movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
shaftmovie,0.66725814,0.47787106,0.5300137,0.47172183,0.4101296,0.25757274,0.3494379,0.3134751,0.53034544,0.4513393,0.46002564,0.0,0.4101916,0.4724737,0.38993052,0.025235532,0.0,0.34459016,0.45567498,0.33339018,0.32615238,0.32873017,0.0,0.47097462,0.5823572,0.47042593,0.06540094,0.52296615,0.3896983,0.5000554,0.22204609,0.49749213,0.036491845,0.316587,0.37633687,0.4448455,0.6025595,0.27583727,0.5617293,0.5028657,0.45211723,0.0,0.4453236,0.39996406,0.0,0.29130253,0.0,0.2969454,0.032101505,0.24892347,0.2992049,0.26371968,0.0,0.4125075,0.5052986,0.4776672,0.3055311,0.106320634,0.0,0.42328653,0.15903245,0.12972401,0.3931535,0.041537154,0.0,0.57324606,0.168327,0.41242155,0.0,0.3115208,0.0,0.0,0.59968936,0.0,0.28327632,0.24920094,0.31592336,0.34185866,0.4938508,0.052253757,0.0,0.1114782,0.15983064,0.4397203,0.17288989,0.36572337,0.3660165,0.40232274,0.46068457,0.3455111,0.2067896,0.52840865,0.23158407,0.35242525,0.39613548,0.514454,0.0,0.30058962,0.52552694,0.4202684,0.30869973,0.54091954,0.0,0.28529245,0.566383,0.4212438,0.33428234,0.24072462,0.39616534,0.47650108,0.28410247,0.21219504,0.20474193,0.7448317,0.29935753,0.055650424,0.39073044,0.3180349,0.49186215,0.0,0.4892845,0.5379214,0.52545893,0.403777,0.0,0.22233154,0.38902676,0.2779333,0.35417813,0.35515118,0.0,0.52298254,0.37033302,0.53122026,0.40667954,0.50251204,0.45755756,0.17724276,0.33553982,0.44452405,0.5662528,0.61970353,0.34253022,0.4751568,0.014485578,0.38692296,0.44126287,0.0,0.3959181,0.16919723,0.23826328,0.2553859,0.42323944,0.482554,0.4027226,0.44395348,0.2903308,0.60699344,0.5103929,0.441343,0.43383938,0.46758512,0.2233725,0.22739798,0.19731845,0.5149652,0.5446441,0.0,0.030541502,0.33102062
shazammovie,0.7019312,0.42408767,0.49213263,0.6793536,0.61107415,0.33702657,0.55205417,0.38348547,0.56785285,0.6222311,0.5156486,0.0,0.6046485,0.6102427,0.45594427,0.101071626,0.0,0.1945064,0.34535655,0.59540147,0.24808909,0.42103922,0.0,0.4120153,0.67001724,0.47020867,0.25437033,0.14141232,0.42097598,0.6113312,0.0,0.39235216,0.0,0.25192562,0.30119058,0.42184216,0.58596087,0.33834162,0.4070255,0.42674673,0.5571612,0.0,0.41678822,0.25624743,0.0,0.3549146,0.0,0.4652326,0.058463857,0.33818752,0.3956046,0.32468602,0.0,0.38401464,0.4503225,0.67807525,0.25345853,0.14414293,0.0,0.48932236,0.1581173,0.010803764,0.64689434,0.13643007,0.0,0.56072336,0.41784936,0.23363456,0.0,0.13280506,0.0,0.0,0.48250154,0.0,0.33638343,0.26388052,0.5642143,0.46272355,0.5233878,0.32952458,0.0,0.23194799,0.22766906,0.3919515,0.0,0.26897514,0.45519468,0.58139575,0.5852567,0.28871733,0.3211135,0.645485,0.41432834,0.18075062,0.49901858,0.5327636,0.0,0.30686533,0.32838038,0.5522359,0.29961294,0.58152485,0.0069759423,0.37327182,0.60983,0.50891274,0.33518657,0.17193852,0.46711186,0.41084963,0.16241334,0.21424407,0.3530089,0.5698544,0.21448047,0.0,0.40594998,0.40994808,0.62524194,0.0,0.48088947,0.5839908,0.8324019,0.5045235,0.0,0.22669747,0.4814368,0.25097594,0.4828761,0.56616026,0.0,0.7088946,0.31141755,0.62382793,0.5340283,0.526267,0.3204924,0.27531594,0.39232326,0.6592162,0.5645648,0.5781721,0.26116768,0.3857731,0.11335927,0.25652438,0.3587385,0.0,0.6627122,0.03930282,0.22201714,0.55587494,0.512248,0.44420043,0.28648272,0.5526857,0.40257573,0.6131879,0.535406,0.3154904,0.28048086,0.34426916,0.27625597,0.25129446,0.28679463,0.5806868,0.5852856,0.0,0.09081643,0.4021716
spidermanmovie,0.87059605,0.7619658,0.8387404,0.40922683,0.69036347,0.29654115,0.8501542,0.74668986,0.90394145,0.7286693,0.6673717,0.0,0.72396344,0.9569272,0.8110614,0.14796904,0.0,0.33174676,0.60814625,0.749229,0.44630772,0.5587415,0.0,0.5089471,0.8289696,0.7014695,0.28143853,0.5517025,0.36485556,0.6031887,0.30296674,0.79711264,0.0,0.56643593,0.51578027,0.67911947,0.93153346,0.6387923,0.93004143,0.7403289,0.6976217,0.0,0.46430278,0.48254713,0.0,0.11983092,0.0,0.43890005,0.2580337,0.74857116,0.42961338,0.46195891,0.0,1.0601039,0.9132285,0.98594755,0.52118474,0.031072576,0.0,1.0294098,0.5901031,0.08182181,0.55860627,0.06338772,0.0,0.6189911,0.5383516,0.41635534,0.0,0.64553285,0.0,0.0,1.1754771,0.00095109595,0.57339585,0.5340791,0.5206375,0.5724065,0.8259258,0.38376173,0.0,0.106226265,0.6425811,0.7235378,0.3967004,0.3828169,0.63839597,0.48998377,0.8144637,0.4415521,0.14617516,0.6114395,0.6156825,0.1857063,0.8171127,0.8397677,0.0,0.5247915,0.76813495,0.51167446,0.31776756,0.9950738,0.0,0.7820028,0.93252337,0.8418396,0.29826474,0.42451102,0.7472112,0.35719866,0.24701212,0.33975458,0.089533895,1.3347471,0.37204498,0.0,0.5427345,0.5831744,0.874709,0.0,0.9147186,0.57876796,0.93200845,0.7561917,0.0,0.022196619,0.8140953,0.6690612,1.1985008,0.6437608,0.0,0.77050406,0.7819536,0.46040866,0.5652878,0.76075023,0.46511352,0.80856895,0.36680943,1.0221002,0.91700315,0.9388962,0.4548082,0.7615378,0.022939326,0.25427136,0.6260548,0.0,1.0985426,0.0,0.6727755,0.7941364,0.4927306,0.9805244,0.4239396,0.45141235,0.590561,0.8235564,0.709441,0.7203504,0.59514207,0.63139015,0.60849524,0.52283967,0.09626371,0.92891157,0.84131444,0.0,0.039976012,0.62247926
spiesindisguise,0.8491594,0.6443842,0.6636421,0.74336445,0.47605956,0.30994952,0.7146295,0.37117395,0.45475504,0.49003127,0.46427277,0.0,0.39781106,0.6212015,0.30929688,0.09224663,0.0,0.4861251,0.56778055,0.41067243,0.6471364,0.71389925,0.0,0.53579444,0.7146288,0.47950122,0.30877078,0.50772774,0.42741627,0.41240326,0.23849247,0.63379544,0.0,0.21273917,0.4371753,0.44010812,0.70189023,0.32737347,0.7349051,0.60225034,0.6631135,0.0,0.7371298,0.5908077,0.0,0.4285678,0.0,0.23592488,0.30195832,0.34772915,0.4054274,0.2719274,0.0,0.28627214,0.57881796,0.8453786,0.75258744,0.053330626,0.0,0.7016369,0.1692927,0.22280145,0.67006385,0.38074312,0.0,0.5794527,0.42143556,0.4904325,0.0,0.29110646,0.0,0.0,0.7840867,0.0,0.28511065,0.19258687,0.65750116,0.53646094,0.5344337,0.14744632,0.0,0.34468025,0.45474985,0.55047715,0.057576098,0.26813143,0.42286935,0.71671534,0.5840841,0.16928914,0.4759782,0.46333754,0.39131254,0.23638332,0.7503078,0.7694981,0.0,0.3588813,0.5065494,0.61811733,0.39981544,0.89557266,0.0,0.37789127,0.69163597,0.61096114,0.25393212,0.15695223,0.42478338,0.71670514,0.32380128,0.37435076,0.21259531,0.7290343,0.35769835,0.0,0.5905054,0.5038001,0.6996057,0.0,0.65240526,0.7361109,0.9584744,0.44383857,0.0,0.06364337,0.5393563,0.42665833,0.53287375,0.420775,0.0,0.5922994,0.70926166,0.8559249,0.5973751,0.62844783,0.6369254,0.3909221,0.48525593,0.63417876,0.5823233,0.8609117,0.17845601,0.49876434,0.03642927,0.31798938,0.39034656,0.0,0.8176763,0.0,0.55841494,0.44393983,0.40061125,0.46421176,0.41405362,0.39457706,0.1900014,0.8818586,0.40330732,0.33036652,0.48633283,0.46171865,0.49677026,0.2980695,0.18640198,0.7076212,0.6699196,0.0,0.25347444,0.37375584
starwars,1.8297815,1.0822836,1.4999818,1.0515178,1.6108195,0.79537934,1.3541995,1.0609828,1.5103463,1.6090641,1.252242,0.0,0.83547246,1.2887164,0.7613615,0.0,0.0,0.4792886,0.8373495,0.86624455,1.1650999,1.052286,0.0,0.706535,2.0142763,1.7104646,0.42559588,1.0098602,0.84904706,1.7316936,0.5984513,1.300754,0.10547535,1.1305233,0.26607874,1.5956912,1.5757954,1.4524801,1.6260824,1.2633775,1.5945039,0.0,1.4004072,1.0811514,0.0,0.667344,0.0,1.085609,0.6144441,0.80181843,0.5995803,1.1574425,0.0,1.125029,1.1293873,1.7041115,1.0985996,0.44750762,0.0,1.6919049,0.42967775,0.57767224,1.4640266,0.50374734,0.0,1.6082424,1.1877042,1.0648869,0.0,0.9094092,0.0,0.0,1.7185292,0.0,1.0295942,0.84887975,0.55743957,0.7270888,1.841751,0.48093215,0.0,0.1875831,0.9456402,1.115477,0.0,0.60533863,0.8458211,1.7038112,1.3094429,0.32822144,0.12550846,1.4831233,0.7260829,0.3531733,1.4206144,1.3314971,0.0,0.89491826,1.163676,0.8918868,0.6010923,1.2121623,0.0,0.8377499,1.7932223,1.5665759,0.2617515,0.03360584,0.64401436,0.9293918,0.50935596,0.6702384,1.0308282,1.951868,0.44122884,0.01618283,1.9016982,1.0186342,1.4261409,0.0,1.5569972,2.1833007,2.2826257,0.86994827,0.0,0.31669763,1.3159803,0.7724327,2.2526448,0.7939744,0.0,1.4631814,0.78299665,1.835421,1.3171453,1.5450852,1.6747658,1.5485578,1.0952734,1.2618676,1.0894585,1.6219733,0.72439075,1.3965411,0.0,1.057231,1.00447,0.0,1.0546403,0.0,0.34115383,0.9826066,1.1242772,1.2142047,0.6703014,0.34077153,0.6618029,1.22332,1.2512499,0.9550623,1.3353539,0.8061323,1.0753624,0.42661163,1.0587833,1.1484315,1.9691952,0.0,0.75156015,1.041247
stormboymovie,0.48605534,0.22523215,0.35962406,0.30164889,0.31749672,0.27848428,0.39352453,0.1682234,0.30606472,0.4006922,0.2962524,0.0,0.34562564,0.41335538,0.2294928,0.2123296,0.0,0.11547889,0.2731789,0.37253124,0.16736332,0.3317722,0.0,0.2898985,0.35785276,0.2688006,0.15482378,0.05617539,0.10681891,0.38775745,0.14126019,0.3769452,0.054211807,0.21145654,0.05032085,0.3139748,0.3464469,0.33539447,0.3107338,0.3318196,0.35454065,0.0,0.17363858,0.22582583,0.0,0.1837454,0.0,0.15474057,0.1547126,0.3169965,0.33697832,0.21789241,0.0,0.25522715,0.2956867,0.3535337,0.20873463,0.18088461,0.0,0.33596697,0.05060453,0.13985412,0.38835433,0.18364415,0.0,0.38050666,0.21059844,0.25214183,0.0,0.2627252,0.0,0.0,0.27056238,0.0,0.20188488,0.16035634,0.31966633,0.2770076,0.31341434,0.2067118,0.0,0.06777648,0.1945139,0.40225887,0.099882044,0.0717426,0.32586268,0.3722954,0.43698177,0.14267246,0.09020098,0.28701785,0.24285683,0.30221453,0.3506213,0.4521588,0.0,0.17179975,0.35606754,0.43817607,0.2589474,0.37019917,0.0,0.3008901,0.30797958,0.31020123,0.13872784,0.10935849,0.3095904,0.24744616,0.09269615,0.273527,0.21406406,0.37663737,0.20092978,0.0,0.25477844,0.34920794,0.5445755,0.0,0.33643302,0.35668305,0.49086362,0.33169803,0.0,0.18042074,0.26553518,0.22286814,0.38025996,0.17157792,0.0,0.32834163,0.20345119,0.33717412,0.2539801,0.42024723,0.24601673,0.22728214,0.17198305,0.37333632,0.3903438,0.36797836,0.2484931,0.30787393,0.035487,0.08574461,0.1998616,0.0,0.45895982,0.096239634,0.032578733,0.35166323,0.21181774,0.4429368,0.26427576,0.34739763,0.2621054,0.36178127,0.2049517,0.35012934,0.15319464,0.28995845,0.29518193,0.12760462,0.14697753,0.33406502,0.29565692,0.0,0.0,0.28009453
stubermovie,0.6578935,0.47098354,0.4176549,0.3688224,0.31374115,0.1853322,0.39647743,0.4973606,0.41826373,0.46572083,0.38532087,0.0,0.44297785,0.52249086,0.24374902,0.13318858,0.0,0.27597907,0.36144045,0.31434143,0.42163625,0.35261726,0.0,0.3759909,0.468636,0.33205155,0.22069697,0.39837825,0.20690429,0.33934486,0.11010091,0.39354542,0.04200493,0.19748303,0.2571937,0.33260575,0.43243012,0.49399295,0.4166214,0.42936483,0.24521543,0.0,0.27408263,0.38861188,0.0,0.2726736,0.0,0.26068902,0.15753807,0.3120036,0.35809377,0.38586345,0.0,0.39148295,0.4994243,0.6042183,0.4378582,0.2403797,0.0,0.47112104,0.04474282,0.18319055,0.30623415,0.18727432,0.0,0.5367209,0.31206238,0.32501638,0.0,0.23624443,0.0,0.0,0.35239154,0.0,0.3690426,0.1684488,0.40971515,0.30450797,0.47741878,0.16500133,0.0,0.05509945,0.25648436,0.5746522,0.0,0.12706858,0.38618925,0.48809502,0.50259525,0.21031493,0.17594226,0.358671,0.3123775,0.13865787,0.53418285,0.6081337,0.0,0.33744052,0.5129028,0.47033074,0.27795666,0.6413494,0.0,0.3903867,0.5599995,0.3103811,0.36316344,0.024041038,0.2351782,0.43602306,0.23548184,0.41319,0.22546422,0.7053026,0.275271,0.0,0.2905591,0.4266091,0.47742516,0.0,0.5426319,0.42348352,0.48175153,0.44796038,0.0,0.06540354,0.43139094,0.2947894,0.44799227,0.3949919,0.0,0.25013876,0.32157737,0.5172558,0.44249085,0.5452395,0.25917655,0.32072583,0.13460769,0.5902773,0.42607057,0.61877346,0.2372897,0.3975867,0.0,0.22066623,0.18689543,0.0,0.57242835,0.14894532,0.20882574,0.3923686,0.4274854,0.4178549,0.27533874,0.4777994,0.3399482,0.65326095,0.285358,0.4679227,0.38276723,0.42537403,0.28252995,0.22115654,0.076194786,0.4569308,0.42328843,0.0,0.13637002,0.3143235
taosdfilm,0.36855954,0.35558847,0.22308381,0.36626083,0.3765631,0.1931378,0.40163887,0.26052308,0.37695396,0.41102827,0.31485534,0.0,0.32675043,0.3520676,0.2875652,0.0910739,0.0,0.34932157,0.3255966,0.22896066,0.18554638,0.37459838,0.0,0.25553715,0.45239276,0.36433774,0.13595623,0.2348422,0.3113775,0.25878844,0.15415849,0.3825695,0.0,0.20837948,0.22178826,0.3216309,0.44915295,0.255034,0.30900812,0.3213641,0.34587735,0.0,0.25731748,0.30025408,0.0,0.2547113,0.0,0.21976961,0.0014799559,0.31120828,0.28617942,0.13337776,0.0,0.34903935,0.3904164,0.38784748,0.20986332,0.059196234,0.0,0.33702183,0.049061347,0.09444604,0.21646462,0.12169792,0.0,0.40577906,0.20183495,0.29529703,0.0,0.19570002,0.0,0.0,0.4141712,0.0,0.12546979,0.2588243,0.23666388,0.155604,0.4555961,0.0,0.0,0.07568781,0.30938712,0.3672203,0.11314631,0.32595295,0.33922765,0.38221028,0.33581656,0.1396983,0.19416408,0.21387833,0.29939264,0.2947212,0.4125342,0.43359944,0.0,0.22890475,0.30707064,0.46072364,0.2640643,0.30781072,0.0,0.28835243,0.24667144,0.322873,0.23495284,0.13953319,0.26695973,0.30000117,0.2664696,0.17645109,0.13343146,0.4351392,0.24444918,0.0,0.2936254,0.28821933,0.48851195,0.0,0.35738397,0.34653103,0.4899262,0.32903618,0.0,0.11589194,0.28165174,0.15388004,0.4208612,0.1655508,0.0,0.39249673,0.24532442,0.42176497,0.23091523,0.31691167,0.26372865,0.3808432,0.25791362,0.37966785,0.3698697,0.2910138,0.24334058,0.2868062,0.0,0.18064474,0.24197383,0.0,0.44008482,0.04826586,0.24220306,0.30797789,0.25450516,0.45041358,0.1885565,0.34947702,0.1943107,0.34566906,0.25651616,0.31532434,0.25891498,0.21446708,0.27636397,0.124417685,0.18315898,0.418709,0.37092462,0.0,0.09016027,0.29787946
teenspiritmov,0.6327933,0.57764155,0.60737115,0.62476945,0.61682105,0.5407403,0.90664417,0.6218661,0.7806189,0.6475532,0.8129052,0.0,0.72792554,0.8053581,0.48634163,0.036051825,0.0,0.82030356,0.447954,0.536387,0.32080153,0.3802125,0.0,0.5760163,1.2669895,0.87021416,0.058937825,0.4546474,0.5851983,0.77223605,0.06471273,1.0587102,0.0,0.40699643,0.48375478,0.69679177,1.0369431,0.3837671,0.7434637,0.79805255,0.8641997,0.0,0.5560708,0.5502334,0.0,0.45975485,0.0,0.578289,0.072036654,0.434121,0.40677115,0.53423166,0.0,1.0388842,0.712274,0.8875636,0.461567,0.22184515,0.0,0.74225837,0.26222146,0.19286461,0.5627511,0.19161572,0.0,1.1400365,0.21914741,0.48455343,0.0,0.28088015,0.0,0.0,0.9898149,0.0,0.52946454,0.7829844,0.78545535,0.3050956,0.9428737,0.25151667,0.0,0.17601469,0.806213,0.5862973,0.31328234,0.51124704,0.6984862,0.5977403,0.6121868,0.48249388,0.23875959,0.6557857,0.51640743,0.86324626,0.66835785,0.6658416,0.0,0.53302467,0.8665307,0.8556375,0.30205363,0.78154397,0.0,0.9912754,0.80437076,0.8461302,0.22917753,0.24971212,0.611957,0.73229724,0.54156846,0.19921856,0.49094367,0.72604096,0.58830523,0.0,0.31687808,0.8615351,1.2231303,0.0,0.8115572,0.89981145,1.094459,0.73934823,0.0,0.6274676,0.48131156,0.0,1.1224264,0.42871308,0.0,0.88643223,0.47525036,0.9818917,0.45639664,0.6547587,0.50013214,0.653994,0.37127587,1.0026097,0.9371911,0.5400651,0.48187926,0.83102375,0.0,0.3227666,0.7504889,0.0,0.79717696,0.0,0.29468694,0.5616183,0.73149914,0.8489217,0.44457337,0.48215154,0.5887726,0.4368225,0.53551614,0.68535924,0.30956903,0.6294449,0.582522,0.44833004,0.07905571,1.094566,0.7238996,0.0,0.31500587,0.7522907
terminator,0.5262306,0.38355407,0.48694864,0.52886057,0.43233097,0.3061296,0.43340325,0.37810752,0.5962805,0.5322806,0.5641292,0.0,0.4975667,0.33286652,0.33661726,0.09661591,0.0,0.29446518,0.48736733,0.30779922,0.283649,0.25496107,0.0,0.3897732,0.57037735,0.5495326,0.22995044,0.4280402,0.4060987,0.3900426,0.32609716,0.53030074,0.11608018,0.29893786,0.1770249,0.49762282,0.41955084,0.42842188,0.52660024,0.50759614,0.43851593,0.0,0.33101082,0.28644264,0.0,0.2899411,0.0,0.13515215,0.053197313,0.38922662,0.3044093,0.37331915,0.0,0.42111897,0.48285815,0.51881355,0.2976893,0.15112343,0.0,0.46724018,0.12799777,0.1293066,0.6776142,0.25159866,0.0,0.47825038,0.52874863,0.39431256,0.0,0.42902938,0.0,0.0,0.6157365,0.073939376,0.15834837,0.26681083,0.49719858,0.2689726,0.58781624,0.19048724,0.0,0.10974231,0.33542952,0.38222557,0.16292845,0.1767894,0.3558339,0.62639177,0.62599057,0.2083838,0.32304937,0.52786,0.17711055,0.4297532,0.45574453,0.45535767,0.0,0.34638676,0.45306164,0.51254016,0.20544232,0.572098,0.0,0.39466467,0.4133454,0.38803184,0.4287707,0.12954304,0.42894772,0.31852785,0.2591898,0.13028094,0.40827727,0.65817356,0.34235704,0.0,0.45767123,0.40985665,0.5030973,0.0,0.45920712,0.5083842,0.5592854,0.3674986,0.0,0.17535461,0.3816955,0.19320941,0.58750635,0.22878279,0.0,0.59658176,0.29635772,0.58400947,0.5096489,0.54614335,0.27953994,0.2719256,0.36201805,0.67623746,0.61975724,0.5656311,0.12467532,0.3330761,0.065631464,0.44997656,0.41037312,0.0,0.5328568,0.053195767,0.19970006,0.44325334,0.26453176,0.61866665,0.34771582,0.5863233,0.2447044,0.55781066,0.4399776,0.5611893,0.17459817,0.24025342,0.44989854,0.13233607,0.25021002,0.3981077,0.68970585,0.0,0.01221499,0.31537533
theaeronautsmov,0.2952209,0.20140877,0.19485077,0.22545773,0.17877069,0.18554877,0.16888815,0.15291598,0.38715836,0.32044074,0.23602201,0.0,0.31363416,0.31254685,0.15778609,0.0,0.0,0.25520247,0.20301405,0.21233213,0.20612109,0.1811192,0.0,0.22990286,0.33628973,0.21735254,0.07945447,0.14690693,0.15383393,0.21698341,0.090673864,0.23826084,0.0,0.26356488,0.101360194,0.315972,0.29509345,0.21748027,0.121686205,0.28950322,0.32980016,0.0,0.091943756,0.15892236,0.0,0.24267282,0.0,0.20391595,0.034745265,0.17725879,0.19076884,0.16012417,0.0,0.19683681,0.2811571,0.26052195,0.14262149,0.13182414,0.027032945,0.2663524,0.11539398,0.0,0.24705881,0.0,0.0,0.30547178,0.23509082,0.20984781,0.0,0.06648576,0.0,0.0,0.35567307,0.0,0.087285444,0.20532057,0.22791587,0.16295812,0.32232904,0.14606495,0.0,0.11657166,0.17919847,0.23920465,0.05099321,0.103652544,0.19972298,0.21104473,0.1786552,0.09029365,0.123421654,0.23061149,0.05125664,0.1054286,0.23093957,0.25132447,0.0,0.27805868,0.1735407,0.31715813,0.20497724,0.3495514,0.0,0.17353655,0.30444843,0.20686227,0.16115886,0.077885434,0.24571416,0.09454437,0.19294225,0.15692174,0.17373636,0.39318228,0.18330167,0.0,0.2403305,0.29862475,0.2253826,0.0,0.27579677,0.3526647,0.30948123,0.2786727,0.0,0.043155402,0.23838048,0.18784568,0.29079247,0.1573075,0.0,0.34230012,0.18960401,0.28228807,0.20283647,0.28155062,0.16016883,0.23898593,0.13540785,0.34456795,0.23371871,0.30317813,0.2168628,0.2092868,0.04513541,0.08471931,0.21707541,0.0,0.19005172,0.08937493,0.177454,0.22938576,0.12387183,0.3302446,0.16969563,0.3550398,0.10638523,0.26832253,0.20806915,0.17366217,0.12589338,0.23121452,0.16838422,0.0014284048,0.038208067,0.31050703,0.2625161,0.0,0.07899955,0.2341973
thebestofenemies,0.6880872,0.43116328,0.5291509,0.6069161,0.49251604,0.3472126,0.5056838,0.47769803,0.7213001,0.5611005,0.4781821,0.0,0.5337213,0.53281176,0.38455713,0.045684606,0.0,0.3857337,0.59348667,0.3703714,0.17365058,0.4202024,0.0,0.5005642,0.8189923,0.4075988,0.1867655,0.4308687,0.3221796,0.4979283,0.3139607,0.67366487,0.0,0.41402525,0.3401605,0.46235064,0.5608669,0.22053313,0.48313802,0.48994598,0.58234626,0.0,0.46485406,0.37469473,0.0,0.40907127,0.0,0.30281314,0.0,0.32155895,0.23233694,0.41527346,0.0,0.39262447,0.60918885,0.71118045,0.42920163,0.082790956,0.0,0.28840467,0.07029873,0.11668092,0.68804777,0.083510034,0.0,0.53017884,0.37940714,0.38386977,0.0,0.37700802,0.0,0.0,0.5218669,0.09740629,0.2477741,0.21756968,0.42904317,0.3073399,0.55548173,0.2906325,0.0,0.18006401,0.4170356,0.57872176,0.062459856,0.34737703,0.37578923,0.65029645,0.5302323,0.42574036,0.15678771,0.5203035,0.18292665,0.36793357,0.47932324,0.58201504,0.0,0.38800535,0.5377152,0.48906657,0.30410594,0.6305627,0.0,0.36268696,0.61319673,0.34831914,0.43664953,0.040189836,0.4787148,0.32921576,0.2908386,0.3174186,0.33127257,0.7525791,0.25656283,0.0,0.51616937,0.47094488,0.51748145,0.0,0.59901273,0.58948267,0.75790066,0.41706967,0.0,0.4021774,0.5534052,0.22667158,0.7097735,0.24711564,0.0,0.500315,0.1465973,0.49850592,0.5087504,0.51060534,0.38931477,0.3000597,0.45376742,0.589867,0.5539176,0.45639437,0.3878848,0.4659622,0.20212401,0.18355148,0.5288109,0.0,0.62599134,0.0019099717,0.24166968,0.31581652,0.42569062,0.59768844,0.36958113,0.44037676,0.29023814,0.55188525,0.6184623,0.41316703,0.34928676,0.3694903,0.19656253,0.11203518,0.2566929,0.561051,0.53893036,0.0,0.08680653,0.38443455
thedeaddontdie,0.5071849,0.38140205,0.57729477,0.42947268,0.38441893,0.40017948,0.5593431,0.42454532,0.38221738,0.5966799,0.31790859,0.0,0.60715735,0.41050187,0.37393668,0.12362684,0.0,0.33943626,0.35132757,0.5047058,0.2119275,0.55740947,0.0,0.5276079,0.5967679,0.4238795,0.14242688,0.38016972,0.33124426,0.38317642,0.048100393,0.49927664,0.0,0.3631304,0.24868529,0.40332216,0.5524926,0.14498223,0.4408838,0.51347995,0.46873763,0.0,0.32018676,0.31782708,0.0,0.33459476,0.0,0.23002286,0.24536961,0.42132846,0.22515792,0.41367814,0.0,0.5497602,0.5069185,0.5918362,0.34458372,0.12794366,0.0,0.3911619,0.037346344,0.019168263,0.42815268,0.28299987,0.0,0.46285683,0.32962546,0.5582983,0.0,0.35048828,0.0,0.0,0.3951801,0.0,0.23344743,0.23274785,0.30582476,0.21494359,0.6068368,0.10872025,0.0,0.10249928,0.23863903,0.54650855,0.0,0.42286828,0.38725445,0.52561206,0.4704105,0.39282483,0.24264424,0.52676916,0.2744414,0.2749275,0.5155604,0.6179637,0.0,0.15941207,0.51625764,0.591829,0.4342051,0.6399033,0.0,0.38808492,0.38717538,0.38304296,0.2224189,0.3520511,0.33505687,0.5147371,0.34739214,0.3075638,0.20795767,0.64542913,0.3925014,0.0,0.44084644,0.40247703,0.6383753,0.0,0.4405259,0.54896945,0.60447705,0.330829,0.0,0.15736504,0.30062062,0.31837165,0.4747765,0.24342734,0.0,0.4056694,0.26265728,0.5094773,0.43691263,0.27471817,0.31382427,0.27673525,0.27557832,0.5550947,0.5506506,0.4189324,0.11551291,0.2918578,0.0,0.30469453,0.4044209,0.0,0.5749333,0.084449224,0.3646671,0.3205747,0.51446617,0.59486806,0.31231853,0.44233242,0.20033857,0.4210013,0.5210588,0.15625833,0.19789858,0.30315876,0.5494292,0.20403366,0.21415477,0.4305797,0.36315542,0.0,0.061271533,0.3635527
