movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
shaftmovie,0.0,0.66372573,0.42974192,0.62833756,0.42893255,0.123526864,0.4856168,0.317436,0.0,0.45499602,0.6699633,0.6048263,0.31415585,0.0,0.6416998,0.4576999,0.3934284,0.43938094,0.43737435,0.0,0.14703538,0.4015752,0.46539435,0.42227313,0.0,0.22479625,0.38119003,0.6656855,0.502143,0.36814997,0.52663136,0.092353925,0.4973386,0.5570105,0.5711791,0.8185798,0.6546319,0.59314543,0.4480884,0.6293254,0.32179454,0.29965279,0.24839404,0.0,0.38566488,0.15442583,0.20048228,0.50857645,0.21561791,0.0,0.3899474,0.3298326,0.41582197,0.4484725,0.3368757,0.51554066,0.20571987,0.6556484,0.43713918,0.37424183,0.50822496,0.21045613,0.0,0.24764225,0.4311991,0.18759117,0.36746854,0.37469107,0.57237273,0.41264975,0.56861204,0.5143026,0.06248755,0.0,0.47866666,0.33132973,0.5861676,0.6128337,0.51522803,0.73227876,0.41099358,0.6160958,0.0,0.0,0.37417963,0.3499214,0.68338364,0.552073,0.0,0.10108119,0.5727114,0.24760002,0.30420586,0.0,0.3844475,0.4213,0.70607924,0.3558709,0.7299227,0.0,0.22373287,0.35616454,0.4646824,0.37756655,0.3455265,0.48615396,0.5680678,0.0,0.6690594,0.43865144,0.5724019,0.12437336,0.0,0.0,0.36194053,0.6539036,0.6612587,0.28086722,0.33701164,0.24685356
shazammovie,0.0,0.7069283,0.48673472,0.51088494,0.3541606,0.10943718,0.4170109,0.39838105,0.14077963,0.44966158,0.48699325,0.6253913,0.33490416,0.0,0.70918167,0.51825017,0.5661898,0.4794385,0.43132862,0.0,0.29987103,0.5135356,0.52239287,0.5538737,0.0,0.46975693,0.46317083,0.59603494,0.5927212,0.37973544,0.39901218,0.34328493,0.653827,0.65421724,0.5607114,1.0019215,0.54523236,0.58369476,0.4994959,0.5942304,0.31653276,0.594615,0.33081222,0.0,0.45684278,0.1894584,0.21307062,0.67757523,0.36679405,0.0,0.5760655,0.3978362,0.39846456,0.503812,0.5326549,0.6252399,0.3982754,0.86343837,0.7033179,0.74169666,0.560762,0.16247697,0.10460593,0.44545084,0.46775833,0.5816514,0.4981533,0.45799828,0.44729114,0.39660987,0.5714757,0.6014988,0.16011353,0.0,0.47674185,0.37463415,0.80264246,0.56470615,0.8083754,0.75349706,0.3768585,0.69921416,0.0,0.0,0.22295995,0.16145813,0.63469,0.7152522,0.0,0.05936443,0.49747485,0.49520808,0.11845039,0.0,0.5543652,0.50013965,0.6476168,0.2856785,0.6573425,0.0,0.3653403,0.16402195,0.42593887,0.5777884,0.33659503,0.61433,0.82996213,0.0,0.537638,0.50743425,0.45206434,0.23125717,0.0,0.0,0.37735108,0.9697798,0.591283,0.34723198,0.5166561,0.2997959
spidermanmovie,0.0,0.9186238,0.4663646,0.7522392,0.68553036,0.15228976,0.44013235,0.7788257,0.04226891,0.57429665,0.91867447,0.66622514,0.53359085,0.0,1.2674241,1.0539908,0.72604066,0.7043139,0.6839919,0.0,0.39049834,0.58163995,0.6118208,0.9067748,0.0,0.5382836,0.93525356,0.7301325,1.1076431,0.80482787,0.7939229,0.89171094,0.7638588,1.2093557,0.92737657,1.1281493,0.8940461,0.38172954,0.5931476,1.3158036,0.26610994,0.810747,0.04797358,0.0134629235,1.0407548,0.19168909,0.38145158,1.0562664,0.43011707,0.0,0.79321986,0.83418304,0.5754506,0.91358465,0.8154394,0.85890865,0.49947608,0.67317677,0.8742273,0.9956166,0.6999788,0.45620358,0.0,0.48266494,0.71040714,0.95345765,0.7967248,0.3302405,0.8269246,0.41800207,0.8513505,0.96675324,0.34598455,0.0,0.48275697,0.33617595,1.143243,0.77056676,1.0192875,0.96277195,0.7815262,1.1239731,0.0,0.0,0.5723615,0.24200761,1.0419849,0.7083451,0.0,0.3744075,0.9677477,0.4370712,0.48509985,0.0,0.6194979,0.59067875,0.97298265,0.5559795,0.71719235,0.0,0.6430148,0.3004574,0.600539,0.87645745,0.289984,1.1195701,0.8949304,0.0,1.208629,0.22171995,0.55014825,0.19023548,0.0,0.0,0.54505306,1.4922006,1.031541,0.38921806,0.547735,0.3501333
spiesindisguise,0.0,0.89786947,0.4351311,0.50773,0.5187513,0.07997679,0.43091217,0.45524368,0.10541752,0.5734342,0.78798324,0.48725945,0.5529257,0.0,0.987302,0.5690704,0.6755699,0.46894255,0.7555855,0.0,0.3997581,0.6386018,0.49141583,0.82908434,0.026650527,0.2725135,0.68428224,0.72132957,0.4444148,0.47215724,0.48662284,0.4737835,0.71622413,0.61192507,0.77362674,0.85544956,0.58715624,0.432682,0.35658243,0.75409734,0.500803,0.57979554,0.35248324,0.16350606,0.5025474,0.0883137,0.25814223,0.7257708,0.33395484,0.0,0.37250653,0.5186671,0.43635237,0.65939283,0.5025575,0.47545424,0.44718167,0.79112816,0.9879335,0.62815964,0.41359523,0.2764177,0.078356005,0.5385744,0.42524818,0.5925442,0.8366683,0.66688406,0.59898305,0.33677173,0.5556796,0.5518327,0.21442205,0.0,0.5053084,0.23450376,0.8440367,0.7318217,0.67077,0.6881908,0.49221838,0.8117955,0.0,0.0,0.35856918,0.23836829,0.8736343,0.7232697,0.0,0.2525916,0.8092056,0.3628006,0.28302273,0.0,0.5936267,0.31067497,0.76943296,0.22472377,0.77528125,0.0,0.21294901,0.55751467,0.6493224,0.81558156,0.43017083,0.7642852,0.9032558,0.0,0.8925354,0.6143136,0.77024704,0.16960849,0.0,0.031819027,0.5027614,1.0035325,0.62182647,0.22333537,0.78295815,0.2645644
starwars,0.0,1.5518521,1.241812,1.288588,0.9622071,0.0,0.8157426,0.2852256,0.1094891,0.91116035,1.4173499,0.98335207,0.24167979,0.0,1.3783133,1.4559116,0.5558614,0.71059465,1.262469,0.0,0.23653299,0.89993787,0.96505284,1.3565472,0.0,0.5717164,0.9432732,1.0052094,1.6496563,0.93419665,0.9714892,0.96997595,1.3439474,1.4709008,1.2644053,2.1589243,1.4725983,1.245872,0.83247215,1.4757532,0.5276415,0.6051403,0.27460477,0.0,0.8085819,0.015513603,0.5512277,1.6230874,0.79135966,0.0,1.1007226,0.7715094,0.91515625,1.1492527,1.0371658,0.93015885,0.6755242,0.5859129,1.1594465,1.2859838,1.0044162,0.20555048,0.0,0.7723592,0.36156148,0.7799257,0.7277685,1.4202725,1.0873616,0.4392462,0.72985893,1.1177589,0.61174226,0.0,0.536357,0.6101956,1.3301096,0.7051106,1.5362908,1.1479286,1.1524562,2.0255065,0.0,0.0,0.6476056,0.6472757,1.8266457,1.4062636,0.0,0.43935522,1.2664044,0.75756,0.3997228,0.0,0.8393436,1.150072,1.2436898,0.40806982,1.4087716,0.0,0.4794051,0.3264899,0.18040481,0.8345871,0.9015338,1.1081024,1.5856364,0.0,1.6859678,0.4702597,1.4565787,0.06765744,0.0,0.032831628,0.96912956,2.0287764,1.1332755,0.66977346,0.58319426,0.8847725
stormboymovie,0.0,0.47340807,0.305909,0.5236823,0.3800912,0.047224794,0.41695756,0.2224454,0.115904756,0.29835844,0.6122516,0.29992542,0.19592229,0.0,0.5279469,0.38796374,0.3760701,0.27793086,0.4189899,0.0,0.04061322,0.33733892,0.3223332,0.34046033,0.051346947,0.35748038,0.3304183,0.41115028,0.38764954,0.3146186,0.2850322,0.31222242,0.37007225,0.48670176,0.44030422,0.6705706,0.3049435,0.22552985,0.27469665,0.62333053,0.27385762,0.3067086,0.20052922,0.0,0.49889278,0.109554544,0.11705083,0.4470349,0.21890827,0.0,0.34292266,0.32061672,0.26830187,0.39622393,0.30915147,0.4281688,0.21045423,0.40908557,0.45413205,0.30986106,0.2925745,0.08020965,0.0,0.32456854,0.23129693,0.47084013,0.40320098,0.38358998,0.35786855,0.35502344,0.4902483,0.43502608,0.0887546,0.0,0.22499172,0.2717923,0.34233284,0.32023996,0.41182935,0.5628441,0.315164,0.54372257,0.0,0.0,0.2269555,0.03205825,0.5395085,0.60632765,0.0,0.039934725,0.42133087,0.2607544,0.23342182,0.0,0.32283786,0.2097877,0.38535103,0.23346654,0.5383713,0.0,0.22117509,0.2739209,0.3138276,0.45529178,0.3544334,0.50310594,0.517325,0.0,0.47940433,0.48304892,0.4729737,0.03819242,0.0,0.0,0.2965726,0.5195501,0.33131105,0.2645993,0.39948395,0.11859624
stubermovie,0.0,0.6410502,0.4532437,0.47534472,0.37989783,0.15021248,0.21811865,0.24447083,0.069176584,0.3588475,0.5492212,0.43077192,0.32176897,0.0,0.5188703,0.3434091,0.3584505,0.553341,0.456604,0.0,0.14400958,0.62123305,0.46086222,0.63198996,0.2492807,0.34638524,0.24853234,0.62708205,0.37288302,0.46229568,0.44220316,0.2588396,0.4696796,0.56682533,0.40989894,0.58683586,0.38553903,0.3105213,0.46655214,0.7198589,0.32753253,0.3907513,0.21688774,0.057233125,0.32566786,0.13413045,0.060266744,0.63143325,0.19289303,0.0,0.4605432,0.38261294,0.22509727,0.5275452,0.42950788,0.44918945,0.4529702,0.4648683,0.5483898,0.37843734,0.34963468,0.1936848,0.0031498745,0.27514648,0.33900583,0.4012402,0.5263554,0.39827293,0.47857112,0.21220323,0.48169884,0.48478544,0.26698017,0.0,0.34418535,0.20159236,0.57404363,0.49649766,0.4414698,0.54065496,0.30050915,0.5816909,0.0,0.0,0.30239847,0.10461971,0.46873268,0.5545672,0.0,0.2029882,0.4935959,0.3203949,0.13147385,0.0,0.3550832,0.57921886,0.65913755,0.27932906,0.6776312,0.0,0.10851848,0.24059367,0.32051933,0.5586202,0.50169957,0.55984235,0.39267796,0.0,0.49721134,0.40522867,0.41904187,0.27534506,0.0,0.0,0.5247252,0.7437395,0.5201954,0.40697208,0.38495222,0.34796754
taosdfilm,0.0,0.39039308,0.2830047,0.37308154,0.22183146,0.0,0.14102958,0.2518389,0.064445466,0.31929836,0.49172565,0.24641377,0.19672273,0.0,0.301227,0.3576547,0.3761158,0.20878796,0.31371394,0.0,0.2010804,0.26575044,0.23523527,0.40232298,0.0,0.20775656,0.33428752,0.27937943,0.41209027,0.31965372,0.34390107,0.27492765,0.41742983,0.27719513,0.36179587,0.51240426,0.47743118,0.31470054,0.3216095,0.43978655,0.22357117,0.23209696,0.022209141,0.0,0.23031113,0.07435596,0.091021895,0.42696396,0.1279594,0.0,0.24453822,0.17519507,0.2034935,0.33896276,0.21971759,0.3537945,0.26682454,0.45601845,0.41501415,0.30314654,0.3066548,0.030394292,0.09123344,0.3137134,0.26550624,0.33367413,0.26829857,0.2671795,0.2174032,0.13047834,0.306567,0.3480441,0.16656469,0.0,0.2943443,0.20933497,0.39937136,0.38014755,0.40119714,0.52063733,0.22312208,0.38490307,0.0,0.0,0.10014744,0.14078675,0.3832292,0.39324963,0.0,0.18595974,0.27499324,0.13847855,0.18637514,0.0,0.29921666,0.23525646,0.3603906,0.2610559,0.41570452,0.0,0.21524145,0.26017374,0.13282579,0.3037057,0.2706758,0.35218024,0.5198951,0.0,0.5120437,0.20508295,0.36089087,0.15510292,0.0,0.03617917,0.27732113,0.51768565,0.35297903,0.12851426,0.33620983,0.03195176
teenspiritmov,0.0,0.93375754,0.7153379,0.8329619,0.5436522,0.0,0.37839285,0.7583415,0.0,0.5703753,1.0737196,0.6053603,0.46047536,0.0,0.5892043,0.7991138,0.7470413,0.60805124,0.5542462,0.0,0.44418913,0.60531616,0.5882321,0.86148626,0.0,0.48772177,0.62756926,0.90773886,0.8079848,0.5493317,0.72260106,0.6872114,0.87456816,0.57155925,0.7491053,1.165968,1.0291965,0.57648283,0.4443302,0.9814036,0.57468045,0.5345177,0.0,0.2124707,0.50361896,0.17313048,0.0,0.86345065,0.0,0.0,0.36689988,0.46861464,0.45613414,1.1646359,0.80124116,0.6263135,0.5842022,1.0814449,0.9381939,0.686646,0.681521,0.15922768,0.14303023,0.66956514,0.5028045,0.6850977,0.57714784,0.8480422,0.5223947,0.32461247,0.53821427,0.66951287,0.5109781,0.0,0.67976457,0.41925985,0.7985946,1.014219,0.9484716,1.1194949,0.388965,1.111092,0.0,0.13135262,0.10029076,0.35160998,0.9534524,0.78487486,0.0,0.41104558,0.94778866,0.24720822,0.45825368,0.0,0.47751328,0.52820134,0.48890734,0.45289576,0.9834648,0.0,0.34796992,0.31886223,0.03797479,0.8177035,0.3893643,0.5970727,1.0028877,0.0,0.6511762,0.39919636,0.7435055,0.09162301,0.0,0.22747342,0.8175293,1.1947386,1.1550298,0.2832563,0.34552872,0.3390347
terminator,0.0,0.583881,0.28641918,0.6657784,0.42476946,0.049722046,0.6405136,0.20395048,0.31900322,0.5406531,0.6140433,0.5660369,0.34763455,0.0,0.7128666,0.5546002,0.5639226,0.5546777,0.51476103,0.0,0.052723493,0.48772117,0.5633108,0.5762883,0.0054215477,0.48981503,0.578652,0.6438642,0.4093312,0.52699345,0.40610406,0.47140384,0.7490715,0.727935,0.53319436,0.8871324,0.430013,0.51145566,0.23645175,1.1078229,0.44654757,0.3815001,0.38902152,0.0,0.38471338,0.040652867,0.3653547,0.63506544,0.2484714,0.0,0.55640554,0.51893926,0.411192,0.6542532,0.26533544,0.6188897,0.54918844,0.6191814,0.6665151,0.65126866,0.6143117,0.3209458,0.0,0.4032086,0.63869214,0.29665264,0.4855284,0.5294159,0.42000777,0.5130155,0.45538312,0.6072689,0.116860345,0.0,0.5374417,0.2570545,0.5542635,0.8372762,0.5115284,0.6912444,0.5748983,0.71882665,0.0,0.0,0.27366593,0.04877186,0.6321728,0.69550186,0.0,0.103722,0.5819529,0.34436598,0.22528878,0.04545831,0.3273385,0.30221862,0.6950128,0.30076453,0.61405104,0.0,0.37993237,0.52651584,0.38398457,0.6548934,0.32463005,0.6017945,0.6670127,0.0,0.7149174,0.5704764,0.46824652,0.21458213,0.0,0.12950401,0.42948332,0.6052067,0.82548547,0.32374954,0.44521305,0.14715646
theaeronautsmov,0.0,0.32417157,0.32459685,0.32528326,0.15436305,0.0,0.2598286,0.13008134,0.08802326,0.25918344,0.21538703,0.28529343,0.17840683,0.0,0.30505833,0.37525782,0.30293047,0.18663941,0.17515475,0.0,0.11350987,0.24698907,0.20241523,0.25304183,0.0062334263,0.28631487,0.244649,0.2992466,0.25955883,0.23412117,0.17068353,0.13780722,0.36436862,0.27153507,0.3288049,0.46892256,0.2825958,0.22805747,0.2434366,0.26007187,0.18264176,0.15491374,0.1707654,0.0,0.30810046,0.0,0.0,0.3701519,0.11809405,0.0,0.14783014,0.24034761,0.19115725,0.34919322,0.1570641,0.26606423,0.1909272,0.31062058,0.318583,0.21759526,0.18479332,0.07467564,0.0694121,0.14582124,0.15392853,0.2572093,0.23910466,0.23070481,0.2099264,0.29922295,0.16146299,0.21060647,0.06948774,0.0,0.23744439,0.14971577,0.28274915,0.29909363,0.26156762,0.44571325,0.22596408,0.32573712,0.0,0.0,0.16511774,0.082494944,0.32549077,0.38871744,0.0,0.13181312,0.37055367,0.19425222,0.13100514,0.0,0.26216242,0.2258037,0.37880233,0.18874168,0.31924912,0.0,0.15949218,0.18983139,0.074435696,0.34847382,0.23780723,0.28223568,0.20264924,0.0,0.38087356,0.16871867,0.17571732,0.13085626,0.0,0.0,0.27804628,0.372416,0.19161363,0.1747987,0.16481945,0.2557621
thebestofenemies,0.0,0.56433487,0.3431257,0.49882746,0.41387787,0.0,0.4844423,0.36914945,0.19233118,0.49482065,0.7170437,0.650124,0.36676532,0.0,0.77982914,0.59697825,0.5965013,0.50188017,0.54696125,0.0,0.30832303,0.33500588,0.5779425,0.58727515,0.0073547815,0.49684015,0.28526023,0.6760482,0.4889802,0.3657688,0.34911326,0.44794998,0.78330123,0.6173229,0.57302636,0.9564179,0.47764057,0.4174826,0.39764312,0.7134682,0.29697293,0.37972346,0.5033239,0.23942672,0.629212,0.0022401921,0.0,0.33124605,0.25744364,0.0,0.54588467,0.34941137,0.30755752,0.50566083,0.30488196,0.59028924,0.4908072,0.5034598,0.72692347,0.6084638,0.47790152,0.15141036,0.0,0.23456514,0.5110706,0.399319,0.52385724,0.49238545,0.5000635,0.30033028,0.3918003,0.5463207,0.23783675,0.0,0.3319548,0.10546277,0.6508953,0.5951567,0.567085,0.48710617,0.5234921,0.54852533,0.0,0.0,0.2653464,0.1924573,0.70318455,0.7607607,0.0,0.027121568,0.46922237,0.34164158,0.27889195,0.0,0.39621451,0.08314714,0.52411556,0.31182113,0.481403,0.0,0.28183687,0.23171517,0.34954345,0.5508432,0.50203425,0.59244263,0.5681322,0.0,0.70053923,0.62005746,0.46601313,0.20644404,0.0,0.0,0.5095547,0.77721655,0.53335357,0.40310872,0.44594955,0.3190515
thedeaddontdie,0.0,0.67161036,0.33947653,0.6138932,0.27540246,0.015517395,0.5954867,0.39229465,0.029770698,0.12437708,0.4281159,0.5601312,0.39707538,0.0,0.6781333,0.68178976,0.49767697,0.53132546,0.4703134,0.0,0.07464534,0.31018087,0.54119503,0.53844124,0.0,0.34178773,0.3597723,0.56939054,0.5222836,0.5559311,0.4980221,0.4670552,0.49577394,0.74350864,0.438502,0.87576926,0.5052185,0.30148238,0.5541512,0.6140659,0.36132526,0.29180256,0.38168103,0.015234025,0.42376366,0.018760368,0.29709718,0.38714734,0.3488109,0.0,0.48235616,0.28482246,0.5327812,0.46907386,0.45791698,0.532112,0.44691747,0.49678487,0.5897012,0.46975774,0.6566248,0.10802841,0.0,0.0,0.32731554,0.25755456,0.17509389,0.3886457,0.5978451,0.2873149,0.6018937,0.39297432,0.02573296,0.0,0.2755276,0.34733462,0.55294526,0.43081334,0.59131914,0.53985596,0.57759774,0.6007034,0.0,0.0,0.08731049,0.15264487,0.46354476,0.49051493,0.0,0.12054132,0.30526227,0.4061113,0.32238623,0.0,0.48719025,0.25660208,0.663282,0.3529362,0.63197476,0.0,0.29745182,0.14949387,0.20226166,0.5395399,0.20723876,0.59097743,0.3649084,0.0,0.7481402,0.26303154,0.41927218,0.23739567,0.0,0.0,0.27419373,0.52862865,0.5516198,0.32537666,0.6032977,0.3649607
thefarewell,0.0,0.5176864,0.32904324,0.5812572,0.3339949,0.0,0.2737377,0.37073168,0.117175825,0.4536961,0.6166042,0.43985632,0.25031123,0.0,0.5488035,0.4607207,0.29300934,0.2618762,0.35844192,0.0,0.11540273,0.54750973,0.42208096,0.48459065,0.0,0.37042037,0.31746078,0.45406526,0.37680793,0.33957264,0.33309948,0.24773678,0.53701997,0.32098246,0.46157753,0.6846361,0.31587183,0.42252955,0.5311294,0.51820135,0.31971824,0.20124014,0.21429369,0.0,0.45627356,0.025979541,0.16787262,0.6024662,0.26888108,0.0,0.48103267,0.33252442,0.19022018,0.43824527,0.4328005,0.43061358,0.25922716,0.5074272,0.5283507,0.3022228,0.2727406,0.097160436,0.0,0.15067169,0.27406463,0.34033614,0.40564218,0.3629213,0.32944804,0.35044307,0.35565373,0.5324339,0.18378551,0.0,0.38849154,0.16139473,0.5030803,0.4991137,0.5777798,0.6156313,0.2155313,0.5139515,0.0,0.0,0.24187192,0.07998963,0.63136774,0.55707985,0.0,0.060854584,0.40082046,0.18611556,0.35212272,0.0,0.3830897,0.30865282,0.58306926,0.36411482,0.6150734,0.0,0.28552184,0.27833274,0.29254767,0.49844986,0.28232858,0.48493707,0.5566571,0.0,0.572147,0.504105,0.53019243,0.17873725,0.0,0.0,0.42419508,0.6502058,0.36301652,0.39205432,0.289145,0.14025168
thehighwaymen,0.0,0.58650845,0.43067098,0.52243793,0.55548304,0.024069939,0.34346953,0.20464778,0.14480188,0.4731645,0.45847842,0.44202742,0.46269473,0.0,0.7414088,0.51958793,0.5229707,0.37562132,0.5549016,0.0,0.27622753,0.2684741,0.46300763,0.418239,0.0,0.32678053,0.39291215,0.6776157,0.33985323,0.303427,0.44428888,0.24593179,0.5006102,0.36590102,0.39347184,0.703499,0.5659752,0.34892696,0.4522336,0.51725465,0.32153815,0.25455993,0.17244175,0.0,0.32149038,0.008653287,0.25132686,0.5358149,0.19103308,0.0,0.44324622,0.36833918,0.29209316,0.48293868,0.34412143,0.48605144,0.335616,0.5594897,0.52070606,0.463063,0.49590695,0.18281981,0.003495614,0.27424377,0.32747534,0.36119142,0.4682098,0.48537326,0.42647338,0.23871551,0.42745918,0.5806347,0.15588422,0.0,0.42495126,0.15794411,0.51486665,0.6355348,0.5047044,0.6556421,0.38331792,0.6088693,0.0,0.0,0.21269745,0.13587087,0.5326012,0.54109305,0.0,0.17442082,0.5505369,0.3471177,0.3247712,0.0,0.3615883,0.3423336,0.53841525,0.18670696,0.720187,0.0,0.13884068,0.2053803,0.24890865,0.30914357,0.2863751,0.48236686,0.49439788,0.0,0.64634794,0.31772014,0.34841135,0.22560182,0.0,0.19170837,0.4751338,0.45155317,0.4135912,0.26533163,0.45563275,0.34089217
thehummingbirdprojectfilm,0.0,0.20482832,0.13246882,0.19210745,0.13886885,0.005953069,0.1390911,0.118866414,0.036062792,0.15873471,0.19808526,0.16948259,0.117669955,0.0,0.21003969,0.17839392,0.16027188,0.14759009,0.15180558,0.0,0.061970875,0.1620006,0.16278896,0.1732112,0.0041336487,0.1364444,0.14357784,0.18342814,0.17909895,0.13343531,0.15566027,0.11567944,0.19051024,0.20162939,0.17541924,0.26846287,0.17671165,0.14541535,0.13652894,0.209059,0.11049408,0.12564074,0.07454525,0.0,0.17055646,0.03293811,0.07575348,0.19920573,0.09363441,0.0,0.15964226,0.11785749,0.11217941,0.18197593,0.13986614,0.16952296,0.10969577,0.19606633,0.19176732,0.15697035,0.139524,0.0625193,0.012448283,0.09749279,0.11732985,0.1411644,0.15455961,0.14285794,0.15545411,0.10056252,0.14807378,0.1848959,0.047990806,0.0,0.1310152,0.10375106,0.21336609,0.1949312,0.18794718,0.22595137,0.15124646,0.21903607,0.0,0.0,0.09415494,0.05198846,0.21615255,0.22443742,0.0,0.072595455,0.17788363,0.109005705,0.09592961,0.0,0.13469875,0.119008824,0.20546144,0.11317648,0.22453476,0.0,0.08485167,0.09715998,0.10848705,0.1732283,0.12290096,0.19826046,0.20910662,0.0,0.22140954,0.14757611,0.16559315,0.06613711,0.0,0.0,0.15287353,0.2581348,0.19018109,0.1167477,0.14210162,0.10067266
theintrudermovie,0.0,0.8909025,0.3477126,0.4854658,0.6639528,0.0,0.79321027,0.49783587,0.030311111,0.7211144,0.7323856,0.6960103,0.6364192,0.0,0.9305587,0.54849285,0.50673676,0.5477223,0.78502935,0.0,0.24620183,0.768839,0.80881566,0.6383425,0.0,0.41408738,0.59486145,0.8126593,0.7990652,0.5994898,0.51783025,0.85725546,0.9398627,0.8405978,0.63858074,1.1529666,0.7342765,0.53297096,0.5679136,0.8232992,0.16358492,0.65284085,0.112407126,0.0,0.8152507,0.00045424327,0.22934741,0.9864534,0.42080426,0.0,0.5951064,0.7058182,0.5055205,0.74119896,0.6173711,0.5441551,0.48245502,0.8330027,0.8641733,0.7816239,0.7267357,0.27685878,0.0,0.31171337,0.31823525,0.51986575,0.6001326,0.59615207,0.5465498,0.47581515,0.53014666,0.92955774,0.23166625,0.0,0.62014717,0.33761656,0.79924047,0.98319197,0.9266394,0.9523483,0.5122371,1.0785068,0.0,0.0,0.43983373,0.02220248,1.0363066,0.6958191,0.0,0.33173877,0.8468304,0.5296091,0.4297677,0.0,0.5098913,0.45319137,0.9474136,0.31148976,0.9034267,0.0,0.31063142,0.33618584,0.37967187,0.38687372,0.41490296,0.9728606,0.8963849,0.0,1.0279535,0.4018181,0.50017804,0.58453596,0.0,0.0,0.6322144,1.1362362,0.7625629,0.1621605,0.70428777,0.42464063
theirishmanfilm,0.0,0.8731431,0.59545344,0.7233685,0.87010473,0.0,0.4879121,0.4789435,0.033390354,0.5271988,0.87132823,0.79326755,0.44094393,0.0,1.069257,0.80333894,0.7402109,0.943515,0.9367864,0.0,0.48949885,0.734551,0.8613152,0.96843773,0.005720305,0.81608945,0.64139426,0.84044284,1.1035668,0.6813198,0.84047806,0.46781993,0.970187,0.8207194,1.1800644,1.4078968,0.808404,0.41153893,0.93353146,0.9813164,0.7126058,0.45265412,0.19625881,0.0,0.6404436,0.17555408,0.18612817,1.1063124,0.43038028,0.0,0.67995995,0.7982141,0.36783645,0.8874508,0.7794728,1.0951159,0.4950978,0.8315877,1.1602011,0.9240193,0.8763362,0.0,0.1685301,0.36103192,0.62016606,0.6226624,1.0786617,0.92763054,0.7359843,0.4614395,0.46141598,1.0282317,0.1036732,0.0,0.4998715,0.693752,0.9824652,0.98697305,1.0050985,1.2248696,0.62071526,1.207936,0.0,0.0,0.22732812,0.2732926,1.1296054,1.0091305,0.0,0.30119556,0.9728556,0.50660676,0.23760374,0.0,1.0505954,0.5585641,1.047789,0.38640195,1.33525,0.0,0.41008186,0.56444836,0.47632593,0.94579077,0.6265659,1.1359779,0.88816786,0.0,1.3304604,0.79931796,0.51750493,0.12828863,0.0,0.0,0.6899072,1.1574066,0.84081227,0.46284908,0.681144,0.28667697
thekitchenmovie,0.0,0.98735553,0.82397056,1.0734249,0.99140185,0.0047439486,0.7950722,0.519641,0.23131844,0.93902844,1.152078,0.7502118,0.5042894,0.0,1.6502851,1.1745033,1.0384614,0.63451463,0.92509615,0.0,0.2781973,0.9723212,0.72328013,0.727537,0.0,0.55716413,0.60583115,0.9763202,1.072525,0.83865434,0.49742252,0.7753746,1.1709613,1.4194394,1.0981168,1.5054128,1.1614931,0.62532055,0.84715754,1.2287093,0.57131505,0.8320847,0.28209263,0.0,1.0810075,0.13375984,0.4835133,0.9947574,0.5399679,0.0,0.7541207,0.65087306,0.57689005,1.0859839,0.6374577,1.0016326,0.16268338,0.80345863,0.9759855,0.7609188,0.9427947,0.33491832,0.0,0.5314852,0.70791185,0.5782891,0.88582367,0.7939183,0.8147098,0.4021747,0.82948023,0.8858684,0.3601561,0.0,0.69310784,0.5302524,1.0223656,0.81094,1.1325555,1.2729957,1.1200378,1.3247676,0.0,0.0,0.62281215,0.11137858,1.1621846,1.3691664,0.0,0.30447143,0.7869472,0.8622377,0.52962756,0.0,0.7464358,0.8556086,1.4604708,0.92802423,1.2985178,0.0,0.7404239,0.95018685,0.5091526,0.96444833,0.80326927,0.8017318,0.7875713,0.0,1.0373119,0.98734844,0.7516306,0.49341002,0.0,0.0,0.90858555,1.4155836,1.1564447,0.55790234,0.7669592,0.60436106
