movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.3776652,0.0,0.0,0.21336432,0.20488334,0.47339553,0.3178174,0.0,0.39993465,0.66345143,0.4000443,0.06680468,0.0746199,0.0,0.0,0.44806448,0.642031,0.07939136,0.3344831,0.48760134,0.45444056,0.0,0.27526897,0.5941549,0.3896399,0.26986718,0.40266556,0.33442724,0.1957723,0.0,0.54104877,0.0,0.38878292,0.5179023,0.0,0.0,0.084166706,0.6789331,0.36344674,0.50757873,0.55812424,0.54306084,0.34284705,0.3637243,0.435958,0.49827552,0.51126504,0.6120231,0.38011542,0.507912,0.6672093,0.61626923,0.46889257,0.24190517,0.3963168,0.34834787,0.34293586,0.43455943,0.4457933,0.41820025,0.27626282,0.2311846,0.37309894,0.28968188,0.5815103,0.684779,0.50104475,0.54003423,0.14515981,0.22673008,0.42299145,0.5550958,0.0,0.5128681,0.55005807,0.10949831,0.27663416,0.1488879,0.10483965,0.56916505,0.36248666,0.48903075,0.31622267,0.035032246,0.16763349,0.49693733,0.37601697,0.36777523,0.46589082,0.15757108,0.2956909,0.20894079,0.42749497,0.37764168,0.39555058,0.60959774,0.39748007,0.5006182,0.3756835,0.5446131
hersmellmovie,0.461969,0.0,0.0,0.109452516,0.56216246,0.43083495,0.33411187,0.0,0.67520905,0.84594584,1.0171598,0.0,0.343223,0.0,0.0,0.43483803,0.733471,0.30176082,0.7378865,0.6293385,0.5723946,0.0,0.3256155,1.3589629,0.6009134,0.31817034,0.6073005,0.60020876,0.5016441,0.0,0.7726749,0.0,0.40107173,0.8198972,0.0,0.0,0.0,0.93694025,0.5838601,0.9401136,1.0657293,0.77435523,0.3896809,0.7543182,0.8088654,1.0101196,0.5115377,0.8560814,0.5469964,0.49535373,1.2415069,0.9853087,0.5718689,0.5232241,0.7231459,0.56153196,0.5368163,0.814983,0.9266042,0.83345675,0.7269114,0.4299172,0.8465308,0.1836874,0.55670804,0.9815751,0.7769467,0.49358413,0.7614395,0.37672085,1.0166324,1.1549461,0.13863792,1.1599215,1.1078644,0.5530108,0.30687624,0.46740696,0.0,0.62901604,0.36626318,0.539455,0.69352907,0.124494076,0.15968227,0.67138314,0.58191764,0.5479461,0.8914865,0.0,0.12054877,0.52705616,0.6052961,0.4315805,0.61059105,1.3998337,0.6864953,0.73377043,0.4808913,0.957026
highlifemovie,0.19799192,0.0,0.0,0.2162034,0.2836485,0.29717943,0.1787431,0.0,0.37710342,0.40561795,0.3803447,0.0,0.24614331,0.0,0.0,0.39431274,0.4521517,0.13613692,0.4230111,0.37364095,0.33587253,0.0,0.3196093,0.38737068,0.26721296,0.14697038,0.40544385,0.28782716,0.29299402,0.0,0.33699155,0.0,0.34628224,0.3290599,0.0,0.0,0.047328357,0.45144412,0.31375253,0.41359407,0.47219765,0.38113606,0.47190988,0.37672287,0.33149746,0.43674985,0.3015219,0.41810247,0.28654847,0.2754415,0.5808863,0.35064408,0.3680095,0.34487367,0.38287994,0.23754045,0.24774727,0.26392722,0.3623977,0.33409703,0.34691313,0.28022563,0.31793496,0.19545758,0.44136706,0.4139092,0.36203957,0.3070049,0.23937179,0.16376315,0.33191037,0.521782,0.06685568,0.3809303,0.30824074,0.22131808,0.27601928,0.31004426,0.11419873,0.4903772,0.3054608,0.2916707,0.3706399,0.051748697,0.059051745,0.29712293,0.26706123,0.28448907,0.49814618,0.04050244,0.18267834,0.20920965,0.27884194,0.26361006,0.22155645,0.53336585,0.39613235,0.44893453,0.337088,0.30426294
highstrungmovie,0.9376667,0.0,0.0,0.0,0.19309801,0.1728344,0.0,0.0,0.0854156,0.7623253,0.6759653,0.05388174,0.0,0.0,0.0,0.0,0.58948374,0.045327645,0.047807552,0.6489683,0.41624802,0.0,0.0,0.7281432,0.06979019,0.13710803,0.15524852,0.46092775,0.0,0.0,0.8862661,0.08687342,0.30782717,0.21270874,0.0,0.0,0.0,0.7210043,0.2734988,0.3058195,0.30237126,0.54013926,0.04775104,0.45542592,0.69713175,0.4864483,0.0,0.55369735,0.07671406,0.0,0.71718496,0.6648384,0.44202,0.7113055,0.56089944,0.6415352,0.7880695,1.0938685,0.16601224,0.40788394,0.48969072,0.0,0.37208328,0.56545776,0.59835845,0.6003156,0.4770917,0.8101328,0.04769596,0.0,0.7118074,0.5779949,0.32595688,1.2398158,0.9270509,0.07794202,0.3630743,0.100269616,0.13974285,0.52951753,0.26309857,0.5072457,0.26523146,0.18954612,0.0,0.9658742,0.0,0.2382625,0.88830435,0.03726841,0.42664874,0.91730213,0.35426953,0.17235692,0.101058565,0.9279096,0.35274503,0.3254238,0.109269716,0.77532315
honeyboymovie,0.8500806,0.0,0.0,0.3125924,0.4616715,0.46636832,0.7610565,0.0,0.65963364,1.0092622,0.37423027,0.0,0.2321802,0.0,0.0,0.8497402,0.85695887,0.2751989,0.82400155,0.89381427,0.31236002,0.0,0.41228658,0.8996017,0.47273865,0.50549924,0.4687521,0.8136233,0.32808545,0.0,0.44317698,0.0,0.61109227,0.8320162,0.0,0.0,0.0,0.94273084,0.50387293,0.8605573,0.97943586,0.60721916,0.5488322,0.921277,0.4862521,0.9515998,0.4648979,0.5226067,0.8615388,0.5409646,1.0922276,0.65168303,0.82221556,0.47744167,0.8794098,0.79974353,0.5600867,0.3002424,0.8068848,0.79222643,0.25647542,0.616066,0.73793215,0.13459556,0.7738402,0.9861976,0.5285767,0.8894575,0.5922343,0.5414869,0.702461,1.0292723,0.0,1.0824385,0.97539157,0.39766493,0.5002954,0.608578,0.2108683,0.91906905,0.45578748,0.6757859,0.7199228,0.17905992,0.15290555,0.54371727,0.32799873,0.60271096,0.9316182,0.056097668,0.6653283,0.43125945,0.3952923,0.7162688,0.6971567,1.2552118,0.5862333,1.0726702,0.7311905,0.9736726
hotelmumbaifilm,0.34136102,0.0,0.0,0.21366395,0.3200908,0.32393605,0.21730937,0.0,0.44695443,0.3530162,0.45939562,0.0,0.37824905,0.0,0.0,0.52962875,0.66493905,0.14075947,0.5268933,0.47841662,0.38966554,0.0,0.20816116,0.4469415,0.26312527,0.3206998,0.2968247,0.3198264,0.24294893,0.0,0.40528047,0.0,0.2873187,0.5010137,0.0,0.043492388,0.13618739,0.51443267,0.2659466,0.54454803,0.61703193,0.39157492,0.40228176,0.44358444,0.42311314,0.5810246,0.3931063,0.48080784,0.31656533,0.37548074,0.59032744,0.45265597,0.341628,0.294353,0.32975098,0.355924,0.23596251,0.24269724,0.38964483,0.4767725,0.18703705,0.29143164,0.5118136,0.17210805,0.369819,0.51794636,0.42374125,0.5527194,0.36171046,0.2767802,0.47727287,0.49802747,0.044092882,0.34695572,0.4296039,0.24365751,0.39502662,0.17297684,0.12540002,0.6047865,0.5060426,0.50977564,0.38798672,0.093625024,0.12109918,0.16446759,0.29780442,0.3047211,0.6101599,0.0,0.28432518,0.28430068,0.36788407,0.24280988,0.3432827,0.64686286,0.48685527,0.51512545,0.31403497,0.3654188
httydragon,0.90913653,0.0,0.0,0.29770434,0.5990492,0.59255886,0.064044714,0.0,1.0409482,1.2855538,1.0989846,0.0,0.42624506,0.0,0.0,0.6337539,1.1754115,0.2310693,0.77703285,1.1589376,0.9829826,0.0,0.62399256,1.322849,0.7519303,0.38539252,0.89511913,0.54364705,0.68196064,0.0,1.1274246,0.0,0.47082704,0.9663321,0.0,0.0,0.1497747,1.0649973,0.41721207,1.0122701,1.2457299,0.8985298,0.8261972,1.0732392,0.8927595,1.1139636,0.8585422,1.0704592,0.65239733,0.4517177,1.2915606,0.78993565,0.91994107,0.4422565,0.72620255,0.62109655,0.47990113,0.42010954,0.721413,1.0677263,0.62695485,0.46319565,0.97979707,0.65190375,0.906278,1.1071831,0.5633581,0.9438592,0.5484069,0.3505964,1.0613215,1.4819672,0.0,1.5614408,1.1950654,0.48396936,0.60476124,0.454229,0.0,1.094194,0.34029385,0.9158338,0.73196375,0.09090749,0.61945325,0.9297441,0.7011815,0.5575632,1.1862059,0.0,0.7121604,0.7884242,0.7594393,0.5803157,0.54767543,1.391091,1.0305843,0.9391513,0.78120416,1.169593
hustlemovie,0.29804352,0.0,0.0,0.24417406,0.36511075,0.2842968,0.41162723,0.0,0.4540196,0.5081173,0.3761466,0.06615405,0.4423522,0.0,0.0,0.40819943,0.5763824,0.15922251,0.4598884,0.3585868,0.5452847,0.0,0.3368317,0.56166416,0.2864043,0.13520189,0.36268643,0.32386103,0.20757352,0.0,0.6343545,0.0,0.40636146,0.6192266,0.0,0.0,0.0,0.6040145,0.2430113,0.7590938,0.7371879,0.54273725,0.24498957,0.46297026,0.30048227,0.62817633,0.4863922,0.3370761,0.20553184,0.20265725,0.9025347,0.6265523,0.55867034,0.32252038,0.260782,0.47088102,0.2729823,0.30853355,0.55116063,0.56339747,0.4064704,0.10599145,0.53922206,0.2787526,0.43989027,0.561681,0.2959674,0.61231464,0.39195284,0.32162592,0.60770947,0.66056156,0.11696559,0.39116868,0.500866,0.23910172,0.21099786,0.35883495,0.19473842,0.50119466,0.39657333,0.4459689,0.41093868,0.08371251,0.0,0.55427,0.22946218,0.4889792,0.5634944,0.0,0.33142015,0.18476917,0.46651495,0.21744242,0.36996323,0.570178,0.7029925,0.57240725,0.24181134,0.52299154
hustlersmovie,0.81448907,0.0,0.06650705,0.14333412,0.6030763,0.26456633,0.30337724,0.0,1.0912287,1.1043764,0.90272826,0.0,0.42148486,0.0,0.0,0.5761977,0.9682667,0.2484707,0.32189476,0.837639,0.9117583,0.0,0.58545655,1.231622,0.68636566,0.7716269,0.30031276,0.3334535,0.39302123,0.0,1.0242207,0.0,0.9111042,0.75610733,0.0,0.0,0.0,0.8451325,0.65022784,1.3107679,1.1664094,0.73339665,0.2669321,0.94558835,0.11079627,1.5768049,0.741284,0.67276835,0.83545566,0.21684816,1.7785443,0.47115967,0.15921064,0.31160864,0.7197166,0.51409066,0.20868132,0.24792062,1.1750313,0.837818,0.31186306,0.14571267,0.73813254,0.30743268,0.55435824,1.2825284,0.3254334,1.092512,0.402007,0.31107762,1.2384365,0.8662631,0.0,0.9156684,0.99865216,0.26051053,0.19841878,0.82586586,0.0,1.1338178,0.2315051,0.5312651,0.022013567,0.13642196,0.0,0.45584193,0.6552361,1.2998079,1.432955,0.07972708,0.47090194,0.2802661,0.47689843,0.6337794,0.25801024,1.1381634,0.5046995,1.3902595,0.7156063,0.9477377
isntitromantic,0.41262507,0.0,0.0,0.25639787,0.38027826,0.40587926,0.12879138,0.0,0.48520908,0.59122753,0.44295377,0.0,0.39233863,0.0,0.0,0.37912086,0.74413085,0.14724414,0.68444383,0.58363557,0.39034522,0.0,0.30233586,0.6953842,0.29961476,0.32641128,0.49310526,0.47885582,0.3046995,0.0,0.5459018,0.0,0.4247195,0.4313594,0.0,0.0,0.26455963,0.555289,0.34782064,0.59438115,0.5948311,0.47265077,0.35439873,0.56616724,0.39946887,0.80961734,0.4546616,0.5709364,0.30826494,0.37459862,0.9767051,0.6506704,0.55199575,0.42574885,0.29246417,0.45592302,0.17626214,0.12632732,0.4635848,0.46041176,0.4692521,0.38646725,0.6025407,0.22842816,0.53136075,0.7265977,0.2876423,0.60550994,0.43732503,0.36999354,0.78360844,0.6628168,0.027541067,0.70398736,0.47066927,0.30749092,0.4089104,0.4093248,0.2564949,0.81485367,0.32736698,0.4624399,0.38803953,0.16234905,0.08469268,0.5593861,0.37529656,0.30956724,0.66917074,0.030838873,0.43291593,0.38177013,0.39366704,0.2524618,0.34724674,0.6243443,0.57691616,0.6052256,0.5942638,0.45794147
itmovieofficial,0.51719415,0.0,0.0,0.29753715,0.5363662,0.49957845,0.27249208,0.0,0.5982102,0.6216515,0.55915767,0.0,0.3080519,0.0,0.0,0.46230885,0.7407438,0.18062022,0.6336159,0.6221876,0.53867286,0.0,0.3312415,0.95881027,0.4468988,0.42146313,0.39883658,0.38546768,0.3114654,0.0,0.76691115,0.0,0.49753818,0.5784805,0.0,0.0,0.1771486,0.7028574,0.34230036,0.59650856,0.89278966,0.5389272,0.65613264,0.5884646,0.41630808,0.6319838,0.6156038,0.5952031,0.5150972,0.38430312,0.96133995,0.7792968,0.77679497,0.39843193,0.5249395,0.51057744,0.2674829,0.24943618,0.28415444,0.69883573,0.15666014,0.3957602,0.6990513,0.28063047,0.63427186,0.74902076,0.5141275,0.534996,0.5853173,0.60204804,0.78834635,0.78716165,0.036533017,0.74480253,0.70183927,0.19602115,0.6364287,0.5151158,0.21287686,0.82030827,0.41007626,0.56275696,0.68239963,0.122523405,0.17256553,0.60778815,0.5466914,0.3281627,0.71191216,0.26386994,0.41033286,0.32404712,0.3200394,0.4412067,0.4935764,0.9219392,0.5287387,0.6316102,0.5868445,0.6653639
jayandsilentbob,0.74130535,0.0,0.0,0.26960564,0.5998091,0.62963784,0.5978894,0.0,0.88091695,0.7125134,0.7819503,0.0,0.38906902,0.0,0.0,0.60461384,1.4388301,0.18028383,1.1801643,1.1182611,0.9392545,0.0,0.70137346,1.5443393,0.6004428,0.7904424,0.57443696,0.5678201,0.1946595,0.0,0.8569734,0.0,0.85435975,0.89196455,0.0,0.0,0.40288213,0.8319997,0.4923207,1.4259768,1.1357194,1.0445659,0.79781646,1.0675794,0.5630817,1.2420647,0.65661097,1.255745,0.74832195,0.6163492,1.3561119,1.1139457,0.809521,0.6370229,0.8874541,0.8458169,0.43374974,0.3106276,0.86662775,0.83844614,0.48653036,0.42934367,1.141913,0.37165764,1.1968089,1.1921518,0.8951508,0.82299805,1.0919136,0.6560601,1.2178357,1.2259687,0.20937899,0.8725114,0.96951526,0.25324786,0.5631744,0.9072056,0.21984291,1.0990825,0.7092414,1.0506159,0.65447164,0.0,0.04298114,0.6164959,0.52221054,0.75792,1.3574691,0.0,0.7880247,0.6193297,0.7512951,0.8603447,0.37900445,1.2750242,0.78185403,1.1782514,0.92416346,1.1021638
johnwickmovie,0.7369205,0.0,0.0,0.3215148,0.33585343,0.580332,0.32401848,0.0,0.78784597,0.9045799,0.98833305,0.0,0.53773344,0.0,0.0,0.91704845,0.5799148,0.14258559,0.7196916,0.752893,0.68527246,0.0,0.52312577,1.3021455,0.49389404,0.40260774,0.5874677,0.71220183,0.41011748,0.0,0.8271653,0.0,0.53731036,0.7862557,0.0,0.0,0.23223129,1.0006423,0.45453724,1.035388,0.86495,0.75655234,0.5571016,0.88164383,0.71276456,0.7761924,0.66870534,1.004471,0.415115,0.6590075,0.8590782,0.7267503,0.50244313,0.49749237,0.48984155,0.44291848,0.43055603,0.47309604,0.69092077,1.002323,0.5800649,0.5576448,0.9745266,0.39083847,0.90774846,0.87637407,0.59032947,0.9273729,0.5979653,0.3551632,0.98091865,1.0000464,0.05593538,1.0151961,1.0268725,0.34286672,0.61755574,0.38043776,0.20985924,0.86720407,0.7520901,0.6606835,0.56294334,0.07114279,0.0542768,0.72872484,0.5769355,0.48688957,1.0975467,0.0,0.51202965,0.5574566,0.65053403,0.63405794,0.5886907,1.280471,0.75057656,0.81089014,0.5177004,0.89195144
jojorabbitmovie,0.59536207,0.0,0.0,0.4880693,0.4859157,0.20121664,0.20414111,0.0,0.81601775,0.6445447,0.79617435,0.0,0.4498336,0.0,0.0,0.50835145,0.72172916,0.16241558,0.5305529,0.70757055,0.7599692,0.0,0.6766488,1.1015108,0.47845712,0.33328837,0.58231306,0.59498775,0.2269135,0.0,0.5973315,0.0,0.55484474,0.83358705,0.0,0.0,0.20313248,0.90424025,0.4607092,0.9734806,0.9017419,0.59580636,0.4317128,0.52358806,0.5775532,0.94472975,0.7671299,0.9018645,0.5634625,0.6489173,1.300511,0.68123823,0.64055276,0.48383483,0.3340007,0.71229464,0.3023207,0.46916583,0.8118083,0.8877963,0.4060668,0.5265893,0.6610529,0.5419379,0.86013544,0.83693963,0.82078433,0.56947315,0.5485789,0.33686897,0.7485943,0.8515847,0.22492246,0.9877993,0.8088092,0.35923642,0.5097205,0.6579873,0.0125700645,0.7830502,0.7511533,0.42111143,0.4879473,0.19640495,0.20412289,0.5516405,0.60811424,0.5767422,0.8724309,0.12781638,0.33416852,0.47261906,0.44322932,0.32389015,0.30522555,1.007727,0.810778,0.79099435,0.6719769,0.7802633
jokermovie,0.3700396,0.0,0.0,0.21142673,0.22793639,0.230313,0.23563302,0.0,0.35659605,0.44849324,0.46023527,0.0,0.09972736,0.0,0.0,0.37924922,0.45492846,0.096885666,0.40123576,0.53181463,0.4338145,0.0,0.26295432,0.56084687,0.20193917,0.22941346,0.2720458,0.38798478,0.24985549,0.0,0.40464988,0.0,0.38824582,0.33714688,0.0,0.0,0.09192361,0.49300194,0.21273667,0.5241401,0.5042929,0.4397812,0.2737984,0.5225862,0.20593745,0.5631414,0.34441143,0.53735685,0.32741395,0.2670106,0.6553108,0.514543,0.21739358,0.19498304,0.37810937,0.3970041,0.18877396,0.275879,0.37168443,0.44165605,0.29483482,0.29676655,0.2944388,0.21625659,0.516672,0.5118078,0.4036491,0.6437859,0.19655924,0.21265619,0.6090164,0.5887336,0.023618959,0.53056324,0.43393716,0.25091937,0.28862858,0.3031409,0.18950342,0.5526227,0.3154939,0.2759312,0.29779643,0.032754276,0.04248292,0.3714066,0.34856373,0.43390724,0.5670249,0.024606071,0.23811466,0.24436419,0.15156041,0.3281773,0.30583867,0.5687952,0.30940586,0.4893493,0.41517067,0.4549333
judythefilm,0.5378123,0.038980212,0.0,0.13394786,0.3121952,0.47819126,0.20292227,0.0,0.61323214,0.65963626,0.65916175,0.0,0.39207727,0.0,0.0,0.71160114,0.7094783,0.1444206,0.5539986,0.5498158,0.48392895,0.0,0.38105747,0.693522,0.32702175,0.30641872,0.2048504,0.2928716,0.43973926,0.0,0.5079463,0.0,0.53794366,0.50659776,0.0,0.0,0.11844979,0.7633206,0.3413566,0.6279762,0.9694509,0.4746182,0.51432735,0.6507089,0.5450311,0.8514777,0.5203914,0.40709755,0.46933132,0.40788847,0.915806,0.47160292,0.575156,0.32293344,0.721339,0.2928077,0.34309384,0.27017605,0.4743171,0.6220776,0.37698835,0.31258297,0.74342585,0.37622368,0.37882608,0.6400419,0.22321188,0.6968412,0.22989045,0.47142673,0.43047893,0.7070954,0.0,0.65057564,0.5482158,0.23092486,0.26780045,0.26680142,0.0,0.66308296,0.18348488,0.4350846,0.5697848,0.0864346,0.14973763,0.6070994,0.36970985,0.44212314,0.65437746,0.13973123,0.42052314,0.18310146,0.27894416,0.51338834,0.48033053,0.6086256,0.5091131,0.7666674,0.36836454,0.5583551
jumanjimovie,0.59567034,0.0,0.0,0.6474974,0.6237803,0.5432067,0.63341093,0.0,0.7577654,0.77786636,0.79816395,0.0,0.5269915,0.0,0.0,0.45536834,0.97354424,0.15268376,0.90696317,1.0902672,0.7798704,0.0,0.68417513,1.1454003,0.55810916,0.31597185,0.8512597,0.7183759,0.5691031,0.0,0.9834391,0.0,0.52488154,0.9859119,0.0,0.0,0.0,0.64187515,0.6494412,0.9785086,0.99819076,0.7556057,0.80988115,0.9146291,0.65452087,0.8548853,0.7051096,0.8549299,0.4637116,0.7521949,0.95026547,0.9995133,0.56945777,0.32056332,0.75355506,0.5686166,0.52694803,0.552824,1.160415,0.83284277,0.582464,0.3826919,0.5870503,0.3416153,0.8403071,1.2072332,0.8917758,1.095521,0.68106,0.50514996,1.2049885,0.750394,0.071927324,1.1073891,1.0844289,0.27656746,0.93111306,0.53100884,0.09849468,1.0259757,0.61554664,0.70070684,0.7197815,0.13412997,0.0,0.80415785,0.45292172,0.7095194,1.4283483,0.07087061,0.18046498,0.5404362,0.37687844,0.8789763,0.549123,1.038066,0.6382048,0.7771912,0.98936665,0.7496555
justmercyfilm,0.23587206,0.0,0.0,0.27460378,0.40811458,0.3438679,0.3229856,0.0,0.40020275,0.34481505,0.19885379,0.0,0.23929884,0.0,0.0,0.42887437,0.5063713,0.052940305,0.44145235,0.4340225,0.42044494,0.0,0.40942436,0.4254407,0.29262167,0.1882835,0.387119,0.27629998,0.16229996,0.0,0.45235828,0.0,0.34397566,0.43876705,0.0,0.0,0.0,0.55284816,0.30103704,0.5093856,0.6434182,0.26212725,0.42342204,0.51811105,0.33504274,0.44192803,0.5525594,0.558927,0.35341355,0.42937452,0.6433885,0.45867664,0.49961418,0.38862604,0.3100792,0.42994422,0.2954432,0.26245728,0.38105026,0.44415313,0.23997557,0.42906442,0.41912988,0.25825286,0.37978142,0.5763057,0.4886092,0.48716992,0.39460525,0.3031306,0.4742952,0.53778994,0.0,0.32263973,0.40631106,0.30361104,0.34617013,0.27806202,0.03950549,0.46491274,0.48763672,0.32890227,0.30975166,0.26338315,0.120242395,0.33639634,0.23398383,0.31509164,0.48377842,0.0,0.2358121,0.34268254,0.43777156,0.37181765,0.21961774,0.577285,0.2675482,0.3968294,0.4853575,0.48036322
knivesout,0.6189668,0.0,0.0,0.3580554,0.6084289,0.60643405,0.36949587,0.0,0.72104776,0.9403685,0.7807782,0.0,0.18539551,0.0,0.0,0.42012927,1.0512104,0.085876316,0.42847067,0.8346591,0.7850493,0.0,0.4284975,0.89831704,0.41092056,0.42832416,0.72867006,0.55621135,0.37729877,0.0,0.86414057,0.0,0.6695377,0.72923774,0.0,0.0,0.14629859,0.81343275,0.4781086,0.7135073,0.93224996,0.766079,0.5764504,0.6508713,0.46518984,0.7819689,0.77375877,1.0506691,0.60024077,0.5509149,1.2559575,0.6223439,0.8021945,0.37957317,0.531033,0.5168262,0.3980033,0.45235616,0.63324565,0.6932123,0.5084059,0.4768069,0.64955276,0.5167152,0.7387779,0.94831544,0.8557732,0.64568275,0.5226452,0.4753833,0.9352736,0.72938895,0.10187802,1.1272112,1.1686522,0.47206122,0.5177593,0.37017706,0.033836633,0.73222435,0.632647,0.6238357,0.66389406,0.3994157,0.0037541073,0.7394864,0.24991056,0.45955557,0.9071518,0.13215044,0.5581915,0.41590747,0.39888194,0.5998395,0.4863312,1.1835096,0.529096,0.9446436,0.85663724,0.91039264
lalloronamovie,0.3015978,0.0,0.0,0.2084211,0.33375707,0.37938964,0.17853577,0.0,0.5742277,0.3784257,0.53045195,0.0,0.18577348,0.0,0.0,0.2919608,0.5055993,0.0848805,0.48927903,0.51541936,0.38426185,0.0,0.28269243,0.67623097,0.15254009,0.31993714,0.43029827,0.32526505,0.14854781,0.0,0.5025502,0.0,0.42854238,0.44033235,0.0,0.0,0.11223261,0.5291614,0.3043746,0.40693974,0.55039895,0.37924975,0.6006015,0.41584733,0.2748298,0.38409373,0.3400331,0.4551339,0.33481738,0.28278276,0.6605,0.48499635,0.36611742,0.4393126,0.29838398,0.3359259,0.33614844,0.17036821,0.4155886,0.28933245,0.21481064,0.26649767,0.5261095,0.24126019,0.46392548,0.60259396,0.47395676,0.48932496,0.35902384,0.28359786,0.4129619,0.53704923,0.11707793,0.54521704,0.49686384,0.21290068,0.34511137,0.3870935,0.07380949,0.55549526,0.4617298,0.40199003,0.49409693,0.09998736,0.15297508,0.3081556,0.32772928,0.33604172,0.63198805,0.0,0.25144297,0.24730107,0.3784355,0.339001,0.27148592,0.55830634,0.4468312,0.58973676,0.41582546,0.487326
lastblackmansf,0.45297644,0.0,0.0,0.56713504,0.96446294,0.6354014,0.24766545,0.0,0.89073396,0.7667229,0.77638143,0.24734846,0.5241439,0.0,0.0,0.9084518,0.97897124,0.206506,0.6606064,0.54969686,0.8174756,0.0,0.7711271,1.0620335,0.5580184,0.60622746,0.76377046,0.55470276,0.5192336,0.0,0.74724567,0.0,0.81272984,0.836854,0.0,0.0,0.115078345,1.1727424,1.030337,1.0388893,1.3658522,0.6960694,0.8290319,0.83211267,0.70495766,1.1612029,0.8345238,1.198348,0.7858368,0.73613834,1.3342057,0.8319035,0.92266,0.712001,1.0027524,0.6745272,0.5126309,0.5369783,0.82218534,0.8863959,0.6746478,0.7940933,0.82273465,0.43825552,0.95171034,0.7849369,1.0471244,0.8181718,0.7131637,0.7644291,0.7863352,1.0413321,0.06494593,1.0522254,0.6897002,0.64794284,0.6149669,0.5825798,0.14919582,0.9497471,0.5936888,0.5453663,0.78285885,0.5331386,0.0,0.9639145,0.672325,0.61166745,1.2510444,0.0,0.5672539,0.46312487,0.7900844,0.7088607,0.6155259,1.2231356,1.0290265,1.1371908,0.687257,0.97372544
lastchristmasthemovie,0.2624209,0.0,0.0,0.15153234,0.24588633,0.2916537,0.28868297,0.0,0.38704282,0.2574317,0.33924994,0.0,0.2004415,0.0,0.0,0.32011405,0.48454976,0.0990918,0.22851656,0.2959552,0.25604972,0.0,0.28676668,0.4316801,0.15697958,0.118613765,0.24157065,0.30666712,0.1791485,0.0,0.298796,0.0,0.23709866,0.2961918,0.0,0.0,0.095146984,0.39000365,0.22444987,0.46251506,0.4074709,0.23170607,0.28056374,0.3033825,0.22417611,0.42232978,0.3147837,0.3469402,0.20939893,0.2615596,0.5317791,0.20970604,0.29601014,0.21170062,0.24570537,0.30496055,0.17518991,0.18277287,0.4032738,0.29148173,0.19342634,0.23899953,0.3933904,0.28085685,0.24743818,0.39876717,0.29488584,0.38779196,0.27461222,0.19902268,0.27439034,0.44153252,0.0069511333,0.37400988,0.29459718,0.13847573,0.1584967,0.19137284,0.13409893,0.4535259,0.19216254,0.26596794,0.30589676,0.09218196,0.10693645,0.29968512,0.1808646,0.27375776,0.46913078,0.084778875,0.09096538,0.14929493,0.35962832,0.3317056,0.17346078,0.46138275,0.28276074,0.42607066,0.22313428,0.2956409
latenightmovie,0.43802473,0.0,0.0,0.28001043,0.42962438,0.59200877,0.52231646,0.0,0.5618261,0.40950304,0.40536913,0.05448419,0.31399614,0.0,0.0,0.41173226,0.821363,0.13814557,0.6283198,0.47984195,0.36981776,0.0,0.34243047,0.9213302,0.41395116,0.119149595,0.68753165,0.31009746,0.3520901,0.0,0.68129563,0.0,0.518984,0.8168069,0.0,0.0,0.043297835,0.8847379,0.46903694,0.6715138,0.8403191,0.75170064,0.58266526,0.39870614,0.46635702,0.96403676,0.57676756,0.52968717,0.3976042,0.64406943,0.8742402,0.47422323,0.42941922,0.31943208,0.78051865,0.5889557,0.3439449,0.30076423,0.85234165,0.8907025,0.4751925,0.4513841,0.48708436,0.39933053,0.8213525,0.6542373,0.43171552,0.73069483,0.6904455,0.37563244,0.66618496,0.79326105,0.19717239,0.9488652,0.90018064,0.44390672,0.53834957,0.42318752,0.22925892,0.774055,0.45810333,0.64158976,0.5716835,0.13570327,0.0,0.65208733,0.37331992,0.57161325,0.84496534,0.0,0.53728575,0.30232045,0.4189472,0.42179936,0.715122,0.737278,0.49280584,0.8440257,0.43969047,0.6767459
