movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
spiesindisguise,0.0,0.40195638,0.0,0.0,0.90145624,0.38832077,0.65707535,0.29667604,0.8402687,0.15749507,0.26551113,0.5642273,0.3197584,0.55281997,0.40279546,0.08358305,0.56224847,0.20777099,0.60514134,0.35735983,0.36270154,0.30433634,0.37933204,0.53479934,0.39709958,0.20975162,0.3782465,0.4199207,0.25964615,0.59594345,0.26195672,0.4674517,0.9166804,0.6512455,0.49130774,0.28866106,0.0,0.6612586,0.6263536,0.40256137,0.57089615,0.6854497,0.0,0.81236994,0.52552056,0.4404287,0.71117723,0.5473798,0.0,0.6067229,0.55743736,0.69563186,0.24878632,0.0,0.0,0.27566552,0.6515341,0.29732785,0.35301593,0.4101047,0.27865115,0.35511282,0.6868354,0.8307665,0.0,0.29761416,0.0,0.52936584,0.77941144,0.65013593,0.62202245,0.38250682,0.32919702,0.4000875,0.24585898,0.18754569,0.0,0.65572906,0.86320627,0.4712793,0.6698159,0.0,0.670051,0.5377875,0.92886484,0.0,0.78058803,0.6991195,0.55867064,0.20277315,0.4989489,0.13332097,0.3430365,0.0,0.7937235,0.0987424,0.48975435,0.39228833,0.7980747,0.0,0.33450648,0.19239803,0.82833934,0.58886135,0.4653686,0.0,0.56790054,0.9278084,0.0,0.6411822,0.0732202,0.644047,0.5284226,0.29213446,0.23385973,0.6844454,0.0,0.0,0.6426047,0.32489875,0.9665443,0.0,0.0,0.019957516,0.547353,0.5972095,0.53783184,0.6874464,0.022951601,0.5360428
starwars,0.0011357752,1.15665,0.0,0.26925942,1.3931382,0.902763,1.3616178,0.9644683,1.1922972,0.31360742,0.30159143,1.067389,0.627591,0.7652968,0.5513763,0.0,0.91362476,0.05990474,1.0925105,0.28321528,0.428387,0.70657563,0.90286285,0.5097594,0.5811126,0.41184595,1.3085108,0.7208155,1.0847623,1.0294244,0.42209587,1.1848398,1.3346108,1.1752001,0.8096346,0.88346654,0.0,0.8594441,1.2286843,0.9902489,0.18222158,0.6464782,0.0,1.7553122,0.57655317,0.5668111,1.6377015,0.80627227,0.0,0.5740125,0.8376467,1.269729,0.7444462,0.0,0.0,0.30128908,0.75687325,0.4948187,0.9333929,1.129019,0.2962224,0.49534956,1.6634672,0.73340076,0.0,0.38378963,0.0,1.4416354,1.2300965,0.76675504,0.6605726,0.7490443,0.44900024,0.10734916,0.9204341,0.11563204,0.0,0.9930618,1.7575696,0.20758156,1.488996,0.0,1.2122443,1.1966202,1.0024183,0.0,1.0271449,1.6391097,0.46431488,0.0,1.1049771,0.74639904,0.36575902,0.00095382775,0.9469322,0.08321187,0.0,0.57669467,0.9172493,0.0,0.97509944,0.57289916,1.4448138,1.5244443,0.44331187,0.0,0.4311614,1.6526843,0.8127007,0.9057082,0.50232613,0.99709195,1.3972447,0.40136766,0.36922562,1.2375761,0.4842733,0.0,1.0570787,0.586329,1.312977,0.0,0.0,0.091327496,0.5906761,1.0387052,1.8108904,0.89778423,0.8888226,0.9186374
stormboymovie,0.0,0.30585116,0.0,0.05299685,0.47372708,0.34473062,0.22621244,0.3172583,0.3608869,0.26379573,0.20270371,0.3372862,0.34017524,0.30478203,0.324135,0.0,0.4032126,0.09544096,0.40512413,0.2892342,0.21637836,0.24098594,0.36209247,0.2564664,0.261561,0.13093486,0.29582116,0.2949559,0.1597089,0.33098966,0.27515933,0.49880257,0.49202308,0.23353545,0.32281736,0.28294033,0.0,0.28876656,0.43066117,0.40538222,0.41768494,0.3123872,0.0,0.32799602,0.20617872,0.19559714,0.36366382,0.05859804,0.0,0.27431238,0.3713835,0.32959804,0.07204716,0.0,0.0,0.19717492,0.27150878,0.20489404,0.2924313,0.20397991,0.26998085,0.33634558,0.42128372,0.3338799,0.18293092,0.13857155,0.0,0.1567906,0.38640723,0.3750664,0.3535482,0.23908617,0.22928753,0.40198782,0.26998526,0.16123213,0.0,0.28956938,0.49272624,0.17107701,0.4753803,0.0,0.4863865,0.27434704,0.43466878,0.0,0.3658593,0.3745176,0.2909665,0.09572414,0.23470469,0.099866964,0.34941056,0.015724033,0.47476524,0.0,0.065032616,0.24985074,0.3659382,0.0,0.31892803,0.205277,0.33683282,0.32455793,0.28965914,0.0,0.25106055,0.55059,0.07509992,0.40486124,0.17812298,0.26200134,0.3753597,0.18258348,0.07805217,0.4452192,0.04984362,0.06337519,0.34003484,0.3050584,0.34840983,0.0,0.0,0.27542955,0.2317419,0.23090057,0.40892288,0.36018673,0.035610203,0.15248609
stubermovie,0.0,0.47000438,0.0,0.018758535,0.49031428,0.25072563,0.22701375,0.2713561,0.5029259,0.17618018,0.14141111,0.29201314,0.33324584,0.22828767,0.16632357,0.0,0.5472661,0.00063038245,0.44101804,0.06204398,0.27856517,0.36448333,0.1287693,0.23033297,0.28554842,0.4168582,0.2344155,0.40260413,0.3038374,0.34312972,0.28255728,0.5130711,0.5417512,0.35558358,0.30621383,0.2996816,0.0,0.41019863,0.4239399,0.26603454,0.48750827,0.36416253,0.0,0.48433405,0.12253646,0.20868242,0.36794534,0.21362479,0.0,0.27656487,0.26627588,0.5345817,0.08336955,0.0,0.0,0.44948024,0.45334387,0.2499186,0.29170448,0.2449546,0.15150233,0.16640158,0.34754708,0.4688847,0.13165867,0.24249917,0.0,0.4260992,0.33998698,0.47868183,0.458897,0.29718727,0.28615075,0.41501632,0.18285221,0.1206736,0.0,0.5029595,0.5693578,0.24602857,0.5468346,0.0,0.31755129,0.43564576,0.47119012,0.0,0.46108434,0.45244053,0.26828843,0.1417396,0.45527825,0.19514574,0.21498288,0.0,0.36466032,0.03562414,0.3134949,0.3971412,0.38721496,0.0,0.39416745,0.2722039,0.42101413,0.299107,0.3719145,0.0,0.3081705,0.44708478,0.18325305,0.28494012,0.21724005,0.5094354,0.45058912,0.4317541,0.24932666,0.535156,0.008238375,0.13355434,0.44874156,0.0,0.4709559,0.0,0.0,0.0,0.34537727,0.17776377,0.33249646,0.2978053,0.14201313,0.23179547
taosdfilm,0.015731974,0.44177985,0.0,0.0,0.51941997,0.38022164,0.2906482,0.2242445,0.37309045,0.16125529,0.08112981,0.053848557,0.21882299,0.25069916,0.29362473,0.0,0.4728102,0.068389215,0.38141584,0.2479564,0.2540968,0.37755293,0.36014983,0.17207943,0.2950658,0.16184752,0.3386748,0.18518354,0.3830378,0.37847722,0.28966048,0.40915698,0.4345744,0.20355663,0.36701554,0.23654747,0.0,0.26216102,0.35753757,0.26770186,0.14270498,0.36160043,0.0,0.47072658,0.18419059,0.30557904,0.42233032,0.09485463,0.0,0.34525013,0.16678426,0.43178084,0.25543258,0.0,0.0,0.18828122,0.3652159,0.19702971,0.30925167,0.26662508,0.20257474,0.24160847,0.532951,0.2628784,0.07457618,0.14139852,0.0,0.34327054,0.2975621,0.51291007,0.40146977,0.3485931,0.3082501,0.19034979,0.3666915,0.11162245,0.0062823803,0.3771736,0.51023334,0.3200586,0.41285202,0.0,0.47096977,0.23538768,0.3436604,0.0,0.48181587,0.3710689,0.19600008,0.18365648,0.15222904,0.15175879,0.31132475,0.01838252,0.33798763,0.0,0.12075062,0.36766696,0.21356814,0.0,0.23068592,0.22363934,0.3519772,0.38827994,0.29051623,0.0,0.19047321,0.5249885,0.19262841,0.18643387,0.2830362,0.4255585,0.35571563,0.25492877,0.102322966,0.45713586,0.06883663,0.0,0.3994891,0.2943196,0.41192916,0.0,0.0,0.17025812,0.3682872,0.3506742,0.37230974,0.35114312,0.06528601,0.13497442
teenspiritmov,0.05631059,0.8288039,0.0,0.11986223,0.78402376,0.47572556,0.71964127,0.3582592,0.72000617,0.4840223,0.636042,0.46315914,0.60782766,0.37770054,0.6600432,0.0,0.44079524,0.10540341,0.51614267,0.78090966,0.45276663,0.4117852,0.71302,0.27640072,0.21957704,0.09603575,0.4051894,0.35863242,0.38677222,0.596217,0.5490314,0.529057,0.9812654,0.5096186,0.9032857,0.62264764,0.0,0.4164889,0.69097537,0.62907064,0.68926334,0.83261037,0.0,0.6741534,0.3140767,0.78247553,1.0025606,0.04114317,0.0,0.76331854,0.38342354,0.71650374,0.6966902,0.0,0.0,0.5674202,0.68035483,0.29464313,0.5764224,0.33751336,0.41154027,0.2856757,0.98236275,0.59077626,0.114102855,0.3148938,0.0,0.46692038,0.57390547,0.9933343,0.5900009,0.6361276,0.31036884,0.57756656,0.69899863,0.27483934,0.0,0.67591184,1.0215645,0.5073007,0.9954787,0.0,0.5547683,0.7863259,0.88845944,0.0,0.8304314,0.93887746,0.5984928,0.055525728,0.23058097,0.38470596,0.66636187,0.100958794,0.7627367,0.0039161593,0.41120672,0.3688221,0.67070395,0.0,0.6165203,0.79452765,0.59791034,0.58661073,0.49306607,0.0,0.3088866,0.95032746,0.0,0.913528,0.15566957,0.8116563,0.7977725,0.4927508,0.4698322,1.1824547,0.29300565,0.0,0.7246164,0.6840401,0.83284074,0.0,0.0,0.39484665,0.7783738,0.68258363,0.7477268,0.5630555,0.0,0.5940247
terminator,0.0,0.66552675,0.0,0.13634439,0.75263023,0.5447819,0.4955449,0.19942436,0.43435124,0.25277936,0.31249133,0.38710093,0.5061947,0.47659084,0.3249143,0.0,0.83958817,0.07206015,0.3209133,0.14013797,0.54088885,0.37929463,0.5943436,0.6672863,0.48473665,0.07715088,0.35877725,0.14120677,0.32896546,0.5829049,0.32300383,0.42196587,0.59974784,0.43453065,0.73025304,0.453951,0.0,0.5662283,0.5830353,0.29870832,0.52156186,0.56230617,0.0,0.7344162,0.3698367,0.66094196,0.65139496,0.4609602,0.0,0.470834,0.53782475,0.31292412,0.2710748,0.0,0.0,0.13352719,0.51781374,0.35795113,0.6629045,0.39810893,0.47327107,0.6015066,0.63598216,0.5224595,0.20411496,0.11855793,0.0,0.4438813,0.7241953,0.76997083,0.71525174,0.6774105,0.63476866,0.41293773,0.54565006,0.41654587,0.0,0.6042311,0.790772,0.41771254,0.6168015,0.0,0.6386267,0.35993898,0.63180524,0.0,0.76997876,0.8441683,0.3854448,0.045134284,0.51548225,0.37418938,0.2790731,0.053439174,0.79920495,0.0,0.4145873,0.4228671,0.7291343,0.0,0.5286791,0.46993342,0.5670063,0.5843592,0.6543258,0.0,0.5388577,0.8717061,0.12028928,0.6550757,0.29152822,0.4252504,0.7384989,0.34141576,0.0,0.5914202,0.17972477,0.0,0.26767913,0.181725,0.81820506,0.0,0.0,0.0,0.5525103,0.39563748,0.3998554,0.4597638,0.0,0.14521569
theaeronautsmov,0.0,0.33132428,0.0,0.0747914,0.26635727,0.20648928,0.17423065,0.15086721,0.26055345,0.15123703,0.026749002,0.0779641,0.15519005,0.23249139,0.30911615,0.0,0.21763852,0.05531016,0.19841108,0.16010699,0.28550458,0.13693398,0.18276782,0.30959487,0.11397421,0.2062044,0.07281514,0.18258914,0.20091084,0.23707724,0.13526894,0.22071388,0.25134575,0.17119524,0.2979708,0.11017674,0.0,0.13852926,0.29353884,0.20108883,0.23545766,0.24478847,0.0,0.26034513,0.1555646,0.16516748,0.33007532,0.12320063,0.0,0.1311943,0.20771112,0.21124278,0.13175839,0.0,0.0,0.09568917,0.23630351,0.11593574,0.2903649,0.18937418,0.072743736,0.19282334,0.2622778,0.24003771,0.034168523,0.087554984,0.0,0.15082121,0.2833009,0.22403923,0.22323139,0.27042475,0.2288136,0.23081397,0.23867321,0.09133139,0.0,0.25444597,0.39904454,0.18510194,0.29888853,0.0,0.2953963,0.11312984,0.25516558,0.0,0.23530619,0.42406008,0.14846995,0.01574445,0.10728307,0.20863359,0.19476266,0.0,0.22988218,0.0,0.15268487,0.26960066,0.23430762,0.0,0.16638424,0.3070685,0.26942554,0.32626417,0.22886285,0.0,0.16075723,0.3427674,0.029353919,0.30673578,0.12863721,0.25390595,0.2922445,0.17249301,0.0,0.28558996,0.036700457,0.023919782,0.24331331,0.1675129,0.25133264,0.0,0.0,0.015326231,0.12562443,0.21895151,0.19788072,0.24072742,0.0,0.09602024
thebestofenemies,0.0,0.7242527,0.0,0.11944443,0.55034226,0.3203661,0.52264684,0.2845128,0.43119922,0.31150457,0.35248646,0.33912578,0.47574195,0.24634661,0.5858701,0.0,0.32478034,0.0,0.57685935,0.46874753,0.5104433,0.34762773,0.5529747,0.51771045,0.448711,0.2517263,0.27742854,0.30795142,0.23780142,0.56904566,0.18981293,0.40978283,0.6322982,0.40743944,0.4302598,0.34736013,0.0,0.38713533,0.5295765,0.43807605,0.30373827,0.54629797,0.0,0.7335543,0.39144516,0.42530334,0.5572992,0.33476323,0.0,0.27258438,0.24061742,0.48255065,0.09679857,0.0,0.0,0.2326422,0.40814024,0.22656474,0.33297095,0.27778566,0.2079561,0.5807799,0.82232314,0.43066746,0.0,0.2741315,0.0,0.27560148,0.5305108,0.60373586,0.528829,0.41844597,0.30943313,0.43919674,0.28592944,0.271742,0.0,0.5987831,0.7487148,0.22971317,0.49665582,0.0,0.7473415,0.45787418,0.6379817,0.0,0.74255633,0.6398095,0.4904173,0.05014635,0.36184815,0.23707612,0.28913707,0.0,0.49390042,0.037313014,0.26138917,0.474734,0.52658975,0.0,0.13788436,0.3887336,0.41156474,0.58825094,0.41990513,0.0,0.34850115,0.5726355,0.098164074,0.42355272,0.23600334,0.59966147,0.6944684,0.49816865,0.293524,0.7032473,0.22600904,0.06675233,0.36554295,0.22587281,0.64268816,0.0,0.0,0.43600395,0.24347195,0.2572755,0.42532647,0.21424541,0.0,0.423481
thedeaddontdie,0.0,0.6508366,0.0,0.0,0.58561736,0.30643687,0.43927634,0.3308496,0.5483875,0.4167166,0.17017089,0.30971634,0.32079467,0.2158841,0.32595065,0.0,0.6322301,0.17713544,0.45031244,0.22613677,0.36717612,0.45152622,0.4496758,0.46358725,0.39327824,0.34860083,0.4163394,0.42190662,0.36159205,0.37207732,0.2545252,0.57673323,0.60758805,0.40700355,0.36775938,0.2855885,0.0,0.3721106,0.7418762,0.34285983,0.3857695,0.42167586,0.0,0.6014537,0.53696233,0.24420336,0.56848866,0.3344987,0.0,0.20657575,0.30008826,0.35040897,0.2554258,0.0,0.0,0.123094454,0.26853466,0.07686361,0.45791432,0.32611856,0.26302826,0.47577813,0.84908867,0.36760047,0.0,0.21570636,0.0,0.3525186,0.4106119,0.3846309,0.5431524,0.4772977,0.50795084,0.47648394,0.3344319,0.2381579,0.0,0.4890378,0.6503535,0.14286293,0.4933855,0.0,0.5389457,0.29764685,0.6055945,0.0,0.6613058,0.65940297,0.38098902,0.0,0.37697777,0.21208501,0.29346055,0.13826601,0.4510212,0.077489264,0.14794937,0.5358785,0.5316378,0.0,0.3493733,0.20230772,0.59720093,0.628386,0.49576876,0.0,0.29492736,0.6281034,0.32390067,0.20745037,0.16003832,0.57711923,0.67151403,0.4191606,0.041330203,0.5679902,0.20774099,0.0,0.41261557,0.45495662,0.6777373,0.0,0.0,0.06516383,0.27053672,0.3836001,0.5699646,0.31255233,0.08746174,0.33087876
thefarewell,0.009690247,0.38478953,0.0,0.058019854,0.54616195,0.28943226,0.38894075,0.43012857,0.46301267,0.19910009,0.20653632,0.29368883,0.3514351,0.32284573,0.3699234,0.0,0.5664348,0.011967024,0.38934448,0.21070579,0.2963378,0.40043917,0.45027852,0.41998205,0.50117683,0.22395046,0.4456886,0.22514778,0.28646815,0.2592182,0.20134026,0.513995,0.5581407,0.14975893,0.49948856,0.35200053,0.0,0.4550324,0.3791297,0.30918366,0.235806,0.36546856,0.0,0.57289606,0.38541955,0.40195075,0.6183417,0.2115299,0.0,0.45978945,0.25122377,0.35041943,0.21318881,0.0,0.0,0.2104023,0.57730585,0.26898238,0.41987318,0.5517592,0.17125335,0.31779727,0.5784804,0.25119102,0.0,0.16631223,0.0,0.51926595,0.53152776,0.6539833,0.47620985,0.37355867,0.4006205,0.38567635,0.33432916,0.17202353,0.0,0.4027719,0.5528042,0.30796966,0.45200944,0.0,0.65059614,0.23595457,0.43670994,0.0,0.48518613,0.57279605,0.25144175,0.0,0.4094579,0.2035547,0.38490784,0.0,0.55971193,0.0,0.22503883,0.3505879,0.3428306,0.0,0.39295605,0.3243858,0.46884236,0.40652007,0.5427596,0.0,0.22492583,0.563293,0.08144639,0.4628468,0.1553792,0.35414284,0.41789582,0.44886777,0.0,0.6217536,0.054146953,0.0,0.36824325,0.33942243,0.5618374,0.0,0.0,0.0,0.29893377,0.32296428,0.3720937,0.43512237,0.0485678,0.33667782
thehighwaymen,0.0,0.36004174,0.0,0.070362605,0.55889076,0.20638402,0.30843118,0.1501305,0.5565348,0.14672324,0.2349129,0.42634863,0.32660544,0.39585587,0.2504803,0.0,0.5567482,0.067229725,0.5622584,0.3734288,0.4443936,0.2866367,0.5178481,0.41994792,0.24854037,0.14110929,0.31717572,0.23459186,0.32502377,0.36669862,0.24956605,0.42913565,0.5625928,0.4508491,0.43013987,0.24111176,0.0,0.36645937,0.5907851,0.22300996,0.36063778,0.5838334,0.0,0.4445409,0.16703661,0.37316194,0.4651449,0.30666092,0.0,0.4826129,0.40129077,0.59615403,0.27270064,0.0,0.0,0.25061283,0.38553536,0.13881749,0.399004,0.5578815,0.3051545,0.5990391,0.38587034,0.53499454,0.061506066,0.14923048,0.0,0.36313042,0.44461322,0.6190063,0.598531,0.48594195,0.43855938,0.32298186,0.28822663,0.2819201,0.0,0.46479705,0.54150504,0.28775057,0.43468344,0.0,0.5258485,0.35314995,0.5688693,0.0,0.54096615,0.70909363,0.11199495,0.04898338,0.48339507,0.31735337,0.41084832,0.17045239,0.6089856,0.0,0.20521629,0.32987484,0.5001963,0.0,0.24672708,0.40066633,0.41668072,0.35369745,0.3253237,0.0,0.26217368,0.6823251,0.020381404,0.5168968,0.33342138,0.43182385,0.53571236,0.28714812,0.07977006,0.5999732,0.20551778,0.0,0.32423186,0.39773217,0.5276934,0.0,0.0,0.12742554,0.4589215,0.43564194,0.5566971,0.53603756,0.0,0.222379
thehummingbirdprojectfilm,0.0,0.19924606,0.0,0.03426777,0.2207845,0.14389944,0.16033474,0.12657483,0.20284633,0.09600159,0.07910344,0.13621739,0.13986881,0.13634609,0.13198297,0.0,0.19900289,0.049242407,0.15517016,0.117397316,0.14672947,0.14369632,0.18415606,0.15620443,0.1429232,0.061438046,0.15147164,0.11715236,0.12644716,0.16902292,0.091434166,0.17597258,0.2338826,0.1407995,0.1912899,0.1394783,0.0,0.13837156,0.18634218,0.13911916,0.15614013,0.16859868,0.0,0.22753766,0.124180764,0.14519739,0.2224485,0.09801151,0.0,0.14887586,0.12025321,0.17285284,0.08432773,0.0,0.0,0.08819437,0.17320031,0.08758417,0.13710272,0.14222221,0.10672407,0.1546623,0.24292646,0.17320208,0.024360081,0.11256874,0.0,0.14563143,0.18807933,0.20177191,0.17015128,0.16269864,0.17795749,0.13475087,0.13015005,0.0933021,0.0,0.17340957,0.24363038,0.10306721,0.22267166,0.0,0.24714369,0.15300071,0.20998394,0.0,0.22161554,0.25611344,0.13043518,0.028559895,0.14157654,0.10677222,0.1359469,0.0,0.18067467,0.0,0.09614499,0.15024051,0.18319835,0.0,0.1462603,0.14837164,0.16451573,0.17527246,0.16163087,0.0,0.12548533,0.22905722,0.0394869,0.16921203,0.078991756,0.17968781,0.20663473,0.14118901,0.04943414,0.22404301,0.08745537,0.0,0.16056347,0.13921618,0.21973889,0.0,0.0,0.04887217,0.13957803,0.13280514,0.18324482,0.14265962,0.004384121,0.12282506
theintrudermovie,0.0,0.8183714,0.0,0.13997194,0.7245078,0.46839237,0.6030017,0.35866642,0.6843942,0.2679583,0.28255892,0.2860465,0.57084674,0.41425228,0.42986602,0.0,0.46008062,0.27001715,0.4147463,0.32126346,0.35340014,0.32989532,0.6438959,0.308429,0.61338663,0.21179429,0.38466215,0.34811005,0.35034168,0.39627033,0.20518747,0.6188445,0.7444914,0.4540937,0.7725751,0.3918901,0.0,0.32732528,0.42657223,0.36671776,0.41215393,0.5872439,0.0,0.9833461,0.36157817,0.54797316,0.9023621,0.16764307,0.0,0.5377299,0.50220585,0.62890387,0.36907414,0.0,0.0,0.22981729,0.8293767,0.28533062,0.42406943,0.5239512,0.16236888,0.42849085,0.85034937,0.5014142,0.0,0.4540329,0.0,0.6100492,0.63540685,0.7528998,0.4573418,0.5527077,0.44980505,0.43835703,0.34509435,0.07080577,0.029414197,0.63166595,1.01526,0.31857267,0.68914515,0.0,0.9421679,0.6190155,0.81269383,0.0,0.7359495,0.91243464,0.28784734,0.12342199,0.4136506,0.39372525,0.48850006,0.011380863,0.22594209,0.0,0.08633849,0.4666991,0.61845976,0.0,0.6281116,0.524033,0.4676184,0.65042174,0.4591257,0.0,0.43602526,0.86173517,0.047612477,0.59619087,0.19416305,0.50770175,0.5972049,0.6208077,0.1604088,0.8314599,0.20152365,0.0069104265,0.504132,0.38574407,0.6033734,0.0,0.0,0.32336,0.30708712,0.5321378,0.5529987,0.66206443,0.0,0.44444486
theirishmanfilm,0.013694533,0.5304685,0.0,0.07988579,1.1500225,0.4034386,0.77583575,0.33373183,0.83222026,0.3833306,0.32900307,0.6241012,0.622078,0.6746642,0.42104205,0.0,0.9130583,0.11844073,0.72780436,0.56541264,0.85356766,0.55771357,0.8657601,0.7392273,0.49850172,0.20018905,0.5629488,0.52193755,0.45681491,0.81636,0.053913724,0.5613938,0.942723,0.5229096,0.68657476,0.3248133,0.0,0.5610183,0.82094485,0.43207073,0.73324054,0.7688324,0.0,0.8016868,0.70670784,0.47127774,1.2893653,0.37269583,0.0,0.9227947,0.6469977,0.7995168,0.70381266,0.0,0.0,0.0035874024,0.83681947,0.5503455,0.5929616,0.703917,0.3522003,0.5281364,1.1185122,0.5137115,0.0819017,0.20614141,0.0,0.86608577,0.7181083,1.1399578,0.8562488,0.8036096,0.75372964,0.4945943,0.571522,0.44667745,0.0,0.7572106,1.2893139,0.6235949,0.9525897,0.0,1.1472887,0.8617346,0.94654083,0.0,1.0689243,1.1956764,0.45137587,0.033758037,0.4439688,0.034517452,0.37289175,0.0,0.7353746,0.0,0.322959,0.47563776,0.6419196,0.0,0.49347988,0.72845834,0.65364766,0.69516414,0.5937431,0.0,0.45012748,1.2089989,0.11084896,0.6153298,0.42043653,0.68237275,0.96873236,0.38393393,0.0,0.82355964,0.4877054,0.0,0.5323837,0.5216748,1.2412386,0.0,0.0,0.15055494,0.72576874,0.66576004,0.9067566,0.5900414,0.0,0.5907618
thekitchenmovie,0.0,0.6535998,0.0,0.089280844,1.2400489,0.922854,0.34323928,0.34895888,1.1167598,0.3999358,0.27337435,0.79196185,0.61955917,0.5998247,0.74652314,0.0,0.7296339,0.14272313,0.39660147,0.33048052,0.57449013,0.6222971,0.63199383,0.6785232,0.78073883,0.44039425,0.57884276,0.639846,0.73120874,0.76965636,0.316995,0.93083024,1.0975312,0.5060019,1.0630707,0.80581933,0.0,0.9230337,0.62129587,0.7418619,0.41956922,0.9142324,0.0,1.1950598,0.48524803,0.45335093,1.0214638,0.38081372,0.035322543,0.4300138,0.72596705,0.8396374,0.017823879,0.0,0.0,0.4379347,1.002858,0.38779652,0.64525455,0.64234567,0.47341064,0.63489926,1.2786932,0.9998538,0.076296546,0.30998892,0.0,0.6075022,1.1074429,0.8366615,0.7310128,0.8798342,0.81885403,0.4963269,0.680519,0.39149576,0.0,0.83330333,1.3624539,0.31017444,1.0319647,0.0,1.0118178,0.661369,0.9612421,0.0,1.1193075,1.0764587,0.7306872,0.09514838,0.73059064,0.64219564,0.591721,0.0,0.37946677,0.0,0.37866163,0.7854231,0.9101464,0.0,0.6528326,0.6241274,0.67018,0.51054883,0.93258774,0.0,0.70610815,1.1443814,0.53973895,0.7478851,0.53287864,0.87403643,1.1264352,0.57917434,0.3370936,1.1457356,0.1499872,0.0,0.39168292,0.62518907,1.1203964,0.0,0.0,0.13503301,0.55342084,0.16881178,0.65013254,0.3758168,0.040648438,0.15967919
thelegomovie,0.221348,0.6738281,0.0,0.24773578,0.9015709,0.73723644,0.40722203,0.2513843,0.66618955,0.3149002,0.2599193,0.7212988,0.5323437,0.6765857,0.65161365,0.0,0.8467817,0.19593097,0.5347197,0.14022812,0.45016858,0.8728409,0.4845685,0.6495701,0.3700972,0.24871548,0.60212946,0.34561238,0.5547699,0.6009232,0.3779138,0.8151681,0.67989045,0.39819828,0.82745546,0.5787239,0.0,0.62515926,0.47467053,0.51276803,0.45110247,0.5830443,0.0,0.6723841,0.44652158,0.41242883,0.6566407,0.37426358,0.0,0.4598879,0.4429589,0.60729676,0.12146862,0.0,0.0,0.1276496,0.6197597,0.40026522,0.53436774,0.49891153,0.26425236,0.8090894,0.84836954,0.75563574,0.098637275,0.12348668,0.0,0.48822412,0.6293467,0.6358204,0.42774677,0.557242,0.72843665,0.42315996,0.6323526,0.2919532,0.0,0.37417334,0.8093427,0.19721708,0.95193696,0.0,1.1073883,0.30841208,0.5718349,0.0,0.5965313,0.9957579,0.3614237,0.30182105,0.5609807,0.4787268,0.39449736,0.0,0.45566678,0.0,0.24999946,0.75323945,0.7531325,0.0,0.40786096,0.35618636,0.2654517,0.35223362,0.5562798,0.0,0.43569702,0.8197135,0.17680135,0.7262894,0.42480132,0.61133385,0.7272023,0.37178713,0.3238246,0.91917324,0.40656024,0.0,0.39283723,0.5119019,0.69399065,0.0,0.0,0.19901784,0.26506338,0.2216334,0.52475506,0.19088537,0.037986703,0.08331701
