movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
dumbo,0.4271447,0.46025524,0.47277653,0.08341372,0.33331284,0.4736762,0.54886687,0.35857087,0.0,0.36111766,0.62701476,0.44323248,0.3280491,0.4087771,0.5435159,0.30904204,0.3612962,0.6418732,0.010871703,0.42965195,0.22405615,0.33163202,0.64833355,0.0,0.5028584,0.34953386,0.29906657,0.32062364,0.21070004,0.04206699,0.6453324,0.2629935,0.43470386,0.0,0.3535787,0.44087124,0.11823291,0.41431773,0.2678232,0.41332373,0.52790344,0.38919923,0.0,0.5971375,0.20692325,0.2631137,0.19155997,0.4491117,0.19455047,0.4969756,0.31779116,0.33898988,0.5814563,0.31192514,0.7198569,0.77177846,0.2560639,0.24347155,0.45480943,0.34093162,0.3867611,0.50737715,0.59426624,0.5491137,0.659905,0.47282028,0.0,0.0,0.3493151,0.3646881,0.32555303,0.20894013,0.35218334,0.46290556,0.15402022,0.5636977,0.17513523,0.0,0.31387052,0.2800301,0.5476602,0.0,0.0,0.25921404,0.3859012,0.61286205,0.66489166,0.27654853,0.29004183,0.65561163
escaperoom,0.6050588,0.41898015,0.6517876,0.31027713,0.28345236,0.7164936,0.8410608,0.57188237,0.0,0.6479349,0.74965906,0.6376941,0.46095607,0.5198431,0.7203648,0.32018763,0.37658772,0.60114706,0.0,0.7581689,0.30454245,0.45335293,0.75516856,0.08793832,0.50015825,0.57867926,0.70106304,0.4870348,0.41577768,0.0,0.9241696,0.19840778,0.7707452,0.0,0.6676111,0.52833045,0.30295628,0.37507012,0.64450455,0.36507514,0.6091996,0.65384024,0.0,0.6533351,0.14830115,0.34137785,0.24325569,0.60324156,0.42127863,0.7687385,0.48769924,0.28062528,0.75411075,0.07862347,0.91172975,0.92230076,0.3766795,0.32869458,0.6834273,0.70447433,0.63830256,0.64826155,0.7028686,0.54024786,0.79612356,0.7926313,0.0,0.0,0.6779597,0.7694588,0.37539175,0.4211782,0.15458485,0.46546713,0.0,0.4867539,0.17804019,0.0,0.47224006,0.31321523,0.8705384,0.0,0.0,0.27703735,0.51848555,0.56395864,0.73335654,0.47519636,0.31759018,1.0313197
everybodyknowsmovie,0.34657896,0.3315192,0.31169477,0.16852306,0.2020972,0.4754067,0.3992789,0.3084062,0.0,0.3853115,0.37833738,0.2853999,0.26058668,0.21367249,0.3569019,0.063546136,0.2710002,0.48628968,0.0,0.4080516,0.2561964,0.24436513,0.43164042,0.0,0.28510234,0.32097387,0.36106047,0.1817349,0.342282,0.0,0.4642064,0.15853176,0.35622284,0.0,0.3255419,0.32904044,0.22807953,0.24641903,0.34277746,0.24248591,0.24860667,0.39059213,0.0,0.33718985,0.09443058,0.21771367,0.21218199,0.3870588,0.22807907,0.36943328,0.3350242,0.20269713,0.38870406,0.12176961,0.5881157,0.5770598,0.21351936,0.20698835,0.34113067,0.40655604,0.42462322,0.4324801,0.33342257,0.44038206,0.45091403,0.34830576,0.0,0.0,0.32728195,0.4252146,0.31754306,0.1483307,0.14219978,0.3403848,0.07857194,0.28868794,0.09037827,0.0,0.26642412,0.20551364,0.3886197,0.0,0.0,0.059919365,0.3873561,0.32796228,0.3351929,0.47194082,0.20265532,0.48660645
fastandfuriousmovie,0.9093194,0.42146534,0.46197164,0.22127956,0.34754375,1.0622703,0.949721,0.6144881,0.0,0.7329227,0.92638165,0.67498916,0.87330675,0.39610484,0.7737109,0.10321659,0.5589668,1.2510461,0.0,0.96087366,0.22163877,0.36146355,0.72181624,0.3725363,0.672609,0.9377661,0.36405754,0.327487,0.49820232,0.0,1.0097744,0.35321537,1.0436754,0.0,0.69562876,1.0948737,0.44337824,0.28409517,0.44570944,0.5452316,0.20745443,0.8627339,0.0,0.97230285,0.33947524,0.83515716,0.6095594,0.8952193,0.89809656,1.079104,0.6227185,0.005032827,0.8126267,0.17433487,1.0985202,1.130866,0.28598955,0.4371242,0.7733378,0.9720226,1.1315671,0.8298422,0.7765907,0.8485992,1.0788789,0.67315435,0.0,0.0,1.027325,0.9693961,0.6076971,0.4302661,0.31729567,0.93282986,0.0,0.81225085,0.49222663,0.0,0.47743627,0.39183876,0.9607091,0.0,0.0,0.1044126,0.6674105,0.69259506,0.64717823,0.79802245,0.6023764,0.7998683
fightingwmyfam,0.5973584,0.80513024,0.73643416,0.39591682,0.45338374,0.72389954,0.7377216,0.52623624,0.0,0.55764914,0.8218152,0.47003978,0.61405843,0.53446037,0.7823125,0.34801328,0.4399071,1.0382228,0.0,0.50041366,0.3982194,0.18326852,0.8234396,0.2633311,0.45081896,0.77772856,0.67905575,0.4724869,0.31474012,0.0,0.9562916,0.44577512,0.716593,0.0,0.70668614,0.4827588,0.52393174,0.40613943,0.6951353,0.555059,0.7824198,0.61812854,0.0,0.7230588,0.17545535,0.73099476,0.7092865,0.27728325,0.47832876,0.5999418,0.34258813,0.35795096,0.7341722,0.009845359,1.1103721,1.118648,0.33766276,0.30753595,0.7216441,0.71096796,0.73576397,0.49922085,0.91444063,1.1511546,1.0353234,0.5203602,0.0,0.0,0.70015895,0.72336555,0.59334165,0.26126915,0.35040933,0.81323975,0.5365251,0.4279396,0.36303008,0.0,0.6955647,0.20199035,0.8785601,0.0,0.0,0.29803598,0.7055619,0.70561445,0.6322069,0.6712193,0.34854054,0.9424155
fivefeetapartfilm,0.8051643,0.44476068,0.83636135,0.37320206,0.70900524,1.0498878,0.8410084,0.45451397,0.0,0.8591107,1.1638693,1.2220643,0.6435621,0.7957424,0.847561,0.5897173,0.18036944,0.8798789,0.0,1.1317393,0.7872162,0.4374799,1.469439,0.0,1.0624279,0.80848396,0.9397055,0.7092471,0.58325285,0.0,1.146,0.19443554,0.73443985,0.0,0.58213896,0.61391675,0.4130093,0.65279675,1.2059157,0.551936,0.51008034,0.8594917,0.0,1.0474007,0.5589241,0.5727585,0.57571167,0.62576544,0.5794585,1.3200301,0.65691435,0.36550465,0.5740033,0.445544,1.5534152,1.4757829,0.4495446,0.6804904,1.1946454,0.72271353,1.1209018,0.9126942,1.5262804,0.8210952,0.70320636,0.749285,0.0,0.0,0.65848553,0.68163586,0.65071964,0.49851272,0.0,0.40066049,0.0,0.9896699,0.14784832,0.0,0.6096435,0.12549084,1.2610847,0.0,0.0,0.37785918,0.8647492,1.1165948,0.97532886,0.96887577,0.2552258,0.9669027
fordvferrari,0.30079144,0.26920456,0.39093724,0.2105313,0.13690677,0.2324208,0.4222314,0.2811882,0.0,0.35154533,0.4658595,0.38374043,0.22345498,0.25616562,0.31459138,0.2195283,0.21532911,0.4843384,0.0,0.40986374,0.350526,0.24168259,0.6050643,0.19645987,0.19507992,0.3360527,0.35830876,0.083539195,0.30390328,0.0,0.54028744,0.1127298,0.54219466,0.0,0.39686912,0.26869208,0.097108245,0.13930312,0.27628756,0.18698105,0.32332677,0.44492483,0.0,0.37392977,0.26900205,0.19159923,0.28969598,0.37677288,0.19272406,0.30900353,0.31011716,0.17678064,0.39677417,0.15754856,0.48716584,0.49075755,0.19445233,0.32896358,0.34801847,0.33209503,0.2968275,0.3788588,0.51295334,0.40596813,0.30197936,0.40602154,0.0,0.023122318,0.3349687,0.488954,0.24564382,0.14958313,0.03375581,0.28842452,0.073071234,0.23039539,0.06839274,0.0,0.28161472,0.007917329,0.4862178,0.0,0.0,0.11670692,0.23240048,0.32831818,0.3899112,0.2849697,0.20483494,0.55333644
freaksthefilm,0.4810959,0.51192814,0.62724227,0.2548305,0.43485945,0.44870478,0.46292093,0.36868858,0.0,0.39981154,0.6698502,0.47621366,0.3166707,0.5850239,0.5655836,0.25678045,0.29029527,0.57103086,0.0,0.69288844,0.44737744,0.36052543,0.71323067,0.062386386,0.5382326,0.54995596,0.5334134,0.5155759,0.5642605,0.0,0.6679856,0.12440653,0.57591546,0.0,0.46592158,0.47425926,0.47291586,0.34577113,0.47936893,0.35981295,0.3297068,0.5153657,0.0,0.5359072,0.19556336,0.3018612,0.31288415,0.4918037,0.47833225,0.8684201,0.13869344,0.5060143,0.61944306,0.22466323,0.8456775,0.9279564,0.40148574,0.4110602,0.68613213,0.27984178,0.5040116,0.40822542,0.5618548,0.66988456,0.7189193,0.58486897,0.0,0.0,0.59984803,0.31102335,0.34536698,0.1427725,0.19830468,0.4561474,0.010644993,0.5764759,0.117841035,0.0,0.2682886,0.2449444,0.6387095,0.0,0.0,0.0022606794,0.4073928,0.52863985,0.7028311,0.5902742,0.28998867,0.86341435
geminimanmovie,0.5439592,0.64828163,0.58308,0.23145327,0.4742073,0.7477352,0.6133876,0.53102267,0.0,0.6615708,0.8157647,0.7594623,0.44287536,0.48059234,0.63880545,0.3264245,0.29790124,0.79147965,0.06457255,0.59651214,0.2988864,0.47814655,0.75637805,0.13398361,0.5721959,0.47236273,0.5862287,0.13332222,0.43398702,0.0,0.7549419,0.116572425,0.8621625,0.0,0.5092285,0.40765053,0.11313381,0.50723207,0.6394605,0.54842144,0.411888,0.67408615,0.0,0.6020207,0.3516588,0.4532128,0.4482062,0.6183449,0.37117335,0.61678416,0.5804402,0.2042768,0.56495756,0.100241244,1.0125571,0.8343322,0.34287903,0.43382758,0.6857655,0.45748135,0.6689434,0.5453186,0.905821,0.52673805,0.87447166,0.49301565,0.0,0.0,0.8595021,0.68168604,0.40621066,0.3155302,0.21579567,0.52011764,0.2048597,0.5511489,0.313958,0.0,0.46526518,0.16517796,0.79624385,0.0,0.0,0.2252875,0.50062424,0.6965078,0.6075125,0.61337435,0.28527206,0.7472073
glassmovie,0.50283396,0.4633725,0.50050753,0.24127579,0.29313877,0.38216063,0.445891,0.44917127,0.0,0.4046609,0.49847347,0.43021557,0.44109443,0.29097658,0.55914426,0.24307916,0.17257676,0.6727639,0.0,0.59435004,0.25028834,0.2774665,0.5867388,0.0,0.3728219,0.27222183,0.395054,0.07225592,0.39078397,0.0,0.7583352,0.29693496,0.527242,0.0,0.44229662,0.30070055,0.26388428,0.4041916,0.5192803,0.3563153,0.15013479,0.72918135,0.0,0.47828078,0.41556364,0.26267353,0.29769266,0.4743684,0.37214226,0.5503621,0.28684908,0.27492625,0.672695,0.21611887,0.62422967,0.82317317,0.21975678,0.10164079,0.5919114,0.6780822,0.5489502,0.6636945,0.45449862,0.5888336,0.6448665,0.65951645,0.0,0.0,0.7212578,0.40726137,0.29879066,0.22425003,0.32603317,0.27200112,0.0,0.6128172,0.3209166,0.0,0.3171114,0.075057164,0.6539504,0.0,0.0,0.2094058,0.3549657,0.60044867,0.65439177,0.5534867,0.29044342,0.5328447
gloriabellmovie,0.32588953,0.28441268,0.5372402,0.19649354,0.4707279,0.45251814,0.5705583,0.38652572,0.0,0.3862522,0.602779,0.576584,0.44052154,0.3906595,0.4857546,0.25031912,0.30856493,0.7206315,0.0,0.47033882,0.21475375,0.18167904,0.58740556,0.040444523,0.42044696,0.4260863,0.35760185,0.28094983,0.31186634,0.0,0.617883,0.122956775,0.41498092,0.0,0.29777914,0.49187964,0.19198203,0.3802125,0.4577343,0.43139744,0.18575792,0.47967458,0.0,0.3625898,0.16660227,0.2966128,0.2978438,0.58402896,0.32204497,0.5396774,0.40991187,0.16111107,0.4085522,0.08822435,0.67143065,0.67163175,0.18925324,0.2763024,0.52079624,0.33268192,0.55926144,0.48724282,0.7250834,0.39263856,0.5565517,0.54182535,0.0,0.0,0.5066381,0.45896196,0.4201966,0.2909363,0.08958536,0.30732903,0.19058932,0.33719608,0.2040026,0.0,0.34706903,0.13082951,0.604693,0.0,0.0,0.057647057,0.3710181,0.28657645,0.5272323,0.405987,0.34088713,0.4533315
godzillamovie,0.43567285,0.40341783,0.87617266,0.282436,0.5213723,0.58320755,0.75130486,0.8210961,0.0,0.4827595,0.62167,0.60061944,0.4679936,0.2685035,0.8434856,0.38152993,0.14131021,0.8007955,0.0,0.7209263,0.36869547,0.4685821,0.90945023,0.0,0.4970951,0.51535606,0.5656487,0.37405294,0.5980402,0.0,0.80490893,0.08603766,0.6681142,0.0,0.45033062,0.5518378,0.29917434,0.47458178,0.66599554,0.49822313,0.52804273,0.68638295,0.0,0.689855,0.38080883,0.4785323,0.5694711,0.6341479,0.27694985,0.82295907,0.36752278,0.5616625,0.6505854,0.007947309,0.7283606,0.92155576,0.5643053,0.16459444,0.58255714,0.5866273,0.66102695,0.6243386,0.6477824,0.73545134,0.598912,0.83764017,0.0,0.0,0.6602752,0.67916286,0.31759554,0.4567368,0.39063936,0.4360046,0.18308564,0.4609331,0.1600023,0.0,0.19206128,0.0540173,0.7887508,0.0,0.0,0.34144807,0.6669136,0.6805168,0.55379736,0.50328106,0.31557646,1.007644
goldfinchmovie,0.6778099,0.45216778,0.3525738,0.0840683,0.2821588,0.63788027,0.46389648,0.525929,0.0,0.40344992,0.71991545,0.45592958,0.48959312,0.3973523,0.709349,0.18955365,0.23896253,0.7016767,0.0,0.74938273,0.39724222,0.46178117,0.7945409,0.32021376,0.49228674,0.6847175,0.537506,0.15638362,0.58810085,0.0,0.91424716,0.303715,0.48298174,0.0,0.56059825,0.5523391,0.38692313,0.42719918,0.6758763,0.32700107,0.22283198,0.8230383,0.0,0.5831336,0.30433574,0.3112567,0.37037265,0.60958797,0.7959748,0.691917,0.3829149,0.23152685,0.94377273,0.117738664,0.7128114,0.9092631,0.27544233,0.1460108,0.86731356,0.7490677,0.70264125,0.6591079,0.6593588,0.8510963,0.4849362,0.5168815,0.0,0.0,0.5256685,0.31098765,0.37410346,0.271854,0.20849487,0.32447764,0.11826953,0.42606938,0.302882,0.0,0.23522726,0.36301222,0.7214201,0.0,0.0,0.13858636,0.48324037,0.72052246,0.60770386,0.62477136,0.46326756,0.75119305
goodboysmovie,0.48619863,0.49420363,0.39751053,0.2003595,0.3243933,0.5782158,0.6103195,0.4098364,0.0,0.46311596,0.3833276,0.5966929,0.39800385,0.2546993,0.3337824,0.0,0.254048,0.70844495,0.11839564,0.68820614,0.3752378,0.28872266,0.85896003,0.107094005,0.40868863,0.62948585,0.597849,0.24036464,0.15809368,0.0,0.75678337,0.06491098,0.50212365,0.0,0.36966163,0.5363458,0.26668996,0.309785,0.4465504,0.24417037,0.54379255,0.7473666,0.0,0.5720119,0.32572812,0.4772413,0.4323718,0.49669716,0.5468099,0.5962843,0.5736601,0.086866185,0.6215923,0.17203619,0.6964771,0.83583623,0.35477564,0.17514642,0.7609891,0.59864616,0.5654585,0.96766067,0.5871946,0.6753222,0.70787317,0.41825294,0.0,0.0,0.63482594,0.72798204,0.3263441,0.15272616,0.25660983,0.6121752,0.30042177,0.64586174,0.50841516,0.0,0.52420324,0.22564216,0.5304256,0.0,0.0,0.5624022,0.4149521,0.33565557,0.5075724,0.6627216,0.5329402,0.67867035
goodliarmovie,0.49898273,0.5791306,0.5036823,0.18672656,0.44151047,0.531411,0.7871455,0.5605542,0.0,0.44263193,0.62902564,0.73334837,0.2927911,0.51489353,0.6222687,0.4406011,0.25379983,0.7781484,0.0,0.57696867,0.303436,0.40636164,0.91015494,0.09845495,0.38508654,0.62185335,0.76705974,0.315261,0.444561,0.0,0.7735852,0.14983761,0.7885622,0.0,0.6652796,0.51492244,0.3823975,0.34787762,0.5107875,0.5351602,0.77153677,0.562367,0.0,0.76243436,0.29741168,0.31576765,0.42502195,0.6428752,0.27333134,0.6680573,0.31151122,0.2851739,0.8865672,0.23774773,0.72982115,0.7708588,0.466934,0.280859,0.74315494,0.62307674,0.69151187,0.63511986,0.8277632,0.6620376,0.5239497,0.6921027,0.0,0.0,0.61286485,0.68984216,0.31496945,0.50574636,0.24924845,0.39939806,0.20755163,0.5913721,0.37209162,0.0,0.26389733,0.058447145,0.8418842,0.0,0.0,0.3253508,0.42954868,0.61017853,0.75776815,0.51342714,0.49511424,0.94149315
gretafilm,0.6043504,0.29647702,0.37751085,0.40324253,0.4111021,0.79091454,0.6845922,0.5068559,0.0,0.53081554,0.70336646,0.6710783,0.30104256,0.39611277,0.6512365,0.09885493,0.46569958,0.71796405,0.0,0.6314048,0.57536584,0.5629536,0.7977515,0.0,0.48267716,0.44596797,0.5433038,0.193817,0.42630586,0.0,0.94404787,0.37961698,0.62468946,0.0,0.51959145,0.6551143,0.21714598,0.42959046,0.73908514,0.42667997,0.2936316,0.7240102,0.0,0.38916966,0.0,0.39319158,0.28233618,0.6936794,0.33712935,0.82810426,0.6495082,0.06514722,0.6475924,0.30075565,0.9345919,0.9416019,0.28239623,0.34927267,0.60141176,0.7204532,0.59523314,0.7730925,0.49676833,0.7039901,0.64034945,0.6786297,0.0,0.0,0.5195485,0.5464479,0.4093957,0.19421728,0.34349167,0.6095569,0.12914649,0.39736244,0.18580025,0.0,0.4126561,0.28809622,0.6847232,0.0,0.0,0.13562942,0.72929007,0.43878764,0.5782312,0.59057796,0.47204274,0.7285585
halathemovie,0.839646,0.8055409,0.7577471,0.4049995,0.676681,0.8180912,1.0683064,0.8223711,0.0,0.61318624,0.81593335,0.93373835,0.5899848,0.4527553,0.49082902,0.45226914,0.5247936,1.1453121,0.0,1.1181862,0.39843872,0.7157611,1.2031019,0.014626442,0.45734474,0.7511402,0.8824081,0.23345716,0.76101315,0.0,1.2505767,0.16577362,0.75779283,0.0,0.53207123,0.7005036,0.4148034,0.30469546,0.5493894,0.5745317,0.82204676,0.7913826,0.0,0.7786514,0.54607934,0.5128803,0.6174365,1.0143751,0.62588423,0.88455176,0.85621953,0.19855133,0.88256216,0.35402894,1.1331683,1.2855662,0.6065459,0.23502137,0.97496325,0.7906545,0.7017456,0.5918716,1.0777678,1.0377318,0.93232864,0.8132509,0.0,0.0,1.0193884,0.98077565,0.6893181,0.7468407,0.3734692,0.43408886,0.17533892,0.8064451,0.25977895,0.0,0.55615866,0.1531364,0.99285585,0.0,0.0,0.41475764,0.59713197,0.7672068,0.7439526,0.74345917,0.6391795,1.0514694
happydeathdaymovie,0.43396646,0.40722167,0.3658786,0.14983532,0.22543432,0.33185053,0.39093092,0.26147467,0.0,0.313613,0.40627727,0.43464056,0.28338352,0.24732247,0.3081752,0.15081728,0.1561628,0.33049583,0.0,0.40200663,0.19029248,0.08244841,0.4368325,0.08822539,0.28491563,0.19357766,0.30119887,0.19954626,0.125076,0.0,0.31036106,0.22932404,0.39671955,0.0,0.2822262,0.48167267,0.16206722,0.19954051,0.38136896,0.50583935,0.35631025,0.43077356,0.0,0.3812201,0.1194032,0.30251807,0.24752943,0.3376057,0.22148381,0.44594616,0.31847668,0.0,0.4090252,0.096488856,0.53655964,0.5145658,0.19066666,0.23548897,0.44623432,0.4161037,0.42819363,0.5006574,0.42776403,0.42366913,0.47378695,0.23567504,0.0,0.0,0.33606339,0.4303602,0.20502323,0.18457676,0.10362532,0.36169252,0.0,0.33321756,0.15128516,0.0,0.087133355,0.12732233,0.41010493,0.0,0.0,0.099732034,0.3817225,0.32104927,0.3954184,0.3658531,0.16864505,0.35307515
harrietfilm,0.4888067,0.62524986,0.41313684,0.2158021,0.22263713,0.79210186,0.6465304,0.339323,0.0,0.43766543,0.562572,0.47705585,0.5629739,0.2119669,0.56887317,0.13737239,0.53607345,0.7253539,0.05574994,0.5654877,0.33391508,0.4146273,0.6499801,0.0,0.4578523,0.46870264,0.5170924,0.2350613,0.44681203,0.0,0.738215,0.21148051,0.6811068,0.0,0.5570888,0.622874,0.38759714,0.31093168,0.52446526,0.41890484,0.41525418,0.564153,0.0,0.53971374,0.24690141,0.2897421,0.35370225,0.6093942,0.32245082,0.40527898,0.5143564,0.44409686,0.65395284,0.09198421,0.8255251,0.80542433,0.22794864,0.3326217,0.48053905,0.6025891,0.69807875,0.7218614,0.38380772,0.6419742,0.824461,0.6884806,0.0,0.0,0.5347614,0.73940045,0.41486898,0.20048223,0.19378567,0.5453394,0.19575801,0.39655006,0.33456275,0.0,0.23308948,0.29965812,0.6629353,0.0,0.0,0.14685936,0.57273453,0.62065595,0.535598,0.807963,0.34318194,0.6422051
hellboymovie,0.32166633,0.28497145,0.32452735,0.0,0.24192311,0.4596023,0.37541604,0.32406893,0.0,0.41003725,0.43954462,0.6750469,0.40371585,0.22269788,0.43765175,0.03808358,0.050723277,0.5838945,0.0193534,0.5576654,0.20485401,0.3917784,0.4460931,0.16982219,0.32421097,0.3210987,0.32252508,0.21325645,0.248301,0.0,0.58783454,0.07602738,0.5293449,0.0,0.44084853,0.54127145,0.4293084,0.22649448,0.3045629,0.31515673,0.37261087,0.52024597,0.0,0.55135185,0.38028064,0.28687233,0.27104136,0.40631562,0.29901522,0.5390099,0.421875,0.073138006,0.47236294,0.049553066,0.7853099,0.5784007,0.18648578,0.2786411,0.50852776,0.41825837,0.5347584,0.6115016,0.34261626,0.49300212,0.5549253,0.2980326,0.0,0.0,0.42735967,0.33992875,0.26707193,0.16565835,0.33526692,0.3030161,0.04813028,0.38051245,0.13181683,0.012527788,0.31704846,0.28502387,0.4391499,0.0,0.0,0.090498134,0.40479875,0.40816987,0.44220346,0.37600666,0.35442922,0.5582873
hersmellmovie,0.84262323,0.7188724,0.9111649,0.0943038,0.48211977,0.4416627,0.86937004,0.5183741,0.0,0.6762783,0.7584055,0.88481224,0.827686,0.31878242,1.192231,0.08079514,0.032044478,0.68293476,0.0,1.1509088,0.5996407,0.7366449,1.124715,0.0,0.62728065,0.16180523,0.862233,0.42774463,0.85822374,0.0,1.0639479,0.13896672,0.64314437,0.0,0.6014208,0.73515946,0.52044135,0.20278521,0.33181864,0.24911201,0.5630953,0.78633934,0.0,0.7153666,0.2367299,0.65660954,0.64714354,0.7788596,0.4283558,1.2486247,0.44717398,0.3261532,1.0213878,0.5142373,1.4633963,1.4705313,0.37074044,0.6317755,1.1962194,0.36637652,0.60805726,1.087395,0.78725415,1.1469811,1.0498738,0.7691912,0.0,0.0,0.79136926,0.5721127,0.096543975,0.18292607,0.058260754,0.82399225,0.08662518,0.581617,0.55484825,0.0,0.48098132,0.28471658,0.91522026,0.0,0.0,0.23586652,0.82037604,0.7792466,0.8358278,1.2192247,0.3972402,0.54456764
highlifemovie,0.26297677,0.22094668,0.31006464,0.1538287,0.330944,0.38576943,0.47332412,0.3302024,0.0,0.27311742,0.40446162,0.42675638,0.2751536,0.24172589,0.4178519,0.15990266,0.28493476,0.52239186,0.0,0.3759259,0.20514286,0.26708823,0.505983,0.023651335,0.37616804,0.31592208,0.3130251,0.2617742,0.2887199,0.0,0.48083514,0.087902784,0.2978851,0.0,0.23191714,0.42354992,0.12962636,0.30776006,0.39162928,0.2945153,0.1509115,0.41933656,0.0,0.3034649,0.07462108,0.23715164,0.28665727,0.49834585,0.29513505,0.51120895,0.3171476,0.1477578,0.4004268,0.0,0.5386217,0.48449326,0.1574294,0.19519088,0.4611786,0.28673542,0.4792828,0.3725649,0.4435924,0.3424132,0.40584144,0.3670712,0.0,0.0,0.39956203,0.28278565,0.26765242,0.18299639,0.048937153,0.28064713,0.122919224,0.25613558,0.19607686,0.0,0.2785117,0.13484949,0.43608934,0.0,0.0,0.13844535,0.2636032,0.2697174,0.4597873,0.31936938,0.30015457,0.40347254
highstrungmovie,0.33177865,0.060739357,0.0,0.0,0.0,0.106667206,0.015009008,0.04016552,0.0,0.044036977,0.0,0.057133235,0.012725564,0.20259991,0.0,0.012325842,0.2555294,0.13583235,0.0,0.25297874,0.44099063,0.01155282,0.21906531,0.0,0.07613457,0.3075611,0.1634431,0.3500015,0.0,0.0,0.22209695,0.0,0.046955477,0.11830552,0.082973674,0.027692657,0.028038064,0.0,0.0131861605,0.20534658,0.0,0.18209858,0.05623795,0.0,0.0,0.0,0.25913125,0.0,0.357669,0.2213456,0.0,0.0,0.36125484,0.006610306,0.037370905,0.0,0.0,0.0,0.0,0.23389693,0.42670366,0.30322784,0.0,0.22880524,0.029041942,0.0070718527,0.0,0.15717165,0.30893257,0.09573546,0.0,0.17416272,0.0,0.05016698,0.0,0.51466995,0.00042543095,0.0,0.0,0.0,0.35080677,0.13602312,0.0,0.036941387,0.1338966,0.13842738,0.0,0.4645818,0.0,0.33566853
honeyboymovie,0.9929957,0.5994127,0.50944835,0.0,0.3563852,0.42675892,0.8641804,0.74817365,0.0,0.91074467,0.7747738,0.7449189,0.5789457,0.43365696,0.60717416,0.1351629,0.3474645,0.9710269,0.0,1.0103731,0.6794094,0.8515261,1.0941417,0.0,0.68806845,0.8369873,0.48478505,0.20481868,0.4092948,0.0,1.1967739,0.0,0.7738189,0.0,0.741248,0.7955577,0.34665138,0.33020678,0.48665485,0.33569673,0.58199346,1.0643228,0.0,0.8007479,0.4492527,0.32861552,0.52078664,0.74374366,0.5611704,0.8830347,0.7331253,0.31352815,0.90742326,0.4298148,1.1223718,1.1863623,0.7602508,0.5794022,1.0773809,0.7959296,0.5516354,0.90165997,0.49632248,0.73353726,0.6807274,0.61949563,0.0,0.0,0.78134155,0.8481382,0.43142644,0.40953353,0.37325847,0.67045367,0.0,1.0851034,0.04477286,0.0,0.48208013,0.20689577,1.2118205,0.0,0.0,0.22560702,0.5465297,0.8201032,0.8753476,0.68959033,0.32472372,1.2505487
hotelmumbaifilm,0.35658282,0.36073908,0.42905205,0.19540091,0.31384766,0.42067784,0.33386996,0.2929402,0.0,0.2584823,0.5517374,0.41331434,0.26777613,0.29226676,0.6363025,0.0899162,0.23931274,0.3928995,0.0,0.5374516,0.29263434,0.24440476,0.6178771,0.1115866,0.34858972,0.32709247,0.46914116,0.27473414,0.30366617,0.0,0.57526165,0.16071436,0.4671043,0.0,0.24455892,0.41803223,0.24116738,0.35362712,0.32617995,0.31840798,0.30724794,0.51570255,0.0,0.3590605,0.2000515,0.4202271,0.2148882,0.3649195,0.18757746,0.47668517,0.38072997,0.17300877,0.5535566,0.10857496,0.5572249,0.78040355,0.05176739,0.22011317,0.26864657,0.4223747,0.5790864,0.5127662,0.4842069,0.34852976,0.53888357,0.55787915,0.0,0.0,0.42879972,0.49411562,0.20142609,0.41269097,0.122005455,0.34653008,0.079774074,0.38587078,0.19894013,0.0,0.22359946,0.25257897,0.5655512,0.0,0.0,0.17879659,0.40993994,0.53105503,0.463219,0.46854293,0.30607516,0.43522385
