movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
shaftmovie,0.26347026,0.5452662,0.170002,0.08386723,0.3969176,0.6796266,0.5769851,0.1619319,0.0,0.34783867,0.3861889,0.270918,0.34031582,0.63973105,0.4527158,0.42961168,0.40795258,0.09150925,0.2331906,0.4458981,0.2241601,0.0,0.4540591,0.58122736,0.51421845,0.71572065,0.0,0.63875026,0.0,0.3766877,0.0,0.37372178,0.63456386,0.23502724,0.49593326,0.13891758,0.23902117,0.47570133,0.11573264,0.5629808,0.4940395,0.24745692,0.0,0.32057348,0.32662672,0.0,0.082334325,0.36432073,0.29251346,0.0,0.13448772,0.75837463,0.35894683,0.6063603,0.45577198,0.5207584,0.6012182,0.35495472,0.38936788,0.0,0.0,0.2377643,0.58703905,0.67251027,0.54966503,0.0,0.28783885,0.5524473,0.35464573,0.0,0.40729326,0.44283128,0.4344823,0.34519258,0.0,0.58844227,0.0,0.45776615,0.49014428,0.5691746,0.34668922,0.2596551,0.5565076,0.0,0.55500394,0.43197688,0.44865125,0.30372313,0.2640853,0.011125447,0.13662876,0.5937291,0.17948562,0.5182412,0.41691613,0.5380142,0.6116058,0.50258076,0.08499921,0.13936675,0.6196791,0.49533615,0.22273785,0.47970045,0.71334887,0.11589499,0.622714,0.34798515,0.0,0.03756864,0.4838639,0.0,0.5666657,0.0,0.0,0.05278963,0.36640424,0.30370548,0.5673487,0.6467836,0.4882021,0.44331142,0.46438536,0.0,0.49610332,0.0,0.16071372,0.4133714,0.66807735,0.5714347
shazammovie,0.50678515,0.62586826,0.257795,0.1931964,0.47634095,0.64734423,0.40174896,0.005368366,0.0,0.32860178,0.32242447,0.38571715,0.35643193,0.5078363,0.3010656,0.44574583,0.56884724,0.15879412,0.23720592,0.46980542,0.20499408,0.0,0.45786,0.43248072,0.6276192,0.7357478,0.0,0.68675447,0.0,0.25803173,0.0,0.24607655,0.6342757,0.16853826,0.46394643,0.0,0.17282708,0.52678853,0.25930014,0.37093544,0.4172454,0.495094,0.0,0.3866492,0.55968565,0.118297316,0.10598735,0.39766362,0.4377445,0.0,0.23500364,0.6891217,0.26488194,0.62334156,0.4328157,0.51243204,0.39520106,0.3407602,0.30749232,0.0,0.0,0.49537575,0.64506286,0.7703484,0.61781794,0.0,0.395459,0.7780373,0.3118554,0.0,0.33700368,0.6652323,0.51850975,0.51679987,0.0,0.6619941,0.0,0.8165892,0.49909413,0.4321851,0.36412787,0.23236437,0.73423123,0.035998337,0.5647279,0.51028156,0.5820584,0.48522794,0.31905666,0.10061437,0.22706169,0.4556291,0.03939431,0.43956172,0.45001048,0.5683208,0.5712209,0.6800222,0.21974757,0.07029581,0.5788449,0.29336694,0.22430307,0.60598487,0.5695538,0.0984933,0.75960803,0.43012828,0.0,0.0,0.48034918,0.22400033,0.71814406,0.0,0.0,0.16344273,0.44185293,0.38200107,0.53222406,0.7020976,0.45989335,0.4882356,0.49269274,0.0,0.75572926,0.12913486,0.089644365,0.43883497,0.5750352,0.69868
spidermanmovie,0.2886216,0.9658725,0.46658328,0.2730161,1.0988375,1.0765522,0.99449575,0.28339064,0.0,0.33699295,0.7588387,0.5209345,0.7357292,1.0938885,0.64992726,0.87729746,0.5949531,0.24449056,0.4127825,0.55746657,0.51185733,0.0,0.8263559,0.79251957,0.905667,0.909995,0.0,1.0478022,0.0,0.52448654,0.15472786,0.6674588,0.8418277,0.43149358,0.65779865,0.2489712,0.084595844,1.11719,0.24057694,0.7255699,0.5586705,1.0593414,0.0038373054,0.23541293,0.97488964,0.071664624,0.53315127,0.54883695,0.48753247,0.0,0.2285145,1.1186378,0.45228922,0.98538053,0.84708333,0.5733337,0.8928212,0.7776932,0.30545998,0.0,0.0,0.8730668,0.7712806,1.0245075,0.9991532,0.0,0.56792784,1.1295869,0.42803428,0.0,0.68243307,0.94687676,0.93623006,0.73659503,0.0,1.0339289,0.17895578,1.1082711,1.1024616,1.1100136,0.8511834,0.8690547,0.9293337,0.0,0.6449871,0.7829466,0.77874094,0.65202934,0.46259505,0.34449437,0.23262942,1.0088825,0.14436574,0.9438711,0.8868923,0.8139764,1.1240298,0.95215714,0.39211953,0.20043576,0.6496002,0.75773394,0.24631283,0.6955693,0.6152575,0.61216754,1.12274,0.14933781,0.0,0.09641132,0.55401665,0.01768592,1.318216,0.0,0.0,0.10071864,0.66256064,0.37784165,0.65368307,0.8492694,0.5521419,0.241685,0.6969116,0.0,0.65038735,0.124238364,0.024386525,0.9897076,1.199895,0.8636485
spiesindisguise,0.50716364,0.83529896,0.30188012,0.13217244,0.82175624,0.66500944,0.5861872,0.19719955,0.0,0.25862777,0.39745298,0.46579614,0.45280874,0.47829252,0.53491634,0.573617,0.7547948,0.19450425,0.40711176,0.51848775,0.13631839,0.0,0.58623165,0.84134907,0.77461773,0.8187889,0.0,0.96276706,0.0,0.71924144,0.0,0.58998966,0.69822615,0.16838919,0.3812301,0.18479854,0.14882754,0.6732638,0.23904952,0.5030369,0.45416653,0.7246316,0.0,0.23599881,0.70898503,0.23092064,0.09364548,0.47343662,0.75673246,0.0,0.15592827,0.9132823,0.5410579,0.81219393,0.5516207,0.36484224,0.46069977,0.8249843,0.20957138,0.0,0.0,0.6421764,0.66636044,0.83345973,0.753933,0.0,0.37257928,0.60933757,0.46382448,0.0,0.6177617,0.9347421,0.4714293,0.10228734,0.0,0.74043417,0.17527501,0.8376935,0.85486686,0.6863474,0.41491932,0.59252274,0.49562335,0.0,0.42076337,0.51672435,0.5129241,0.52105594,0.2367378,0.25263122,0.0,0.9201955,0.17049354,0.90098363,0.7527035,0.89002097,0.7822632,0.6127492,0.31506512,0.23690476,0.40043554,0.5444775,0.46937358,0.6652427,0.50203854,0.31632954,0.81125027,0.26169667,0.0,0.047820073,0.47800976,0.0,1.0302168,0.0,0.08804193,0.008264238,0.71305865,0.3130557,0.793064,0.82315665,0.59701955,0.56972516,0.2290715,0.0,0.7255422,0.28002584,0.13152918,0.8787912,1.0567665,0.7693274
starwars,0.77983284,1.5819921,0.47579902,0.38315094,1.382003,1.6178584,1.7054856,0.4641429,0.0,0.54349226,1.3570728,0.3067017,1.1067168,1.6058829,1.420678,1.2043226,1.2413137,0.3021677,0.07370393,1.4479561,0.40023893,0.0,0.675058,2.0175164,1.6210723,1.2578129,0.0,2.098854,0.0,1.1889495,0.0,0.96857303,2.054295,1.3924278,1.6015251,0.14903453,0.21535984,1.572832,0.36596903,1.120767,1.4744843,0.48882392,0.0,0.59837484,1.0846493,0.38135195,0.310134,0.64461017,1.1579676,0.0,0.5603683,2.0011387,0.84787273,1.6352122,0.6654949,1.0598941,1.29447,0.88167256,0.4059466,0.0,0.0,0.8719867,2.0424144,2.4823327,1.5118433,0.0,0.88143,1.5557741,0.69636375,0.0,1.0021945,1.1319276,1.4142857,0.6240602,0.0,1.3281709,0.07874197,1.7236848,1.3698181,1.4925214,0.29953718,1.0545017,1.7148684,0.0,1.3928082,0.6422655,1.1819876,1.4928207,0.6927095,0.6206093,0.13422339,1.3314456,0.15110692,1.3507689,1.6618265,1.7408243,1.7322071,1.7971703,0.7631572,0.3470271,1.9425557,1.5325793,0.3544137,1.462122,1.241932,0.92705286,1.7134187,0.45875546,0.0,0.5894834,0.8229081,0.6657393,1.7732344,0.0,0.0,0.33930352,0.94767267,0.6336785,1.5107917,1.3159124,0.73116493,0.67908597,0.68405765,0.0,1.4304887,0.25338548,0.35394105,0.79399097,1.9908578,1.7081503
stormboymovie,0.27508575,0.33557627,0.1459194,0.25469744,0.44782332,0.36478785,0.40560186,0.2878755,0.0,0.19071628,0.1805421,0.25948068,0.28759542,0.39893654,0.30993086,0.4036103,0.44322383,0.116986126,0.22883505,0.37844363,0.13962147,0.0,0.2091311,0.31257337,0.38437927,0.48103762,0.0,0.4610475,0.0,0.29857242,0.0,0.29940355,0.44588965,0.23981056,0.26112115,0.080676034,0.19840188,0.42184496,0.1978807,0.27211878,0.3632759,0.3287116,0.0,0.27171227,0.28381345,0.0,0.056296602,0.28979626,0.22825593,0.0,0.31837636,0.6104614,0.32760146,0.20120223,0.3394328,0.25989425,0.30814996,0.29742652,0.16360338,0.0,0.0,0.42199022,0.32718557,0.4785475,0.48331165,0.0,0.26969397,0.32090187,0.20551753,0.0,0.35161346,0.27200297,0.34734556,0.36525905,0.0,0.35240602,0.0,0.46106464,0.48666853,0.348236,0.33574593,0.26286197,0.4195068,0.0018695388,0.34093413,0.27717215,0.15421472,0.26749125,0.23442459,0.10251036,0.055187218,0.3813602,0.1748975,0.37032652,0.3392663,0.4240229,0.481909,0.29956177,0.12660278,0.069539174,0.31016356,0.21765566,0.20420401,0.41161618,0.36705527,0.18599719,0.51755935,0.18613383,0.0,0.10912623,0.28982246,0.17425387,0.43260744,0.0,0.0,0.0,0.38248512,0.33357453,0.4916768,0.4103779,0.36835122,0.2839902,0.2915255,0.0,0.4321641,0.18854165,0.08812491,0.25834864,0.50243783,0.4625944
stubermovie,0.36874765,0.48190206,0.20100872,0.22177081,0.42776543,0.41194814,0.30898324,0.2660201,0.0,0.1100198,0.19345556,0.46598938,0.35775173,0.46302104,0.45206088,0.4267624,0.44462842,0.020768207,0.24643731,0.55831164,0.06525164,0.0,0.40607095,0.53764576,0.6144944,0.583246,0.0,0.54465157,0.0,0.28483617,0.0,0.29032242,0.5818679,0.14274204,0.28502345,0.087987795,0.30169556,0.33964768,0.032304708,0.35207963,0.35687864,0.4983153,0.0,0.24102071,0.3706262,0.07071643,0.124073565,0.33675024,0.3850749,0.0,0.16151579,0.65554196,0.30817145,0.54262453,0.34992665,0.2190148,0.3041676,0.32985127,0.22063123,0.0,0.0,0.36836344,0.42533332,0.50277656,0.46786988,0.0,0.31881407,0.47873452,0.3750998,0.0,0.40440595,0.45814952,0.392658,0.13853928,0.0,0.55433196,0.0,0.55313593,0.474569,0.3122581,0.26136482,0.3589464,0.36836982,0.0,0.3921415,0.35974956,0.28263426,0.10561993,0.3006099,0.28061274,0.0,0.5636609,0.025756255,0.65273744,0.4831578,0.59796154,0.6314445,0.3499646,0.27529305,0.0935048,0.33906618,0.3362415,0.30348498,0.48933753,0.4051377,0.24923651,0.5357443,0.309727,0.0,0.012744886,0.37082353,0.025973532,0.58127743,0.0,0.06069272,0.0870566,0.4569929,0.06713722,0.3541621,0.3562045,0.40111983,0.37740287,0.2494111,0.0,0.45271108,0.11822119,0.09882934,0.45538458,0.6134141,0.46193323
taosdfilm,0.2661374,0.3469849,0.18590257,0.10715335,0.33791268,0.4797103,0.30468947,0.1663791,0.0,0.2807961,0.28302523,0.20925556,0.18245423,0.22742736,0.3065769,0.3883688,0.28848132,0.06483396,0.16048795,0.42220363,0.0794026,0.0,0.34380573,0.38048333,0.42587575,0.35108635,0.0,0.4052978,0.0,0.19466752,0.0,0.20021874,0.39119968,0.29056117,0.3323134,0.08737095,0.14081962,0.28420308,0.07311274,0.27064323,0.2838194,0.26732057,0.01503213,0.16187088,0.2881732,0.09599029,0.18519771,0.27257684,0.3142718,0.0,0.036046788,0.440696,0.16697155,0.38871238,0.27934107,0.3390744,0.30849478,0.24846816,0.22478035,0.0,0.0,0.18774508,0.36032015,0.46569857,0.44412127,0.0,0.23066555,0.4454601,0.11523841,0.0,0.23721883,0.36703894,0.2819149,0.31683406,0.0,0.32394406,0.09356238,0.38239515,0.28436223,0.33878455,0.31103086,0.17874408,0.33704174,0.0,0.2913318,0.22132763,0.3621944,0.2476064,0.14257933,0.11519796,0.06754992,0.33293372,0.07923831,0.31920126,0.35455334,0.34727117,0.4520171,0.31071687,0.22714922,0.13231668,0.24379924,0.21581618,0.10991076,0.26638696,0.36866197,0.03204079,0.4784773,0.15039688,0.0,0.047626838,0.22431397,0.042246193,0.40892944,0.0,0.02100247,0.14972933,0.25529936,0.28985393,0.41274068,0.400997,0.3218881,0.3133268,0.2894077,0.0,0.32587275,0.07787697,0.04642323,0.369826,0.52624893,0.4600666
teenspiritmov,0.6975689,1.0150057,0.6749549,0.5339995,0.71600395,0.73754776,0.7716284,0.0711511,0.0,0.56207854,0.56753653,1.0334502,0.4532537,0.5791086,0.7338163,0.9590794,0.45402965,0.0,0.3256771,1.1677377,0.42989954,0.0,0.9401274,1.1308515,1.2468557,0.9511572,0.0,0.9077125,0.0,0.70465297,0.0,0.46155825,0.6122008,0.70641613,0.70425826,0.10729372,0.43904254,0.7621437,0.22555546,0.32239047,0.6385788,0.69960326,0.0,0.4248511,0.62717813,0.0,0.41751307,0.64497805,0.48084795,0.0,0.4332826,1.0115199,0.33697334,1.0387006,0.6151235,0.7590516,0.50100017,0.6666151,0.51454955,0.0,0.0,0.42944464,0.96002334,1.052143,0.8963989,0.0,0.88520783,0.9333913,0.30385056,0.0,0.4949851,0.4361988,0.94322,0.66369295,0.0,0.84824777,0.07173924,1.0941688,0.651708,0.8040501,1.0735208,0.42670032,0.67005587,0.0,0.8702463,0.44347396,0.70567775,0.5820733,0.62023896,0.29122236,0.0,0.87032825,0.040409196,0.4757169,0.4139418,0.555507,1.0323828,0.66035664,0.2889216,0.3748385,0.60121167,0.5457285,0.33450788,0.9053853,0.8432459,0.5412144,1.1715635,0.2916054,0.0,0.0,0.487985,0.11568879,0.8755938,0.0,0.06768877,0.28489497,0.53679174,0.5586164,0.8679529,0.7613955,0.82164615,0.7394444,0.94623256,0.0,0.84235364,0.18427229,0.14213827,0.7233922,1.0182223,0.60972035
terminator,0.47405586,0.885025,0.27161986,0.32457396,0.7179568,0.7284626,0.6887659,0.42012498,0.0,0.40445015,0.36580545,0.44207528,0.363749,0.5614744,0.4666192,0.4545027,0.6041869,0.07772669,0.3236593,0.77798647,0.48602322,0.0031897672,0.7554296,0.4604793,0.9491803,0.9134793,0.0,0.7740582,0.0,0.46962276,0.0,0.4699694,0.44642517,0.560229,0.5759575,0.22239274,0.27648422,0.69946903,0.31667835,0.4495141,0.74181044,0.5454416,0.0,0.28979126,0.50570047,0.0,0.19406775,0.33912235,0.42547384,0.0,0.30970103,0.7505528,0.39199534,0.5001707,0.5275693,0.51109993,0.39931485,0.47063124,0.3618812,0.0,0.0,0.7031312,0.83144635,0.8965928,0.80454,0.0,0.62156284,0.6508481,0.38991445,0.0,0.61485165,0.59759724,0.70383155,0.68495315,0.0,0.6620641,0.36004302,1.072516,0.7575257,0.7701871,0.53301114,0.5849169,0.5801511,0.10239556,0.687809,0.46626788,0.66032434,0.71383077,0.3873536,0.25680313,0.17074484,0.6283303,0.42815566,0.5508892,0.4052754,0.6175385,0.7577257,0.53298974,0.15637891,0.35267243,0.3600612,0.49054757,0.5257782,0.7449649,0.6623885,0.16819753,0.968601,0.3359121,0.0,0.0,0.6116958,0.267414,1.0018959,0.0,0.0,0.10847189,0.5107546,0.502103,0.49928316,0.59857446,0.69455945,0.52416897,0.7036099,0.0,0.45518306,0.1862699,0.2018309,0.71164984,0.94851756,0.5323927
theaeronautsmov,0.24010639,0.39089483,0.14569329,0.14597934,0.3460322,0.3579526,0.29951638,0.0686964,0.0,0.21779117,0.25050673,0.17530374,0.25454465,0.36266515,0.15847185,0.2329525,0.22556435,0.102845326,0.10747986,0.32122672,0.1438345,0.006826131,0.29254955,0.33125544,0.27705875,0.35628727,0.0,0.35258958,0.0,0.27123967,0.0,0.22260097,0.3849918,0.13981868,0.17085375,0.048411466,0.15860511,0.22252381,0.22911185,0.2285466,0.23077253,0.2827404,0.0,0.07287252,0.33635563,0.048404742,0.14948426,0.23524205,0.20795758,0.0,0.13098246,0.42725337,0.10803247,0.35476762,0.17536832,0.24763593,0.38622645,0.23599955,0.14370747,0.0,0.0,0.14187466,0.2773823,0.36864316,0.3562229,0.0,0.23040202,0.32542044,0.1245164,0.0,0.24696696,0.34783986,0.39630133,0.22768441,0.0,0.40540656,0.0,0.3018715,0.2650484,0.33131626,0.27901554,0.25105104,0.37260103,0.0,0.31282648,0.27446273,0.15555051,0.21940184,0.14441326,0.10567024,0.014599275,0.27322286,0.064596824,0.33262268,0.30145478,0.3371274,0.33449653,0.42485186,0.16251095,0.028011829,0.31014946,0.23706478,0.16011582,0.28558746,0.3030266,0.15701897,0.4065107,0.113293454,0.0,0.0,0.23990357,0.035473563,0.2930254,0.0,0.031687334,0.11953428,0.35835,0.20999241,0.3599895,0.24304728,0.29614714,0.1876167,0.24936527,0.0,0.3121157,0.07388054,0.090384535,0.21435513,0.44571427,0.29279065
thebestofenemies,0.4223497,0.6634522,0.37356934,0.19582444,0.5203177,0.56521744,0.49370667,0.3991065,0.0,0.36069867,0.32227728,0.38327494,0.30203137,0.4949579,0.22307861,0.41741914,0.50163126,0.1631023,0.22726259,0.55474395,0.3682633,0.0,0.3925825,0.4105252,0.6495704,0.6891128,0.0,0.6893555,0.0,0.3298721,0.0,0.3742292,0.6504151,0.19085097,0.37774912,0.043003544,0.14702184,0.6161997,0.20265506,0.3740858,0.2678245,0.4496144,0.0,0.37299383,0.48650867,0.0,0.28537077,0.31229505,0.33984244,0.0,0.2821545,0.55200905,0.3896095,0.4331377,0.29991913,0.4023895,0.46853164,0.12150491,0.18669523,0.0,0.0,0.64044994,0.44752157,0.47642154,0.5706668,0.11746638,0.3749348,0.54279965,0.4071357,0.0,0.27023077,0.54011756,0.6248195,0.4941525,0.0,0.7462611,0.0,0.5250408,0.7151172,0.4320886,0.281372,0.23127478,0.56868404,0.024867738,0.5462298,0.5150639,0.3012445,0.3344849,0.31755614,0.12441862,0.0,0.40760928,0.115617424,0.48455882,0.6377831,0.5379619,0.64989483,0.4820967,0.2631137,0.24326031,0.19657676,0.32731298,0.303211,0.2685067,0.44792017,0.17659098,0.5112012,0.1473811,0.0,0.0,0.19237547,0.0,0.6357969,0.0,0.0,0.066025876,0.36425135,0.3707199,0.57917714,0.71258754,0.3160655,0.46281087,0.4905328,0.0,0.5074303,0.05858891,0.1680835,0.5056024,0.6996001,0.62841296
thedeaddontdie,0.40174788,0.59357744,0.19003265,0.22642745,0.5227752,0.69326925,0.5212066,0.10698121,0.0,0.29379597,0.25325277,0.18913609,0.19759372,0.4494245,0.49683982,0.64823365,0.49631867,0.18505013,0.22765774,0.558775,0.14431599,0.0,0.47238895,0.4195564,0.47186866,0.53229177,0.0,0.61108106,0.0,0.43255046,0.0,0.6003743,0.6569075,0.29934368,0.5014107,0.08713031,0.0139642935,0.5770467,0.25374472,0.47166473,0.315251,0.3098115,0.0,0.2439444,0.63941866,0.0,0.2671293,0.45986506,0.38173807,0.0,0.30662578,0.83706874,0.35043493,0.46558753,0.3937393,0.5278593,0.6463551,0.40164983,0.093230516,0.0,0.0,0.552619,0.5616005,0.6105719,0.48606116,0.0,0.4207063,0.6928302,0.27858248,0.0,0.349172,0.636567,0.6555712,0.5946056,0.0,0.5383425,0.07038538,0.6513478,0.59955084,0.46826792,0.4756176,0.3702548,0.66444695,0.0,0.4601138,0.7012976,0.40887305,0.38518316,0.355278,0.31391904,0.08340821,0.5256783,0.24088506,0.6093242,0.6550098,0.5817533,0.87346,0.5542522,0.21132976,0.27380785,0.39977422,0.37406096,0.35679075,0.46393815,0.6044782,0.118226655,0.62722737,0.2699711,0.0,0.06870577,0.33157086,0.11689684,0.74458075,0.0,0.0,0.0,0.36267158,0.44009292,0.6801953,0.73555297,0.6077144,0.35665464,0.41212216,0.0,0.5257693,0.060358465,0.14026181,0.3417218,0.7260997,0.51890904
thefarewell,0.42211834,0.6201613,0.29268453,0.1814795,0.44937044,0.50082076,0.45925093,0.23232222,0.0,0.26027414,0.2521225,0.3393027,0.31715646,0.39994067,0.41671768,0.4728152,0.4020633,0.05376687,0.13468173,0.38903835,0.15456975,0.0,0.3314888,0.42244256,0.4974858,0.5460727,0.0,0.66983503,0.0,0.31593716,0.0,0.39703387,0.4868808,0.24396622,0.29375637,0.12294903,0.050526544,0.46603903,0.1714216,0.32545865,0.38204366,0.4254457,0.0,0.2429478,0.42178845,0.0,0.13830446,0.3390288,0.4215434,0.0,0.27323955,0.6697751,0.31808296,0.49975038,0.3736161,0.27604258,0.33897528,0.2849148,0.20700589,0.0,0.0,0.39427233,0.56494266,0.6323875,0.3680695,0.0,0.29696903,0.40386614,0.10141669,0.0,0.4161591,0.5754988,0.44329786,0.34393924,0.0,0.4192309,0.0,0.5928938,0.55123204,0.46972,0.32677662,0.24578762,0.39345717,0.09194141,0.4830907,0.40809909,0.4648788,0.37538326,0.12304114,0.22877881,0.17043316,0.42066908,0.15977107,0.42760357,0.47269654,0.4963678,0.67461985,0.3049965,0.15612873,0.0,0.32063788,0.37695768,0.15389505,0.49112156,0.44414207,0.0,0.51774615,0.32573164,0.0,0.019711232,0.39316,0.07819701,0.6307064,0.0,0.0,0.13544792,0.310133,0.4003924,0.47536895,0.54411393,0.34044844,0.28316113,0.40584743,0.0,0.5223829,0.05540606,0.13669601,0.3563216,0.53334486,0.4706694
thehighwaymen,0.2920688,0.44042546,0.0,0.076772206,0.28507707,0.51406395,0.5241078,0.31686333,0.0,0.23627609,0.2629993,0.19023205,0.31276122,0.4055379,0.34878358,0.3609863,0.45497903,0.08527587,0.22492465,0.53880936,0.2842366,0.0,0.4813831,0.44133693,0.5838223,0.6297481,0.0,0.5954012,0.0,0.3725293,0.0,0.10785899,0.47061494,0.2791707,0.5044933,0.083364815,0.20564803,0.3702155,0.11064314,0.38956678,0.38117242,0.2712054,0.0,0.30443087,0.5766101,0.0,0.18847264,0.26012388,0.20871873,0.0,0.18718359,0.56131434,0.33383605,0.51355106,0.612566,0.46703902,0.32243064,0.27184376,0.2308755,0.0,0.0,0.5486977,0.473526,0.34253687,0.5237172,0.02870377,0.38043258,0.50321877,0.20835316,0.0,0.25164288,0.5388626,0.5367559,0.34327766,0.0,0.34884077,0.10619759,0.47948742,0.5036701,0.4721497,0.4740008,0.36861128,0.5106714,0.00037294067,0.451591,0.38524485,0.47512594,0.37769163,0.27468434,0.031484026,0.0,0.5562274,0.05331552,0.3450591,0.5483958,0.444231,0.46392235,0.4684302,0.14781126,0.20060034,0.50840926,0.28140488,0.19151178,0.45385587,0.45371774,0.005911297,0.51586723,0.2597698,0.0,0.12975945,0.26811048,0.004609763,0.5840121,0.0,0.0,0.08064786,0.5399336,0.49325132,0.61857045,0.5501804,0.2689412,0.5591998,0.41819218,0.0,0.43183586,0.047430996,0.16730852,0.46080777,0.56118774,0.5158107
thehummingbirdprojectfilm,0.11569392,0.18361801,0.07518178,0.05885643,0.16068326,0.17897983,0.15639248,0.057728346,0.0,0.10647083,0.098803684,0.096973374,0.1014682,0.13544427,0.13462107,0.14514074,0.15128414,0.026882922,0.060635775,0.15820377,0.06723301,0.0,0.13953954,0.1548367,0.17962779,0.1931188,0.0,0.20069629,0.0,0.10210816,0.0,0.1194075,0.1813567,0.09059625,0.13854349,0.03741059,0.054263256,0.1612564,0.050070647,0.11642126,0.14346635,0.14562048,0.0,0.092664346,0.14007883,0.016507555,0.03932886,0.10190619,0.121743284,0.0,0.07750934,0.22170046,0.09481565,0.16833386,0.12995213,0.12703031,0.14232112,0.11101953,0.08617015,0.0,0.0,0.14061746,0.18045981,0.22023414,0.18174192,0.0,0.11176023,0.19285485,0.08466247,0.0,0.11461797,0.18247546,0.16942641,0.11114673,0.0,0.1818024,0.0007884442,0.18562421,0.16676892,0.15908343,0.11844086,0.09982275,0.15156353,0.010198535,0.16474341,0.15521416,0.13636427,0.12777202,0.08837442,0.0539135,0.028643431,0.15863773,0.054539744,0.1480951,0.17439325,0.18348624,0.20830335,0.1708377,0.075891204,0.04965007,0.1426057,0.12781748,0.08235048,0.1567902,0.1499744,0.054275982,0.1907615,0.08146094,0.0,0.006957651,0.1160094,0.03456241,0.19877023,0.0,0.0,0.029787531,0.10659668,0.11613256,0.17407206,0.18537451,0.13130274,0.12877902,0.13040325,0.0,0.15060012,0.056658067,0.046302475,0.132958,0.2207874,0.1959014
theintrudermovie,0.48987973,0.5371307,0.3680679,0.25715294,0.51042104,0.65988165,0.5632979,0.36656958,0.0,0.2506731,0.45142037,0.35085264,0.6372023,0.54255205,0.39327464,0.5142254,0.64376384,0.058958095,0.32450634,0.55097157,0.5009062,0.0,0.53719413,0.47346145,0.57712793,0.7880652,0.0,0.9865586,0.0,0.3379491,0.0,0.4851238,0.73459524,0.48456892,0.330675,0.1378792,0.19709983,0.6514905,0.2833422,0.5150996,0.40612406,0.668251,0.0,0.29722998,0.5634274,0.15241936,0.29164433,0.4925429,0.63394797,0.0,0.42913008,0.80854094,0.37172648,0.901176,0.72297204,0.49292493,0.7132766,0.49022037,0.28482157,0.0,0.0,0.65488005,0.6277582,0.8418575,0.7775035,0.0,0.39118046,0.90884364,0.16285895,0.0,0.35742033,0.73806375,0.72832584,0.47315633,0.0,0.8464414,0.0,0.81689274,0.6003134,0.7215345,0.7604138,0.4189497,0.5628773,0.0,0.7313336,0.59236926,0.48624188,0.69519037,0.25132963,0.11609882,0.06159269,0.55822265,0.19609676,0.8152948,0.7302242,0.78711593,1.0256171,0.7949134,0.30062395,0.11462617,0.5836935,0.48898306,0.1525444,0.59868395,0.5663298,0.24319474,0.86141187,0.20521908,0.0,0.10485428,0.4997536,0.11817373,0.78066576,0.0,0.0,0.16562656,0.56013626,0.3998756,0.62901217,0.38966173,0.44895905,0.6133392,0.5463427,0.0,0.6199811,0.28717753,0.14399303,0.6789762,0.935871,0.79124963
