movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
happydeathdaymovie,0.5865272,0.4386067,0.13772266,0.21428415,0.67402124,0.33620793,0.49974388,0.0,0.3222441,0.4003744,0.18655182,0.0,0.3217398,0.20756097,0.3251044,0.14861673,0.3136279,0.23488626,0.34736416,0.33171162,0.3606157,0.13263376,0.5194576,0.23804742,0.37762624,0.06556223,0.0,0.48316693,0.53665286,0.5105855,0.34781936,0.15879066,0.35057557,0.17398444,0.3136222,0.39393362,0.41746813,0.42469496,0.0,0.34425482,0.3719814,0.24025431,0.57528514,0.31289235,0.42369393,0.32701004,0.00568131,0.01578447,0.4173685,0.3328652,0.34118706,0.16320896,0.263323,0.0,0.04355457,0.042899445,0.03442403,0.27801102,0.3928437,0.4285937,0.36872298,0.31009674,0.1120821,0.531653,0.38096693,0.6018676,0.16487727,0.48348695,0.0,0.40732354,0.15965898,0.26850483,0.29187518,0.1754452,0.4409957,0.2008306,0.29202032,0.3139503,0.33837914,0.57628226,0.3912333,0.16136748,0.23048247,0.11690058,0.29073727,0.30605122,0.28777012,0.21798202,0.03979243,0.12523732,0.18298328,0.38105142,0.43124348,0.3546921,0.43922162,0.23840196,0.0,0.0,0.35649312,0.23755293
harrietfilm,0.6013959,0.55272657,0.14303279,0.13863073,0.60805774,0.38243967,0.46134925,0.0,0.47603786,0.5058612,0.43002772,0.0,0.36704078,0.35065246,0.5872252,0.18026033,0.6142222,0.1450694,0.4742128,0.5861173,0.3618258,0.18048178,0.48996413,0.28984812,0.937944,0.1809975,0.0,0.6249819,0.6143366,0.5807707,0.6301507,0.50434613,0.4338041,0.18674076,0.5592379,0.5721863,0.6813315,0.48510313,0.0,0.5473903,0.48050508,0.40128198,0.59307474,0.32757068,0.5668979,0.51294285,0.25835806,0.0,0.4539225,0.46169296,0.4042805,0.18038276,0.45926613,0.0,0.0,0.26977965,0.15796615,0.49835166,0.6347324,0.62551314,0.48209083,0.2798332,0.09338477,0.70191616,0.30889416,0.588484,0.32891855,0.48486885,0.0,0.38740012,0.28834316,0.24715856,0.41505778,0.28100258,0.58019644,0.29889345,0.5906872,0.23211092,0.35093743,0.77405465,0.6502104,0.3434793,0.3560599,0.23688978,0.61559546,0.45220488,0.28278825,0.50250787,0.0,0.2354962,0.24801713,0.59681904,0.39352354,0.66762495,0.3992316,0.4077387,0.0,0.0,0.5349737,0.30659813
hellboymovie,0.48301724,0.34992692,0.044401467,0.10244383,0.48523432,0.2251646,0.40496203,0.0,0.28271064,0.2693934,0.25804874,0.0,0.18252261,0.2247112,0.20353946,0.2045532,0.31040394,0.18846768,0.22040834,0.3109214,0.2626706,0.15112966,0.4293486,0.32456687,0.63185555,0.0,0.0,0.46034467,0.50914836,0.49981254,0.2889749,0.13498726,0.40995854,0.36319458,0.40747726,0.27577308,0.38218933,0.27477515,0.0,0.43885264,0.29817992,0.31953916,0.5693275,0.3291826,0.46635774,0.29267475,0.14356685,0.08563524,0.3497644,0.3245314,0.5201156,0.19386287,0.46080828,0.0,0.035422247,0.16857946,0.055938873,0.12048848,0.49668992,0.3585491,0.3645542,0.20529671,0.109486565,0.43901902,0.36681637,0.55608064,0.1808324,0.34471294,0.0,0.43154722,0.16153741,0.2516433,0.31534588,0.1576719,0.3959746,0.2942711,0.15394408,0.25226536,0.4366037,0.48951912,0.42468706,0.1480718,0.15149157,0.30158705,0.2775543,0.2100656,0.3545052,0.5080203,0.0,0.16341007,0.14965943,0.42011195,0.4205978,0.458798,0.24214974,0.31495395,0.0,0.0,0.32882893,0.21581914
hersmellmovie,1.3391857,0.7678202,0.4057918,0.27596408,0.74573386,0.45841134,1.2415117,0.0,0.5598167,0.902379,0.49624214,0.0,0.38558504,0.08565846,0.48708633,0.65984136,0.76709956,0.5778125,0.5498993,0.2961697,0.61614186,0.24799655,0.91342753,0.50115204,1.1912975,0.21479185,0.0,0.91695505,0.986023,0.9615739,0.65741515,0.6892753,0.8151027,0.39309818,0.6503708,0.97697175,0.9954509,0.897477,0.0,0.85604423,0.5926384,0.5187285,1.176919,0.75543743,0.777786,0.5156686,0.0634648,0.05689015,0.7074117,0.6604305,0.534854,0.5706839,0.7576503,0.0,0.0,0.29205933,0.17711936,0.58925873,0.834972,0.76434827,0.64174134,0.5826645,0.5121049,0.88479316,0.49715382,1.2496467,0.41936246,0.9888516,0.0,0.5512869,0.2247868,0.43306273,0.3575917,0.29208604,0.90612704,0.3807469,0.5614697,0.43396518,1.0323803,0.96278995,0.75377214,0.4925695,0.5724586,0.34986177,0.5996444,0.45364103,0.7987021,0.4139576,0.0,0.24837449,0.196327,1.1059253,0.58925426,0.91433764,0.8460496,0.6328231,0.0,0.0,0.7540737,0.1496381
highlifemovie,0.5440843,0.35197195,0.063570045,0.1243281,0.454638,0.31344396,0.48259416,0.0,0.21690696,0.5066234,0.34562525,0.0,0.29169965,0.19881465,0.22249071,0.33978277,0.2822056,0.22124383,0.305342,0.299866,0.37421024,0.18147787,0.44885966,0.2291217,0.58627987,0.10897383,0.0,0.33309048,0.5179195,0.34447145,0.4500966,0.30592543,0.31337422,0.15441394,0.4062209,0.42707464,0.4955247,0.48462945,0.0,0.44265968,0.26260677,0.24143003,0.58317584,0.32677484,0.4017994,0.3892868,0.054389566,0.0,0.42790353,0.25611505,0.3261425,0.16140182,0.32477742,0.0,0.0,0.30480972,0.08773394,0.19195893,0.40914434,0.4864324,0.32027635,0.16946341,0.097381786,0.43227914,0.4287819,0.5096652,0.103965685,0.45482418,0.0,0.2657071,0.19474427,0.2833079,0.35764056,0.19005945,0.3967232,0.22809891,0.29606205,0.17866491,0.50847334,0.61319333,0.4168758,0.3380084,0.26734868,0.18112777,0.35091314,0.4736389,0.3538421,0.29207745,0.0,0.1422266,0.2319046,0.3430581,0.44198933,0.3775754,0.24782541,0.31860834,0.0,0.0,0.412447,0.089784265
highstrungmovie,0.8757138,0.0,0.04662539,0.008774696,0.5982064,0.70576805,0.8325871,0.0,0.0,0.015455056,0.0,0.0,0.07125139,0.1483373,0.11936147,0.0,0.20290177,0.2782416,0.36904702,0.24858288,0.49982244,0.0,0.04701726,0.0,0.6653544,0.0,0.0,0.28570616,0.30886397,0.0,0.58981705,0.0,0.0,0.08568825,0.32969445,0.084743485,0.09718235,0.17768015,0.0,0.27448732,0.0,0.0,0.17119783,0.23746601,0.81320184,0.47876364,0.16989924,0.0,0.6118317,0.0,0.0,0.0,0.15165848,0.0,0.0,0.20339113,0.0,0.11796332,0.35098088,0.23074944,0.43119103,0.0,0.47932115,0.8078822,0.0,0.388323,0.0,0.08967017,0.0,0.33916512,0.20622829,0.12456398,0.0,0.0,0.32801548,0.10399799,0.19955066,0.0,0.19215336,0.4955501,0.30847982,0.0,0.0,0.2984993,0.021979215,0.028240092,0.13318716,0.33955115,0.0,0.19747189,0.0,0.0,0.36263093,0.52335644,0.34847283,0.0,0.0,0.0,0.32429168,0.25304136
honeyboymovie,1.0059432,0.648037,0.0,0.43303722,0.99019694,0.7779387,1.0260578,0.0,0.51821476,0.7254394,0.70792514,0.0,0.23128061,0.14266294,0.4863296,0.5810403,0.597265,0.5675089,0.6165646,0.47304323,0.5555617,0.12605293,0.727096,0.595264,1.2644745,0.04279308,0.0,0.8311519,0.79591674,1.2229829,0.7080457,0.55628014,0.43733448,0.5580862,0.7238562,0.8563203,0.7608508,0.7413528,0.0,1.1313796,0.3930989,0.37212184,1.4263296,0.45971048,0.92837644,0.674268,0.0079603195,0.0,0.8191776,0.86513984,0.5288286,0.39538833,0.5390052,0.0,0.0,0.2834051,0.085283205,0.26236624,0.6637244,0.742615,0.26737612,0.41391265,0.34727323,0.69039154,0.675092,1.1293756,0.06807299,0.6865129,0.0,0.47368032,0.10734879,0.5514301,0.24847135,0.54871935,0.66240734,0.5020598,0.6647067,0.3872805,1.0086185,1.1302576,0.8799844,0.62090033,0.53351355,0.31262842,0.5143464,0.58095586,0.5814278,0.43458977,0.0,0.11221718,0.52717406,1.1846361,0.6493945,0.8072146,0.69507474,0.44579953,0.0,0.0,0.56191343,0.2404041
hotelmumbaifilm,0.61704326,0.53524333,0.040437613,0.0424646,0.51075846,0.27281734,0.6439401,0.0,0.33299515,0.5337681,0.28780136,0.0,0.34970376,0.2065557,0.3912503,0.20748541,0.48941243,0.40895304,0.43164685,0.43014392,0.4460383,0.13793114,0.430559,0.21612506,0.6015902,0.11656324,0.0,0.41075414,0.6044722,0.5023983,0.48612756,0.48446727,0.36667043,0.2343161,0.5915061,0.53228056,0.62613606,0.659428,0.0,0.26767728,0.45719922,0.29324278,0.45833215,0.41378137,0.38848087,0.34571797,0.18123055,0.0,0.40267777,0.33797836,0.40716606,0.11202608,0.4459998,0.0,0.0,0.2890913,0.0,0.20001262,0.4766424,0.47502792,0.4429075,0.09778219,0.035341755,0.46820787,0.35613966,0.596047,0.28466922,0.4062223,0.0,0.38748702,0.29190743,0.3378048,0.34948137,0.16643104,0.4649729,0.3390297,0.28561345,0.12566979,0.3383188,0.61874825,0.4106066,0.34431168,0.29962143,0.12662438,0.45041314,0.46106437,0.3299149,0.32473603,0.0,0.29180887,0.18500525,0.46083063,0.40482664,0.48087484,0.32065785,0.30240598,0.0,0.0,0.3436326,0.0670803
httydragon,1.4307795,0.5347535,0.18170871,0.43831635,1.1451261,0.6862353,1.4658133,0.0,0.3448937,0.88513875,0.690274,0.0,0.5556333,0.4465935,0.4605263,0.84698975,0.88132995,0.4755462,0.9604326,0.6506843,0.7576109,0.17671318,0.82559925,0.5969636,1.4687955,0.07756055,0.0,1.0459385,1.2161169,1.0279452,0.7181552,0.47207668,0.5983089,0.4196438,0.58055896,0.96218055,1.3336974,1.1936933,0.0,1.0876276,0.7867692,0.5957776,1.2549816,0.7053201,1.1205183,1.1039855,0.0,0.0,1.0365939,0.6642865,0.48020044,0.14838123,0.43361488,0.0,0.0,0.40670842,0.19103082,0.26251182,0.9816174,0.901398,0.7443498,0.64831775,0.40152314,1.2736863,0.5786797,1.1543405,0.27913263,0.88848644,0.0,0.529719,0.47515732,0.28172085,0.44586954,0.64321816,0.5914006,0.3881136,0.7711368,0.14501093,0.98992467,0.85506636,1.0224155,0.5094684,0.6303191,0.45191452,0.72611237,0.77908605,0.95302236,0.55649775,0.0339918,0.00932806,0.58838105,1.1614664,0.9474422,0.9823772,1.1303245,0.80078673,0.0,0.0,0.86245656,0.109581456
hustlemovie,0.55022645,0.4941203,0.08106229,0.0,0.6825122,0.4333428,0.6629633,0.0,0.30498612,0.52653927,0.585056,0.0,0.8337619,0.31009042,0.47665212,0.42058164,0.5182202,0.4450557,0.5308719,0.6872726,0.7040612,0.1639933,0.59678316,0.1713762,0.80979425,0.20373334,0.0,0.44573042,0.6520578,0.61492425,0.38855878,0.27539086,0.50863904,0.33385304,0.59034836,0.7134622,0.6399956,0.50849384,0.0,0.5528154,0.45291707,0.17449747,0.4573176,0.4371285,0.5668718,0.6730971,0.25205803,0.046542373,0.68985635,0.47716898,0.47332877,0.21945122,0.55458355,0.0,0.12825081,0.45340735,0.14401098,0.28560084,0.65953285,0.80521935,0.50424296,0.3883698,0.13624938,0.7204717,0.7703543,0.5624643,0.26268125,0.54111594,0.0,0.5895762,0.24265133,0.47100294,0.5616844,0.22658443,0.47077844,0.2805883,0.61033946,0.3639566,0.6312939,0.70679206,0.557055,0.46263772,0.4036781,0.20172821,0.47952193,0.5827321,0.48884186,0.37151915,0.09399425,0.23883092,0.20680988,0.47897506,0.48317054,0.56896234,0.61723083,0.3492126,0.0,0.0,0.5220492,0.0009528659
hustlersmovie,1.3872546,0.40492547,0.0,0.0063981954,0.68915343,0.11594728,1.8217934,0.0,0.6993068,0.21213244,0.69274205,0.0,1.0957993,0.39464015,0.44577184,0.27591664,1.1235851,0.17751825,1.4185965,0.30315414,0.8062747,0.0,0.12984207,0.5887089,1.6287147,0.0,0.0,1.2071486,1.0416069,0.8322848,0.39061615,0.15174429,0.26580834,1.050273,0.35604933,1.2461692,1.3424855,0.33507717,0.0,1.0387886,0.34612045,0.80635834,1.0069865,0.7876927,1.3930134,1.0236331,0.0,0.0,1.059163,0.81963086,0.35539466,0.63750017,0.74442846,0.0,0.0,0.0,0.0,0.44945216,1.0443815,1.3198367,0.9172727,0.955752,0.94730747,1.3297565,0.9300598,0.95324415,0.3461586,1.2790122,0.0,0.39678323,0.0,0.0,0.19315544,0.5940326,0.85003,0.687656,0.06835797,0.22232199,0.72931445,0.93235123,1.1571683,0.3135012,0.0,0.2573933,0.5247671,0.6242161,1.0041176,0.4824372,0.0,0.0,0.42596674,1.0990989,0.37084162,0.94161546,0.9654538,0.4936068,0.0,0.0,0.49465516,0.0
isntitromantic,0.77250403,0.45312178,0.1531102,0.0,0.6781112,0.44196236,0.59220016,0.0,0.3874612,0.7138286,0.44296464,0.0,0.6274521,0.2473745,0.30518842,0.20477366,0.53535897,0.50311685,0.6522344,0.3429005,0.3626925,0.20226794,0.7054313,0.3390666,0.99830306,0.32042527,0.0,0.37851292,0.74016,0.5874252,0.5972272,0.35640767,0.49052155,0.0401373,0.60831875,0.6705432,0.6726895,0.730694,0.0,0.6281376,0.7714624,0.24735017,0.5748344,0.5665891,0.48016933,0.59297425,0.15817147,0.10691361,0.58133084,0.33668935,0.42935735,0.26087844,0.3445683,0.0,0.0,0.6085068,0.1368055,0.38974464,0.76223487,0.9391044,0.77425176,0.3056299,0.29799747,0.71861017,0.60769427,0.8226972,0.15502386,0.7930214,0.0,0.47014007,0.015517735,0.2936014,0.384709,0.27057615,0.5552291,0.3213479,0.34388688,0.2820898,0.66335046,0.82629573,0.7785169,0.51582164,0.5681875,0.12947787,0.5934578,0.46219495,0.5508224,0.39156383,0.07366551,0.20847139,0.10186593,0.532232,0.6255895,0.7570611,0.29831523,0.72634983,0.0,0.0,0.72841066,0.16445045
itmovieofficial,0.79611886,0.4645626,0.06929728,0.09103471,0.736655,0.37386662,0.8405709,0.0,0.34737998,0.7588344,0.37723193,0.0,0.24932651,0.31612933,0.4543827,0.19882676,0.632181,0.43914258,0.70717794,0.6593678,0.45478752,0.09281668,0.54879034,0.3512794,0.93696064,0.09933076,0.0,0.6382261,0.8193403,0.5891638,0.7103716,0.2717312,0.6213707,0.3400889,0.80387115,0.6400683,0.9007225,0.6730983,0.0,0.52438635,0.59194887,0.5227906,0.5879318,0.42415258,0.57554203,0.5045445,0.048579164,0.11095906,0.6736482,0.4992093,0.30915773,0.24421598,0.43602687,0.0,0.0,0.4801595,0.19237497,0.2936453,0.74802977,0.6567797,0.645436,0.22910221,0.24049032,0.904702,0.38579443,0.9283479,0.15819544,0.72710496,0.0,0.53065234,0.11939953,0.30795497,0.49731627,0.28532636,0.49463603,0.32814687,0.44496244,0.041098297,0.55226624,0.7883375,0.7237566,0.44214794,0.37707207,0.44604105,0.6018666,0.469028,0.628929,0.2892559,0.0,0.17700261,0.28487206,0.7808201,0.63797945,0.66592085,0.4806599,0.5927385,0.0,0.0,0.5504381,0.08109553
jayandsilentbob,0.95467263,0.71693677,0.07193285,0.2570355,0.86491144,0.53676295,1.0282971,0.0,0.61475796,0.94594693,0.51447505,0.0,0.6522234,0.26874828,0.7231576,0.3736212,0.70390123,0.6072016,0.5007758,0.42961726,0.43663916,0.27943373,0.6597344,0.3824912,1.4147925,0.3956426,0.0,0.8484768,0.7467074,0.9573094,0.91444147,0.498613,1.0055728,0.632505,0.8695112,1.0098382,1.1848408,0.9453428,0.0,1.0469632,0.69863605,0.4101986,1.2961985,0.5613329,0.8151837,1.0309752,0.2025567,0.0,0.5341634,0.6822988,0.70793664,0.24990861,0.42158148,0.0,0.0,0.18195848,0.12072416,0.34954754,0.8326491,0.70820683,0.7362632,0.63742495,0.207613,1.1444533,0.5689733,1.2140348,0.08912157,1.1250093,0.0,0.92397946,0.25648803,0.5539148,0.64515513,0.31095842,0.7838275,0.41147748,0.4577741,0.1698682,1.1867139,1.0054265,0.959571,0.59579253,0.5418354,0.22409795,0.81989145,0.50704217,0.6089586,0.5520181,0.0,0.35180542,0.55603445,1.0647466,0.6348394,1.0369517,0.6823631,0.59255564,0.0,0.0,0.9371597,0.28731716
johnwickmovie,0.9694784,0.62217736,0.41734257,0.17634727,1.1964395,0.66078395,1.1862435,0.0,0.3989172,0.39520198,0.46273535,0.0,0.39661026,0.29918623,0.43162784,0.42441884,0.36496624,0.33010826,0.46509054,0.59828043,0.5854096,0.20264067,0.6871466,0.5004462,1.222259,0.27481115,0.0,0.9255245,1.0178586,0.7080846,0.6929464,0.5811155,0.70383865,0.26964554,0.9457893,0.71810466,1.2069446,0.8442854,0.0,0.72463137,0.40119073,0.21163711,0.9119849,0.5847376,0.6252392,0.7028504,0.0,0.0,0.81123495,0.5716755,1.0646067,0.33885124,0.7501723,0.0,0.0,0.24673316,0.0027983636,0.3383835,1.0969062,0.6278587,0.5533554,0.31241173,0.062007047,1.1549282,0.68532723,0.95932835,0.45110404,0.8046673,0.0,0.8511541,0.5488083,0.5168078,0.48827112,0.51641893,0.707101,0.2646607,0.76776946,0.39299974,0.7514471,1.2661715,0.70909536,0.4877009,0.67303294,0.526607,0.6611116,0.48550814,0.6138769,0.56367344,0.0,0.6319334,0.39503685,0.91374815,0.712242,1.0917985,0.75439376,0.5904074,0.0,0.0,0.7656053,0.25504154
jojorabbitmovie,0.76274997,0.6330431,0.19362596,0.0,0.6763594,0.2588755,0.8337753,0.0,0.521172,0.64828116,0.5387738,0.0,0.43555507,0.5379217,0.3434182,0.42762464,0.47045285,0.41703898,0.88251346,0.4520717,0.52947897,0.12613484,0.56395906,0.30903032,1.0661039,0.20127569,0.0,0.49802202,0.5503524,1.0073763,0.56360304,0.4717508,0.5861597,0.2735223,0.54047006,0.75708944,0.59648794,0.6591189,0.0,0.5743856,0.6252046,0.41682932,0.6227964,0.38807547,0.76818246,0.6169562,0.0032482445,0.0,0.56090254,0.44990796,0.50700986,0.4845816,0.38734543,0.0,0.11344458,0.43651146,0.17040712,0.27727675,0.6724171,0.78846914,0.7740476,0.3040738,0.2045899,1.0505681,0.88021326,1.2158785,0.3793716,0.80214506,0.0,0.53877217,0.10114167,0.3601873,0.366543,0.34864628,0.5920291,0.2153553,0.448964,0.39906302,0.7034552,0.68323755,0.6704966,0.607829,0.49287924,0.24052869,0.35413978,0.4872788,0.54533845,0.41705513,0.044508047,0.21907368,0.34843087,0.7966768,0.73918927,0.87436134,0.70455474,0.41073534,0.0,0.0,0.8497307,0.31705087
jokermovie,0.47171903,0.4102814,0.06479522,0.33549324,0.5529301,0.45098737,0.60822475,0.0,0.2498489,0.57927006,0.3050536,0.0,0.3618135,0.16845551,0.36861116,0.27750382,0.4187147,0.2365098,0.41335672,0.3226282,0.41865543,0.054686744,0.5543052,0.24424973,0.8270281,0.17875578,0.0,0.51077396,0.537383,0.45235664,0.45340946,0.08334036,0.5130774,0.20091537,0.4826812,0.44877937,0.6895472,0.54475284,0.0,0.47642946,0.42842177,0.41064814,0.66296303,0.28030223,0.4360043,0.5371354,0.17138888,0.0,0.5481059,0.35706016,0.37810564,0.1834297,0.3299666,0.0,0.0,0.22506171,0.07742952,0.23238245,0.515765,0.60219455,0.39177763,0.2896616,0.15097956,0.42772692,0.4496663,0.73097426,0.15700044,0.5248009,0.0,0.31744555,0.17039774,0.23132658,0.4593921,0.29525706,0.40954402,0.23586786,0.3989368,0.20340578,0.5907302,0.6129754,0.47869918,0.39185494,0.26376665,0.09839253,0.37616792,0.3485398,0.47453162,0.2730121,0.0,0.17331475,0.26422182,0.63212556,0.36574933,0.55027914,0.31085145,0.440145,0.0,0.0,0.49800554,0.17335154
judythefilm,0.6296082,0.4664537,0.0,0.09048323,0.50848407,0.21884228,0.8937682,0.0,0.28832388,0.7168039,0.49561718,0.0,0.1336727,0.2398374,0.31531426,0.46759552,0.48267844,0.24785286,0.5792965,0.4986214,0.54175454,0.009071123,0.4240033,0.29185858,0.7919036,0.09992611,0.0,0.6637974,0.76175284,0.5487492,0.36651933,0.33786446,0.4435449,0.41294837,0.6600721,0.70798755,0.80675185,0.590678,0.0,0.58286816,0.3137364,0.41261026,0.5387788,0.39141837,0.68939126,0.6103795,0.049613222,0.01851753,0.5735771,0.5112599,0.34617078,0.18512571,0.5119657,0.0,0.051156666,0.21829033,0.0969675,0.3028605,0.46985427,0.71114594,0.49095452,0.24355103,0.18349841,0.8539366,0.31314906,0.6653748,0.14532076,0.5086775,0.0,0.4741223,0.03160118,0.25044894,0.3479013,0.2602412,0.50908524,0.28201118,0.4912867,0.1476928,0.4804292,0.70897216,0.48880932,0.4608206,0.35437617,0.37800416,0.5091651,0.47603402,0.37966233,0.24651189,0.0,0.10852403,0.34801382,0.8674061,0.3719966,0.6514876,0.45151305,0.19284347,0.0,0.0,0.42965686,0.10240245
jumanjimovie,0.93070453,0.9259466,0.0,0.24587253,1.0891767,0.62313104,1.2736403,0.0,0.6620485,1.2539388,0.8418947,0.0,0.26348692,0.59269476,0.5164577,0.3082472,0.6785405,0.5007274,1.1740673,0.8190315,0.75470054,0.28886816,1.4070346,0.5795162,1.594783,0.20032273,0.0,0.80049276,1.1836433,1.1953441,0.9072012,0.59044266,0.7398936,0.44969794,1.3927217,1.2973783,1.1037717,0.8708412,0.0,1.0085577,0.78020614,0.5367012,1.204692,0.7767808,1.086568,0.8860714,0.19552535,0.0,0.9050552,0.8476721,0.8480249,0.6247841,1.0553671,0.0,0.0,0.55968016,0.13926499,0.5914257,1.0401028,1.1472762,0.63507414,0.55344206,0.24906577,1.1942879,1.1724243,1.2053571,0.35854855,1.0992026,0.0,1.203913,0.24293318,0.612579,0.77984685,0.4040337,1.106129,0.42376143,0.807768,0.6542852,0.8883976,1.7941208,0.8783276,0.6447913,0.7232279,0.60603625,0.7371669,0.68058306,0.6737972,0.6623727,0.0,0.14338943,0.5963101,1.121628,0.8305143,1.1238972,1.1826488,0.73648596,0.0,0.0,1.091757,0.36639467
justmercyfilm,0.4450903,0.4658295,0.026901552,0.12449421,0.63883686,0.4819373,0.68624437,0.0,0.46115264,0.47661743,0.30849934,0.0,0.10255282,0.16910346,0.34018022,0.21954392,0.40855736,0.29598972,0.37273213,0.25750363,0.33995298,0.08030677,0.44658208,0.28563872,0.6404718,0.049440622,0.0,0.52730066,0.51850456,0.46493506,0.43807676,0.28228426,0.56610954,0.102210626,0.5836161,0.43642196,0.59619737,0.40670925,0.0,0.3604434,0.4407921,0.2553826,0.7047884,0.31369874,0.48187992,0.39061916,0.0,0.0,0.4267947,0.42050195,0.2522358,0.22167882,0.47823986,0.0,0.0,0.19396245,0.035564113,0.40273023,0.40624118,0.4294356,0.39339355,0.14825933,0.21918276,0.48759738,0.36770847,0.5244122,0.16338924,0.35878167,0.0,0.35762018,0.0,0.18187617,0.31518537,0.13850984,0.44104958,0.28412867,0.33275238,0.11233005,0.4543839,0.722236,0.35588357,0.42512277,0.3682461,0.3367729,0.4471934,0.38681093,0.40725496,0.39845812,0.0,0.2777602,0.2588471,0.38988316,0.54197466,0.59616965,0.47997963,0.43636742,0.0,0.0,0.35672918,0.08267616
knivesout,0.58940226,0.38019735,0.034040056,0.06283907,0.6367961,0.43924147,0.83568645,0.0,0.40623498,0.64921784,0.425561,0.0,0.281893,0.3672362,0.27897462,0.43445417,0.39063612,0.39815,0.6255005,0.35395303,0.6881469,0.088438064,0.590634,0.3943724,0.9014718,0.16035676,0.0,0.60267687,0.98308116,0.7131692,0.4673473,0.29259473,0.5860158,0.35586095,0.5348222,0.9353919,0.6398294,0.6003195,0.0,0.64206535,0.51858556,0.53896767,0.8139527,0.4627002,0.55928284,0.497981,0.09976965,0.12792186,0.4391737,0.3420813,0.7027969,0.32352534,0.7430816,0.0,0.0028758303,0.3492867,0.1666886,0.4320162,0.5336793,0.60255593,0.53041697,0.5476519,0.13204491,0.76914865,0.72752106,1.1036372,0.27157095,0.58082587,0.0,0.50526047,0.08717972,0.41506213,0.56082547,0.3804064,0.72945744,0.33902258,0.5217995,0.19751087,0.56841624,0.5901453,0.6553761,0.40669778,0.3058002,0.5245253,0.36912575,0.586355,0.6005492,0.11006214,0.0,0.0,0.34452373,0.6979869,0.7903129,0.6905005,0.54378146,0.45851806,0.0,0.0,0.7325307,0.06104057
lalloronamovie,0.5464817,0.4438663,0.017382322,0.11526394,0.59573454,0.38571414,0.5082222,0.0,0.40635893,0.50344014,0.31900036,0.0,0.4096546,0.17193496,0.27424464,0.2898959,0.42562485,0.32144347,0.3643469,0.3604019,0.39808464,0.22900598,0.4724393,0.3446711,0.70011175,0.22971715,0.0,0.40616512,0.60145897,0.5739524,0.43951192,0.44468236,0.2976488,0.21948637,0.40752047,0.5548381,0.38857737,0.39719498,0.0,0.37299213,0.40327486,0.32564715,0.6237503,0.42068008,0.37015542,0.43120176,0.050844826,0.1209098,0.39709297,0.4584226,0.44604164,0.24634704,0.4630792,0.0,0.0,0.27482733,0.21733361,0.37321377,0.38482594,0.50330603,0.44586033,0.2420896,0.009456542,0.5215799,0.63590586,0.6407345,0.21677537,0.45101595,0.0,0.50613046,0.12014061,0.359052,0.29380354,0.13283561,0.43678668,0.09105162,0.3890115,0.2565142,0.5460601,0.6578879,0.3857722,0.3268716,0.27234897,0.25132897,0.49038348,0.38965306,0.37525788,0.4886578,0.0,0.16932544,0.3296642,0.45772058,0.38062632,0.33342505,0.3221056,0.49094093,0.0,0.0,0.38484457,0.17067416
lastblackmansf,0.85882056,0.7906019,0.011712903,0.009757834,1.0810653,0.9603019,1.1337899,0.0,0.6799717,1.0587896,0.5483307,0.0,0.79666406,0.38204443,0.62587476,0.60566556,0.58905864,0.5981625,0.44764546,0.5790546,0.68423575,0.42543077,1.1091853,0.39414236,1.4530921,0.2525524,0.0,0.80042845,1.1912034,1.0369259,1.0364606,0.3940877,0.8260465,0.39812192,1.2583337,1.073942,1.2815034,0.83513445,0.0,1.0051553,0.5011089,0.5736977,1.3776574,0.6725857,0.68848616,0.9891588,0.250565,0.0,0.9675028,0.74120533,0.7527421,0.67785746,0.83567077,0.0,0.0,0.5256379,0.19546923,0.38850766,0.71910584,0.9887025,0.5338557,0.37144965,0.09815547,1.0299735,0.8956064,1.0284643,0.28073624,0.82282406,0.0,0.6963882,0.28564185,0.5671026,0.7078828,0.56312454,0.742333,0.4625467,0.7925515,0.37104073,1.1220894,1.4378198,0.854676,0.47504088,0.5846532,0.43424737,0.70824796,0.5988644,0.89505434,0.47183993,0.0,0.37652403,0.57397336,0.7704661,0.81689894,1.0890462,0.3871479,0.5316842,0.0,0.0,0.6957925,0.23693325
