movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uglydolls,0.0,0.20698224,0.5765921,1.0547285,1.1994417,0.7207983,0.73963904,0.38851404,1.0179598,0.7567984,0.6825186,0.7838141,0.2246212,0.40728104,0.0,0.76446253,0.6300304,1.0116808,0.4525764,0.66338587,0.4258868,0.0,0.5860107,0.07082714,0.7887104,0.65268195,0.6399446,0.42003393,0.9723469,0.15633376
uncutgems,0.0,0.6320817,1.4065244,1.038433,1.2098602,0.47659743,1.323376,0.6626159,1.1150343,0.98391396,1.1481233,0.84101576,0.93808424,0.84413624,0.0,0.8146785,1.0501893,1.2488056,0.7852825,0.8564801,0.97435117,0.0,0.66697574,0.079707,0.8549714,0.73211896,0.6628209,0.86069953,1.2503331,0.20805739
underthesilverlake,0.0,0.38050023,0.89705294,1.0659856,1.2262976,0.6355815,1.1787351,0.47349152,1.1673073,0.66227823,0.9615715,0.8955072,0.6036038,0.67867124,0.0,0.78184706,0.85725033,0.96730566,0.5983112,0.6704879,0.9583802,0.0,0.69981337,0.06819682,0.7070838,0.575795,0.6513107,0.9605763,0.98089135,0.31469166
usmovie,0.0,0.3964362,0.6220975,0.769354,0.7100702,0.5732732,0.7063507,0.28785884,0.9214725,0.49739,0.84166086,0.48181346,0.46356353,0.49972337,0.0,0.64528817,0.5695167,0.61371255,0.33432212,0.57298493,0.55026996,0.0,0.4873126,0.290493,0.4990177,0.43073115,0.60235935,0.38019288,0.686519,0.31294847
wavesmovie,0.0,0.5179246,0.7133773,1.4162422,1.224735,0.55050135,0.83330214,0.59632105,1.2911223,1.0865583,1.0414822,0.9378907,0.4976515,0.86912954,0.0,1.035232,0.9433954,1.2161093,0.83818847,0.89880496,0.9178333,0.0,0.88506913,0.040839966,0.8825298,0.49217242,0.6568712,0.7802975,0.85438985,0.31759584
whatmenwant,0.0,0.81961566,1.0604424,1.7173306,1.3501803,1.1827147,1.3006635,0.6493433,1.5676798,0.97178936,1.6703688,1.5112199,0.6998355,1.3250632,0.0,1.3295381,1.52713,1.3752699,0.9158235,1.359784,0.9517368,0.0,1.1963135,0.0,1.0085393,0.5958535,1.2366524,1.2589638,0.9965675,0.427988
wonderparkmovie,0.0,0.8442832,1.1248244,1.4787437,1.2330241,1.0981423,1.0182984,0.55562186,1.1118149,1.0758272,1.1481898,1.204848,0.7069859,1.2255582,0.0,0.90173584,1.263872,1.0169879,0.6601431,1.3867981,0.5895085,0.0,0.81869006,0.04021394,0.87040436,0.5310976,1.1550989,1.1063023,0.98563737,0.06924286
wrinklestheclown,0.0,0.18530186,0.32160336,0.4002673,0.4076035,0.28805792,0.34238654,0.19647835,0.4703177,0.2729754,0.43519068,0.31266066,0.2406465,0.2887209,0.0,0.30731896,0.32940847,0.35374603,0.21702611,0.3087551,0.28942168,0.0,0.23498514,0.025681924,0.2845291,0.17808107,0.2818908,0.29042467,0.36356544,0.10901014
xmenmovies,0.0,0.87511593,1.1948248,1.2547642,1.2333394,1.1891251,1.3961046,0.7686645,1.899872,1.3112304,1.8384739,1.3940827,0.85563284,0.96839386,0.0,0.7656302,1.598158,1.1730567,0.7903574,1.4271193,1.0135334,0.0,0.89693725,0.25342685,0.83529484,0.5889057,0.99124545,0.70398074,1.401757,0.3656539
yardiefilm,0.0,0.3178548,0.5242964,0.64257085,0.6648434,0.51051754,0.46195048,0.40806442,0.5638411,0.38640532,0.61732596,0.54047346,0.30297032,0.4513482,0.1101586,0.4779957,0.4611964,0.48085213,0.12466242,0.48661593,0.4413023,0.0,0.35757908,0.024043977,0.37265944,0.33494914,0.31807727,0.46961558,0.5221685,0.06518148
yesterdaymovie,0.0,0.4526129,0.81815046,1.0643744,0.9279259,0.5877496,0.8062318,0.2386579,1.0232322,0.63562423,0.83551157,0.6715908,0.5244671,0.5933257,0.0,0.79486907,0.69816923,0.81547844,0.4307387,0.64357615,0.6561741,0.0,0.58796537,0.10042067,0.6237229,0.49341583,0.7871149,0.8082143,0.9177593,0.3356591
zombieland,0.0,1.1146866,1.4052383,1.7438146,1.7877156,0.9615847,1.371737,0.6802187,1.8503839,1.3332806,1.799108,0.9032742,1.0403924,1.0310287,0.0,1.443023,1.5983094,1.5417211,1.344607,1.1841516,1.7025247,0.0,1.0472883,0.16075644,1.2833139,0.72709036,1.019503,0.9902014,1.9325511,0.60381216
