movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
goodliarmovie,0.55530477,0.4446289,0.5299148,0.24663976,0.7931835,0.7812811,0.59744895,0.4450416,0.6761011,0.4508471,0.6231897,0.5612995,0.26537722,0.0,0.4837446,0.45992857,0.4149875,0.51296335,0.8009382,0.6332375,0.0,0.40971628,0.40276936,0.5799575,0.5049039,0.4336517,0.35336962,0.3966663,0.6866842,0.5652209,0.72858155,0.0,0.7831906,1.0636891,0.5154424,0.66652656,0.764789,0.65343755,0.6958498,0.8551804,0.6451459,0.7691554,0.7339599,0.0,0.7518684,0.18539661,0.1635274,0.5498816,0.15101491,0.8057241,0.0,0.5735299,0.6059671,0.88581777,0.48853034,0.57626617,0.74552083,0.6572876,0.900127,0.68090653,0.24434033,0.92273843,0.7482026,0.5613374,0.23068556,0.36860693,0.69915646,1.0812985,0.5641779,0.55798906
gretafilm,0.40430373,0.7047254,0.41706753,0.4470081,0.7721978,0.4974022,0.8539418,0.53956795,0.71817434,0.3972183,0.5520873,0.5606657,0.15097244,0.0,0.42235616,0.42329168,0.3909719,0.5807251,0.6291905,0.7536854,0.0,0.4550181,0.24377052,0.6489693,0.50072837,0.37800884,0.4521299,0.35103643,0.67962146,0.24025162,0.6375566,0.036844693,0.5520695,0.60970885,0.4134389,0.6321236,0.8100877,0.5279675,0.52474666,0.7702866,0.7653308,0.86074686,0.79179996,0.0,0.6777509,0.16859867,0.08596199,0.646065,0.23637696,0.40214637,0.0,0.68148285,0.6217597,0.91556686,0.63275164,0.9151323,0.59700084,0.6768255,1.094255,1.0279983,0.09839725,1.0829757,0.8964213,0.9133175,0.1629082,0.3544137,0.68320054,1.0541114,0.7622464,0.6157891
halathemovie,1.0612539,0.99378204,0.6655053,0.5897046,0.8901033,1.3517586,1.2111112,0.8934985,0.90143293,0.5778412,0.92635065,0.88085115,0.27842993,0.0,0.45218664,0.5329383,1.0664178,0.75885034,1.2687045,1.0477369,0.088427715,0.79501253,0.25812402,0.9592332,0.5922459,0.64250594,0.28635916,0.7358215,1.0522956,0.34660167,1.2294856,0.065793194,1.1108189,0.96752006,1.1346842,0.8473085,1.3593452,0.7015762,0.78712684,1.2085043,1.0297098,1.1367272,0.80741763,0.23921727,1.2478099,0.37064043,0.47651055,0.8294129,0.14743423,0.75207084,0.0,0.87639195,1.0667882,1.0475532,0.8420441,1.1275291,0.8743193,0.9803097,1.0046325,1.2180705,0.48308882,1.2525802,1.2452115,1.0582374,0.25695154,0.44331664,0.97251856,1.2933924,1.3103195,1.1399901
happydeathdaymovie,0.44647506,0.60392845,0.44723064,0.36403728,0.46482223,0.50498044,0.4864509,0.419708,0.24484462,0.3791421,0.550214,0.46388376,0.15424213,0.0,0.19961554,0.274444,0.25528207,0.40550476,0.51368344,0.46985397,0.0,0.4231782,0.15822701,0.54767543,0.40305224,0.24995564,0.18132551,0.6173701,0.42971078,0.2700897,0.45859346,0.0,0.31262717,0.4738117,0.47505072,0.29505295,0.49873716,0.54333895,0.3345161,0.47968557,0.56379277,0.4689315,0.5822676,0.0,0.35495886,0.08531478,0.13218474,0.47331923,0.013725372,0.4173057,0.0,0.27576154,0.38748485,0.45803759,0.38805565,0.46290177,0.39938512,0.31462497,0.48399895,0.5826739,0.3853955,0.53754365,0.5391593,0.43290976,0.22480258,0.0,0.4341267,0.49847955,0.39597183,0.35580957
harrietfilm,0.45959118,0.46199876,0.56322044,0.33161524,0.5011148,0.47107095,0.64513946,0.43193084,0.5238846,0.3157004,0.38725412,0.60797036,0.11715326,0.0,0.38619047,0.46883124,0.33526343,0.37620947,0.62246853,0.617673,0.0,0.4419549,0.2496997,0.46468303,0.55684286,0.33869576,0.3575988,0.46706676,0.6153441,0.2092131,0.5417395,0.14111306,0.4083214,0.443944,0.34209743,0.30913565,0.48433006,0.4832943,0.3075098,0.55350417,0.43926352,0.46477592,0.58321667,0.0,0.5565476,0.21322423,0.0,0.47635967,0.087343335,0.3268284,0.0,0.6048076,0.4727896,0.6197038,0.20129201,0.7333779,0.4629545,0.5061412,0.5846972,0.65674543,0.27319217,0.81880623,0.7391416,0.6218801,0.38159147,0.20637214,0.39924482,0.7375813,0.6707248,0.38671386
hellboymovie,0.6048465,0.49867037,0.5082343,0.11665294,0.5241596,0.6123165,0.66820943,0.5927183,0.4213353,0.5514728,0.6102132,0.58432436,0.21352786,0.0,0.26400647,0.4511584,0.35324264,0.38276273,0.5812663,0.5433436,0.023071993,0.24889039,0.49826425,0.585832,0.51543725,0.37828827,0.32002947,0.45159006,0.39101204,0.3124548,0.44227487,0.05305621,0.36896878,0.4813116,0.48183194,0.29612663,0.27511525,0.5734645,0.3158285,0.58432555,0.38853538,0.5180218,0.5576758,0.0,0.665255,0.07405712,0.0,0.49618173,0.25756025,0.4639387,0.0,0.39333925,0.5661376,0.48794895,0.39618087,0.5862682,0.4422607,0.30505285,0.47888348,0.6631144,0.27694634,0.8663621,0.6624917,0.43490008,0.24358769,0.23392038,0.5659464,0.7566643,0.5870455,0.46287692
hersmellmovie,0.8231007,0.73749965,0.92065513,0.6682452,1.3261627,1.223384,1.1336267,1.2500098,1.1070052,0.69621956,1.1834733,1.0312498,0.3180442,0.0,0.70419526,0.32374015,0.5677787,0.77899647,1.0573543,0.83246636,0.011178845,0.73514,0.329641,0.92108494,0.76535636,0.38798997,0.63609004,0.9110311,1.3616465,0.42180946,1.1831048,0.0,1.0496114,1.0653791,1.141753,0.6601784,1.0518777,0.908071,0.60385746,0.66106945,0.90324354,1.3349627,1.1612192,0.0,0.78366464,0.4085657,0.09082904,1.2907631,0.07955536,0.6931966,0.006961897,0.77864,0.79641926,0.8935204,0.98090315,1.1951268,0.6892639,1.1701825,1.086285,1.2288035,0.5565907,1.5406467,1.2689475,1.1072747,0.3884447,0.43702215,0.92503434,1.3485099,1.248893,0.72337
highlifemovie,0.41801915,0.47262543,0.44094384,0.13830547,0.46772408,0.5723393,0.4509797,0.2704913,0.4410289,0.18936573,0.41993463,0.41246855,0.18337888,0.0,0.25200778,0.259592,0.24286388,0.4445447,0.43283814,0.4612229,0.0,0.3085589,0.23319454,0.42065984,0.36494562,0.22912672,0.121280946,0.3370797,0.40751934,0.2255047,0.4146293,0.008788815,0.37791577,0.45646736,0.38360372,0.3314472,0.33792305,0.37270355,0.2594661,0.42108455,0.33589104,0.5389892,0.3966475,0.0,0.43038914,0.10719169,0.016806725,0.37017268,0.08884255,0.34544194,0.010361284,0.5019325,0.5489889,0.55836815,0.27297482,0.30966595,0.33647135,0.36222678,0.42096278,0.41409144,0.17420413,0.5722061,0.50293714,0.5744196,0.108334005,0.22478524,0.3966646,0.555073,0.54250634,0.32373494
highstrungmovie,0.3993273,0.054268315,0.9456092,0.0,0.49962217,0.794342,0.014682982,0.58548766,0.2431452,0.048138306,0.6791766,0.85039175,0.122616775,0.18226935,0.038928468,0.5777025,0.0,0.11581448,0.67240494,0.9173683,0.0,0.057834547,0.46702695,0.5145027,0.20730636,0.5441556,0.6161597,1.1657616,0.66445905,0.2765213,0.3223991,0.021647727,0.7542372,0.64297116,1.0416036,0.36347082,0.24711384,0.0,0.1137859,0.041946296,0.0,1.2032598,0.9438457,0.0,0.3123661,0.0,0.0,0.0,0.29527238,0.0,0.0,0.31975275,0.16159077,0.31484002,0.13914442,0.5767146,0.09940639,0.0,0.8788039,0.7990958,0.0,0.509514,1.4668525,0.22081472,0.15048604,0.0,0.22131464,0.7375127,0.23287292,0.47858775
honeyboymovie,0.6885705,0.61621785,0.81970197,0.44293416,0.8713608,1.1392342,1.0505289,0.61579573,0.78551805,0.48309994,1.193289,0.6361764,0.23184745,0.0,0.51634437,0.98697025,0.23613854,0.69411254,1.248587,1.0311716,0.12666254,0.46832937,0.66077614,0.7181485,0.46237764,0.3755315,0.908763,0.7270847,0.86310977,0.477755,0.91854835,0.0,0.93703616,1.2420547,0.7698533,0.9882453,1.1722935,0.6565549,0.8074454,0.92974836,0.7896161,1.2388906,0.86791104,0.0,0.64357287,0.36415148,0.0,1.1271148,0.18663011,0.5397036,0.6598049,0.75631505,0.9635637,0.921825,0.35247663,1.295851,0.36470252,0.687749,1.0620456,1.3672233,0.4664801,0.9899336,1.1247338,0.92893,0.36442718,0.4377005,0.89544564,1.4885638,1.129626,0.8063183
hotelmumbaifilm,0.29762882,0.48672074,0.44670004,0.12152726,0.49286878,0.49609584,0.5803275,0.30519348,0.39019972,0.32861808,0.4962489,0.44207668,0.16548395,0.0,0.3381144,0.41535246,0.2770241,0.35751995,0.529188,0.4416642,0.0,0.20930438,0.25228718,0.36690813,0.28252742,0.3394405,0.40519682,0.26447088,0.43637112,0.22896835,0.49024585,0.046418034,0.41271034,0.54602486,0.3299,0.48855415,0.48808616,0.38177365,0.29232392,0.43195826,0.37074614,0.5919336,0.5173002,0.0,0.5617113,0.13646783,0.0,0.46086103,0.12477458,0.29986143,0.0,0.4359157,0.4692188,0.67420363,0.30796447,0.6372254,0.37749523,0.37498963,0.49746037,0.569656,0.07893385,0.6606422,0.53847826,0.48132274,0.06674514,0.3223015,0.5465713,0.6370027,0.5275199,0.37578374
httydragon,0.7531508,0.91441417,0.69299173,0.3869838,1.4219903,1.6123964,1.1874074,0.9144849,1.2002778,0.5349977,0.838562,1.0991169,0.7095783,0.0,0.3949616,0.7221777,0.63405454,1.044826,1.101417,0.94005984,0.0,0.79037154,0.2503152,1.155258,0.7714011,0.2616175,0.7706342,1.01301,1.3668789,0.5252255,1.2306283,0.0,1.0023938,1.4409909,1.0669973,1.1972927,1.8846185,1.0452178,1.095222,1.1678189,1.3465993,1.8448136,1.0500883,0.095889404,0.97228605,0.39588562,0.0,0.7558657,0.09144859,0.7298027,0.16942143,1.3374145,1.2462611,1.595277,0.5195731,1.4132605,0.8375948,0.62616044,1.4621898,1.1165646,0.63040227,1.3061455,1.4901803,1.2302858,0.3081019,0.121277235,1.2426716,1.6628631,1.2901559,0.8124853
hustlemovie,0.5149137,0.7633828,0.46045306,0.38748613,0.7822184,0.96187365,0.8010074,0.55492634,0.6246346,0.4484948,0.47091454,0.8516998,0.0,0.0,0.27002007,0.5563397,0.40147358,0.5212065,0.682347,0.6686389,0.10646875,0.7960665,0.23021784,0.6229766,0.40512374,0.19241296,0.387249,0.43299723,0.680217,0.25029507,0.7906932,0.0,0.48881236,0.6841112,0.68063265,0.48392227,0.7535256,0.64236313,0.43094856,0.7834128,0.8123567,0.45518896,0.79195374,0.0,0.69701844,0.0,0.0,0.48485625,0.0,0.4241205,0.010719909,0.56659234,0.9246477,0.7952412,0.5206032,0.8045277,0.8077073,0.47029907,0.7547541,0.9087244,0.27125952,0.95405453,0.77186656,0.7525096,0.36102745,0.65576404,0.74383634,0.834615,0.6726597,0.5644827
hustlersmovie,0.4035287,0.4495315,0.81607056,0.64414674,1.3324887,2.1175342,1.3302478,0.4932506,0.28385693,0.3174231,1.2306432,1.1687932,0.31270906,0.0,0.08118552,0.80121183,0.36871216,1.0641962,0.80607074,0.37715513,0.0,0.838543,0.5959477,0.91943556,0.13517834,0.7223855,0.40082955,0.8099211,1.3571178,1.2191302,1.0862415,0.05054281,0.64745474,1.1800107,0.8354654,1.1388077,0.8762578,0.5033889,0.43845308,0.33221668,0.7275429,1.4972707,1.0586056,0.18321934,0.7441965,0.03218306,0.0,1.4915208,0.56849796,0.724649,0.0,0.7094024,0.58126926,1.1421028,0.6363892,1.2497422,1.0380108,1.0051445,1.1454741,0.9542299,0.34815946,1.248253,1.0561309,1.3539288,0.19824725,0.5831433,0.86240894,1.6285118,1.0553136,0.38287395
isntitromantic,0.41067585,0.6234889,0.36284077,0.376083,0.73105,0.7325219,0.6100574,0.31687713,0.39853415,0.466979,0.53885365,0.7351444,0.21130387,0.0,0.17036924,0.535862,0.38364178,0.41840965,0.7252194,0.768432,0.0,0.5148631,0.17320421,0.7616928,0.47823122,0.3195526,0.50051594,0.47500217,0.7667821,0.34575218,0.5864803,0.0,0.5495734,0.8634282,0.4820477,0.49845698,0.48554277,0.46987683,0.3883698,0.6954521,0.5407741,0.636093,0.8347067,0.0994453,0.6907822,0.15243417,0.13993125,0.5490182,0.024257535,0.48768836,0.10070213,0.5489331,0.77223134,0.73940927,0.4369292,0.7804007,0.51132435,0.59209967,0.6144257,0.8528048,0.3439108,0.838973,0.737816,0.73925686,0.35889664,0.45026517,0.6617794,0.78674394,0.7400096,0.5442639
itmovieofficial,0.6963811,0.6655904,0.38878974,0.30485567,0.61263347,0.79268086,0.9333222,0.66290027,0.64971197,0.33900928,0.63754904,0.7767503,0.46808144,0.0,0.0,0.28089806,0.38113633,0.5220214,0.56989545,0.95245713,0.0,0.47056618,0.30033687,0.8051108,0.6582505,0.46923026,0.26618692,0.4880265,0.7724499,0.62912714,0.6917646,0.0,0.71731603,0.7850184,0.5335381,0.3475348,0.51093996,0.63956696,0.58335,0.6223404,0.59959376,0.7508782,0.8929735,0.0,0.86834913,0.10887747,0.1865405,0.39619988,0.21631925,0.64986175,0.0076957718,0.6196063,0.59370786,0.8761198,0.4317233,0.90332395,0.62419283,0.60816395,0.94756526,0.93326575,0.34461465,0.83796597,0.7049657,0.74442726,0.10117558,0.19491675,0.7578825,1.072303,0.91017854,0.50340784
jayandsilentbob,0.6723106,0.8194514,0.94164705,0.35844857,1.307074,1.4099647,0.82681143,0.5413587,1.1625258,0.41583297,1.174258,1.0912352,0.069639966,0.0,0.6862075,0.41380638,0.6597551,0.72801995,1.3720824,1.1972183,0.15332952,0.3782413,0.46015593,1.0736986,0.9624749,0.86913496,0.58552253,0.6344733,0.80997974,0.22158398,0.8587818,0.041295283,1.0689143,1.3243482,0.888858,0.6029741,0.9829233,0.7661826,0.7971567,0.94846034,0.92631733,0.9957671,1.2737745,0.00040949695,0.67208225,0.6898338,0.038684797,0.6034774,0.2601209,0.8018189,0.019424062,0.7350944,1.1705282,1.4156623,0.6732861,1.2577008,0.9238847,0.73809063,1.1783061,1.2241392,0.4612178,1.5293142,1.2478735,1.0555612,0.354566,0.7762792,1.0493263,1.5751662,0.9087352,0.6916329
johnwickmovie,0.8881188,0.9219561,0.83754164,0.3713589,1.0339236,1.176275,1.3514851,1.053608,1.1961027,0.49300474,0.8063397,1.2106494,0.54204166,0.0,0.3559273,0.8775056,0.5710518,0.88914955,0.8555178,0.836211,0.0941665,0.3856612,0.46266353,0.83346826,0.8937201,0.5886053,0.56018484,0.82786196,1.0820993,0.5622063,1.2985363,0.0,1.0456717,1.2416999,0.8271046,0.7557482,0.92260987,1.228111,1.1063843,1.237283,1.0212567,1.1392804,1.0453264,0.0,0.64428,0.53379923,0.0,0.85008186,0.26016343,0.6331355,0.08876479,1.0845432,0.96829116,0.8217769,0.52469885,1.1372776,0.52519774,0.7785519,1.1275126,1.01566,0.6900881,1.5211815,1.448409,0.9466143,0.3509601,0.5474152,0.7972985,1.284974,1.2382357,0.8861515
jojorabbitmovie,0.53632885,0.78263897,0.5216951,0.5067987,0.9374205,1.1247848,0.71471375,0.5276299,0.53502643,0.4974972,0.6999848,0.8495129,0.31546608,0.0,0.42874777,0.67389756,0.68023163,0.5476802,1.1460222,0.7723065,0.06600166,0.5117347,0.3786363,0.68824685,0.87770337,0.41398066,0.44724542,0.51734626,0.8595906,0.24144378,0.78028667,0.0,0.7486547,1.2140287,0.63976175,0.65143144,0.61860174,0.6234727,0.53676885,0.8898804,0.8457036,0.8439914,0.94876677,0.0,0.7662585,0.15064228,0.28880805,0.69622844,0.12244977,0.60407346,0.09179491,0.5588365,0.88125485,0.90881187,0.7465062,0.9619823,0.5544364,0.9319917,0.7972433,1.0681878,0.43163204,1.0439811,0.86922574,1.1089089,0.2843643,0.18927048,0.7363217,1.1406124,0.9033982,0.6447597
jokermovie,0.28412238,0.39499518,0.2951451,0.2320582,0.38993984,0.48665857,0.42231953,0.27656835,0.510368,0.3458904,0.49021685,0.4305796,0.18577062,0.0,0.25806007,0.3366905,0.13846807,0.23425664,0.5458143,0.46754834,0.0,0.28555065,0.27299207,0.4623647,0.3751417,0.28406134,0.2403574,0.23598365,0.42915434,0.35361743,0.39330736,0.0,0.2882605,0.5968202,0.2084901,0.40513656,0.50871444,0.40923417,0.46724084,0.64468277,0.36727777,0.51221496,0.51423603,0.0,0.52000654,0.05623775,0.0,0.33844626,0.16631964,0.3483074,0.0,0.27289817,0.45664537,0.5647662,0.30832377,0.50343597,0.5094934,0.42948127,0.67283535,0.49452728,0.2181278,0.6446603,0.46037963,0.3858306,0.14102814,0.3136943,0.46656352,0.760579,0.4905683,0.3164742
judythefilm,0.45815852,0.6855824,0.6884119,0.25282577,0.7758192,0.88307875,0.7009966,0.47727865,0.6402829,0.28547055,0.603752,0.73332673,0.16403718,0.0,0.35016736,0.26438862,0.48126513,0.5123495,1.0152396,0.54085904,0.0,0.23032725,0.3992219,0.48663202,0.5281665,0.34537816,0.34167308,0.60283506,0.64341223,0.4161723,0.6619574,0.0,0.750806,0.6946907,0.6910228,0.7036708,0.681872,0.49522412,0.36477625,0.6720472,0.52944064,0.96799266,0.54782003,0.10661584,0.58273375,0.13022669,0.04142831,0.6561579,0.27720597,0.56274486,0.071797386,0.74622923,0.70030224,0.7089193,0.21600392,0.8505562,0.48981524,0.4542579,0.68315095,0.80318063,0.18106976,0.7715849,0.95623124,0.80475754,0.31236765,0.17254752,0.8244287,0.85220826,0.72735363,0.5334894
jumanjimovie,0.6252033,0.81214535,0.6002872,0.6212166,0.9482476,1.4263633,0.8945334,0.5873594,1.0375965,0.09066172,0.89503443,1.1156921,0.12865105,0.0,0.5155558,1.0050336,0.5932967,0.77741313,0.80367106,0.5648994,0.0,0.5584195,0.54292023,0.9087128,0.68867594,0.7972292,0.3992321,0.6683326,1.160983,0.41144967,1.2624166,0.0,0.9977268,1.4046767,0.91418046,0.7730136,1.2862786,0.8510583,0.7359752,0.7276372,0.970892,1.2853994,0.8960141,0.0,0.94414824,0.03383778,0.3022108,0.92536616,0.05881232,0.81836826,0.12163126,0.9660985,0.60475105,1.2304544,0.5385653,1.1811332,0.9930975,0.71153575,1.4093148,1.2224662,0.59231615,1.3666402,1.1573697,1.3919479,0.3993153,0.42926377,1.0319614,1.3076193,1.4116876,0.7296726
justmercyfilm,0.36945584,0.49516284,0.33234736,0.34561244,0.6337908,0.81675225,0.4887243,0.37878728,0.61149955,0.28649,0.488954,0.5840014,0.20207345,0.0,0.29750007,0.313896,0.29607785,0.37654126,0.7271287,0.619422,0.0,0.321422,0.42749715,0.46219715,0.37980685,0.33232108,0.37356013,0.42360783,0.5686458,0.33414966,0.59276426,0.0,0.5514307,0.5992014,0.56336915,0.39112395,0.480448,0.5382842,0.37357107,0.70599294,0.5166745,0.6045678,0.4182787,0.0,0.5000563,0.12849998,0.05497208,0.42145854,0.14999464,0.41113138,0.0022349472,0.41540974,0.6544292,0.5912947,0.38587514,0.5021661,0.30333602,0.3746512,0.62593466,0.56175154,0.27468783,0.62473315,0.73521394,0.4917994,0.19727594,0.2764387,0.5068983,0.66441715,0.7340727,0.35812563
knivesout,0.7937815,0.621941,0.7250742,0.3139294,0.71137756,0.80483574,0.7988376,0.5639867,0.8073791,0.71640766,0.76497877,1.1221337,0.30366233,0.0,0.42912072,0.66982406,0.44005653,0.42107648,0.81874853,0.84654605,0.011956119,0.7747827,0.47678977,0.6592069,0.6854553,0.4349603,0.24763075,0.81662315,0.9147812,0.33297762,0.69164324,0.0,0.89350456,0.99390393,0.38033345,0.53254914,0.5375979,0.89206856,0.630515,1.1055549,0.7565621,0.8109566,0.75909805,0.0,0.867961,0.1882476,0.014522049,0.7888953,0.18441965,0.59272975,0.03151624,0.6671069,0.59861654,0.87527794,0.7501874,1.0777017,0.66094285,0.86504763,0.79455084,0.97135717,0.49235156,1.0037267,1.105167,0.8821353,0.4218194,0.047117807,0.82913595,1.0393463,0.953747,0.513915
lalloronamovie,0.33179325,0.4977053,0.3360431,0.21292168,0.53406143,0.47477663,0.5617565,0.37874764,0.3791206,0.39618438,0.61471605,0.49868596,0.23573434,0.0,0.2990762,0.30128255,0.3156375,0.3895151,0.58872116,0.52193,0.0,0.3873064,0.18236284,0.59037775,0.32975936,0.18959357,0.22108936,0.2595933,0.53307575,0.28169727,0.5670519,0.0,0.53997517,0.5009387,0.44618672,0.46221223,0.55540556,0.5004173,0.42417562,0.48993674,0.5594386,0.51955396,0.5018373,0.0,0.41624665,0.14000362,0.05331163,0.41611135,0.10557138,0.33402175,0.07570596,0.44014555,0.6284765,0.6128443,0.32707977,0.5502694,0.57398385,0.41044787,0.56586057,0.6182292,0.18102664,0.7314839,0.6115012,0.55370224,0.12227304,0.3572833,0.5663951,0.68394387,0.5992636,0.3730687
lastblackmansf,0.728678,0.83092594,0.8939849,0.39366093,1.0236557,1.3365229,0.72986734,0.47396755,0.99942887,0.5764891,1.3424109,1.0278404,0.48238263,0.0,0.5186272,0.36283106,0.74153686,0.6830604,1.191455,1.0881705,0.0,0.54721004,0.5094923,0.9425299,0.60355324,0.6876235,0.3091572,0.68788767,0.95931464,0.38099083,1.0413582,0.0,1.0573249,1.0977812,0.8306256,0.6690122,1.0874714,0.99769056,0.7741289,0.8788305,0.93456286,1.2114697,0.7004165,0.0,1.2133365,0.11114249,0.06263194,0.8510155,0.18515776,0.7868729,0.07958484,0.89432985,1.1603459,1.4404181,0.73551375,0.82339764,0.7623149,0.74843043,1.2586356,0.88701445,0.35230675,1.2441744,1.1868662,1.0491714,0.21580867,0.38953918,0.92147213,1.3627213,1.1632298,0.98951393
lastchristmasthemovie,0.23651908,0.4874042,0.37364888,0.19762087,0.42489752,0.38824528,0.42496276,0.43206948,0.43777996,0.23963471,0.3558742,0.45884442,0.13239422,0.0,0.21902823,0.27102387,0.2558614,0.40890366,0.43553543,0.3872351,0.057850163,0.13363934,0.21170874,0.51703566,0.2984037,0.32166865,0.27211472,0.2691065,0.41473597,0.2637547,0.41668838,0.05821147,0.47679037,0.41444668,0.3085145,0.35492048,0.38762856,0.30520523,0.24141975,0.51331633,0.3744629,0.35993198,0.41585332,0.0,0.34373847,0.14876577,0.011252633,0.28962874,0.18667023,0.2355223,0.076329075,0.3704339,0.32711262,0.5352153,0.20032254,0.39593285,0.3735971,0.28410894,0.44339648,0.48815426,0.160584,0.5214737,0.48675925,0.39864036,0.11429119,0.26284564,0.37157995,0.47115862,0.43214503,0.34898472
latenightmovie,0.834956,0.47311646,0.59939706,0.5388281,1.0247682,1.0944259,0.94282126,0.6203068,0.6304993,0.48404095,0.8115103,0.6281902,0.24972275,0.0,0.4982413,0.43929598,0.44116598,0.38695338,0.9649994,0.87809396,0.0,0.5407763,0.19557823,0.41131195,0.59547424,0.663641,0.44393626,0.41699046,0.9012067,0.5557359,0.79081446,0.079537585,0.75409204,0.93876725,0.74982303,0.6672518,0.88261825,0.6686903,0.6954553,0.9411074,0.7292775,0.9510634,0.8002073,0.0,0.85671,0.4825345,0.2188329,0.6100415,0.07140127,0.70618504,0.048091304,0.69571084,1.1711969,0.8086981,0.6228886,0.8427605,0.80246276,0.689072,0.8027417,0.928317,0.43860513,0.97141457,0.8665317,1.1371206,0.30231988,0.35843378,0.66198534,1.072435,0.97231644,0.84864396
lighthousemovie,0.41801915,0.47262543,0.44094384,0.13830547,0.46772408,0.5723393,0.4509797,0.2704913,0.4410289,0.18936573,0.41993463,0.41246855,0.18337888,0.0,0.25200778,0.259592,0.24286388,0.4445447,0.43283814,0.4612229,0.0,0.3085589,0.23319454,0.42065984,0.36494562,0.22912672,0.121280946,0.3370797,0.40751934,0.2255047,0.4146293,0.008788815,0.37791577,0.45646736,0.38360372,0.3314472,0.33792305,0.37270355,0.2594661,0.42108455,0.33589104,0.5389892,0.3966475,0.0,0.43038914,0.10719169,0.016806725,0.37017268,0.08884255,0.34544194,0.010361284,0.5019325,0.5489889,0.55836815,0.27297482,0.30966595,0.33647135,0.36222678,0.42096278,0.41409144,0.17420413,0.5722061,0.50293714,0.5744196,0.108334005,0.22478524,0.3966646,0.555073,0.54250634,0.32373494
lionking,0.8157607,0.8919735,0.5734909,0.3676998,1.1909183,0.6176623,1.2745436,0.69797844,1.0991936,0.99758625,1.050721,1.4586022,0.39543095,0.0,0.5717519,0.50139695,0.54881,0.5814132,1.2303602,1.2721525,0.0,0.60865355,0.525092,1.544015,0.7726764,0.68275714,0.93358415,0.75567186,1.209474,0.5009861,1.0195389,0.03510742,1.0423481,1.1672015,0.97314084,0.9846709,1.1754966,0.7978832,0.84336257,1.1460861,0.93968326,1.235498,0.9870039,0.0,1.1555352,0.05632157,0.13445827,1.06815,0.48252833,0.50958306,0.16573124,1.1180378,0.7538918,1.175455,1.0214909,1.1045921,0.70738906,1.0285662,1.8748316,1.0871209,0.802312,1.4478197,1.1775657,1.0228468,0.6101326,0.39072824,0.89342153,1.5525606,0.88844025,1.1127821
littlethemovie,0.5276801,0.5750469,0.46878174,0.25953537,0.9179944,0.8716668,0.7391032,0.48791105,0.6810504,0.627395,0.71950924,0.792166,0.26334405,0.0,0.2465953,0.52183646,0.55361116,0.17302659,0.7482518,0.7849469,0.0,0.4967643,0.58648545,0.81120145,0.3999989,0.4664804,0.5095634,0.65401584,0.81045336,0.4996457,0.5574906,0.0,0.4746375,0.7601986,0.66793317,0.85675323,0.7883549,0.5189324,0.46314555,0.7744606,0.5788682,0.574716,0.6088703,0.0,0.5755488,0.17383856,0.24125566,0.5703866,0.3679966,0.51996195,0.2853078,0.75354683,0.9474361,0.96598023,0.56535876,0.84914964,0.49796697,0.5529375,0.88128895,0.9908803,0.51359314,0.789402,0.8592056,0.63763374,0.32852778,0.3199126,0.70660645,0.7500583,0.7109744,0.8852333
littlewomenmovie,0.5900259,0.6217942,0.6150109,0.3353078,0.45613694,0.8113606,0.68999076,0.6549688,0.43728012,0.26740918,0.6739862,0.75621724,0.23433971,0.0,0.302303,0.65285367,0.4156909,0.74209714,0.7627095,0.7879684,0.0,0.4262408,0.4101177,0.7623051,0.58868504,0.2869106,0.5072894,0.73343974,0.94442385,0.28461373,0.8579017,0.0,0.5096608,0.7533706,0.6314332,0.59651196,0.8494979,0.6979448,0.5125962,0.7053793,0.6698161,0.9273967,0.7710553,0.0,0.76663536,0.0,0.0,0.44532478,0.018635226,0.34665617,0.052349385,0.89433986,0.4097829,0.9376962,0.29933426,1.0172555,0.4836272,0.67466354,0.8999819,0.7357742,0.3198993,0.93958443,1.0968949,0.65618145,0.11630458,0.28538096,0.70320714,0.87104845,0.93181735,0.45586723
