movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.0,0.0,0.5369608,0.3035307,0.4076854,0.60794544,0.7163267,0.0,0.27511272,0.39924824,0.6237096,0.50529647,0.60187054,0.0,0.28683487,0.6655381,0.09752548,0.60045713,0.42057285,0.0,0.72512627,0.8210139,0.0,0.44457084,0.1291311,0.58995205,0.55182385,0.6471383,0.0,0.27231517,0.22453874,0.37898973,0.67101634,0.7261263,0.47555822,0.75857484,0.19468875,0.08639041,0.5530006,0.28312385,0.7871957,0.44036707,0.18410502,0.1819982,0.0,0.3962823,0.73240423,0.5064804,0.96199536,0.0,0.16576117,0.80903614,0.7800743,0.7151748,0.40752444,0.80909485,0.46928293,0.4203376,0.55700904,0.0,0.5382,0.52318716,0.46874636,0.50743556,0.58166736,0.6366044,0.3530185,0.42040613,0.6714757,0.39194262
mamovie2019,0.0,0.0,0.7930196,0.58108157,0.25516102,0.74022293,1.08799,0.0,0.36625397,0.7138649,1.0922604,1.2085357,0.96619934,0.0,0.59152746,1.1804302,0.12858464,0.98076755,0.86188275,0.0,0.5449209,0.8884308,0.0,0.9392957,0.24366392,0.7508175,0.33593914,0.47104096,0.0,0.17311415,0.72582006,0.74920166,1.2384473,0.8462743,0.49007323,0.6532631,0.4946754,0.10673759,0.9087477,0.5016256,0.80852395,0.8763857,0.028222473,0.5948074,0.0,1.1719162,0.79382384,0.92725515,1.0378817,0.0,0.31948262,0.8588873,1.1751654,0.94473124,0.7859228,1.1968324,1.0478992,0.54270774,0.8946852,0.0,0.7384898,0.81323624,0.76899296,0.5914058,0.8886924,1.215768,0.90064114,0.6863993,1.0082494,0.6014216
marriagestory,0.0,0.0,0.70958024,0.4494328,0.52475566,0.65093875,1.1909988,0.0,0.34611452,0.5135743,0.4447172,0.764647,0.9258471,0.0,0.42881885,0.8538412,0.20554262,0.9077954,0.7565465,0.0,0.87496036,0.98344725,0.0,0.74895245,0.6172042,0.7504162,0.7859539,0.47681066,0.0,0.15700792,0.23767602,0.3749632,1.1185256,0.6892184,0.65775967,1.1776783,0.0,0.22501689,0.9981612,0.3569527,1.1177984,0.30545682,0.35791793,0.7665917,0.0,0.7495014,1.1911668,1.0882273,0.9949397,0.0,0.49368548,0.7711455,1.0034772,0.952877,0.37088963,1.1655077,0.46287748,0.6213761,0.69602793,0.014155969,0.862589,0.94400835,0.781282,1.2096094,0.94536835,1.012408,0.71373117,0.9366303,0.95933753,0.67778397
meettheaddams,0.0,0.02682932,0.4511307,0.5223165,0.24018447,0.41873378,0.81177515,0.0,0.4029888,0.5290403,0.5101196,0.65967786,0.68782383,0.0,0.3544994,0.87479126,0.073047414,0.8062092,0.5403961,0.0,0.7196595,0.80618495,0.0,0.706625,0.3789978,0.35279948,0.67227596,0.4371073,0.0,0.24899699,0.22599778,0.527784,0.7087618,0.73727524,0.5292273,0.7137208,0.0,0.11025748,0.7879864,0.22408435,1.1632134,0.3054151,0.08488155,0.3114416,0.0,0.7544148,0.9832081,0.50039876,0.8156239,0.0,0.42080182,0.5933442,0.7898503,0.5967991,0.577678,0.9568562,0.70780855,0.5193462,0.51903933,0.0,0.7574761,0.7822823,0.3575551,0.68495214,0.86228704,0.63753194,0.6358418,0.57820755,0.5477452,0.430269
meninblack,0.0,0.08454608,0.42215982,0.5847335,0.31185782,0.9128561,0.9803469,0.0,0.24659835,0.5340856,0.5917289,0.7020991,0.48819968,0.0,0.3200006,1.1433445,0.2548011,1.0216496,0.91279805,0.0,1.0891722,0.932535,0.0,0.6323078,0.6704517,0.7450227,0.30748522,0.85324365,0.0,0.13163748,0.46613392,0.709553,0.88934714,0.7368266,0.63969636,1.0041356,0.44745225,0.15494266,0.896786,0.45306802,0.9956884,0.8302681,0.29787898,0.49088466,0.0,0.42677638,0.81623393,0.90749633,0.9521636,0.0,0.678345,0.8223423,0.68780136,1.0678705,0.36629537,0.8471061,0.7037678,0.47905472,0.54743683,0.0,0.6345879,0.9031335,0.8165824,0.6998193,1.067169,0.9648765,0.300774,0.854559,1.0233898,1.0947617
midsommarmovie,0.0,0.0,0.64152056,0.45296252,0.437767,0.6425494,0.90500665,0.0,0.22822767,0.4946966,0.375321,0.57155585,0.6046919,0.0,0.514607,1.0139984,0.2810829,0.7192153,0.4455467,0.0,0.8199219,0.8283729,0.0,0.7136266,0.2832608,0.56923336,0.3430037,0.5280225,0.0,0.10312022,0.45166895,0.47465056,0.7167775,0.723332,0.6834483,0.62597996,0.384864,0.16104937,0.59417623,0.34014684,0.743111,0.68353194,0.14022681,0.4029032,0.0,0.76535726,0.8004313,0.43701333,0.7979654,0.0,0.41269222,0.7338241,0.65461755,0.62705415,0.48406926,1.0177648,0.45035413,0.45037386,0.45397556,0.0,0.7319275,0.47725093,0.5271513,0.7559164,0.71305096,0.4818834,0.4497773,0.62873304,1.0008659,0.7566608
midwaymovie,0.0,0.0,0.5884462,0.4365108,0.4888639,0.5433638,0.8802001,0.0,0.5853296,0.70555484,0.42415395,0.7153795,0.5784014,0.0,0.35052246,0.7434859,0.5297024,0.9898167,0.5512222,0.0,0.53132486,1.0073723,0.0,0.6959951,0.5997194,0.44506115,0.17959905,0.7429149,0.0,0.29703215,0.47631854,0.53651917,0.8093791,0.784669,0.4925813,0.78855664,0.12506156,0.11235471,0.85073197,0.3750913,1.0183849,0.44201344,0.0759529,0.5280421,0.0,0.80921793,0.7735246,0.7324158,0.7678819,0.0,0.4585689,0.23313144,0.75743264,0.81281054,0.58905005,0.9166699,0.5068288,0.63658005,0.7734378,0.0,0.649698,0.39326483,0.44774818,0.5804846,0.73873484,0.56303406,0.20747802,0.72158045,0.7062578,0.618575
missbalamovie,0.0,0.0,0.5109204,0.49476975,0.62347424,0.83885455,1.0336787,0.0,0.37861347,0.7751,0.6117531,0.78269047,0.64827985,0.0,0.3329142,1.1103058,0.13982576,1.0207165,0.73654395,0.0,1.290561,0.92802364,0.0,0.8957299,0.34728336,0.7500958,0.5224643,0.5686113,0.0,0.16924866,0.35361585,0.50658286,1.1575776,1.0614275,0.5978919,0.85531163,0.21839559,0.1595771,0.90008837,0.30745298,1.0258492,0.48602378,0.048093922,0.5540651,0.0,0.73048216,0.89308244,0.8627291,0.9794067,0.0,0.59073657,0.94660306,0.92799735,1.0271921,0.45455778,1.2039257,0.51591957,0.62812304,0.90306395,0.0,0.7642559,1.1735137,0.7345563,0.72447205,1.0009458,0.87522835,0.43177894,0.80738705,0.95788103,0.7775811
missinglinkfilm,0.0,0.0,0.21737273,0.23398095,0.23756158,0.38562688,0.4898527,0.0,0.17895737,0.3578778,0.17783487,0.34591827,0.3015586,0.0,0.26428595,0.59414774,0.15755431,0.45196626,0.29319352,0.0,0.4625352,0.47232127,0.0,0.36567265,0.19043204,0.47215405,0.31136823,0.319846,0.0,0.069883585,0.14651223,0.23158546,0.5352633,0.30947608,0.34857333,0.3415543,0.18396367,0.1058126,0.46403793,0.16290501,0.51208484,0.2565723,0.0948743,0.13879697,0.0,0.37529695,0.4546457,0.16324395,0.35465813,0.0,0.21502858,0.50709695,0.3229766,0.38367108,0.2148001,0.24188092,0.33825615,0.30561173,0.29964668,0.0,0.4324502,0.23029085,0.24762674,0.4911761,0.48510557,0.31401214,0.40117794,0.28984603,0.5163022,0.26601624
motherlessbklyn,0.0,0.0,0.77614045,0.53062713,0.41024017,0.56799936,1.021038,0.0,0.31631094,0.5356834,0.5003376,1.1446209,1.0690671,0.0,0.43709785,1.3112298,0.37236488,1.0205911,0.8759481,0.0,0.79051393,1.069362,0.0,0.8492961,0.8686616,0.8698291,0.66214585,0.69990087,0.0,0.23082002,0.5950738,0.55585766,1.2998178,0.99091476,0.6377634,1.0840665,0.16202354,0.0,1.1532841,0.57824326,1.345004,0.62402874,0.14848927,0.47518575,0.0,0.98684466,1.1255267,0.81300485,1.0367714,0.01875804,0.8679202,0.7579265,0.9767747,0.92811716,0.42234764,1.3416668,0.6447069,0.6846888,0.9260834,0.0,0.64774746,0.73339945,0.924568,0.8460671,1.079407,1.0472448,0.4748179,1.0632327,1.239296,0.5693252
onceinhollywood,0.0,0.15608208,0.59978974,0.25414342,0.4354608,0.726318,0.82609403,0.0,0.31428435,0.44351235,0.6120841,0.5425565,0.7593896,0.0,0.36349237,0.86740834,0.12501097,0.97198474,0.77637815,0.0,0.8498331,0.9780241,0.0,0.5773095,0.38467515,0.85772735,0.24647006,0.6409812,0.0,0.23020767,0.29369977,0.5397146,0.7749564,0.9084313,0.553058,0.5592014,0.27685538,0.2368029,0.56457424,0.27287683,0.82768697,0.31478456,0.03503684,0.40394434,0.0,0.5394678,0.84071845,1.0536332,0.9303498,0.0,0.7177232,0.42855218,0.7662825,0.90183276,0.5349988,1.20844,0.43124193,0.81675303,0.49465844,0.0,0.6271056,0.9750919,0.66630447,0.53236425,0.9115558,0.8748369,0.5906721,0.6364025,0.75981575,0.34958577
onthebasisofsex,0.0,0.0,0.23451115,0.60465974,0.6343965,0.82885706,0.9501926,0.0,0.46093744,0.6428407,0.3112157,0.89614385,0.69047576,0.0,0.3991291,1.3355043,0.44120687,1.0377154,0.5865402,0.0,1.1908604,1.0887263,0.0,0.98443586,0.6034723,0.9371504,0.39770147,1.0722792,0.0,0.0,0.3839018,0.7119403,1.0968895,0.7972341,0.8358171,0.9627145,0.5212602,0.2825908,1.3583331,0.6222017,0.99327487,0.94571334,0.16647905,0.45863697,0.0,0.8457447,1.2165067,0.38351333,1.1819366,0.0,0.70510834,0.668594,0.9998253,0.9993216,0.7149461,1.0455023,0.8203658,0.38947362,0.5025925,0.0,0.6903381,0.5188847,0.37638593,1.2180415,1.1336867,0.8218174,0.6863553,0.5100052,1.1223345,0.9007528
overcomermovie,0.0,0.0,0.33639303,0.22233488,0.28008187,0.25392795,0.39846495,0.0,0.19121969,0.32696158,0.23022708,0.22566468,0.4136576,0.0,0.28336468,0.43077657,0.089040324,0.48835883,0.17485109,0.0,0.44253317,0.38067994,0.0,0.35243553,0.17193215,0.25295165,0.32550785,0.28796172,0.0,0.12461966,0.16199133,0.2786883,0.4750449,0.47211248,0.24148247,0.44904527,0.025279045,0.10412424,0.33051065,0.111167155,0.55693346,0.22893323,0.1636075,0.22358502,0.0,0.33323267,0.50582266,0.4712318,0.4126401,0.0,0.2118288,0.4612741,0.43857402,0.2550655,0.30628818,0.567991,0.33643982,0.32375354,0.32316306,0.0,0.38667905,0.33945358,0.2726885,0.40214586,0.35414055,0.49730244,0.3593367,0.27421075,0.39465868,0.22726052
peanutbutterfalcon,0.0,0.08618594,0.36622813,0.1466826,0.6575257,0.36768177,0.1669732,0.0,0.06390922,0.13348942,0.50479674,0.36889628,0.0,0.0,0.0,0.10221994,0.08951321,0.25066844,0.0,0.14407529,0.5245304,0.80958456,0.0,0.46169466,0.05998942,0.20087856,0.0,0.7757119,0.0,0.107953385,0.037510145,0.18093081,0.4923709,0.41948637,0.48158607,0.47854647,0.0,0.0,0.93075,0.42649382,0.6316337,0.0,0.050692827,0.21356755,0.0,0.7626358,0.43094417,0.3330184,0.45179442,0.16070831,0.0,0.36743343,0.19460212,0.26976046,0.0,0.42622384,0.23372105,0.0,0.14499304,0.0,0.0,0.8049797,0.49487346,0.09972211,0.3515019,0.5555361,0.18277112,0.19383496,0.46782812,0.072782025
petsematarymovie,0.0,0.0,0.3108741,0.48127788,0.2922485,0.71668553,1.1428437,0.0,0.31392652,0.50130093,0.8510342,0.5538096,0.63830423,0.0,0.47781605,1.2472855,0.20648931,1.0444531,0.88785994,0.0,1.0118952,1.1087275,0.0,0.8196691,0.43553224,0.63809,0.3465983,0.7072804,0.0,0.0,0.25446656,0.28155592,0.98136544,0.6876766,0.6580022,0.7279034,0.38441202,0.11918374,1.0231843,0.28850335,1.1028513,0.8615127,0.10055906,0.23205644,0.0,0.5728039,0.9609135,0.7271767,1.0568527,0.0,0.63878065,0.7264493,0.7595001,0.8863489,0.4795601,1.0235872,0.82163334,0.6439153,0.93588287,0.0,0.86031216,0.72419065,0.57948685,0.68255556,0.6949302,0.7767329,0.38587895,0.5110681,0.86075634,0.7932529
piercingmovie,0.0,0.0,0.8022631,0.3711986,0.9145128,0.74126303,0.8785208,0.0,0.24903896,0.9679267,0.28803995,0.71557385,0.47383595,0.0,0.47295347,1.4881543,0.5401231,1.2682868,0.18282023,0.0,0.86653274,1.6064545,0.0,0.80998755,1.0285643,0.73597896,0.4023825,1.0320771,0.0,0.0,0.97056174,0.6881134,1.0087659,1.011645,1.115391,0.97505295,0.5505297,0.08884424,1.6507833,0.04238855,0.9464924,1.3340209,0.17807128,0.3431067,0.0,1.3253082,1.1138165,0.7740459,0.42744866,0.0,0.5189666,0.8887211,1.5979058,0.76872253,0.59762967,1.6735836,0.5112375,0.57039666,0.9984378,0.0,1.1249051,0.947667,0.1932147,0.826156,0.93039423,0.6816619,0.13381398,0.78643197,1.0319443,0.74066865
playingwithfire,0.0,0.015912542,0.31795886,0.38487297,0.14618096,0.8351356,1.0044595,0.0,0.25098047,0.602877,0.6555484,0.7539144,0.8876439,0.0,0.63899064,0.98004603,0.30791715,1.0231451,0.7404194,0.0,0.8995191,1.1965942,0.0,0.79426634,0.48908773,0.61812145,0.32514805,0.5175121,0.0,0.0,0.37134096,0.6048082,0.7922978,0.7604037,0.33320504,0.9499925,0.31821617,0.16789296,0.6002077,0.41444683,1.1232485,0.6791888,0.1874984,0.31212378,0.0,0.84462464,0.93086714,0.84190893,0.9329473,0.0,0.7013462,0.86120665,0.7100114,0.92209136,0.6493603,0.7008264,0.43281654,0.5435725,0.69169396,0.042554617,0.83190405,0.52993023,0.587049,0.60308313,0.818936,0.55050826,0.34591213,0.5720864,0.65163237,0.7809119
playmobilthemovie,0.0,0.0,0.65057176,0.4403088,0.3747763,0.48120716,0.74385804,0.0,0.09860856,0.6375885,0.54689497,0.5670396,0.5282246,0.0,0.4355853,1.0284778,0.14652012,0.8293483,0.5141477,0.0,0.8539732,0.78574914,0.0,0.6679987,0.54026073,0.49093157,0.35242826,0.48413968,0.0,0.0,0.0608598,0.28714946,0.6312951,0.70500416,0.54416364,0.60080445,0.2281396,0.09978973,0.9317459,0.1697028,0.9788672,0.5677534,0.101702005,0.3303118,0.0,0.55616635,0.9467949,0.74119955,0.8595736,0.0,0.38206226,0.7181655,0.8086862,0.6562737,0.41731694,0.9065406,0.42525086,0.45998174,0.779686,0.0,0.75603235,0.38414553,0.33554244,0.62397534,0.7282531,0.47333977,0.56744504,0.46404302,0.7789034,0.47240835
pomsmovie,0.0,0.0,0.32191136,0.20547126,0.17647117,0.29431462,0.5423893,0.05922041,0.22234246,0.46881244,0.30719155,0.43435255,0.3521667,0.0,0.26115757,0.6518302,0.10110303,0.3995146,0.31185696,0.0,0.5577041,0.3741314,0.0,0.5495703,0.25406033,0.3155369,0.33260697,0.26808965,0.0,0.042409375,0.1482988,0.17659588,0.48316056,0.49891064,0.31812066,0.3778198,0.14053915,0.14343712,0.46406212,0.21679023,0.5383775,0.3546493,0.008067479,0.23757794,0.0,0.35736212,0.55460423,0.44990385,0.42563477,0.0,0.21100071,0.48434564,0.39576668,0.3294022,0.29528984,0.6224606,0.1918501,0.24504755,0.3936975,0.0,0.45722213,0.29460582,0.30290467,0.4135801,0.5212364,0.36809215,0.3022035,0.31310242,0.3670069,0.4314711
queenandslim,0.0,0.0,0.558106,0.94035244,0.2546131,0.57879317,1.3728704,0.0,0.1588383,0.58033407,0.6702482,1.2421298,1.5207485,0.0,0.572149,1.231356,0.11984296,1.0610653,0.63847935,0.0,0.8588836,0.9744851,0.0,0.8693575,0.39681,0.8602133,0.29848528,1.1160041,0.0,0.06949721,0.29288092,0.3483811,1.3757783,1.2644402,0.5401695,0.8421957,0.43410096,0.04935474,1.4459734,0.31070513,1.2618915,1.2996025,0.0,0.40581682,0.0,1.1680576,1.0748057,1.2473447,1.145032,0.0,0.7434385,0.97106016,1.3498023,1.0973159,0.94690794,1.2383903,1.0153792,0.7968072,0.66734195,0.0,0.9023368,0.7584266,0.8879093,0.71941847,1.1520154,1.1418175,0.90056753,0.6400468,0.9759364,0.4234715
rambomovie,0.0,0.0,0.24881941,0.3297582,0.30951694,0.3973479,0.5383399,0.0,0.20875022,0.42339787,0.23817602,0.3852526,0.41056603,0.0,0.27880362,0.5845923,0.15907736,0.4083523,0.3717971,0.0,0.5005306,0.5200106,0.0,0.4217039,0.25353685,0.41010767,0.2254663,0.37423524,0.0,0.18232241,0.092222914,0.32696968,0.61237127,0.38832843,0.39463568,0.544166,0.23091072,0.13892415,0.5304962,0.33516425,0.49394748,0.4222843,0.08541437,0.25088063,0.0,0.4906327,0.507034,0.33976394,0.485161,0.0,0.31141642,0.46411213,0.46933025,0.42375404,0.37782285,0.57864857,0.44496784,0.30308348,0.34759977,0.0,0.4471738,0.27707297,0.31502312,0.44669098,0.53864074,0.46642688,0.22407272,0.3283319,0.54791987,0.37812132
readyornotfilm,0.0,0.0012564305,0.3745342,0.22233786,0.29924232,0.55640256,0.7518253,0.0,0.18846934,0.31918937,0.33213046,0.49552134,0.40191558,0.0,0.38668624,0.62946403,0.21592571,0.42413968,0.21978328,0.0,0.6125195,0.672933,0.0,0.44862694,0.12688276,0.5358477,0.31383872,0.5114626,0.013962578,0.18365805,0.1722587,0.36016828,0.5645487,0.44050068,0.6251006,0.55339515,0.33228663,0.136004,0.51971334,0.3535866,0.719856,0.5350601,0.12243479,0.20296954,0.0,0.5006082,0.6868734,0.462179,0.64620364,0.0,0.4134106,0.4175626,0.60355777,0.5028158,0.53845686,0.6013013,0.4362099,0.4616795,0.41457015,0.0,0.6308534,0.1450597,0.43556643,0.6536729,0.4028947,0.44194314,0.41159514,0.36165583,0.56246644,0.47398138
richardjewellfilm,0.0,0.0,0.4465262,0.35945168,0.31894556,0.45842257,0.57081574,0.0,0.24917987,0.23938414,0.33384496,0.6308027,0.5477494,0.0,0.40432143,0.75749147,0.13209286,0.6835057,0.48557678,0.0,0.70742315,0.6796668,0.0,0.42183477,0.2846406,0.4023987,0.24016161,0.2980594,0.0,0.18249653,0.26296878,0.32463762,0.5502803,0.65441066,0.46564862,0.51490754,0.27993587,0.0057666376,0.6458101,0.3728335,0.81489235,0.26937273,0.0,0.33642125,0.0,0.7853376,0.57488155,0.6371382,0.7653054,0.0,0.48286566,0.37814242,0.50187194,0.5408719,0.2627125,0.6859814,0.38209417,0.21334882,0.5272844,0.18554085,0.33061138,0.5109644,0.42401898,0.3753619,0.47930944,0.62285596,0.32775632,0.5504845,0.47784096,0.27066976
rocketmanmovie,0.0,0.0,0.1928688,0.30355543,0.13119626,0.45093787,0.77862763,0.0,0.25195092,0.23720679,0.6944371,0.55812836,0.53862494,0.0,0.5298073,0.99205256,0.010067651,0.7564765,0.6004706,0.0,0.65989655,0.80512613,0.0,0.43345726,0.27732995,0.4917654,0.39360806,0.52316433,0.0,0.0,0.39520362,0.4046032,0.76219,0.5590828,0.5423373,0.5622648,0.25752783,0.17105764,0.576772,0.16569701,0.9348307,0.6435591,0.0,0.23309511,0.0,0.48670486,0.7060458,0.7407695,0.663062,0.0,0.3952697,0.7217005,0.60498554,0.60384196,0.51057434,0.76605546,0.4294025,0.50754356,0.69307077,0.0,0.7034421,0.53988004,0.55232793,0.40344346,0.5401101,0.562626,0.38163275,0.4675972,0.49901772,0.51970255
scarystoriesmovie,0.0,0.0,0.36853057,0.37710777,0.33170307,0.40711805,0.7868983,0.0,0.35632902,0.33732095,0.29138118,0.5491148,0.3790421,0.0,0.35697314,0.7175648,0.24113773,0.56420875,0.36409003,0.0,0.41769382,0.63520557,0.0,0.5729346,0.4289295,0.47438347,0.08256189,0.41999406,0.0,0.12320471,0.1450735,0.41410664,0.73396367,0.45493317,0.3532989,0.46434304,0.1953408,0.076196216,0.5398332,0.055644825,0.6772028,0.40601283,0.059011325,0.2700965,0.0,0.44470775,0.66501564,0.3478038,0.64209366,0.0,0.22714783,0.46810564,0.4465115,0.49082887,0.39904708,0.58233345,0.4051902,0.4376045,0.4445329,0.0,0.29556957,0.4220783,0.55125624,0.40155497,0.493713,0.48417786,0.57345396,0.38188824,0.47512296,0.23534615
secretlifeofpets,0.0,0.0,0.652149,0.40596476,0.53717744,1.0548438,0.8989864,0.0,0.3861641,0.6897776,1.0065957,0.8848091,0.9895478,0.0,0.816722,1.5052403,0.0,1.21984,1.0099267,0.0,1.0368912,0.9997442,0.0,0.8636299,0.71717113,1.0638608,0.6491754,0.8319691,0.0,0.0,0.49367967,0.45856225,1.7675525,1.2606003,0.8433832,0.8388987,0.6823798,0.0,1.5664033,0.40673584,1.2251016,0.8439078,0.10582289,0.6836816,0.0,0.8235228,1.0269047,1.1827791,0.97801316,0.0,0.9891712,1.1291571,0.6418204,1.2475393,0.71538,1.0927913,1.2381473,0.6530083,1.1651442,0.0,1.2629341,0.39326814,0.88698834,0.80015343,1.246128,1.2193623,0.81079835,0.88130635,1.1838002,0.8908087
serenityfilm,0.0,0.04852266,0.2954134,0.24550448,0.28704366,0.4347599,0.63644236,0.0,0.22592841,0.49157697,0.27102068,0.43592417,0.52486676,0.0,0.1766608,0.530652,0.16799727,0.6137904,0.37469235,0.0,0.5209774,0.57787865,0.0,0.37065968,0.44825396,0.49389872,0.25626642,0.40101406,0.0,0.24255724,0.043073136,0.14795515,0.62667936,0.46982345,0.32204294,0.45221457,0.13916571,0.0,0.5984132,0.22635281,0.6593298,0.5964621,0.087597676,0.18563429,0.0,0.4661618,0.59788203,0.5300382,0.46427926,0.0,0.3426257,0.36104563,0.63288325,0.4609096,0.25429964,0.68022925,0.32250318,0.49370232,0.3703398,0.017328631,0.5609614,0.45686284,0.3098005,0.4522821,0.37746695,0.50486696,0.3518984,0.42197937,0.5183835,0.4067121
shaftmovie,0.0,0.0,0.26536116,0.331135,0.3353624,0.2826633,0.81457347,0.0,0.29078645,0.26018873,0.2992403,0.48037216,0.35553482,0.0,0.39557612,0.8975228,0.13425845,0.5194301,0.1888293,0.0,0.3413846,0.5275266,0.0,0.67685926,0.29531616,0.41795787,0.3557177,0.73291755,0.0,0.021464845,0.24547033,0.42488453,0.6902005,0.54133505,0.7242963,0.5106413,0.15895335,0.045509964,0.79551977,0.47222036,0.7940452,0.59877574,0.1918751,0.21795008,0.0,0.49213472,0.6708582,0.4783832,0.44649872,0.0,0.43687147,0.6440463,0.460742,0.58491045,0.41864437,0.6630955,0.48734912,0.4625446,0.3600787,0.0,0.6088178,0.21468842,0.32581258,0.49217358,0.5320402,0.5367112,0.4113892,0.46438065,0.740462,0.37550336
shazammovie,0.0,0.0,0.46659392,0.45717922,0.4934587,0.6188749,0.9011269,0.0,0.24479067,0.43506315,0.6820097,0.4480953,0.8087236,0.0,0.7558734,0.98308396,0.333569,0.67689854,0.4400089,0.0,0.8703286,0.78932375,0.0,0.76581126,0.5601184,0.61837465,0.3884928,0.36376014,0.0,0.16920227,0.38396722,0.587754,0.98385555,0.4992833,0.9221504,0.8890719,0.32261944,0.18426543,0.7068032,0.33229893,0.83154607,0.84062326,0.22228886,0.42039216,0.0,0.69273514,0.81007165,0.6147196,0.8144773,0.0,0.2618208,0.80847293,0.6108688,0.67254597,0.5363572,0.7028823,0.78339386,0.4686695,0.52286273,0.0,0.9276945,0.56026995,0.5865561,0.62514377,0.8054303,0.67422515,0.59170586,0.6791912,0.9596389,0.49035335
spidermanmovie,0.0,0.0,0.589763,0.66155213,0.61072403,0.83426476,1.5193155,0.0,0.3939867,0.7858094,0.9183987,0.63969827,0.7008497,0.0,0.18345472,1.406062,0.27367818,1.2558836,0.94814765,0.0,1.5940012,1.1802404,0.0,1.1286912,0.8573585,0.70872855,0.8003746,0.7176206,0.0,0.0,0.26746637,0.5489105,1.2928002,1.1542648,0.83341366,1.4253936,0.11851099,0.0,1.2104527,0.26858318,1.5273322,0.45711455,0.07501434,0.64150596,0.0,0.6874628,1.1381125,1.0287066,1.2539309,0.0,0.7346477,1.1680261,0.98654926,1.0966185,0.5825597,1.4707803,0.48212704,0.9717567,0.7578614,0.0,0.9748947,1.576665,1.0083658,1.0583764,1.3524079,1.3077916,0.36331752,0.98162967,1.1360602,1.1801751
spiesindisguise,0.0,0.0015488509,0.74274486,0.4948242,0.3627782,0.67355263,0.9892433,0.0,0.20539662,0.62381655,0.35750118,1.0961481,0.6265574,0.0,0.31668058,0.89230305,0.19749345,1.0003616,0.5344238,0.0,0.5827238,1.1143749,0.0,0.76313365,0.39596814,0.6191117,0.8424481,0.5783727,0.0,0.21461502,0.0763444,0.38789475,0.9995105,1.0263124,0.63811016,0.7143358,0.382529,0.06532021,0.5660405,0.25654206,0.77289045,0.4944006,0.0023320485,0.2568935,0.0,0.64001,0.8313991,0.94857484,0.73215497,0.0,0.68291944,0.83618164,0.62843263,0.598275,0.32688704,0.9704689,0.41782752,0.64063317,0.71240216,0.0,0.73978,0.8892405,0.38397956,0.6897421,0.80024254,0.5294129,0.5825879,0.7691129,0.72266316,0.5353889
starwars,0.0,0.12924927,0.918883,0.45227557,0.84733796,1.2862653,1.5536346,0.042374514,0.27735507,1.1443913,0.79268926,0.78874016,1.0978601,0.0,0.46127877,2.200925,0.0,1.8015747,0.8134463,0.0,1.8018328,2.003948,0.0,1.7808657,0.7974229,0.62067974,1.5867727,1.7253058,0.0,0.0,0.13621467,0.19106613,1.2687947,1.5065511,1.5492558,1.5154812,0.31410316,0.37990326,2.1214092,0.9117084,2.1418798,0.6992263,0.000989439,0.5966312,0.0,1.5885887,1.52021,1.0948967,1.4343065,0.0,1.2550609,1.9305592,1.2383674,0.90603125,0.35081518,2.0291607,0.57574534,0.5565282,0.63953495,0.0,1.775561,0.91532755,0.6284122,0.9678869,1.4989824,1.1563054,0.81800026,0.878169,1.4980457,1.5978727
stormboymovie,0.0,0.0,0.40005612,0.24221446,0.22543868,0.493875,0.50475657,0.0,0.15944138,0.42503363,0.24733654,0.4657113,0.5189097,0.0,0.2823792,0.5989808,0.09316131,0.45849591,0.2463777,0.0,0.32239005,0.5285995,0.0,0.4840608,0.48468474,0.5486964,0.37942272,0.26733398,0.0,0.0,0.11406095,0.16077568,0.62559766,0.47676224,0.50729275,0.5278009,0.10499601,0.12683287,0.43151477,0.14467686,0.5257838,0.21374948,0.038781546,0.2394453,0.0,0.44557145,0.38345125,0.34568372,0.62989414,0.0,0.30747014,0.6165847,0.35537702,0.40489727,0.24501555,0.6476257,0.35146648,0.4470583,0.40591308,0.031238187,0.44060463,0.35580504,0.43175435,0.48589304,0.791638,0.35194662,0.42895418,0.42395073,0.54487777,0.27580392
