movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
taosdfilm,0.39302203,0.5458235,0.2054019,0.63527215,0.15879393,0.53794146,0.3119079,0.42212397,0.5196277,0.0,0.47373912,0.407588,0.19574323,0.45424318,0.46044365,0.0,0.48841512,0.43438345,0.4228633,0.40893757,0.42033756,0.31634933,0.39926788,0.19758132,0.68221706,0.40023166,0.0,0.4858971,0.16890675,0.49774727,0.060592063,0.5289532,0.42559007,0.53854084,0.5293615,0.22342668,0.17519704,0.4116863,0.34672156,0.6025561,0.5998576,0.4172677,0.37709695,0.4739157,0.61636674,0.36337832,0.60150695,0.49742138,0.26914796,0.4431473
teenspiritmov,1.2215223,0.8959491,0.07793544,1.2716821,0.7080249,1.1226631,0.64677995,0.9186222,0.61709195,0.0,0.97085595,1.0549668,0.34128237,0.8503816,1.1197954,0.0,1.0591031,0.9893776,0.8638061,1.1310265,0.63453925,0.33686566,1.0092102,0.66754574,1.732157,0.93406093,0.0,0.94531715,0.10701617,1.009062,0.0,0.82147235,0.8114493,0.7770226,1.1024247,0.40615043,0.20818359,1.1734926,0.7046892,0.98052025,1.208133,0.69208837,0.88523155,1.2420156,1.3125437,0.6747797,1.1715487,1.1432261,0.7318604,0.6406839
terminator,0.81893754,1.1268382,0.1920679,0.895949,0.33719638,1.2441895,0.57938105,0.815947,0.75337166,0.0,1.0400594,1.184208,0.5661474,0.6422861,0.92591155,0.0,0.87387234,0.669744,0.67800915,0.9346907,0.8122294,0.42459726,0.8538933,0.35149503,1.292026,0.7830475,0.0,0.916756,0.3226817,0.7277641,0.0,0.74144584,0.84752697,0.73028743,1.04861,0.35242808,0.24651617,0.9184823,0.43911448,0.9014905,1.0729728,1.019942,0.77604395,1.0630417,0.98811543,0.48126653,1.074132,0.79282534,0.57044196,0.65117204
theaeronautsmov,0.44481128,0.48673725,0.06710979,0.4006984,0.13857357,0.4667103,0.31208178,0.4011437,0.32545245,0.0,0.28542522,0.37625206,0.1934085,0.28848138,0.40495968,0.0,0.40843847,0.31398183,0.33497846,0.46426943,0.36190704,0.26771903,0.16766338,0.15533772,0.49834234,0.422476,0.0,0.46656314,0.10776378,0.32488677,0.039156802,0.41025662,0.26250613,0.4433851,0.39401966,0.18482004,0.109090306,0.4566011,0.2515282,0.4187534,0.49828947,0.46503365,0.3605249,0.43657547,0.30184156,0.24526003,0.45310694,0.28477737,0.15987599,0.35842443
thebestofenemies,0.56674,0.7663644,0.103328966,0.8402768,0.230934,0.93005145,0.6012614,0.6321339,0.88337135,0.0,0.59104013,0.81874746,0.37653178,0.5514677,0.8423789,0.0,0.6131411,0.65185606,0.6855736,0.8627699,0.5941014,0.47154716,0.7578151,0.19771242,0.9906014,0.45321786,0.0,0.81483424,0.015799431,0.62804115,0.11289972,0.6051227,0.74011797,0.5633081,0.56545675,0.1856704,0.1652877,0.6913558,0.5756671,0.6954634,0.8533045,0.522344,0.7169866,0.6067417,0.68962216,0.46017045,0.88371193,0.67038983,0.5819482,0.55047363
thedeaddontdie,0.6234142,0.9771902,0.10613125,0.84308773,0.32810804,1.0171123,0.3121249,0.8991212,0.80861235,0.0,0.6830461,0.62908334,0.62537616,0.8338823,0.69861937,0.0,0.6366456,0.5302145,0.5882853,0.8797234,0.7733442,0.42517647,0.46654814,0.32231477,0.94875926,0.81729984,0.0,0.73201966,0.13700901,0.6478243,0.15947069,0.7962427,0.73935837,0.71235585,0.6871402,0.1935084,0.13901418,0.78873116,0.50945985,0.8897392,0.93334943,0.7605683,0.7401538,0.82718,0.9911269,0.45948863,0.9097199,0.6899926,0.2624449,0.7358236
thefarewell,0.74236035,0.8060136,0.0,0.7461949,0.22945413,0.87032664,0.48703676,0.59168726,0.68577665,0.0,0.6206451,0.857515,0.38958728,0.59845066,0.6603776,0.0,0.75361866,0.48947746,0.4559989,0.6141586,0.5877757,0.53736913,0.58913517,0.21243253,0.88850933,0.648649,0.0,0.53251606,0.061044373,0.45713282,0.15266764,0.84895855,0.5776332,0.6293752,0.677493,0.24519448,0.12227441,0.7073891,0.3479058,0.8509669,0.8060489,0.6414402,0.66582024,0.70079213,0.8889693,0.48245016,0.73236656,0.588694,0.3777889,0.634434
thehighwaymen,0.3993424,0.90860796,0.114441775,0.60945266,0.28462547,0.50341284,0.36792496,0.5139135,0.50014305,0.0,0.43768597,0.77879965,0.13750756,0.7593693,0.5996102,0.0,0.81175697,0.4834067,0.41075218,0.5975194,0.74550295,0.4862532,0.4880761,0.2302846,0.95949566,0.5058049,0.0,0.60773647,0.303829,0.551816,0.0,0.9153156,0.5908178,0.54812384,0.7884453,0.19507536,0.00030597672,0.6643338,0.38481984,0.82871145,0.76512074,0.7335121,0.85287684,0.65340614,0.76787317,0.5363847,0.6238462,0.7180978,0.29833442,0.464031
thehummingbirdprojectfilm,0.22870499,0.30800977,0.028986704,0.2982351,0.088688955,0.31339246,0.17289148,0.21718407,0.24899408,0.0,0.23590465,0.29428378,0.10456092,0.22032848,0.23666,0.0,0.23877868,0.19907142,0.20408358,0.2507222,0.21898304,0.15134913,0.20371039,0.11318397,0.3451744,0.2335256,0.0,0.24642694,0.046578646,0.22252044,0.053512245,0.25532496,0.22269613,0.23705885,0.30127943,0.071194254,0.05827018,0.25338665,0.1517794,0.2804781,0.32424384,0.2581311,0.2538972,0.26131764,0.29213077,0.1740989,0.31983435,0.2701909,0.13658616,0.20611954
theintrudermovie,1.1816016,1.1147442,0.06759452,1.1998911,0.24228485,1.1288675,0.6352625,0.5796401,1.0107658,0.0,0.7309678,1.1182901,0.45481378,0.797983,0.88576204,0.0,0.5753043,0.9504403,0.64269483,0.9506447,0.77770877,0.7837087,0.76915395,0.31672332,1.3176113,1.0155178,0.0,1.1402407,0.32196715,1.2353657,0.22280407,1.046061,1.039225,0.9558053,1.2064272,0.17851177,0.18283227,1.0361184,0.42524204,1.0726984,1.2525865,1.2043355,1.1172265,0.9851548,1.3066016,0.5887193,1.4754418,0.98672074,0.3770256,0.87726283
theirishmanfilm,0.7870929,1.785701,0.036891844,1.2504876,0.38188893,1.3404561,0.49162132,1.2168274,0.7993796,0.0,0.96968734,1.4287864,0.29479617,1.2291933,0.94131804,0.0,1.153383,0.9500381,0.9564897,1.1186717,1.2815471,0.57786834,0.95995563,0.311816,1.6361148,1.0946274,0.0,0.8962221,0.59610146,1.2827882,0.0,1.1385629,1.0733228,0.8700222,1.479185,0.19714873,0.12678827,0.98162866,0.88120264,1.380057,1.3521521,1.2252572,1.0753429,1.2173223,1.4812924,0.98189074,1.2049297,1.2337779,0.89033306,1.1479737
thekitchenmovie,1.4412985,1.2264363,0.15781665,1.7083677,0.61179274,1.3483647,0.9315777,1.1382086,1.0657088,0.0,1.102649,0.9413613,0.5806385,0.7749557,1.0952446,0.0,0.87456614,1.1390601,0.9357701,1.236273,1.3248222,0.9966224,0.6362104,0.54809606,1.7754433,1.4013977,0.0,1.4049295,0.0,1.0771298,0.09323175,1.2794561,1.348173,0.80354655,1.6537409,0.46215558,0.0,1.1892837,0.40222493,1.5476991,1.3828166,1.2290535,1.426901,0.9270612,1.3232965,0.75955003,1.1833161,1.4242412,0.41781822,0.9266286
thelegomovie,0.70911765,0.9909632,0.15477264,0.9735645,0.22807997,1.0502154,0.71916384,0.7236179,0.73368955,0.0,0.80688286,1.1230333,0.32627463,0.5031878,0.843573,0.0,0.7299694,0.66542745,0.3183207,0.81776863,0.7672664,0.44442135,0.7411859,0.4748052,1.0937676,0.6888847,0.0,0.7699999,0.03769026,0.6670648,0.1351635,1.005676,0.8502593,0.87186384,0.94952583,0.4854394,0.0,0.86788774,0.28551772,0.95042866,0.9644321,0.8892013,0.92502755,0.936833,0.8518802,0.6769259,0.81456095,1.1058395,0.58024937,0.62374467
themustangfilm,0.43283263,0.8459819,0.0,0.6762276,0.21314797,0.8136427,0.42812696,0.59711736,0.45695686,0.0,0.5934766,0.66518503,0.2244307,0.583167,0.59894496,0.0,0.58751553,0.32655495,0.35870454,0.4996923,0.6113806,0.38013515,0.24399993,0.20418534,0.7692572,0.6670773,0.0,0.6397712,0.08595304,0.61704147,0.22792499,0.5587505,0.45218074,0.46475512,0.500541,0.056480594,0.1005888,0.5908847,0.40957758,0.6288739,0.73637015,0.6296932,0.64144844,0.5808722,0.8028069,0.3868974,0.73162204,0.6076372,0.21256216,0.5417343
thenightingalefilm,0.52497673,1.122325,0.15598747,0.89250505,0.41586757,0.85754585,0.5646199,0.7658729,0.6223526,0.0,0.59425163,0.7697933,0.36373365,0.9685076,0.60043526,0.0,0.6891869,0.3147596,0.69198966,0.9360704,0.743544,0.6002293,0.5531462,0.19786519,0.96867865,0.6333743,0.0,0.7254406,0.21512614,0.9898613,0.0964327,0.90259194,0.46680766,0.60864604,0.99372596,0.32371888,0.016480371,0.9878117,0.52352715,0.92536336,1.1018696,0.833789,0.75389117,0.66936564,0.9608259,0.44402006,0.7443736,0.6998713,0.31741136,0.71231484
theprodigymovie,1.2418028,0.9263782,0.20384496,1.3517095,0.06441938,1.4701632,1.1258126,0.8395156,1.1880988,0.0,1.123522,1.0129864,0.36616516,1.3575172,0.8266398,0.0,0.94393116,0.7868254,1.0494839,0.9658932,0.98096186,0.6219296,0.7994035,0.5226746,1.8430502,1.1123832,0.0,0.9617479,0.24114601,0.58154666,0.120007105,1.3244114,0.52197677,1.0621291,1.3354496,0.4430354,0.0,1.3078169,0.77185816,1.0410383,1.4845018,1.1072152,0.7157888,1.0596488,1.4385501,0.6538349,1.4471974,1.3603306,0.7087547,0.7153086
thesunisalsoastar,1.0529208,1.1078079,0.188055,1.2704008,0.17124647,0.9709341,1.0293819,0.7449394,0.8011948,0.0,0.74219936,1.0658474,0.33051378,0.35941896,0.84362495,0.0,0.67564756,0.8793328,0.73719156,0.76031333,0.8319491,0.77969223,0.43466783,0.48289415,1.3540672,0.97722244,0.0,0.8625426,0.05741281,0.87446487,0.24400443,0.8193024,0.85273665,0.93961346,1.17897,0.39450517,0.0077689514,0.99487984,0.40594807,1.2717661,0.7551399,0.9379234,1.0517081,0.86886877,0.8536926,0.54976666,1.0482247,0.87865776,0.69066584,0.72896236
theupsidefilm,0.6665165,0.7941847,0.29719865,0.93947953,0.21611169,1.2112849,0.35957742,0.779113,0.9965702,0.0,0.5790722,0.8172862,0.46341908,0.8354454,0.67631245,0.0,0.8543599,1.0950404,0.9187484,0.9414996,0.7146375,0.59811056,0.59477246,0.45200992,1.1017327,0.8146306,0.0,0.59669614,0.06700973,0.7448685,0.09493246,0.9966908,0.62466806,0.7078985,0.8410258,0.30953506,0.08903069,0.6856307,0.40607908,0.86837906,0.97153395,0.73314184,0.6580812,0.99658346,1.0514177,0.58090574,1.1106671,0.73126704,0.31213838,0.8702071
tolkienmovie,0.81673425,0.74548,0.0,0.7445498,0.29880673,0.81901824,0.49196118,0.52248746,0.67287505,0.0,0.6310531,0.8890416,0.33705795,0.6097552,0.77817845,0.0,0.59301335,0.58292353,0.5192688,0.74147195,0.58306277,0.5021701,0.7144573,0.28071314,0.860243,0.49561518,0.0,0.8187031,0.16748908,0.6275581,0.10950641,0.83149385,0.6869294,0.6168082,0.88003516,0.24687721,0.19081062,0.8213716,0.4601448,0.74211985,1.1185863,0.79129237,0.68407005,0.76642287,0.8684965,0.38921797,0.8233434,0.62346077,0.09395732,0.60709894
toystory,0.4609384,0.93683624,0.030263789,0.946696,0.19609895,0.99138284,0.46598387,0.5918661,0.7765915,0.0,0.47017613,0.9743876,0.4472257,0.80850613,0.6854006,0.0,0.9363596,0.58911645,0.7245538,0.48560676,0.73373663,0.50946486,0.43372995,0.406791,0.9910608,0.6954979,0.0,0.7384979,0.2019629,0.62099624,0.22971743,0.6446375,0.7323054,0.7723386,0.8281924,0.22676241,0.41746235,0.6947416,0.42445734,0.681672,0.9518457,0.8317131,0.62594163,0.9397755,0.99854493,0.44060865,1.0651698,0.89107966,0.25833058,0.57144797
triplefrontier,0.5847796,0.8981454,0.0,0.6630519,0.2684522,0.78842145,0.36870128,0.602879,0.7101196,0.0,0.59075797,0.92133147,0.19529317,0.4661218,0.64474696,0.0,0.62819606,0.48226973,0.5243138,0.70898634,0.636485,0.44946536,0.56144476,0.39548534,0.9489501,0.7661497,0.0,0.5927473,0.054844014,0.6420919,0.16465986,0.85284895,0.6951802,0.71119,0.7316024,0.15129238,0.21835804,0.6466384,0.40404,0.8271759,1.0120032,0.71336627,0.79958934,0.6766972,0.8226737,0.5501908,0.7750663,0.67059,0.37850416,0.5757424
uglydolls,0.6761822,0.9947348,0.15051898,1.03167,0.4122831,0.8878834,0.59214973,0.7846039,0.8494146,0.0,0.6497856,0.9073445,0.21805249,0.8988431,0.8273567,0.0,0.7131797,0.64836115,1.037843,0.68333644,1.0500436,0.5537995,0.5828779,0.5463099,1.0534928,0.587964,0.0,0.90806234,0.014193496,0.4839462,0.0790032,0.8050337,0.89303905,0.69122374,1.1651456,0.46532226,0.4796835,0.6455529,0.5059317,0.7510981,0.8987227,0.7117652,0.59859246,0.5831078,0.7619504,0.7235929,0.76266193,0.8722103,0.24380408,0.5649848
uncutgems,0.57981473,0.74944127,0.025576267,0.8634835,0.12081802,1.1482639,0.4992981,0.87692857,0.85956466,0.0,0.81545246,1.059218,0.4752993,0.94733065,0.9094564,0.0,0.9426991,0.60806876,0.64475393,0.6979304,0.80210936,0.7181863,0.7901548,0.16262981,1.1062045,0.71164554,0.0,0.75157535,0.5052774,0.83016706,0.015027495,0.9154722,0.5649099,0.5521896,0.8246814,0.24172105,0.08701335,0.8257624,0.44516325,1.0322168,1.1305792,0.81215775,0.94602114,1.1995611,1.038747,0.64158237,1.0097349,0.69286436,0.6147498,0.6984482
underthesilverlake,0.48067376,0.88902986,0.0,0.6231654,0.21995166,0.8169455,0.48133075,0.48825878,0.82854533,0.0,0.53497815,0.908951,0.26642573,0.7056105,0.68002594,0.0,0.64039737,0.48295614,0.42425674,0.59166294,0.76023424,0.378672,0.42567092,0.18588042,0.8243189,0.4608645,0.0,0.6066623,0.11986267,0.50134814,0.07176149,0.7204934,0.6186734,0.5786716,0.7588718,0.27661622,0.3710272,0.7597153,0.43345842,0.75844496,0.8193782,0.68093514,0.5524039,0.6770799,0.824312,0.5529016,0.62606525,0.67828,0.44291538,0.6927105
usmovie,0.38310072,0.65215105,0.0,0.5150027,0.23753572,0.3837372,0.35056943,0.45140845,0.39793628,0.0,0.47327778,0.5537519,0.14916927,0.37745494,0.39020875,0.0,0.36921787,0.32707262,0.30971897,0.36512145,0.42531598,0.11975318,0.2950663,0.17667705,0.67592865,0.36768174,0.0,0.6105008,0.08783767,0.36065105,0.21752563,0.412762,0.37121043,0.42365828,0.36949146,0.14673477,0.05410497,0.39468047,0.34813735,0.49112922,0.54195577,0.50174344,0.5001132,0.2868757,0.51382995,0.3166824,0.47431988,0.4959929,0.24443024,0.3092103
wavesmovie,0.80952674,0.94403404,0.0,0.7604483,0.2781733,0.95056206,0.6268303,0.7926228,0.59896505,0.0,0.71199137,1.165888,0.35532385,0.87141293,0.82396406,0.0,1.0144366,0.7725416,0.6750064,0.69156986,0.6948238,0.59440285,0.6034392,0.31041384,0.9526717,0.54100955,0.0,0.4593126,0.14146484,0.75043094,0.18861441,0.7877112,0.69974846,0.6507379,0.92478824,0.43628183,0.21768159,0.8215269,0.59083164,1.043966,1.0086105,0.76637036,0.6761728,0.85001427,1.039974,0.7290323,1.0338007,0.6126086,0.35847175,0.72973573
whatmenwant,0.71711236,1.4038824,0.3586087,1.1121608,0.41945183,1.2655345,0.757026,1.0350846,1.0563763,0.0,1.1182861,1.3197688,0.6030576,0.85892826,1.1468227,0.0,1.0998689,0.64105994,0.807786,1.3173761,0.8470849,0.60421526,0.97888863,0.3994124,1.4865072,1.0799352,0.0,1.2024139,0.4277325,0.9327716,0.3261849,0.7360223,1.0068616,0.7566557,1.161832,0.4053846,0.24688315,1.0684909,0.5713071,0.9984457,1.451386,0.9459022,0.9289909,1.3180332,1.1633068,0.61526513,1.3573613,0.9708253,0.6046843,1.0994438
wonderparkmovie,0.66137475,1.2483902,0.23195769,0.99299675,0.2567424,1.2148365,0.61379284,0.6845601,0.60497785,0.0,0.7804501,1.1428269,0.61482275,0.49357405,0.7861399,0.0,0.9568659,0.61363125,0.67764735,0.9018852,0.8291663,0.58607864,0.7229005,0.3318632,1.2276216,0.9073192,0.0,0.79672736,0.16694096,0.81676364,0.21947925,0.8944296,0.8906791,0.8221891,0.90703356,0.281991,0.25379652,0.80706,0.44083425,0.7820423,1.2304137,0.84013253,0.969626,1.0741378,1.0387466,0.56947637,0.94624406,0.8427529,0.34784037,0.701779
wrinklestheclown,0.22870499,0.30800977,0.028986704,0.2982351,0.088688955,0.31339246,0.17289148,0.21718407,0.24899408,0.0,0.23590465,0.29428378,0.10456092,0.22032848,0.23666,0.0,0.23877868,0.19907142,0.20408358,0.2507222,0.21898304,0.15134913,0.20371039,0.11318397,0.3451744,0.2335256,0.0,0.24642694,0.046578646,0.22252044,0.053512245,0.25532496,0.22269613,0.23705885,0.30127943,0.071194254,0.05827018,0.25338665,0.1517794,0.2804781,0.32424384,0.2581311,0.2538972,0.26131764,0.29213077,0.1740989,0.31983435,0.2701909,0.13658616,0.20611954
xmenmovies,1.3870674,0.8854361,0.071034215,1.8832595,0.4885767,1.2472426,0.44522178,0.75009084,1.4101179,0.0,1.0161121,1.4661901,0.1678778,0.8351397,1.261619,0.0,1.3809661,0.8822268,1.3781091,1.0832272,1.1680169,0.54129314,1.1319964,0.7063346,1.5325491,1.0101087,0.0,1.1019276,0.14040428,0.7097409,0.038776927,1.1628702,1.1663133,0.8792453,1.3391157,0.61981654,0.24888435,1.0834569,0.76555866,1.1452312,1.9138284,1.1811088,1.2800933,1.1954178,1.2652696,0.4794098,1.1423904,1.3476279,0.8219596,0.85327196
yardiefilm,0.33320552,0.42269316,0.0,0.5264331,0.1923093,0.47982392,0.23746678,0.2595137,0.4487492,0.0,0.38814008,0.50093395,0.25071624,0.33099705,0.3240274,0.0,0.3341598,0.24294561,0.30579817,0.42233917,0.43697968,0.29193503,0.25845215,0.1615031,0.5063149,0.42360228,0.0,0.47054303,0.17737807,0.33255714,0.17159207,0.35039127,0.4564382,0.39056438,0.41793042,0.087660275,0.052284244,0.3855392,0.23752312,0.26581752,0.529235,0.4714105,0.45980492,0.35587862,0.41767874,0.29507405,0.5849353,0.46117857,0.1145445,0.3358251
yesterdaymovie,0.6333747,0.7973527,0.079326406,0.69373935,0.25362357,0.57220703,0.422155,0.53140205,0.4942019,0.0,0.5435897,0.65244764,0.1871414,0.37077588,0.64248717,0.0,0.47900164,0.5561674,0.51180124,0.5566749,0.46101767,0.25794244,0.41663852,0.1824475,0.6676323,0.48095638,0.0,0.61688906,0.26138735,0.6228337,0.21873192,0.519675,0.66450626,0.45836395,0.5950235,0.15095726,0.12876558,0.45074692,0.41724578,0.54588825,0.68475235,0.591491,0.58646816,0.29508132,0.72269976,0.4851193,0.7417723,0.7694884,0.31383118,0.5954706
zombieland,1.3152875,1.488389,0.23546907,1.3194436,0.291938,1.1653641,0.84554905,0.6887092,1.042378,0.0,1.088139,1.2353331,0.40674943,1.2287563,0.83399534,0.0,0.9464978,0.61222565,1.0435722,0.9766074,0.95211065,0.8750174,0.8724487,0.35397285,1.7559482,1.1962681,0.0,1.2454083,0.29108873,1.0509366,0.14323205,1.1630756,0.8226558,0.95681155,1.6289705,0.14858107,0.0,1.1007218,0.6615162,1.3057674,1.5940316,1.3588638,1.2428774,1.1900853,1.3940814,1.1179806,1.5337247,1.3138291,0.5997874,0.925159
