movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
isntitromantic,0.45720747,0.5906198,0.60239196,0.0,0.40818995,0.93234515,0.9255032,0.6526605,0.42417276,0.42861757,0.5674802,0.48217434,0.74906105,0.56895095,0.0,0.0,0.41509306,0.0,0.78810775,0.46117878,0.3470821,1.1043559,0.3690251,1.0760196,0.5010441,0.39522308,0.6124687,0.0,0.592209,0.0,0.7430634,0.7178685,0.0,0.21896513,0.17048758,0.30587512,0.39644787,0.5527259,0.3783352,0.8022062,0.4412232,0.6540817,0.6394025,0.4565014,0.26014322,0.48727617,0.0,0.73815423,0.462061,0.117152944,0.67482704,0.33737218,0.6249721,0.02046987,0.0,0.20898493,0.63669044,0.72194624,0.4774612,0.95131886
itmovieofficial,0.38060063,0.94596016,0.58934677,0.0,0.62125444,0.8935501,0.7813862,0.61460674,0.4055814,0.25572383,0.86845386,0.40036345,1.0358495,0.42357057,0.0,0.2142276,0.36940753,0.0,0.7464146,0.7189492,0.51102656,1.0303859,0.37267005,0.6841049,0.5790758,0.6578712,0.4168324,0.0,0.6271741,0.0,0.69412917,0.8647819,0.0,0.0,0.40132037,0.5335011,0.3706026,0.40572572,0.25397292,0.9365841,0.63434076,0.87213314,0.4934374,0.24385612,0.5003121,0.43138024,0.0,0.74324685,0.72740793,0.3844046,0.92773193,0.49329895,0.59003067,0.0,0.0,0.27944168,0.57657534,0.60787976,0.567175,0.6791954
jayandsilentbob,0.5230104,0.93873274,1.1358097,0.0,0.95190847,1.7380652,1.2038102,0.9569454,0.55609965,0.16907565,1.0572613,0.78625613,0.9647948,0.7191399,0.0,0.083785385,0.19863747,0.0,0.5540002,0.98894674,0.66120017,1.2883226,0.7870753,1.1177038,0.98644197,0.8974916,0.42253226,0.0,0.758955,0.0,1.210668,0.99288446,0.0,0.0,0.37348542,0.5298498,0.4670032,0.78509593,0.19550431,1.2910614,0.79347783,1.1516317,1.0406147,0.2862518,0.57622683,0.6897863,0.0,1.0730056,1.0627711,0.5982795,0.96480274,0.56601954,0.6211729,0.23509224,0.0,0.8982303,0.74169564,1.115228,0.7853264,1.2810577
johnwickmovie,0.5601995,1.0314909,0.7163003,0.0,0.8912482,1.3553916,1.0889276,0.8978356,0.74087137,0.3632897,0.9247443,0.82771796,1.0932943,0.96338266,0.0,0.0,0.36982894,0.0,1.0671592,0.60913956,0.17031747,1.3278569,0.6445674,1.1908032,0.85550666,0.67762923,0.5355831,0.0,0.81808674,0.0,1.0470625,0.91506755,0.0,0.13057996,0.6154364,0.838854,0.74830365,0.6138469,0.43993807,1.0332072,0.9316935,1.0711308,0.9366502,0.504524,0.57228065,0.75794256,0.0,0.92227083,1.17209,0.1623017,1.0952113,0.82128227,0.5689118,0.0,0.0,0.33816817,0.780516,1.0958349,0.7181701,1.1514996
jojorabbitmovie,0.5299319,0.58592695,0.85241026,0.0,0.45628184,1.3292762,0.9682073,0.8654242,0.51093596,0.54994345,0.6383262,0.6287501,0.7991527,0.74682516,0.0,0.19908519,0.58763415,0.0,1.060888,0.58069295,0.3148381,1.2732269,0.33674997,1.0120839,0.83458805,0.6252191,0.6878903,0.0,1.1418415,0.13144082,0.82096153,0.87678725,0.0,0.0,0.3058751,0.39921844,0.5291246,0.62456787,0.35804594,0.5863833,0.4097695,0.5408111,0.7317443,0.38362232,0.7721388,0.40329757,0.0,0.7791379,0.6387511,0.15039629,1.282275,0.48908463,0.61369324,0.29369196,0.0,0.4672103,0.4413107,0.463163,0.5254237,1.235277
jokermovie,0.39566743,0.63604057,0.513836,0.0,0.4491633,0.5316397,0.49979115,0.46185762,0.4199075,0.22906683,0.50737107,0.35743645,0.6737993,0.56011724,0.0,0.013516765,0.24801181,0.0,0.59796375,0.48796535,0.20144728,0.88542247,0.39930964,0.62492025,0.6371542,0.45627546,0.2556339,0.0,0.5040515,0.0,0.65700173,0.60972303,0.0,0.0,0.49141017,0.37665272,0.39396977,0.53362256,0.11338253,0.6857053,0.51681846,0.586725,0.6451994,0.4802288,0.22868466,0.63082206,0.0,0.56207246,0.59555554,0.119817376,0.7698489,0.3145935,0.5498293,0.0,0.0,0.36094025,0.42805505,0.659304,0.19803604,0.765641
judythefilm,0.4215939,0.43522635,0.33507657,0.0,0.24992992,0.7243367,0.4723729,0.40193328,0.53466254,0.12841457,0.82421654,0.28023186,0.73118657,0.41128898,0.0,0.1359959,0.0,0.0,0.61534435,0.46713707,0.19373408,0.7384219,0.40447828,0.78789675,0.4294233,0.55009496,0.21487655,0.0,0.6366167,0.0,0.5839357,0.66455334,0.0,0.09443571,0.30096975,0.39810658,0.26136854,0.5195531,0.030576069,0.4259366,0.22219722,0.6292744,0.6548536,0.22453126,0.17817798,0.46026948,0.0,0.5213795,0.45870692,0.20525773,0.618677,0.41951063,0.32714376,0.0,0.0,0.024504103,0.4850126,0.6022183,0.36404613,0.67479134
jumanjimovie,0.45840293,1.1069449,0.80777687,0.0,0.82914066,1.3902364,1.1038204,0.4622285,0.9828976,0.5878462,0.67745584,0.7758658,1.2802179,0.90661955,0.0,0.0,0.51861817,0.0,1.0853391,1.0060308,0.045146838,1.5057195,0.8044107,1.0823268,1.0708984,0.9527021,0.8831601,0.0,1.503038,0.0,1.0857776,1.4219525,0.0,0.1594267,0.7921723,0.62339896,0.2872748,0.6974413,0.5706162,0.8241939,0.4677954,0.9078391,0.95674956,0.49468958,0.53266215,0.9147172,0.0,0.8354028,0.918634,0.37915874,1.1411233,0.6797707,0.83877146,0.07907441,0.0,0.19484782,0.8774937,1.4067041,0.4859977,1.626191
justmercyfilm,0.3525766,0.45538837,0.38863382,0.0,0.4223467,0.5536285,0.6415735,0.65785676,0.63521034,0.301233,0.47088218,0.2840568,0.4809325,0.47400326,0.0,0.0,0.19841154,0.0,0.77225494,0.35802573,0.0,0.73655033,0.36656213,0.3449025,0.60990524,0.46861267,0.22147752,0.0,0.5051448,0.0,0.46085006,0.5281167,0.0,0.0,0.18321696,0.15539664,0.32051083,0.35934496,0.19776608,0.56951064,0.48340824,0.5072768,0.5361844,0.19210844,0.48217773,0.55523825,0.0,0.53258836,0.5597378,0.16671248,0.73056465,0.24944362,0.43969002,0.0,0.0,0.41164806,0.6629942,0.46154112,0.4223321,0.745574
knivesout,0.6365298,0.8253938,0.48856628,0.0,0.64489466,1.1903006,0.7048047,0.6449627,0.57543844,0.26940665,0.96978945,0.44619158,0.82582784,0.662455,0.0,0.0799074,0.0,0.0,1.0066324,0.5513063,0.3832243,1.2200028,0.5400339,0.90615636,0.74784756,0.743008,0.48473704,0.0,1.0011879,0.0,0.8034223,1.0685918,0.0,0.13450798,0.23375541,0.71694946,0.41524258,0.5087569,0.07948895,0.7100131,0.5568562,0.83868396,0.95011395,0.26390678,0.60260195,0.5764433,0.0,0.73600614,0.7272255,0.17489405,1.1170853,0.5992141,0.40676418,0.12511496,0.0,0.3211836,0.5269317,0.41649625,0.49660432,1.1603842
lalloronamovie,0.44284415,0.6744394,0.5896812,0.0,0.6557499,0.6859798,0.650431,0.3786841,0.53031474,0.3168935,0.7625019,0.2211367,0.6261893,0.4255354,0.0,0.0,0.3030535,0.0,0.8485488,0.6478319,0.28544533,0.8598445,0.4533619,0.89396936,0.69046444,0.15797018,0.45453334,0.0,0.72654325,0.0,0.5905681,0.72689366,0.0,0.0,0.34112653,0.25771588,0.44825217,0.47317162,0.15925138,0.6451325,0.5179559,0.59795386,0.7353357,0.5384834,0.44815916,0.5109619,0.0,0.57720786,0.5342081,0.17113455,0.6914884,0.42928433,0.35870677,0.0,0.0,0.32060465,0.5565733,0.6200408,0.50171727,0.9550762
lastblackmansf,0.5658423,0.72327423,0.5455913,0.0,0.612903,1.1368665,1.2188661,0.83847666,0.78086656,0.5021603,0.91575277,0.7065156,1.0183322,0.83239067,0.0,0.0,0.47696638,0.0,0.9925653,1.04355,0.37000194,0.93306166,0.6086035,1.0218716,0.8170316,0.67127997,0.7790277,0.0,0.9189191,0.0,0.65873057,0.87042433,0.0,0.11683862,0.2015543,0.24326031,0.7180103,0.50606966,0.3922933,1.1185656,0.65630925,0.83687544,0.92714745,0.34689447,0.5057004,0.60981953,0.0,0.6263396,0.67968136,0.42171997,1.1542227,0.6875235,0.87661123,0.09205665,0.0,0.3799386,0.9347809,1.1151949,0.7916333,1.1465191
lastchristmasthemovie,0.3255876,0.33993545,0.45165583,0.0,0.29209375,0.4500116,0.49576008,0.45190907,0.4226152,0.18545513,0.45709044,0.24795745,0.4028675,0.30029365,0.0,0.0,0.07687146,0.0,0.4386138,0.34899032,0.013943071,0.64386886,0.23192169,0.45796514,0.35085753,0.26026037,0.33006543,0.0,0.41783553,0.0,0.37626392,0.44060397,0.0,0.1250405,0.20762697,0.21376945,0.2063002,0.29319602,0.18609585,0.37398338,0.32929775,0.35891554,0.42984977,0.25424773,0.24487811,0.3593602,0.0,0.36296964,0.3501705,0.12533194,0.45643988,0.2292744,0.39632782,0.065742284,0.0,0.18057369,0.45113277,0.31257218,0.310944,0.5193037
latenightmovie,0.5603556,0.71988004,0.92767894,0.0,0.5642016,1.2126437,1.363502,0.7595185,0.8170528,0.0932595,0.9717892,0.18881072,1.185747,0.81509,0.0,0.06633106,0.5150632,0.0,1.1669834,1.1222587,0.6399277,1.1758009,0.35470498,1.1889063,1.094389,0.5884669,0.7731143,0.0,1.1256974,0.0,0.90643567,0.8101257,0.0,0.020293165,0.54748994,0.38350344,0.8794719,0.4942896,0.20475578,0.88146716,0.3600906,0.8653338,1.1224154,0.8360672,0.7658091,0.9680668,0.0,0.85428625,0.66828674,0.1424737,0.8567645,0.9858457,0.71502125,0.0,0.0,0.6357052,0.9129067,0.67671764,0.5477579,0.99172664
lighthousemovie,0.31375936,0.48198554,0.2938326,0.0,0.35617733,0.5169435,0.48699194,0.47951505,0.2904845,0.17051367,0.53045106,0.27804953,0.5945675,0.51269794,0.0,0.04980595,0.21422549,0.0,0.44966456,0.43144283,0.23060845,0.57268995,0.2013675,0.4221924,0.47080737,0.3979975,0.3769884,0.0,0.39732885,0.0,0.4197418,0.46214864,0.0,0.0,0.2910764,0.28293407,0.32580158,0.3023535,0.2642529,0.46360564,0.3901634,0.38843176,0.47623146,0.2620433,0.21369594,0.2713113,0.0,0.4864291,0.35669836,0.22582187,0.54781216,0.3111993,0.30530465,0.2065366,0.0,0.32538083,0.31192166,0.50564647,0.29676437,0.6535975
lionking,0.38102776,0.81577694,0.7004847,0.0,0.29362637,1.5693994,0.8720481,1.2818677,0.7422363,0.52850705,0.9652429,0.4154097,1.2502805,1.0136551,0.0,0.0,0.5536705,0.0,1.2913247,1.3096943,0.38123906,1.4505042,0.866055,1.2631906,1.4651843,0.7963318,0.45363525,0.0,0.9813107,0.0,1.2297626,0.9009976,0.0,0.0,0.846438,0.76042295,0.26902047,0.85221803,0.31507486,1.042486,0.68580073,0.88482714,1.2102762,0.5508553,0.802644,0.8131769,0.0,0.571609,1.1727738,0.34620374,1.5390658,0.6672902,1.0489945,0.0,0.0,0.41173357,0.6959552,1.1156121,0.4662867,1.3688806
littlethemovie,0.42617005,0.9068494,0.68965656,0.0,0.68924546,1.1509837,0.70218056,0.73245454,0.72946125,0.5595124,1.1879992,0.21543701,0.9678941,0.6793892,0.0,0.0,0.54590607,0.0,1.0689749,0.71183145,0.658291,1.2481601,0.5786316,1.1830343,0.82881296,0.53564894,0.796142,0.0,0.81609493,0.010632901,1.143352,0.79781264,0.0,0.0,0.5090725,0.4169615,0.30552074,0.754587,0.20018631,0.73822725,0.7661851,0.69874007,1.0749422,0.5991771,0.7327948,0.67344785,0.0,0.73514026,0.91956204,0.6762718,1.0807414,0.51000106,0.5442686,0.0,0.0,0.53756255,0.64812154,0.8977927,0.53069425,1.1896919
littlewomenmovie,0.4265408,0.8623673,0.6687276,0.0,0.84472716,1.4196674,0.9641426,0.8750074,0.603676,0.43541145,0.74796396,0.55824554,1.0904506,0.7993333,0.0,0.15443538,0.6090672,0.0,0.83678365,1.0353296,0.23432408,1.1544933,0.6638049,1.0576848,0.9475129,0.7418056,0.5663698,0.0,1.107788,0.0,1.0046178,1.1317945,0.0,0.071284816,0.5809754,0.6710325,0.38247278,0.86641246,0.24498959,0.76391685,0.53356856,0.6364688,0.64903414,0.5850687,0.6920587,0.60328233,0.0,0.8552217,0.9499628,0.3753506,0.98862636,0.4132087,0.6895993,0.33008465,0.0,0.43296555,0.5094541,0.80832565,0.61011505,1.1792656
littlewoodsfilm,0.28096876,0.6261306,0.7098313,0.0,0.6673041,1.0602223,0.82444364,0.8587738,0.61114174,0.0,1.1026045,0.27040672,0.7295665,0.47598156,0.0,0.14703034,0.37817264,0.0,0.8635122,0.56771356,0.16458625,1.1126636,0.2463002,1.0798742,0.86247855,0.53256553,0.6961566,0.0,0.7359241,0.0,0.73539525,0.87312776,0.0,0.09508146,0.4945201,0.26608834,0.74758744,0.7425198,0.081995726,0.72249377,0.670623,0.49816796,0.8614582,0.7239969,0.4420005,0.7767798,0.0,1.1494846,0.6237895,0.16167438,0.6476348,0.5940068,0.6845717,0.064166084,0.0,0.2976016,0.6001057,0.87422013,0.4571356,1.0710391
longshotmovie,0.22871074,0.7902547,0.47149876,0.0,0.56848633,1.1071988,0.6995492,0.64051884,0.59625137,0.47366518,0.6894508,0.3193933,0.7270888,0.74390715,0.0,0.02113342,0.4207101,0.0,0.7294012,0.53354824,0.097719595,0.83809686,0.45236415,0.66571623,0.72341424,0.4940331,0.39223933,0.0,0.6202437,0.0,0.6152388,0.6984324,0.0,0.0,0.38872367,0.62689096,0.31120837,0.43901238,0.37926757,0.70964676,0.719755,0.694767,0.59268403,0.13333997,0.5200884,0.7088853,0.0,0.38752797,0.86030245,0.29461426,0.9680623,0.38172072,0.56403637,0.0,0.0,0.3360515,0.64037097,0.5667596,0.3316131,0.8792306
lordsofchaosmovie,0.27082387,0.4408372,0.31599978,0.0,0.38261753,0.8267928,0.66484946,0.7629648,0.33888686,0.19426705,0.5296452,0.22804865,0.5045797,0.43897828,0.0,0.0,0.26642582,0.0,0.6668322,0.41115615,0.27611578,0.81801397,0.37705863,0.75823575,0.39972863,0.35271764,0.4184444,0.0,0.49959636,0.010796833,0.5164051,0.6425766,0.0,0.03918522,0.34403092,0.17539366,0.3904872,0.49539998,0.13250788,0.7027568,0.4875191,0.39237595,0.4393865,0.42388177,0.24345434,0.58754086,0.0,0.5779775,0.5068847,0.1806551,0.68865794,0.41315684,0.27072093,0.041419294,0.0,0.3425404,0.5167667,0.57038665,0.51518965,0.8249502
lucyintheskyfilm,0.28881457,0.6380513,0.43941694,0.0,0.36983597,0.75316626,0.5414765,0.62968385,0.38664424,0.14689542,0.48602593,0.39271402,0.4842531,0.7327274,0.0,0.09879476,0.3757757,0.0,0.6754422,0.62194324,0.39172626,0.91392416,0.37451246,0.7625988,0.70385647,0.6253697,0.20120443,0.0,0.5621146,0.0,0.6952056,0.46701926,0.0,0.043269005,0.45793954,0.4458062,0.39371997,0.63519055,0.0,0.5852821,0.36023587,0.5116586,0.71269095,0.35744062,0.44494063,0.44717655,0.0,0.5221858,0.64266443,0.19159545,0.7637109,0.25039095,0.46454126,0.0,0.0,0.32743853,0.47505236,0.618327,0.474635,0.8007817
mamovie2019,0.5274927,0.7377863,1.0903531,0.0,0.65125597,1.6672095,0.95129424,1.3577546,0.9462995,0.0,1.1972227,0.2537711,1.0194939,0.7143194,0.0,0.1703711,0.6518902,0.0,1.0156672,0.8425074,0.45011926,1.2844706,0.40854666,1.0676266,0.6613656,0.7833201,0.6261671,0.0,1.0523151,0.0,1.0756785,1.0097966,0.0,0.0,0.4240624,0.46241537,0.15191245,0.78562427,0.4389161,1.1998887,0.8881575,0.7457315,1.1995273,0.58439815,0.66199315,0.88391685,0.0,0.9248642,0.7584645,0.14461604,0.9341529,0.823194,0.613229,0.1195187,0.0,1.0220971,1.0935401,0.69511974,0.66888404,1.3735267
marriagestory,0.15590595,0.6370068,0.7100907,0.0,0.68889946,1.2429845,0.8392528,0.7196944,0.5850522,0.5149983,0.9063801,0.025408955,1.0174952,0.751355,0.0,0.12938721,0.42014712,0.0,0.84866977,0.88602394,0.27316824,1.1039718,0.73136306,0.87117094,1.0189682,0.23975466,0.49343187,0.0,0.7194345,0.0,0.9279493,0.8219609,0.0,0.0,0.40100515,0.3873426,0.4307658,0.8728409,0.10021491,0.8991878,0.7201509,0.77823687,0.7463006,0.4759293,0.5615645,0.5356244,0.0,0.7119978,1.0553446,0.3053947,1.0943038,0.30333278,0.6644538,0.0,0.0,0.36265078,0.6312104,0.8644898,0.34348756,0.8906125
meettheaddams,0.34798676,1.0692663,0.82129735,0.0,0.62921786,0.9043625,1.0506982,0.51047903,0.5387667,0.41040814,0.75815535,0.6483234,1.0139093,0.69565874,0.0,0.12477109,0.517074,0.0,0.81879836,0.6773328,0.033016846,0.9194654,0.49586475,0.6563614,0.78048384,0.72496533,0.71245944,0.0,0.96463394,0.0,0.76776904,0.8791381,0.0,0.0,0.5559651,0.5837128,0.5650317,0.44693482,0.19239949,0.9069539,0.6947145,0.861394,0.5044043,0.32191896,0.5183169,0.6688136,0.0,0.74126977,0.6091711,0.2265608,1.0528655,0.65329945,0.5760276,0.0,0.0,0.25332126,0.6900482,0.8944508,0.44408536,1.0152615
meninblack,0.6081777,0.9903095,0.9020141,0.0,0.7955584,1.2330985,0.7245094,0.81889683,0.64030725,0.21661712,0.9387985,0.33326784,0.62137884,0.72520465,0.0,0.06436187,0.2932285,0.0,0.7663519,0.89365315,0.61301243,1.2094887,0.44651216,1.2557371,0.97306174,0.74402714,0.6262252,0.0,1.0597235,0.0,0.8689362,0.80119354,0.0,0.12748034,0.6938453,0.33100784,0.6277703,0.5660924,0.0,0.58677983,0.7397317,0.52736884,1.0791554,0.3852185,0.614787,0.88487566,0.0,1.1157163,0.6873241,0.61751336,0.8885591,0.35887972,0.6420331,0.07697934,0.0,0.23931763,0.83103174,0.98290956,0.7259068,1.1190201
midsommarmovie,0.4813696,0.63211745,0.49410674,0.0,0.6157814,0.90453357,0.79558164,0.6012285,0.5773757,0.2529193,0.6315929,0.45384407,0.8476867,0.8354059,0.0,0.17557558,0.4133969,0.0,0.7023508,0.6081598,0.38395187,0.92086756,0.39156747,0.5454324,0.76241714,0.47653812,0.48422435,0.0,0.7940194,0.0,0.6327524,0.70129293,0.0,0.011847485,0.5199437,0.4975602,0.42739996,0.4237544,0.33750972,0.7022489,0.559276,0.58032095,0.75736916,0.3379117,0.37531278,0.3385931,0.0,0.8204069,0.7064359,0.27402633,0.7446522,0.5609064,0.47146198,0.3679292,0.0,0.47907487,0.4960853,0.88093495,0.45560068,1.0354626
midwaymovie,0.34268057,0.74314225,0.6816895,0.0,0.53509206,1.2470669,1.0735724,0.94416887,0.7876195,0.38659623,0.87627953,0.46194938,0.84739786,0.9266637,0.0,0.0,0.421183,0.0,0.70979685,0.8640895,0.0,1.3321259,0.5699802,1.1726146,0.79253757,0.6541904,0.7522838,0.0,0.8094509,0.0,1.0290266,1.0633838,0.0,0.0,0.630536,0.46536404,0.6158905,0.416434,0.40961146,1.0181131,0.6911729,0.88129115,0.73653114,0.40778527,0.35475305,0.7740127,0.0,0.63760144,0.7529934,0.10944076,0.8798396,0.6001477,0.64203745,0.0,0.0,0.3093251,0.6826663,0.7022687,0.34078798,1.1522603
missbalamovie,0.47743207,0.73194224,0.78342927,0.0,0.4959498,1.1578304,0.8939456,0.5995471,0.60928386,0.24267456,0.6561015,0.52562636,0.88944846,0.5693992,0.0,0.20720217,0.5423627,0.0,0.68858093,0.9406099,0.25147682,1.3379256,0.48063487,0.98419195,0.78073466,0.68331766,0.5129137,0.0,0.78334355,0.0,0.7299799,0.8881064,0.0,0.020182747,0.48672837,0.2825906,0.3914617,0.7687203,0.21285431,0.7256139,0.45509395,0.5313225,0.8832871,0.5897589,0.77928483,0.5678544,0.0,0.77005607,0.6197919,0.33111262,0.92160887,0.50782657,0.5434485,0.17401169,0.0,0.20183675,0.6049192,0.9202198,0.48069787,0.9989879
missinglinkfilm,0.26821348,0.45578972,0.40226308,0.0,0.33112144,0.6424927,0.5483331,0.35337257,0.4393669,0.27523383,0.37679666,0.23320003,0.5190581,0.43665025,0.0,0.0459239,0.31641287,0.0,0.5196438,0.4559793,0.35742775,0.66759205,0.25723344,0.3185064,0.46553132,0.2532232,0.3411799,0.0,0.44520885,0.031080496,0.39220774,0.47122425,0.0,0.0,0.3922016,0.32331944,0.24849561,0.3853914,0.21412036,0.41557935,0.42208025,0.2944286,0.45386338,0.25913903,0.28893775,0.38121724,0.0,0.4220948,0.5232261,0.08201617,0.5839713,0.37657154,0.28277823,0.0,0.0,0.29629502,0.40509826,0.41634896,0.25777256,0.49510452
motherlessbklyn,0.5050076,0.9187809,0.7707105,0.0,0.8629164,0.9511585,0.963853,0.8003324,0.6855752,0.429462,0.7207973,0.2451093,0.8785178,0.8108676,0.0,0.20331983,0.32535565,0.0,1.1822903,0.80064994,0.33699328,1.3536892,0.84322536,1.0169518,0.9826758,0.4985719,0.7171093,0.0,0.89909697,0.16330142,1.0223182,1.110079,0.0,0.07337052,0.6424903,0.2965118,0.71862566,0.82158464,0.50940174,1.1280785,0.6054252,0.5585266,0.86129,0.58157027,0.37737215,0.8893814,0.0,1.005898,0.9328274,0.44326663,1.2141407,0.5288056,0.59908414,0.085517585,0.0,0.2828171,0.68060476,0.68532133,0.52002645,1.4617484
onceinhollywood,0.3341611,0.5138514,0.51903987,0.0,0.3300511,1.3195032,1.0743253,0.76069075,0.72992545,0.51144326,0.7789147,0.66213673,0.66079915,0.405636,0.0,0.0,0.5167064,0.0,0.63299316,0.67411524,0.4046541,0.9741601,0.45157406,1.1296575,0.73641926,0.7116913,0.7240156,0.0,0.8639662,0.0,0.57634103,0.6967918,0.0,0.36297956,0.29712224,0.5265174,0.538754,0.7041992,0.22217111,0.5170361,0.5143063,0.7054964,0.658063,0.53043604,0.47826552,0.87872005,0.0,0.83004045,0.5894241,0.2258779,0.723101,0.6807982,0.4441252,0.22263217,0.0,0.5730768,0.65371305,0.8061819,0.53872263,0.9527576
onthebasisofsex,0.8704334,1.1353779,0.61026764,0.0,1.041882,1.5389677,0.9643933,0.8152882,0.65443426,0.4597386,1.4581001,0.26814267,0.8796308,0.5152017,0.0,0.0,0.47622585,0.0,1.3400137,1.0456147,0.7646744,1.558491,0.6212162,1.1450139,1.2834778,0.5521477,0.8405998,0.0,1.195252,0.11655655,1.0221043,1.0170155,0.0,0.0,1.0404489,0.24754433,0.34099042,0.9763839,0.16256024,1.1254606,0.9199334,0.30385625,0.8735139,0.92159617,0.8166666,0.98419845,0.0,1.0235279,0.70044976,0.122311756,0.8758536,0.6309613,0.92621005,0.04092702,0.0,0.7372119,1.1362053,1.0866818,0.5727258,1.2314435
overcomermovie,0.23585019,0.33736655,0.3407534,0.0,0.31136653,0.58381504,0.612618,0.44628677,0.3908206,0.16188116,0.43752217,0.20881142,0.5781004,0.42820534,0.0,0.014455598,0.23824534,0.0,0.48134792,0.47382882,0.22029833,0.5830677,0.2696489,0.48513478,0.4217073,0.35092008,0.34990656,0.0,0.404545,0.0,0.5316667,0.40632385,0.0,0.046930693,0.29293504,0.21642649,0.33727157,0.40734917,0.17900227,0.5272956,0.31829846,0.4263123,0.32070878,0.33059603,0.2877258,0.46571496,0.0,0.40837502,0.28364065,0.0996955,0.4686452,0.26482373,0.32102856,0.04565088,0.0,0.266482,0.26137555,0.42104384,0.26692975,0.37328866
peanutbutterfalcon,0.046997406,0.0,0.30770314,0.023190629,0.1266015,0.21174903,0.0,0.0,0.0,0.14432622,0.0,0.053611882,0.39852747,0.114530586,0.0,0.11941452,0.0,0.0,0.6658238,0.0,0.0,0.10015668,0.07179758,0.0076660104,0.7163875,0.0,0.0,0.0,0.27713063,0.19484785,0.20425431,0.20248312,0.0,0.041584656,0.0,0.0,0.06732574,0.54355973,0.0,0.22287272,0.0094240215,0.038253486,0.2889725,0.1151577,0.0,0.44626808,0.53855985,0.17171207,0.71672094,0.0,0.12792236,0.13500056,0.2872498,0.035945036,0.0,0.018456578,0.44529414,0.5391946,0.4935905,0.6264775
petsematarymovie,0.4011968,0.89764416,0.8067672,0.0,0.57462573,0.9433804,0.82300335,0.7174866,0.6674447,0.4216525,0.9435273,0.44012398,0.934758,0.67570174,0.0,0.0,0.63092947,0.0,0.78549117,0.9432999,0.35587206,1.1860858,0.4358586,1.3980333,0.7558179,0.54584146,0.63992155,0.0,0.7827387,0.0,0.9557757,0.7517595,0.0,0.1701801,0.4214721,0.3126886,0.640375,0.7633248,0.34110737,0.9308267,0.41390854,0.6027992,0.70314443,0.5485542,0.45569655,0.59766686,0.0,0.9386451,0.6592625,0.36947858,0.72413623,0.587698,0.5943124,0.0,0.0,0.3919051,0.7827312,0.63014567,0.68779075,1.1978393
piercingmovie,0.5497162,0.58747023,0.2142646,0.0,0.26147816,0.95187813,0.69996285,0.16809374,0.20427616,0.14919284,0.6773022,0.27486384,0.77715343,0.5955185,0.0,0.15293446,0.0,0.0,0.670952,0.56927645,0.083434805,0.5997028,0.66089123,0.5125503,0.23527908,0.3146963,0.0469998,0.0,0.51387495,0.0,0.4637577,1.1650951,0.0,0.0,0.0,0.25570124,0.1928002,0.1747495,0.0,0.35176829,0.6223319,0.7082124,0.6906445,0.010126319,0.22899693,0.77451694,0.0,0.5581875,0.6303863,0.17985664,0.8203607,0.40784487,0.3439717,0.07655899,0.0,0.19147141,0.68509465,0.55657446,0.55193764,0.43836707
playingwithfire,0.25164863,0.82922816,0.5706494,0.0,0.40419686,1.3156501,0.83183795,0.80813074,0.5419042,0.38357544,1.0126517,0.36472398,1.0200326,0.96689725,0.0,0.0,0.49633646,0.0,0.92465234,0.7495324,0.51194817,1.2529553,0.5088284,1.2710396,0.9239203,0.7231851,0.71132517,0.0,0.8726794,0.0,0.8732508,0.92719334,0.0,0.28965387,0.6065947,0.1805636,0.4560704,0.8840963,0.078032404,0.5779608,0.6714922,0.7603768,0.8731924,0.16380098,0.59610605,0.79447246,0.0,0.6207349,0.79223466,0.40675914,1.0397906,0.51378113,0.7888089,0.0,0.0,0.4938547,0.8538781,0.5359787,0.7556632,1.08104
playmobilthemovie,0.61020863,0.63103783,0.6307505,0.0,0.59320295,1.0757906,0.83040804,0.9603541,0.47664472,0.33054823,0.5656568,0.54000425,0.7213859,0.5895084,0.0,0.04476993,0.26306656,0.0,0.8042185,0.8002811,0.3692638,0.9812971,0.42593905,0.90137625,0.6358596,0.6437716,0.35272974,0.0,0.69143236,0.0,0.7345601,0.7696883,0.0,0.16790535,0.3056297,0.44779631,0.27432412,0.5734249,0.44010097,0.6816706,0.451982,0.7264517,0.65509576,0.31903225,0.30659992,0.6160259,0.0,0.6404478,0.6062097,0.32141024,0.8219325,0.46726397,0.5610438,0.19123586,0.0,0.4362618,0.77109164,0.70433736,0.7025778,0.8224902
