movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
shazammovie,0.44106302,0.49736258,0.6646311,0.15801473,0.48375976,0.34427938,0.27613714,0.5487814,0.44032922,0.4641855,0.6647557,0.585938,0.32055864,0.0,0.22482383,0.0,0.5854479,0.42680538,0.41480994,0.4619631,0.46683535,0.6192482,0.4812219,0.088189535,0.37531406,0.64652175,0.4614971,0.36611548,0.41784358,0.0,0.29273948,0.20619495,0.38401476,0.0,0.0,0.44595516,0.0,0.5373749,0.0,0.50105023,0.43495697,0.0,0.51140296,0.4370789,0.76779884,0.26729554,0.10808354,0.024771925,0.4278075,0.4407916,0.3141259,0.41045853,0.4228645,0.45144546,0.44188073,0.32255125,0.25743487,0.18844056,0.64681983,0.0,0.22142115,0.5132561,0.46465406,0.0,0.49100482,0.51292807,0.39701074,0.41296118,0.59737617,0.33056322,0.4467561,0.28166893,0.41797706,0.038465746,0.0,0.5707009,0.6046543,0.19878362,0.21968207,0.36031756,0.14544706,0.12230404,0.25229028,0.3374103,0.7096262,0.26389432,0.26366132,0.3838575,0.18156245,0.5996482,0.10887068,0.25385252,0.47799167,0.2012403,0.46543685,0.24360615,0.539263,0.61450976,0.5797854,0.54031324,0.0,0.0,0.17267574,0.06677277,0.26242843,0.0,0.7147144,0.53431326,0.10660533,0.37521055,0.40784976,0.42084968,0.14371413,0.44788423,0.37078506,0.21392101,0.0,0.0,0.44100857,0.32903752,0.38624775,0.08147915,0.078280225,0.6101465,0.0,0.3649833,0.23636262,0.0,0.0430301,0.25427282,0.2649294,0.5456806,0.0,0.23858562,0.46963966,0.39591295,0.0,0.45228806,0.07841895,0.0,0.26534754,0.0,0.21427646,0.0,0.34758452,0.32231948,0.4600294,0.5787544,0.58785343,0.3278404
spidermanmovie,0.88930076,0.3346348,0.8239341,0.28580713,0.97505206,0.6499135,0.63706344,0.9841816,0.7293876,0.7184839,0.92932904,1.00139,0.29478648,0.057259724,0.5918998,0.0,0.89017594,0.3868496,0.47110754,0.6844694,0.36996794,0.90613854,0.34863818,0.38105038,0.3853251,0.93326366,0.5461725,0.6946664,0.7794047,0.26352817,0.5145554,0.33801192,0.37263718,0.0,0.0,0.46782476,0.0,0.7316817,0.0,0.9367418,0.7902668,0.0,0.6900972,0.552675,0.79289013,0.5696981,0.39101917,0.0,0.5824115,1.1445152,0.33879152,0.91638047,0.7033383,0.7627374,0.56649595,0.4302786,0.79871607,0.31321302,0.71094984,0.0,0.4886588,0.9008799,0.67007,0.0,0.5853269,0.5766094,1.0262165,0.228529,0.5942701,0.5306065,0.64216965,0.64870524,0.72420746,0.20138794,0.0,1.0829067,0.7571584,0.2785316,0.5544425,0.71351546,0.20530558,0.60111076,0.35673565,0.54908,1.0111978,0.5538525,0.6087967,0.51472175,0.3180269,0.81959933,0.27991068,0.1857405,0.86779606,0.6079133,0.8552494,0.52733225,0.82753235,0.8899656,0.6924481,0.7731702,0.0,0.43226025,0.14315335,0.14651701,0.626892,0.12062172,1.108371,0.6169056,0.46925685,0.6361517,0.43330076,0.5788423,0.31763864,0.74979275,0.4525478,0.07408488,0.0,0.0,0.7116464,0.38097486,0.68605727,0.42770776,0.23234773,0.57637227,0.0,0.66024196,0.16757628,0.0,0.095109016,0.47882402,0.4477936,0.5760086,0.054656968,0.5124633,0.977835,0.3870033,0.0,0.8343467,0.41054317,0.0,0.5349586,0.0,0.57585794,0.0,0.22977722,0.6453218,0.6691348,1.0655527,0.5862472,0.69574404
spiesindisguise,0.72062176,0.17194895,0.607795,0.4624098,0.6044938,0.5499562,0.40208805,0.51956874,0.28676528,0.47389156,0.6943549,0.5297811,0.280593,0.05865351,0.40383628,0.0,0.5799867,0.5653989,0.40858626,0.6490988,0.30884203,0.55622095,0.54119736,0.20014773,0.52292025,0.7692592,0.5170483,0.3692498,0.808448,0.0,0.40744245,0.15318714,0.32331553,0.0,0.0,0.5900045,0.0,0.6402637,0.0,0.52857673,0.6644423,0.0,0.76210314,0.5199416,0.5984094,0.3867652,0.38947368,0.018192623,0.6760604,0.66242325,0.39340702,0.79226667,0.59759444,0.81646305,0.46520466,0.5507757,0.34468347,0.07933451,0.4448471,0.0,0.3869069,0.75072896,0.39733955,0.0,0.49835324,0.40617523,0.8162028,0.4601277,0.36787316,0.37448123,0.29695886,0.6462019,0.7741181,0.13753806,0.0,0.7647915,0.470668,0.21017385,0.6451346,0.28072265,0.22512726,0.58106047,0.31750208,0.7060159,0.68938303,0.42441976,0.36778632,0.40438727,0.21961074,0.6574944,0.17677304,0.38450962,0.5590351,0.44675437,0.8320606,0.59158003,0.7751738,0.68228745,0.4509272,0.8744491,0.0,0.36765945,0.34626496,0.14653829,0.3056598,0.0,0.9202597,0.6273532,0.46079773,0.6697298,0.49286124,0.39800712,0.7106503,0.3112503,0.4575306,0.14449486,0.0,0.0,0.54934216,0.25442505,0.5775288,0.43229592,0.2058171,0.45394546,0.027137686,0.5795793,0.026084155,0.0,0.21769105,0.34093696,0.38054478,0.3737095,0.0,0.38554525,0.827007,0.12613854,0.0,0.6123717,0.10711024,0.0,0.40432793,0.0,0.5011437,0.0,0.34333026,0.47750732,0.38350537,0.62316966,0.48194605,0.44281918
starwars,1.2351294,0.8204494,1.3864138,0.594748,1.1335944,1.1488951,0.9441672,1.614373,1.5390017,0.904664,1.183883,1.1611974,0.18572281,0.0,1.1331849,0.0,1.0762583,0.73125786,0.98262084,0.65096813,0.7926623,0.87908334,1.011702,0.21378122,0.74542385,1.1847885,1.3223075,0.6834152,1.3335164,0.0,0.9341981,0.4867305,0.99526125,0.0,0.0,0.78592485,0.0,1.1685363,0.0,0.9266496,0.93026114,0.0,1.3497103,0.9413542,1.350129,0.6939687,0.11291325,0.0,0.9040688,1.4519603,0.2550336,1.3649352,0.98942196,1.7170849,0.37406754,0.72094804,0.56739223,1.1421821,1.0414551,0.0,0.55042136,1.6481707,1.3207963,0.0,0.7134259,0.89203924,1.5571804,0.8367593,0.37879565,0.73260164,0.8737375,0.41738087,1.1247504,0.0,0.0,2.1195734,1.2701008,0.0,0.50504065,0.7714548,0.8148113,0.66461146,0.8796229,0.49387184,1.3770121,1.1360751,0.66263413,1.1539346,0.15483655,1.6306369,0.15874243,0.84903055,1.3399408,0.58973676,1.3258948,1.1595205,1.5339106,1.7217973,1.0013655,1.7604554,0.0,0.19250947,0.2977119,0.050273225,0.96987796,0.0,1.9476765,1.908,0.48457778,0.60459244,0.58846045,0.7115672,1.0020349,0.5655573,0.8375402,0.0,0.0,0.0,1.0318925,0.47348818,0.77729946,0.82253104,0.4858506,0.52803606,0.0,0.88040555,0.45873678,0.0,0.0,0.43238044,0.76549935,1.542624,0.0,0.66728586,0.77632964,0.56195873,0.0,1.6223993,1.0099465,0.0,0.7501404,0.0,1.0897181,0.0,0.22285229,0.49081028,1.1350096,1.9904623,0.62698996,0.8535108
stormboymovie,0.43671703,0.13295451,0.3140594,0.069875956,0.31845957,0.18328664,0.22068834,0.49855804,0.28375697,0.17369819,0.36551228,0.47760656,0.17596054,0.0,0.21938503,0.0,0.3391182,0.34623355,0.23857503,0.24328731,0.26129577,0.15876226,0.35632828,0.28579906,0.29040027,0.41593167,0.19397712,0.28002128,0.48662668,0.018080302,0.32535282,0.16481075,0.11838737,0.0,0.0,0.22826336,0.0,0.46136683,0.0,0.5665643,0.37870365,0.0,0.3591348,0.35929552,0.38566667,0.30523065,0.12584823,0.0,0.29182434,0.5478836,0.30762905,0.38719255,0.255996,0.42252684,0.36717486,0.121961,0.18800189,0.18088388,0.38705543,0.0,0.21764088,0.3317811,0.34654152,0.0,0.33084634,0.36521646,0.3425006,0.28809857,0.34009197,0.23893115,0.30078316,0.31320786,0.20274916,0.068094224,0.0,0.44106048,0.29224744,0.14658637,0.33913922,0.13341987,0.0,0.18516602,0.28185087,0.21209253,0.40679264,0.2540715,0.3090318,0.35252705,0.17604674,0.38353997,0.059468053,0.18764664,0.36179402,0.23029947,0.2607077,0.26877916,0.21233927,0.4501724,0.29312208,0.34468842,0.0,0.010963623,0.13680764,0.06150741,0.31886652,0.0,0.53879076,0.45313814,0.32616907,0.23911735,0.38967028,0.363289,0.29076856,0.3392543,0.2606413,0.01618481,0.08107946,0.0,0.44410908,0.29941478,0.3948909,0.19282095,0.042005878,0.29332802,0.0,0.24610056,0.2106635,0.0,0.082014084,0.16052191,0.10177137,0.19838814,0.0,0.22698776,0.20010161,0.2723079,0.075734556,0.32758328,0.24836536,0.0,0.27036238,0.0,0.29499185,0.0,0.019595664,0.3614225,0.3063177,0.38256004,0.35354534,0.33037096
stubermovie,0.603229,0.15220915,0.4900317,0.2410386,0.3508814,0.323698,0.23297155,0.6211431,0.2947507,0.37122014,0.46101353,0.3331217,0.12994705,0.0,0.36202937,0.0,0.3843538,0.48722863,0.21491086,0.4706578,0.3002351,0.56461626,0.34645355,0.11483837,0.45960596,0.3920197,0.24808279,0.12503062,0.45975286,0.0,0.5114324,0.14930677,0.18161517,0.0,0.0,0.46553528,0.08078456,0.4376702,0.0,0.3774986,0.3437935,0.0,0.6215545,0.3979103,0.41145205,0.3555064,0.30655053,0.0,0.36393592,0.5831837,0.29291555,0.5552816,0.39482015,0.478157,0.40070722,0.29366022,0.10950308,0.32345825,0.42602727,0.0,0.12055473,0.45768854,0.41067818,0.0,0.34458983,0.37080175,0.52462834,0.35991573,0.36424765,0.23605299,0.45830193,0.40239015,0.36990562,0.16015469,0.0,0.6133146,0.3279774,0.078661084,0.5440136,0.39507025,0.112821296,0.25237542,0.34952548,0.4953813,0.54440534,0.21061116,0.3180532,0.34231764,0.18468428,0.5035506,0.18145046,0.13229537,0.3667569,0.2961845,0.35763887,0.31440145,0.45935842,0.53089106,0.32788348,0.5626407,0.0,0.22289717,0.3498432,0.19505294,0.23996186,0.0,0.56445587,0.55307084,0.28372642,0.2997086,0.26605865,0.2772721,0.33633995,0.31586197,0.2804665,0.09931393,0.0,0.0,0.44988093,0.25591856,0.5014384,0.24987774,0.12909931,0.31254473,0.0,0.22711098,0.13564721,0.0,0.0,0.20479695,0.18942839,0.26149464,0.0,0.16526215,0.4502338,0.24877317,0.16029018,0.5067791,0.14906977,0.0,0.37161657,0.0,0.39746827,0.0,0.08225601,0.29201975,0.52211624,0.5498663,0.41024476,0.5078355
taosdfilm,0.22963814,0.06819531,0.2939128,0.057596605,0.28190985,0.27342594,0.21667999,0.3413914,0.16606803,0.3658525,0.40523782,0.3851074,0.19375475,0.0,0.20101851,0.0,0.23002616,0.30914265,0.18978493,0.35127762,0.33112612,0.29497284,0.33433658,0.16529267,0.19347006,0.15060997,0.23317243,0.22694951,0.36206424,0.07068796,0.25310692,0.08722372,0.15223432,0.07034832,0.0,0.26776814,0.0,0.26680207,0.0,0.2443021,0.24471746,0.0,0.35762608,0.18744144,0.34034443,0.29749838,0.11516589,0.0,0.29461882,0.28079188,0.2752556,0.24972412,0.09504752,0.32128254,0.2271664,0.054151267,0.1657852,0.25302473,0.35613903,0.0,0.07864925,0.37902763,0.30141628,0.0,0.2241469,0.25182924,0.35044792,0.24997163,0.11735553,0.19836435,0.2902773,0.16905639,0.28438693,0.057366244,0.0,0.44967633,0.22032967,0.16072701,0.2693354,0.23153627,0.025130471,0.10204546,0.18253341,0.2528381,0.36871997,0.2650164,0.3104626,0.27763438,0.17133778,0.44515014,0.10669609,0.043073334,0.365376,0.3748834,0.25140086,0.29725727,0.2968586,0.35762164,0.19788781,0.26096326,0.0,0.14917374,0.11475669,0.013316159,0.123993866,0.011337653,0.35018837,0.47988534,0.16455144,0.06292696,0.27060091,0.24118353,0.15412319,0.39870748,0.19594426,0.08846559,0.0,0.0,0.35742307,0.17215407,0.2209826,0.055626497,0.15812191,0.20334437,0.0,0.3508405,0.13986279,0.0,0.019193998,0.1448718,0.15334685,0.26037055,0.0,0.15812744,0.35275176,0.17097722,0.0,0.36587706,0.18243222,0.0,0.2767865,0.0,0.21089792,0.0,0.09013252,0.2094524,0.35041437,0.3466923,0.20440593,0.21303757
teenspiritmov,0.67370725,0.20245554,0.7031806,0.12820095,0.80703354,0.6571584,0.58922243,0.95537174,0.6214753,0.71694195,0.75021434,0.44675198,0.3690476,0.0,0.47716984,0.0,0.71446085,0.93117976,0.5078968,0.8832812,0.80166394,0.8379219,0.6489635,0.5402438,0.41803658,0.71751934,0.5144941,0.43720004,0.9353856,0.019535862,0.78188914,0.4514178,0.5392865,0.0,0.0,0.557697,0.11832631,0.7126391,0.0,0.7681391,0.6275566,0.0,0.88462114,0.6281333,0.9420064,0.58217835,0.44426414,0.0,0.38309646,0.7727738,0.46270177,0.57519937,0.24070086,0.8289066,0.49921143,0.29379356,0.23571163,0.2783608,0.89108145,0.0,0.0,0.7911736,0.80768776,0.0,0.33135536,0.71010596,0.6653973,0.50756675,0.5357087,0.55510956,0.6930816,0.35811722,0.67296886,0.14577675,0.0,1.0856774,0.6050161,0.3020721,0.7325152,0.4874368,0.24199481,0.26388493,0.45172217,0.497754,0.9383328,0.4550374,0.54554236,0.6344661,0.28763783,0.7760863,0.29924673,0.04026193,0.90197825,0.5447063,0.38284045,0.6631123,0.6080256,1.0199963,0.60686684,0.84833384,0.0,0.24534735,0.43917105,0.3541002,0.20231391,0.0,0.9446545,0.7253241,0.5921542,0.19105262,0.43089882,0.5092656,0.41926622,0.7144812,0.4565963,0.2824602,0.0,0.0,0.83940965,0.32440487,0.53167826,0.5624258,0.5225111,0.6058935,0.0,0.5751494,0.34612405,0.0,0.11357264,0.17985712,0.32601982,0.46869218,0.0,0.57496905,0.71761113,0.17800672,0.0042716814,0.81811446,0.20968987,0.0,0.6946063,0.0,0.41016793,0.0,0.66162586,0.8626482,0.6924432,0.8554051,0.64123344,0.516386
terminator,0.68895185,0.25670117,0.5804864,0.24623682,0.60389465,0.41312736,0.10608846,0.83471334,0.4093032,0.5372177,0.7292333,0.49072072,0.27780554,0.046586253,0.40003592,0.0,0.5332891,0.45215613,0.5672134,0.57385975,0.43089616,0.5794316,0.38002935,0.15234295,0.46023202,0.5029221,0.64162993,0.42519787,0.52935064,0.0,0.51455873,0.13887286,0.21856043,0.018886758,0.039150048,0.4830865,0.0,0.5580862,0.0,0.67028654,0.5658677,0.0,0.7357594,0.4668426,0.6694798,0.60828394,0.30967116,0.0,0.80658567,0.4531284,0.16296154,0.5759152,0.62580514,0.5312379,0.5432999,0.39547437,0.25090733,0.3844221,0.5571383,0.0,0.25380546,0.6417099,0.45865148,0.0,0.4797775,0.42472002,0.58008844,0.50916517,0.47385845,0.28301093,0.54143184,0.44125807,0.65421396,0.09058054,0.0,0.79907227,0.5680903,0.25269035,0.42086127,0.58419365,0.13044815,0.33849597,0.19961885,0.40161526,0.52994025,0.26560003,0.73257655,0.31470117,0.374608,0.6971087,0.10914872,0.4134379,0.7263795,0.5345344,0.43263188,0.44100317,0.7045602,0.6141559,0.5850122,0.55620635,0.0,0.0,0.14955899,0.0,0.22527009,0.06327121,0.8788025,0.76558346,0.4926954,0.44955117,0.589748,0.47891116,0.4133737,0.3906495,0.32426512,0.2959869,0.0,0.0,0.4908839,0.51183945,0.44828153,0.5281647,0.15688057,0.5082025,0.0,0.5328043,0.14760801,0.0,0.0,0.12008311,0.45496374,0.56408995,0.0,0.32179254,0.8087877,0.45787326,0.0,0.67572653,0.41115433,0.0,0.48787278,0.0,0.44240338,0.0,0.16241877,0.48251012,0.64829737,0.601424,0.29609403,0.39849848
theaeronautsmov,0.3248822,0.11996109,0.29790893,0.0,0.34437835,0.2572992,0.22499429,0.22022027,0.34054112,0.2522628,0.35285243,0.2836745,0.22961311,0.0,0.13802324,0.0,0.2956278,0.25966665,0.1867841,0.28710058,0.17186889,0.29590228,0.2541761,0.14730008,0.24584442,0.3097963,0.29484764,0.24389662,0.3344028,0.0,0.25890967,0.04254772,0.23824503,0.094118915,0.025903976,0.24376756,0.0,0.26071906,0.0,0.226508,0.21030556,0.0,0.2990519,0.19755496,0.3350153,0.21840015,0.14338061,0.0,0.2109201,0.36495906,0.1710836,0.26634955,0.21685648,0.30291405,0.28297082,0.31470853,0.1197545,0.17445716,0.29000735,0.0,0.23358186,0.33741996,0.3120269,0.0,0.20603336,0.2456552,0.32139775,0.3135953,0.16353999,0.11174814,0.33470863,0.21829674,0.27421445,0.073352106,0.0,0.38201308,0.2528675,0.06670703,0.23311807,0.28091767,0.07676108,0.11565554,0.15121427,0.1916053,0.3304264,0.23349991,0.28569955,0.21127865,0.16795316,0.25612786,0.075411186,0.11665452,0.21893853,0.21369919,0.2368862,0.21901804,0.39685357,0.36661267,0.29802567,0.25941777,0.0,0.07971917,0.15616427,0.03608928,0.14866573,0.0,0.39477614,0.37544337,0.1529904,0.16417709,0.16850607,0.21651366,0.2813474,0.306007,0.25666943,0.06523846,0.0,0.0,0.24013838,0.21347718,0.22420777,0.120331034,0.025288247,0.27139786,0.0,0.2695996,0.0767475,0.0,0.024684766,0.11870919,0.16751707,0.24556269,0.072609834,0.00788727,0.2756151,0.2184159,0.09990372,0.42600432,0.04414215,0.0,0.12674187,0.0,0.27835128,0.0,0.20514485,0.26719552,0.21037532,0.21179539,0.31229025,0.22026658
thebestofenemies,0.4953695,0.123366155,0.5368508,0.2965279,0.24291478,0.48096848,0.25581408,0.5188714,0.34415194,0.35608968,0.37671712,0.38877684,0.26576313,0.0,0.2644763,0.0,0.3895518,0.3601365,0.29616293,0.42680117,0.5334081,0.47378403,0.49457675,0.37167773,0.39155042,0.45171946,0.44318235,0.60481495,0.423387,0.061952807,0.39458632,0.092410445,0.13962479,0.0,0.016083546,0.24298207,0.0,0.41182008,0.0,0.64769745,0.6025283,0.0,0.6080615,0.44399104,0.5315665,0.2788637,0.1280735,0.0,0.5342254,0.5411897,0.34028605,0.45673493,0.2554574,0.36553296,0.34957454,0.30726188,0.12251314,0.35449955,0.45309386,0.0,0.13988917,0.43538663,0.55232,0.0,0.28045732,0.4120356,0.5201069,0.4650893,0.26042762,0.41463694,0.6097916,0.35365742,0.459569,0.057860166,0.0,0.5458946,0.5035623,0.37692577,0.40776294,0.45803216,0.11853057,0.19831598,0.29804963,0.35334337,0.40729088,0.25009468,0.3882125,0.3834953,0.24113263,0.5961568,0.37931493,0.15482432,0.5688348,0.29055795,0.1521019,0.38976243,0.4625113,0.6372736,0.28906703,0.4088192,0.0,0.21251959,0.3351979,0.0981923,0.2873198,0.033605948,0.62208146,0.5093717,0.35485402,0.12903275,0.46662757,0.2706796,0.41265702,0.4290003,0.23449114,0.123266056,0.0,0.0,0.45301935,0.22010088,0.4481718,0.25292978,0.22062689,0.46943083,0.0,0.23791392,0.2250783,0.0,0.0383008,0.105048135,0.103663385,0.44184482,0.0,0.33565146,0.53980047,0.18451104,0.022229392,0.64024454,0.1615324,0.0,0.36875254,0.0,0.46385863,0.0,0.19110022,0.44516715,0.47728357,0.37595516,0.5289043,0.42904836
thedeaddontdie,0.4387712,0.1934349,0.6191919,0.21342146,0.40231434,0.4109382,0.20225045,0.56064147,0.5924627,0.4974079,0.60006875,0.49351528,0.34417704,0.1328539,0.37978324,0.0,0.49435046,0.48708832,0.33744752,0.38876584,0.54988176,0.47593904,0.29344988,0.09618064,0.4545396,0.48510706,0.3283779,0.44140992,0.5501488,0.030699164,0.5483051,0.1355891,0.08593002,0.0,0.19964543,0.5725029,0.0,0.6266082,0.0,0.40576646,0.36218137,0.0,0.51371765,0.3284457,0.58174473,0.47912404,0.38612306,0.0,0.3504789,0.5272513,0.36962733,0.2602764,0.4414084,0.52061635,0.41018513,0.25617415,0.22939377,0.18669409,0.61162436,0.0,0.27190557,0.5951793,0.46311668,0.0,0.41963226,0.57992125,0.62802905,0.42941046,0.35075766,0.34440267,0.75889426,0.34825432,0.3545412,0.0697652,0.0,0.5333181,0.20850693,0.283266,0.4922736,0.44974974,0.07574815,0.2522667,0.21754801,0.34372577,0.47095448,0.43134075,0.36846685,0.41022542,0.43202505,0.5407006,0.23333424,0.31268233,0.5927943,0.54320824,0.24398765,0.37293595,0.5876026,0.61140835,0.4178286,0.5078701,0.0,0.22429956,0.16535865,0.036238648,0.14413454,0.0,0.78695226,0.6726182,0.27062958,0.29502466,0.37636277,0.6283587,0.28711343,0.452343,0.46114364,0.0,0.08999975,0.0,0.60964805,0.5088379,0.20925207,0.38928008,0.16411152,0.4971518,0.0,0.23787412,0.08168755,0.0,0.062224664,0.3228746,0.28956518,0.52116334,0.0,0.36193424,0.44658408,0.12313785,0.0,0.41429392,0.30197993,0.0,0.22816248,0.0,0.38142142,0.0,0.23693578,0.20907827,0.45356834,0.5454658,0.3771797,0.5218645
thefarewell,0.5264259,0.1201902,0.50727516,0.128157,0.4126752,0.41089082,0.14633052,0.40805635,0.31969815,0.44309172,0.47665292,0.41818812,0.21064706,0.0,0.16717504,0.0,0.35541204,0.3238719,0.29081336,0.36439148,0.224742,0.40283838,0.3704486,0.24833444,0.3584014,0.30223763,0.23324454,0.24448414,0.3113984,0.00964683,0.32772434,0.14693739,0.20816407,0.0036515873,0.06704168,0.31390604,0.052168347,0.42961445,0.0,0.39673308,0.3480066,0.0,0.46621913,0.35296482,0.4200825,0.36435005,0.2319764,0.0,0.32588774,0.4354649,0.26360098,0.21295153,0.26529488,0.48706084,0.2985084,0.31275868,0.17096926,0.24291797,0.4129762,0.0,0.1411589,0.31929988,0.32797533,0.0,0.21678504,0.30557048,0.4465713,0.3049417,0.27965808,0.28127626,0.3832687,0.23358363,0.3831543,0.1574258,0.0,0.49939233,0.31508586,0.28794244,0.29859695,0.3504853,0.0,0.121290036,0.16586046,0.117647134,0.3267116,0.3304555,0.34997296,0.33000982,0.28459835,0.28253368,0.14706546,0.27466083,0.39801633,0.32971808,0.46679056,0.30373976,0.3317962,0.433449,0.28905606,0.4606042,0.0,0.04792708,0.15334548,0.0,0.29098257,0.14431186,0.45895556,0.58227956,0.1894238,0.25890934,0.3366838,0.38086373,0.35199094,0.30922267,0.33829585,0.09524681,0.0,0.0,0.3450271,0.4262166,0.28959787,0.27036783,0.08761576,0.365042,0.0,0.25725216,0.14606376,0.0,0.0,0.22478099,0.17448446,0.36355108,0.0,0.2503582,0.3661584,0.23348205,0.0,0.42777416,0.1909677,0.0,0.1967181,0.0,0.28311518,0.0,0.17805752,0.24358158,0.46351844,0.4296697,0.2395529,0.3880784
thehighwaymen,0.80114824,0.27142817,0.55078256,0.26303667,0.52089465,0.3719406,0.32469392,0.5548558,0.4697039,0.41322568,0.6165962,0.39736447,0.25186855,0.16365203,0.29116988,0.0,0.6859038,0.55539894,0.34772927,0.58162355,0.33137384,0.3732652,0.3942044,0.21212675,0.39880016,0.53099346,0.3229444,0.4315827,0.45182198,0.0138938585,0.38318887,0.15434146,0.41889974,0.0,0.0,0.5096849,0.0,0.5361143,0.0,0.78422606,0.5997188,0.0,0.53174883,0.48184025,0.72518843,0.43220738,0.31066263,0.0,0.4973543,0.6760064,0.38607517,0.57386523,0.3737157,0.55876607,0.49859068,0.39118826,0.33984503,0.2764535,0.5326552,0.0,0.36797875,0.50403315,0.5788314,0.0,0.46247044,0.5992884,0.5283465,0.5281977,0.46544656,0.3947376,0.45551428,0.47202578,0.5948921,0.11107953,0.0,0.82571197,0.34809667,0.044818275,0.54582506,0.4052963,0.12571695,0.2485493,0.24214163,0.27238047,0.59462714,0.23513505,0.41211432,0.41881374,0.041569024,0.6320293,0.10928101,0.13851704,0.6635481,0.37629357,0.45731398,0.5109986,0.37789094,0.6497098,0.2910183,0.55104506,0.0,0.09820097,0.22676724,0.03162361,0.42670134,0.0,0.5773541,0.5624779,0.461442,0.29394728,0.4308721,0.48614988,0.5087755,0.5167677,0.5314053,0.23207374,0.0,0.0,0.42873546,0.34739283,0.48750365,0.30266273,0.17762433,0.29914674,0.0,0.34998932,0.18131514,0.0,0.0,0.20895691,0.2393091,0.39115477,0.0,0.28579462,0.46243268,0.28947783,0.015514956,0.5300787,0.17590654,0.0,0.31173143,0.0,0.5197801,0.0,0.19147366,0.28091183,0.59758997,0.57803416,0.4580121,0.44119555
thehummingbirdprojectfilm,0.16523969,0.06961401,0.15541187,0.059834503,0.15720956,0.13273063,0.093937516,0.19101283,0.12724826,0.12819417,0.16665749,0.13166887,0.061849043,0.029323455,0.107593164,0.0,0.15270358,0.16583635,0.12731135,0.14690128,0.124926984,0.14621694,0.12967397,0.050649174,0.12870096,0.1414888,0.11325545,0.12311181,0.16075899,0.0,0.13723521,0.0618686,0.08474463,0.0,0.0,0.1331853,0.0,0.18096852,0.0,0.16414428,0.14894293,0.0,0.17483187,0.15721463,0.19486052,0.12959117,0.090041205,0.0,0.13450119,0.17557068,0.09924733,0.1631048,0.12697189,0.18183239,0.13614663,0.085245,0.08615119,0.076932214,0.1656147,0.0,0.09437081,0.16132715,0.15793365,0.0,0.11508039,0.14165275,0.17122778,0.12388136,0.13072702,0.096396774,0.1588444,0.10373822,0.1599096,0.04963456,0.0,0.21634538,0.13241813,0.0856314,0.13561232,0.122320786,0.042227685,0.08260064,0.08407393,0.11354384,0.18736081,0.10204712,0.14130038,0.12664661,0.08203456,0.16824773,0.038177777,0.09347444,0.18227047,0.12500367,0.13978675,0.11912182,0.15519165,0.19662516,0.14441812,0.171836,0.0,0.038332798,0.060203873,0.038087577,0.09535931,0.003978839,0.21698408,0.2016957,0.10306909,0.11121489,0.12125625,0.13128826,0.12031475,0.12767366,0.12404678,0.06452884,0.0,0.0,0.17262922,0.12378399,0.1363083,0.09732708,0.051059507,0.12312185,0.0,0.12965885,0.061926465,0.0,0.0030581197,0.06535722,0.088745445,0.14445995,0.0,0.074752346,0.16214046,0.11384967,0.0,0.16034289,0.062622726,0.0,0.114962354,0.0,0.1192418,0.0,0.08379036,0.11133377,0.14340018,0.17039238,0.13684659,0.12848489
