movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
shazammovie,0.0,0.5542986,0.7293311,0.12828669,0.31065103,0.16195983,0.6337938,0.5364942,0.16666275,0.6492794,0.7175048,0.55162084,0.5901057,0.26811525,0.4797928,0.0,0.0,0.15900868,0.0,0.2635851,0.48124474,0.55313414,0.09293816,0.0,0.36065048,0.39887547,0.53220224,0.53680575,0.47021097,0.67139167,0.35153058,0.4284544,0.727669,0.48462108,0.26010126,0.31971237,0.0,0.0,0.0,0.6055713,0.52951574,0.0,0.73962724,0.67061424,0.3835028,0.7870045,0.045033734,0.0,0.4539117,0.42802665,0.35678232,0.0,0.76221955,0.342257,0.7106031,0.29129073,0.19193828,0.35541344,0.66165894,0.14444473,0.80247176,0.39441982,0.5255982,0.68522143,0.44532403,0.5133321,0.50875455,0.26943183,0.6633754,0.42995745,0.35085607,0.58532614,0.67827123,0.52845246,0.46445608,0.87959605,0.5312776,0.43624625,0.6929418,0.6920901,0.0,0.5839995,0.0,0.71397126,0.8773289,0.36739445,0.66283995,0.7043774,0.5982703,0.59045357,0.5113247,0.58852714,0.0,0.0,0.5624846,0.6832132,0.0,0.59238213,0.15732746,0.6169317,0.7442639,0.22922266,0.5079724,0.022121137,0.07294817,0.3046342,0.49297488,0.33458015,0.41516897,0.46025375,0.21390529,0.5453785,0.8127309,0.41552746,0.28080493,0.7576842,0.23203187,0.1933853,0.06858854,0.36264557,0.58757997,0.0,0.6023581,0.6111216,0.5581316,0.10495861,0.15243483,0.48767236,0.5380162,0.19552723,0.6632196,0.0067221094,0.0,0.0,0.0,0.45752582,0.3752387,0.48127422,0.6625783,0.35673383
spidermanmovie,0.0,0.84199643,1.1882063,0.32250002,0.14715447,0.0,1.108221,0.23084873,0.22615916,1.3703922,1.2733222,1.0881704,0.5600191,0.5383667,0.368029,0.0,0.0,0.56675357,0.0,0.58819413,0.9589026,0.91007686,0.031313293,0.021094887,0.36094183,0.75473124,0.44378048,0.70368034,0.52460295,0.7485326,0.5352547,0.6442027,1.1914942,0.6718714,0.56824374,0.70240843,0.0,0.0,0.0,1.3557167,0.78124267,0.0,0.8327014,0.7320751,0.6038054,1.3479912,0.0,0.0,0.6361996,0.7876035,0.8453243,0.0,1.0908113,0.68323386,1.1277285,0.49815598,0.37781176,0.5794678,0.44326732,0.08040908,0.97829795,0.3884099,0.4960397,0.99444896,1.012625,0.6670282,0.7085642,0.5777346,1.4836879,0.7752188,0.6792594,0.74691284,0.705514,0.20490892,0.481117,0.63259274,0.71767664,0.5349001,1.1881255,0.8412229,0.0,0.9310692,0.0,0.903226,1.1660396,0.6778991,1.0978211,0.96264654,0.88644665,0.57351375,0.96070784,1.1656257,0.0,0.0,0.99773186,1.2585789,0.0,0.8770024,0.035268284,0.8094741,0.5351156,0.091122866,0.7658727,0.0,0.0,0.5662457,0.56656986,0.657167,0.6670431,0.7054879,0.776295,1.1326073,1.2565389,0.8431989,0.27985275,1.2329246,0.45884958,0.08760894,0.41383973,0.72481465,0.6122416,0.0,1.0258976,0.34438497,0.9284712,0.55805147,0.12301186,0.7809874,1.0781288,0.2669713,0.99399835,0.0,0.0,0.0,0.0,0.95576286,0.59788316,0.5958274,1.1280522,0.4396885
spiesindisguise,0.0,0.48870572,0.9272215,0.5775322,0.3211454,0.078923985,0.8908771,0.44782385,0.10981677,0.57351065,0.9434101,0.78627545,0.66784126,0.36425388,0.35023403,0.0,0.0,0.28730413,0.0,0.41293743,0.4664218,0.532333,0.0,0.15981,0.40654612,0.45230734,0.42614898,0.6416405,0.440787,0.51417094,0.45849058,0.7066495,0.90711826,0.71359074,0.60872656,0.45292145,0.0,0.0,0.0,0.80814743,0.7509379,0.0,0.5819191,0.6605649,0.4007677,0.7987855,0.14208466,0.0,0.425415,0.5238591,0.60184026,0.0,0.77065927,0.3168125,0.66069305,0.16464408,0.3915173,0.42668077,0.56418175,0.31214255,0.67841077,0.48459092,0.60980177,0.7324259,0.46286052,0.5548692,0.686322,0.17032716,0.95120156,0.5977398,0.38120347,0.61242115,0.856625,0.4166952,0.5417401,0.66363364,0.7286074,0.4807639,0.65941703,0.77882785,0.0,0.65053,0.0,0.56907535,0.8054558,0.6733614,0.72236216,0.8316787,0.8009747,0.61020327,0.3710452,0.84498626,0.0,0.0,0.6450391,0.7488707,0.0,0.49037358,0.4182409,0.62798095,0.7515998,0.5566167,0.9239099,0.12651585,0.055991374,0.47084114,0.41833737,0.2835235,0.33306676,0.5141722,0.65348476,0.55224186,0.93448836,0.51108587,0.30755684,0.8320799,0.40072244,0.06938093,0.23205823,0.69815296,0.6270003,0.0,0.72141576,0.48786068,0.69646466,0.28067952,0.18862703,0.5512703,0.4240497,0.63782585,0.59426624,0.0,0.030893406,0.0,0.0,0.7396518,0.3813138,0.25224632,0.75292146,0.59984463
starwars,0.0,0.77288073,1.8131651,0.50126016,0.4586581,0.0,1.7864344,0.63876444,0.31114593,1.0576979,2.0490098,1.058592,1.0901573,0.46667516,0.9955126,0.0,0.0,0.36306664,0.15978512,0.9320619,0.7461429,1.2682133,0.70012814,0.083725736,0.66452384,0.72031003,0.9146116,1.0851066,0.3617612,0.84886277,0.41791353,0.67840844,1.7936256,0.41137525,0.64094293,0.5972738,0.0,0.0,0.0,1.6867349,1.2634914,0.0,0.66067857,1.4545177,0.47341546,1.7085721,0.11419818,0.0,0.9515343,1.3812124,1.1752945,0.0,1.8237973,0.57744306,1.1951486,0.29899412,0.66976786,0.8036686,1.0959198,0.0,1.3126734,0.99823505,0.43217385,1.0934995,1.2623342,1.3559735,0.8872845,0.011250179,1.2085845,0.91575056,1.0700537,1.1957717,1.4253316,0.9033445,0.80326355,1.1890473,1.0255193,0.40189114,1.1655455,1.2602472,0.0,1.0267346,0.0,1.5590599,1.81531,1.8560326,1.7013234,1.3084533,0.9340599,0.9792971,0.96737576,1.6455425,0.0,0.0,0.9194367,1.5919112,0.0,0.8663079,0.222222,1.1994227,0.9604904,0.47530526,0.9517347,0.15973657,0.0,0.56490475,0.5509236,0.81962353,0.8862528,1.0185422,0.8295816,1.3513275,1.3545954,1.1224678,0.25248253,1.8705539,0.021060279,0.7001494,0.29886466,0.96367866,0.6947154,0.0,1.0664685,1.3228041,1.0607431,0.96207285,0.4268039,1.0417507,1.7288084,0.0,0.5871327,0.07442906,0.0,0.0,0.0,1.327602,0.9768614,0.47489008,1.710058,0.5075991
stormboymovie,0.0,0.3629306,0.42496848,0.11815772,0.23428282,0.10388932,0.48718295,0.24549794,0.03586598,0.40746564,0.38066328,0.47104546,0.40929422,0.18403575,0.34397626,0.0,0.0,0.24350715,0.14304864,0.28895238,0.27105448,0.44690216,0.0,0.07287742,0.21406876,0.3492234,0.21156587,0.4419255,0.34733465,0.36591804,0.3192817,0.26082394,0.55196357,0.2563103,0.33550304,0.3284704,0.0,0.0,0.061647885,0.6254813,0.44304788,0.0,0.3499645,0.4488903,0.2880048,0.6001907,0.039006665,0.0,0.24800713,0.40835336,0.38953343,0.0,0.4091399,0.23142058,0.44491425,0.2066379,0.3657262,0.3424113,0.4079915,0.0,0.3774528,0.22825895,0.41828495,0.5044575,0.39569524,0.41729155,0.50148606,0.17432493,0.60414016,0.3558329,0.50761646,0.30109912,0.4271484,0.31638762,0.19101807,0.4480269,0.5075662,0.3073344,0.4799935,0.37290725,0.0,0.34934315,0.0,0.36807734,0.5297733,0.28368318,0.35047942,0.47004807,0.48160607,0.333602,0.26553902,0.50372535,0.0,0.0,0.51751167,0.2620937,0.0,0.33234814,0.16581908,0.3824108,0.36592588,0.2807577,0.42321864,0.0537014,0.0,0.26374418,0.25519618,0.2273782,0.3214935,0.3809157,0.2974147,0.3814813,0.5526472,0.24963397,0.2513808,0.53722405,0.25576127,0.2051061,0.19550079,0.37593055,0.34362254,0.0,0.38288003,0.30808073,0.41869178,0.23452607,0.040236544,0.39215335,0.32240438,0.30478638,0.5111486,0.058527976,0.0,0.0,0.0,0.42676076,0.1215323,0.22500855,0.4287475,0.35125792
stubermovie,0.0,0.6160007,0.5060931,0.28703398,0.40066227,0.089900255,0.57055503,0.3113326,0.035625003,0.5250121,0.49469596,0.57435614,0.3972176,0.2549212,0.34334785,0.0,0.0,0.23560905,0.0,0.22449674,0.28163674,0.4588476,0.0,0.04474661,0.21485406,0.3615843,0.25866383,0.3352393,0.3072475,0.49282634,0.2902206,0.43642542,0.6486772,0.41432217,0.38395378,0.4324751,0.0,0.0,0.006501689,0.6647245,0.7289634,0.0,0.3290829,0.48665643,0.3004575,0.52019197,0.05484882,0.09967758,0.35464606,0.5092904,0.5524487,0.0,0.39351428,0.3259251,0.45929158,0.1617325,0.20610844,0.2801579,0.40757072,0.12255713,0.32569256,0.27269435,0.27661023,0.658045,0.24190518,0.24625152,0.50280106,0.1593912,0.63067186,0.2947595,0.3861477,0.3114128,0.5338974,0.16721782,0.24872081,0.49659085,0.66223824,0.17810307,0.4770419,0.44337144,0.0,0.32385567,0.0,0.3185086,0.51085806,0.43719536,0.6096116,0.5239966,0.5086854,0.51461,0.37251776,0.5151973,0.0065413676,0.0,0.46232864,0.4216354,0.0,0.5267859,0.15858112,0.36087307,0.43821788,0.29698077,0.5217806,0.074545614,0.0,0.106449164,0.3532941,0.39364353,0.26554918,0.37363812,0.48379037,0.31271413,0.4482895,0.3679914,0.09891117,0.5742921,0.36797088,0.27741107,0.3492166,0.5199643,0.35282546,0.0,0.44175968,0.28183395,0.3386558,0.1891383,0.06612459,0.44480342,0.39404985,0.3275165,0.33873418,0.0,0.0,0.0,0.0,0.48504272,0.22072251,0.24069369,0.39642444,0.48027426
taosdfilm,0.031650633,0.4239891,0.3548373,0.13225429,0.15854013,0.09303595,0.30219337,0.3246612,0.115088396,0.41456872,0.43417305,0.4138104,0.27787665,0.23023313,0.255114,0.0,0.0,0.2676615,0.0087963585,0.20790114,0.19099165,0.28212053,0.0,0.0,0.15674172,0.19498472,0.18646511,0.3583051,0.1501218,0.2875988,0.19483848,0.3736706,0.36906224,0.25513244,0.20587024,0.19284576,0.0,0.0,0.0,0.38517377,0.33410156,0.0,0.3137084,0.38712537,0.2817646,0.4078076,0.061145704,0.0,0.2128445,0.3387998,0.19656816,0.0,0.38351494,0.24863642,0.37583736,0.15240052,0.16024354,0.18234122,0.30556914,0.14782082,0.30101535,0.3067535,0.22133666,0.35315144,0.32316455,0.24857554,0.42738575,0.06995596,0.36590418,0.25850466,0.13023384,0.22958623,0.3028918,0.122643985,0.23113382,0.29939687,0.3202083,0.351534,0.3806639,0.29144964,0.0,0.28527263,0.0,0.2579837,0.4139299,0.2996387,0.32564357,0.34201825,0.38222986,0.32924274,0.077120535,0.5015118,0.0,0.0,0.23377487,0.3280782,0.0,0.28654274,0.09221577,0.40470374,0.26080397,0.27386326,0.3913493,0.0,0.05104088,0.29467574,0.20247532,0.25093955,0.24127847,0.2587884,0.29386574,0.18466724,0.4313753,0.2856793,0.01782945,0.36613855,0.12395,0.21165925,0.10848071,0.23346043,0.21002953,0.0,0.31751627,0.15487945,0.3626046,0.2812404,0.015425861,0.44174045,0.24580875,0.24308464,0.34019858,0.015120978,0.02330616,0.0,0.0,0.2936798,0.2318609,0.19879872,0.33331355,0.2610156
teenspiritmov,0.17221813,0.6039905,0.806984,0.24794546,0.14537418,0.065538965,0.86072713,0.6446704,0.16599965,1.0054055,1.0699589,1.0092417,0.6435841,0.559354,0.83642703,0.0,0.0,0.4940914,0.010707269,0.48387477,0.34417823,0.2703473,0.0,0.0,0.5014989,0.7667218,0.037464418,0.8588718,0.5543403,0.81621814,0.55101275,0.64310586,1.160426,0.5113823,0.4621801,0.56447726,0.0,0.0,0.03402041,0.76272213,0.8378278,0.0,0.9813361,0.5636453,0.39271045,0.8954301,0.08672301,0.0,0.24872221,0.8079237,0.86905766,0.0,0.9924852,0.4757357,0.67319363,0.69512475,0.10713321,0.24933091,0.6102551,0.411883,0.96757054,0.2973089,0.26239327,0.53279406,0.71390176,0.8182287,0.8745138,0.07924746,1.0527661,0.7432385,0.4118718,0.5263055,0.5612628,0.5777464,0.555389,0.6592151,0.6675166,0.74299586,1.2647767,0.77913433,0.0,0.88330096,0.0,0.61089444,0.78076243,0.52066517,0.4496014,0.52512705,0.87343395,0.41275254,0.51295453,0.9691256,0.0,0.11543531,0.8285225,0.8790135,0.0,0.47621608,0.3017596,0.8909953,0.76504165,0.7369582,0.5937801,0.11502168,0.0,0.7241447,0.7499501,0.28829458,0.78537166,0.3434821,0.26185146,0.367312,1.2393801,0.70620173,0.0955648,1.1531386,0.56629133,0.24499427,0.34695268,0.48553735,0.7311896,0.0,0.81239104,0.62597185,0.70380867,0.2919818,0.3031663,0.96667284,0.521827,0.6699029,0.88672984,0.0,0.0,0.0,0.0,0.69088614,0.400958,0.3940139,1.017172,0.7310316
terminator,0.0,0.57471395,0.7448096,0.25202152,0.44687244,0.0,0.70459515,0.45651308,0.19590285,0.6202289,0.643069,0.7868036,0.49861446,0.4142146,0.39673305,0.0,0.0,0.37197545,0.0,0.49888566,0.34488615,0.50420284,0.0,0.03863081,0.32115644,0.56053704,0.58263034,0.5364349,0.32776564,0.35731176,0.3404894,0.6249377,0.7305533,0.43218315,0.59017724,0.28450114,0.0,0.0,0.0,0.82009536,0.7742776,0.0,0.53833205,0.6139796,0.49146613,0.6702499,0.07313913,0.0,0.5683254,0.58961225,0.58943677,0.0,0.72267336,0.56088305,0.49735942,0.43013903,0.51200926,0.31548753,0.7437719,0.11209081,0.47790474,0.3663239,0.5290769,0.71833104,0.42985383,0.47905722,0.6034843,0.09940505,0.65511394,0.4776423,0.33775565,0.40888363,0.49155667,0.23087709,0.4498586,0.80747,0.6262379,0.51876724,0.6418358,0.63282657,0.0,0.594659,0.0,0.51192445,0.6891384,0.63696694,0.53742707,0.6228868,0.6869096,0.48713732,0.51670146,0.8337479,0.0,0.0,0.55552876,0.7289294,0.0,0.66736484,0.16021362,0.7426405,0.6131324,0.29707375,0.742538,0.1309548,0.0,0.34180617,0.42183644,0.5769907,0.62844855,0.5596562,0.5566702,0.70970255,0.6910567,0.34893057,0.25995564,0.77600306,0.30676976,0.47862992,0.18222457,0.20738088,0.42432493,0.0,0.6025577,0.38734818,0.5051493,0.35180217,0.010882245,0.5360908,0.52122474,0.49837056,0.66862106,0.12290684,0.0019942652,0.0,0.0,0.65002143,0.37805447,0.46361154,0.5838307,0.36673844
theaeronautsmov,0.030539714,0.31019485,0.39566654,0.14229533,0.11659105,0.073881865,0.35193786,0.08664715,0.09382454,0.34580588,0.3670643,0.40213618,0.32752874,0.16800398,0.23806842,0.0,0.0,0.10402333,0.020843603,0.3332549,0.18514305,0.25527915,0.0,0.0,0.11270054,0.19624105,0.17965639,0.35491216,0.18488227,0.34817308,0.26334745,0.21150967,0.31535676,0.25046098,0.1608891,0.24943769,0.0,0.0,0.0,0.46876204,0.3668571,0.0,0.2591521,0.24310066,0.24031726,0.41132307,0.08764981,0.0,0.24863014,0.29164386,0.26635942,0.0,0.34913975,0.18939286,0.35007438,0.11311164,0.22692157,0.23484972,0.22680263,0.0,0.2434529,0.18529914,0.17501333,0.29971907,0.284994,0.16802895,0.37838534,0.1874058,0.48551345,0.19786637,0.25660616,0.30686694,0.32765797,0.12758654,0.23583683,0.39010024,0.31165463,0.2108504,0.44914672,0.20916589,0.0,0.21103989,0.0,0.2769339,0.405525,0.16962136,0.29646164,0.3593188,0.31691748,0.22850662,0.16317886,0.38230887,0.0,0.0,0.34023973,0.2625595,0.0,0.26952633,0.09397425,0.3835028,0.24237034,0.16584921,0.29900253,0.0,0.0,0.20313771,0.25695273,0.2190177,0.31219497,0.2984923,0.30484018,0.18854822,0.39447477,0.25268003,0.21654001,0.35085073,0.2015612,0.19051708,0.06532799,0.23444071,0.21763577,0.0,0.29631722,0.14284712,0.34096685,0.23216371,0.051024433,0.45510477,0.20682405,0.13070077,0.3407286,0.048069514,0.0,0.0,0.0,0.33688876,0.15999202,0.14047961,0.33881867,0.18617697
thebestofenemies,0.0,0.46246397,0.68930644,0.110085234,0.3405582,0.07366845,0.5101584,0.20050636,0.06991288,0.5698357,0.7411465,0.707987,0.36488935,0.39656162,0.5239047,0.0,0.0,0.31603894,0.047916792,0.4277051,0.29373142,0.3955697,0.17485146,0.066805296,0.3944004,0.45809343,0.225813,0.55494434,0.40496007,0.43694878,0.4695036,0.5593755,0.62251633,0.396939,0.4551622,0.31902334,0.0,0.0,0.0,0.6800969,0.64469796,0.0,0.43929577,0.59333646,0.3898401,0.66387403,0.0,0.0,0.51477647,0.23,0.529648,0.0,0.7006057,0.4006292,0.6564433,0.3354684,0.4973867,0.52052486,0.47708243,0.083494276,0.45109734,0.4251106,0.40122157,0.67073244,0.5975982,0.43494207,0.7203683,0.3338994,0.6196997,0.2247197,0.5624879,0.5746352,0.57733005,0.5041934,0.4815367,0.7804136,0.59074736,0.40411434,0.80620223,0.57567966,0.0,0.5981219,0.0,0.7354861,0.67525434,0.34319508,0.49624005,0.60274893,0.44906187,0.5027742,0.5526757,0.8370496,0.0,0.031104606,0.54872566,0.6498439,0.0,0.58820677,0.23367003,0.5640825,0.6823975,0.308581,0.48707405,0.1430386,0.0,0.21873136,0.47965416,0.08515944,0.48374465,0.4329192,0.4566787,0.382129,0.74080133,0.363748,0.20319636,0.50519633,0.23751955,0.28311718,0.22970815,0.3564235,0.44615182,0.0,0.49206126,0.3144155,0.65940213,0.30266708,0.18344882,0.5330159,0.6400692,0.46996272,0.6693059,0.07415857,0.0,0.0,0.0,0.57089674,0.33650097,0.6255487,0.6709857,0.6239897
thedeaddontdie,0.0,0.68730927,0.5852155,0.25414616,0.26804316,0.08977111,0.6293388,0.121530145,0.15519243,0.45343488,0.69528645,0.49380502,0.54292387,0.33138952,0.48687324,0.0,0.0,0.2062766,0.11930018,0.5030026,0.21562055,0.39700708,0.0,0.26654935,0.26385158,0.46361822,0.3204517,0.5808969,0.3886256,0.62248135,0.29708403,0.63768166,0.6333442,0.5158323,0.22911336,0.51893234,0.0,0.0,0.0,0.5481326,0.67372507,0.0,0.44995815,0.57554734,0.35802624,0.72423404,0.0,0.0,0.63066494,0.19173647,0.61742866,0.0,0.6825916,0.47894147,0.55934775,0.25770748,0.33531287,0.47788185,0.37545478,0.009233329,0.32970896,0.47956967,0.3487082,0.64534503,0.40643755,0.540035,0.45041928,0.2926493,0.6368023,0.28357023,0.46730334,0.610126,0.569881,0.32532367,0.15262839,0.63840586,0.56581116,0.5617094,0.5426444,0.4916981,0.0,0.36284003,0.0,0.6259072,0.48736766,0.33966476,0.6279076,0.6316114,0.45317832,0.5463053,0.6414995,0.57200783,0.0,0.0,0.6129141,0.6376282,0.0,0.35660076,0.23989983,0.6433958,0.47994605,0.2271423,0.6461172,0.12638564,0.0,0.3344256,0.52415556,0.30368373,0.31511456,0.41411018,0.5105969,0.5286766,0.65433645,0.60650396,0.3489181,0.5414964,0.3012509,0.07519302,0.30776927,0.3788172,0.40791765,0.0,0.5935077,0.22496761,0.47310114,0.1897075,0.14199856,0.34092617,0.48939675,0.35395005,0.6772128,0.110352464,0.05700262,0.0,0.0,0.39798412,0.16299237,0.16209136,0.5185996,0.47780475
thefarewell,0.0,0.37498295,0.45483038,0.15920427,0.17461321,0.08105862,0.5184533,0.27260014,0.11330805,0.42220718,0.5858514,0.47934958,0.26004362,0.26294696,0.4474883,0.0,0.0,0.17987612,0.002971243,0.246682,0.40200493,0.5367329,0.024845883,0.0,0.13900807,0.34845757,0.2664101,0.48929456,0.33765545,0.41664955,0.3180645,0.4596998,0.5620735,0.415168,0.28064808,0.3555444,0.0,0.0,0.02559939,0.469173,0.5000657,0.0,0.4158843,0.4344371,0.36423728,0.5716589,0.18893053,0.0,0.4568074,0.2783442,0.3209294,0.0,0.5333085,0.14940554,0.45766625,0.08380755,0.15131187,0.36202636,0.46277237,0.15997459,0.3593161,0.29373664,0.255144,0.61711305,0.45616767,0.2849834,0.56471986,0.10790326,0.40852454,0.43444228,0.29614508,0.40057945,0.42217162,0.3321753,0.3830922,0.5613672,0.41798776,0.5423341,0.51409626,0.5142031,0.0,0.42025042,0.0,0.4287864,0.62220454,0.24043459,0.3748365,0.47265863,0.2866094,0.45632866,0.38335907,0.60767263,0.0,0.0,0.33643153,0.45801193,0.0,0.40947548,0.14040808,0.48870003,0.5006618,0.09226849,0.38746515,0.03832849,0.082341604,0.28445604,0.32851532,0.18337215,0.38793015,0.39708436,0.20339066,0.3372323,0.44049928,0.5008225,0.042529598,0.63561076,0.2433906,0.1465017,0.11150569,0.4079303,0.4724424,0.0,0.50960803,0.3743199,0.53642535,0.29254943,0.16047949,0.40536043,0.48409447,0.30396068,0.42287004,0.11227988,0.0,0.0,0.0,0.44948375,0.3678485,0.26566553,0.43377402,0.3153221
thehighwaymen,0.0,0.7376657,0.6137472,0.10595867,0.25229818,0.0,0.49129286,0.29916713,0.071709976,0.47822738,0.5771727,0.60948795,0.3990337,0.33375666,0.48706502,0.0,0.0,0.29810148,0.11020959,0.45288622,0.28718492,0.30334148,0.20150274,0.041899703,0.13089213,0.34150332,0.26541507,0.4630621,0.3402213,0.53512114,0.39929962,0.40268198,0.7519882,0.26680735,0.34113392,0.387217,0.0,0.0,0.029608622,0.70571697,0.5072246,0.0,0.5459605,0.5740496,0.29534683,0.6429053,0.12769438,0.0,0.44746324,0.42260545,0.42472258,0.0,0.7163145,0.36478183,0.42251322,0.2663719,0.31629968,0.25037745,0.4429924,0.0,0.5016947,0.29853678,0.39052927,0.57650226,0.41260698,0.36164463,0.35659748,0.19574896,0.44856498,0.41752815,0.5024453,0.43334335,0.535363,0.2877034,0.24639769,0.56413573,0.6788572,0.5141925,0.5462988,0.51492006,0.0,0.5533588,0.0,0.6776564,0.6164697,0.3313536,0.5678039,0.4932145,0.5480404,0.514733,0.36648178,0.90860957,0.0,0.0,0.50962853,0.36655593,0.0,0.5183887,0.30492365,0.8144473,0.6249752,0.33078283,0.5632499,0.025702206,0.23966481,0.25299692,0.32927403,0.2759995,0.39833716,0.49686348,0.46489155,0.43463784,0.5982368,0.30580646,0.21341968,0.7036133,0.25735456,0.23855725,0.24206518,0.43149304,0.41124055,0.0,0.60173726,0.49500597,0.6753476,0.14574085,0.17335269,0.31323594,0.6755846,0.2747953,0.5090173,0.0,0.0,0.0,0.0,0.62692475,0.3460282,0.32801425,0.4597849,0.39848873
thehummingbirdprojectfilm,0.0,0.15371132,0.21698263,0.0643204,0.08996617,0.023821877,0.2011648,0.09306347,0.04768134,0.17848252,0.21401979,0.18553685,0.1448273,0.11187597,0.14621945,0.0,0.0,0.08005443,0.0085486295,0.1328517,0.13559668,0.1571258,0.024355905,0.009870527,0.07431424,0.14422062,0.09248556,0.16746691,0.10386631,0.16062124,0.11321725,0.13688952,0.22408462,0.14585495,0.12836626,0.115756705,0.0,0.0,0.0,0.2186644,0.18103547,0.0,0.13275047,0.17096494,0.1436764,0.22739968,0.023498964,0.0,0.15168501,0.13508148,0.14901876,0.0,0.2130937,0.12113928,0.18645394,0.10127272,0.095296204,0.11890428,0.15330206,0.029765066,0.15740371,0.100517526,0.12127513,0.19815257,0.1794908,0.1491612,0.17692763,0.037951134,0.21460326,0.13676156,0.12679064,0.16512212,0.18782192,0.10212483,0.115552604,0.20150284,0.18238899,0.13888046,0.19875762,0.17872754,0.0,0.15859976,0.0,0.17323014,0.21112965,0.13907368,0.1880248,0.18265237,0.17014119,0.12303719,0.14814255,0.21165499,0.0,0.0,0.15820707,0.16649911,0.0,0.1707221,0.06770234,0.16829564,0.18573838,0.07297489,0.17909485,0.026904238,0.0,0.10232856,0.13497606,0.09949922,0.15214163,0.1369532,0.123525396,0.14695184,0.20481628,0.140149,0.07100087,0.22063011,0.09769676,0.060779266,0.0758816,0.1391174,0.1477226,0.0,0.17552969,0.12165759,0.18009163,0.09577899,0.054197114,0.14939456,0.16180222,0.10055256,0.17625515,0.0077275294,0.007058448,0.0,0.0,0.16305798,0.11307939,0.111221656,0.2012213,0.13582318
theintrudermovie,0.0,0.61121416,0.8465246,0.23374638,0.34912336,0.18187127,0.8498246,0.31965455,0.030201089,0.89614964,0.7083926,0.5188705,0.48122638,0.35990494,0.4396366,0.0,0.0,0.41472575,0.0,0.5562148,0.55732995,0.64556533,0.18967295,0.033221953,0.20717216,0.3281646,0.35057813,0.54515123,0.41498604,0.75520074,0.70752496,0.5760979,0.6924412,0.34807232,0.499515,0.5366541,0.0,0.0,0.0,0.91061014,0.90015006,0.0,0.546337,0.45632672,0.49900603,0.7034491,0.03196714,0.0,0.61848056,0.5694654,0.5795641,0.0,0.7923823,0.52597016,0.8279113,0.443245,0.43650046,0.4660689,0.5752773,0.070112266,0.5451479,0.4116647,0.20993936,0.7428486,0.6232493,0.50063705,0.914465,0.69161826,0.9328449,0.49362642,0.4699044,0.8386174,0.6050924,0.27169457,0.62462026,0.5455276,0.8703735,0.6028694,1.0578463,0.5648599,0.0,0.64911807,0.0,0.6587487,1.0499222,0.43514007,0.98260903,0.57289916,0.73240036,0.3914028,0.7113617,1.1110395,0.0,0.0,0.54179955,0.79650265,0.0,1.0633267,0.2978561,0.7376833,0.4003045,0.42785135,0.7073064,0.0028842408,0.039403692,0.36801097,0.56211585,0.46712658,0.7342353,0.53667325,0.61787105,0.752029,0.7909058,0.5657134,0.31455672,0.6958661,0.46622643,0.32444927,0.33224756,0.5125544,0.60222054,0.0,0.825986,0.42137733,0.7858838,0.4363455,0.1819001,0.8648302,0.6200218,0.42317116,0.71238256,0.039912358,0.0,0.0,0.0,0.79717916,0.4479923,0.5778899,0.7825859,0.52861136
