movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
hustlemovie,0.63361007,1.0343482,0.31592944,0.0,0.48403707,0.8341724,0.6908456,0.47270876,0.5308006,0.66008687,0.7376052,1.0841067,0.72603065,0.09929516,0.4879734,1.0113281,0.26261753,1.0223511,0.07632654,0.54175,0.3121202,0.29466707,0.8063607,0.0,0.63077027,0.17239273,0.7516699,0.40720773,0.6068712,0.7284538,0.31091967,0.47411817,0.15245861,0.6961861,0.7602143,0.6116059,0.7134027,0.97035116,0.0,0.9633049,1.0055791,0.63145196,0.48797524,0.1943136,0.5689512,0.93142253,0.70630866,0.91167194,0.75939244,0.28531966,0.5905921,0.7139903,0.0,0.5364848,0.6744707,0.79536927,0.45097467,0.78267854,0.4797312,0.0
hustlersmovie,1.3121734,2.0894127,1.1526089,0.0,1.4345753,0.9766775,0.9680997,0.38732043,1.2408133,0.77006423,0.7503755,1.056988,0.8966766,0.0,1.1102442,1.8598316,0.6474209,1.9128287,0.15723906,0.5625159,0.06526368,0.33520678,1.5287728,0.0,0.44142425,0.2283096,0.6655101,0.31471875,0.9333511,0.65522563,0.35854623,0.9100267,0.094953865,1.0183523,2.1143563,0.0,1.4087259,1.8056417,0.4686868,1.4626576,1.769886,1.4136503,0.5514473,0.73777854,1.4002119,1.7743711,1.2235372,1.7174518,0.9994219,0.43835208,0.86705106,0.7811773,0.0,0.70138913,1.153286,1.5207592,0.13722858,1.2620121,0.40378618,0.0
isntitromantic,0.53697103,0.95226616,0.50469947,0.0,0.5216479,0.8583184,0.7036658,0.4381268,0.24763267,0.57040846,0.38013586,0.83758193,0.62714267,0.0,0.7052271,0.55959076,0.4866144,0.8700025,0.29664952,0.43954492,0.2754314,0.21463701,0.8048606,0.0,0.5982383,0.3434755,0.5274218,0.303303,0.7251628,0.65179753,0.17434397,0.57252425,0.14993799,0.7558797,0.92805266,0.3969966,0.705615,0.7386648,0.0,1.0544938,0.9780899,0.44246072,0.5466031,0.44783497,0.7323885,0.95972526,0.58567613,0.95510083,0.37934792,0.2627092,0.379618,0.65203065,0.0,0.877661,0.7320486,0.7278628,0.55680656,0.7519504,0.30318084,0.0
itmovieofficial,0.69579965,0.9822494,0.5172889,0.0,0.5087101,0.61743647,0.78005034,0.66074216,0.7271684,0.58727616,0.4845695,0.95459765,0.7120495,0.0,0.7880864,0.6843813,0.48027697,0.87032104,0.33430183,0.7566888,0.20047767,0.2875733,0.7995725,0.0,0.5521261,0.518904,0.367692,0.23326455,0.86850613,0.64456326,0.30648586,0.6526083,0.26709852,0.71561617,0.78703016,0.53156316,0.537121,0.59056216,0.0,1.2412627,0.9900373,0.60726404,0.5811249,0.5248532,0.6727442,0.8066412,0.7103513,0.96277356,0.6045226,0.29941633,0.4182032,0.8443971,0.0,0.7573654,0.6462361,0.5325308,0.3389407,0.8077992,0.6215971,0.0
jayandsilentbob,1.1095217,1.4529923,0.5191687,0.0,0.94402325,0.9974285,0.5745007,0.3234758,1.0900184,0.8138578,0.44871458,1.4448419,1.0642772,0.0,0.8544995,1.2372574,0.87322474,1.2006428,0.124890044,0.9924159,0.048450023,0.5310095,0.9081914,0.0,0.75394684,0.46455574,0.6791909,0.5223025,0.75744605,1.0448706,0.49868372,0.8804231,0.23132144,1.1019872,1.5516735,0.65106475,1.4274808,1.2686144,0.0,1.3295819,1.6539671,1.3973243,0.52219176,0.7177635,1.3273151,1.4065498,0.8035017,1.3454559,0.68831545,0.5130056,0.2046369,0.98047024,0.0,0.57041395,1.0008495,1.113877,0.41606316,1.2362285,0.67322475,0.0
johnwickmovie,1.0470809,1.1570959,0.47591788,0.0,0.78973985,0.8851363,0.8630375,0.5438616,0.94203436,0.7147116,0.40244684,1.1580198,0.6628202,0.0,0.782025,1.2274705,0.50719476,1.0270023,0.20390336,0.7701538,0.17630166,0.355982,0.5904607,0.0,0.49766314,0.7700414,0.74495196,0.49841717,0.7944924,0.80896014,0.38292432,0.68931645,0.2901676,1.1260307,0.9241151,0.5832366,1.0239805,0.9070529,0.0,1.342323,1.2585554,1.212009,0.5827501,0.61548674,1.0744022,0.9621359,0.6657466,1.0129194,0.7854526,0.27539036,0.42894518,0.6139038,0.0,0.7865314,0.8245239,0.5546503,0.32462606,1.1048815,0.5911712,0.0
jojorabbitmovie,0.7231664,1.2405422,0.64128274,0.0,0.5496716,0.94085854,0.5361027,0.34774017,0.5069267,0.87962085,0.34838998,0.960687,0.6622338,0.0,0.81604934,0.97633654,0.6169557,1.1294239,0.0,0.70508754,0.44106877,0.19907145,0.62102145,0.0,0.4251582,0.57335794,0.55257183,0.23794647,0.7254929,0.6900288,0.1980072,0.578444,0.37362915,0.7131558,1.0811636,0.58980644,0.7859247,1.0698352,0.0,1.0178546,0.98113763,0.6786269,0.6732868,0.53763974,0.92658776,1.2086422,0.8069989,0.9175923,0.66154593,0.16195011,0.48025066,0.98618877,0.0,0.76474375,0.73345494,0.6655628,0.26559994,1.29297,0.5665001,0.0
jokermovie,0.549328,0.7710684,0.27471954,0.0,0.48834378,0.58437985,0.46434355,0.44747418,0.37669027,0.42462876,0.32661918,0.60949403,0.4184763,0.0,0.7863833,0.64086455,0.41791314,0.62391746,0.09107324,0.40072194,0.15293376,0.18694963,0.63700205,0.0,0.37472147,0.35749805,0.4171348,0.30997217,0.43692705,0.5854596,0.23729475,0.42720824,0.16062213,0.5855945,0.7237602,0.27077344,0.5858477,0.55201846,0.0,0.69803256,0.6752453,0.5706766,0.35857028,0.45372468,0.7865415,0.8623946,0.63395447,0.78593725,0.46600837,0.2888951,0.4137684,0.57475054,0.0,0.32625443,0.4882078,0.4824462,0.19544001,0.6434401,0.37552595,0.0
judythefilm,0.43784243,0.9460104,0.38092098,0.0,0.42166764,0.6335651,0.33313805,0.17633444,0.3873045,0.26403853,0.32813022,0.82808524,0.78190684,0.0,0.5435711,0.5885566,0.20655724,0.75516784,0.14361627,0.4296475,0.17585753,0.3080173,0.57210106,0.0,0.3167448,0.43713942,0.5601915,0.2527883,0.5322334,0.4360108,0.42208818,0.4024322,0.055466954,0.6034183,0.88288015,0.040730704,0.5918022,0.75618774,0.0,0.44276384,0.69447654,0.9346775,0.15905869,0.7148262,0.5801132,0.86136174,0.6173146,0.782114,0.4635054,0.39213654,0.26577154,0.6273603,0.0,0.4488661,0.653484,0.7856839,0.38716573,0.68987584,0.33307722,0.0
jumanjimovie,0.75675887,1.6620713,0.7450549,0.0,1.1219413,1.0968543,0.8875119,0.43723744,0.6392893,1.1573615,0.71458,1.3384948,0.76729286,0.0,1.0131619,1.4413873,0.80738246,1.3637555,0.15195045,0.37293282,0.49755728,0.6240523,0.99435586,0.0,0.68145996,0.8490977,0.972293,0.38747156,0.8574788,1.1192201,0.25489762,1.0328543,0.38998383,1.1775532,1.2512804,0.52779245,0.8349853,1.3842798,0.0,1.3203782,1.4667687,1.088392,0.7241616,0.8308975,1.2874107,1.7993572,0.92119044,1.3516138,0.74904376,0.4614109,0.69825196,1.0180081,0.0,1.0127956,0.9811415,1.5071311,0.44852135,1.5057228,1.0467633,0.0
justmercyfilm,0.48498887,0.6825753,0.32806504,0.0,0.52907085,0.45436317,0.26559347,0.37133473,0.51796824,0.3242735,0.37463185,0.6713405,0.5576783,0.18573402,0.5047037,0.6231733,0.28217942,0.61327374,0.064174265,0.27497107,0.10111123,0.31216922,0.3972533,0.0,0.31799918,0.20895329,0.38714418,0.28403878,0.37719274,0.49259055,0.17948833,0.46100146,0.24372831,0.46855646,0.43349063,0.20601709,0.5323248,0.5135697,0.0,0.6375248,0.61759603,0.51486766,0.35400638,0.4662849,0.48691845,0.77239347,0.5909049,0.69866127,0.41459864,0.15342109,0.23437072,0.38299203,0.0,0.43996465,0.5102786,0.5199554,0.20784445,0.6130413,0.3542126,0.0
knivesout,0.8879154,1.0067806,0.33874846,0.0,0.6676868,0.8565972,0.56745744,0.45681262,0.9521758,0.7586627,0.5865973,1.1684175,0.5477925,0.0,1.2108866,0.9468994,0.6737117,1.1629621,0.08610426,0.70912975,0.3430413,0.32403496,0.7161299,0.0,0.5889937,0.6255979,0.7540233,0.37915796,0.72759753,0.5729596,0.2606055,0.9588729,0.2673407,0.761051,1.2045767,0.4855657,0.9387956,0.81987506,0.0,1.0824254,1.2670914,0.9566319,0.60937387,0.6152833,1.1352694,1.1468376,0.9283219,0.99471736,0.846908,0.362818,0.5371276,0.94400495,0.0,0.69217336,0.95994025,0.9845556,0.116582215,1.0671095,0.6457186,0.0
lalloronamovie,0.48116678,0.700607,0.4181681,0.0,0.5540664,0.64813346,0.49968863,0.4897448,0.48581672,0.55163753,0.49369463,0.63827544,0.33065256,0.0,0.6026931,0.5452315,0.30222332,0.67857194,0.0,0.39432794,0.10945183,0.26906687,0.5086061,0.0,0.34920382,0.46098626,0.4507369,0.21746185,0.48044956,0.594447,0.34047183,0.33843473,0.21137273,0.55308276,0.60128695,0.3154372,0.370716,0.46626335,0.0,0.70679045,0.65542096,0.4799239,0.40146795,0.37837744,0.42142397,0.62029123,0.5631856,0.5659859,0.3948369,0.19958308,0.3824166,0.4728499,0.0,0.5592931,0.58524686,0.45736173,0.2622643,0.65931916,0.4232266,0.0
lastblackmansf,0.8924007,1.3098633,0.51903266,0.0,0.89438695,1.0214341,0.66341454,0.5214448,0.70117295,0.68597704,0.4789786,1.1521355,0.8108554,0.0,0.8224723,1.0780181,0.2349627,1.0709755,0.12159884,0.5861966,0.07131618,0.25138134,0.8159469,0.0,0.65939754,0.34251484,1.0062509,0.36240116,1.1620728,0.9212261,0.31104037,0.77346504,0.5456191,0.78404146,0.94923085,0.547237,1.1922427,1.3825293,0.0,1.3606122,1.3229673,1.1689808,0.5409025,0.5911155,1.1795912,1.4345447,1.0532426,1.2919762,0.7209855,0.5630515,0.81434274,0.8624365,0.0,0.7942738,1.0951926,0.90694815,0.38015956,1.0272872,0.7591583,0.0
lastchristmasthemovie,0.3163755,0.47402403,0.2502125,0.0,0.3832634,0.42240617,0.29987827,0.21807986,0.33138633,0.3019573,0.3116388,0.43092844,0.31725016,0.0,0.43063062,0.39070728,0.28462282,0.513235,0.0,0.3256605,0.21113819,0.24251823,0.49562594,0.0,0.48315358,0.3260333,0.38746586,0.18604465,0.3828367,0.38063264,0.187356,0.36290812,0.11167912,0.43640316,0.5032696,0.31968126,0.3661953,0.50810426,0.0,0.38750568,0.5156954,0.5169222,0.3142108,0.19199692,0.38372493,0.52537984,0.4463072,0.37972122,0.30824733,0.1776033,0.23923929,0.38464883,0.0,0.28973135,0.4135541,0.4638219,0.14731357,0.43606967,0.22369424,0.0
latenightmovie,0.51851726,1.2482834,0.49308917,0.0,0.8746345,0.80578583,0.82897514,0.67507684,0.66002107,0.62846327,0.5985968,1.0403919,0.5964078,0.0,0.88427204,0.37695333,0.66205543,0.8148122,0.035135612,0.7927957,0.26253867,0.3932619,0.895874,0.0,0.698021,0.42732084,0.73251224,0.76996773,0.68557316,0.7120381,0.1792286,0.41710496,0.33296588,0.6592253,0.9346834,0.6446592,0.7042365,1.0500238,0.009817828,1.217488,0.8965926,0.5828469,0.6659769,0.38057148,0.80728906,0.81360865,0.883081,0.867347,0.5685465,0.1702152,0.5020132,0.641491,0.0,0.6218949,0.6528437,0.88326895,0.39520508,0.7063335,0.55255437,0.0
lighthousemovie,0.39101183,0.61510366,0.26554686,0.0,0.2729731,0.3948556,0.275687,0.15169832,0.32388714,0.29501292,0.22245798,0.46648762,0.3816851,0.0,0.41055652,0.4030418,0.13700935,0.43072894,0.005422609,0.266221,0.13630036,0.19531432,0.36468583,0.0,0.30120745,0.16965549,0.39903483,0.06078703,0.4834122,0.3504647,0.10729225,0.38477236,0.24890856,0.29778916,0.4049696,0.22917713,0.42835322,0.40781775,0.0,0.43443206,0.418625,0.41490743,0.32204792,0.3329526,0.5341609,0.47915044,0.41081694,0.5405032,0.36304623,0.33928123,0.28852773,0.3499282,0.0,0.23815455,0.32883015,0.37112367,0.30075595,0.39675045,0.26628652,0.0
lionking,0.9020845,1.0099016,0.6960465,0.0,0.5934496,1.0715888,0.6242718,0.3558141,0.98888344,0.8038991,0.5675067,1.1168875,0.7602798,0.0,1.024059,1.0475384,0.52588046,1.3885071,0.0,0.7633662,0.5768394,0.5704003,0.99474925,0.0,0.32751745,0.729795,1.0966731,0.5513311,0.7286325,1.0485314,0.22273612,0.5313657,0.41188654,1.2401538,1.1026366,0.40540674,0.87995905,1.2105677,0.0,0.9940979,1.0382828,0.8867223,0.5854614,0.5859249,1.2913048,1.1766204,0.99216515,1.4078703,0.971042,0.4636131,0.43840888,1.2236022,0.0,0.9537746,0.6897839,1.1222616,0.49938032,1.2000837,0.71366274,0.0
littlethemovie,0.99566525,0.92908424,0.40634474,0.0,0.71665573,0.6607867,0.58504665,0.18099031,0.67723334,0.65100825,0.2747365,0.9808962,0.8893685,0.0,0.5575833,0.73496,0.40292624,0.72282684,0.025354572,0.61887515,0.5400236,0.393736,0.58052355,0.0,0.42496634,0.78699404,0.33500364,0.5496664,0.71000457,1.0731828,0.506923,0.6113296,0.40978554,0.94121766,1.0460794,0.713235,0.6530871,0.6810272,0.0,0.96184266,1.0751634,0.640612,0.59756064,0.48198977,0.6571974,1.1319321,0.86676866,0.87419766,0.5965393,0.251796,0.51155084,0.8096096,0.0,0.5727472,0.8642598,0.71189976,0.14021397,1.094398,0.4304681,0.0
littlewomenmovie,0.54012275,1.3038536,0.44299984,0.0,0.65289795,1.0075924,0.70583147,0.3990932,0.6164749,0.6115244,0.60742164,0.8931555,0.5196222,0.0,0.7603148,0.77657294,0.5129891,0.8958833,0.16135302,0.48892337,0.4101301,0.4386881,0.88666904,0.0,0.7974739,0.47879112,0.62777984,0.39489967,0.72093505,0.78770393,0.42262474,0.72026527,0.23827711,0.95094234,1.0463318,0.36507633,0.6401221,0.922226,0.0,1.1071556,0.93603486,0.8961977,0.61780584,0.54891074,1.1015644,1.1173404,0.79502803,0.9306183,0.36138725,0.41247764,0.52564627,0.7377571,0.0,0.7575865,0.6435465,1.1334138,0.47615746,1.1026917,0.59126675,0.0
littlewoodsfilm,0.6261727,0.94785184,0.24093378,0.0,0.62291074,0.79459834,0.5768797,0.3749464,0.5990101,0.5339065,0.46595213,0.78474534,0.7179615,0.0,0.6804386,0.74478,0.46454674,0.77314603,0.0,0.49293616,0.078007005,0.40303293,0.34094846,0.0,0.32733315,0.42910874,0.6080951,0.23647827,0.76528317,0.69835657,0.47515443,0.55919385,0.30059835,0.6026944,0.885452,0.39149565,0.8148439,0.7282713,0.068835765,0.71060437,0.690524,0.6933325,0.4004244,0.36697456,0.79718035,0.9031223,0.8005569,1.0094242,0.47850096,0.19192865,0.24420413,0.51811785,0.0,0.52532446,0.6166995,0.4949201,0.23546706,0.90045726,0.44103006,0.0
longshotmovie,0.53694475,0.9280886,0.55448693,0.0,0.5499537,0.623529,0.58598024,0.60328025,0.6149603,0.3596195,0.52400905,1.025118,0.6081252,0.0,0.8154564,0.7899192,0.35841584,0.7816038,0.047295332,0.59175366,0.23171334,0.49895948,0.45725316,0.0,0.41343838,0.5972125,0.52829075,0.28432596,0.58641326,0.67228925,0.24705681,0.38658583,0.40307185,0.5760555,0.91630226,0.45616367,0.6805094,0.76851517,0.0,0.9288071,0.8852221,0.74485505,0.44098303,0.47891986,0.77757686,0.79037875,0.63494277,0.8654559,0.74316293,0.23725839,0.30770335,0.6549242,0.0,0.70922726,0.78559166,0.7256352,0.13815719,0.6345606,0.656297,0.0
lordsofchaosmovie,0.5731999,0.7700235,0.3053885,0.0,0.41528353,0.5177228,0.28339678,0.3165173,0.3849621,0.37098876,0.30071548,0.64004236,0.48588434,0.0,0.6864914,0.45149752,0.24658889,0.6651828,0.01749144,0.4206395,0.19503847,0.30971634,0.5905586,0.0,0.3330826,0.35362583,0.29871073,0.1685915,0.28725025,0.33712077,0.1558374,0.48184255,0.15801854,0.38552064,0.7954782,0.28763852,0.42253503,0.61825335,0.0,0.54072386,0.685212,0.47810942,0.46932566,0.38496146,0.62386084,0.68944335,0.42695004,0.69867533,0.5294612,0.24625203,0.47606605,0.6317221,0.0,0.36504203,0.6246638,0.46011633,0.20156682,0.6174157,0.3405801,0.0
lucyintheskyfilm,0.6796958,0.85501325,0.5259904,0.0,0.5837088,0.7390271,0.49365517,0.18391044,0.4611952,0.40534452,0.1768299,0.6021838,0.48329094,0.0,0.8003441,0.60882777,0.5171481,0.82110476,0.041882105,0.4671791,0.30133998,0.3089951,0.68591046,0.0,0.33019918,0.38896465,0.5400009,0.40662068,0.71543175,0.64490086,0.096661195,0.56537414,0.35553706,0.6722519,0.7764225,0.2402219,0.6907496,0.82196647,0.0,0.6661151,0.88363814,0.73349106,0.41946703,0.53495944,0.9740415,0.8526047,0.55310017,0.70112854,0.41969764,0.24532801,0.31607527,0.71443695,0.0,0.37112987,0.47907028,0.75844365,0.30150554,0.7873821,0.5971975,0.0
mamovie2019,0.8162278,1.4671713,0.6054273,0.0,0.7738605,1.1193261,0.91676843,0.71204346,0.93349785,0.85750455,1.01541,1.3462878,1.1723338,0.0,1.1463302,1.1659042,0.3370642,1.145335,0.03882719,0.79100555,0.15156706,0.45497483,1.3202769,0.0,0.8426083,0.536902,0.8898016,0.4683063,1.1847749,0.8252067,0.68048114,0.5998116,0.078370854,0.9671449,1.1687689,0.34951743,0.9890524,0.84094864,0.0,1.2900004,1.4684159,1.2296541,0.51336086,0.8416325,1.0251805,0.8885251,0.7442761,1.6059482,1.0514559,0.3284658,0.47497132,1.1187081,0.0,0.7142091,1.4114525,1.0477977,0.63393193,0.9484674,0.4009797,0.0
marriagestory,0.8316013,1.1401309,0.6449684,0.0,0.8106816,0.77074593,0.7425887,0.30814606,0.6763083,0.604801,0.5614834,0.94804245,0.6572573,0.0,0.82944906,0.917635,0.29403156,1.2258871,0.014634633,0.525055,0.3537788,0.06919883,0.93417895,0.0,0.63284796,0.44552377,0.6137179,0.3234679,0.99786144,0.87223357,0.37689653,0.95915055,0.34204647,0.8178911,1.0216321,0.400588,1.0525233,0.88790554,0.0,1.2322394,0.9840013,1.0102723,0.5629657,0.2512371,1.0322342,1.0552151,0.958492,0.9537771,0.6644147,0.32512587,0.52264535,0.76237017,0.0,0.9423656,0.79388314,1.0045916,0.28102547,1.1598449,0.7086926,0.0
meettheaddams,0.65342075,1.0761659,0.77293813,0.0,0.7530546,0.73557657,0.89236295,0.5596817,0.77257407,0.6716018,0.41339493,0.78377485,0.7827992,0.0,0.7430099,0.86587447,0.4833339,0.9306649,0.1467027,0.46357146,0.16897829,0.47796082,0.7402875,0.0,0.29156756,0.43877655,0.395574,0.261204,0.7068501,0.93798584,0.4170771,0.72657776,0.34881312,0.56899506,0.90828025,0.5395099,0.58617663,0.72593856,0.0,1.1151142,0.9227795,0.77047783,0.6733953,0.49541932,0.80163854,0.87811714,0.75784165,0.73145366,0.6755981,0.18337639,0.43319547,0.66994923,0.0,0.7652331,0.6613158,0.71837324,0.37383702,1.0267286,0.650425,0.0
meninblack,0.7447147,1.7028657,0.44909257,0.0,0.8249201,1.2457349,0.63679796,0.7249704,0.51074505,0.7426413,0.651175,1.3564231,0.5979618,0.0,0.9275752,0.9921729,0.8357492,0.9378468,0.0,0.8505647,0.0,0.53409773,0.95582354,0.0,0.75166506,0.8302694,0.6968335,0.43227386,0.81704736,0.5474257,0.5775313,0.8297692,0.14700976,0.95933634,1.2910137,0.15690155,0.77071935,0.8055706,0.0,0.9946299,1.0796201,1.4603243,0.3828693,0.7269227,1.3476385,1.2033956,0.84176236,1.2144475,0.66775304,0.46168134,0.57864463,0.62629,0.0,0.55732685,0.54047865,1.3692758,0.3898322,1.2416685,0.6147697,0.0
midsommarmovie,0.54426306,0.91488,0.46126285,0.0,0.6253918,0.7450833,0.4875527,0.20172903,0.4625796,0.38214663,0.53828263,0.65999264,0.5773171,0.0,0.7344955,0.6491176,0.24657962,0.7070104,0.0,0.36594224,0.23275754,0.23316358,0.5974231,0.0,0.48020458,0.15674789,0.5644409,0.32341003,0.62862957,0.6766946,0.32109237,0.57712346,0.41523427,0.4827918,0.6691467,0.36316064,0.588654,0.7821982,0.0,0.72896045,0.7092674,0.7416583,0.42532316,0.42048857,0.8084114,0.684765,0.6154606,0.83260643,0.60960644,0.38185155,0.53235805,0.55476934,0.0,0.4617803,0.62025553,0.48651874,0.43081358,0.6715677,0.6348526,0.0
midwaymovie,0.8743593,1.1001573,0.21244521,0.0,0.70390165,0.59331274,0.58565897,0.40031716,0.62051404,0.512102,0.4711006,1.1631377,0.690575,0.0,1.0934689,0.8961014,0.7421042,0.8836359,0.0044342224,0.58007306,0.1703747,0.2673404,0.78582287,0.0,0.6568711,0.48078558,0.4670533,0.38380292,0.81635326,0.85933286,0.2374583,0.80354244,0.029297825,1.0660949,1.0731492,0.38991067,1.112258,1.2001786,0.0,1.1699003,1.2473909,0.9000794,0.53106546,0.57903916,0.7997769,1.135826,0.91138846,0.8873244,0.5261625,0.29536483,0.5998223,0.8881064,0.0,0.6760821,0.90293133,0.9526372,0.15042907,1.1286168,0.48566025,0.0
missbalamovie,0.529489,1.3707328,0.40105245,0.0,0.7505959,0.862812,0.62864095,0.56525356,0.7057778,0.7389221,0.5573736,0.98258764,0.6108883,0.0,0.7280485,0.9831397,0.4482634,0.78275204,0.0,0.5954005,0.44313428,0.54661256,0.8420539,0.0,0.5642399,0.5599089,0.65103817,0.37196487,0.7241233,0.7837704,0.5578459,0.76868516,0.29426903,0.7755217,0.971781,0.3658205,0.6592229,0.7126916,0.0,0.8957204,0.98617357,0.9917029,0.44841003,0.6051261,0.93920964,1.1048285,0.6950615,0.8655552,0.49463046,0.34166855,0.4594583,0.5437332,0.0,0.81754565,0.7404533,1.0460331,0.4458969,1.0915362,0.5853058,0.0
missinglinkfilm,0.4745456,0.5771244,0.21959893,0.0,0.35441345,0.48407063,0.24597646,0.27659675,0.32886228,0.24450612,0.3114772,0.44839478,0.28315789,0.0,0.5723133,0.35595438,0.22333005,0.45130137,0.0,0.2720611,0.0661962,0.3224524,0.3564236,0.0,0.2978187,0.20508708,0.2962537,0.1818614,0.22504172,0.34299245,0.13868935,0.4022187,0.16607447,0.25448176,0.51060855,0.18584137,0.47803125,0.48226947,0.0,0.47020477,0.52287275,0.4166111,0.34072614,0.2286773,0.31375194,0.41442457,0.3059035,0.48667166,0.28708458,0.2162875,0.28721008,0.4008284,0.0,0.35024136,0.3475013,0.42244285,0.21249154,0.37357512,0.19811511,0.0
motherlessbklyn,1.0981619,1.4751666,0.5386837,0.0,0.8631948,1.0895705,0.56790626,0.65210277,0.79185975,0.7666248,0.5643945,0.9084948,0.8061856,0.0,0.9178115,1.2733576,0.787809,1.2612193,0.13592045,0.81852204,0.07772757,0.31703752,0.91022795,0.0,0.6499969,0.5119699,0.90546954,0.28486007,0.8783992,0.8999513,0.53775173,1.0585072,0.39036888,1.1850387,1.3796096,0.06579141,1.1653461,1.3150722,0.0,1.1230509,1.3409499,1.3428526,0.6334456,0.7825882,1.0610092,1.7520362,1.2421774,1.5305657,0.7611676,0.36165252,0.4543233,0.8460776,0.0,0.2190547,1.1809797,0.75773036,0.46347767,1.1798415,0.48374084,0.0
onceinhollywood,0.6900944,1.0021764,0.66543853,0.0,0.5787841,0.9235208,0.211979,0.36443627,0.865638,0.8917377,0.4109225,0.7029946,0.94776225,0.0,0.9094541,1.0310653,0.46424183,1.2502131,0.08113289,0.5232068,0.67156065,0.42490694,0.68304044,0.0,0.8349064,0.49667427,0.71442854,0.18538341,0.5947337,1.03798,0.52661,0.8334613,0.41432765,0.7144298,1.2028592,0.28816864,0.77130115,0.8686674,0.0,0.79122406,0.8519381,0.9393554,0.69700027,0.58823305,1.1710625,1.1250826,0.7399587,0.88915104,0.54360175,0.6031219,0.48776844,0.7903357,0.0,0.45300508,0.79098696,0.79165494,0.55155027,1.1445417,0.66204786,0.0
onthebasisofsex,1.0396072,1.797723,0.62009853,0.0,0.7684075,1.1198575,1.0477242,0.5743115,0.7317232,1.0547433,1.1523917,1.1257142,0.9245494,0.0,0.9649539,1.495234,0.24309729,1.2739077,0.18200412,0.79786456,0.99900585,0.73580545,1.5092357,0.0,1.1132282,0.54737383,0.8164041,1.0898815,1.0349629,1.2116414,0.4145835,0.7502016,0.44376448,0.64848346,1.4601562,0.9373765,1.0244417,0.85701966,0.0,1.1678994,1.5906206,0.7577328,1.1867434,0.84211195,1.123136,1.4556558,0.93147606,1.8309639,0.7654638,0.3362955,0.7452489,0.8759838,0.0,1.0417266,1.3189559,0.80258703,0.8769049,1.2597052,0.7609489,0.0
overcomermovie,0.34795767,0.55783755,0.23386413,0.0,0.34126437,0.4233777,0.31066903,0.34746027,0.29875594,0.2519871,0.28736448,0.5136114,0.40291986,0.0,0.42146987,0.37486827,0.31262845,0.44643643,0.19021255,0.27420846,0.16322532,0.29706514,0.3816677,0.0,0.39391997,0.2894575,0.2924163,0.16939722,0.36575186,0.38862514,0.13028234,0.30172378,0.07996762,0.42295855,0.46581572,0.15531401,0.3966595,0.40350446,0.0,0.45898864,0.5282517,0.29990458,0.31338653,0.25939175,0.33245954,0.43178147,0.3792334,0.50933707,0.19907103,0.12617542,0.23751602,0.45116422,0.0,0.39710534,0.4244094,0.32089418,0.21637066,0.47251362,0.18543631,0.0
peanutbutterfalcon,0.50809515,1.5366721,0.59545314,0.0,1.4513663,1.2101123,0.62123054,0.0,0.9147782,0.21940516,0.7646275,1.2428279,1.3453135,0.0,0.7692007,2.3379743,0.27351275,1.7993193,0.0,0.6565933,0.24132812,0.35149854,1.2720879,0.0,0.0028490834,0.5527433,0.85559005,0.43977383,0.66435117,0.22706462,0.0,0.36911088,0.2497795,0.85443807,2.542239,0.24309474,0.4575785,2.236599,0.0,0.48386902,1.5274075,1.7977716,0.37386,0.3293096,2.08138,2.2034223,0.85941213,1.7310841,0.65590465,0.0,0.40479046,0.72414905,0.0,0.9981748,1.0823808,1.0810783,0.25933084,1.4545656,0.3820196,0.0
petsematarymovie,0.66703224,1.101459,0.5585434,0.0,0.61293626,0.8227461,0.56050813,0.6680151,0.6743786,0.58895767,0.6810036,0.7998109,0.40998656,0.0,0.89018124,0.7430975,0.59675497,0.9101161,0.0,0.37235376,0.20221628,0.55454856,0.9173282,0.0,0.4271605,0.34354824,0.47675273,0.58672404,0.7375944,0.6470559,0.13798225,0.5469005,0.33254144,0.822773,0.87841207,0.27311516,0.6130828,0.8416671,0.0,0.87302405,1.0823681,0.73596394,0.38197193,0.3950257,0.7598385,0.96004367,0.65763396,0.8699245,0.6376031,0.23496455,0.41169202,0.60822815,0.0,0.52877,0.7969658,0.81678617,0.36607835,0.8410609,0.41580173,0.0
