movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.5878573,0.35489553,0.0,0.0,0.59876955,0.0,0.5617608,0.30091304,0.37019774,0.35617837,0.45886734,0.26610392,0.61946046,0.7778573,0.45947158,0.0,0.29661795,0.3553154,0.106520824,0.0,0.0,0.3590462,0.4782868,0.5864449,0.8455128,0.4385131,0.68795806,0.43957204,0.5547137,0.16913192,0.39673346,0.4005998,0.37299877,0.6646316,0.0,0.36614388,0.45835453,0.15822992,0.6993399,0.31824115,0.19570623,0.33167362,0.34656057,0.0,0.20222178,0.34008163,0.547352,0.5635297,0.4488291,0.7174158,0.42070055,0.17609815,0.0,0.0,0.46133313,0.5277103,0.5019556,0.37580428,0.4173256,0.422466,0.3694213,0.0,0.72812873,0.3859553,0.47262365,0.58539253,0.46870288,0.62447083,0.22885267,0.62654424,0.360922,0.18533696,0.5774692,0.34704977,0.6665006,0.17556344,0.50159603,0.4245901,0.0,0.034898445,0.48278826,0.592305,0.47955802,0.7423716,0.0,0.49464035,0.62754667,0.0,0.40713063,0.5946807,0.5285385,0.5292906,0.23713683,0.12973985,0.06972133,0.2549735,0.61721534,0.7487356,0.36921299,0.01150875,0.3346978,0.23812516,0.46049112,0.6220333,0.5213335,0.0,0.0,0.28683695,0.5941455,0.5910755,0.40860114,0.0,0.19279556,0.580068,0.6782967,0.5227695,0.5459594,0.7520183,0.527402,0.49445212
angrybirdsmovie,1.3291578,0.6509297,0.0,0.0,1.0576545,0.0,1.2653291,0.4212014,0.26905712,0.67927,1.1469179,0.6484813,0.9491107,1.023203,0.72061706,0.029831437,1.0254103,0.761558,0.18281697,0.0,0.12664971,1.0632026,0.47922373,0.9580935,1.1145916,1.1835064,0.8145768,0.89511204,0.6286539,0.051697303,0.8166023,1.3383176,0.45707273,0.6261949,0.0,0.5882063,1.2083884,0.20601776,1.066947,0.45417917,0.06243058,1.1853291,1.2948478,0.0,0.15849106,1.0174748,0.90903354,0.59228605,0.64464915,1.11382,0.8027911,0.49792767,0.0,0.0,0.7741327,0.8535493,1.1177258,0.64498234,0.45958096,0.30054453,0.80890644,0.0,1.294238,0.77844,0.8523857,1.6118451,1.1471041,1.2056819,0.29390356,0.9089722,0.7404634,0.43501607,0.7543137,0.954207,1.114409,0.23885463,1.5399821,0.7682658,0.0,0.33744672,0.6625187,1.1852906,1.0532684,1.0798211,0.0,1.0120648,1.2109962,0.0,0.32404402,0.9572093,0.80653584,1.1971009,0.44299716,0.38781098,0.0,0.7129633,0.9599076,1.1790005,1.0226374,0.16920032,0.6898323,0.31429094,1.1346039,0.80012596,1.3147166,0.0,0.0,0.5506201,0.8927406,1.2523301,0.77171814,0.0,0.6889318,1.0457611,1.0927739,0.38247314,0.98005074,0.7492395,1.3394365,0.8783261
annabellemovie,1.0682095,0.72986436,0.0,0.0,0.97851634,0.0,0.57708347,0.011184296,0.2881392,0.67816615,0.6871846,0.3467391,0.643946,1.0353405,0.7230878,0.0,0.85086393,0.7553669,0.20572524,0.0,0.17730817,0.999789,0.52318966,1.008881,1.2530271,0.43190086,0.88829756,0.6648183,0.5549939,0.4051156,0.56370056,0.76854914,0.4951401,0.74334806,0.0,1.0863311,0.4270484,0.2779019,0.91241616,0.20701998,0.16301131,0.5053054,0.9297876,0.0,0.54238063,0.530814,1.1120529,0.3801327,0.3374406,0.85368764,0.66992325,0.33173352,0.0,0.0,0.7542157,0.64064527,1.1152881,0.4277998,0.4743505,0.3313398,0.50286466,0.0,0.93420345,0.64363956,0.7199647,1.2866715,0.9000991,0.7277904,0.39202282,0.8940281,0.62044305,0.38491863,0.9785955,0.65721273,0.660371,0.24750407,0.89821744,0.87930495,0.0,0.1469846,0.6430837,0.8839156,0.87747496,1.1558145,0.0,0.96369034,0.9849212,0.0,0.5880112,0.68544406,0.75871825,0.91729265,0.23074985,0.09251227,0.0,0.43418926,0.94463325,0.9833728,0.74625325,0.06047015,0.4449574,0.87503654,0.87635183,0.35747296,1.1091837,0.0,0.0,0.5118603,0.6328893,0.56289303,0.51511085,0.0,0.35211542,0.82893145,0.8414034,0.7963482,0.99728876,0.9541231,0.9245647,0.6658798
annamovie,0.5231923,0.2549779,0.0,0.0,0.36298558,0.0,0.3871158,0.16435684,0.27744853,0.2280917,0.53852814,0.19277324,0.38855767,0.41916314,0.4220159,0.054248743,0.3738299,0.24343155,0.03912741,0.0,0.10996103,0.4984188,0.44581395,0.35975766,0.6656973,0.39801693,0.42895323,0.362157,0.5052791,0.10406073,0.27274764,0.37636232,0.32720122,0.4135563,0.0,0.49447566,0.25693384,0.0014913799,0.5189032,0.14995229,0.07616627,0.43519783,0.51797754,0.0,0.21296623,0.33751723,0.4398083,0.31385344,0.33693928,0.43582755,0.24273089,0.03190825,0.0,0.0,0.3772091,0.36570203,0.46149004,0.17309391,0.2659099,0.33059105,0.28023222,0.0,0.48214623,0.41913834,0.32266444,0.54175377,0.3772305,0.4994619,0.26683897,0.4563921,0.3831672,0.32517767,0.46035466,0.34150505,0.36737102,0.21986873,0.43034673,0.40955132,0.0,0.11188682,0.35261905,0.48801437,0.4310226,0.45711187,0.0,0.47376066,0.55056584,0.0,0.2805671,0.51183224,0.4679718,0.5183989,0.13502786,0.012223348,0.0,0.2913897,0.42456558,0.49134457,0.30059683,0.03460919,0.24993904,0.24266382,0.48485237,0.47570148,0.42470944,0.0,0.0,0.24578834,0.483544,0.4679565,0.35047182,0.0,0.13053071,0.58724797,0.35543633,0.30170563,0.43317422,0.51397437,0.60779226,0.45727348
apollo11movie,0.42250317,0.27301034,0.0,0.0,0.18708172,0.0,0.35150033,0.11290339,0.1870773,0.19519542,0.3791189,0.109295756,0.40765283,0.26501855,0.25268304,0.08584697,0.34316015,0.26285526,0.0377031,0.0,0.08263809,0.2715698,0.24672362,0.2200158,0.32612154,0.24934058,0.25997466,0.22704972,0.2942873,0.08690199,0.108100235,0.3159769,0.2454088,0.26730326,0.0,0.25970647,0.22828801,0.11903395,0.30770206,0.22223479,0.050964106,0.40150216,0.29601058,0.0,0.13063611,0.23377597,0.2730689,0.17226654,0.22539937,0.366311,0.28297403,0.15739417,0.0,0.0,0.22556506,0.22903046,0.28630584,0.1855122,0.1205374,0.1661831,0.2405095,0.0,0.383155,0.27630728,0.27875412,0.35836792,0.30511522,0.29569882,0.11279588,0.30706656,0.1984046,0.06910517,0.23946926,0.17106567,0.30176356,0.0,0.29470775,0.34414905,0.0,0.12525679,0.27350852,0.31813386,0.2484344,0.4043936,0.0,0.2150122,0.30955118,0.0,0.1566357,0.31285933,0.29316357,0.395942,0.032072376,0.09154712,0.0,0.26358905,0.1914423,0.4380838,0.22307023,0.0,0.15870285,0.26455173,0.27517655,0.2325545,0.3250584,0.0,0.0,0.08905206,0.31757748,0.2614081,0.2974266,0.0,0.15365055,0.29704344,0.3196167,0.2467839,0.30819517,0.35483333,0.17166837,0.31508026
arcticdogsmovie,0.4626483,0.33604127,0.0,0.0,0.22852874,0.0,0.5430879,0.071529634,0.14618617,0.07586268,0.37303308,0.16975676,0.5256354,0.48105317,0.3300255,0.0,0.51229876,0.2656896,0.09847751,0.0,0.10418767,0.2861214,0.29896,0.48327547,0.5986124,0.25841486,0.5139619,0.32622385,0.38379917,0.1600555,0.16770235,0.24037755,0.12204913,0.4998861,0.0,0.41597882,0.4131571,0.07211227,0.29955006,0.3137735,0.054409336,0.32299253,0.23878495,0.0,0.19753797,0.12370133,0.31893492,0.408852,0.34989077,0.37458205,0.2679788,0.20439069,0.0,0.0,0.37379113,0.3544006,0.4195807,0.25129497,0.26326582,0.21481346,0.3988037,0.0,0.5243994,0.30785456,0.32767022,0.42405176,0.3653342,0.33476365,0.18516892,0.32708818,0.33899987,0.16686852,0.2989322,0.18934141,0.5026229,0.17430173,0.4129809,0.35063344,0.0,0.14418224,0.30725712,0.41566193,0.31144246,0.59381205,0.0,0.39906666,0.5118339,0.0,0.27308065,0.32721567,0.4293789,0.30328977,0.12617542,0.06919087,0.0152959805,0.31683046,0.39177945,0.47467643,0.2506538,0.0,0.29027763,0.117692284,0.5454911,0.36278597,0.3336863,0.0,0.0,0.05301425,0.3923588,0.39392337,0.4079862,0.0,0.21891159,0.39954266,0.4115832,0.37118918,0.48805168,0.522666,0.35797247,0.37553188
arcticmovie,0.28280002,0.33317357,0.0,0.0,0.1894899,0.0,0.35501227,0.053452764,0.14689688,0.13860902,0.25593072,0.16433936,0.34485623,0.35424212,0.31456146,0.0,0.39090174,0.30802026,0.0,0.0,0.053986605,0.33929548,0.15957685,0.2766218,0.45542434,0.23108232,0.28121173,0.3649936,0.37351966,0.007725167,0.17780437,0.3175058,0.3072501,0.22811422,0.0,0.3432533,0.3934492,0.16621637,0.361593,0.15984988,0.021001913,0.219361,0.2745805,0.0,0.05257096,0.28372887,0.2380825,0.15170881,0.27238464,0.47707272,0.18707475,0.09329982,0.0,0.0,0.24175578,0.36738685,0.38143265,0.028145313,0.1658634,0.20433055,0.29825997,0.0,0.61575824,0.26440617,0.32257113,0.46338797,0.34746104,0.38001794,0.10191985,0.27884722,0.3104917,0.12736782,0.33058015,0.22163425,0.3381179,0.17076297,0.3165176,0.32808954,0.0,0.12208171,0.19904397,0.43858543,0.30212113,0.3739241,0.0,0.117665425,0.35353076,0.0,0.24589741,0.20616554,0.28501025,0.31963307,0.096822664,0.07642494,0.0,0.27886274,0.32542956,0.32517636,0.18014279,0.06101627,0.27380508,0.27723545,0.35664487,0.27424598,0.34653157,0.0,0.0,0.0,0.2921245,0.36899725,0.23498614,0.0,0.07671358,0.2586774,0.37113804,0.3560912,0.3684697,0.40831053,0.36227733,0.31955177
artofracingmovie,0.60882026,0.3457212,0.0,0.0,0.55094874,0.0,0.5766861,0.16985784,0.30266067,0.18277113,0.35713342,0.32110888,0.46658865,0.5300317,0.535414,0.0,0.39066353,0.20735869,0.10824222,0.0,0.094475225,0.48088154,0.39540896,0.41377458,0.66612834,0.44964465,0.34037873,0.60332096,0.283533,0.2832417,0.24335967,0.48347053,0.30803373,0.51885146,0.0,0.31359237,0.61593467,0.058316838,0.561033,0.07234224,0.0,0.2966435,0.40130997,0.0,0.1874175,0.33901948,0.25765878,0.29215947,0.3433641,0.3100894,0.38211316,0.13991812,0.0,0.0,0.31792206,0.39298278,0.48095295,0.29676017,0.3134763,0.29210562,0.29889518,0.0,0.59637547,0.44913098,0.46045884,0.60754496,0.64750665,0.5584483,0.20596616,0.4638474,0.32189915,0.0,0.3857121,0.26110333,0.5168651,0.14813344,0.3599498,0.452963,0.0,0.06296365,0.40722907,0.617199,0.4484184,0.6196881,0.0,0.39294446,0.6109518,0.0,0.33329386,0.38345945,0.49723056,0.39043653,0.09565514,0.18013152,0.0,0.21172225,0.46809515,0.6010561,0.42411375,0.13911466,0.4418617,0.3192619,0.5636029,0.36001468,0.55084103,0.0,0.0,0.26249734,0.41817462,0.37605944,0.3031628,0.0,0.20430186,0.55405354,0.53357273,0.39154837,0.5973322,0.5059931,0.44369563,0.4451444
avengers,0.3916555,0.34490705,0.0,0.0,0.36747098,0.0,0.3955927,0.112904675,0.20075169,0.08791309,0.35206053,0.015127499,0.29144776,0.39212212,0.38592294,0.0,0.34071088,0.17142865,0.14302692,0.0,0.09568098,0.38443276,0.27785543,0.37290236,0.36432126,0.34197795,0.44888675,0.38701063,0.4100959,0.0,0.02545017,0.458487,0.20589055,0.40876833,0.0,0.42522764,0.4283287,0.03188212,0.35127762,0.32805133,0.11025041,0.5234249,0.483118,0.0,0.13022706,0.32498142,0.2998335,0.26011467,0.30292362,0.42448008,0.3010553,0.0,0.0,0.0,0.34276712,0.26721147,0.35887367,0.19646321,0.14655116,0.21994036,0.38804317,0.0,0.51652825,0.27070558,0.46694744,0.6913584,0.49860153,0.41993952,0.19656771,0.4147944,0.34829688,0.12631692,0.517772,0.23305322,0.3409771,0.20135953,0.39156237,0.39586937,0.0,0.15869871,0.4309472,0.45376456,0.51597434,0.42344436,0.0,0.3550262,0.60145724,0.0,0.3615139,0.4966705,0.3984034,0.4248997,0.12370086,0.085790694,0.0,0.2715334,0.47955325,0.45133364,0.31262228,0.08090486,0.19245152,0.27991098,0.38331917,0.34119114,0.46562353,0.0,0.0,0.15402581,0.4333482,0.4484943,0.15177864,0.0,0.1744495,0.39517096,0.34669483,0.33980837,0.32762188,0.51476634,0.54457235,0.4441422
beachbummovie,0.4949906,0.4035029,0.0,0.0,0.28975385,0.0,0.30724552,0.09542305,0.27900648,0.4179293,0.69846123,0.16206138,0.5767826,0.42369244,0.334362,0.015737427,0.47731122,0.32100177,0.046381105,0.0,0.1778954,0.34457257,0.41871023,0.3310111,0.58726215,0.35448104,0.28704438,0.4366032,0.39921156,0.06688018,0.079638496,0.5013884,0.31970844,0.46375033,0.0,0.25576824,0.28103155,0.1260163,0.6299774,0.1836865,0.062895246,0.6092451,0.6224633,0.0,0.23071575,0.38869044,0.5111477,0.39349356,0.3594226,0.6467296,0.3114419,0.26234162,0.0,0.0,0.5084148,0.33640602,0.40478423,0.338515,0.1918619,0.12675445,0.29904702,0.0,0.6830256,0.33043298,0.50757,0.70106024,0.45996428,0.35553658,0.17927228,0.4991629,0.3915848,0.21148568,0.57845783,0.12655167,0.49819854,0.07481183,0.5645517,0.46109897,0.0,0.24788119,0.29328263,0.48163718,0.5195191,0.74366236,0.0,0.298348,0.4669701,0.0,0.24845645,0.386165,0.35489085,0.55488974,0.04631195,0.14033794,0.0,0.4481287,0.3432843,0.6364289,0.36998248,0.06740864,0.39512867,0.40665102,0.46889472,0.40296894,0.6209283,0.0,0.0,0.27899104,0.41852272,0.53897357,0.4246308,0.0,0.113130644,0.5843589,0.4126526,0.3830327,0.41461134,0.7029005,0.39981267,0.50223076
bernadettefilm,0.6492602,0.3445517,0.0,0.0,0.43125206,0.0,0.5528328,0.0,0.23832507,0.12619936,0.58021516,0.17931978,0.39546794,0.5417652,0.3281293,0.0,0.31856045,0.28297722,0.05084771,0.0,0.15812342,0.47115302,0.15534934,0.39808735,0.54082,0.3044409,0.5429816,0.26103467,0.32938802,0.1476738,0.11925065,0.39002478,0.3820712,0.54401726,0.0,0.49693322,0.5638822,0.16081356,0.43893752,0.34113547,0.0,0.5414635,0.2560283,0.0,0.19260386,0.21801922,0.47416312,0.3009663,0.3165844,0.4517851,0.34579885,0.21254073,0.0,0.0,0.36684138,0.36875558,0.46581736,0.21064395,0.24769732,0.21712396,0.34903225,0.0,0.63599455,0.35514468,0.41019252,0.5423768,0.32919124,0.51719,0.15519062,0.46927005,0.356386,0.18988624,0.38262635,0.2551632,0.4709309,0.06780106,0.28759244,0.61734587,0.0,0.0,0.30444524,0.5238735,0.36724803,0.5478325,0.0,0.32339165,0.38717577,0.0,0.45031145,0.31989622,0.4844394,0.63017905,0.15197805,0.099903315,0.0,0.3291728,0.29385597,0.65757746,0.44309056,0.0,0.18608767,0.2401657,0.44263926,0.188151,0.60472375,0.0,0.0,0.11392618,0.38435313,0.4865999,0.30580708,0.0,0.24502513,0.5447676,0.516428,0.3738933,0.4624698,0.53818697,0.43251878,0.38397726
blackandbluemovie,1.0525203,0.77717865,0.0,0.0,0.8893409,0.0,0.91517615,0.17742895,0.5116325,0.60528946,1.0843362,0.3246804,0.66946465,0.653988,1.0165805,0.0,0.7952158,0.9153693,0.10646969,0.0,0.060226634,0.6532192,0.6754605,0.8749065,1.186044,0.65492755,0.9020783,0.5796069,0.78228605,0.13159339,0.47970384,0.8972755,0.6503677,0.8800778,0.0,0.75183684,0.8526475,0.31425613,0.9932007,0.42914122,0.21536632,0.79158115,1.0325696,0.0,0.4235432,0.72256804,0.7872771,0.5852987,0.7200038,0.95588,0.89602476,0.47462615,0.0,0.0,0.89190423,0.67686456,1.2976458,0.35757503,0.5654482,0.39313924,0.6285701,0.0,1.0352305,0.65992117,0.6929789,1.2089975,0.99992007,0.6555158,0.3623224,0.9098299,0.9224046,0.34729284,1.1006137,0.47630483,0.9039348,0.32182956,0.95000565,0.6075077,0.0,0.3404452,0.5234774,0.8692246,0.81035787,1.1060072,0.0,0.5894214,0.91660047,0.0,0.6560953,0.7184961,0.94063336,0.96968555,0.23183224,0.2124803,0.0,0.74346715,0.8245333,0.89202404,0.859456,0.30793127,0.44554392,0.3166714,1.3190521,0.73088753,1.0307674,0.0,0.0,0.57712036,0.7863668,0.99531245,0.9285569,0.0,0.38137704,0.546204,0.64566034,0.59469783,1.2077291,1.1699593,0.98664546,0.75000226
blackchristmas,0.48140216,0.2953528,0.0,0.0,0.4394371,0.0,0.48147947,0.110539,0.2885144,0.29205227,0.41505244,0.15862022,0.41542295,0.47605225,0.26873928,0.0,0.51534307,0.2479025,0.11913571,0.0,0.08274926,0.27289602,0.25946015,0.32809424,0.64391655,0.2729649,0.5183689,0.38166597,0.42671415,0.04897503,0.2615951,0.38512406,0.34703508,0.44699296,0.0,0.3940658,0.26510513,0.18268529,0.39198563,0.17467988,0.05860616,0.31727958,0.4637926,0.0,0.11975086,0.38329363,0.53984857,0.37899527,0.3193698,0.4300561,0.34101096,0.12512654,0.0,0.0,0.31006545,0.42308065,0.5305603,0.2281559,0.19064221,0.2701452,0.39211586,0.0,0.5906058,0.15293331,0.2890268,0.51409036,0.45422179,0.3663696,0.16766635,0.38573003,0.3397917,0.14358686,0.41337383,0.32161438,0.46475592,0.04300473,0.49714002,0.2994933,0.0,0.12930961,0.311065,0.4751647,0.41615316,0.53423905,0.0,0.45342785,0.45412886,0.0,0.29780513,0.3951131,0.4346015,0.40745535,0.074935526,0.077346265,0.0,0.35603434,0.3922041,0.5009857,0.2016924,0.09853461,0.28200775,0.17903316,0.4399095,0.39626324,0.42270064,0.0,0.0,0.25710452,0.4845801,0.50611645,0.3207707,0.0,0.21256042,0.31604224,0.33905253,0.29950258,0.5926274,0.5638885,0.4948897,0.40284243
blindedbythelightmovie,0.34495187,0.30122596,0.0,0.00820326,0.15079963,0.0,0.26884797,0.093612574,0.19054405,0.15172662,0.2698597,0.13945282,0.34353194,0.28563538,0.273759,0.06360547,0.32319647,0.2754123,0.084921025,0.0,0.06521501,0.3542168,0.2905121,0.23936716,0.34701225,0.19504711,0.35284978,0.26969987,0.27023247,0.053669836,0.13944761,0.26610118,0.1675734,0.3308018,0.0,0.24026531,0.23189121,0.086189546,0.35308155,0.089905165,0.10322146,0.21225607,0.27977046,0.0,0.10917309,0.23805776,0.23404875,0.21160543,0.19491726,0.36655176,0.26059085,0.07480985,0.0,0.0,0.2856303,0.27748328,0.29464564,0.13170597,0.17892875,0.13908958,0.11564164,0.0,0.38102776,0.3140836,0.25653538,0.36075822,0.34356174,0.30942583,0.15296791,0.23028333,0.2557113,0.09504036,0.25985903,0.16324244,0.30631068,0.07538708,0.25553417,0.30194128,0.0,0.11398456,0.22695349,0.3440643,0.2929761,0.4290229,0.0,0.17075709,0.3776416,0.0,0.2665789,0.32874793,0.351692,0.28854212,0.06705241,0.07512385,0.0,0.23420984,0.20561826,0.28681648,0.27589518,0.013018226,0.14800505,0.19631511,0.2569758,0.24898455,0.368041,0.0,0.0,0.12166903,0.3259468,0.28540865,0.19831103,0.0,0.070877925,0.3210864,0.26720697,0.15578339,0.3401373,0.41468313,0.3286037,0.34762186
bombshellmovie,0.6490726,0.54368925,0.0,0.0,0.36074618,0.0,0.5294878,0.08723794,0.20503168,0.16841926,0.4165285,0.27161312,0.521287,0.7493502,0.4248805,0.0,0.5482224,0.2998325,0.0,0.0,0.032646738,0.589394,0.4664825,0.4568093,0.6549423,0.25567147,0.6626674,0.5169361,0.5756915,0.13522547,0.18661325,0.5341774,0.39376044,0.45206335,0.0,0.62305796,0.37246633,0.041589424,0.6224433,0.30615985,0.13972676,0.31917286,0.45880613,0.0,0.31848463,0.41036397,0.6474836,0.4750475,0.3811047,0.3962732,0.42366678,0.08889442,0.0,0.0,0.4180428,0.37002292,0.50885445,0.30820486,0.34792998,0.3653186,0.48995164,0.0,0.87380946,0.40336087,0.5415741,0.6821585,0.60113865,0.6975889,0.104534045,0.48240238,0.34194338,0.23123877,0.562628,0.330312,0.5986962,0.025024286,0.33776167,0.5444029,0.0,0.17385674,0.33223677,0.7302622,0.45652792,0.57897955,0.0,0.42357594,0.58760786,0.0,0.24491142,0.40172267,0.7596747,0.62013346,0.108036295,0.0,0.0,0.39654964,0.55792314,0.63458705,0.2661597,0.06201593,0.2643904,0.56327,0.65336335,0.48062074,0.5849049,0.0,0.0,0.26893783,0.44196388,0.6084578,0.56857526,0.0,0.2207458,0.48330313,0.48208362,0.4801933,0.5312546,0.7237149,0.5728048,0.6144867
booksmart,0.9547848,0.92700964,0.0,0.0,1.0719115,0.0,0.6065429,0.1696663,0.25540718,0.025671294,0.61417854,0.5242238,1.1434563,1.8653833,0.21612835,0.0,0.94118744,0.818222,0.0,0.0,0.0,0.75754905,0.67807335,0.6426147,0.45644107,0.0,0.79942626,0.5129741,1.204257,0.04691672,0.5377039,0.35826138,0.5325974,0.998861,0.0,0.60775536,0.29053435,0.0,0.3338696,0.3548016,0.0,0.004742073,0.54064304,0.0,0.4161923,0.29438552,0.36212045,0.70837057,0.19344798,0.8661911,0.6820849,0.0,0.0,0.0,0.3821296,0.87985754,0.79881465,0.33780357,0.6340587,0.25840622,0.6751619,0.0,0.807244,0.8691921,0.8504514,0.46928895,1.2953693,0.5128787,0.051592227,0.73174465,0.14467277,0.007982214,0.7683631,0.0,1.09378,0.0,0.28416756,0.19796441,0.0,0.3688355,1.1984714,0.5973774,0.593948,1.3264539,0.0,0.2565804,0.5662854,0.0,0.78862053,0.96968484,1.2727175,0.5527342,0.0,0.22606009,0.34475443,0.1850074,0.35238472,0.2974359,0.592225,0.0765931,0.12915862,0.17821042,1.3120528,0.80129516,0.7681027,0.0,0.0,0.06783875,0.5491639,0.57335967,0.66686875,0.0,0.2922562,0.38689744,1.061414,0.0,0.97197956,0.9229704,1.1672294,1.4160568
breakthroughmovie,1.3615806,0.6647315,0.0,0.0,0.7571278,0.0,1.0033531,0.18821248,0.3709891,0.72297215,0.9249949,0.49049687,0.99334174,0.8956969,1.0949258,0.03659428,0.8801108,0.63751996,0.4213907,0.0,0.14251532,0.98274267,1.1377119,0.7114133,1.2216303,0.7631892,0.9627526,0.8859992,1.0191936,0.1394544,0.35378405,0.70034164,0.80905724,1.0724276,0.0,0.577994,0.91485554,0.2018098,1.0586288,0.27849606,0.14658655,0.59374684,0.8727769,0.0,0.25585353,0.7967706,0.8359939,0.6542451,0.7397322,1.0808178,1.1005548,0.30962077,0.0,0.0,0.50239015,0.565648,1.2473197,0.7155118,0.5545019,0.76904184,0.5197488,0.0,1.0994576,0.7409855,0.6312682,0.72811556,0.8051073,0.76201737,0.29448846,0.9603886,0.7051058,0.44358134,1.0262715,0.43658304,0.95716053,0.14610161,0.9227417,0.7593043,0.0,0.33370826,0.7256534,1.1251934,0.80572665,1.0934902,0.0,0.9397928,1.01329,0.0,0.36106133,0.7212958,1.0779433,0.8555631,0.103263274,0.029399559,0.0,0.6645375,1.191622,1.0367887,0.83910495,0.016357867,0.4108441,0.65912503,1.3650331,0.5989555,1.0382669,0.0,0.0,0.7827172,0.72642374,0.6238296,0.5844631,0.0,0.23081887,0.9776373,0.9593028,0.73309755,1.1367474,0.84613514,1.0405532,0.9629592
brianbanksmovie,0.6531058,0.5120997,0.0,0.0,0.26269934,0.0,0.52608687,0.0,0.21320303,0.29102457,0.6505131,0.23286076,0.46308675,0.6491002,0.3986501,0.13678929,0.69323766,0.48678416,0.0,0.0,0.09626233,0.56373346,0.3681274,0.5352069,0.9200921,0.51500285,0.43658608,0.6232426,0.6047646,0.3004352,0.1511578,0.5913735,0.42364413,0.6566128,0.0,0.6070638,0.5468491,0.30282032,0.62312514,0.36375618,0.044528034,0.4001435,0.3823932,0.0,0.2576388,0.63518983,0.5523828,0.18864593,0.39409918,0.6620293,0.4274013,0.16734912,0.0,0.0,0.60006386,0.5422253,0.6928811,0.35017115,0.19236228,0.30458423,0.44039577,0.0,0.87242544,0.5020308,0.6438251,0.78896534,0.49480492,0.8081594,0.2497932,0.68552035,0.4581435,0.31447104,0.4945616,0.52564114,0.7798831,0.114039265,0.6767826,0.48356026,0.0,0.1844247,0.30650747,0.769458,0.58938813,0.63719666,0.0,0.39245036,0.71234894,0.0,0.377455,0.45890343,0.6117959,0.6131677,0.11501303,0.33160716,0.0,0.29449722,0.45196888,0.5999561,0.54969895,0.0,0.349617,0.5409797,0.687407,0.42836413,0.6743135,0.0,0.0,0.2600597,0.39667413,0.5875547,0.37320492,0.0,0.17475773,0.5759833,0.71194005,0.5081811,0.67918426,0.58771783,0.6103229,0.70480216
brightburnmovie,0.5637515,0.36371753,0.0,0.0,0.5119201,0.0,0.5717414,0.11156097,0.34306473,0.15516284,0.61538607,0.22713734,0.5774552,0.60161626,0.5678337,0.0,0.4567423,0.5819965,0.09910014,0.0,0.044613853,0.4817672,0.40901148,0.49720415,0.6161473,0.28640902,0.6124637,0.34833226,0.33653015,0.07169385,0.2649368,0.6240265,0.24492443,0.48810428,0.0,0.41068083,0.5615043,0.27682266,0.3693345,0.44738352,0.16407132,0.5121196,0.46252587,0.0,0.16396508,0.41547406,0.4217815,0.34091815,0.32224315,0.3791471,0.347254,0.26605308,0.0,0.0,0.5396559,0.49229887,0.5352208,0.22926515,0.2802187,0.19969799,0.349766,0.0,0.6919425,0.4733107,0.39093694,0.686082,0.5146112,0.37940174,0.13174748,0.4743629,0.4009752,0.23024504,0.53600216,0.21766339,0.6672039,0.1587179,0.49692217,0.32946014,0.0,0.19675304,0.40323967,0.44883996,0.3685455,0.6622647,0.0,0.36578166,0.49097458,0.0,0.35124594,0.5910627,0.47544456,0.54803526,0.13948108,0.24568164,0.0,0.27019423,0.40272954,0.62193805,0.5640351,0.07794863,0.30715975,0.3042101,0.71286666,0.4765975,0.53239876,0.0,0.0,0.14995024,0.38651714,0.54403853,0.3948054,0.0,0.34885806,0.51404846,0.5278565,0.33163407,0.48630446,0.55487585,0.5951463,0.4083732
