movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.039793972,0.64081043,0.6996982,0.7837577,0.017426899,0.37596074,0.42095995,0.43561402,0.64466894,0.46220088,0.8541818,0.0,1.0133518,0.31292468,0.39430213,0.34370157,0.082591094,0.59384334,1.1240556,0.43726647,0.26602527,0.78883916,0.93038267,0.53836536,0.0,0.0,0.0,0.70124,0.3007854,0.36509466,0.0,0.8264871,0.07938093,0.0,0.6019741,0.54772717,0.0,0.8176395,0.67296916,0.69465226,0.5576699,0.86098516,0.70343256,0.465273,0.42284387,0.6924256,0.0,0.0,0.83444697,0.0,0.23136252,0.0,0.0,0.8488814,0.41262314,0.13303527,1.0056945,0.6806338,0.23222142,0.52015066,0.71951616,0.0,0.47435504,0.6189568,0.92852783,0.11390535,0.720895,0.9232009,0.89614046,0.8147981,0.8091769,0.567632,0.21151103,0.62329906,0.24991137,0.3706021,0.19582127,0.42433733,0.0,1.1004928
lalloronamovie,0.0,0.4875568,0.5245617,0.3367204,0.07957184,0.22940871,0.29863977,0.2200531,0.5259585,0.2863211,0.43288505,0.0,0.6377322,0.116773225,0.21176918,0.17232077,0.32032186,0.55449736,0.4455693,0.0,0.31755033,0.5224448,0.63512886,0.4055709,0.05769997,0.0,0.0,0.66410565,0.5723024,0.2546797,0.0,0.41546112,0.19226643,0.0,0.28737363,0.43349627,0.0,0.43093285,0.3377963,0.5106141,0.20402691,0.5294631,0.488526,0.16530779,0.3854198,0.42921466,0.15597163,0.0,0.43302286,0.0,0.19255939,0.0,0.23360875,0.6348746,0.31261626,0.3202823,0.40882504,0.2710884,0.46663475,0.28805324,0.6393944,0.059004255,0.52591074,0.343485,0.33921146,0.22360983,0.41740143,0.4113267,0.5151747,0.3283347,0.49184376,0.37739944,0.34340185,0.4500982,0.15888086,0.37573063,0.044099957,0.3726078,0.0,0.47402856
lastblackmansf,0.0,0.9217916,1.1489676,0.82304144,0.021977363,0.13130033,0.38898233,0.15675771,0.5481367,0.41505486,0.7739168,0.0,1.2538629,0.7584994,0.6764406,0.39940405,0.80911535,0.84736156,0.6664192,0.0,0.3078605,0.8164881,1.203411,0.9167315,0.0074778628,0.0,0.0,0.79281676,1.0441418,0.39022675,0.0,1.2006981,0.33165622,0.0,0.67290187,0.36956415,0.0,0.37506723,0.87186307,0.8016763,0.5076308,0.8868912,1.0492871,0.46049422,0.9168007,0.92828006,0.1733343,0.086916745,0.7836294,0.0,0.45512944,0.121218815,0.50943494,0.7755893,0.53331983,0.5198646,0.60718614,0.48130313,0.6037037,0.6245993,1.1055433,0.0,0.7701335,0.89135027,0.8012384,0.37778148,0.39312518,0.8533327,1.1648828,0.5610422,0.6415853,0.7332477,0.6712589,0.5876326,0.6090116,0.6050488,0.30500466,0.49255913,0.0,0.83372706
lastchristmasthemovie,0.0,0.44991544,0.37437528,0.3752884,0.118622005,0.17549568,0.23835374,0.08577795,0.39403492,0.2622608,0.44968534,0.0,0.4886166,0.14577498,0.2955892,0.16796958,0.24266267,0.37830755,0.37865922,0.047386393,0.15284175,0.36467612,0.5658798,0.42785442,0.0,0.0,0.0,0.3924018,0.29872805,0.23660201,0.0,0.4370648,0.16516343,0.0,0.29747856,0.22664094,0.0,0.32658598,0.24093509,0.37891313,0.30030835,0.3869021,0.40720832,0.27422813,0.22614667,0.47000718,0.2080468,0.0,0.36561066,0.0,0.22010183,0.0,0.09704248,0.34769544,0.16652235,0.3126267,0.41895336,0.3059979,0.13234374,0.27337867,0.49415252,0.068897866,0.39408442,0.26402277,0.32590717,0.192334,0.38079268,0.37797254,0.35824436,0.22198185,0.3658563,0.35191837,0.32375762,0.3862581,0.29001176,0.2816776,0.18255036,0.33642688,0.0,0.4840676
latenightmovie,0.0,0.59574574,0.8505823,0.52045316,0.3161456,0.20549151,0.8968917,0.15550098,0.6980987,0.6259096,0.6307085,0.0,0.95699984,0.17791316,0.13386483,0.24800874,0.49574077,0.6313763,0.47905526,0.0,0.47421122,0.9587805,1.076387,0.710762,0.22050138,0.0,0.0,0.77735984,0.89112264,0.65790206,0.0,1.2094153,0.048687275,0.0,0.4285206,0.6317142,0.0,0.7495733,0.73752946,0.6803109,0.4611761,0.65067333,0.65719366,0.34927574,0.3206326,0.91513383,0.049455047,0.0,0.8853639,0.0,0.0,0.0,0.14430973,0.9852102,0.3870752,0.36088836,0.6895923,0.5816924,0.4146291,0.6388576,0.8277065,0.1970085,0.78591835,0.88580745,0.7048723,0.54951686,0.687332,0.5283908,0.6135472,0.5412578,1.0888741,0.6338824,0.5691216,0.5319544,0.42323944,0.8413954,0.17619699,0.27631593,0.0,0.9831574
lighthousemovie,0.0,0.43788216,0.35412118,0.3737878,0.083018534,0.17402461,0.24697366,0.046185374,0.30017877,0.23925199,0.340635,0.0,0.51967716,0.22410196,0.2815911,0.24099424,0.25630248,0.3710521,0.2606126,0.0,0.28063524,0.45833984,0.6495186,0.3512328,0.0,0.0,0.0,0.45585623,0.28754488,0.4110822,0.0,0.57830817,0.17150319,0.0,0.27240196,0.33103076,0.0,0.25083515,0.34103605,0.3701879,0.25250292,0.4124447,0.41536945,0.23770306,0.35235962,0.50026625,0.103614055,0.0,0.45714766,0.0,0.16489132,0.0,0.0764704,0.5888179,0.25037548,0.30761215,0.4236725,0.29736325,0.3168718,0.3455257,0.54894245,0.056999773,0.349558,0.43641347,0.39848787,0.1978958,0.34942573,0.46551755,0.43041667,0.30730265,0.35014704,0.4786879,0.4280277,0.21966669,0.25535804,0.32745337,0.049569264,0.28008124,0.0,0.42403027
lionking,0.0,1.0568174,1.0539347,0.47229645,0.07911222,0.5164218,0.45584893,0.09881893,0.6350987,0.70970905,0.8609876,0.0,1.0008478,0.24659216,0.27518386,0.46227288,0.81843144,0.91714036,0.3862588,0.0,0.48749942,1.0747912,1.2269362,0.72452956,0.0,0.0,0.0,1.394194,0.5730528,1.0960894,0.0,1.4309162,0.41632113,0.0,0.5533553,0.76473296,0.0,1.0127656,0.86216503,0.79770875,0.6470844,0.83475393,0.82620156,0.42527416,0.30268475,0.9326346,0.114490844,0.024038086,0.9709731,0.0,0.2520584,0.0,0.40390843,0.8538746,0.11297441,0.67569345,0.92388225,0.46054137,0.4395672,0.9458844,1.4134731,0.28873745,1.1049461,0.9771871,0.78935134,0.036576517,0.6900811,1.077896,0.7234439,0.5808308,0.51855654,0.81444055,0.49420723,0.44017982,0.40853086,0.43717626,0.1382348,0.4224036,0.0,0.7802398
littlethemovie,0.0,0.8059139,0.8632659,0.62606674,0.1619458,0.3560677,0.77084583,0.0,0.6172254,0.8008679,0.891434,0.0,0.81570333,0.22971989,0.37859702,0.3330702,0.16052794,0.8076111,0.48988912,0.0,0.4209242,1.0038655,1.1989216,0.9477582,0.0,0.0,0.0,1.0461262,0.40118137,0.76827425,0.0,1.262328,0.3561235,0.0,0.67116886,0.45346594,0.0,0.70621103,0.7324713,0.6505943,0.28887206,0.79122776,0.77808315,0.7345865,0.43853632,0.6533346,0.24964948,0.0,0.65448767,0.0,0.06955184,0.0,0.05449948,0.972192,0.5270492,0.5572905,0.905749,0.37864986,0.34435698,0.7939296,1.0320561,0.17038888,0.6331172,0.4433787,0.7583876,0.31794432,0.38253284,0.8772835,0.69040054,0.5783511,1.0021145,0.82625717,0.44806758,0.55063534,0.5234076,0.5218388,0.10849242,0.52288985,0.0,0.77798533
littlewomenmovie,0.0,0.7355298,0.5912476,0.47668043,0.070528455,0.17079559,0.69411415,0.475928,0.86687756,0.50396615,1.0189307,0.0,1.1223671,0.37895253,0.37789613,0.39611834,0.46281338,0.75117207,0.96497357,0.0,0.30352625,0.8243102,0.9582979,0.45867494,0.0,0.0,0.0,0.92200863,0.54875904,0.6225073,0.0,0.90418667,0.48367187,0.0,0.6177866,0.57261336,0.0,0.7668027,0.27680996,0.6936725,0.5406078,0.62983006,0.6802762,0.24817228,0.42763376,1.0859487,0.2471329,0.0,0.7835594,0.0,0.21033835,0.0,0.07987662,0.8224379,0.37683424,0.47876588,0.9003153,0.69336843,0.29396796,0.6105348,0.7070829,0.0,0.6177692,0.6608643,0.9601085,0.25154585,0.5877844,0.72798586,1.086132,0.8374953,0.93176615,0.7405111,0.24232845,0.47381186,0.36817572,0.78680754,0.09477712,0.2850866,0.0,0.88471997
littlewoodsfilm,0.0,1.1087737,0.53915566,0.58722305,0.2093647,0.4657862,0.45203865,0.44997165,0.73813546,0.3472543,0.53465873,0.0,0.9590655,0.47168615,0.38280985,0.42813623,0.08800842,0.86153615,0.5463341,0.0,0.26857737,0.79437584,0.7762604,0.8631067,0.0,0.0,0.0,0.69381535,0.34606302,0.81518143,0.0,0.54288906,0.28869316,0.0,0.5719315,0.39458475,0.0,0.5726541,0.6380126,0.7640211,0.30472088,0.72483593,0.6864652,0.55491585,0.39340135,0.6628051,0.2969628,0.0,0.799713,0.0,0.2244412,0.0,0.253619,0.9048031,0.54499924,0.38845006,1.0060552,0.6378403,0.6689735,0.33297107,0.8493444,0.16565555,0.50082606,0.45351577,0.47342402,0.4756385,0.47636253,0.91594523,0.8761336,0.6502079,0.6655249,0.92847586,0.40807053,0.34081465,0.48118302,0.6036773,0.044367567,0.6594058,0.0,0.7957845
longshotmovie,0.0,0.72854954,0.5638215,0.739722,0.13317338,0.29446,0.62118715,0.2729925,0.55513483,0.5339281,0.70780855,0.0,0.66082996,0.0,0.2065032,0.41820383,0.19638485,0.70568043,0.5839631,0.0,0.0,0.58524173,0.92007375,0.28386745,0.0,0.0,0.0,0.572294,0.552916,0.43184644,0.0,0.7183654,0.16947818,0.0,0.4739647,0.515699,0.0,0.59992534,0.42894116,0.48001084,0.30926272,0.5646709,0.689838,0.24349996,0.23111692,0.60503864,0.18736593,0.0,0.67459404,0.0,0.17378268,0.0,0.1356276,0.62462324,0.29317424,0.3279714,0.6017813,0.42858765,0.17804971,0.504908,0.6372839,0.024245607,0.5748375,0.3115215,0.55735433,0.2649596,0.66794264,0.549894,0.66390616,0.45821285,0.79607177,0.55682236,0.1542759,0.61574113,0.41047394,0.19200674,0.13364565,0.36163166,0.0,0.78320163
lordsofchaosmovie,0.0,0.51694363,0.49091357,0.44276568,0.0,0.19199067,0.214763,0.15843503,0.39570647,0.3505054,0.31563142,0.0,0.54109293,0.13439472,0.17792904,0.34027255,0.20044684,0.44542477,0.4307724,0.0,0.27832222,0.4547397,0.79983103,0.43673423,0.1414227,0.0,0.0,0.51908875,0.6044314,0.42117324,0.0,0.5819736,0.13767254,0.0,0.39495692,0.24650183,0.0,0.29353818,0.44223714,0.39086026,0.1916215,0.45930743,0.6778635,0.16968608,0.45767328,0.63630986,0.1769547,0.0,0.535326,0.0,0.30498722,0.0,0.0078084543,0.7279564,0.13166815,0.37315705,0.42319924,0.37657726,0.23585354,0.21570915,0.52370846,0.11779453,0.47682124,0.4898811,0.2699592,0.103838496,0.49332684,0.5861995,0.48812285,0.39620653,0.5678665,0.54547054,0.33150277,0.49507278,0.18327361,0.43888763,0.0,0.27246386,0.0,0.47577125
lucyintheskyfilm,0.0,0.47156873,0.5032688,0.2573238,0.18299852,0.07752804,0.4647746,0.20056711,0.5788233,0.269982,0.6322771,0.0,0.5465213,0.19026916,0.3432113,0.22609639,0.4422533,0.3928845,0.32751802,0.0,0.120501496,0.6223065,0.6357968,0.5564791,0.0,0.0,0.0,0.4777805,0.23287088,0.6515798,0.0,0.62338084,0.18129915,0.0,0.2590404,0.34115642,0.0,0.49996504,0.32811028,0.3540729,0.24827291,0.47547638,0.5619121,0.34237444,0.29329526,0.5750319,0.4820372,0.0,0.37425345,0.0,0.0,0.0,0.09897672,0.59241337,0.31094325,0.3523663,0.39326298,0.12673135,0.21437234,0.47932827,0.7486968,0.0,0.5946798,0.4084051,0.42389148,0.33469298,0.61287457,0.40362424,0.59547186,0.23340723,0.5249547,0.43339345,0.31967923,0.49923703,0.45625117,0.3788249,0.260531,0.43298194,0.0,0.6774398
mamovie2019,0.0,1.1486921,0.47675973,0.48174533,0.37065807,0.59927815,0.69884956,0.39816096,0.74626195,0.5299128,0.671042,0.0,0.68003285,0.30502978,0.078924544,0.0,0.3432362,1.0089158,0.6652219,0.0,0.79560345,1.2340975,1.4253869,1.122777,0.0,0.0,0.0,1.1173105,0.40767616,1.0795076,0.0,0.58296096,0.24710515,0.0,0.30448878,0.5102273,0.0,1.0781431,0.6206624,0.7635053,0.3456535,0.75451833,0.6721679,0.51155883,0.17469001,0.7418837,0.262815,0.0,0.7813077,0.0,0.24445897,0.0,0.5523697,1.0761082,0.64469004,0.4013899,0.9213196,0.73805964,1.061674,0.76270235,1.029707,0.05576384,0.7237041,0.55458844,0.66905,0.693397,1.0113535,0.70262426,0.7139533,0.5989552,0.7353384,1.1067026,0.49451348,0.5170147,0.37621668,0.5331132,0.38497263,0.6609602,0.0,1.0230807
marriagestory,0.0,0.7435027,0.9601484,0.5043867,0.08887577,0.19420451,0.5602725,0.43581483,0.7535276,0.40247932,0.7166012,0.0,0.8375115,0.22768588,0.41353256,0.17033523,0.5817818,0.9219762,0.6630411,0.0,0.36652824,0.99448013,1.0481409,0.50779223,0.0,0.0,0.0,0.9121715,0.6529742,0.61144984,0.0,0.7255319,0.5549852,0.0,0.38297594,0.6630522,0.0,0.67364824,0.54071,0.42560038,0.6500874,0.7640603,1.1172723,0.37409422,0.24908918,0.92619026,0.29951608,0.0854819,0.65416723,0.0,0.27613792,0.0,0.1335297,1.056258,0.096435316,0.48551702,0.7338881,0.45624295,0.7176962,0.38991523,0.73545444,0.18532598,0.6503315,0.87901074,0.6633063,0.3830048,0.48732442,0.7839816,0.83200765,0.82689977,0.75951403,0.8331533,0.5888029,0.35704407,0.5262597,0.7933357,0.08324687,0.58510876,0.0,0.8835272
meettheaddams,0.0,0.6861119,0.72349393,0.46121404,0.0,0.4363592,0.4243512,0.2435211,0.4849558,0.6040624,0.77443975,0.0,0.8600279,0.43795505,0.2771133,0.26057437,0.35974914,0.50664085,0.56374115,0.0,0.2749538,0.73760325,0.8665564,0.6111377,0.0,0.0,0.0,0.86569446,0.49666557,0.522081,0.0,0.719093,0.18389247,0.0,0.16795443,0.6400511,0.0,0.63168895,0.6117928,0.5580641,0.38889623,0.5371412,0.8082296,0.32437533,0.24320467,0.78692853,0.22840081,0.0,0.4362782,0.0,0.13358252,0.0,0.26551503,0.87713486,0.25842953,0.36788893,0.7020031,0.394644,0.30291587,0.56492114,0.5719595,0.37447768,0.671005,0.4513808,0.82717156,0.22231004,0.5048461,0.58367664,0.79141545,0.55442184,0.7091728,0.67561275,0.5065173,0.3528222,0.40978983,0.501906,0.15609226,0.5728564,0.0,0.8556272
meninblack,0.0,0.9792876,0.5639077,0.7849442,0.41500092,0.31183824,0.5138043,0.5338326,0.82421017,0.5466712,0.8611756,0.0,1.4290627,0.49264842,0.5953769,0.7240303,0.37540138,0.6807313,0.84246206,0.021321448,0.5711836,0.66504663,0.97282547,0.99567807,0.0,0.0,0.0,1.0350453,0.3248548,0.46118274,0.0,0.9782089,0.27784404,0.0,0.54358155,0.50889957,0.0,0.8972454,0.33048022,0.86048484,0.29492423,0.78708184,0.76509297,0.3855838,0.59419876,1.4584742,0.2660489,0.0,0.9035042,0.0,0.39724675,0.0,0.18238425,0.7639688,0.56771994,0.6340889,1.0044546,1.137992,0.27445552,0.43655828,1.2193335,0.010109188,0.8016664,0.68945444,0.59691143,0.07865262,0.43267566,1.0348269,1.0894983,0.5774741,1.1111262,1.0769852,0.2676866,0.7779262,0.29945698,0.8905621,0.1973042,0.13961618,0.0,0.7799876
midsommarmovie,0.0,0.587586,0.5330121,0.30913535,0.05860042,0.33576033,0.39736786,0.21971695,0.46823984,0.49815536,0.5543213,0.0,0.7413767,0.45023453,0.38283744,0.40866625,0.48040864,0.6467707,0.41591778,0.0,0.49465847,0.67473847,0.97645336,0.6877878,0.0,0.0,0.0,0.8078498,0.58309543,0.645906,0.0,0.8992508,0.33048865,0.0,0.4993332,0.5929518,0.0,0.36812595,0.38915932,0.65711874,0.3661043,0.81151223,0.5641881,0.33634204,0.5617253,0.8360014,0.17138398,0.0,0.64119,0.0,0.29160684,0.0,0.09562244,0.7617559,0.32358098,0.37821665,0.6385855,0.5200165,0.34512368,0.44568223,0.9000238,0.16324511,0.66983634,0.5701366,0.66415805,0.32164705,0.4938259,0.687074,0.74804217,0.5250161,0.55649054,0.63948685,0.62659967,0.3790793,0.4357308,0.3976524,0.13310777,0.41613033,0.0,0.6539283
midwaymovie,0.0,0.8409464,0.82348335,0.686565,0.30606312,0.36288318,0.41564512,0.2940175,0.59983325,0.8337611,0.6158033,0.0,0.9979435,0.42867813,0.19576141,0.47035873,0.039017715,0.4651928,0.7090821,0.1735465,0.5684615,0.86730564,1.1027094,0.88261324,0.10258715,0.0,0.0,1.0134382,0.5357898,0.76789385,0.0,0.71401477,0.2569901,0.0,0.5800554,0.48177016,0.0,0.8314996,0.6115008,0.8876453,0.4459407,0.6364669,0.6736713,0.46066585,0.26587194,0.8607141,0.24862224,0.0,0.9161063,0.0,0.26800486,0.0,0.12720779,0.86257136,0.37511835,0.40164056,1.2102343,0.98440194,0.45305598,0.49400318,0.9992814,0.39962423,0.7926121,0.42559868,0.62061405,0.4439025,0.7050835,1.0734891,0.6003947,0.37760818,0.8776402,0.66731316,0.29753855,0.47643223,0.44997948,0.6117284,0.13980344,0.61386776,0.0,0.9153717
missbalamovie,0.0,0.8064262,0.68590295,0.5770228,0.21139152,0.087452896,0.39243954,0.36559373,0.5995159,0.47976056,1.0174881,0.0,1.0500228,0.3982624,0.40758926,0.4059434,0.45074534,0.6372349,0.9325781,0.09743918,0.43163317,0.5604132,0.8197459,0.6330033,0.0,0.0,0.0,0.8075816,0.45143813,0.40536085,0.0,0.85890824,0.29285765,0.0,0.37395594,0.44823793,0.0,0.8758588,0.4399911,0.89256805,0.4317707,0.7557227,0.8322427,0.2488229,0.51170623,1.0197359,0.19548804,0.0,0.7498016,0.0,0.1697501,0.0,0.19175345,0.72547096,0.46807313,0.4499603,0.6825986,0.79929566,0.29923594,0.55996466,0.86849135,0.0,0.7596514,0.70331854,0.65802634,0.20557174,0.52377045,0.6535302,1.0462914,0.7057242,0.8930066,0.71858376,0.12483888,0.4742704,0.2786578,0.7221527,0.24458332,0.15165403,0.0,0.6448933
missinglinkfilm,0.0,0.4671388,0.23717494,0.19564559,0.13362399,0.05380994,0.2485949,0.038759187,0.24771091,0.32891357,0.3466901,0.0,0.49293175,0.16276672,0.09892057,0.23361672,0.1837035,0.40875962,0.23920113,0.0,0.16491395,0.45882517,0.5037057,0.3672842,0.04104674,0.0,0.0,0.43969083,0.16860422,0.29810324,0.0,0.42404202,0.24341768,0.0,0.19572291,0.23742832,0.0,0.36665478,0.27008522,0.37463883,0.22877431,0.36161077,0.43418562,0.124157585,0.20596139,0.4890191,0.20762633,0.0,0.35146773,0.0,0.077595845,0.0,0.12781093,0.36771575,0.16025661,0.20827867,0.3353423,0.20987698,0.26477885,0.3095162,0.53080887,0.1490077,0.343039,0.26601043,0.2275088,0.15138161,0.3837154,0.32990444,0.42799208,0.3051145,0.396428,0.4760011,0.23557524,0.37910572,0.30608752,0.304049,0.115242064,0.20766404,0.0,0.41286966
motherlessbklyn,0.0,0.8178898,0.598572,0.7981093,0.04440315,0.42679024,0.6412421,0.1784938,0.8923155,0.29304567,0.6565694,0.0,1.136796,0.28577593,0.43059576,0.5300708,0.25577313,0.84843457,0.64685196,0.0,0.44472694,1.1071084,1.3385764,0.551792,0.0,0.0,0.0,0.73384166,0.45817623,0.7049409,0.0,0.8478432,0.36602226,0.0,0.8082439,0.9602859,0.0,0.83607876,0.6501934,0.80559194,0.6196012,0.70936674,1.0204048,0.5075917,0.5338169,0.82503784,0.27647132,0.0,0.977041,0.0,0.36877176,0.0,0.264898,1.2927263,0.43700203,0.6047772,1.0710027,0.58917147,0.7571363,0.4153467,0.7983477,0.0,0.5835782,0.8510852,0.8325079,0.5783765,0.8702674,0.9795956,0.8510308,0.70484877,0.929852,0.6997132,0.91051775,0.6131629,0.4699529,0.42600146,0.21327285,0.514472,0.0,1.0875052
onceinhollywood,0.0,0.7561123,0.86673,0.8719487,0.48628736,0.24167281,0.08831173,0.41104007,0.8230775,0.6633979,0.8576948,0.0,1.1258084,0.34321895,0.73928195,0.601854,0.2741521,0.6341716,0.8636242,0.33578938,0.43353963,0.43900183,0.88875574,0.78886807,0.0,0.0,0.10445439,0.8448489,0.34075475,0.49241114,0.0,0.46032527,0.025629696,0.0,0.49899492,0.33199808,0.0,0.6568623,0.39418373,0.8674672,0.48926327,0.7205266,0.9766642,0.40853742,0.57392925,0.9358116,0.008255126,0.0,0.58648545,0.0,0.22826536,0.0,0.2546432,0.69624627,0.36862332,0.082952976,0.79690886,0.9497162,0.5539265,0.61843956,0.95309323,0.06776255,0.78736204,0.25278023,0.40585405,0.5393045,0.91397625,0.66660386,0.9495581,0.28441268,0.7687897,0.7538283,0.32703063,0.60239923,0.6284812,0.6711937,0.41263562,0.37907007,0.0,0.83325326
onthebasisofsex,0.0,1.1292901,0.2829602,0.9459406,0.23232792,0.6962051,0.25194243,0.43438742,0.76231503,0.63983995,0.7222803,0.0,1.3300545,0.1407362,0.07172434,0.6295201,0.48697892,0.93460417,0.6973691,0.0,0.50551355,1.1794181,1.1947439,0.74384844,0.0,0.0,0.0,1.1569215,0.8677766,1.0513184,0.0,0.7169448,0.16692,0.0,0.7099072,0.6414437,0.0,1.1321809,0.89380646,1.0253781,0.44449684,0.6272802,1.1653259,0.33899736,0.58132166,0.98165125,0.25528845,0.0,1.0525537,0.0,0.5778402,0.0,0.0,1.1641158,0.5055537,0.5295052,1.1795669,0.7024224,0.58206224,0.3155988,0.8995268,0.0,0.548224,0.5880488,0.4309777,0.314662,0.8045208,0.93243355,0.9349046,0.29768035,0.874361,0.8150689,0.5421359,0.74244857,0.5773574,0.27136412,0.0,0.32301196,0.0,0.91124487
overcomermovie,0.0,0.35301322,0.42840165,0.19939516,0.0874449,0.07560583,0.28589618,0.12581292,0.39559257,0.2574631,0.3902189,0.0,0.41114363,0.17520839,0.18340783,0.15314409,0.24060053,0.34178245,0.28907147,0.0,0.12590618,0.46387705,0.6045243,0.35177246,0.03141743,0.0,0.0,0.42735407,0.30204093,0.2094878,0.0,0.51533526,0.22360851,0.0,0.2418397,0.2496335,0.0,0.2424542,0.31202465,0.32329017,0.17941673,0.33087486,0.4528225,0.19678095,0.3970764,0.44984412,0.15363042,0.0,0.38750353,0.0,0.17082833,0.0,0.123926766,0.4791013,0.16037324,0.20498069,0.40741616,0.30908367,0.32366687,0.18405373,0.40577188,0.034900635,0.39033508,0.32988766,0.2813632,0.25992456,0.31167907,0.42708835,0.51590735,0.31736654,0.44216734,0.35874945,0.28760126,0.2827344,0.25622374,0.42246637,0.1487812,0.29751176,0.0,0.3491734
peanutbutterfalcon,0.0,0.09766227,0.23493707,0.16190399,0.0,0.036637384,0.0,0.39654946,0.2713452,0.28872216,0.2645897,0.0,0.26657555,0.0,0.0,0.12950988,0.08466818,0.38161388,0.27090973,0.0,0.10256209,0.07793284,0.21096733,0.0,0.0,0.0,0.0,0.41486657,0.40209535,0.0,0.0,0.33705947,0.0,0.0022474807,0.08764596,0.11284368,0.0,0.34000152,0.0,0.1966547,0.037363328,0.27483898,0.23587996,0.13385737,0.0,0.10600495,0.045593277,0.0,0.0,0.077438414,0.0,0.0,0.0,0.1445345,0.13567095,0.0,0.0,0.20705763,0.015913483,0.14626381,0.17201129,0.016872497,0.08465081,0.067969516,0.12867685,0.0,0.067861445,0.3628316,0.0,0.2632412,0.32683685,0.31602532,0.022883335,0.23441124,0.14413074,0.0,0.0,0.20220622,0.0,0.38339075
petsematarymovie,0.0,0.97679156,0.77191913,0.56888044,0.24312918,0.5067811,0.5663733,0.36478472,0.614367,0.34961846,0.94546646,0.0,1.0239989,0.16499516,0.4217149,0.51402265,0.50835687,0.71113396,0.49496457,0.0,0.51151943,0.9561145,0.9607352,0.62863827,0.05415427,0.0,0.0,0.8430799,0.53483385,0.9074434,0.0,0.98236,0.4282079,0.0,0.56691426,0.901939,0.0,0.6419733,0.43432915,0.5239032,0.6754425,0.6860724,0.6425858,0.5677409,0.58191603,0.8547221,0.042393565,0.0,1.0019748,0.0,0.38642883,0.0,0.22763604,0.91403335,0.5969763,0.52479655,0.81146497,0.5410556,0.4386355,0.40018553,1.1446373,0.29458326,0.985953,0.6579849,0.85001624,0.30255863,0.66821647,0.9649338,0.75891304,0.7411082,0.69503206,0.8416967,0.6077147,0.66597736,0.54693997,0.50885516,0.1159423,0.65148646,0.0,0.97879773
piercingmovie,0.0,0.9345774,0.65437555,0.58571506,0.0,0.16110244,0.12616006,0.0,1.1136845,0.48926428,0.41553453,0.0,1.3186376,0.0,0.0,0.21912646,0.0,0.5717013,0.71803284,0.0,0.2749964,0.60491455,0.5245753,0.2927539,0.11447338,0.0,0.0,1.1463033,0.050599284,0.14773414,0.0,0.3632721,0.0,0.0,0.2709529,0.07869837,0.0,0.8016387,0.5957758,0.8309164,0.46845728,0.7230125,1.0594994,0.0,0.25008962,0.3588314,0.08619438,0.0,1.2758684,0.0,0.31407404,0.22539897,0.0,0.7274597,0.84317744,0.72981346,0.8423955,0.40132308,0.5836954,0.45494598,1.1484067,0.1462555,0.0,0.2911701,0.0,0.4676528,0.045075223,0.65975696,0.7442111,0.0,0.71948296,1.1159571,0.43238035,0.16142255,0.50701493,0.6379187,0.011909485,0.57923496,0.0,0.5057301
playingwithfire,0.0,0.73072225,0.80921406,0.60432464,0.17684315,0.348432,0.38677883,0.40733603,0.42964378,0.5434362,1.0753812,0.0,0.85323256,0.35804114,0.26316175,0.18581049,0.47835726,0.38434762,0.7456806,0.0,0.3645441,0.8069171,0.9046031,0.66455805,0.042008545,0.0,0.0,1.1198006,0.6502989,0.76176137,0.0,1.2474669,0.35003278,0.0,0.50637406,0.68015873,0.0,0.80640614,0.7625264,0.7282402,0.6580885,0.734132,0.7952538,0.4024318,0.7029318,1.058751,0.02815285,0.0,0.8571828,0.0,0.5233602,0.0,0.4803937,1.1727176,0.3054091,0.51408935,0.7417067,0.45183146,0.4980853,0.43743774,0.9714806,0.21894851,1.0850661,0.83387995,0.9553361,0.0,0.7545943,1.1285502,0.70491284,0.8357203,0.673853,0.7896263,0.68265617,0.4208292,0.2985818,0.5234247,0.33703327,0.54109466,0.0,0.9775789
