movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lighthousemovie,0.31919986,0.66565204,0.5905815,0.12846327,0.53058237,0.2536515,0.51878643,0.47953728,0.4466594,0.3623462,0.42097577,0.4139808,0.66549194,0.24585314,0.0,0.4300489,0.393893,0.34386176,0.52454376,0.33773488,0.31745002,0.30741784,0.68967766,0.40513512,0.44961452,0.0,0.0,0.32304388,0.27708203,0.24697763,0.41321915,0.47410575,0.5159083,0.5201365,0.4083506,0.4632692,0.49255705,0.45293304,0.057096977,0.41924396,0.0,0.11925196,0.43969238,0.54579204,0.2195867,0.3659264,0.42616683,0.33711964,0.09345564,0.54960746
lionking,0.7159017,1.5585393,1.4814287,0.5331401,0.89905095,0.73787737,1.3215764,1.2706199,1.2899842,0.5403208,1.0105288,0.9158929,1.3644059,0.4383233,0.0,1.0103703,0.7955836,0.78820115,0.8407082,0.84005624,0.7275326,0.4451283,1.2452852,1.2364186,0.3454207,0.0,0.0,0.7886073,0.78919095,0.08868341,1.4887662,1.0159068,0.90967464,1.4601241,0.79826325,1.0907986,1.3174143,0.663063,0.0,0.81513035,0.0,0.22105545,1.0448118,1.4720701,0.6522458,1.2493455,0.93832767,0.59286964,0.29880315,1.3086782
littlethemovie,0.6053524,1.1563039,0.98130876,0.45844638,0.66609186,0.66910076,1.0823661,1.1186184,1.0158529,0.5796469,0.5484453,1.0618951,1.249191,0.63361275,0.0,0.7629248,0.79778844,0.82267207,0.72323763,0.93670917,0.5967301,0.43346307,1.2496382,0.94460976,0.39804336,0.0,0.0,0.6127271,0.75776196,0.4219779,1.0068352,0.63548654,0.6940661,1.2873156,0.7126088,1.0886858,0.6899415,0.7428051,0.13906519,0.7465135,0.0,0.16116376,0.98010904,0.9625876,0.6293759,0.69763166,0.78836143,0.44784433,0.35959193,0.9290021
littlewomenmovie,0.63287437,1.1706127,0.9396896,0.2640101,0.87840563,0.52152365,0.9974409,0.8603107,0.7513759,0.588307,0.7615876,0.6176524,1.1461937,0.47066125,0.0,0.69565666,0.8353825,0.7029831,1.0929383,0.40629372,0.49296156,0.5044794,1.0936395,0.8609201,0.54337287,0.0,0.0,0.8353347,0.6905473,0.32979873,1.0333095,0.7264919,0.65771216,0.92175424,0.82187074,0.8190832,0.7982189,0.81895065,0.0,0.6496693,0.0,0.0051001133,0.67660904,1.0107664,0.59152514,0.716317,0.42101517,0.6606261,0.04930133,1.2492929
littlewoodsfilm,0.29753956,0.8550313,1.1166408,0.3583743,0.6282492,0.5606918,0.9870616,0.62931836,0.98830765,0.47218582,0.37874827,0.8697262,1.0325686,0.5002484,0.0,0.46387902,0.9053727,0.8035378,0.7497285,0.43289262,0.72087777,0.3890903,1.0974051,0.8377406,0.32628024,0.0,0.0,0.52332556,0.6834893,0.3743402,1.0930159,0.75688946,0.5934413,0.64067364,0.76521933,0.87685406,0.80001014,0.5265928,0.0,0.6071981,0.0,0.0,0.82239765,0.7410398,0.7701314,0.5585537,0.6799835,0.44419503,0.15586518,0.7874235
longshotmovie,0.50523835,0.8022053,0.8659356,0.35812587,0.72978836,0.493981,0.8069057,0.67789704,0.6984366,0.51548404,0.66987336,0.7165042,0.83012587,0.5843946,0.0,0.5688287,0.5184387,0.46391675,0.730504,0.39538014,0.44372004,0.30371487,0.9393618,0.6660311,0.5032844,0.0,0.0,0.4662869,0.54128623,0.36159435,0.87899894,0.64108276,0.5403579,0.6320073,0.53213197,0.65246403,0.5013835,0.62191296,0.0,0.4198654,0.0,0.05014028,0.6388977,0.5711159,0.49281025,0.62600243,0.92957616,0.45112443,0.16563766,0.738037
lordsofchaosmovie,0.45625272,0.6719403,0.7497708,0.040972706,0.43261737,0.47312868,0.43844494,0.6317407,0.65214205,0.35333344,0.4850966,0.5915556,0.5480236,0.39601576,0.0,0.4479421,0.5744579,0.3774782,0.58059806,0.32847148,0.511846,0.3748766,0.64855707,0.48862913,0.16790926,0.0,0.0,0.36844528,0.391305,0.1655259,0.49157864,0.4015705,0.49815014,0.71228206,0.60561234,0.5445328,0.4507576,0.5153425,0.011506612,0.5617019,0.0,0.07319841,0.47211972,0.6202162,0.43693614,0.417239,0.4511825,0.50828326,0.18154469,0.52789825
lucyintheskyfilm,0.41554135,0.5932396,0.7157027,0.22100472,0.63972753,0.47434026,0.6674075,0.57119024,0.5282874,0.3094744,0.5570379,0.6901946,0.7766957,0.31453842,0.0,0.4794056,0.47806236,0.55939597,0.71129733,0.5327366,0.43369904,0.39243898,0.88472724,0.49453023,0.65101945,0.0,0.0,0.48074505,0.53274524,0.24315283,0.74536204,0.49148768,0.667351,0.8342459,0.6230366,0.7058345,0.36032462,0.5871559,0.0,0.66624856,0.0,0.0,0.707872,0.68386644,0.2890092,0.6077746,0.47567138,0.33647,0.41103694,0.7956887
mamovie2019,0.8298052,1.1792941,1.5124413,0.44327354,1.0172756,0.8533462,1.506523,0.7077328,1.2406257,0.6781075,0.8691213,1.0440528,1.4565479,0.56635827,0.04121284,0.86375743,0.7872084,0.8868187,1.1707895,0.55105513,0.51789767,0.17506254,1.6034298,1.3678114,0.82327145,0.0,0.0,0.5247902,0.5618899,0.56157905,1.4868021,0.88393945,0.6814659,1.3329978,1.2507074,1.160722,0.9023664,0.8432411,0.0,0.89826405,0.0,0.1101794,1.0036587,0.80910176,0.4573236,1.1715248,1.083952,0.37705225,0.18050595,1.5242887
marriagestory,0.4700625,1.2562649,0.8933946,0.15829615,1.0353827,0.37581012,0.9734622,0.9837848,0.7502674,0.5635657,0.98821485,0.70935285,1.1649401,0.41839182,0.0,0.89282936,1.0039688,0.56739944,1.0617477,0.5038047,0.39949736,0.36052322,1.0192653,0.77225715,0.2286392,0.0,0.0,0.834983,0.67691827,0.20780835,1.0380187,0.99045515,0.9092486,1.0756313,0.7185683,1.0561454,0.7024422,0.8209601,0.09851312,0.7046995,0.0,0.054433357,0.7459677,1.1250745,0.58637613,0.6472966,0.6444702,0.6581939,0.026624892,0.87923586
meettheaddams,0.6944957,0.8774913,1.2061983,0.26302138,0.8190553,0.52622163,1.0724212,0.74281967,0.7570515,0.5139682,0.62778854,0.8479969,1.0575997,0.48008156,0.0,0.83411515,0.75635964,0.78725487,0.69294333,0.71437424,0.3994389,0.428406,1.1994665,0.88639337,0.63763005,0.00088641583,0.0,0.593744,0.5221002,0.3513272,1.0014465,0.82203066,0.6580651,1.1364012,0.75173324,0.90407276,0.73435867,0.44153687,0.0,0.836094,0.0,0.08624489,0.76805526,0.7809309,0.59193546,0.84089303,0.9566716,0.6278121,0.19930582,0.772981
meninblack,0.8711671,1.0913228,1.2531474,0.14866637,0.6735079,0.5799546,1.1309873,0.7785259,0.8340665,0.49132434,0.9200095,0.8951404,1.1560303,0.4410841,0.0,1.1087602,1.2150466,0.9699361,0.7754461,0.50076944,0.69282746,0.2613897,1.532419,0.99322,0.5231699,0.0,0.0,1.0023497,0.88312215,0.38827416,1.1145418,0.83148944,0.87164456,1.1114463,0.7564178,0.97643507,1.2505376,1.2243692,0.0,0.8932116,0.0,0.09417064,0.6895798,1.0649492,0.30141482,0.85434484,0.73339665,0.978795,0.33291572,0.9541565
midsommarmovie,0.47558945,1.1486158,0.8954599,0.22358853,0.75565976,0.40859005,0.6896897,0.62953746,0.5146972,0.47767785,0.5940219,0.5968101,0.98906904,0.3631641,0.0,0.66809905,0.654442,0.55863655,0.92785615,0.5000143,0.6175346,0.5467524,1.0097041,0.5913621,0.6421313,0.0013589615,0.0,0.51284665,0.4520318,0.35022643,0.84745467,0.73770356,0.6500746,0.78149486,0.7025574,0.71670485,0.6863467,0.6712396,0.0,0.6152022,0.0,0.09807302,0.6517012,0.7557287,0.38351497,0.5244351,0.5650098,0.44328874,0.12649797,0.8037162
midwaymovie,0.6472279,1.2014735,1.1148467,0.22712635,0.8219553,0.8285279,0.98064965,0.8102047,1.053954,0.4991776,0.50876653,0.72102433,1.3189776,0.56959456,0.0,0.8456286,0.9873589,0.62645966,0.7761317,0.25841612,0.59566903,0.42746398,1.1513965,0.90574324,0.29634023,0.0,0.0,0.6265524,0.6026154,0.41694334,1.1640472,0.6426829,0.6851067,0.83824086,0.92224836,0.71662116,0.89502275,0.6702707,0.0116411215,0.96900296,0.0,0.05592589,0.95140445,0.91134185,0.6588105,0.83154434,0.7815554,0.43871236,0.16690591,0.97320765
missbalamovie,0.7441559,1.0046082,0.960206,0.35018364,0.8412065,0.52735204,1.0827013,0.6867994,0.906194,0.6680556,0.6470958,0.7496284,1.1687016,0.48702794,0.0,0.7764276,0.98129994,0.5872771,0.9479743,0.4469335,0.3670487,0.48165905,1.1631501,0.8818531,0.4618145,0.0,0.0,0.7473528,0.6619003,0.37306815,1.1180685,0.51875025,0.60239923,1.0760529,0.6179903,0.85271394,0.6177213,0.9219731,0.0,0.7711121,0.0,0.05774735,0.62569743,0.9496484,0.52038366,0.908096,0.65132314,0.57638156,0.34270972,1.1722898
missinglinkfilm,0.3437293,0.5439354,0.52800673,0.10781948,0.3902966,0.2853355,0.5148035,0.36073694,0.358502,0.3020213,0.42616352,0.3944402,0.45856595,0.28928393,0.0,0.37394413,0.37533325,0.3980815,0.47573164,0.22300903,0.42718107,0.21167654,0.5762001,0.36762026,0.22579955,0.0,0.0,0.368752,0.37962925,0.17380963,0.41514292,0.37703186,0.38691884,0.43627205,0.41230685,0.44994596,0.33689103,0.40033737,0.0614061,0.4073707,0.0,0.0110405395,0.35559416,0.28749213,0.23694596,0.44655907,0.43876585,0.40393868,0.13403834,0.40089825
motherlessbklyn,0.9788889,1.1577289,1.2376733,0.21398267,0.8103296,0.6136844,1.1701425,1.0348797,1.2285377,0.83443636,0.8577273,0.8634109,1.2732753,0.21373521,0.0,0.7770514,1.0425825,0.97325146,1.1368908,0.68233186,0.95031023,0.6656498,1.3341298,0.95814633,0.45117927,0.0,0.0,0.88794345,0.62785727,0.27707294,1.2006099,1.0214393,0.8749305,1.3014612,0.9823183,0.80428624,0.9963831,1.1765287,0.0,0.6343415,0.0,0.0,0.7667187,1.4069239,0.5312779,0.65791756,0.9637466,0.7579973,0.2719919,1.2263334
onceinhollywood,1.0952414,1.0111153,1.2963122,0.27047607,0.95123905,0.9569059,0.95687884,0.77429485,0.4804359,0.55532503,0.6101097,0.9176476,1.2696052,0.70971286,0.0,0.70552325,0.9100469,0.7627123,0.89831775,0.50726825,0.6077827,0.30943984,1.4511544,0.9850538,0.30907682,0.026679514,0.0,0.56054515,0.59794354,0.46876922,1.0548706,0.873429,0.53445923,1.0865575,0.82290107,0.51722133,0.7379034,1.0556103,0.0,0.6959431,0.0,0.21818715,0.70659024,0.9281269,0.67513126,0.92258036,0.83277553,0.53177005,0.22713336,0.8851219
onthebasisofsex,0.9492125,1.495853,0.86274356,0.0,1.0231123,0.6956647,1.2527975,1.0805128,0.9918775,0.6526595,1.0348463,0.790262,1.2793696,0.7725514,0.0,1.1375515,1.275456,1.0125462,1.5237089,0.79374975,0.5802683,0.6154742,1.3829353,1.3046716,0.36064923,0.0,0.0,0.66329294,0.7143988,0.25291556,1.4357169,1.1652533,1.2273055,1.3808482,0.92268664,1.2088145,0.98320603,0.7785195,0.0,1.018345,0.0,0.0,1.1884735,1.0962764,0.77116114,1.0326272,0.6813464,0.8708353,0.357075,1.1665411
overcomermovie,0.27826744,0.46580616,0.48742983,0.08706094,0.41647723,0.26062196,0.57240796,0.4359206,0.38667718,0.21674216,0.38195923,0.30833533,0.5084752,0.27207723,0.0,0.37075773,0.38677752,0.29658478,0.3640722,0.27217558,0.33503038,0.20401049,0.56874657,0.56952935,0.22158235,0.0,0.0,0.34763408,0.29205817,0.19879621,0.46255723,0.4213939,0.3984552,0.4226636,0.3455332,0.40329388,0.37731874,0.26519692,0.0,0.3684957,0.0,0.067728475,0.38763976,0.44478318,0.24123341,0.34787297,0.41618267,0.33444858,0.09791008,0.43500715
peanutbutterfalcon,0.65701514,0.831425,1.3051267,0.023081515,0.48327032,0.154553,2.1951923,1.5353825,1.8073019,0.52838296,0.82877004,0.6075042,1.842793,0.0,0.0,0.078672566,0.5013659,0.21592745,1.323711,0.15506849,0.93637145,0.912201,1.127409,0.5868499,0.21460523,0.0,0.15259875,0.3949652,0.8841057,0.5419669,1.4410942,0.91240454,0.86445653,0.5589269,1.332974,1.1275847,0.8326322,1.3800619,0.0,0.7901317,0.0,0.2417927,0.2901969,1.2162311,0.559424,0.5279612,0.5078438,0.30009133,0.09034425,0.6751616
petsematarymovie,0.63164896,0.78084105,1.2517563,0.13152353,0.7328633,0.5941672,0.95020986,0.971521,0.83625615,0.65457946,0.61480236,0.8810442,1.0124829,0.47037828,0.0,0.8961066,0.9991148,0.45099342,0.74481815,0.3418155,0.5007557,0.20053452,1.3179133,1.0100846,0.3922679,0.0,0.0,0.5328419,0.7222142,0.23615584,1.1278481,0.81674325,0.72894084,0.98168904,0.725157,0.9218204,0.99550235,0.85504246,0.0,0.91642785,0.0,0.1925155,0.67876905,0.77731365,0.5632947,0.86545783,0.8691658,0.40088633,0.19738613,0.8845462
piercingmovie,0.48984972,1.4731658,1.3073714,0.08815074,1.2195804,0.5901196,1.0060627,1.7112491,0.82983804,0.40046498,1.8162166,0.98738635,1.0313396,0.99162364,0.0,0.8935181,0.59940815,0.24006702,1.3615013,0.5453201,0.52862465,0.5121415,1.1071609,1.3774613,0.25243497,0.0,0.0,0.61095417,0.42588747,0.673377,0.7945097,0.8962697,1.451853,2.1081245,0.75474924,1.5391098,0.894337,1.4278892,0.0050382083,1.3761678,0.0,0.009317425,0.9529137,2.1162746,0.3960858,1.0519577,0.89224154,0.5710679,0.376713,1.0182213
playingwithfire,0.6397445,1.1782353,1.2565421,0.33247077,0.8998295,0.49069846,1.2130214,1.3053129,0.76086736,0.8565863,0.6148849,0.95795804,1.058953,0.68402654,0.0,0.74925286,0.94050294,0.44280043,0.85262984,0.5823457,0.67298186,0.5185264,1.2563689,0.9724467,0.25470495,0.0,0.0,0.6604877,0.7680177,0.14637539,1.4406512,1.1190852,1.0088569,1.1847279,0.8776768,0.9984969,0.8701079,0.7907982,0.0,1.0573167,0.0,0.7721243,0.928488,1.0635067,0.7930245,0.6260212,0.8487599,0.3921639,0.20209606,1.23465
playmobilthemovie,0.436799,0.95533425,1.0389895,0.4026114,0.7359709,0.61617726,1.0011892,0.8316294,0.70010513,0.7141266,0.6737446,0.9902401,0.862779,0.4038946,0.0,0.77727747,0.8102093,0.5810452,0.94688314,0.5405362,0.5290029,0.26205394,1.2082738,0.9029624,0.5441233,0.0,0.0,0.82679564,0.7264658,0.3409914,0.9193859,0.7857171,0.81929433,0.8508769,0.71071917,0.8565825,0.6678801,0.8201093,0.0,0.74551725,0.0,0.0,0.6531035,0.9091511,0.7452003,0.58955336,0.8181919,0.30317906,0.3006703,0.8630067
pomsmovie,0.34317642,0.5595767,0.5857169,0.14764729,0.40593702,0.34854814,0.55722165,0.4298623,0.36240733,0.34067854,0.41084668,0.45991084,0.5339172,0.3364644,0.0,0.47352788,0.38712418,0.40850374,0.55708116,0.27404067,0.24858974,0.13033569,0.63234246,0.49861252,0.21702707,0.0,0.0,0.4579174,0.31199956,0.18116456,0.5341934,0.428191,0.4335906,0.5026415,0.51813394,0.41637656,0.3961463,0.33596748,0.0,0.45418814,0.0,0.053099416,0.38872707,0.5077525,0.33865348,0.39132175,0.45947707,0.1795148,0.14095439,0.38820273
queenandslim,0.838085,1.131102,1.2016299,0.5299848,0.7572612,0.796984,1.2381116,1.5469456,0.9618095,0.6850298,0.88242805,1.408576,1.3470085,0.8281995,0.0,1.0486839,1.0408435,0.5340238,1.0469038,1.0099285,0.7896121,0.8454275,1.530652,1.2257341,0.74022144,0.0,0.0,0.68181497,0.5895651,0.4451373,1.2369406,0.9155443,0.5455792,1.5514884,1.1096927,1.5055416,0.7963878,1.0280223,0.025860613,0.8526498,0.0,0.0,1.1205156,1.0167232,0.58146375,0.8227781,0.9595089,0.6377491,0.3700681,1.1603216
rambomovie,0.34897214,0.61706114,0.64886874,0.1528595,0.44998875,0.39786455,0.48588333,0.47314197,0.37657318,0.3318093,0.36335704,0.44644198,0.55679727,0.26903754,0.0,0.37616712,0.37398264,0.37819406,0.46154264,0.243021,0.31914344,0.21930137,0.5786477,0.5027399,0.28740963,0.0,0.0,0.39998966,0.22319506,0.2053442,0.58354646,0.44701743,0.40581852,0.5648713,0.38002175,0.40904054,0.44267404,0.49066526,0.0,0.40869877,0.0,0.030837063,0.42696238,0.49773896,0.25773808,0.33807352,0.44671777,0.3397721,0.04195334,0.48789734
readyornotfilm,0.54823166,0.6311554,0.59683186,0.20613351,0.44164482,0.41499162,0.7074161,0.44762316,0.594834,0.27425385,0.40349886,0.58710134,0.72834677,0.42061025,0.0,0.39384708,0.5781036,0.41269276,0.48984644,0.39145803,0.42910656,0.12069486,0.667163,0.4208252,0.48891985,0.0,0.0,0.4174111,0.4365495,0.19126236,0.6637242,0.43744555,0.6186158,0.7589046,0.49400443,0.53501976,0.50768685,0.5264517,0.0,0.5700866,0.0,0.21116623,0.54959387,0.57349986,0.34820223,0.5875825,0.37157604,0.368456,0.22274025,0.6511375
richardjewellfilm,0.51981956,0.71268904,0.96718377,0.19141822,0.5130648,0.41997725,0.76195127,0.5953411,0.64704704,0.5240001,0.60667634,0.76264304,0.7153188,0.352318,0.0,0.6901169,0.5901794,0.2385104,0.5625242,0.26565903,0.31119987,0.3841783,0.7286786,0.7612165,0.26980877,0.026968425,0.0,0.52851206,0.35126257,0.26871344,0.6793787,0.5585902,0.51767254,0.7429379,0.704864,0.63052523,0.6853499,0.6019939,0.0,0.60067225,0.0,0.19841515,0.69163877,0.7569391,0.37406892,0.45435348,0.6865288,0.39663476,0.09038919,0.7016987
rocketmanmovie,0.51474464,0.63468945,1.1173308,0.15989822,0.6246403,0.57026607,0.7815597,0.7278214,0.71164566,0.5199302,0.52671355,0.5797721,0.82814854,0.2937298,0.0,0.652527,0.84600455,0.4498879,0.5283939,0.39998066,0.405677,0.19894066,0.8616731,0.61312515,0.18043151,0.0,0.0,0.50334084,0.50021,0.15042302,0.8554426,0.776429,0.53286207,0.6796682,0.49567002,0.8725127,0.6219404,0.6433097,0.0033455482,0.64158845,0.0,0.055547487,0.5282223,0.6967103,0.58332855,0.5803878,0.66261286,0.36391258,0.23494199,0.72041076
scarystoriesmovie,0.36367458,0.5821081,0.6901766,0.16660707,0.43744102,0.41940853,0.6356214,0.49727362,0.32303396,0.4626334,0.5024852,0.5324706,0.64862144,0.30252776,0.0,0.58192414,0.5891098,0.36634773,0.54783255,0.49731612,0.37893656,0.3093885,0.63094735,0.54540753,0.26674643,0.0,0.0,0.4126193,0.48171678,0.16593257,0.69397867,0.5732658,0.41152906,0.634126,0.43043935,0.66206455,0.49238732,0.45330215,0.20461741,0.47517696,0.0,0.124942236,0.7638932,0.48063928,0.34132552,0.42633834,0.31934905,0.41716924,0.19815452,0.53911453
secretlifeofpets,0.89065415,1.9006585,1.7818097,0.112719044,0.80393666,0.7553711,1.5003711,1.0227458,1.3287264,0.7599191,0.9751906,1.4944818,1.7496895,0.6163372,0.0,1.3023661,1.5923829,0.8644803,1.3442956,0.73323995,1.0958948,0.40920568,2.3642433,1.2804419,0.7227521,0.0,0.0,0.77233285,1.0364635,0.24079399,1.6665685,1.6073697,1.0164995,1.5329089,0.9144315,1.264303,1.2836161,1.040561,0.0,0.9161631,0.0,0.11644294,1.4433393,1.0523862,0.6270144,1.0466543,1.5646654,0.573417,0.05894131,1.2942064
serenityfilm,0.4140784,0.688733,0.59603363,0.24252509,0.5691257,0.40991554,0.5137827,0.47030833,0.6211434,0.37665996,0.44371185,0.52003986,0.7232539,0.38530684,0.0,0.49231276,0.45284033,0.42313808,0.50593334,0.49223,0.42207977,0.3459008,0.8624565,0.561571,0.2122637,0.0,0.0,0.4688265,0.43884653,0.28669372,0.75351304,0.50460774,0.5211563,0.62260044,0.61475474,0.5051482,0.64566535,0.5731296,0.0,0.5666863,0.0,0.0,0.4127633,0.600709,0.48757643,0.5456207,0.5457317,0.38556778,0.0029436573,0.5074275
shaftmovie,0.5409877,0.8230412,0.7864433,0.208347,0.6379559,0.4843189,0.624587,0.76413405,0.4520728,0.37716028,0.66849005,0.5134286,0.6873199,0.426735,0.0,0.73345244,0.58103144,0.45169768,0.64053404,0.45378542,0.4849029,0.29236004,0.893077,0.7067271,0.439583,0.0,0.0,0.485576,0.5435756,0.30472222,0.88038343,0.44800043,0.4778882,0.8581239,0.6381528,0.56536555,0.59738743,0.48363367,0.16854142,0.62360966,0.0,0.14159767,0.70989376,0.5405315,0.34070122,0.56997603,0.43499953,0.4566532,0.25188115,0.53331476
shazammovie,0.61679816,1.0643547,0.9470522,0.41535518,0.49638,0.5080914,0.7789154,0.7682321,0.7804847,0.4819068,0.6746205,0.49462852,0.78503853,0.6057031,0.0,0.67319465,0.83959174,0.6911395,0.60609454,0.3373179,0.56896794,0.09764315,1.0313294,0.8367467,0.3659187,0.0,0.0,0.5170001,0.59768474,0.15578395,0.7592699,0.7919029,0.6289344,1.0765872,0.43918204,0.7881113,0.58993375,0.6867792,0.039697472,0.6870955,0.0,0.13597068,0.66326326,0.7551529,0.3302703,0.79143924,0.58718085,0.5110694,0.16012512,0.6914354
spidermanmovie,1.203161,1.275166,1.3313494,0.458286,1.0399468,0.64217806,1.6547909,1.2255388,1.0468477,0.75163835,0.9192674,0.9525191,1.4010746,0.68083787,0.0,0.89072347,1.1197042,0.8303564,1.1527671,0.57519346,0.85660875,0.71528107,1.4804147,1.3702606,0.65237963,0.0,0.0,1.0462719,1.0710973,0.45893022,1.5796535,0.90764403,0.7889831,1.4648739,0.87867504,1.0245495,0.9686799,1.3056294,0.0,1.0470494,0.0,0.0,0.97885025,1.595787,0.57968396,1.245075,0.90995866,0.9380363,0.3271943,1.8519802
spiesindisguise,0.75122434,0.9988768,1.1967263,0.19088851,0.588155,0.76696306,1.2725785,0.90156937,1.1109289,0.6431291,0.5746581,0.88532573,1.5529399,0.8526473,0.0,0.8198339,1.0641704,0.46728808,0.76108897,0.32967007,0.5222323,0.36136255,1.0889968,1.0578799,0.42764765,0.0,0.0,0.78743047,0.7288756,0.48305944,1.2501163,1.0345702,1.0257499,0.9548253,0.7988098,0.9379289,0.726382,1.1510463,0.0,0.8477131,0.0,0.2403971,0.78051966,0.9188459,0.7429975,1.0275449,0.8408174,0.9388068,0.17278007,0.93325216
starwars,1.1018611,2.1290352,1.4505703,0.38210824,0.85733515,0.9607615,1.3541607,1.4181889,1.6325225,0.9376667,1.3120539,1.2330765,1.625324,0.65179414,0.0,1.1293945,1.5051286,1.3413143,1.4364477,1.376751,0.59916586,0.9082603,2.3192155,2.122744,0.52918786,0.0,0.0,1.0752618,1.4126321,0.17210275,1.8965476,2.0410693,1.9196206,1.3847938,1.5189476,1.0816299,1.8258888,1.2368785,0.0,1.4153209,0.0,0.28422245,1.1159531,2.453827,0.43614975,1.3886801,1.0646735,0.7646533,0.3496492,1.8137794
stormboymovie,0.4520036,0.62208104,0.5251401,0.20693688,0.43868086,0.32385153,0.48015207,0.44386032,0.51738584,0.38033047,0.47265336,0.44098935,0.6745522,0.37042353,0.0,0.36585775,0.39777476,0.26379398,0.47218946,0.36546102,0.23144177,0.20385304,0.6894164,0.621838,0.18260098,0.0,0.0,0.3938959,0.48156437,0.44243217,0.5463633,0.3726639,0.6295891,0.61593306,0.4286855,0.48375413,0.4777372,0.5203103,0.0030845124,0.35593036,0.0,0.2015211,0.42977953,0.5840651,0.23278749,0.47320697,0.6186054,0.37649277,0.07606839,0.44076604
stubermovie,0.37237322,0.7278024,0.6453104,0.23607104,0.47182927,0.49490324,0.8971695,0.6397578,0.59931755,0.45574555,0.4684101,0.5436168,0.85142326,0.61472166,0.0,0.54999316,0.6975521,0.34512857,0.46987244,0.32622907,0.41227064,0.17227164,0.73917055,0.57517004,0.2991718,0.010004705,0.0,0.61557835,0.4033181,0.3843679,0.6299394,0.57984364,0.6836086,0.56468874,0.58933854,0.6289152,0.35964298,0.4596839,0.0,0.6865387,0.0,0.14457312,0.5296217,0.63306713,0.42611808,0.5923162,0.61108816,0.37404662,0.3045614,0.54057384
taosdfilm,0.3261414,0.5040084,0.66049594,0.11337435,0.42735532,0.33129263,0.5673129,0.38304383,0.46216756,0.38689652,0.5251129,0.3830179,0.5797819,0.28194666,0.0,0.28543153,0.5002267,0.24016243,0.47470704,0.21206892,0.40857524,0.27742913,0.38521484,0.4671935,0.17120886,0.0,0.0,0.4247687,0.49497008,0.17952913,0.601331,0.3120651,0.4110057,0.46954587,0.5810854,0.51546,0.5313009,0.3889905,0.0,0.5275483,0.0,0.0,0.514452,0.5864516,0.3764395,0.4050091,0.3192631,0.23129788,0.06434701,0.5591591
teenspiritmov,1.0228397,1.2683303,1.6379087,0.15229028,0.77819246,0.683802,1.6227711,0.7593038,1.3748757,0.87093186,0.940182,0.8839358,1.0913367,0.47559485,0.0,0.90746796,1.0416386,0.69724166,1.1852876,0.7080477,0.95021963,0.57807773,1.3890855,1.3688422,0.21925917,0.017745627,0.0,0.95524186,0.74266666,0.23569213,1.4514928,0.89618206,1.0440031,1.507858,1.2449319,1.4022834,1.0557165,0.91287446,0.0,0.9499316,0.0,0.0,0.8695656,1.5034363,0.69554394,0.70729566,1.0449156,0.6478886,0.25493336,1.1582472
terminator,0.45964336,0.7389066,0.7984843,0.21148574,0.5222661,0.44948614,0.75335515,0.9752727,0.69798976,0.6114594,0.5548613,0.87102354,0.9366027,0.44915566,0.0,0.622869,0.82829684,0.4314593,0.5226736,0.38492873,0.34452024,0.3000901,0.9190314,0.7662517,0.22692691,0.0,0.0,0.5233467,0.6079854,0.09415668,0.9481874,0.6831334,0.623791,0.92262745,0.567953,0.86439025,0.84657156,0.60004103,0.0,0.72458994,0.0,0.23499945,0.65329325,0.74628145,0.4913717,0.48411223,0.5971376,0.38686448,0.18164381,0.81825835
theaeronautsmov,0.27407122,0.5527141,0.46075702,0.09433475,0.3504198,0.24320589,0.43974543,0.33374828,0.47207546,0.18515185,0.3331544,0.385946,0.602692,0.24388589,0.0,0.31038,0.48606497,0.3087099,0.40549198,0.19598278,0.26607758,0.1179354,0.57242167,0.36111066,0.24416384,0.0,0.0,0.24924885,0.29323947,0.24445987,0.48957798,0.26333755,0.3385751,0.38141862,0.32869816,0.38918874,0.40659115,0.36164302,0.0,0.36613825,0.0,0.080349624,0.5856429,0.30175775,0.28119227,0.45528373,0.42518857,0.27204466,0.1822962,0.3510316
thebestofenemies,0.48169684,0.79985815,0.9482267,0.22151528,0.36190912,0.43890738,0.74426144,0.7126708,0.6329218,0.6592262,0.43764797,0.58623135,0.93244517,0.44816342,0.0,0.5426141,0.73770595,0.4991286,0.7893751,0.40530017,0.42889485,0.22304893,0.84016,0.84403443,0.48841983,0.0,0.0,0.66945595,0.38468558,0.39909422,0.79379743,0.55758554,0.47216275,0.7598481,0.6705249,0.5729629,0.632567,0.67420655,0.0064588776,0.7068633,0.0,0.10476924,0.81569177,0.7334576,0.541445,0.6053031,0.60849464,0.32010752,0.27366808,0.5874109
