movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.0,0.73062426,0.19343139,0.0,0.079933524,0.17024757,0.50417334,0.64276636,0.41925377,0.8530137,0.81297624,1.06449,0.4538747,0.36910933,0.27977878,0.7932819,0.3865208,0.0,0.073141865,0.30176765,0.38131523,0.11652085,0.43812433,0.46935293,0.0,0.32082757,0.0,0.0,0.568452,0.29901928,0.44940546,0.34026197,0.7087992,0.44851857,0.26669046,0.31040728,0.6861599,0.0,0.34860408,0.5052057,0.502785,0.70183337,0.53773993,0.475632,0.05267367,0.3863607,0.51466805,0.0,0.7607197,0.25845125,0.41954198,0.056616608,0.68556845,0.5037624,0.0,0.5008572,0.6871808,0.0,0.0,0.42209426,0.43821824,0.5671658,0.39902362,0.5843892,0.6137609,0.0,0.49396315,0.16995806,0.6248145,0.53930897,0.06838275,0.0,0.53106225,0.40508756,0.46335638,0.2954244,0.386735,0.3434806,0.685528,0.18970975,0.5532363,0.590562,0.49813896,0.5040758,0.562877,0.30657208,0.25261107,0.47720438,0.4093618,0.57544,0.38623896,0.504554,0.0,0.46354184,0.6337532,0.0,0.21374117,0.27776596,0.4564514,0.55470914,0.3650353,0.6069389,0.7399555,0.5995759,0.37362117,0.6635845,0.63881415,0.42408097,0.31350976,0.0,0.48221803,0.28858644,0.4000798,0.0,0.29692817,0.042475197,0.36378568,0.14571866,0.29197228,0.753992,0.40970743,0.0,0.19565624,0.36588067,0.56063664,0.033028256,0.7977296,0.2532812,0.12582533,0.6034256,0.5331096,0.46147043,0.0,0.41831812,0.4306628,0.7072718,0.0,0.34685588,0.46637183,0.5187241
angrybirdsmovie,0.0,1.2864767,0.37882173,0.0,0.0,0.5214051,0.803025,0.9899712,0.6070443,1.5242461,1.2319473,1.7280812,0.873372,0.49325767,0.6421208,0.86144644,0.902906,0.0,0.79586375,0.3126605,0.87105197,0.34793356,0.9685335,0.63998395,0.0,0.79576945,0.05931457,0.0,0.6570939,0.39845628,0.59532076,0.74558747,0.5340366,0.8968814,0.30573666,0.5153756,0.8735302,0.0,0.3730726,1.1424333,0.9512628,0.996328,1.2204857,1.1412501,0.24685735,0.8974579,0.9458933,0.0,1.0180976,0.6788157,0.5998226,0.10153416,0.7407455,0.93051475,0.3946563,0.7194187,1.1197639,0.0,0.0,0.8595043,0.9906689,1.0112839,0.8682851,0.71841896,1.295272,0.0,0.9861174,0.34277755,0.68530536,0.86822915,0.19893989,0.0,0.8819579,0.8677805,0.42594013,0.53762925,0.29478207,0.10531511,1.4133655,0.51532,0.5468596,0.7420954,0.519272,0.43929362,0.9838279,0.62505174,0.5131509,0.829006,0.91200554,1.0738841,0.9623221,1.0011218,0.0,0.5351905,1.033475,0.0,0.19093442,0.67764974,0.39727387,0.7097646,0.3859768,0.97935325,1.1861643,1.2017723,0.7895189,1.2971786,1.2478602,0.77226865,0.5512986,0.0,0.41230902,0.80975944,0.9134667,0.0,0.5919198,0.10412322,0.85145724,0.36493796,0.51824385,0.991488,0.7679626,0.0,0.8923819,0.76018643,1.193585,0.11441244,1.4308422,0.27632564,0.0,0.6891441,1.0695481,0.9539972,0.0,0.6950031,0.9331564,0.8379634,0.0,0.4919209,0.50923806,0.60731155
annabellemovie,0.0,0.84451956,0.2796327,0.0,0.0,0.3300508,0.5084092,0.66812706,0.53386086,0.93597215,0.98276067,1.2649398,0.4706708,0.31343466,0.31181508,0.79495525,0.72188264,0.0,0.19447419,0.10691485,0.4494994,0.2864302,0.5163874,0.57824886,0.0,0.43867165,0.0,0.0,0.48240966,0.12929392,0.4105125,0.41197854,0.6031639,0.7808505,0.39431274,0.44992635,0.8202812,0.0,0.20160107,0.7544475,0.6485712,0.56145287,0.89238936,0.8360134,0.26054114,0.49178475,0.6203944,0.0,0.93429345,0.40428394,0.393715,0.36204997,0.72234863,0.68843853,0.0316611,0.48319075,0.65940744,0.0,0.0,0.6874155,0.47552493,0.575759,0.49963823,0.65359664,0.54948175,0.0,0.9122494,0.16149789,0.53523016,0.49676526,0.30262673,0.0,0.63415587,0.49566397,0.6841942,0.3367586,0.31490436,0.10727162,0.8753209,0.13568145,0.5651863,0.77092075,0.32444876,0.6174806,0.5035699,0.63807535,0.49598822,0.56961036,0.492137,0.643365,0.64008534,0.43050835,0.0,0.5106314,0.5324583,0.0,0.35145813,0.54242,0.50168675,0.55182976,0.15763873,0.69597846,0.7783242,0.7592793,0.4604441,0.83050907,0.88193685,0.54512584,0.5115054,0.0,0.51799226,0.26751807,0.48240176,0.0,0.4613012,0.19154115,0.31377357,0.47760653,0.28748056,0.8157259,0.5463762,0.0,0.4905122,0.4367447,0.6888405,0.014861018,0.9797063,0.09137277,0.0,0.66543114,0.78391725,0.67170596,0.0,0.65131307,0.6947652,0.78079927,0.0,0.34610778,0.28951555,0.39183718
annamovie,0.0,0.44387728,0.2625993,0.0,0.06620577,0.30792367,0.39790437,0.45008537,0.35825557,0.67284334,0.56783473,0.8239547,0.284623,0.25226602,0.3931104,0.5318995,0.54474044,0.0,0.18681556,0.21279067,0.4126965,0.22800769,0.29986072,0.25634113,0.0,0.18177077,0.0,0.0,0.41473126,0.15335627,0.21258101,0.33047995,0.4771798,0.23581739,0.320495,0.3269326,0.43794578,0.0,0.37578556,0.40103373,0.44673172,0.45831963,0.4101319,0.61960125,0.21127252,0.42276794,0.34393978,0.0,0.5727096,0.18071195,0.22534905,0.059089627,0.44674164,0.4123971,0.0,0.25351042,0.47746366,0.0,0.0,0.2901815,0.31419885,0.38372788,0.3512969,0.30738983,0.45861438,0.0,0.592109,0.064038455,0.46441996,0.56470954,0.07211559,0.0,0.46385062,0.37423664,0.3271395,0.31407964,0.23840345,0.16303846,0.61758715,0.24472165,0.21329875,0.44717005,0.28550875,0.33572525,0.43911132,0.29782364,0.3629337,0.35621265,0.3223268,0.35562843,0.38968146,0.365258,0.0,0.40963572,0.5024424,0.0,0.22345039,0.32250986,0.33455345,0.3267199,0.32436725,0.31048062,0.40674657,0.381512,0.27701372,0.38541117,0.64722866,0.3832695,0.1381961,0.0,0.36849436,0.39537132,0.39745903,0.0,0.2845198,0.0,0.3380405,0.20167029,0.30348426,0.6832212,0.30388525,0.0,0.3087001,0.32511914,0.51249516,0.0,0.48138806,0.28065443,0.14322759,0.50771374,0.31988978,0.31088647,0.0,0.38963175,0.33922738,0.51075757,0.0,0.14679615,0.29462993,0.2252853
apollo11movie,0.0,0.38233483,0.16163427,0.0,0.0048909895,0.12316753,0.265781,0.29899263,0.25245422,0.40592512,0.43244833,0.36773986,0.23134114,0.111533925,0.15752444,0.3800649,0.3665609,0.0,0.105462186,0.18175083,0.17771178,0.13856621,0.2165639,0.16854991,0.0,0.10478679,0.0,0.0,0.2554368,0.10930084,0.13865438,0.1137444,0.24469379,0.34172082,0.16925977,0.20702684,0.21775074,0.0,0.2277884,0.30186817,0.2918273,0.28745475,0.345457,0.27028644,0.19406548,0.28254056,0.22666118,0.0,0.32554963,0.14403492,0.21144722,0.0,0.31574953,0.30085406,0.0,0.21990654,0.33881778,0.0,0.0,0.26100338,0.22549999,0.21312301,0.1791155,0.23790175,0.19952771,0.0,0.29837564,0.06819985,0.26959693,0.29674822,0.049788777,0.0065002516,0.2563756,0.23005806,0.25227395,0.16775048,0.18409385,0.1681248,0.3828504,0.10060983,0.21685824,0.3607344,0.18267378,0.28348577,0.24878582,0.16698405,0.16005194,0.29178873,0.30205223,0.24985716,0.28495827,0.2562035,0.0,0.19121566,0.22554977,0.0,0.04211038,0.17531689,0.13122545,0.28865895,0.1578894,0.29918772,0.3035363,0.2950499,0.2416026,0.3246212,0.27661252,0.25454515,0.18588676,0.0,0.15802479,0.22862072,0.25382414,0.0,0.19027808,0.116730124,0.17991617,0.19118229,0.16463912,0.3182918,0.14941232,0.0,0.2204797,0.06336833,0.2643718,0.031283226,0.28402027,0.11673369,0.042514734,0.29031184,0.24261923,0.3327427,0.0,0.24561578,0.17964919,0.4089695,0.0,0.04914197,0.29704756,0.12857722
arcticdogsmovie,0.0,0.6203042,0.256497,0.0,0.08615463,0.18415803,0.3881791,0.43545896,0.31985384,0.51464194,0.5665212,0.5822773,0.48486263,0.15648933,0.32105106,0.6151569,0.43018073,0.0,0.13253197,0.25531104,0.3327203,0.16763724,0.2942695,0.26188344,0.0,0.4317244,0.0,0.0,0.27928796,0.13433965,0.19745293,0.22508305,0.56277895,0.35414445,0.247428,0.06532551,0.22446026,0.0,0.2633298,0.42050835,0.5140391,0.41400704,0.40626112,0.38054925,0.013474163,0.4596649,0.47605878,0.0,0.5127214,0.16890666,0.23488626,0.1570339,0.5306954,0.39878017,0.0,0.35617206,0.38570112,0.0,0.0,0.38505965,0.40440542,0.3701854,0.27684626,0.23951541,0.3807265,0.0,0.2588554,0.21375299,0.5327228,0.40481722,0.0,0.0,0.3893846,0.32065874,0.30860692,0.30113205,0.264263,0.12988597,0.5731947,0.092569284,0.35422888,0.38610497,0.18625046,0.4435404,0.4493259,0.34470347,0.36440846,0.34741247,0.32403004,0.25902683,0.4484024,0.34394494,0.0,0.30633163,0.41041794,0.0,0.031381365,0.23676395,0.12112567,0.53779453,0.20140031,0.48113123,0.42391357,0.34792113,0.27654648,0.47929123,0.46566215,0.44015163,0.35912335,0.0,0.22323868,0.18531926,0.3125302,0.0,0.20350158,0.028148971,0.19899958,0.086243376,0.34046486,0.5236604,0.3349018,0.0,0.329093,0.15830266,0.41617453,0.0,0.42453432,0.0467573,0.09155016,0.43168762,0.43496126,0.24187875,0.0,0.3049761,0.40769988,0.6449251,0.0,0.1657812,0.3054242,0.28048262
arcticmovie,0.0,0.2893679,0.17486769,0.0,0.0,0.17590946,0.31784996,0.25524592,0.30197904,0.45905343,0.51345915,0.5828023,0.36440748,0.16761298,0.10951575,0.30900413,0.35609257,0.0,0.026334276,0.21487677,0.2619409,0.16773966,0.21949048,0.3024045,0.0,0.18260598,0.051147,0.0,0.17084311,0.10124217,0.17714095,0.24815139,0.21342006,0.12102121,0.12537606,0.24252617,0.33916068,0.0,0.17773934,0.4523857,0.22452228,0.33208993,0.43715623,0.3036028,0.026573619,0.2421446,0.27931026,0.0,0.3650288,0.13659161,0.21552308,0.12473981,0.33013323,0.29477486,0.0,0.14097457,0.47204235,0.0,0.0,0.32937524,0.14364198,0.2369394,0.24042132,0.2377783,0.23420238,0.0,0.2565593,0.1227181,0.20822449,0.3554538,0.04541536,0.0,0.19263026,0.24981253,0.1276187,0.15566567,0.16263157,0.21576399,0.45606592,0.15098876,0.30873075,0.29239327,0.21896917,0.27146354,0.36831737,0.29886383,0.1930736,0.2422341,0.24192423,0.3589059,0.35453954,0.20471686,0.10818364,0.3057984,0.39388275,0.0,0.087213196,0.13963923,0.20886876,0.37441924,0.21274045,0.32890323,0.40353346,0.17147909,0.26083994,0.42028484,0.25893965,0.28346854,0.27712333,0.0,0.3550041,0.07947504,0.251668,0.0,0.23281781,0.0057408735,0.120824955,0.15728149,0.23042814,0.30218711,0.18759835,0.0,0.09455622,0.16664723,0.2946682,0.0,0.4550081,0.10141848,0.0,0.20751871,0.28494522,0.27537173,0.0,0.34137428,0.20845692,0.41386494,0.0,0.07394366,0.19257008,0.1671601
artofracingmovie,0.0,0.6005405,0.33512557,0.0,0.0,0.22357923,0.64789796,0.38201,0.43483245,0.6531847,0.58994067,0.92241573,0.35362124,0.2004017,0.20831269,0.46622834,0.6016559,0.0,0.14862923,0.24490908,0.3173076,0.09908752,0.25923672,0.43782058,0.0,0.33095983,0.0,0.0,0.2779425,0.102076754,0.28288054,0.2991365,0.48130512,0.37628382,0.3071084,0.15548633,0.4268386,0.0,0.3318248,0.66521305,0.44640037,0.5248587,0.61652094,0.4506059,0.14710537,0.42734602,0.51123625,0.0,0.5092821,0.44185472,0.15890817,0.15201312,0.41032606,0.5072617,0.046780266,0.48192465,0.56501645,0.0,0.0,0.4742374,0.37770167,0.28769207,0.27444437,0.3304252,0.43525925,0.0,0.59190875,0.03471123,0.57347757,0.38134322,0.0,0.0,0.6156203,0.3447331,0.48970383,0.16871095,0.2929246,0.10991602,0.5923986,0.23531303,0.3055274,0.43089586,0.37222284,0.29335126,0.29534286,0.5044891,0.22204497,0.42525184,0.3782555,0.46931106,0.43436554,0.3456483,0.0,0.4053739,0.6224468,0.0,0.22625291,0.2897262,0.4437837,0.37703702,0.24058293,0.4577597,0.38576669,0.7096121,0.33729726,0.43607116,0.46520075,0.5042884,0.27407664,0.0,0.5378241,0.3245895,0.45324698,0.0,0.42322147,0.10627313,0.40263936,0.19476113,0.25583848,0.63767266,0.28234363,0.0,0.38297826,0.2187362,0.62323886,0.0,0.55917233,0.25975096,0.2297158,0.4382871,0.48978788,0.4869015,0.0,0.47720814,0.42865843,0.44083363,0.0,0.23737888,0.3528219,0.29372442
avengers,0.0,0.49356446,0.13411108,0.0,0.008952409,0.29096898,0.33619055,0.38721982,0.23165011,0.4912339,0.33822268,0.7277436,0.15613039,0.15000406,0.007951032,0.443193,0.3175279,0.0,0.22977822,0.18569061,0.2958134,0.236625,0.23456608,0.31685147,0.0,0.28350785,0.0,0.0,0.27271372,0.17600647,0.16243115,0.346451,0.4215716,0.27237505,0.090540126,0.25602832,0.34952745,0.0,0.21705095,0.6055393,0.27160722,0.28748253,0.42188585,0.5243814,0.033453763,0.31100547,0.2875007,0.0,0.43192476,0.22869596,0.18704349,0.062147584,0.43509084,0.34177265,0.0,0.1942196,0.41427696,0.0,0.0,0.47408584,0.21491262,0.23268934,0.2676275,0.21477214,0.30462304,0.0,0.24850196,0.121764116,0.2840557,0.2648475,0.0052289544,0.0,0.42636645,0.28021982,0.35604244,0.21724823,0.09473549,0.25769705,0.47860828,0.20252553,0.47345987,0.33259323,0.30453,0.34826952,0.39740446,0.35768723,0.23839888,0.37176743,0.25283536,0.39631826,0.28960064,0.3053252,0.0,0.3758144,0.60261,0.0,0.10607286,0.27419746,0.19756857,0.40094146,0.24686304,0.5945115,0.45634478,0.4118731,0.27545112,0.63021755,0.2887798,0.34864384,0.3944274,0.0,0.4520685,0.22976296,0.35973006,0.0,0.36093646,0.07769683,0.1642734,0.146018,0.22964619,0.40520456,0.3277545,0.0,0.1564711,0.37457097,0.32056883,0.0,0.5289232,0.14046842,0.08398689,0.32624963,0.35422188,0.4246439,0.0,0.24799938,0.19477698,0.4306894,0.0,0.0828074,0.25331372,0.20998561
beachbummovie,0.0,0.54021496,0.30602968,0.0,0.048581265,0.16809687,0.5367229,0.47155628,0.5033762,0.58584577,0.63587475,0.47201794,0.36885822,0.29691803,0.17376274,0.2854815,0.46017042,0.0,0.11562797,0.17745185,0.2533105,0.22423454,0.36235416,0.32659248,0.0,0.09514466,0.0,0.0,0.35961938,0.27839774,0.25408104,0.043286614,0.44749454,0.39551806,0.21065462,0.27491698,0.2661421,0.0,0.25324535,0.3536669,0.3339622,0.38107225,0.64140546,0.47320595,0.08663754,0.48549974,0.25052083,0.0,0.44552094,0.23635784,0.22750196,0.013018024,0.35856557,0.42984846,0.0,0.28753072,0.6169175,0.0,0.0,0.34809753,0.32660562,0.33544192,0.24528497,0.442727,0.28093344,0.0,0.5667826,0.14666766,0.3371296,0.4086911,0.190586,0.0,0.2970928,0.33712426,0.37560624,0.20829347,0.17237845,0.2600497,0.5314452,0.2563489,0.22459942,0.43478677,0.39454532,0.30864742,0.32608932,0.23119695,0.16011089,0.36775163,0.48216507,0.42779857,0.43627298,0.2855216,0.0,0.31364897,0.44232947,0.0,0.02903856,0.24670471,0.16343328,0.3247267,0.24874933,0.36734533,0.46581814,0.55020714,0.26351517,0.4603086,0.41772228,0.37310517,0.12179264,0.0,0.26843482,0.35533872,0.1690029,0.0,0.29596242,0.14203875,0.22984615,0.29048553,0.13830589,0.36834472,0.23758827,0.0,0.34399745,0.13580717,0.5574928,0.0,0.512977,0.29363525,0.07159046,0.27160427,0.35525233,0.5179522,0.0,0.46338743,0.22949693,0.3883104,0.016398508,0.0,0.35536903,0.27234787
bernadettefilm,0.0,0.64787996,0.17096299,0.0,0.0,0.26136324,0.6121316,0.4808098,0.39372164,0.73614496,0.45150068,0.9115089,0.5143019,0.15617996,0.18572254,0.6424345,0.5260238,0.0,0.1453193,0.30837598,0.24022532,0.0,0.47582996,0.35797814,0.0,0.2218485,0.017648956,0.0,0.18693897,0.30390835,0.22438142,0.34050587,0.4030974,0.28020364,0.36027932,0.29880163,0.48042274,0.0,0.3255485,0.49645275,0.3128049,0.39070275,0.6110379,0.41189402,0.31644982,0.47330916,0.5136866,0.0,0.5212658,0.08438008,0.40921822,0.0,0.2510121,0.34851986,0.050402977,0.43327606,0.43573907,0.0,0.0,0.5374519,0.34136975,0.4519724,0.31484577,0.5325578,0.3532026,0.0,0.4635509,0.2586703,0.56304604,0.4491577,0.0,0.0,0.39773664,0.34948313,0.31676573,0.2333684,0.1781318,0.288205,0.7626338,0.24491629,0.38244143,0.47615358,0.63420695,0.28688806,0.45051026,0.1815713,0.33642003,0.5781357,0.36238897,0.4705938,0.33766514,0.48768863,0.010432786,0.43048128,0.60176504,0.0,0.15407383,0.26500535,0.37141666,0.52278584,0.24700704,0.48248175,0.41659695,0.49619234,0.29971513,0.33668658,0.38828135,0.3623516,0.2742945,0.0,0.58399355,0.5431334,0.44540626,0.0,0.3074496,0.11273588,0.34310693,0.25427175,0.18147142,0.5006734,0.29823494,0.0,0.25014395,0.07373862,0.72652376,0.19594255,0.6235677,0.21761581,0.20168023,0.40504792,0.494845,0.49844545,0.0,0.4226027,0.21095873,0.57468873,0.0,0.15481128,0.26656646,0.31940037
blackandbluemovie,0.0,0.9399761,0.4206719,0.0,0.08729279,0.47133482,0.62781584,0.727937,0.5938111,0.8846763,1.0901496,1.2049328,0.657667,0.61540633,0.16491081,0.7729585,0.85776716,0.0,0.32449615,0.0965918,0.34790614,0.4788097,0.6040225,0.87931985,0.0,0.34456655,0.0,0.0,0.3200387,0.39717504,0.31408304,0.3997531,0.7892484,0.72916305,0.46661973,0.51028484,0.7051743,0.0,0.52764916,0.8388296,0.8630174,0.8353771,0.84030503,0.7248726,0.24887183,0.88439614,0.80395484,0.0,0.8283846,0.4545123,0.34457636,0.0,0.8541302,0.6331246,0.16419224,0.5487434,0.89413524,0.0,0.0,0.3848704,0.7183077,0.5267231,0.5512468,0.67238766,0.6466549,0.0,0.83350545,0.397384,0.82282925,0.6007417,0.32395306,0.0,0.5697771,0.34943995,0.32509172,0.3236534,0.35423222,0.38286725,0.98573536,0.30016682,0.6915069,0.8596734,0.42522153,0.41583478,0.43707544,0.4681172,0.42672294,0.675615,0.6597748,0.59436756,0.73294365,0.7812693,0.103290156,0.8373509,0.76189744,0.0,0.0,0.65605164,0.1595381,0.70680237,0.26045135,0.7136135,0.9233267,0.94849545,0.18507454,0.9317999,0.48629808,0.75292987,0.27080816,0.0,0.41583666,0.5426905,0.64371043,0.0,0.69852984,0.24933703,0.38645545,0.34845343,0.49096325,0.6760654,0.2989411,0.0,0.36045644,0.2636472,0.8815814,0.0,0.77453035,0.058439337,0.0,0.54009974,0.6161552,0.8820942,0.0,0.8227045,0.47973073,0.7631763,0.0,0.23029436,0.70368457,0.529175
blackchristmas,0.0,0.45448345,0.15114209,0.0,0.06064498,0.11871712,0.36651582,0.41653246,0.34327134,0.4771456,0.5741545,0.5862075,0.33078843,0.16643457,0.21197075,0.36076865,0.42649147,0.0,0.185054,0.07776356,0.35614905,0.23659864,0.19920897,0.3692771,0.0,0.20580265,0.0,0.0,0.2286247,0.07626586,0.18107188,0.26834396,0.37669688,0.22824071,0.2536666,0.25566357,0.36050993,0.0,0.2729705,0.40808105,0.31018212,0.51671374,0.53448814,0.4192347,0.08940226,0.35857216,0.3884424,0.0,0.43793482,0.07357465,0.3693085,0.029668901,0.38997942,0.44787163,0.047254704,0.45645535,0.3214665,0.0,0.0,0.27005318,0.30699447,0.36763078,0.34597751,0.38662976,0.423341,0.0,0.46420136,0.088552594,0.4443035,0.5517539,0.020914681,0.0,0.3443807,0.35110503,0.30718634,0.17963721,0.2483959,0.23782337,0.5202558,0.14971909,0.3241012,0.47324023,0.3564229,0.3122069,0.3079646,0.32550308,0.24530642,0.5277513,0.3294477,0.412629,0.44239995,0.3258488,0.050585665,0.33472136,0.4156167,0.0,0.20015293,0.3406302,0.2941446,0.31191573,0.19883518,0.40064904,0.45961446,0.4134724,0.07762804,0.44555762,0.34738204,0.43601137,0.1616561,0.0,0.42831466,0.40306693,0.3688305,0.0,0.36284035,0.04117702,0.20742968,0.0566971,0.19869854,0.42168662,0.30503193,0.0,0.2730097,0.17830624,0.53738415,0.0,0.4563467,0.16003698,0.07370536,0.3396593,0.2980467,0.45715544,0.0,0.3789329,0.17955342,0.3642075,0.0,0.109714024,0.18296783,0.18228227
blindedbythelightmovie,0.0,0.32400414,0.14215036,0.0,0.0,0.22107732,0.32243034,0.3020894,0.16485617,0.43628424,0.37612846,0.42985064,0.23792595,0.21106777,0.20199585,0.3753226,0.30731472,0.0,0.11845194,0.22249693,0.14852703,0.12752968,0.20713915,0.25246426,0.0,0.17458731,0.0,0.0,0.22182278,0.13630128,0.20860958,0.14427379,0.27007663,0.20195852,0.12856232,0.12529974,0.20686592,0.0,0.1088905,0.35007173,0.23288992,0.20532225,0.27806696,0.38413158,0.06212976,0.38610047,0.26992378,0.0,0.31730664,0.2232955,0.14201128,0.0,0.3276422,0.26392192,0.0,0.20862976,0.37180835,0.0,0.0,0.3254575,0.26905084,0.21780986,0.17724796,0.19412546,0.2579783,0.0,0.31503287,0.12883428,0.22345154,0.2392734,0.07425653,0.0,0.28377432,0.16298722,0.19437347,0.16021322,0.24866362,0.10374,0.3284856,0.12833141,0.21772687,0.2632678,0.14040616,0.28777885,0.28570756,0.27893266,0.17325246,0.24307008,0.22572339,0.38733053,0.1929287,0.16299987,0.0,0.32431254,0.36327562,0.0,0.13960135,0.19472378,0.19197717,0.3459048,0.12649032,0.32476708,0.3176787,0.27643335,0.22140059,0.2822471,0.27339384,0.25733238,0.16381602,0.0,0.2610405,0.27432823,0.1896388,0.0,0.26786196,0.16017984,0.14422196,0.035946608,0.18220665,0.35670725,0.2389465,0.0,0.15333426,0.16166767,0.28587604,0.0,0.44368377,0.15100771,0.1680237,0.31434885,0.2602924,0.29946592,0.0,0.19108026,0.23142533,0.29411325,0.0,0.11433867,0.24628401,0.17016196
bombshellmovie,0.0,0.50350565,0.24565524,0.0,0.024794232,0.3047249,0.66320884,0.5398133,0.53774095,0.7851451,0.40050027,0.98621744,0.4042768,0.2274696,0.1096851,0.49463046,0.572228,0.0,0.34536743,0.31537992,0.2711768,0.24641179,0.4096611,0.32420382,0.0,0.33999538,0.0,0.0,0.06302904,0.14830439,0.27041754,0.19684187,0.52305454,0.32064807,0.3830922,0.39938757,0.31823564,0.0,0.23266073,0.51415616,0.2996134,0.33739612,0.68040925,0.40008876,0.011017945,0.5487369,0.39399904,0.0,0.48976684,0.24787727,0.19815376,0.039782185,0.69668955,0.34220967,0.16005678,0.531536,0.48588613,0.0,0.0,0.35195878,0.53055745,0.4051465,0.30008647,0.71243525,0.45983934,0.0,0.5719086,0.20677313,0.75467074,0.3034737,0.08646112,0.0,0.444645,0.32543632,0.45988643,0.22339112,0.63503873,0.48344532,0.77068335,0.29720837,0.52611524,0.48144016,0.5283584,0.41093642,0.38726974,0.43157095,0.4331291,0.4460381,0.2796842,0.38970524,0.28585818,0.47062984,0.0,0.4077352,0.4624952,0.0,0.24760228,0.3813034,0.3834302,0.44022414,0.2938191,0.64883506,0.6508086,0.6007972,0.27488923,0.5205227,0.41222906,0.48197752,0.41910815,0.0,0.41898116,0.4810877,0.5842959,0.0,0.19730443,0.0,0.32781,0.22673282,0.25656378,0.5418105,0.275692,0.0,0.34778026,0.12822147,0.62568474,0.0,0.6184176,0.27387068,0.19907314,0.67917526,0.4582732,0.5444037,0.0,0.50786376,0.2853952,0.65712065,0.0,0.32118782,0.34623688,0.34839803
booksmart,0.0,1.155894,0.11677313,0.0,0.0,0.5534238,0.6958167,0.4990285,0.55311584,1.3329481,1.0811927,1.2349048,0.48936427,0.49957418,0.58064765,1.2233094,1.2962655,0.0,0.24234062,0.489551,0.5851026,0.16348766,0.4574281,0.3636144,0.0,0.0,0.0,0.0,0.4610103,0.3300905,0.0,0.34221336,0.6598621,0.5882784,0.06867447,0.13851525,0.68304044,0.0,0.79587823,0.40118143,1.0752685,0.6698308,0.94178355,0.6244028,0.11887066,0.8615883,0.6534838,0.0,1.0833648,0.4779987,0.17676099,0.0,0.98264825,0.7513,0.031954728,0.85410035,0.53329045,0.0,0.0,0.40749782,0.0,0.31040367,0.75204206,0.3883145,0.746427,0.0,0.56348336,0.15894425,0.84769475,0.7361478,0.33410135,0.0,1.0465398,0.17198467,0.43831936,0.0,0.40795663,0.7042339,0.83060306,0.20849815,0.086892545,0.94745266,0.8147856,0.45774975,0.13236077,0.6168113,0.85205436,0.5274547,0.38706487,0.6894889,0.6638845,0.78115666,0.0,0.56004125,1.1827301,0.0,0.070350364,0.619903,0.2360923,0.72357786,0.32029667,0.1064343,0.78516555,0.85886365,0.23716696,0.886749,0.20749436,0.87666786,0.11715589,0.0,0.26148045,0.2322229,0.38336086,0.0,0.40801513,0.15457708,0.10589794,0.07714851,0.32071146,1.1468734,0.54427135,0.0,0.01610874,0.027231365,1.2351612,0.0,1.0991259,0.0393432,0.021274995,1.142571,0.34116992,0.42514893,0.0,0.49613625,0.8645457,0.7955057,0.0,0.11416813,0.77514756,0.5742192
