movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.16500811,0.6695834,0.0,0.55907524,0.704028,0.46331602,0.0,0.0,0.34073946,0.4539585,0.70972186,0.738265,0.0,0.24811652,0.27561745,0.3776946,0.86737436,0.50369626,0.5819682,0.0,0.7234851,0.0,0.0,0.0,0.2954276,0.14354865,0.2038152,0.6329723,0.45895225,0.6789304,0.5870852,0.44212246,0.49840572,0.0,0.0,0.0,0.0,0.0,0.41228667,0.6210815,0.44825742,0.3547235,0.38056988,0.12471748,0.9127992,0.51694775,0.0,0.07144925,0.12137809,0.6102786,0.0,0.0,0.3020602,0.41050383,0.40433156,0.4306708,0.41129258,0.4187558,0.0,0.787499,0.76693416,0.2759869,0.860384,0.39943096,0.45793605,0.3502003,0.023747806,0.39508393,0.72466385,0.6475606,0.06219493,0.40433913,0.6334586,0.19692634,0.5007691,0.46511698,0.24535844,0.32027674,0.46747786,0.37729728,0.30942702,0.0,0.5684367,0.4503646,0.39629507,0.28689066,0.025132384,0.59466976,0.2953082,0.46332583
itmovieofficial,0.29956362,0.8645514,0.0,0.6433963,0.5284827,0.5965156,0.0,0.101663716,0.32630417,0.48051447,0.78023833,0.7696212,0.0,0.2567807,0.48052508,0.29195532,0.81199527,0.5468428,0.77261174,0.0,0.7591615,0.0,0.038928743,0.0,0.22009298,0.096880615,0.2682395,0.6916961,0.28527665,0.5751929,0.47986546,0.5848614,0.41445798,0.0,0.0,0.0,0.0,0.0,0.23615915,0.64675087,0.31310472,0.67377603,0.42627335,0.15272301,0.89967495,0.7653071,0.0,0.31558228,0.08747085,0.5401595,0.0,0.0,0.3080979,0.6287141,0.24025075,0.7041533,0.322941,0.1610795,0.0,0.94368464,0.7328124,0.3454365,0.7783078,0.56901264,0.49198422,0.32741815,0.2239686,0.5712681,0.359611,0.53351057,0.06639542,0.27791414,0.47374892,0.50644416,0.40795505,0.6140543,0.31393132,0.23480393,0.31191206,0.4687779,0.36919275,0.01560927,0.63921314,0.5501373,0.33479106,0.32614845,0.03995469,0.5544391,0.34426954,0.53953785
jayandsilentbob,0.53450984,0.9593164,0.0,0.479204,0.8404491,1.1950147,0.0,0.0,0.36520463,0.7166093,1.1026706,1.3072606,0.0,0.061738804,0.4196389,0.616088,1.3667357,0.57349813,1.1060874,0.0,1.1185385,0.0,0.04018059,0.0,0.7085991,0.21817966,0.17463903,0.75948465,0.6721822,0.9527619,0.7621769,0.36595666,1.0186375,0.0,0.0,0.0,0.0,0.14619395,0.5309061,0.6794699,0.24636938,0.7102463,0.9704995,0.5312118,1.2068319,0.8992432,0.0,0.55260694,0.46037605,0.5985792,0.0,0.0,0.47496626,1.0948116,0.8897259,1.0783124,0.8034228,0.41075903,0.0,0.69716907,1.0423706,0.6658313,1.6791652,0.7049528,0.49632493,0.47007495,0.007865859,0.86784303,0.74150646,1.1893882,0.006750806,0.2884281,0.89362437,0.5528981,0.8050268,0.7537277,0.1305385,0.634656,0.7007848,0.8865642,0.5009485,0.0,1.0686343,1.1399541,0.76342714,0.36273342,0.023205474,1.029601,0.6325034,0.82129633
johnwickmovie,0.4769171,1.1335045,0.0,0.6673474,1.3647763,0.54620665,0.0,0.11095828,0.88559175,0.60090977,1.2238069,0.9272097,0.0,0.24131155,0.43665248,0.51373535,0.9477471,0.89119965,0.64897025,0.0,1.3748027,0.0,0.0,0.0,0.32856008,0.15788718,0.4898507,0.79913545,0.36505142,0.6517345,0.9936365,0.8024849,0.68513244,0.0,0.0,0.18677646,0.0,0.0,0.74000484,0.46596637,0.5594445,0.6270655,0.66982687,0.13420089,0.8230727,1.0512617,0.0,0.0,0.32565963,0.7104615,0.0,0.0,0.64857763,0.9495428,0.85234463,0.7477603,0.40826172,0.2779902,0.0,1.1491765,0.89177865,0.14552343,1.1139407,0.6093216,0.64719856,0.1892754,0.3311807,0.526765,0.63771355,0.7561628,0.0,0.30058274,0.5789002,0.80125695,0.43459,0.6330461,0.21138367,0.19752964,0.609653,0.5808473,0.42406082,0.0,0.82257706,0.68216896,0.43521547,0.3945039,0.0,0.93590254,0.31668094,0.9265974
jojorabbitmovie,0.2768245,0.85594636,0.0,0.60189414,0.7212243,0.5542685,0.0,0.011268761,0.76407826,0.73483354,0.7253955,0.78527147,0.0,0.3044345,0.45294568,0.35704494,1.1491364,0.5466766,0.4862829,0.0,0.8373381,0.0,0.0,0.0,0.3949174,0.0515665,0.28582644,0.9269239,0.56752074,0.46763048,0.7465464,0.29177603,0.7985466,0.0,0.0,0.04856231,0.0,0.04491996,0.5830303,0.6912668,0.46455118,0.35759872,0.5273246,0.13732547,1.0269704,0.8409831,0.0,0.3100932,0.22947054,0.7482835,0.0,0.0,0.22889973,0.38881484,0.55146134,0.5415619,0.078338616,0.22587943,0.0,0.90454113,0.7142885,0.4597798,0.77153397,0.7361566,0.59205234,0.17039272,0.1657205,0.52156085,0.5444151,0.9584312,0.0,0.41557336,0.58980304,0.3056141,0.5973721,0.6407284,0.1943827,0.39184883,0.40798503,0.35634297,0.30986395,0.0,0.60616684,0.61086476,0.46068686,0.5042212,0.0,0.57831883,0.3616549,0.36916423
jokermovie,0.11133077,0.61012435,0.0,0.33594042,0.41235036,0.32214153,0.0,0.14802349,0.5001482,0.4881276,0.6140134,0.5374548,0.0,0.017666586,0.26969263,0.3481325,0.46477482,0.45048386,0.46003407,0.0,0.39529014,0.0,0.0,0.0,0.10541083,0.041089933,0.18894887,0.40840685,0.22164196,0.49269107,0.30714726,0.47744805,0.43250206,0.0,0.0,0.063592166,0.0,0.0030294724,0.21563198,0.3267738,0.29575434,0.3461125,0.45663553,0.24329507,0.5518188,0.51710343,0.0,0.23904297,0.22394197,0.4654367,0.0,0.0,0.05306061,0.40917382,0.3938317,0.41080692,0.15812093,0.14559488,0.0,0.58790135,0.30873388,0.33287787,0.56422114,0.41486338,0.39854687,0.12358838,0.10312226,0.33338517,0.45420125,0.5182823,0.0,0.05498783,0.41064823,0.26145813,0.23242041,0.40448645,0.27902323,0.1817281,0.17455183,0.28024,0.34941757,0.0,0.4496429,0.39991027,0.29922748,0.21128295,0.0,0.47868198,0.24533495,0.30685946
judythefilm,0.21409747,0.7834743,0.0,0.30297393,0.66306067,0.56459606,0.0,0.121118255,0.46220323,0.6276531,0.5358639,0.7380401,0.0,0.09920266,0.34627533,0.37941882,0.54247093,0.52890813,0.5201427,0.0,0.68336487,0.0,0.0,0.0,0.13425541,0.03235828,0.28285384,0.65342736,0.22170463,0.310112,0.5901558,0.4208817,0.47033837,0.0,0.0,0.055574432,0.0,0.0,0.36844674,0.31506088,0.28885502,0.49485585,0.5424838,0.1289331,0.5246609,0.6329462,0.0,0.30973962,0.16531533,0.42615533,0.0,0.0,0.16867913,0.34455955,0.30085212,0.28591216,0.3374797,0.0705965,0.0,0.49432027,0.46987137,0.30975622,0.5973829,0.584329,0.45454937,0.07697489,0.16662897,0.43167192,0.25799096,0.5975676,0.0,0.13025978,0.28317136,0.27771345,0.5054554,0.4287039,0.29458648,0.31381595,0.32493317,0.25440526,0.21113496,0.0,0.5935425,0.38244158,0.34880564,0.4388138,0.0,0.37508428,0.39393625,0.2990477
jumanjimovie,0.067997314,1.1851435,0.0,0.86050963,0.9202529,1.0118226,0.0,0.04395344,0.93125415,0.882559,0.99374527,1.2268629,0.0,0.0,0.6193026,0.57069236,1.211706,0.8619803,1.1596863,0.0,1.0641721,0.0,0.0,0.0,0.57936966,0.06270194,0.26912034,1.0340092,0.5151808,1.001413,0.5232925,0.5204285,0.9205707,0.0,0.0,0.045213886,0.0,0.0,0.53508765,0.81977,0.36650366,0.49342182,0.9811623,0.11623882,1.0995394,1.0350707,0.0,0.36265072,0.32736102,0.9023562,0.0,0.0,0.5197837,0.8914604,0.88416415,0.6446808,0.7122383,0.3168806,0.0,1.0605344,1.1147773,0.43063587,1.4038763,0.9423937,0.67049795,0.46244207,0.18241832,0.5809167,0.7920662,1.2258395,0.0,0.31035313,0.6459566,0.7085961,0.6267286,0.8497853,0.28462708,0.30754754,0.73334146,0.54664904,0.7129973,0.0,0.734534,1.0362629,0.7232458,0.39459968,0.0836382,1.1191214,0.86917955,0.87699544
justmercyfilm,0.0,0.5321781,0.0,0.29344693,0.39075166,0.39027518,0.0,0.0,0.2887282,0.27053204,0.4398132,0.33150905,0.0,0.14416435,0.31358925,0.25823945,0.4244456,0.37088355,0.255337,0.0,0.3850942,0.0,0.0,0.0,0.3431143,0.07197337,0.14265537,0.283634,0.25701138,0.28757665,0.22255945,0.24796659,0.31506053,0.0,0.0,0.04258974,0.0,0.0,0.25959373,0.22204901,0.18594496,0.1876534,0.4311654,0.1544855,0.41809085,0.5795507,0.0,0.24636547,0.23985226,0.4097157,0.0,0.0,0.0,0.3453329,0.18265851,0.27411944,0.11383294,0.21216157,0.0,0.3694454,0.341753,0.18806307,0.50672174,0.26916972,0.2800876,0.11381177,0.13491455,0.22620198,0.2799226,0.60626316,0.010188419,0.0983194,0.21519671,0.25839064,0.21912794,0.356004,0.18811181,0.06650158,0.23993416,0.15230957,0.0041499734,0.0,0.43956032,0.4048879,0.3382865,0.22189821,0.0,0.29021215,0.17618728,0.2759419
knivesout,0.34785163,1.1563197,0.0,0.5487054,0.9262426,0.9131116,0.0,0.20527011,0.6582467,0.7061207,0.69047225,0.94331485,0.0,0.28157213,0.7177978,0.537746,0.9712734,0.6341036,0.713177,0.0,1.0437565,0.0,0.0,0.0,0.5526501,0.13400961,0.058817312,0.8175195,0.36335537,0.58253074,0.674039,0.559931,0.56209266,0.0,0.0,0.055255227,0.0,0.0,0.26452127,0.47225642,0.2875792,0.603541,0.73406726,0.1710057,0.87009305,0.9361741,0.0,0.35019743,0.28605643,0.6603004,0.0,0.0,0.46440446,0.4382936,0.80434465,0.66834205,0.34256905,0.13738503,0.0,0.6137712,0.7589376,0.53839755,0.82777727,1.1795924,0.49563664,0.32182392,0.31038412,0.5142154,0.7627311,0.98959523,0.18499492,0.17359243,0.6860256,0.3491462,0.6594202,0.73531765,0.24997872,0.19313307,0.51867384,0.18678881,0.34576905,0.0,0.77588785,0.55426466,0.4261036,0.47256348,0.10145312,1.0191939,0.48305422,0.65846795
lalloronamovie,0.09602673,0.6231238,0.0,0.44316813,0.51358455,0.45027304,0.0,0.21821523,0.45315593,0.36297655,0.56624424,0.6618108,0.0,0.16068491,0.3503932,0.19027236,0.69169366,0.56015396,0.55022043,0.0,0.49132174,0.0,0.0,0.0,0.3140064,0.022145746,0.09290083,0.44270837,0.38721997,0.54986626,0.52469325,0.40602243,0.45889837,0.0,0.0,0.013623275,0.0,0.0,0.15639505,0.4019538,0.23477404,0.5288606,0.3182545,0.12619992,0.6231298,0.6145992,0.0,0.20444086,0.020728903,0.50006425,0.0,0.0,0.15334776,0.37098235,0.54489464,0.48579454,0.20435432,0.17003709,0.0,0.55597365,0.44552726,0.23531272,0.549876,0.52861524,0.39672333,0.19249848,0.20741294,0.47483593,0.39684677,0.6513986,0.0,0.104716256,0.27599198,0.31315273,0.35236084,0.5444455,0.04116241,0.30966687,0.39279717,0.2205448,0.21959971,0.0,0.5314981,0.48224843,0.34022886,0.20787945,0.0,0.6642037,0.3496171,0.46197417
lastblackmansf,0.32355306,1.0281935,0.0,0.8197149,1.0401846,0.9244068,0.0,0.0,0.74977326,0.985496,0.8114019,0.91991484,0.0,0.27637136,1.0969146,0.68370575,1.1858333,0.9883227,0.90251076,0.0,1.1308805,0.0,0.0,0.0,0.25621092,0.36578408,0.38984257,0.47922397,0.39445892,0.940508,0.59904003,0.7152243,0.6675109,0.0,0.0,0.102635734,0.0,0.0,0.35321704,0.6154423,0.50986487,0.5324196,0.8366554,0.40829968,1.1049219,1.0437306,0.0,0.16809508,0.23706098,0.71393645,0.0,0.0,0.16413085,0.63991547,0.71250916,1.0559208,0.35064825,0.45687798,0.0,0.6089896,0.4885774,0.63439554,0.7176,0.96466213,0.95719,0.504446,0.5510691,0.57727736,0.92696226,1.3088105,0.0,0.0,0.6204759,0.61056334,0.40495515,1.0221151,0.44881797,0.3615317,0.38657415,0.5885919,0.53024733,0.0,0.84645504,0.742002,0.495363,0.36847946,0.0,1.1365135,0.5756121,0.87506807
lastchristmasthemovie,0.21202497,0.43646827,0.0,0.22899804,0.45292044,0.28374854,0.0,0.021515973,0.19214837,0.32722396,0.38168603,0.36938328,0.0,0.045776635,0.2715536,0.1775701,0.4156101,0.30603433,0.28763655,0.0,0.33172852,0.0,0.0,0.0,0.10538474,0.0,0.10521133,0.39061195,0.07895899,0.25739437,0.22257881,0.18759736,0.2789389,0.0,0.0,0.03124033,0.0,0.032390315,0.20604445,0.35267478,0.16914965,0.15729725,0.23795289,0.11874066,0.5244106,0.32367435,0.0,0.13888732,0.101733536,0.31256813,0.0,0.0,0.17536163,0.2039414,0.22785781,0.315643,0.22749501,0.15627964,0.0,0.33766147,0.30812326,0.23561351,0.3788086,0.3601555,0.2089735,0.1628055,0.14763513,0.16427372,0.27739248,0.43993413,0.0,0.17697851,0.28927934,0.22339642,0.22922046,0.19725013,0.046145115,0.19172488,0.23101301,0.18364196,0.13440393,0.0,0.29163092,0.31832117,0.32796627,0.1457704,0.031286895,0.31095052,0.22210845,0.325631
latenightmovie,0.3949587,1.0247895,0.0,0.33898285,0.85477304,0.78633684,0.0,0.121657975,0.8239484,0.689351,1.0046451,0.91192263,0.0,0.029424682,0.46833116,0.46001363,0.7706328,0.50317955,0.7322084,0.0,0.9494394,0.0,0.0,0.0,0.26178056,0.12810448,0.123845175,1.0695502,0.45115623,0.6594008,0.6337119,0.62027436,0.6419223,0.0,0.0,0.0,0.0,0.0,0.42752555,0.72461456,0.40216035,0.3397838,0.45654917,0.21595345,0.9298412,0.8164136,0.0,0.33293825,0.16228826,0.6651911,0.0,0.0,0.434132,0.5117573,0.4751309,0.5690516,0.4322452,0.41726375,0.0,0.90644366,0.68785715,0.4716879,0.8430829,0.8681634,0.448111,0.18992935,0.26436642,0.6403477,0.6819602,1.1084837,0.0,0.33357084,0.51125985,0.0,0.4464482,0.8098837,0.36696133,0.2960666,0.2642674,0.5587,0.41312063,0.0,0.7938295,0.8926127,0.306445,0.43779737,0.0,0.8709865,0.6365374,0.56982535
lighthousemovie,0.17352855,0.48396993,0.0,0.32425734,0.47239,0.30928925,0.0,0.07680758,0.33739367,0.43967304,0.4074583,0.4804227,0.0,0.16625279,0.30966038,0.27454436,0.5325125,0.42832297,0.42913875,0.0,0.49783146,0.0,0.0,0.0,0.16414274,0.17652099,0.18442358,0.24898644,0.21792008,0.3344064,0.24676928,0.32054728,0.37885293,0.0,0.0,0.07494591,0.0,0.0,0.23425905,0.28712568,0.34714594,0.34225458,0.36426467,0.18404737,0.6011422,0.38771126,0.0,0.07401155,0.0,0.34938675,0.0,0.0,0.15636204,0.44332257,0.28365752,0.43654802,0.23425153,0.121806875,0.0,0.45024386,0.4367622,0.21606809,0.41893235,0.40237585,0.4228801,0.14849594,0.16100198,0.25265118,0.28864148,0.6119528,0.0,0.06703134,0.3591491,0.17274933,0.24981295,0.40071592,0.23534954,0.22014023,0.19068438,0.36241066,0.25682962,0.0,0.4496309,0.41009998,0.2829026,0.20244837,0.054606095,0.53386605,0.29437014,0.5572778
lionking,0.3664244,1.3133177,0.0,0.73344374,1.1598061,0.7287287,0.0,0.0,0.80849063,0.9790613,0.794033,0.7904951,0.0,0.3322343,1.080969,0.26444122,1.1918339,0.78358,0.99253184,0.0,0.8907055,0.0,0.0,0.0,0.4701136,0.20747435,0.34486234,0.8778213,0.8381225,0.81459737,0.9193919,0.51426035,0.7926994,0.0,0.0,0.0,0.0,0.0,0.7564197,0.8683918,0.44327337,0.24198711,0.626305,0.1339219,0.8675534,1.1320553,0.20945269,0.30698347,0.23603407,0.75615263,0.0,0.0,0.6041648,0.7038693,0.6382947,1.0724483,0.82286906,0.6987529,0.0,0.9309799,0.8554976,0.7532932,0.9270153,0.82730174,0.3679671,0.45126924,0.45955667,0.58999217,0.7513927,1.1371702,0.0,0.61185503,1.0625592,0.46875584,0.6258397,0.7805334,0.1240467,0.3592495,0.9616038,0.69624656,0.41630417,0.0,0.860859,0.94722676,0.69405025,0.4068745,0.0,0.9664646,0.5163246,0.6490167
littlethemovie,0.040622123,0.79760873,0.0,0.7131624,0.5456033,0.71307456,0.0,0.092686646,0.7695689,0.89294004,0.7483898,0.7497276,0.0,0.07786115,0.39453644,0.45568413,0.91757554,0.5821015,0.99403745,0.0,0.4544016,0.0,0.0,0.0,0.06777323,0.094370574,0.1863641,0.49962854,0.5827868,0.30619308,0.62838227,0.67921424,0.5827079,0.0,0.0,0.19507903,0.0,0.0,0.39173275,0.47252014,0.3351331,0.5323465,0.46397567,0.2907297,0.47400445,0.7948535,0.0,0.18931389,0.27797613,0.49043685,0.0,0.0,0.2535996,0.29199752,0.35520002,0.5560911,0.08463446,0.17190562,0.0,0.4214603,0.4980763,0.402151,0.5003648,0.53698725,0.45883948,0.22563085,0.40552086,0.5313575,0.6765094,0.79958874,0.0,0.066727616,0.88027096,0.3229548,0.17307113,0.59789956,0.20736349,0.24538156,0.3553786,0.23934442,0.3732217,0.0,0.5909364,0.5122505,0.5893242,0.38622868,0.0,0.6861911,0.42161125,0.648836
littlewomenmovie,0.29731116,0.9906483,0.0,0.74945515,0.8298004,0.6458735,0.0,0.05303294,0.59736407,0.7677668,0.80278474,1.0073918,0.0,0.11527162,0.2732399,0.7288988,0.9161029,0.6424716,0.5149926,0.0,0.8017893,0.0,0.09173179,0.0,0.38807645,0.091227196,0.0,1.0052197,0.0,0.79511005,0.44834486,0.7878085,0.8140841,0.0,0.0,0.0,0.0,0.0,0.3735248,0.5320417,0.44307077,0.37510008,0.5448968,0.5137535,0.8495237,0.4144738,0.0,0.25909072,0.21555564,0.59299654,0.0,0.0,0.5169934,0.7817068,0.6380054,0.87232304,0.51547146,0.030752905,0.0,0.9042655,0.71768993,0.4499458,0.82710516,0.7669874,0.60405177,0.36261317,0.24718064,0.6169753,0.5978396,0.93962073,0.0,0.44141832,0.46371186,0.4064357,0.55006325,0.5270356,0.2521645,0.34804186,0.50794613,0.33323538,0.38862252,0.0,0.504765,0.7825509,0.3974366,0.43027252,0.06349659,1.0435966,0.5265481,0.6738091
littlewoodsfilm,0.35183418,0.9345931,0.0,0.74798703,0.5507221,0.51412183,0.0,0.09402785,0.6495031,0.6156297,0.7388568,0.7311356,0.0,0.2750997,0.4437677,0.30197158,0.8527099,0.40477598,0.6595516,0.0,0.6714975,0.0,0.018943816,0.0,0.046575163,0.0,0.25092986,0.6866211,0.38466737,0.26349142,0.5661742,0.5335967,0.6479479,0.0,0.0,0.0,0.0,0.0,0.43031532,0.71901596,0.3494486,0.455738,0.32202044,0.062452063,0.7261439,0.6127789,0.0,0.26856166,0.0,0.34744483,0.0,0.0,0.29412937,0.621863,0.42547914,0.6713991,0.3811456,0.24116185,0.0,0.77773595,0.37484297,0.27937382,0.5299697,0.54082197,0.3121788,0.12822911,0.16796334,0.5053968,0.41879854,0.7600063,0.097638234,0.24457958,0.54717624,0.4284528,0.36240315,0.5327585,0.19556743,0.15350227,0.3073269,0.52351993,0.23571931,0.0,0.5372792,0.61410564,0.5686899,0.36062998,0.0,0.6628463,0.5263762,0.4144815
longshotmovie,0.29044864,0.7711662,0.0,0.67383474,0.78942174,0.5394867,0.0,0.093747556,0.5258199,0.4593892,0.7323064,0.7199529,0.0,0.12296448,0.48979872,0.36476877,0.68579733,0.4900182,0.5587481,0.0,0.8150312,0.0,0.0,0.0,0.3384049,0.13121566,0.12666696,0.6435653,0.20925036,0.72211754,0.4114716,0.4201316,0.45881507,0.0,0.0,0.039183408,0.0,0.0,0.4216155,0.49538034,0.19146228,0.28301024,0.6520937,0.22959158,0.74313444,0.67752415,0.0,0.09567346,0.4185037,0.58633643,0.0,0.0,0.26538283,0.5630522,0.39269865,0.6685664,0.5188968,0.19655333,0.0,0.5814813,0.60698414,0.14026986,0.729879,0.7213561,0.26212326,0.22128823,0.19513747,0.4208996,0.3962679,0.84094703,0.13625842,0.26344118,0.42400712,0.45401427,0.45606658,0.72171384,0.035042085,0.17649333,0.5408028,0.52417433,0.2552335,0.0,0.4679243,0.715775,0.25426614,0.3773643,0.0,0.36793137,0.3124994,0.6347795
lordsofchaosmovie,0.33486864,0.53387135,0.0,0.34715316,0.5019772,0.31498227,0.0,0.096445836,0.37093142,0.4130245,0.5651161,0.43174645,0.0,0.17345133,0.23886594,0.25898382,0.543465,0.31216946,0.51668984,0.0,0.48795956,0.0,0.0,0.0,0.11778906,0.09653108,0.14415492,0.55488104,0.29558554,0.29136157,0.3437124,0.29760504,0.48890835,0.0,0.0,0.0,0.0,0.0,0.29244465,0.38625124,0.37533903,0.22882934,0.39071608,0.18562801,0.5981042,0.53697306,0.0,0.1895306,0.07442869,0.32340392,0.0,0.0,0.18228365,0.31472144,0.32700953,0.45881158,0.159798,0.081871524,0.0,0.40158325,0.5063479,0.31950337,0.646193,0.334963,0.25589353,0.17431246,0.20150562,0.38621974,0.41804025,0.640614,0.0,0.3476411,0.3400219,0.21825275,0.20974731,0.13340935,0.17999732,0.24124663,0.28552154,0.36624563,0.22488026,0.0,0.37965393,0.45375717,0.31217265,0.17599069,0.020141218,0.49226844,0.19078705,0.508231
lucyintheskyfilm,0.12082573,0.6282708,0.0,0.17707863,0.5270109,0.51068026,0.0,0.1371083,0.53989273,0.32500184,0.51996493,0.5466711,0.0,0.18292567,0.20314017,0.22893718,0.71932435,0.39990002,0.4162077,0.0,0.39351937,0.0,0.16713339,0.0,0.2109719,0.0,0.029405922,0.47910917,0.25697553,0.3028218,0.37298042,0.3458491,0.5244688,0.0,0.0,0.017302748,0.0,0.016134549,0.21770677,0.3687786,0.25324142,0.29792678,0.29178715,0.3871218,0.43268237,0.50512713,0.0,0.37819746,0.17087704,0.6036437,0.0,0.0,0.061414037,0.39420286,0.34972677,0.32706112,0.11851364,0.071315035,0.0,0.6024273,0.28485975,0.25709373,0.50328255,0.39503476,0.3484414,0.07956868,0.14359169,0.2712406,0.23817527,0.6485125,0.0,0.07218166,0.48416054,0.2458937,0.15921968,0.41998506,0.12186276,0.22044286,0.20802863,0.20424743,0.16144973,0.0,0.6120533,0.5197206,0.28765133,0.25422895,0.0,0.3778621,0.29425183,0.23673828
mamovie2019,0.37681293,1.3175713,0.0,0.8968806,0.94240046,1.0146316,0.0,0.053570263,0.7087794,0.53021157,1.3509072,0.93402874,0.0,0.41316673,0.59888875,0.8223882,1.2113123,0.73724926,0.9271869,0.0,0.9266126,0.0,0.0,0.0,0.1814926,0.0,0.43360454,0.8507351,0.331131,1.0656066,0.54303354,0.46307102,0.64216655,0.0,0.0,0.037519842,0.0,0.0,1.032079,0.8930425,0.71565723,1.1192663,0.8446025,0.33954224,1.2328819,0.8781386,0.0,0.41958448,0.21869384,0.6347229,0.0,0.0,0.536408,0.8913149,0.61939555,1.1960158,0.2704442,0.34563807,0.0,0.83126193,0.59597313,0.7222689,1.3518558,0.709977,0.92692316,0.3569037,0.2724618,0.74247444,0.7103065,1.4479693,0.0,0.36032218,0.90921926,0.9238644,0.7275451,0.73075885,0.32422733,0.5821467,0.36529714,0.36001956,0.6890205,0.0,0.73224396,1.1677667,0.7333705,0.36591297,0.0,1.1708506,0.41953495,0.62209874
marriagestory,0.39673543,0.8071481,0.0,0.6488865,0.9224274,0.62333095,0.0,0.0,0.7052797,0.94000494,0.8968583,1.1957777,0.0,0.20909491,0.5503241,0.52996165,1.017981,0.8265668,0.8326706,0.0,0.9168346,0.0,0.0,0.0,0.5288067,0.04425347,0.24073724,0.85886854,0.39126483,0.79638934,0.43793365,0.73756677,1.0028645,0.0,0.0,0.023228798,0.0,0.030127525,0.35094127,0.9001219,0.41798764,0.5940326,0.7616688,0.2297587,1.0160308,0.6013102,0.0,0.4650594,0.0168648,0.91770625,0.0,0.0,0.38485444,0.8507228,0.33810136,0.88320047,0.55644333,0.20740929,0.0,1.1782551,0.6090858,0.5502705,0.8827534,0.98223966,0.61120063,0.37634674,0.36056536,0.61128974,0.85252464,1.1161209,0.0,0.38661873,0.5175715,0.5585571,0.6108396,0.77141297,0.27041876,0.42728078,0.27542531,0.30856943,0.7226715,0.0,0.49737218,0.5947985,0.5023528,0.23410162,0.09195974,0.77177376,0.48683292,0.6044102
meettheaddams,0.39270264,0.72938716,0.0,0.5073212,0.8842985,0.7750747,0.0,0.249273,0.540384,0.24946702,0.6966596,0.63175255,0.0,0.1459189,0.35183376,0.505608,0.9597775,0.60869974,0.5154262,0.0,0.93562394,0.0,0.0,0.0,0.39889476,0.19476713,0.13551895,0.71416014,0.6515925,0.65547717,0.605931,0.6063676,0.5183086,0.0,0.0,0.11375651,0.0,0.0,0.38508728,0.6923403,0.22222312,0.42380255,0.53866947,0.10848319,0.81929797,0.76155645,0.0,0.19016007,0.21206886,0.42416468,0.0,0.0,0.34785235,0.5781269,0.33255997,0.59618,0.47282422,0.123125315,0.0,0.8806548,0.6211457,0.29477346,0.7378695,0.5261246,0.43331376,0.062143296,0.3497103,0.50147593,0.31575012,0.8014041,0.0,0.16371049,0.41913408,0.62779933,0.6430392,0.9080499,0.13798884,0.17005737,0.37985685,0.6229758,0.36118278,0.0,0.7793946,0.7140113,0.19908884,0.34409606,0.17851895,0.7360496,0.44714496,0.50733525
meninblack,0.53826696,0.99427795,0.0,0.9332969,0.6644491,0.82976,0.0,0.18842602,0.59212464,0.85993457,0.809831,1.1645637,0.0,0.0,0.89864975,0.512943,1.0094192,0.5341495,0.86158174,0.0,0.6530335,0.0,0.0,0.0,0.09129453,0.0,0.2419547,0.9958293,0.4129861,0.66668075,0.4310315,0.8003748,0.8014039,0.0,0.0,0.0,0.0,0.0,0.60538614,1.1285894,0.5399272,0.75611144,0.7051228,0.5439888,1.2276934,0.68952847,0.0,0.47238287,0.013815584,0.40114403,0.0,0.0,0.11155948,0.6346588,0.37410003,1.0610573,0.6584125,0.11737791,0.0,0.9847667,1.007416,0.41726637,0.7144971,1.0322614,0.44674572,0.50624174,0.36949116,0.75731194,0.50697196,0.9577226,0.10112204,0.3259402,0.7498934,0.36402825,0.5088256,0.91285294,0.39676046,0.23614503,0.6452867,0.5923036,0.31166077,0.0,0.3417277,0.92747504,0.40100542,0.5286376,0.0,0.7198465,0.807496,0.82320094
