movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
pomsmovie,0.5451016,0.5674486,0.45599347,0.0,0.4535878,0.33405665,0.38198632,0.38931012,0.40128854,0.60329163,0.3226168,0.44684362,0.18441416,0.21403879,0.28990805,0.36866924,0.0,0.5505711,0.47777554,0.41644984,0.36123404,0.07909806,0.31967112,0.6333714,0.49242562,0.0,0.2721781,0.33944032,0.44256893,0.3974156,0.23045272,0.33672285,0.21156596,0.23896171,0.0,0.24086475,0.39393193,0.31467366,0.49269807,0.3281514,0.34882545,0.4398848,0.3269415,0.3472155,0.0,0.21028808,0.21323094,0.39447594,0.38110828,0.23787865,0.0,0.63294953,0.0,0.13209403,0.43862355,0.4661537,0.2979297,0.18027213,0.29552063,0.3436653
queenandslim,1.1814102,1.2899339,0.56067765,0.0,1.0540005,1.0020599,1.2216909,0.93574816,0.38083613,1.1496328,0.48362288,1.0088434,0.6138415,0.4311242,0.29491392,0.90667146,0.0,0.92385787,0.21435204,0.8413324,0.60935944,0.0,0.9601411,1.0774843,1.3296211,0.0,0.8337834,0.8422563,0.6847216,1.0739197,0.5227678,0.7904007,0.16731304,0.9552215,0.0,0.6600056,1.1968304,0.8522746,1.1177408,1.0753664,1.1247126,1.1331028,0.5274691,0.8378155,0.0,0.7084732,0.61714077,0.78066516,0.73285556,0.81605196,0.0,1.3023015,0.0,0.49658924,0.9193816,0.96361864,0.9646787,0.4148941,0.8983377,0.3722192
rambomovie,0.5291343,0.54953945,0.32049146,0.0,0.3964301,0.34769797,0.46432608,0.42572516,0.2824761,0.6295415,0.19654188,0.36400792,0.2753514,0.19398442,0.3002611,0.37305534,0.0,0.37734908,0.34399557,0.41625512,0.3843247,0.24373204,0.2855405,0.5556785,0.48129287,0.0,0.41500983,0.43954146,0.3131627,0.33731946,0.3513648,0.21668078,0.0,0.4276475,0.0,0.0,0.31809253,0.27126944,0.4708711,0.14272456,0.2822636,0.28679797,0.16451502,0.37962505,0.0,0.23471785,0.20508343,0.40297243,0.37611258,0.3368733,0.0,0.5220949,0.0,0.17839254,0.38677567,0.37888306,0.3313641,0.19658852,0.28075442,0.3706181
readyornotfilm,0.55507237,0.4468428,0.43230236,0.0,0.3836435,0.5335184,0.45057374,0.35606918,0.3382924,0.6606916,0.3000015,0.620524,0.46441376,0.22293496,0.33026412,0.50292283,0.0,0.5622338,0.4863466,0.75363404,0.5941921,0.3136222,0.30996695,0.5849484,0.6632927,0.0,0.5126427,0.4141495,0.6268174,0.43839064,0.46340126,0.2509858,0.17649847,0.34119746,0.0,0.2575817,0.5995855,0.40620583,0.66258234,0.35006422,0.5016843,0.56841093,0.42298132,0.6891742,0.0,0.35123304,0.22506425,0.66597486,0.42914957,0.37132967,0.0,0.589343,0.0,0.34758517,0.46842682,0.7069213,0.28852808,0.15263699,0.27702668,0.36094773
richardjewellfilm,0.36413074,0.75875235,0.58576185,0.0,0.3437899,0.53233474,0.743329,0.6689974,0.71106786,0.801389,0.25733632,0.55729437,0.4266249,0.1809848,0.28660777,0.59924203,0.0,0.5921389,0.41348377,0.5518719,0.4312139,0.27673775,0.5988989,0.7855639,0.4957206,0.0,0.48433658,0.45572624,0.24752913,0.4041725,0.44279605,0.1935817,0.2248397,0.5545187,0.0,0.05004427,0.5286964,0.27839342,0.8126266,0.46185714,0.51022017,0.63786465,0.31567147,0.31571972,0.0,0.21606967,0.35884964,0.46343723,0.63338464,0.17855754,0.0,0.67697364,0.0,0.3030631,0.7699958,0.5189331,0.33892977,0.26669475,0.34276083,0.5997968
rocketmanmovie,0.63432133,0.5656247,0.6155798,0.0,0.6686536,0.72812814,0.6463475,0.55168855,0.5667643,0.9052998,0.45713916,0.5489246,0.4798562,0.13412544,0.3150204,0.58136255,0.0,0.72990733,0.63527995,0.719039,0.35359365,0.4036133,0.6337877,0.81312716,0.7704334,0.0,0.60426825,0.6611493,0.5727195,0.45199612,0.51221365,0.45795333,0.10768354,0.3623242,0.0,0.30440775,0.49667713,0.5382215,0.8895876,0.64758563,0.4233312,0.6085771,0.27927148,0.40611368,0.0,0.39054477,0.3305066,0.5356176,0.6335115,0.32752383,0.0,0.8662341,0.0,0.42499918,0.8328174,0.53442675,0.35517263,0.2012088,0.5184585,0.43022698
scarystoriesmovie,0.4924655,0.5994084,0.3917468,0.0,0.33939096,0.26154009,0.61365426,0.443705,0.5215732,0.65434134,0.17727977,0.56269747,0.3207256,0.07431887,0.27958092,0.3439265,0.0,0.2815621,0.46568766,0.5625698,0.50484294,0.1608732,0.3535492,0.6372161,0.58347875,0.0,0.5438493,0.42686674,0.3469412,0.45632914,0.3295685,0.36122835,0.2402558,0.34741062,0.0,0.051835477,0.4278462,0.36082983,0.46480948,0.23567589,0.40107694,0.41485617,0.38894236,0.55630636,0.0,0.25881067,0.35595605,0.31929144,0.33831102,0.29526347,0.0,0.5156775,0.0,0.24250588,0.4073192,0.5073024,0.28839123,0.010408506,0.12084736,0.38495916
secretlifeofpets,1.3660012,1.4465936,0.9809886,0.0,0.9058958,1.1670552,1.4433259,0.62258285,0.7761958,1.4929115,0.85984635,0.8275806,0.14130086,0.039056163,0.9914946,0.8046968,0.0,1.3415939,0.930857,0.74455196,0.5925717,0.62987864,0.43461877,1.198541,0.9777749,0.0,0.6045509,0.8617092,0.59200025,0.937414,0.8924915,0.9854687,0.07374874,0.92345244,0.0,0.15360586,0.6252542,0.88337576,1.0641739,0.07854125,0.7357307,1.1232418,0.3463295,0.5261873,0.0,0.41916916,0.5561222,1.0900896,0.86575824,0.79522437,0.0,1.5620295,0.0,0.5451305,0.7683815,0.87166244,0.57168394,0.7073351,0.36529472,0.7867576
serenityfilm,0.5326,0.56853867,0.49529082,0.0,0.33970007,0.3384825,0.64034766,0.37789991,0.43319768,0.8661978,0.38213035,0.4776928,0.20470428,0.21924186,0.34341744,0.5884409,0.0,0.58484006,0.616624,0.58137244,0.3254968,0.35812792,0.5165182,0.8480485,0.6936682,0.0,0.51207125,0.61677825,0.51251763,0.52479285,0.3184926,0.28443354,0.28289434,0.42952254,0.0,0.12336902,0.603587,0.5901932,0.70342463,0.3676837,0.54463303,0.53928155,0.35344595,0.5364528,0.0,0.51156944,0.40811256,0.46303746,0.57128567,0.30898508,0.0,0.7899897,0.0,0.15462673,0.7712088,0.50214756,0.24336737,0.22845098,0.40048864,0.436814
shaftmovie,0.7245047,0.5751489,0.5417829,0.024031613,0.5271609,0.60165256,0.66038823,0.7366488,0.28948927,0.753307,0.41208842,0.79666895,0.4715261,0.35630143,0.3500413,0.65407217,0.0,0.666756,0.5675972,0.64388275,0.52054614,0.47404024,0.75792235,1.0200415,0.8090362,0.0,0.5974369,0.63125813,0.52647144,0.6404238,0.34854513,0.31567788,0.28936005,0.46079376,0.0,0.17787142,0.7533063,0.573171,0.9336216,0.42951941,0.70548815,0.8884877,0.5270572,0.57926357,0.0,0.34522635,0.45218566,0.40143743,0.4563898,0.3765565,0.0,0.93629915,0.0,0.30530208,0.70931363,0.6991907,0.33182836,0.16764927,0.3408951,0.53679633
shazammovie,1.088076,1.0542015,0.7770379,0.0,0.74905944,0.6827335,0.7188489,0.7867698,0.39285964,0.94082725,0.2580175,0.6344788,0.45131254,0.12457205,0.48005617,0.84179175,0.0,0.7423635,0.80943686,0.90744025,0.73031014,0.09316788,0.699257,0.86821526,0.7373632,0.0,0.7041082,0.81043214,0.7301023,0.97668016,0.5959507,0.37248766,0.09066008,0.83380634,0.0,0.036318947,0.8617564,0.6040793,0.92256045,0.3699801,0.5907669,0.60942274,0.44562322,0.6985717,0.0,0.782456,0.35398582,0.6967915,0.66904265,0.6075825,0.0,0.7587025,0.0,0.20933557,0.7197942,0.8050377,0.49041662,0.051095054,0.4428437,0.49973297
spidermanmovie,1.3880105,1.4397337,0.6637599,0.00063071493,0.71385205,0.86783856,0.81947035,0.5763754,0.73103386,1.3532969,0.5651021,1.1442347,0.76108366,0.36912826,0.61427605,0.9506328,0.0,1.075596,1.1410301,0.9737547,0.7833684,0.5288307,0.89509207,1.3258907,1.427221,0.0,0.8146016,0.7488155,0.9844129,1.0196683,0.67190343,0.7647883,0.56158286,0.48992598,0.0,0.5154389,0.8893035,0.9829676,1.0114329,0.8110465,0.7725469,1.0909842,0.75723714,1.0836899,0.0,0.5282056,0.8592503,0.7200602,0.8601952,0.63081443,0.0,1.171539,0.0,0.14173351,1.1011469,0.95451766,0.7358157,0.17767367,0.26910305,0.6815281
spiesindisguise,0.85860485,0.954982,0.6046111,0.093624055,0.6649054,0.7014944,1.0523789,0.38202512,0.68232226,1.2492197,0.31451562,0.5815109,0.36733222,0.34796634,0.44805172,0.68237805,0.0,0.5835674,0.9580998,0.7399966,0.6382326,0.3399713,0.874567,1.23905,0.82242364,0.0,0.57399696,0.6475541,0.6281951,0.821454,0.5425886,0.20247604,0.24570021,0.7625731,0.0,0.38766223,0.72088295,0.8061573,0.7797615,0.74977976,0.7127952,0.98028547,0.7083356,0.723582,0.0,0.42240652,0.3102943,0.7215025,0.72928816,0.37980977,0.0,0.84388673,0.0,0.4477391,0.8822293,0.8457936,0.5756175,0.50922275,0.6810768,0.46038026
starwars,1.4679829,1.6194227,1.4935337,0.0,1.0842508,0.87932855,1.3677696,0.39134988,0.6046608,1.8843434,0.62160486,0.5955426,0.5025785,0.5492232,0.4878306,1.5642749,0.0,1.2955061,2.013715,0.89809686,1.3985014,0.43327525,0.41221187,1.1847738,1.213103,0.0,0.90048105,0.5999866,1.0581595,1.2619869,0.8330572,1.6237483,0.0,1.0819589,0.0,0.12531346,0.9478616,1.4546676,1.2696487,0.26603782,0.96387655,2.0685656,0.78653556,0.63793826,0.0,1.1833075,0.6857724,1.4343936,0.932777,0.26509258,0.0,1.7182574,0.0,0.20561163,1.7833655,1.1317053,0.7324671,0.4181392,0.22079107,0.49159813
stormboymovie,0.47907546,0.63874936,0.5602262,0.0,0.35742566,0.46953887,0.62882596,0.4270569,0.40268478,0.6332041,0.312503,0.33068246,0.35990274,0.260508,0.26168412,0.4479715,0.0,0.37700826,0.45989302,0.35350695,0.29888883,0.22725797,0.46553662,0.60063034,0.45655733,0.0,0.47181955,0.46112233,0.32675657,0.49319044,0.20850864,0.22548458,0.2038497,0.4953721,0.0,0.19195263,0.51644015,0.4768054,0.53656477,0.30945152,0.5502718,0.44418225,0.4378819,0.49989066,0.0,0.36682948,0.2488862,0.5145919,0.46967292,0.28774384,0.021664372,0.6924767,0.0,0.33978808,0.5878216,0.5379976,0.3666221,0.22280607,0.39431038,0.329552
stubermovie,0.6801044,0.6323031,0.29343167,0.0,0.4864569,0.33902514,0.7482882,0.4051271,0.38945493,0.8098055,0.24692154,0.47731364,0.2599623,0.13523367,0.34670877,0.4264138,0.0,0.35880923,0.6905312,0.6385648,0.55112714,0.18757305,0.6061447,0.71078473,0.6758481,0.0,0.57535136,0.4171461,0.31943187,0.5929229,0.35449827,0.26269063,0.15651578,0.50367904,0.0,0.13141851,0.66832554,0.5059719,0.5423589,0.42996675,0.50856847,0.7402915,0.5150667,0.6039916,0.0,0.298871,0.16736788,0.5134218,0.5796044,0.37000287,0.0,0.688702,0.0,0.27696022,0.6000225,0.56668776,0.40585804,0.105354086,0.4349571,0.2744994
taosdfilm,0.4582467,0.34465414,0.31740493,0.0,0.22786424,0.2990693,0.3515391,0.3721974,0.32397595,0.48554796,0.15227443,0.42389622,0.24431641,0.13907748,0.17288347,0.51558673,0.0,0.4229051,0.28037304,0.38164252,0.38585487,0.18187466,0.28526708,0.45886904,0.49806944,0.0,0.36621282,0.36616653,0.4335382,0.41618857,0.2133546,0.0702427,0.18575984,0.31514913,0.0,0.18630394,0.37434012,0.20683436,0.4533335,0.23361343,0.3701708,0.37485316,0.30517828,0.3085474,0.0,0.24676934,0.33066604,0.3008039,0.30047098,0.28694627,0.0,0.5227781,0.0,0.18588129,0.3925495,0.43761384,0.2431956,0.17708191,0.18865827,0.31331992
teenspiritmov,0.8336247,0.67348814,1.2284659,0.0,0.62734294,0.71523184,1.0391425,0.89115006,0.9007154,1.0488718,0.30859503,1.3701009,0.53403515,0.35862324,0.18272749,1.2966512,0.0,1.0997767,0.64857024,0.55495304,1.0167084,0.36956328,0.6326635,1.3290325,1.0251952,0.0,0.683932,0.7189563,1.0615381,0.5578575,0.28644,0.8635455,0.5498679,0.68675727,0.0,0.0,0.98013926,0.4906721,0.9593275,0.34642267,0.67771816,1.2074506,0.3433723,0.7739427,0.0,0.58972955,0.48339018,0.82655454,0.5361376,0.22615024,0.0,1.2125452,0.0,0.20238282,0.94198143,0.7968859,0.5557629,0.48989785,0.29449454,0.8454695
terminator,0.5651864,0.62557507,0.6788047,0.0,0.58943045,0.6028535,0.8606362,0.62665504,0.38177922,0.9158343,0.36526188,0.43876007,0.36599514,0.20286772,0.27828136,0.6006063,0.0,0.6906414,0.5491503,0.93264765,0.5685922,0.39956504,0.44292966,0.8249834,1.0378013,0.0,0.9971724,0.70732087,0.5975351,0.5243772,0.57852095,0.33654392,0.11803295,0.35956872,0.0,0.19451828,0.3928643,0.5011365,0.83156866,0.5863026,0.62631035,0.5750099,0.37927482,0.56435144,0.0,0.39325735,0.30829224,0.6276481,0.6303064,0.43543115,0.0,1.1420513,0.0,0.520144,0.7740536,0.8780685,0.3454103,0.14462416,0.38369602,0.59960556
theaeronautsmov,0.4008181,0.4746478,0.27383712,0.0,0.26057315,0.30455542,0.40687037,0.2820952,0.26567295,0.473896,0.1914751,0.36677057,0.24247918,0.17363837,0.29189226,0.28874752,0.0,0.48513764,0.36746484,0.27749667,0.24953923,0.1441817,0.28851372,0.38162467,0.45065674,0.0,0.357368,0.32669634,0.27627328,0.46472463,0.24317804,0.26073968,0.22013998,0.34454697,0.0,0.14569336,0.28400302,0.28070682,0.399122,0.24448457,0.2564942,0.40468758,0.1508077,0.20166774,0.0,0.22168478,0.19082958,0.33608744,0.37314153,0.36391106,0.0,0.46733868,0.0,0.043358903,0.50439084,0.2225097,0.1347897,0.15667419,0.24572416,0.28077704
thebestofenemies,0.91718477,0.9994015,0.6437947,0.0,0.6998099,0.60373414,0.60690063,0.38506716,0.39739385,0.885344,0.22772273,0.54409,0.21379623,0.21708426,0.4608306,0.4361523,0.0,0.8085978,0.50836176,0.46036795,0.5037993,0.07797446,0.36464474,0.81249505,0.74618334,0.0,0.5441957,0.4603911,0.42608163,0.43105793,0.42356557,0.6255885,0.13583034,0.36014014,0.0,0.36851066,0.8094084,0.4653324,0.5042922,0.5817351,0.42324772,0.59275395,0.20054819,0.52612203,0.0,0.54981524,0.4398071,0.6224967,0.5814951,0.5261679,0.0,0.84279066,0.0,0.48588282,0.5631816,0.5669294,0.49049717,0.4248571,0.49090627,0.30376482
thedeaddontdie,0.7000937,0.5038704,0.6230677,0.0,0.617036,0.30942416,0.662343,0.73291343,0.50130385,0.9237758,0.2689773,0.61792296,0.68182606,0.0,0.24141055,0.68010646,0.0,0.45849997,0.42243522,0.47983247,0.65631115,0.19385117,0.74383515,0.71867186,0.8872008,0.0,0.54002285,0.62139434,0.48486856,0.4252423,0.43752873,0.49116904,0.15008695,0.33434996,0.0,0.24530426,0.46721137,0.33829558,0.80886525,0.51305294,0.82913226,0.7487366,0.6017595,0.45612553,0.0,0.51931685,0.41313127,0.4548937,0.24143177,0.2417104,0.0,0.5940286,0.0,0.25606087,0.6264336,0.65052325,0.40660265,0.19960955,0.3966795,0.54869443
thefarewell,0.42485443,0.59202635,0.5742127,0.0,0.36348644,0.48249912,0.63685036,0.29213732,0.2965983,0.84485567,0.2842708,0.3152664,0.46519017,0.16683868,0.13869901,0.49017075,0.0,0.5089504,0.5411268,0.48317727,0.47930124,0.39635035,0.33150643,0.6919103,0.6188672,0.0,0.43842998,0.42739555,0.36444387,0.40350994,0.38756382,0.21771896,0.23116046,0.71798444,0.0,0.043994956,0.49773264,0.43750513,0.65729064,0.30782396,0.5434397,0.5515529,0.27641988,0.5036565,0.0,0.30389318,0.33720246,0.53052247,0.6008171,0.45903537,0.0,0.6907498,0.0,0.18256302,0.7464413,0.51295996,0.3427549,0.23213345,0.15086055,0.46521956
thehighwaymen,0.5157509,0.4459382,0.4315664,0.0,0.49943376,0.47292364,0.6225354,0.6854253,0.20627818,0.87063324,0.12749314,0.59251565,0.614858,0.18851069,0.26736212,0.3345449,0.0,0.43482202,0.56918746,0.5070028,0.4466507,0.28063813,0.34063253,0.7211197,0.71322787,0.0,0.5449199,0.6544226,0.5004108,0.47703132,0.37430322,0.24571052,0.28749728,0.4511834,0.0,0.14124851,0.35296845,0.42698693,0.5381878,0.20212941,0.51888216,0.5431462,0.3891115,0.34652385,0.0,0.36359864,0.45059144,0.43134475,0.46138862,0.047807693,0.0,0.694784,0.0,0.23543017,0.6407891,0.56103367,0.36121505,0.14950952,0.29310542,0.4824975
thehummingbirdprojectfilm,0.27524686,0.29248935,0.24803273,0.0,0.23980123,0.22570628,0.27837172,0.22424662,0.19526343,0.36273068,0.1317316,0.25357643,0.14816043,0.110062726,0.15661694,0.24929318,0.0,0.28277737,0.2511992,0.26179114,0.2169717,0.11591179,0.22396098,0.33912113,0.31153643,0.0,0.21376202,0.2309135,0.21493053,0.2194182,0.17891632,0.1740751,0.1067009,0.22620438,0.0,0.09310983,0.22820963,0.2015807,0.30571386,0.17714076,0.2455272,0.27539906,0.15753147,0.21381176,0.0,0.15554696,0.14889812,0.23119745,0.25107512,0.16202,0.0,0.31995666,0.0,0.11784151,0.29927462,0.24566019,0.16523987,0.10084624,0.14850225,0.20529808
theintrudermovie,0.9646174,1.0273476,0.65263426,0.0,0.7924615,0.6488244,0.7600807,0.6280012,0.4171751,1.2802163,0.3767874,1.0498054,0.48367518,0.28982952,0.47823867,0.9201242,0.0,1.091406,0.66307515,0.6722014,0.8147035,0.5057681,0.59514445,1.3876802,1.1664276,0.0,0.71746916,0.9967976,0.62751776,0.6872736,0.50279015,0.54697794,0.35452148,0.827237,0.0,0.31686243,0.7647107,0.6633053,1.0396683,0.56134677,0.72226816,0.95994365,0.50460887,0.8763168,0.0,0.57877076,0.4554523,0.74825054,0.50279474,0.44243735,0.0,1.2412348,0.0,0.2252009,1.0120052,0.9182595,0.311495,0.14744812,0.41172686,0.84987116
theirishmanfilm,1.2906796,1.2113466,0.95950633,0.0,0.603678,0.9741326,1.0038779,1.3537174,0.8465759,1.4362179,0.40415502,1.3055735,0.86142075,0.15462166,0.3409455,0.3743862,0.0,0.8030874,1.1997541,1.0938854,0.6109426,0.47851133,1.0116428,1.1927763,1.2598212,0.0,0.8592541,1.0267538,1.1210227,1.0233713,0.6487435,0.65132844,0.7415868,0.54523504,0.0,0.3486204,0.46111462,1.0325375,1.182222,0.77899444,1.0406145,1.1529536,1.0626962,0.45080486,0.0,0.5476055,0.6230047,0.75136054,1.2531189,0.36469713,0.0,0.9357384,0.0,0.16311052,1.2305543,0.87630516,0.6263556,0.0030949935,0.9070702,0.8541539
thekitchenmovie,1.0782624,1.1015785,0.64059526,0.0,0.45502788,1.1133815,1.5051196,1.0425597,1.0779335,1.3775924,0.57128316,1.2472696,0.36322743,0.14662278,0.6243525,1.3017415,0.0,1.2110237,0.74971086,1.1352861,0.8847763,0.6723035,0.798495,1.5662405,1.1677713,0.0,0.9436292,1.0636686,0.43813023,0.60911524,0.94658935,0.5460955,0.535955,1.0023289,0.0,0.3382375,0.7089007,0.81169325,1.9242113,0.76456106,0.96588784,0.9077092,0.84221435,0.98555183,0.0,0.3934327,0.70180976,0.9426292,1.3701621,0.49680677,0.0,1.7262785,0.0,0.18449382,1.492111,1.4139166,0.49959302,0.4502588,0.5989358,1.0092355
thelegomovie,0.8113274,0.91511536,0.8960038,0.0,0.55746114,0.6852145,0.90282494,0.76181746,0.6603021,1.0340506,0.34503642,0.6545842,0.17194657,0.40093306,0.42232606,0.67917085,0.0,0.47559655,0.52247554,0.47095838,0.3378978,0.25933957,0.38457552,1.0831887,0.7598874,0.0,0.6183799,0.5505902,0.804995,0.49146414,0.7320164,0.41434166,0.4839424,0.53194726,0.0,0.1857252,0.42855847,0.6095785,0.9082317,0.41229868,0.43926468,0.73594075,0.49097046,0.51266134,0.0,0.48085824,0.5656053,0.7097781,0.8278448,0.49288547,0.0,0.80205935,0.0,0.14040396,0.8730463,0.6816575,0.33836135,0.2558867,0.43896952,0.61769855
themustangfilm,0.37583786,0.47633058,0.44038007,0.0,0.28968853,0.30000144,0.4880334,0.43831724,0.3516206,0.7169725,0.27428135,0.44209856,0.40962243,0.10062329,0.30836812,0.43210766,0.0,0.27623835,0.5393383,0.43310487,0.39667186,0.18750703,0.29683414,0.48751274,0.61678034,0.0,0.41834885,0.4615886,0.4105045,0.22083399,0.3299591,0.40272716,0.15928167,0.23081894,0.0,0.17341684,0.3454513,0.3447324,0.5356398,0.35925108,0.48685756,0.4126095,0.3607087,0.4441799,0.0,0.4739271,0.35376114,0.3995092,0.25591683,0.20522249,0.0,0.48845905,0.0,0.15381964,0.6168979,0.3512908,0.21609598,0.07381159,0.38306472,0.3467031
thenightingalefilm,0.58276075,0.71459085,0.5536098,0.0,0.43174037,0.43954378,1.025657,0.7883715,0.79798454,0.94770646,0.62991357,0.69732493,0.686769,0.36249083,0.3875323,0.41295865,0.0,0.39462608,0.45688832,0.73663515,0.6630338,0.045677856,0.5842169,0.70072037,0.7270211,0.0,0.7227958,0.35653043,0.3072279,0.38463983,0.40300786,0.41772705,0.26936507,0.58384633,0.0,0.1493966,0.55953395,0.5871167,0.7460966,0.47560233,0.55055267,0.67574996,0.40584067,0.6311828,0.0,0.65662444,0.40029964,0.72167516,0.37133074,0.3439427,0.0,0.6080936,0.0,0.294165,0.5643599,0.2941879,0.5035703,0.046440072,0.57799906,0.6523566
theprodigymovie,1.0584885,1.4746563,0.80730987,0.0,0.85095894,0.6603573,1.10665,0.9996151,0.74493134,1.5573932,0.7483952,0.824362,0.69377774,0.3268421,0.5813143,0.94960713,0.0,0.7955651,0.69347125,1.1748048,0.67822814,0.13351774,0.39247587,1.1764878,0.7615945,0.0,0.82019156,0.8687492,0.70135874,1.0717254,0.46817124,0.50359434,0.07176413,1.2130419,0.0,0.27376893,0.6181144,0.52543384,1.1685354,0.6713342,0.7208461,0.57684445,0.56839204,0.7703557,0.0,0.9218027,0.6465694,0.8288846,0.97593254,1.0128118,0.0,1.3285944,0.0,0.26517227,1.0648726,0.88298947,0.60671115,0.5315312,0.6249039,0.6381997
thesunisalsoastar,0.82079095,1.1815512,0.65865827,0.0,0.6082195,0.88361984,1.1381533,0.9295259,1.0688118,1.2445174,0.57147753,1.1253737,0.5407004,0.21026415,0.55503744,1.0181334,0.0,0.84251773,0.8198191,0.99257225,0.83542794,0.60792476,0.728701,1.2627167,0.8748653,0.0,0.86924857,0.8345248,0.45787668,0.61535615,0.6839524,0.359711,0.42966956,0.8052597,0.0,0.1866747,0.60143644,0.590725,1.3798575,0.60073817,0.80300796,0.73399574,0.62417555,0.77851343,0.0,0.3499163,0.60798705,0.7062147,1.1062013,0.610978,0.0,1.1334748,0.0,0.13635205,1.2445383,0.94536084,0.31949455,0.30967772,0.5469871,0.9001983
theupsidefilm,0.88770336,1.0424472,0.79227275,0.0,1.0315169,0.488687,0.6617721,0.3928979,0.7525452,1.1577317,0.52261186,0.59794146,0.2169676,0.219645,0.38060814,0.5610486,0.0,1.0058441,1.0707364,0.6328488,0.69612795,0.21094,0.39916304,1.1918417,0.71770895,0.0,0.7489218,0.7172978,0.6535522,0.7824025,0.5109805,0.6678721,0.22550918,0.4387364,0.0,0.36733094,0.8797439,0.7646182,0.6210827,0.22508843,0.49969545,0.9137199,0.48012692,0.49753627,0.0,0.51966417,0.40662193,0.77926075,0.5935614,0.27668795,0.0,1.0978205,0.0,0.26405096,0.84811854,0.74113894,0.59846103,0.16475245,0.555945,0.5905225
tolkienmovie,0.61398864,0.81514513,0.55414486,0.0,0.46592882,0.61868244,0.7940518,0.37152985,0.45471215,1.0153307,0.44690478,0.80157894,0.5186208,0.22323483,0.5234769,0.72922003,0.0,0.7836115,0.7059421,0.9382218,0.60675895,0.40828088,0.4470322,0.8771817,0.8531973,0.0,0.5681731,0.49349344,0.74148875,0.6233008,0.5972783,0.4492341,0.34391874,0.46236715,0.0,0.24359411,0.638826,0.68783164,0.725216,0.31591976,0.6489493,0.70576614,0.3598848,0.8449973,0.0,0.535522,0.41413227,0.9179611,0.6546411,0.5892127,0.0,0.9399309,0.0,0.33963406,0.6262146,0.55414087,0.6399192,0.29707327,0.4543052,0.47385156
toystory,0.92264634,0.76644194,0.7702744,0.0,0.7195548,0.45234534,0.48691112,0.50764865,0.5155076,1.2510825,0.284283,0.71043676,0.38056737,0.22674066,0.48230502,0.9120967,0.0,0.96680814,0.71138614,0.6372363,0.8632262,0.31688914,0.6253508,0.8238291,1.1219497,0.0,0.5200429,0.5964812,0.64525014,0.49533603,0.44445467,0.48208728,0.4019828,0.78659093,0.0,0.2007199,0.4926316,0.49987757,0.75245845,0.31214434,0.58080375,0.7327054,0.4680456,0.49288088,0.0,0.37103054,0.25721192,0.81232977,0.78601724,0.532747,0.0,0.9469154,0.0,0.051090654,1.0528443,0.5542767,0.41658777,0.18633816,0.42342138,0.50190145
triplefrontier,0.60627705,0.5654439,0.5438814,0.0,0.43862858,0.60198146,0.6300755,0.6714625,0.41298145,0.9076164,0.17656788,0.64254963,0.41865548,0.08796907,0.3854897,0.61660504,0.0,0.6017095,0.6034433,0.6273734,0.62740225,0.25579792,0.5950671,0.87318844,0.7749763,0.0,0.58573925,0.55461633,0.42036766,0.53692997,0.52530336,0.46006453,0.24194717,0.6216904,0.0,0.25868896,0.5640896,0.42486882,0.7842332,0.33493453,0.67604667,0.49288854,0.37875956,0.33188477,0.0,0.35472304,0.48138294,0.5004318,0.52938664,0.18605304,0.0,0.71648914,0.0,0.15546702,0.8050044,0.6439739,0.4270221,0.10618031,0.44377503,0.6380781
uglydolls,0.8264359,0.518069,0.74399716,0.0,0.6460055,0.47724837,0.5801808,0.4492407,0.58415186,0.6818111,0.5487422,0.5329726,0.3786117,0.4409997,0.30177435,0.45083228,0.0,0.7329495,0.547777,0.5441485,0.5632972,0.009768598,0.25782135,0.6173908,0.37192282,0.020289883,0.65215707,0.42172405,0.3599243,0.359754,0.18204518,0.39275277,0.27635598,0.34573248,0.0,0.14500187,0.3763964,0.28640437,0.4900125,0.09896961,0.31609416,0.2812502,0.0,0.464348,0.060180537,0.47937155,0.32496265,0.58835804,0.23217914,0.4715876,0.0,0.5943813,0.0,0.16251414,0.2381229,0.3211582,0.37261546,0.38932422,0.30131704,0.0074901544
