movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.40627295,0.06271806,0.0,0.0,0.0,0.43197197,0.4854683,0.10246098,0.30850554,0.50756085,0.47698167,0.0,0.59273463,0.24075183,0.49497166,0.36344737,0.5523611,0.45321453,0.0,0.04059438,0.0,0.3409836,0.29152635,0.699666,0.331128,0.034292232,0.4100925,0.34388238,0.47416282,0.0,0.35237616,0.43186533,0.48433217,0.2287333,0.43902805,0.0,0.0,0.23798494,0.0,0.0,0.5702426,0.17366804,0.17251396,0.0,0.45355728,0.4444573,0.21938333,0.3918213,0.45321953,0.0,0.40900522,0.0,0.3224631,0.0,0.54192585,0.4091773,0.44624072,0.30179954,0.0,0.07323177,0.14346592,0.49788487,0.4406203,0.3025606,0.0,0.34845796,0.3917384,0.46102175,0.27659142,0.4801555,0.0,0.3565154,0.35854694,0.73666394,0.21196999,0.6651263,0.5715267,0.44237658,0.7241528,0.40400678,0.26785466,0.3523981,0.7528187,0.11695775,0.30918416,0.16736224,0.4072999,0.0,0.34806356,0.0,0.0,0.36951938,0.35187063,0.0,0.0,0.48421222,0.0,0.38766065,0.5286745,0.18125954,0.3152576,0.3015593,0.35815766,0.40703642,0.0,0.3626154,0.51317424,0.11209968,0.4443426,0.6340633,0.7245026,0.63709784,0.50480866,0.38118082,0.4814109,0.53448725,0.35210466,0.34193814,0.34476396,0.27186167,0.09568463,0.26824644,0.4380058,0.58082086,0.0,0.0,0.47500387,0.41045004,0.0,0.55163443
angrybirdsmovie,1.0499381,0.74585885,0.0,0.026566794,0.0,1.1636584,1.1159205,0.66954386,0.9153416,1.1368326,0.81253463,0.0,0.5916457,0.87469375,1.1501781,0.8906003,1.0084157,1.0258754,0.0,0.0,0.0,0.59320277,0.4094109,1.034546,0.7442079,0.8154357,0.71465963,0.24521028,0.8379037,0.0,0.7532494,1.5444698,0.7126943,0.56589085,0.9266719,0.0,0.0,0.87544394,0.0,0.0,1.3557141,0.4667003,0.5143345,0.0,0.5702851,0.62745607,0.21621792,0.95478356,1.2159549,0.0,1.1113496,0.0,1.060982,0.0,0.9217014,0.7586614,1.1920944,0.24912478,0.0,0.20340696,0.5830339,0.91700387,0.54494584,0.06731443,0.0,0.87195075,0.9893056,1.3456377,0.7370844,0.5573232,0.0,0.4061374,1.0030222,1.5001885,0.65138274,1.2354057,0.8985419,1.0310459,0.97120726,1.2989814,0.91766864,1.0934147,1.4096342,0.7916293,0.9334665,0.23983026,0.37166616,0.0,0.494877,0.0,0.0,0.61985445,0.7152784,0.0,0.0,1.15464,0.0,0.7531105,1.459287,0.81068414,0.61247903,0.90683264,0.9613039,1.0983852,0.0,0.03151263,0.9381637,0.24053617,0.9174112,1.7996155,0.8490543,1.0399705,0.8882905,1.068379,0.78837335,0.9406207,0.4509424,0.862974,1.0400305,1.1796051,0.7727268,0.8323431,0.91713744,0.79530615,0.0,0.2123701,0.9993679,0.83929,0.0,0.76785016
annabellemovie,0.54507035,0.23644592,0.0,0.0,0.0,0.62530357,0.7227217,0.051258236,0.485829,1.1527839,0.5013168,0.0,0.7103845,0.48455915,0.5895101,0.6129061,0.67998135,0.6841422,0.0,0.05985712,0.0,0.64933443,0.5196595,0.7292951,0.52317864,0.38215947,0.58358115,0.6513768,0.5540613,0.0,0.6809911,0.6201311,0.36839488,0.36237398,0.5790282,0.0,0.010159156,0.441482,0.0,0.0,0.9173109,0.29810658,0.17463356,0.0,0.52605736,0.40818882,0.27107015,0.28581807,0.49628347,0.0,0.6106935,0.0,0.23528598,0.0,0.591925,0.62697744,0.74518985,0.57273555,0.0,0.12067217,0.0,0.83575946,0.48190004,0.38552213,0.0,0.6329571,0.6226632,0.730399,0.55451787,0.59397805,0.0,0.37363252,0.6236975,0.7611497,0.59669024,0.89655894,0.82912534,0.48008335,0.8257383,0.54738,0.4340126,0.6649506,0.9566506,0.37097842,0.6581942,0.271624,0.35297725,0.0,0.5227151,0.0,0.0,0.46825358,0.48300567,0.0,0.0,0.7560322,0.0,0.5462583,0.6050328,0.48588344,0.6575406,0.34011415,0.56127536,0.6199956,0.0,0.3322382,0.70112646,0.18121116,0.31964734,0.8646832,0.76441485,0.78811824,0.7103898,0.5716107,0.5973694,0.8050483,0.56643385,0.39706498,0.54033077,0.35463852,0.43346226,0.63240397,0.77961206,0.7374726,0.0,0.16481176,0.6332317,0.54635835,0.0,0.5984986
annamovie,0.37854272,0.26247245,0.0,0.0,0.0,0.4339767,0.48938948,0.0,0.47825176,0.41162115,0.3247574,0.0,0.557169,0.33502203,0.38416985,0.48080254,0.4210572,0.3609405,0.0,0.0,0.0,0.4183206,0.28219584,0.4720215,0.274874,0.34729475,0.31717524,0.20811304,0.36300504,0.0,0.42736787,0.33908653,0.38415316,0.28764057,0.54413664,0.0,0.0,0.3188275,0.0,0.0,0.37537512,0.10653567,0.27237418,0.0034795739,0.2297875,0.3110529,0.16472498,0.25288016,0.5311209,0.0,0.47047967,0.0,0.31492612,0.0,0.38643202,0.49787304,0.56519115,0.34246203,0.0,0.17368147,0.027386555,0.45595247,0.26074672,0.3335762,0.0,0.40817282,0.25052437,0.3861056,0.31540892,0.37531552,0.0,0.24261186,0.29555398,0.5517306,0.38644737,0.57438374,0.36297265,0.48814067,0.4921431,0.28297198,0.27788842,0.38752693,0.4622527,0.3276265,0.32541797,0.09331784,0.3517054,0.0,0.2919223,0.0,0.0,0.4115149,0.41757038,0.0,0.0,0.59903634,0.0,0.29404095,0.45414233,0.20098327,0.34054008,0.13464528,0.25331435,0.6245605,0.0,0.29423568,0.32572472,0.2138136,0.18407454,0.667185,0.47210723,0.51809645,0.49242383,0.18053569,0.34778556,0.50091696,0.30906785,0.19640785,0.30134854,0.19785693,0.17825535,0.15755856,0.40157136,0.37439546,0.0,0.12898225,0.38623247,0.26641676,0.0,0.31004983
apollo11movie,0.18991296,0.06221054,0.0,0.0,0.0,0.31227857,0.2234492,0.07667485,0.25445265,0.30436385,0.20865542,0.0,0.32484284,0.30054337,0.26862845,0.29074776,0.2860931,0.23442265,0.0,0.0,0.0,0.20973668,0.2711381,0.34048632,0.14746608,0.1919881,0.22525169,0.2016126,0.17798904,0.0,0.23650536,0.2505428,0.26224604,0.042272888,0.19365036,0.0,0.0051983567,0.30541882,0.0,0.0,0.2286751,0.14289656,0.1370754,0.041665565,0.11762976,0.0927901,0.2107,0.24313268,0.30145693,0.0,0.2423822,0.0,0.2509034,0.0,0.3418245,0.22514194,0.19639614,0.22607347,0.0,0.10805568,0.039015166,0.2432542,0.2564005,0.18216765,0.0,0.21123138,0.1727438,0.24138238,0.19989589,0.19142945,0.0,0.16469172,0.2885472,0.2833281,0.39549443,0.29762566,0.24361724,0.3220093,0.3516198,0.21201463,0.15796964,0.24139315,0.2665271,0.11351993,0.20487888,0.16696422,0.30652007,0.0,0.16625622,0.0,0.0,0.16756906,0.22178045,0.0,0.0,0.25231695,0.0,0.23567708,0.29657942,0.28282177,0.27143183,0.10813554,0.11865565,0.30837864,0.0,0.2349143,0.27781367,0.28465906,0.064685635,0.4334284,0.28013036,0.35128638,0.3132919,0.25885674,0.1887952,0.25273907,0.3505981,0.10649711,0.2567006,0.16861327,0.1767928,0.16638902,0.28690732,0.21259496,0.0,0.07555165,0.19851223,0.2920663,0.0,0.26718765
arcticdogsmovie,0.36169696,0.12763447,0.0,0.0,0.0,0.48906827,0.6257885,0.07524629,0.4173293,0.3072645,0.22173351,0.0,0.38088197,0.28650886,0.52977866,0.43140376,0.3962076,0.46310705,0.0,0.0,0.009220101,0.34869677,0.23553807,0.50536597,0.24840881,0.14563002,0.39590725,0.255899,0.29353964,0.0,0.21824636,0.37566483,0.27392468,0.20175269,0.4620817,0.0,0.0,0.2652869,0.0,0.0,0.5327574,0.18743974,0.25201386,0.05899521,0.32195085,0.4827602,0.08794806,0.29834273,0.63326716,0.0,0.42960876,0.0,0.37039122,0.0,0.471219,0.316564,0.45576248,0.29065403,0.0,0.042652544,0.1087469,0.49215096,0.1137824,0.12465161,0.0,0.42038825,0.24837445,0.57306767,0.3025514,0.40180963,0.0,0.28815532,0.20717558,0.60596627,0.4210588,0.52061296,0.25103062,0.48127526,0.5065713,0.51775855,0.30999908,0.5034419,0.41540036,0.17240712,0.2784055,0.18175751,0.5049847,0.0,0.45893398,0.0,0.0,0.332663,0.16751334,0.0,0.0,0.45137197,0.0,0.18840471,0.52519447,0.2863084,0.2508086,0.23658392,0.3738571,0.42239583,0.0,0.43208757,0.30410507,0.13433205,0.26892787,0.62158805,0.5067089,0.42938527,0.57028073,0.3012552,0.30273056,0.47800526,0.07296905,0.22012416,0.44724733,0.4133134,0.38142455,0.405617,0.37382883,0.3486453,0.0,0.27006134,0.5048601,0.4009808,0.0,0.44001442
arcticmovie,0.34065259,0.10924888,0.0,0.0,0.0,0.27868924,0.32313633,0.19348599,0.10166432,0.33190924,0.21247527,0.0,0.28963873,0.26402906,0.2788299,0.241686,0.26124203,0.21524626,0.0,0.0,0.0,0.26759154,0.21378413,0.371724,0.21256822,0.15690327,0.18203294,0.13522536,0.28478438,0.0,0.2033528,0.21749114,0.27243105,0.11826581,0.29022905,0.0,0.0,0.28777733,0.0,0.0,0.29198807,0.19040744,0.10773319,0.061982516,0.26479355,0.25561532,0.19891216,0.14381349,0.1912441,0.0,0.31855214,0.0,0.28671703,0.0,0.34629697,0.15690656,0.31090528,0.27348822,0.0,0.121393725,0.046344444,0.25640672,0.23912759,0.16493326,0.0,0.18956947,0.22473015,0.2448096,0.09171006,0.2342878,0.0,0.21876955,0.2819927,0.33637133,0.22204964,0.2700381,0.32429963,0.3195676,0.32979694,0.288782,0.24292232,0.1667104,0.31016994,0.20841244,0.27187476,0.035359323,0.3409674,0.0,0.21793114,0.0,0.0,0.16882372,0.20673347,0.0,0.0,0.3864615,0.001098521,0.10422655,0.33865327,0.29291806,0.2958313,0.0,0.12704095,0.23718159,0.0,0.25277364,0.19720866,0.2589718,0.11738975,0.4418031,0.25859138,0.35955766,0.34334454,0.19059911,0.25723895,0.2699163,0.25785813,0.1743652,0.28476438,0.14751877,0.07734269,0.25586575,0.34790173,0.22947359,0.0,0.085018076,0.22683282,0.19217692,0.0,0.27353483
artofracingmovie,0.38129812,0.2442119,0.0,0.04976166,0.0,0.60982364,0.43339515,0.41680944,0.40504038,0.5655905,0.44736162,0.0,0.5434783,0.29295388,0.4368635,0.3768007,0.6320541,0.5502061,0.0,0.0,0.0,0.342863,0.37121958,0.610493,0.12031546,0.40847248,0.25592768,0.29317677,0.42164078,0.0,0.26857626,0.45017087,0.41972896,0.12429971,0.46376753,0.0,0.0,0.34042102,0.0,0.0,0.59671515,0.1316379,0.1320555,0.16155623,0.3540766,0.40450114,0.114086464,0.37962103,0.49004257,0.0,0.5816193,0.0,0.38877293,0.0,0.43033803,0.35466257,0.40843827,0.32522804,0.057734404,0.05944215,0.11306997,0.4513377,0.31832016,0.19373524,0.11050992,0.50365156,0.22305454,0.4151681,0.4963434,0.3843896,0.0,0.1935581,0.5287843,0.43524697,0.49446914,0.53356063,0.39972287,0.3872114,0.47185314,0.35334432,0.13951723,0.4726037,0.5151538,0.3367535,0.022198891,0.14524372,0.4074001,0.0,0.28751415,0.0,0.0,0.23626943,0.24313748,0.0,0.0,0.62964714,0.0,0.35274354,0.62936205,0.29823652,0.29158163,0.14519879,0.2164779,0.7346649,0.0,0.41236445,0.2606695,0.4431133,0.29080424,0.6374441,0.38737682,0.48098424,0.5252044,0.2143588,0.4943902,0.51590204,0.4722129,0.22140385,0.52891874,0.35568297,0.2690248,0.43121353,0.39182815,0.51392287,0.0,0.21021202,0.3280644,0.3929583,0.0,0.45083323
avengers,0.22756848,0.18703498,0.0,0.0,0.0,0.37658292,0.409836,0.10820572,0.43445033,0.27337474,0.38822323,0.0,0.3487711,0.22533357,0.40210775,0.3486715,0.3805481,0.4198752,0.08173023,0.0,0.0,0.20968547,0.1373397,0.36752304,0.24614218,0.22423424,0.27477005,0.19555043,0.35797465,0.0,0.2899424,0.26651293,0.19630641,0.25682345,0.2860442,0.0,0.0,0.322578,0.0,0.0,0.40300703,0.08360808,0.13013825,0.0,0.23177153,0.43044758,0.039335024,0.25827724,0.36898988,0.0,0.44132707,0.0,0.3399932,0.0,0.37353593,0.3736597,0.36598307,0.23735689,0.0,0.049179383,0.08369651,0.49472982,0.23712514,0.0038621686,0.0,0.28154263,0.21560954,0.32439703,0.22804326,0.33479127,0.0,0.16023457,0.14443696,0.41188523,0.30775148,0.37205118,0.41233763,0.4135764,0.48960546,0.28566432,0.24655735,0.34368342,0.536938,0.15028006,0.30539218,0.11931078,0.21630123,0.0,0.3482505,0.0,0.0,0.3134216,0.19615111,0.0,0.0,0.36078,0.0,0.40526372,0.26726994,0.1296901,0.14749628,0.29319772,0.35634166,0.52217835,0.0,0.24336404,0.17556259,0.110576846,0.29472074,0.5687323,0.52956903,0.4724501,0.37068406,0.23845348,0.31885707,0.43686327,0.3133272,0.16071402,0.41093108,0.20338292,0.20340705,0.34864482,0.31301433,0.47346213,0.0,0.10199587,0.31580865,0.33166695,0.0,0.3107324
beachbummovie,0.32111746,0.18550426,0.0,0.0,0.0,0.48964483,0.24798778,0.023373732,0.39813882,0.37221822,0.21285342,0.0,0.60152316,0.5711249,0.35713425,0.45811716,0.39008048,0.33283502,0.0,0.0,0.0,0.17736426,0.45056453,0.47688428,0.32439223,0.37839967,0.35970756,0.29968888,0.23280644,0.0,0.31412584,0.33753604,0.4803466,0.17995837,0.40213147,0.0,0.0,0.45046726,0.0,0.0,0.5662932,0.059961524,0.16087224,0.058655135,0.21044353,0.30998155,0.17101392,0.24030566,0.5120059,0.0,0.13691081,0.0,0.18732639,0.0,0.51140255,0.20361462,0.33291876,0.30207956,0.0,0.0,0.052110456,0.4466964,0.3262223,0.18503211,0.0,0.34647807,0.09120233,0.5466055,0.21889815,0.28987098,0.0,0.12028565,0.47169942,0.43350914,0.43457413,0.46716398,0.33622175,0.38387218,0.4523761,0.31333637,0.21089928,0.41128284,0.3796861,0.22747803,0.26078165,0.23001215,0.5530968,0.0,0.20538498,0.0,0.0,0.19812156,0.48561433,0.0,0.0,0.30673856,0.0,0.30139813,0.4408905,0.21812443,0.37977523,0.231754,0.12233048,0.6037527,0.0,0.3689702,0.42880395,0.31345055,0.17567053,0.67729473,0.5398401,0.48574784,0.44850984,0.461047,0.21328348,0.4762524,0.35820502,0.29000127,0.2718627,0.29437768,0.21310112,0.17346731,0.4668834,0.37921646,0.0,0.045781825,0.25396693,0.34066188,0.0,0.38442612
bernadettefilm,0.3805183,0.15706408,0.0,0.055043638,0.0,0.4793064,0.44130504,0.19652973,0.3360471,0.36986873,0.26246554,0.0,0.47438475,0.3422142,0.40675625,0.44501594,0.40041932,0.39008796,0.038596537,0.060825735,0.0,0.38684285,0.50366503,0.59591216,0.2357201,0.26291224,0.45101616,0.3470201,0.17692295,0.0059970003,0.2178368,0.32846594,0.24737723,0.100597076,0.3034558,0.0,0.0,0.22577086,0.0,0.0,0.41014415,0.20013702,0.38903502,0.08939852,0.2627852,0.3287667,0.15741472,0.24390444,0.41387916,0.0,0.39587015,0.0,0.17854938,0.0,0.5234751,0.215478,0.37284777,0.4649575,0.0,0.009281073,0.04530514,0.40330362,0.3910963,0.33967102,0.0,0.38342676,0.11176692,0.38977438,0.3701018,0.29493102,0.0,0.119022064,0.36020312,0.4406534,0.58755827,0.30547994,0.34727073,0.31955954,0.6333927,0.20468165,0.45496815,0.38455826,0.4300834,0.14969847,0.22697982,0.15469542,0.49437866,0.0,0.36093897,0.0,0.0,0.31299737,0.16159615,0.0,0.0,0.40502262,0.0,0.30847675,0.38414243,0.40708646,0.40906346,0.06559025,0.14418855,0.37302226,0.0,0.3305119,0.36061284,0.2792896,0.18314727,0.519813,0.48560235,0.49276158,0.5143371,0.27773184,0.41460934,0.33542347,0.40056965,0.18748021,0.3629269,0.1800711,0.35164297,0.2101875,0.34942928,0.32742533,0.0,0.03645778,0.1990462,0.34995767,0.0,0.5032931
blackandbluemovie,1.1640275,0.3791111,0.0,0.0,0.0,0.8488232,0.78769296,0.38725144,0.65994537,0.9668028,0.46235636,0.0,0.7791983,0.5138281,0.9023193,0.81519604,0.6229433,0.77872694,0.0,0.22000487,0.0,0.84312165,0.79563046,0.8038901,0.79257506,0.7579957,0.7452354,0.57058865,0.8791231,0.0,0.72908145,0.9381256,0.72056437,0.46118456,0.84086806,0.0,0.0,0.4363699,0.0,0.0,0.92821294,0.38972807,0.57307416,0.0,0.50575083,0.71087307,0.47388732,0.7668688,1.1099145,0.0,0.9215683,0.0,0.5588421,0.0,0.799377,0.5864899,0.9137032,0.47714904,0.0,0.10717413,0.27536273,0.720693,0.64402944,0.2694846,0.0,1.0331451,0.48568618,1.0038486,0.54156315,0.4808547,0.0,0.35032487,0.77800965,1.054076,1.0268581,1.0070662,0.8484072,0.9063028,0.96706676,0.5854973,0.631509,0.82314533,0.78777885,0.3496009,0.4538458,0.24714078,0.8604462,0.0,0.38976106,0.0,0.0,0.75198454,0.42613557,0.0,0.0,0.9617988,0.0,0.8591123,0.7016883,0.4453652,0.8498487,0.67715645,0.57918286,0.92853355,0.0,0.6504588,0.8202046,0.57756627,0.28493452,1.1192013,0.76878697,0.9602989,0.7749645,0.6680037,0.6425523,0.985739,0.96361107,0.72272587,0.75225794,0.8046541,0.19015384,0.7202091,1.0887494,0.8106814,0.0,0.039159797,0.8284801,0.45479533,0.0,0.46310353
blackchristmas,0.34608096,0.16983819,0.0,0.008491612,0.0,0.4553622,0.44962153,0.15974084,0.32157075,0.43867683,0.28350547,0.0,0.5293616,0.3450704,0.43944624,0.443145,0.32221952,0.4415971,0.0,0.0,0.0,0.3687674,0.28189293,0.6064835,0.40306824,0.23921552,0.21943489,0.3606866,0.4013462,0.0,0.31393316,0.3549121,0.2915808,0.19666713,0.47363192,0.0,0.0,0.27552935,0.0,0.0,0.61930335,0.26853347,0.20508973,0.16009602,0.37601635,0.30266827,0.16758992,0.29459953,0.51137805,0.0,0.5200721,0.0,0.3985794,0.0,0.39965302,0.113871895,0.33853537,0.15986992,0.0,0.08276661,0.058412917,0.5745499,0.13372152,0.08320392,0.0,0.38766983,0.24293967,0.51196384,0.4469753,0.33595744,0.0,0.26619524,0.33522454,0.45107183,0.55895513,0.5474338,0.32677597,0.41810742,0.5197718,0.4329204,0.4341629,0.34036487,0.5503048,0.32404432,0.3741397,0.19038752,0.33115867,0.0,0.26072785,0.0,0.0,0.40552533,0.4265922,0.0,0.0,0.46727955,0.15425913,0.3890437,0.4878987,0.18381004,0.48519745,0.2549181,0.31856874,0.55954367,0.0,0.2146528,0.4482689,0.15280059,0.25616944,0.62411195,0.4149359,0.5031992,0.49478194,0.2568302,0.21750529,0.42341772,0.3313207,0.26808584,0.5220324,0.32212538,0.26704165,0.373899,0.40868092,0.54660696,0.0,0.0,0.4640651,0.32749015,0.0,0.3661952
blindedbythelightmovie,0.21350282,0.06920326,0.0,0.0,0.0,0.30707622,0.2838667,0.17894584,0.26418036,0.3364412,0.19155085,0.021743042,0.26935005,0.25203013,0.20541435,0.2543077,0.22077532,0.2791784,0.0,0.0,0.0,0.20173195,0.19555515,0.35124746,0.16443354,0.09806317,0.18574587,0.10405028,0.28850392,0.0,0.16053559,0.23620711,0.22158237,0.14552097,0.16802803,0.0,0.0,0.25025028,0.0,0.0,0.349416,0.072854325,0.14296262,0.056042675,0.32664678,0.19297741,0.047048394,0.25925705,0.31750894,0.0,0.32460377,0.0,0.12135336,0.0,0.25039005,0.16442735,0.12737794,0.22374564,0.048221633,0.0,0.0134255625,0.27382946,0.23015769,0.036589745,0.0,0.2576122,0.18756203,0.22293898,0.16905935,0.118792646,0.0,0.09465663,0.22677794,0.32158184,0.2435453,0.27143237,0.22812259,0.23626019,0.29434946,0.26872504,0.20432802,0.10804394,0.3289288,0.1913695,0.13521993,0.13817233,0.2571422,0.0,0.18642813,0.0,0.0,0.15832126,0.16035576,0.0,0.0,0.2480718,0.0,0.15090024,0.25782284,0.17655918,0.22086076,0.09292549,0.06691888,0.20880704,0.0,0.27999654,0.2858491,0.12967359,0.13354966,0.32972443,0.2844936,0.24104981,0.27931237,0.17214532,0.269379,0.304723,0.20350136,0.1690527,0.3409701,0.15765038,0.19410121,0.22013238,0.25484145,0.21644613,0.0,0.0,0.2780413,0.18735136,0.0,0.24228352
bombshellmovie,0.3055529,0.11866675,0.0,0.06619141,0.0,0.61106735,0.45704743,0.3943103,0.41636276,0.4438777,0.30258587,0.19527929,0.5238947,0.42785,0.5904212,0.438697,0.31089273,0.66222286,0.0,0.11369581,0.0,0.47424886,0.28656456,0.56910133,0.42391312,0.41529304,0.40648252,0.45931178,0.6244709,0.0,0.52760357,0.5718118,0.55415463,0.21552587,0.3836419,0.0,0.0,0.27999705,0.0,0.0,0.57414865,0.16890965,0.23321874,0.0,0.3587282,0.40779427,0.39877728,0.40037638,0.648749,0.0,0.5186843,0.0,0.5669824,0.0,0.47611094,0.59567285,0.5982205,0.4843298,0.0,0.24219576,0.004763147,0.70530903,0.3410892,0.07665886,0.0,0.5494854,0.28917956,0.57664716,0.39291036,0.47537103,0.0,0.11170066,0.33887917,0.66372794,0.44591838,0.53546995,0.52400064,0.4047364,0.58720315,0.39040667,0.32634547,0.38722417,0.6131264,0.3202586,0.27453637,0.17732419,0.35923305,0.0,0.18002631,0.0,0.0,0.44421548,0.27994558,0.0,0.0,0.8505907,0.0,0.45046696,0.67116743,0.3912467,0.4060923,0.5201287,0.40598342,0.36667717,0.0,0.15994723,0.39645952,0.17452542,0.4761228,0.97242457,0.5916113,0.7914599,0.53243136,0.44100207,0.53199494,0.43909702,0.39765024,0.37483877,0.5747937,0.37498534,0.14367995,0.54725665,0.35928217,0.50707304,0.0,0.27819562,0.3279207,0.3991486,0.0,0.30738246
booksmart,0.4769062,0.05874296,0.0,0.0,0.0,0.0,0.36616504,0.0,0.20650838,0.29642722,0.5186958,0.0,0.49386856,0.43090895,0.21342233,0.046731185,0.43338236,0.36981398,0.0,0.0,0.0,0.0,0.0,0.4912891,0.2509667,0.12338309,0.13702202,0.286211,0.1839481,0.0,0.0,0.58588207,0.21753225,0.120922066,0.093754515,0.0,0.04079698,0.43099433,0.0,0.0,0.32176995,0.21468842,0.104237095,0.014460865,0.29446074,0.2095798,0.058025356,0.33918303,0.44992465,0.0,0.17131653,0.0,0.13029054,0.122545525,0.23420238,0.22460999,0.13948527,0.42190158,0.0,0.060892414,0.0,0.34818763,0.23311949,0.0,0.019263357,0.105636,0.24513723,0.2746636,0.13597287,0.19882075,0.056186587,0.27886593,0.39551497,0.4494113,0.16750772,0.4691252,0.32461494,0.15286095,0.18673281,0.16720088,0.0,0.40031663,0.520691,0.0,0.54257417,0.38093734,0.17350766,0.0,0.13096426,0.0,0.0,0.13461748,0.19802701,0.0,0.0,0.4854877,0.0,0.08507812,0.30254114,0.0007680841,0.2579798,0.25744548,0.113628544,0.094976224,0.0,0.32398507,0.19025338,0.33335137,0.15020296,0.4381371,0.27284095,0.13142744,0.27736,0.20733312,0.31950578,0.4464133,0.21132614,0.38867593,0.2730453,0.0,0.14782694,0.33263138,0.30435738,0.4597068,0.040472187,0.074144155,0.32129642,0.22074518,0.0,0.20745653
breakthroughmovie,0.67274225,0.121948406,0.0,0.114522,0.0,0.8399576,0.87035906,0.49076653,0.87479734,0.9049962,0.73043,0.0,0.98401725,0.5766045,1.0201347,0.81311804,0.9158615,0.6738982,0.0,0.21582285,0.0,0.6652098,0.50047994,0.8989871,0.5453641,0.7541808,0.3178546,0.6026162,0.8611094,0.0,0.37840337,0.8259848,0.6331351,0.45388383,0.38138333,0.0,0.0,0.64389515,0.0,0.0,0.9534525,0.051510945,0.39694652,0.17214115,0.73134977,0.35752153,0.25083786,0.5382638,0.76456904,0.0,0.95866895,0.0,0.5317866,0.0,0.77401096,0.40535885,0.7664789,0.42497227,0.0,0.0,0.14083232,0.78044426,0.57703424,0.27069807,0.0,1.0179362,0.39534312,0.5583244,0.43221042,0.650025,0.0,0.51720786,0.98460466,0.9841165,0.84479046,0.8910285,0.9384955,0.303079,0.7020182,0.48467296,0.7120951,0.7633119,0.8970326,0.42435685,0.5314435,0.06119923,0.6946427,0.0,0.5698736,0.0,0.0,0.34759212,0.63166505,0.0,0.0,0.8310902,0.0,0.66363245,0.8941948,0.7026845,0.83212924,0.7579689,0.663661,1.0457828,0.0,0.59286976,0.9336567,0.4525779,0.5979761,1.1120431,0.5569964,0.9752127,0.81401116,0.55746424,0.77211976,0.6959111,0.77787626,0.33885044,0.6971957,0.5454402,0.60860735,0.7217779,0.79311395,0.64683324,0.0,0.21821639,0.65680337,0.49131966,0.0,0.5348926
brianbanksmovie,0.4481538,0.19545478,0.0,0.0,0.0,0.36545402,0.49875957,0.16008364,0.30919117,0.50048083,0.32511118,0.0,0.57079035,0.43192935,0.5016339,0.41098827,0.53625816,0.36841744,0.0,0.043465976,0.0,0.6655277,0.15520012,0.58779913,0.34730783,0.33781448,0.31716475,0.38467616,0.44659913,0.0,0.11472044,0.3221889,0.35462096,0.19967946,0.3417904,0.0,0.0,0.4335633,0.0,0.0,0.501964,0.16815113,0.2626463,0.013145946,0.29598248,0.4178251,0.36607075,0.19683462,0.27248088,0.0,0.52543133,0.0,0.52788454,0.0,0.3903411,0.31720525,0.56064713,0.3831811,0.0,0.1172701,0.15507357,0.53938746,0.3866802,0.1857906,0.0,0.39818758,0.43743092,0.53709567,0.21251227,0.38008425,0.0,0.39081526,0.47130755,0.5086119,0.43644676,0.44522503,0.4436653,0.4716995,0.45064196,0.49563485,0.28558317,0.27651456,0.51685935,0.17958748,0.3155429,0.12341303,0.56226736,0.0,0.39613494,0.0,0.0,0.454029,0.19902045,0.0,0.0,0.58830476,0.018233001,0.2979029,0.43897086,0.3999127,0.40720648,0.055603385,0.30958244,0.6057271,0.0,0.48058838,0.29481202,0.42275524,0.2831025,0.6938227,0.45473245,0.49098435,0.55231696,0.38038796,0.27496934,0.5080274,0.35441133,0.34301478,0.51748055,0.2579289,0.2314232,0.39032587,0.4573144,0.37893853,0.0,0.2150704,0.31744295,0.3736352,0.0,0.26758644
