movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,0.6130375,0.15242225,0.41544437,0.0,0.8195893,0.7026462,0.9418682,0.8263811,0.8396342,0.5094353,0.0,0.50609785,0.9177654,0.88515717,0.85625494,0.7311344,0.58333176,1.1240171,1.5068221,0.6233864,0.42810982,0.4832721,0.32169127,0.48248333,0.17901167,0.59179306,0.23267111,0.0,1.0326759,0.32698637,0.0,0.0,0.5947543,1.0114866,0.70924556,0.0,0.0,0.0,1.7961284,1.2367387,0.3396384,0.33344656,1.2684138,0.73481953,1.088442,0.06582322,0.2742259,0.88050395,0.65995926,0.6427367
littlewomenmovie,0.8419461,0.4483272,0.4387918,0.0,0.5708056,0.91105634,0.6937362,0.8614897,0.60367405,0.24891646,0.0,0.7544779,0.59281677,0.4795417,0.3207199,0.7653407,0.6418802,0.7961658,0.9738569,0.57153624,1.0378784,0.98197687,0.13979056,0.8187147,0.2758446,0.7576252,0.41447097,0.0,0.39870813,0.64862436,0.0,0.048810877,0.50877845,0.9371116,0.51391536,0.0,0.0,0.0,1.3531157,0.80930716,0.6262541,0.94644696,0.689247,1.149435,0.76072735,0.0,0.04973498,0.7598387,0.16236149,0.62741333
littlewoodsfilm,0.666993,0.38837636,0.37718785,0.0,0.28467426,0.72753865,0.7583508,0.47395414,0.87965935,0.53041375,0.031807963,0.629112,0.4844526,0.6302649,0.87257206,0.7929702,0.41357747,0.7601002,1.0179578,0.8311171,0.3607608,0.69906664,0.33630845,0.14839034,0.35209295,0.59360236,0.16817674,0.0,0.559244,0.48614314,0.0,0.0,0.64157724,0.68851453,0.36669138,0.0,0.0,0.0,1.457113,0.6126757,0.27629834,0.5118457,1.1999506,0.8367529,0.782378,0.0,0.28782088,0.84860665,0.2471631,0.37270334
longshotmovie,0.38458884,0.24159713,0.47117704,0.0,0.86593026,0.93055636,0.84822726,0.750568,0.93236506,0.41890547,0.0,0.61549747,0.6028714,0.67716104,0.49099916,0.9424269,0.7492949,0.59619564,0.9971671,0.33588117,0.60038424,0.79132503,0.14075422,0.49730843,0.25004184,0.81754607,0.19895568,0.0,0.57572734,0.3862561,0.0,0.0,0.6392735,0.7138999,0.7668688,0.0,0.0,0.0,1.3499495,0.8506144,0.74592936,0.7115939,0.7625208,0.93963385,0.800606,0.0,0.05627677,0.6485778,0.22808403,0.7744564
lordsofchaosmovie,0.3772378,0.26426414,0.40665114,0.0,0.3448411,0.6436955,0.3416325,0.3044222,0.44929105,0.11905205,0.05542793,0.41720197,0.31162304,0.46098137,0.368299,0.49597755,0.46973592,0.38669607,0.49870712,0.30373412,0.40649754,0.6120745,0.26354948,0.38926598,0.29036358,0.32430863,0.23778674,0.0,0.31778887,0.28902563,0.0,0.0,0.38753882,0.5276423,0.012417581,0.0,0.0,0.0,0.72619396,0.39756888,0.35073918,0.5608817,0.43137598,0.5061735,0.46995938,0.0,0.056117684,0.3839087,0.32661608,0.2579216
lucyintheskyfilm,0.33040527,0.19679226,0.42823383,0.0,0.5602724,0.45738706,0.5015879,0.48852086,0.5239199,0.45305577,0.012688238,0.5256345,0.2599882,0.6201152,0.400514,0.45882085,0.44855788,0.4644272,0.8420049,0.45396614,0.36981985,0.5169602,0.41009912,0.39144313,0.16377676,0.55538833,0.050386325,0.0,0.25413316,0.10953868,0.0,0.0,0.56390315,0.48177713,0.4392872,0.0,0.0,0.0,0.74498653,0.5988629,0.38827962,0.3483266,0.48631316,0.5555538,0.4916976,0.0,0.2958941,0.35764357,0.29246753,0.26380146
mamovie2019,0.954489,0.33510962,0.34374362,0.0,1.0599748,0.5698359,1.1543988,0.77087575,1.2480152,0.72497064,0.24856105,1.2384238,0.46615732,0.67381537,0.6543514,0.62378836,0.234029,1.313314,1.1056597,0.74797344,0.78372085,0.7025493,0.35211396,0.79982966,0.3065012,1.2318093,0.8775584,0.0,0.49741876,0.8074737,0.0,0.0,0.10130847,0.8873968,0.549846,0.0,0.0,0.0,1.8404433,1.2614986,0.44892216,0.8652329,0.94942784,0.7355509,0.8046563,0.0,0.11735567,0.6727858,0.40371144,0.5088913
marriagestory,0.7479787,0.17805403,0.37663352,0.0,0.9638559,0.7452809,0.7858248,0.78355896,0.67230415,0.0828958,0.42068326,0.9812966,0.35499573,0.50035894,0.52889544,0.5347211,0.29619426,1.0040233,0.94739854,0.52199006,1.0786879,1.0221158,0.5557259,0.8312263,0.4902132,1.0501237,0.73664117,0.0,0.5474546,0.4951672,0.0,0.0,0.50589156,1.2203482,0.35163766,0.0,0.0,0.0,1.3632122,0.8876296,0.7570964,0.6400827,0.5399297,1.0253646,0.65283495,0.0,0.0,0.7349134,0.5097443,0.6160631
meettheaddams,0.70034003,0.4305341,0.12160963,0.0,0.40969625,1.0735182,0.6646162,0.45775256,0.5690109,0.0,0.11471751,0.762526,0.4337693,0.6636605,0.55847824,0.64279366,0.41993123,0.8444902,1.0880005,0.72289115,0.682422,0.48376757,0.340834,0.5753891,0.15101252,0.6611213,0.3020017,0.0,0.5798681,0.37831873,0.0,0.0,0.54193205,0.7741805,0.53614336,0.0,0.0,0.0,1.2518439,0.7745995,0.7139974,0.71695286,0.8208357,0.70073295,0.893441,0.0,0.0,0.69814247,0.42740706,0.6869732
meninblack,0.4689805,0.3802486,0.32577854,0.0,0.48537132,1.3693675,0.6754439,0.6345277,1.1213272,0.2840257,0.0,0.8801001,0.968725,1.0190644,0.8875746,0.8959955,0.7388924,1.0201705,1.3624793,0.8173524,0.9130209,1.1066188,0.31689373,0.5159277,0.07048079,0.87913686,0.41661215,0.0,0.5429541,0.35920238,0.0,0.0,0.7799776,0.92841595,0.56406385,0.0,0.0,0.0,1.8915546,0.9189586,0.99441946,0.58427423,1.2384083,1.2920892,0.6217598,0.0,0.0,1.0463598,0.59118867,0.6380823
midsommarmovie,0.8262448,0.3089999,0.41770566,0.0,0.34610382,0.78080124,0.7017567,0.68915147,0.76123893,0.27232212,0.11626172,0.936341,0.38107908,0.90658635,0.58417773,0.7405814,0.45804405,0.93250203,0.9792931,0.8782444,0.819593,0.9468898,0.20226333,0.722632,0.2795643,0.6829356,0.5966564,0.0,0.58980805,0.4083445,0.0,0.018809713,0.59337026,0.95919377,0.5378569,0.0,0.0,0.0,1.2803546,0.7626804,0.4057408,0.881713,0.7986782,0.89416564,0.7981334,0.0,0.0,0.67915666,0.5752306,0.64205205
midwaymovie,0.48367357,0.03731962,0.6841516,0.0,1.1642079,0.7083728,1.2052088,0.89600605,0.6522809,0.95174336,0.008402485,0.7205128,0.58011395,1.0028353,0.6633096,1.0507907,0.7198174,0.8780854,1.4103541,0.5491889,0.6358095,1.0011421,0.39311844,0.713979,0.20294884,0.6219181,0.17093624,0.0,0.6017336,0.30885074,0.0,0.0,0.92866147,0.91650426,0.7842496,0.0,0.0,0.0,1.4860724,1.243297,0.36653358,0.7452193,0.68896127,0.7575201,1.0193648,0.0,0.1331838,0.26053146,0.49522337,0.3213518
missbalamovie,0.68860686,0.22741787,0.44144732,0.0,0.68248606,0.93697995,0.69339085,0.8640394,0.5184077,0.13608827,0.33928284,0.77746385,0.44580352,0.5105771,0.60324484,0.56726086,0.45173448,0.75560534,1.1375747,0.41044426,1.0550528,0.7878362,0.26598224,0.4117288,0.16320117,0.95988274,0.24178813,0.0,0.49952516,0.41610566,0.0,0.09392666,0.5225416,0.9204357,0.55342567,0.0,0.0,0.0,1.4093,0.9110141,0.71952593,0.8740666,0.5365483,1.0367515,0.5482202,0.0,0.0,0.8227438,0.2950599,0.7240071
missinglinkfilm,0.45308676,0.1644574,0.26081547,0.0,0.33171442,0.48599067,0.5099044,0.39284697,0.43542886,0.20431466,0.19158512,0.47484192,0.31225306,0.44630873,0.3773301,0.40348035,0.19344988,0.59969413,0.5295706,0.38920832,0.4220618,0.5175958,0.2800437,0.33122912,0.13737991,0.3460227,0.25862396,0.0,0.33746073,0.23546678,0.0,0.0,0.29862624,0.5877566,0.21018511,0.0,0.0,0.0,0.7316997,0.38909948,0.3175968,0.3289706,0.48706102,0.500366,0.5521354,0.0,0.0,0.339687,0.28685972,0.2534343
motherlessbklyn,0.97292316,0.45487338,0.53450525,0.11527774,0.67800695,0.59019506,0.81545997,0.8036365,1.1385106,0.17806374,0.32739463,0.9974736,0.52912056,0.8799694,0.7759247,0.81800044,0.30924848,0.93486506,1.0228429,1.001228,0.82166654,1.2629021,0.31267595,0.75984794,0.62665266,0.9582486,0.8680702,0.0,0.85604316,0.8592054,0.0,0.0,0.41329038,1.037809,0.33852437,0.0,0.0,0.0,1.5538274,1.0623924,0.639676,0.5020424,1.1595101,1.3366903,0.70642465,0.0,0.0,0.99024165,0.382826,0.58770794
onceinhollywood,0.3585,0.06883331,0.639774,0.0,0.38646564,0.7572655,0.6281139,0.37662408,0.5593939,0.2990283,0.028123725,0.7154253,0.917805,0.5296737,0.5873484,0.67072904,0.5458414,0.91103405,1.0852582,0.47039777,0.72268677,0.8053223,0.031918295,0.46924007,0.16725242,0.41672704,0.44272846,0.0,0.5625078,0.6899755,0.0,0.0,0.4278369,0.9890361,0.345453,0.0,0.0,0.0,1.5344785,0.6960269,0.8808923,0.37879285,0.81968987,1.0213252,1.081567,0.0,0.07063565,0.9664359,0.17160568,0.6473095
onthebasisofsex,0.57894325,0.031289842,0.4806123,0.0,0.5160041,1.4361676,1.3666418,0.67068064,0.59719676,0.26447633,0.2398446,0.9861874,0.8258511,0.5885413,0.8653368,1.2237682,0.43297535,1.9120524,1.4902132,0.7078624,0.96411324,0.87573826,0.4200442,0.43149784,0.31000963,0.560725,0.46271724,0.0,0.80518156,0.050377246,0.0,0.0,0.6276565,1.0650928,1.0143679,0.0,0.0,0.0,1.7287121,0.9941002,0.6679531,0.51963,1.0566701,0.70948577,1.1239082,0.0,0.1272842,1.0199802,0.85744536,0.5056183
overcomermovie,0.46599215,0.21434043,0.31637222,0.0,0.417408,0.5279013,0.6308042,0.44483405,0.63472044,0.15294185,0.18606673,0.48899513,0.38863593,0.36447272,0.46936482,0.53382885,0.32727408,0.6016407,0.61083853,0.40844172,0.38180405,0.5300528,0.16184129,0.5072174,0.17408791,0.43607956,0.24141449,0.0,0.4468291,0.2999532,0.0,0.0,0.28661808,0.54239243,0.51956594,0.0,0.0,0.0,0.94500744,0.5990038,0.31896198,0.5185111,0.5220622,0.5018406,0.54843915,0.0,0.0,0.3823862,0.2892758,0.5324589
peanutbutterfalcon,0.08297069,0.0,0.024189148,0.11530012,0.050363798,0.23289785,0.21302542,0.113014065,0.32299125,0.11673792,0.004210759,0.14132595,0.14023623,0.19583252,0.23569731,0.017156448,0.20849147,0.21795228,0.21675253,0.1424017,0.085764095,0.21688867,0.011786222,0.15271063,0.0,0.21673356,0.0,0.0,0.15143713,0.1554882,0.0,0.12905595,0.18229452,0.006615728,0.30428693,0.069073305,0.0,0.0,0.19406864,0.17577499,0.23761782,0.19806394,0.08425368,0.24988632,0.1037015,0.0,0.0,0.0671944,0.0,0.1623886
petsematarymovie,0.8552363,0.18756469,0.35754344,0.0,0.69094235,1.0324142,0.8827883,0.74545234,0.5832914,0.34969255,0.10585174,0.72540313,0.78870517,0.75622976,0.5473577,0.855229,0.571746,1.0332769,1.3442373,0.6413561,0.6901397,0.8151352,0.41529942,0.72098714,0.36892107,0.82074535,0.4823888,0.0,0.7207845,0.58951205,0.0,0.0,0.42318508,0.81347924,0.78876054,0.0,0.0,0.0,1.392985,0.8200327,0.6879196,0.680168,0.83408,1.0107837,0.87014747,0.0,0.24417923,0.9267921,0.4752283,0.86196464
piercingmovie,0.8167482,0.48409525,0.6218696,0.0,0.11554794,0.6346064,0.76979685,0.3993828,0.18033175,0.12767002,0.11320415,0.6685973,0.6191694,0.36311176,0.56280994,0.43345985,0.61059874,0.24117106,0.44991836,0.12606645,1.114177,0.73406416,0.0,0.38449603,0.0,0.38958824,0.5925361,0.10900125,0.16720258,0.551936,0.08791329,0.1481756,0.45832616,1.189999,0.05630122,0.0,0.0,0.0,0.73897135,0.24844897,0.42774284,0.5215015,0.62043285,0.9231249,0.36900753,0.0,0.0,0.17746882,0.12297551,0.03250082
playingwithfire,0.52291864,0.22160499,0.5796031,0.0,0.7949627,1.2722986,1.0949041,0.6447169,0.4994899,0.32783192,0.23215413,0.5598737,0.7417291,0.8211754,0.8417916,1.1144861,0.5109021,1.10456,1.414846,0.7616403,0.8691771,1.0526114,0.02611253,0.80848664,0.3120227,0.5261203,0.362998,0.0,0.73542815,0.2972637,0.0,0.0,0.61921734,0.90771496,0.8593216,0.0,0.0,0.0,1.5819108,1.026533,0.65853107,0.77136153,0.49232164,0.8394691,1.3012925,0.0,0.0,0.44579557,0.70223296,0.55031985
playmobilthemovie,0.625529,0.24095441,0.7108585,0.0,0.63599205,0.84374684,1.1849279,0.721723,0.82266104,0.578477,0.0,0.75780874,0.91356295,0.77636164,0.5644177,0.9288771,0.91733104,0.6834341,1.0289536,0.32295352,0.6670299,0.7079326,0.16668597,0.68664867,0.17296204,0.4860278,0.28425562,0.0,0.77760845,0.4198021,0.0,0.0,0.79276955,0.9223832,0.737953,0.0,0.0,0.0,1.4337143,0.8277098,0.4794941,0.5598729,0.9081628,0.90148664,1.0905957,0.0,0.0,0.614423,0.22805698,0.6666273
pomsmovie,0.52478075,0.18566416,0.3340097,0.0,0.4555932,0.6300423,0.6199019,0.4894791,0.6160531,0.29762477,0.0,0.4643362,0.51376766,0.5979359,0.4629272,0.49231204,0.4008494,0.61375356,0.7210412,0.36881965,0.43672022,0.58597,0.20233777,0.49985275,0.17982136,0.51666677,0.28074282,0.0,0.4652516,0.2184954,0.0,0.0,0.39730394,0.71109205,0.3404717,0.0,0.0,0.0,0.97334206,0.55930907,0.33144444,0.34362745,0.60038614,0.54198974,0.71465343,0.0,0.0,0.4336921,0.30080462,0.47534186
queenandslim,1.0766379,0.22969268,0.37043253,0.0,0.895448,0.86064905,1.4031286,1.208065,0.90109646,0.34319547,0.38166463,0.96109796,0.28957188,0.69139904,0.38666153,0.5684531,0.540049,1.237482,1.314177,0.9879756,1.148211,0.9586824,0.28829578,1.0170498,0.12773798,1.2818435,0.4895991,0.0,0.64375573,0.34166366,0.0,0.0,0.39625832,1.2186543,0.6584264,0.18645401,0.0,0.0,1.9362749,1.2213379,0.29341763,1.198256,0.49044883,0.43428776,1.1507577,0.0,0.0,0.615961,0.711995,1.0928097
rambomovie,0.34263667,0.15982287,0.37093788,0.0,0.40676805,0.44416398,0.54197407,0.4375145,0.37604386,0.23401308,0.0,0.31435168,0.38093495,0.38023418,0.36332348,0.5268792,0.4675706,0.4610641,0.43351695,0.35100147,0.31709272,0.42504445,0.1905601,0.47745466,0.1431303,0.3334106,0.27845567,0.0,0.26220125,0.23018241,0.0,0.0,0.34580776,0.55626047,0.31978333,0.0,0.0,0.0,0.6848092,0.4912669,0.2860654,0.32413393,0.37888634,0.5722954,0.4702267,0.0,0.18928327,0.2970519,0.2661085,0.4227046
readyornotfilm,0.5951594,0.05803768,0.36363328,0.0,0.4381651,0.3761184,0.4112435,0.45637158,0.3303665,0.026507342,0.08839311,0.5865711,0.3901633,0.5988452,0.23029014,0.57628274,0.34644943,0.6003289,0.6746646,0.43917722,0.5041376,0.48506522,0.24596107,0.58689874,0.34410673,0.48022705,0.47185558,0.0,0.4318469,0.33297187,0.0,0.0071391463,0.34220937,0.6775424,0.4403871,0.0,0.0,0.0,0.8727938,0.60948914,0.3723778,0.31512898,0.5944488,0.5756589,0.46237272,0.0,0.0,0.5395435,0.38340795,0.40159497
richardjewellfilm,0.4226734,0.2912953,0.3769322,0.0,0.39206094,0.7744611,0.6659206,0.36365712,0.6401055,0.21598516,0.1348859,0.7073653,0.38361937,0.5056529,0.5443754,0.6434473,0.29459646,0.57493556,0.6007141,0.5962974,0.4061297,0.5382088,0.18216851,0.3637871,0.27569103,0.5879028,0.36599338,0.0,0.65546244,0.2846829,0.0,0.0,0.42104092,0.47971958,0.24957737,0.0,0.0,0.0,1.2482694,0.3709677,0.39050448,0.4573133,0.88081336,0.69897306,0.669212,0.0,0.0,0.4347792,0.3358454,0.36018252
rocketmanmovie,0.34025693,0.309966,0.44780344,0.0,0.63309413,0.86773753,0.59222245,0.5434941,0.6345613,0.31236467,0.0,0.4615842,0.66508394,0.46960658,0.57435614,0.6819203,0.593136,0.7419108,0.96815217,0.38910386,0.49265844,0.6304371,0.09757686,0.41826186,0.20344791,0.565859,0.13713068,0.0,0.54482806,0.20365342,0.0,0.0,0.35908142,0.68545794,0.5125526,0.0,0.0,0.0,1.1169163,0.54944754,0.4182161,0.64491206,0.6167039,0.77512455,0.66354465,0.0,0.19144838,0.5639641,0.38301855,0.4965012
scarystoriesmovie,0.3662272,0.12175739,0.28466663,0.0,0.60397047,0.763338,0.6202574,0.4969428,0.39951336,0.08895465,0.0,0.28529692,0.38485473,0.38441044,0.6450733,0.69856465,0.31584802,0.50039625,0.79287195,0.3975066,0.34498838,0.4792104,0.1568878,0.17551994,0.26889732,0.65928566,0.18561062,0.0,0.48337966,0.28679618,0.0,0.0,0.31284335,0.59539557,0.2033973,0.0,0.0,0.0,1.1943871,0.5264902,0.39617676,0.47766158,0.846799,0.6811993,0.6511848,0.0,0.071072355,0.58574814,0.41193628,0.2804431
secretlifeofpets,1.048806,0.3770806,0.9854921,0.0,0.4402143,1.0698583,0.69743514,1.095243,1.1994462,0.7381377,0.07942246,1.039769,0.8803299,0.6182898,0.7743486,1.4029173,0.36183292,1.0479515,1.3796527,0.89075893,0.39805087,0.83971447,0.33682096,0.4103617,0.5533023,0.4291607,0.17891055,0.0,0.7604057,0.86686975,0.0,0.0,0.1813716,0.92933893,0.2662077,0.0,0.0,0.0,2.3115225,1.2152019,0.5804111,1.3690295,1.4396535,0.97104144,1.6330384,0.0,0.18921708,0.7581479,0.0,0.64205843
serenityfilm,0.39373946,0.14561555,0.32727545,0.0,0.51746756,0.5804016,0.6580198,0.5868382,0.58828914,0.28873256,0.06497638,0.53180736,0.42360377,0.50759333,0.5578958,0.54092944,0.2907225,0.74909997,0.729812,0.4146462,0.47444743,0.6653678,0.42314762,0.5476457,0.2883313,0.48506147,0.2559802,0.0,0.5594356,0.29855734,0.0,0.0,0.31178167,0.5542799,0.34651104,0.0,0.0,0.0,1.0789764,0.90240645,0.45843995,0.2799036,0.6026083,0.73493433,0.6271596,0.0,0.006181022,0.38396734,0.13694619,0.38963655
shaftmovie,0.57522875,0.32919744,0.33520937,0.0,0.5205266,0.80857354,0.7456806,0.6597713,0.7100384,0.2887672,0.17854148,0.466232,0.5984206,0.89800125,0.6497147,0.5492735,0.42443648,0.8312673,1.1041131,0.55963093,0.48087466,0.6431433,0.24645254,0.5010692,0.15509397,0.57150024,0.37220925,0.0,0.70263535,0.09731306,0.0,0.0,0.59257966,0.7921702,0.41170773,0.0,0.0,0.0,1.3488665,0.7710259,0.23430137,0.26561296,0.7880058,0.50579464,0.85001814,0.04670488,0.16462816,0.59042,0.6631988,0.6151439
shazammovie,0.8980359,0.4293038,0.31220233,0.0,0.37451082,0.84303397,0.5070883,0.66736126,0.9348186,0.18942352,0.3703062,0.7797828,0.44416124,0.6023969,0.65247995,0.7855705,0.007730551,0.81232315,1.0399392,0.57472384,0.70276123,0.7470767,0.18231207,0.5577975,0.3171911,0.9394658,0.6192796,0.0,0.4899014,0.3941844,0.0,0.0,0.53039414,0.8181768,0.34673882,0.0,0.0,0.0,1.4059991,0.79741764,0.5225575,0.5253406,0.8184867,0.92554665,0.7612833,0.0,0.11562936,0.8807729,0.5014446,0.5464909
spidermanmovie,0.86643666,0.3271856,0.38094178,0.0,0.85099316,1.1572856,0.9402329,1.1236384,0.40815043,0.5350565,0.110996515,0.7127568,0.7309196,0.82668835,0.6327213,0.6426916,0.9615827,0.81618094,1.325157,0.5202052,1.0193677,0.88009673,0.28812158,0.55446815,0.0735158,1.0919161,0.0,0.0,0.596507,0.2563911,0.0,0.21109483,0.63865536,0.78188866,0.76759493,0.0,0.0,0.0,1.6845411,1.0315275,0.697633,1.1783569,0.6605421,1.0717995,0.6838849,0.0,0.039834313,0.5393236,0.5364707,0.9367273
spiesindisguise,0.6346308,0.2458634,0.5569204,0.0,0.7282789,0.78415567,0.9787071,0.9621577,0.91570044,0.596818,0.0,0.324222,0.989399,0.85416514,0.6951292,0.8783741,0.84267026,0.5792471,1.0495926,0.7851754,0.5608761,0.78587097,0.11584745,0.83275926,0.16672367,0.55722284,0.074279204,0.0,0.55636585,0.27765876,0.0,0.0,0.7008173,0.89109933,0.6818438,0.0,0.0,0.0,1.5087434,0.9631794,0.25175965,0.56531954,1.0172523,0.93777084,1.0348806,0.0,0.06304513,0.26812458,0.46158633,0.4858407
starwars,0.872844,0.35096028,0.27996206,0.0,0.28598946,1.5152704,1.0887923,1.5637044,1.2691787,1.2196528,0.0,1.1202226,0.00017295778,0.884033,0.63914335,0.8655983,0.56943357,1.0721284,0.5560125,0.39059722,0.09511766,0.4876663,0.9474297,0.7581179,0.7134738,1.5639722,0.0,0.0,0.82135737,0.0,0.20886743,0.019769676,0.4750825,0.43657565,0.21198931,0.0,0.0,0.0,1.7738411,0.7957993,0.45723003,0.9768942,0.6602528,0.85325634,0.333659,0.22143233,0.03347577,0.28210256,0.0,1.0254467
stormboymovie,0.3884728,0.12650709,0.25866586,0.0,0.5268874,0.52632225,0.45134678,0.47840855,0.5334448,0.21469723,0.020834718,0.48913464,0.24927245,0.26781386,0.4382836,0.54168665,0.42486167,0.41445845,0.56846094,0.29344115,0.465918,0.56002146,0.32525864,0.37160742,0.316505,0.50494814,0.35475266,0.0,0.40491977,0.37873822,0.0,0.0,0.3945781,0.5264717,0.21768832,0.0,0.0,0.0,0.9749168,0.5534334,0.37998748,0.40900695,0.4888723,0.65257883,0.36687487,0.0,0.0,0.45324433,0.34584704,0.33093333
stubermovie,0.3731905,0.3436348,0.41345274,0.0,0.4540943,0.5788873,0.5441806,0.31892404,0.6260773,0.2704964,0.0,0.07024135,0.47638613,0.53331655,0.50312376,0.5918808,0.59899795,0.2331627,0.6746415,0.6262725,0.44314373,0.54950625,0.14331341,0.44622427,0.16162096,0.43786508,0.14753774,0.0,0.36403507,0.21493867,0.0,0.0,0.6936784,0.47294652,0.3812683,0.0,0.0,0.0,0.93389034,0.49301374,0.07220064,0.29705045,0.5450288,0.6486136,0.7797956,0.0,0.2798772,0.35622907,0.48256993,0.26202744
taosdfilm,0.4257112,0.08602668,0.3950659,0.0,0.48059788,0.44480148,0.60060203,0.439184,0.49066144,0.10848592,0.1640199,0.35167304,0.3505013,0.40105718,0.30362162,0.50934803,0.34372967,0.3874009,0.5748216,0.4464435,0.37161532,0.5193966,0.08730825,0.34641588,0.34109998,0.42231596,0.36068833,0.0,0.30937093,0.28532973,0.0,0.0,0.250491,0.62728316,0.30164447,0.0,0.0,0.0,0.77331495,0.580146,0.31823635,0.43535477,0.57372975,0.34857598,0.5906456,0.0,0.069437474,0.2573531,0.29117522,0.22665074
teenspiritmov,0.5761599,0.3528052,0.6034542,0.0,1.18086,0.49645433,1.0986987,0.73519677,0.60537946,0.46841785,0.27436996,0.72338885,0.20154597,0.4730007,0.3702359,0.6909789,0.7880663,0.29568186,0.9756322,0.85884714,0.5990806,0.90766454,0.37919685,0.79013664,0.3367617,0.622144,0.39863724,0.0,0.52410805,0.3349244,0.0,0.0,0.58354217,0.96801144,0.55068517,0.12401976,0.0,0.0,1.0699077,0.5946681,0.18607476,0.92721623,0.5721741,0.5055406,0.89859545,0.0,0.18762998,0.09497774,0.5901309,0.6925871
terminator,0.7396111,0.15931123,0.42580158,0.0,0.74794656,0.95848125,0.8915796,0.50316316,0.48485458,0.25829926,0.069713816,0.6331771,0.8583402,0.6941795,0.5230223,0.6800368,0.6513882,0.8791792,1.1606729,0.56441677,0.59878904,0.69477427,0.26845783,0.7527787,0.2896873,0.4790788,0.37810647,0.0,0.66411954,0.51014704,0.0,0.0,0.46144882,0.9387566,0.6982968,0.0,0.0,0.0,1.2071491,0.7164061,0.5121901,0.7446812,0.6741557,0.7307477,1.0108286,0.0,0.23224576,0.6200394,0.6630441,0.7064592
theaeronautsmov,0.34984338,0.23029037,0.1779941,0.0,0.3251953,0.44898573,0.32826462,0.29673004,0.28554857,0.05788639,0.15268163,0.24372703,0.24474852,0.22419277,0.3378357,0.2889883,0.17470703,0.33904678,0.45770925,0.22552615,0.3382753,0.30311644,0.058457233,0.20992737,0.15029821,0.3613974,0.26047444,0.0,0.27024814,0.28864312,0.0,0.0,0.25350502,0.40429235,0.19437626,0.0,0.0,0.0,0.6986981,0.38095438,0.21639992,0.2778157,0.31443167,0.3983889,0.34320045,0.0,0.0348202,0.4128095,0.25403172,0.29699934
thebestofenemies,0.63035923,0.31352326,0.29787615,0.0,0.7171303,0.9248227,0.89945054,0.58866125,0.9038952,0.41130435,0.0,0.531465,0.44616896,0.8846899,0.58894706,0.64771676,0.615576,0.69828534,0.9772998,0.4772186,0.6723949,0.8344673,0.29032862,0.6517632,0.18241271,0.7187826,0.23112392,0.0,0.4790164,0.28407463,0.0,0.0,0.63473046,0.759104,0.36791906,0.0,0.0,0.0,1.2960411,0.6123538,0.4327746,0.4867377,0.70430684,0.7791965,0.8637465,0.0,0.0,0.62064976,0.36920995,0.5513042
thedeaddontdie,0.74864817,0.11909962,0.28759143,0.0,0.39033017,0.6607665,0.97927845,0.38764945,0.43353295,0.3937843,0.16420433,0.74756235,0.4009161,0.65071326,0.52814585,0.5900377,0.15989709,1.1064347,1.1608139,0.6603781,0.5361256,0.42483827,0.3141206,0.534668,0.2608435,0.77081823,0.4403277,0.0,0.63318163,0.48323238,0.0,0.0,0.2738449,0.7130472,0.51295125,0.0,0.0,0.0,1.3859795,0.95146954,0.29459813,0.7020202,0.6512587,0.386646,0.9883081,0.0,0.26254815,0.78069395,0.52331734,0.6526298
thefarewell,0.5944482,0.3630627,0.3769266,0.0,0.34061244,0.76421314,0.36894584,0.44122872,0.6809299,0.18206443,0.012795199,0.6015357,0.33030814,0.755827,0.5454599,0.5534611,0.48181182,0.654104,0.8521453,0.70235705,0.65381026,0.8009656,0.2632156,0.6854694,0.23815408,0.5214467,0.335849,0.0,0.50346375,0.24885243,0.0,0.0,0.6173753,0.77962494,0.26502305,0.0,0.0,0.0,1.053444,0.55080324,0.29551566,0.6114306,0.525985,0.79355156,0.6968858,0.0,0.03765099,0.6183491,0.5218975,0.46885842
thehighwaymen,0.17917106,0.11385673,0.35812604,0.0,0.70853126,0.5448331,0.47746673,0.23954493,0.40110266,0.17279841,0.09320098,0.45412183,0.17322211,0.30695596,0.57876784,0.49899486,0.3318805,0.4536192,0.6042559,0.37841615,0.44310278,0.596167,0.39999565,0.34268022,0.25902402,0.45305604,0.2888978,0.0,0.2893295,0.22832543,0.0,0.0,0.46066284,0.4145317,0.33192644,0.11360927,0.078500174,0.0,0.80327994,0.46589404,0.37702042,0.5057712,0.44145176,0.48339674,0.4557209,0.0058064125,0.03136956,0.39767018,0.45420286,0.20685723
