movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.40942258,0.43842167,0.71098155,0.5705081,0.2728859,0.412057,0.533204,0.40224004,0.25154835,0.48062694,0.0,0.63157177,0.0,0.2570336,0.9735136,0.30181783,0.58029693,0.6353052,0.19999295,0.5190209,0.23679009,0.4382561,0.62832963,0.91922873,0.66942763,0.0,0.37894484,0.31939778,0.07608275,0.1850703,0.3592908,0.0,0.5895401,0.42397073,0.3576741,0.50487405,0.61797935,0.0,0.38854778,0.6791067,0.60534865,0.46123365,0.4520841,0.5711299,0.0,0.76052105,0.65144587,0.25009048,0.7581939,0.0,0.61747694,0.0,0.19988513,0.63325197,0.6517093,0.4506388,0.36371312,0.64585096,0.39280257,0.4116895,0.0,0.14870177,0.0,0.0,0.42114753,0.7132959,0.58461607,0.41576737,0.5594412,0.3603059,0.60206085,0.80892587,0.0,0.47611237,0.2523763,0.21571907,0.3856452,0.49219307,0.7709502,0.6477619,0.53942996,0.58761466,0.0,0.20732148,0.45411044,0.53155583,0.09724449,0.0,0.65021926,0.4546274,0.45128143,0.7791956,0.40727514,0.15995483,0.20690173,0.69728357,0.108546056,0.17763114,0.69965386,0.3856931,0.06762685,0.61056066,0.18202528,0.65599704,0.5298617,0.46024933,0.5620534,0.0,0.25833946,0.71998835
goodliarmovie,0.18505728,0.36728698,0.33083954,0.57240766,0.21277638,0.45715833,0.68604845,0.38450363,0.23585415,0.6900421,0.0,0.5256148,0.26027906,0.30315337,0.57959807,0.6181924,0.6761329,0.63813084,0.33698115,0.5950577,0.43620187,0.45951182,0.5213015,0.6211132,0.4731014,0.0,0.21990974,0.4540071,0.14052868,0.4727511,0.4643218,0.0,0.58440596,0.6862765,0.60673964,0.64751846,0.32873276,0.0,0.27519998,0.48591018,0.3290689,0.34775317,0.2543086,0.540936,0.0,0.623019,0.40445125,0.28998065,0.5455973,0.0,0.36852315,0.006450288,0.38081762,0.57644683,0.4398261,0.54432356,0.534865,0.41709635,0.43299294,0.054455943,0.0,0.26191404,0.0,0.0,0.24997537,0.46377566,0.42820004,0.37324452,0.31388873,0.5880303,0.5626084,0.67854047,0.0,0.20949335,0.55356103,0.66318935,0.33473223,0.4292134,0.64528656,0.54737335,0.34232354,0.43786147,0.0,0.30450413,0.44356045,0.62317723,0.21510252,0.0,0.5438745,0.35535547,0.5081261,0.5272812,0.32205972,0.0,0.49372816,0.64255804,0.0,0.12743147,0.7685352,0.29377878,0.17326485,0.42056042,0.12552933,0.3985307,0.6832149,0.6404837,0.66217715,0.0,0.2456284,0.7218241
gretafilm,0.4435706,0.3465857,0.6500205,0.67923903,0.28349087,0.5531805,0.59652853,0.4104847,0.12492472,0.5472362,0.0,0.5150189,0.121339604,0.22764,0.5857286,0.4636163,0.64041895,0.5612394,0.11612263,0.3193257,0.24597734,0.265994,0.4612132,0.5598926,0.6411722,0.0,0.3369036,0.25542146,0.32629433,0.4131064,0.522563,0.0,0.5411592,0.64976364,0.40041116,0.3492101,0.39799973,0.0,0.31758684,0.5996104,0.48941907,0.08150188,0.39635208,0.40261483,0.0,0.46596092,0.6426843,0.35870796,0.60183376,0.0,0.42086515,0.0,0.151851,0.7509627,0.36404943,0.39839014,0.2141011,0.47907507,0.34798574,0.1135397,0.0,0.32233906,0.0,0.0,0.36058283,0.6246989,0.58017623,0.41252357,0.38836223,0.5307786,0.4778852,0.5692701,0.0,0.31094244,0.25992692,0.36775666,0.31629792,0.44684705,0.50414497,0.53739387,0.38278496,0.41660258,0.0,0.3115731,0.3944204,0.47277394,0.2357168,0.0,0.47873998,0.16063218,0.20221846,0.54497427,0.38269526,0.29945964,0.42157096,0.51979184,0.11149717,0.028166043,0.5574382,0.68141216,0.24774045,0.4926284,0.14424591,0.26990998,0.65129435,0.5551805,0.29260978,0.0,0.32204983,0.48226207
halathemovie,0.49773186,0.705924,1.2026218,1.0244645,0.4702032,0.6996174,0.575828,0.61543083,0.42899492,0.8266904,0.0,0.787761,0.12656368,0.5715685,1.1553404,0.8151697,1.0379103,0.38257077,0.11020223,0.5480315,0.49661225,0.6436411,0.8341509,0.99128765,0.86553997,0.0,0.42160058,0.5666553,0.2662593,0.32365188,0.24057083,0.0,0.997496,0.87161916,0.7289397,0.41849437,0.5283634,0.0,0.5104246,0.758584,0.5980946,0.515017,0.5424294,0.66138965,0.0,0.9225763,0.6930221,0.47244814,1.2321709,0.0,0.45417264,0.059373543,0.1548469,0.7750395,0.9803668,0.6244967,0.5024483,0.5722525,0.7379568,0.48503995,0.0,0.3559565,0.0,0.0,0.695826,0.62950927,0.652506,0.32376355,0.62701327,0.7841174,0.68390983,0.65647817,0.0,0.36602962,0.55693185,0.47683853,0.5522839,0.36484775,0.4908198,0.7952208,0.58936,0.90041304,0.0,0.43261278,0.33420995,0.53936166,0.41135177,0.112267934,0.60818803,0.39745715,0.8617701,0.7492884,0.3834554,0.08455373,0.8957258,0.9386315,0.081494056,0.14842464,1.1456449,0.7580068,0.18129541,0.8247283,0.62350386,0.7560702,0.9670755,0.84019834,1.2670525,0.0,0.45219275,0.91269886
happydeathdaymovie,0.17213002,0.43438154,0.42571327,0.28974938,0.11088802,0.41398793,0.3416854,0.26597318,0.21056825,0.14341617,0.0,0.48853278,0.0,0.23835915,0.4571372,0.3703466,0.4473004,0.37483343,0.18683474,0.41488868,0.20676081,0.20999998,0.40867725,0.4044261,0.45112407,0.0,0.1266674,0.13206314,0.0419948,0.11635481,0.24608654,0.0,0.36368522,0.31797025,0.15563454,0.19655158,0.3641868,0.0,0.1660754,0.34826505,0.32529712,0.19296551,0.29574922,0.47265738,0.0,0.33976296,0.21973038,0.0634527,0.5520203,0.0,0.30832413,0.0,0.07588297,0.23047204,0.26785925,0.22204275,0.21285447,0.3019913,0.28258494,0.06258522,0.0,0.21670963,0.0,0.0,0.17051756,0.37936333,0.46921104,0.21873386,0.33792824,0.17589694,0.32027593,0.32873508,0.0,0.23368074,0.24562645,0.40697864,0.20408975,0.25419027,0.290896,0.4116233,0.2137481,0.33569112,0.0,0.24714397,0.24421233,0.3524992,0.22717237,0.0,0.37272316,0.336919,0.2977376,0.36822277,0.37390685,0.06817189,0.26936966,0.44031215,0.042400382,0.07308605,0.34126315,0.2407162,0.051198624,0.4505319,0.090907745,0.40729487,0.36143416,0.3087567,0.22019616,0.0,0.11039346,0.44424298
harrietfilm,0.27090085,0.50308806,0.6157797,0.5262461,0.11795603,0.27916673,0.5887685,0.49497667,0.19529149,0.576624,0.0,0.47397926,0.2502021,0.30917382,0.67284757,0.65547526,0.6202124,0.46292362,0.14632644,0.34996277,0.5475913,0.37590185,0.2901276,0.6721294,0.36944064,0.0,0.3744177,0.2602899,0.21358861,0.3678735,0.2916623,0.0,0.5095887,0.57792825,0.37209648,0.53429013,0.37447014,0.0,0.44850597,0.39099035,0.44924408,0.30129176,0.36251354,0.3463924,0.0,0.5740781,0.60484046,0.27091825,0.5997113,0.0,0.35836974,0.0,0.19038412,0.6045847,0.3298265,0.39117572,0.1992656,0.4874843,0.414017,0.0,0.0,0.28872967,0.0,0.0,0.25755012,0.5312339,0.61137253,0.4647445,0.39483958,0.50514257,0.55899584,0.4643736,0.0,0.18426874,0.29945093,0.40428483,0.35968465,0.53196853,0.5740033,0.5536288,0.31847534,0.4702336,0.0,0.16431749,0.23152497,0.5322851,0.13550863,0.0,0.4720546,0.21550733,0.254536,0.704951,0.46860877,0.29791886,0.43747896,0.44184735,0.055556603,0.10282346,0.53527576,0.47822872,0.10433756,0.35910183,0.25792798,0.5115325,0.5784615,0.57271224,0.286563,0.0,0.28050086,0.45838454
hellboymovie,0.06935568,0.3917514,0.5118297,0.53820986,0.15466009,0.48041043,0.2970268,0.33613947,0.018515896,0.38201627,0.0,0.45539433,0.070657924,0.19041055,0.5072529,0.43615896,0.36841074,0.42310536,0.20645286,0.5100387,0.23839968,0.33265007,0.25988767,0.5233534,0.3224278,0.0,0.283036,0.22349977,0.1871885,0.41762787,0.37074432,0.0,0.4260855,0.42402712,0.19592023,0.35776618,0.3934005,0.0,0.27417013,0.48248786,0.54140157,0.19182363,0.20526567,0.3968167,0.0,0.46765107,0.38745522,0.31516325,0.5158379,0.0,0.45482707,0.0547958,0.23818237,0.4789089,0.44943234,0.49877247,0.25259423,0.24826536,0.23115736,0.15021837,0.0,0.30728105,0.0,0.0,0.38061905,0.5146624,0.6254611,0.28847677,0.33440083,0.44383264,0.34559384,0.380611,0.0,0.19968788,0.066478126,0.34997186,0.22566131,0.4386942,0.5438003,0.40362418,0.30414498,0.3347282,0.0,0.18125378,0.33924732,0.30964312,0.18274459,0.0,0.36535966,0.16322894,0.35745296,0.53150153,0.29990166,0.13768405,0.3945701,0.5669759,0.0032077227,0.06766806,0.35037366,0.2808207,0.10817458,0.33558327,0.22849105,0.35515013,0.48488688,0.34668845,0.390655,0.0,0.082860604,0.56161404
hersmellmovie,0.5720784,0.82287425,0.6769708,0.43930128,0.304123,0.8932894,0.82421535,0.8447437,0.15717113,0.3394593,0.0,0.90590215,0.20549244,0.24532121,0.93587893,0.9952855,0.8242621,0.9391729,0.44655937,1.0498166,0.36324805,0.7970183,0.62974125,0.9799576,0.8873964,0.0,0.08068579,0.39412755,0.43103167,0.13259767,0.53837246,0.0,0.89683944,0.9755983,0.44843444,0.48793575,0.57871133,0.0,0.39009544,0.6673299,0.52533484,0.39478925,0.6643248,0.8238992,0.0,0.98359585,0.5213004,0.4254119,1.0867879,0.0,0.42121044,0.05983986,0.34537682,0.6556129,0.8713592,1.0858827,0.114069305,0.8859227,0.64715195,0.30277783,0.0,0.48875868,0.0,0.0,0.20566475,0.65392655,0.91272306,0.63173366,0.50494325,0.46247995,0.45018965,0.83781016,0.0,0.20224537,0.7147653,0.4336715,0.32917276,0.560743,0.27751896,0.79658324,0.41921282,0.6793849,0.0,0.26514593,0.43605995,0.72981167,0.505327,0.0,0.8959523,0.5158013,0.46986264,0.9724652,0.51422995,0.22635256,0.56933504,0.8224311,0.0,0.08476426,0.8704024,0.82116234,0.037359055,0.36888248,0.3178088,0.6067481,0.9332459,0.7400165,1.0024482,0.0,0.2924578,0.77473664
highlifemovie,0.17707849,0.30777168,0.45829388,0.24761362,0.19428007,0.3208864,0.35673982,0.3803623,0.21106595,0.36046904,0.0,0.31191316,0.0,0.3122835,0.3471739,0.39145142,0.3897005,0.3849671,0.10479256,0.33399054,0.1926701,0.27964914,0.34427726,0.38106948,0.40454125,0.0,0.306722,0.22930449,0.13856177,0.16432045,0.17622373,0.0,0.47281647,0.4151342,0.23306608,0.27054214,0.28697973,0.0,0.21374919,0.28317258,0.36304554,0.31949434,0.28275543,0.2985727,0.0,0.41681948,0.31741604,0.1196468,0.45102674,0.0,0.2766252,0.0,0.10848164,0.35105532,0.37360966,0.30645007,0.27798226,0.25810683,0.3903982,0.16565838,0.0,0.159737,0.0,0.0,0.2227007,0.2877086,0.30314896,0.19850837,0.34037408,0.2824106,0.36238357,0.366943,0.0,0.19228207,0.21658824,0.2559136,0.1584337,0.17499256,0.2991341,0.32153183,0.30370224,0.3396183,0.0,0.061462365,0.3200105,0.3750938,0.024180997,0.0,0.4258826,0.100123025,0.25849465,0.4344144,0.22006178,0.07366226,0.25779074,0.32101122,0.03512551,0.056523353,0.39873597,0.279176,0.10781486,0.24566284,0.2447143,0.33347172,0.31390834,0.31286407,0.33967492,0.0,0.12551388,0.3996637
highstrungmovie,0.108848274,0.104020506,0.8718454,0.41956723,0.23812641,0.09115373,0.3977876,0.20752381,0.0,0.0,0.0,0.3123603,0.007829864,0.0,0.31507698,0.039073557,0.49976406,0.23090647,0.4904842,0.46007863,0.0,0.3524732,0.11290359,1.1714543,0.54320985,0.0,0.0,0.0,0.20230864,0.029184999,0.0,0.0,0.65208894,0.18981084,0.33555013,0.33514538,0.30698076,0.0,0.0,0.7311029,0.08329022,0.0,0.0,0.22327787,0.0,0.07595752,0.5339704,0.50547993,0.6721613,0.0,0.3848957,0.0,0.0,0.3247162,0.48350683,0.0,0.25312126,0.58269614,0.21193293,0.7133373,0.0,0.078992866,0.175009,0.0,0.0,0.20265627,0.07980636,0.0,0.04029276,0.25920537,0.0,0.50814587,0.0,0.0,0.0,0.0,0.0,0.3095332,0.0514599,0.0,0.020396924,0.3636026,0.0,0.39149565,0.0,0.0,0.49149874,0.0,0.44972354,0.0,0.06680372,0.2517088,0.85754055,0.0,0.035517402,0.61456865,0.0,0.08250013,0.4293487,0.0,0.29271787,0.21399467,0.02967081,0.071672134,0.0,0.38408625,0.17200607,0.0,0.0,0.124849685
honeyboymovie,0.26893616,0.8699816,0.5307532,0.28643805,0.28932714,0.5368608,0.81638217,0.89821476,0.44032544,0.84957963,0.0,0.9817461,0.1633665,0.46813232,1.0803795,1.0933046,0.88998276,0.72576696,0.51263934,1.0002149,0.65744054,0.32129988,0.7612824,1.0545597,1.0944715,0.0,0.14828087,0.42932424,0.43005022,0.15244721,0.39645776,0.0,0.9977724,1.1178064,0.62889886,0.94636333,0.55312556,0.0,0.23918603,0.8189231,0.6612793,0.75419545,0.76905704,0.92246795,0.0,1.1868026,0.7410156,0.31637543,1.156361,0.0,0.52130556,0.09528012,0.8010673,0.7010975,0.7813285,0.6956901,0.0,0.42300153,0.9773445,0.0829839,0.0,0.12037494,0.0,0.0,0.2949261,0.75908285,1.077512,0.7880424,0.5463078,0.50457895,0.6407531,0.8207299,0.0,0.5339006,0.3860136,0.69245255,0.594009,0.40006033,0.69052255,1.0227747,0.8445372,0.83987856,0.0,0.38283244,0.64721805,0.98124015,0.34220225,0.0,1.01655,0.5404588,0.3097418,1.1629384,0.8868725,0.0,0.46121234,0.9706704,0.01862702,0.0,0.94188005,0.43841207,0.0,0.27513617,0.24894008,0.7553772,0.6640513,0.92253673,1.2646167,0.0,0.4055799,0.7625396
hotelmumbaifilm,0.32218897,0.4759373,0.5708768,0.47284177,0.20715633,0.44371045,0.5022629,0.41565973,0.06368943,0.2161865,0.0,0.42045578,0.029412832,0.34309825,0.57612437,0.54078525,0.49299273,0.5294557,0.27412972,0.3988374,0.1982511,0.39613953,0.48319256,0.52520645,0.45689526,0.0,0.43234596,0.34113634,0.21635024,0.32568583,0.30338272,0.0,0.36329985,0.58703256,0.31022796,0.3213988,0.3601606,0.0,0.36697698,0.6631623,0.28199208,0.3229948,0.3809096,0.56455106,0.0,0.5721927,0.29761732,0.19392264,0.52783835,0.0,0.3151491,0.090041004,0.27160257,0.5392755,0.43243438,0.3219329,0.2642257,0.33356056,0.2966126,0.117644966,0.0,0.21073623,0.0,0.0,0.29173818,0.46395126,0.5672674,0.2660371,0.38278383,0.32308722,0.38040742,0.5961641,0.0,0.13964386,0.23724174,0.38111585,0.326509,0.19434257,0.47219786,0.48614046,0.4038896,0.45625415,0.0,0.14795262,0.2962948,0.45452604,0.26599306,0.0,0.43813232,0.20263778,0.37275586,0.46812385,0.273312,0.14044005,0.35928988,0.5855219,0.052724756,0.12641189,0.4794315,0.47235778,0.18335168,0.38478273,0.19738609,0.433821,0.506141,0.49751657,0.410418,0.0,0.120190434,0.51182485
httydragon,0.26557642,1.2658944,0.9637849,0.62298834,0.22149192,0.8466152,0.81504625,0.6466332,0.46448696,1.0735927,0.0,0.7655486,0.15906091,0.53056765,0.9895,0.8468164,1.0259928,0.7113235,0.43800503,1.0522152,0.15632685,0.86919117,0.9286295,1.0155487,1.2509131,0.0,0.30806643,0.8805914,0.34362164,0.037049297,0.5245705,0.0,0.7441446,0.7050461,0.58382326,0.93655163,0.7236092,0.0,0.43329084,1.2343055,0.9807146,0.73017055,0.39417878,0.6335695,0.0,1.2949448,0.7261925,0.0,1.0163962,0.0,0.4650076,0.07458489,0.41974008,0.8290804,0.7983936,1.1028534,0.22027709,0.83733773,0.846096,0.24696141,0.0,0.2697719,0.0,0.0,0.65858835,0.23044342,0.9257083,0.87725955,0.9712627,0.60460466,0.7329418,1.2159109,0.0,0.18213384,0.27175322,0.41099778,0.5381746,0.5573799,0.8318508,0.72194475,0.5101428,0.6604612,0.0,0.23651691,0.4436195,0.6784277,0.274519,0.0,0.8078722,0.78638446,0.53452474,0.92804277,0.9640011,0.07185814,0.65050894,1.1501741,0.0,0.0,0.9702992,0.7503858,0.19634543,0.4529997,0.14354767,0.6231174,0.7342109,0.8813726,1.3272105,0.0,0.090276055,0.42578822
hustlemovie,0.28070402,0.43673778,0.39159116,0.5980598,0.2669353,0.40086487,0.61701167,0.48069736,0.19529846,0.19725679,0.0,0.5351958,0.0,0.4043035,0.44852936,0.49337935,0.7058983,0.6691677,0.06531427,0.36080223,0.3727067,0.5294044,0.2728202,0.69752014,0.6970325,0.0,0.440422,0.4328358,0.03754115,0.14379212,0.36314517,0.0,0.68062884,0.69667846,0.34010223,0.33136746,0.6306441,0.0,0.24258232,0.3040366,0.5068334,0.424912,0.5739653,0.5231088,0.0,0.70418763,0.6853377,0.0,0.7621674,0.00705598,0.26959625,0.023446806,0.42926744,0.5131052,0.35756204,0.3368054,0.4289963,0.420382,0.45482385,0.44243014,0.0,0.14758404,0.0,0.0,0.3647375,0.49880102,0.36159137,0.47522515,0.5136205,0.27320188,0.48174423,0.27786115,0.0,0.16678467,0.13629177,0.5768239,0.36973274,0.3884146,0.10983006,0.6227072,0.35844335,0.6769377,0.0,0.13234824,0.1194386,0.44278142,0.18913296,0.0,0.5190483,0.3088794,0.19291064,0.58729213,0.03270588,0.12828499,0.59364635,0.7614693,0.0,0.12663491,0.52748865,0.51574624,0.30286175,0.48830777,0.3804885,0.41919237,0.4911918,0.4166609,0.57894593,0.0,0.2636543,0.47885975
hustlersmovie,0.35009736,1.289188,0.82910854,0.71318525,0.7739399,1.0730466,1.0351645,0.46826366,0.0,0.81839705,0.0,0.4185311,0.5632193,0.5701495,1.5051622,1.3287213,1.3179832,0.86769766,0.28703645,1.268153,0.6136256,1.0171431,0.7184059,1.1245995,1.2575648,0.0,0.65441316,0.6129095,0.0,0.17016037,0.36625263,0.0,0.9559168,1.3919622,0.7669998,1.0200076,0.89699286,0.0,0.80873865,1.5029413,0.917955,0.69620323,0.3734763,0.8243156,0.0,1.0407696,0.5922474,0.46591565,1.4658315,0.0,0.4187328,0.25033802,0.3662853,1.0343282,1.1273667,0.9649217,0.70414764,1.142674,0.9616631,0.0,0.0,0.21378924,0.0,0.0,0.17298435,0.7159386,1.1075882,0.5941492,1.0960565,0.41111726,0.56409305,1.0148948,0.0,0.0,0.76222533,0.764087,0.37976292,0.29472706,1.3337778,0.8370451,0.5957125,0.5861674,0.0,0.37768608,0.2946067,0.40349737,0.28652245,0.0,0.70270836,0.4687473,0.17499313,1.5885346,1.0010533,0.03873441,0.37390286,1.0733573,0.0,0.24667001,0.9677101,0.69011563,0.28117076,0.28772807,0.50242215,1.0665398,0.8139566,0.7790317,0.9565416,0.0,0.0796267,1.0906658
isntitromantic,0.2459094,0.3292504,0.55362475,0.4902403,0.14756049,0.45250538,0.60940415,0.48127595,0.0993295,0.36361554,0.0,0.49102345,0.12455028,0.2697669,0.3676455,0.47270876,0.67468685,0.5282975,0.24034272,0.4133566,0.39659008,0.39617622,0.44782746,0.7133349,0.6832782,0.0,0.33330163,0.2198734,0.30083767,0.18496615,0.28865856,0.0,0.7674136,0.5566347,0.53210056,0.47150794,0.530368,0.0,0.3811265,0.5220715,0.24660015,0.33284405,0.23699719,0.40832227,0.0,0.60245776,0.47534537,0.08511598,0.644072,0.0,0.29248276,0.031187214,0.3663152,0.5143341,0.42963365,0.38422027,0.26952583,0.48023912,0.46064752,0.390384,0.0,0.08547607,0.0,0.0,0.24163033,0.37368354,0.35975358,0.2393186,0.4655608,0.41595423,0.50779057,0.44549227,0.0,0.42120925,0.4234908,0.42414287,0.31854114,0.31227446,0.35498407,0.44589153,0.20330912,0.57334286,0.0,0.24954642,0.32923663,0.42829037,0.07594894,0.0,0.485834,0.5145956,0.29163542,0.5329001,0.38976222,0.09513268,0.37967104,0.61462754,0.0,0.0,0.5714581,0.46860617,0.17694603,0.23264475,0.18407638,0.2749144,0.38084707,0.34318823,0.5106305,0.0,0.29208782,0.45816094
itmovieofficial,0.111101225,0.31752264,0.5389236,0.29843348,0.38026056,0.46665037,0.5928802,0.42093113,0.22078899,0.4194398,0.0,0.43717793,0.12848501,0.36995655,0.63104033,0.68007076,0.60156816,0.6310478,0.1385266,0.4594713,0.2837725,0.4689833,0.43428454,0.66894317,0.6040779,0.0,0.15251555,0.16454014,0.06742182,0.2276311,0.24592562,0.0,0.48556197,0.508369,0.33201686,0.31742528,0.4821886,0.0,0.32601458,0.5413642,0.40853196,0.10833427,0.2795439,0.5760774,0.0,0.44666788,0.520354,0.1403411,0.83183414,0.0,0.42052534,0.08807556,0.23040363,0.4639218,0.5915701,0.6027733,0.0,0.50889504,0.32236812,0.22344053,0.0,0.17173775,0.0,0.0,0.23818482,0.4852616,0.60935676,0.24174745,0.22539626,0.5493885,0.38895917,0.49940294,0.0,0.23212326,0.053329516,0.34115717,0.25321108,0.22277834,0.5343049,0.45867383,0.30837584,0.33100525,0.0,0.119131885,0.36867395,0.5797644,0.10364396,0.0,0.43852806,0.2682937,0.52689296,0.4657468,0.22234647,0.0,0.37587368,0.6002781,0.0,0.06489431,0.8091559,0.38428533,0.06530182,0.44404882,0.17439164,0.53417563,0.444495,0.43731633,0.64746046,0.0,0.18933216,0.7143527
jayandsilentbob,0.3894176,0.6964102,0.9790255,0.8380214,0.1839818,0.8072263,0.6005225,0.6328626,0.30881864,0.74464965,0.0,0.7427963,0.22962593,0.4119464,0.93009937,0.9697448,1.0426387,0.9875681,0.69144833,0.9382044,0.36561748,0.7454109,0.87522346,0.73506725,0.7950266,0.0,0.65669227,0.40439668,0.45482916,0.43971375,0.61529195,0.0,1.1254834,0.6269019,0.8152191,0.6387635,0.7983189,0.0,0.6266233,1.1088164,0.9370877,0.9378363,0.88176715,0.8886348,0.0,1.0916034,0.64654386,0.16861719,0.9431813,0.0,0.9768939,0.0,0.5667286,0.8138004,0.6022339,0.64778656,0.6135112,0.73344684,0.6866203,0.26665068,0.0,0.37740093,0.0,0.0,0.259845,0.8178748,0.92022353,0.9717324,0.5122747,0.60379535,0.9670107,0.9670808,0.0,0.53523886,0.39407006,0.6760878,0.61016613,0.5992597,0.9099774,1.0651878,0.3880617,0.84442866,0.0,0.34477025,0.28466314,0.97979194,0.33794603,0.0,0.6384319,0.6759938,0.36056066,0.47860378,0.61330944,0.15762565,0.92933446,0.97282636,0.050534315,0.0,1.0216352,1.0887988,0.28306243,0.656807,0.59732866,0.7448114,0.89637226,0.93008715,0.6482221,0.0,0.40025857,0.9375168
johnwickmovie,0.47754475,0.8322375,0.7860865,0.9020106,0.107777655,0.55286,0.6782515,0.83037525,0.3417306,0.68589425,0.0,0.57364035,0.14596102,0.73957765,0.58309174,0.56031716,0.57384366,0.8280024,0.68866193,0.75241464,0.5772086,0.6042563,0.9175014,1.029111,0.64931536,0.0,0.37952852,0.5393432,0.2727186,0.28123298,0.52599865,0.0,0.72768945,0.83800924,0.28621304,0.44707647,0.63656265,0.0,0.4230964,0.97350943,0.42867035,0.42908683,0.34809497,0.8031477,0.0,0.8561746,0.41309318,0.36989906,0.8767619,0.0,0.4992528,0.35456628,0.48104978,0.8946839,0.6974839,0.5262546,0.36319444,0.4295402,0.48646387,0.4642052,0.0,0.3113185,0.0,0.0,0.1180381,0.46850762,0.5994266,0.57700175,0.5975931,0.6216981,0.60195416,0.7813021,0.0,0.42799693,0.39695653,0.4401637,0.5817523,0.81754535,0.59949476,0.6364785,0.5484856,0.41321766,0.0,0.23633583,0.68165183,0.9309161,0.2443138,0.0,0.8581838,0.44655725,0.6756778,0.62645584,0.19995734,0.21679261,0.44067174,0.90713316,0.0,0.0,0.9845161,0.63008785,0.028961752,0.52751875,0.26353097,0.3231519,0.80919576,0.71918786,1.0042471,0.0,0.44258693,0.62310946
jojorabbitmovie,0.40036443,0.6361188,0.6774559,0.7637188,0.04589856,0.28944793,0.79981863,0.54633987,0.012571879,0.37763786,0.0,0.44691357,0.11492813,0.39328998,0.49259824,0.68607795,0.79376954,0.6456772,0.536173,0.775767,0.6005758,0.51327014,0.5511872,0.776735,0.77508026,0.0,0.19205873,0.45565924,0.19069898,0.18365318,0.23305431,0.0,0.55629534,0.57839054,0.49933216,0.6690187,0.56405157,0.0,0.3773061,0.6619346,0.28809243,0.62995833,0.48827794,0.44781867,0.0,0.838212,0.678431,0.27711922,0.9159804,0.0,0.21768753,0.04510394,0.32882354,0.65133137,0.68195695,0.6129209,0.040437676,0.35768119,0.6861074,0.2976976,0.0,0.24471031,0.0,0.0,0.27905515,0.48882353,0.7517719,0.51603043,0.3829947,0.5410541,0.72644395,0.6828994,0.0,0.3566365,0.31863943,0.31029543,0.5787385,0.43498886,0.4357957,0.653614,0.2800087,0.5726351,0.0,0.20807192,0.33206502,0.6514082,0.259323,0.0,0.65666425,0.5099076,0.45500687,0.79021734,0.2768494,0.2133796,0.6220626,0.70595855,0.0,0.20009795,0.58788115,0.35596043,0.09645349,0.4074399,0.57275325,0.44005403,0.48961365,0.42772514,0.82747287,0.0,0.21148348,0.3241235
jokermovie,0.17938888,0.33143103,0.35519752,0.49603802,0.24744238,0.307507,0.5501602,0.3397682,0.17274445,0.37934083,0.0,0.27763355,0.1040245,0.11080355,0.5993824,0.41444415,0.5200156,0.3999161,0.21006249,0.5010627,0.3061868,0.51287025,0.29819104,0.46713588,0.3760863,0.0,0.2490158,0.28415275,0.17866452,0.37441483,0.26399723,0.0,0.41491064,0.49796,0.50109017,0.39102256,0.44933352,0.0,0.3919127,0.4374383,0.27662638,0.11186755,0.34532043,0.3238307,0.0,0.4822637,0.36078882,0.20866892,0.38813096,0.0,0.3617894,0.0,0.15082505,0.30776197,0.32781628,0.32739612,0.24819688,0.42063454,0.35201216,0.060761414,0.0,0.23807758,0.0,0.0,0.36476603,0.43280807,0.42766404,0.35238874,0.27874756,0.39075577,0.41692144,0.49698633,0.0,0.15958323,0.20495224,0.36221913,0.2883447,0.40242133,0.50003654,0.4977686,0.20668319,0.36752224,0.0,0.14583606,0.37212655,0.32553944,0.13660252,0.0,0.43657216,0.20284407,0.38764584,0.43803394,0.31180894,0.0,0.3562659,0.43357092,0.11983938,0.09331946,0.45474327,0.17886503,0.13008802,0.37503546,0.16912484,0.39210525,0.5151029,0.52166843,0.43044183,0.0,0.1062106,0.43209288
