movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.44008288,0.6261655,0.5604537,0.28814185,0.43599215,0.27012584,0.74783105,0.0,0.6357078,0.33273593,0.14754048,0.0,0.41361716,0.57596207,0.2784652,0.0,0.04716997,0.3244741,0.606174,0.58280903,0.3804205,0.0,0.80350894,0.42505404,0.03451186,0.60452795,0.41704834,0.0,0.38636318,0.3330599,0.49422336,0.27228564,0.30121374,0.36728123,0.5987766,0.23477973,0.7556662,0.45625716,0.63360125,0.4448738,0.38664642,0.73343825,0.43155384,0.31193787,0.33241338,0.0,0.42409754,0.0,0.6018682,0.5437706,0.48591095,0.7324066,0.48598465,0.2103219,0.0,0.46290004,0.1284639,0.42476982,0.5398319,0.47629493,0.43060705,0.55223477,0.23489702,0.0,0.14529106,0.6494715,0.56551564,0.2568362,0.59890103,0.27958286
mamovie2019,0.8128367,1.315302,0.6528144,0.4216488,1.3559653,0.6703371,1.1932077,0.0,0.96701205,0.65025866,0.23977868,0.0,0.82538444,1.2094299,0.64546007,0.0,0.0,0.9094676,0.87331325,1.0255319,1.3434366,0.0,1.2654792,1.1518271,0.0,1.3231084,1.1340519,0.0,1.1190125,0.36569276,1.1402643,0.4019871,0.17106457,0.49743176,0.75203705,0.20490254,1.864023,0.5215966,1.2700425,0.81465536,0.8879043,1.080466,0.48950946,0.24064073,0.49342105,0.0,0.83899456,0.0,1.5905099,0.7744617,0.7165647,1.1604116,0.3931082,0.5272028,0.0,0.9540989,0.3592466,1.0330088,1.0022404,1.0664265,1.1326542,0.926155,1.0022193,0.0,0.23635177,1.0094918,1.0464506,0.72081363,1.041788,0.59367543
marriagestory,1.0184749,1.4754782,0.7031686,0.49501514,1.0302664,0.94997317,1.1784542,0.0,0.8403317,0.33169058,0.4434861,0.0,0.71742547,0.8196715,0.76175135,0.0,0.047360986,0.7370259,0.9034502,0.99300224,0.73085934,0.0,0.9921019,1.129164,0.0,1.3235316,0.6128748,0.0,0.7440821,0.38197145,1.1066482,0.32271376,0.27207312,0.62403774,0.71183336,0.20220007,0.93569255,0.810126,0.77610654,0.6919119,0.8953657,0.9995585,0.9607345,0.5170847,0.7728439,0.0,0.99411905,0.0,0.93447775,1.0544151,0.97094065,1.1483921,0.1920039,0.35821655,0.0,0.8045529,0.4320875,0.83978194,0.862491,1.0685978,0.6304345,1.0786058,0.8494168,0.0,0.12711276,0.62964624,0.7341378,0.7394476,0.71806,0.9099544
meettheaddams,0.6804606,0.8378848,0.5176737,0.36468428,0.8082336,0.51687515,0.8706498,0.0,0.7183262,0.44603643,0.3880968,0.0,0.6205713,0.7889953,0.56780326,0.0,0.0,0.47193533,0.7041108,0.704626,0.7442077,0.0,0.9035115,0.7196087,0.03316057,0.87825364,0.5134235,0.0,0.88431,0.24938767,1.0011631,0.22308697,0.2739827,0.35992056,0.6040225,0.20668633,0.95710737,0.46888375,0.94799656,0.54113317,0.73310256,0.6655773,0.585237,0.24982172,0.40907472,0.0,0.5091421,0.0,0.97351027,0.7332186,0.814106,0.85603976,0.23601472,0.49011904,0.0,0.40625605,0.33128437,0.5926283,0.77469105,0.84719217,0.53840494,0.74596953,0.7797784,0.0,0.21300837,0.7229187,0.6855015,0.5850699,0.72362965,0.54124665
meninblack,0.88695693,1.129022,0.67871195,0.36189306,1.1546828,0.8456991,1.3463373,0.0,1.04315,0.87618005,0.40140617,0.0,0.6873822,1.0468968,0.48489138,0.0,0.16713417,0.70264965,0.7073342,0.6810762,0.9776129,0.0,1.116809,0.90639484,0.0,0.9251582,0.6407759,0.0,0.9631054,0.5328609,0.79611605,0.6339685,0.36164042,0.5828425,0.97128904,0.06937853,1.343595,0.34673503,0.9798468,0.62360156,0.5632067,0.979215,0.99801105,0.4056218,0.6359271,0.0,0.7046096,0.0,1.298402,0.6651151,0.44222447,1.1086116,0.597479,0.6605092,0.0,0.90755475,0.4457196,0.93215877,0.8936364,1.039794,0.90728176,1.1440663,0.75995594,0.0,0.025255185,0.92927754,0.8408767,0.3932865,0.93603045,0.29458055
midsommarmovie,0.5953636,0.8198731,0.4198206,0.19342661,0.73881036,0.44738474,0.91155803,0.0,0.8039204,0.47315666,0.6209917,0.0,0.5545529,0.65483624,0.0928887,0.0,0.044775795,0.39285612,0.53606266,0.6317554,0.5629305,0.0,0.8421696,0.59569603,0.09279966,0.73047,0.6691118,0.0,0.5281788,0.09069118,0.80098945,0.2238853,0.31866392,0.37279436,0.54425514,0.36927766,0.88696754,0.6127707,0.65661377,0.4819716,0.6909697,0.70248455,0.5977651,0.2852081,0.43168283,0.0,0.51354635,0.0,0.784788,0.46860915,0.7251794,0.7879787,0.23496327,0.42671877,0.0,0.53652185,0.27208558,0.3440107,0.55409044,0.68182844,0.63633823,0.7814182,0.7300494,0.0,0.33723995,0.7200798,0.53898394,0.38672554,0.575399,0.48727253
midwaymovie,0.83105046,1.2232975,0.529899,0.17692848,1.2297924,0.5171993,0.8099873,0.0,0.7411703,0.6718811,0.40634805,0.0,0.6610983,0.83353597,0.61013085,0.0,0.0,0.5735502,0.5449603,0.8744623,0.8589362,0.0,1.1237556,0.8741377,0.044519458,1.0469208,0.71592313,0.0,0.611521,0.31915975,0.9579728,0.40456083,0.4596718,0.2332734,0.6606811,0.30919152,1.1766968,0.83761805,0.7117824,0.57090604,0.6862664,1.2178471,0.49041766,0.31325564,0.42591724,0.0,0.59042794,0.0,1.1822506,0.69794506,0.7230288,0.98199123,0.67044264,0.26145568,0.0,0.6209948,0.16539472,0.57982546,0.5905188,0.93787044,0.8414068,0.59720576,0.66263,0.0,0.28194433,0.6174366,0.7512005,0.5706879,0.99834734,0.5678318
missbalamovie,0.8460488,1.0074686,0.86089844,0.27961314,0.90729254,0.5065616,0.9355893,0.0,0.7446494,0.6047118,0.40313843,0.0,0.65126646,0.8706908,0.4588751,0.0,0.0,0.7054428,0.755964,0.7157573,0.85145026,0.0,1.0420827,0.8433648,0.013921659,0.7086796,0.72049594,0.0,0.7508747,0.53424835,0.76982826,0.37232956,0.44518483,0.46884736,0.8940307,0.15121529,1.3016297,0.36185563,0.9205987,0.7041546,0.6184107,0.93877804,0.7254584,0.26017484,0.49966532,0.0,0.53667086,0.0,1.2270585,0.6735657,0.6803164,0.97785026,0.27364057,0.5527102,0.0,0.4241588,0.24131513,0.87481767,0.74903154,0.9027964,0.99728173,0.86086595,0.55668354,0.0,0.38699177,0.8391477,0.74314886,0.4918933,0.67619264,0.6515306
missinglinkfilm,0.3466074,0.55201566,0.2667289,0.11941988,0.372616,0.2645359,0.38236916,0.0,0.40222117,0.23534402,0.3225662,0.0,0.3133956,0.36131904,0.20431493,0.0,0.0,0.32592812,0.39690626,0.32132366,0.2470757,0.0,0.47660446,0.3797646,0.0,0.41667408,0.39092255,0.0,0.4008487,0.19362287,0.37026396,0.13087712,0.12850279,0.19150054,0.3915965,0.0060705747,0.5966022,0.38485292,0.34498352,0.20414624,0.37827447,0.46131346,0.27731952,0.06541689,0.17855635,0.0,0.2652599,0.0067759715,0.4772271,0.42679667,0.2725227,0.5252939,0.26867133,0.22153626,0.0,0.285313,0.11444002,0.30356383,0.2672743,0.4084957,0.3919179,0.39525774,0.2927007,0.0,0.12171255,0.32437325,0.25769204,0.19908486,0.4185961,0.33185986
motherlessbklyn,0.861689,1.2999529,0.84931666,0.0,1.1708428,0.6938126,1.0974844,0.0,1.0527745,0.63683456,0.56899774,0.0,0.80548406,0.65479136,0.65132004,0.0,0.3544958,0.9240113,0.6414239,0.77351916,0.9620119,0.0,0.9651916,1.064812,0.0,0.72632754,0.85825443,0.0,0.65693164,0.48130727,0.98708105,0.5551748,0.4959597,0.45494655,1.0984445,0.2517485,1.4756682,0.66484123,1.1609386,0.83827734,0.58614016,1.2976712,0.88832617,0.116729535,0.7617012,0.0,0.7846611,0.0,1.0100214,0.75971305,0.9632569,0.9324812,0.6000172,0.77556044,0.0,0.7619207,0.5449916,0.82351726,0.9450729,1.0824757,0.7485708,0.9426094,0.89665705,0.0,0.14217502,0.62148464,0.7116895,0.7053252,1.158507,0.54992217
onceinhollywood,0.8324576,1.1699686,0.75646925,0.021307774,0.7834862,0.69624966,0.92664886,0.0,0.76968217,0.47573864,0.5549093,0.0,0.64498365,0.6097067,0.5066805,0.0,0.08730076,0.76793826,0.49622434,0.29864952,0.6323078,0.0,0.90284276,0.7578113,0.0,0.7966091,0.88477695,0.0,0.71707296,0.41710812,0.5494618,0.5118649,0.22796492,0.29891714,0.8987328,0.0,1.3600832,0.5329024,0.7780562,0.3900366,0.46679297,0.8705717,0.8219325,0.04046897,0.56956506,0.0,0.5158056,0.0,1.1075926,0.6557949,0.5110876,0.97498524,0.18239874,0.8241547,0.0,0.44072443,0.105279736,0.9613212,0.58233476,0.73242617,0.9530138,0.6300273,0.64704144,0.0,0.26739103,0.5732474,0.63011336,0.23295125,0.7718686,0.7346647
onthebasisofsex,1.1124096,1.2454566,0.91733927,0.0,1.0742992,0.46545073,1.2162902,0.0,0.86540914,0.66302675,0.436738,0.0,1.1353618,0.6201083,0.2971811,0.0,0.0,0.7748137,0.7411117,1.1686894,1.1530333,0.0,1.2567803,1.0207331,0.0,0.94950366,0.92901206,0.0,0.83907926,0.5636133,1.2724254,0.67312133,0.2153776,0.73711044,0.6172607,0.3979836,1.5346695,0.6571082,1.0682292,0.6981363,0.66656494,1.1077209,0.5814839,0.6299468,0.56906474,0.0,0.32578304,0.0,1.66091,0.69633394,1.0844083,1.1930354,0.3717513,0.6236535,0.0,0.73431504,0.323978,1.0314473,1.058935,0.9182708,1.047047,0.8581816,1.0129124,0.0,0.1161899,0.9811838,0.8799465,1.0512208,0.68661606,0.96749514
overcomermovie,0.33733726,0.5882281,0.28764844,0.08620346,0.4200927,0.35242018,0.47941494,0.0,0.45183992,0.27613103,0.27487507,0.0,0.39906797,0.26090574,0.21866092,0.0,0.0079960385,0.35391232,0.35861084,0.33211786,0.2846092,0.0,0.6054741,0.3746901,0.0,0.52540445,0.30958033,0.0,0.3959797,0.23969664,0.41849795,0.12320863,0.20516415,0.16052775,0.32973635,0.056661062,0.513735,0.32279626,0.4073636,0.21659926,0.39471373,0.33137327,0.397656,0.07118657,0.2663647,0.0,0.30926043,0.0,0.47615442,0.3373781,0.23339969,0.4233925,0.22974269,0.23100698,0.0,0.2248334,0.16275981,0.46082968,0.37878066,0.47215655,0.3210933,0.51546824,0.38088894,0.0,0.07435918,0.41447842,0.26494697,0.23820317,0.45983127,0.33325362
peanutbutterfalcon,0.9868689,1.4316448,0.5045887,0.0,0.6366941,0.29939154,1.0118867,0.0,0.0,0.13985401,0.43737128,0.009100055,0.19753747,0.0,0.10723651,0.0,0.0,0.25356898,0.15528683,0.4567721,1.0612565,0.0,0.6052621,0.29958573,0.0,0.54665655,1.0130037,0.0,0.43810716,0.3020703,0.89789844,0.5481278,0.47819683,0.0,0.47280324,0.0,0.6110132,0.6448411,0.042175896,0.3870091,0.4185181,0.5268512,0.4681694,0.0,0.19719031,0.0,0.09001227,0.0,0.06992256,0.45733812,0.5380133,0.6783351,0.22548486,0.0,0.0,0.18633395,0.0,0.33375287,0.75831693,1.1348306,0.45217553,0.6220075,0.66375965,0.0,0.16578496,0.58759725,0.31686366,0.6868273,0.19720998,0.18094489
petsematarymovie,0.58470047,1.0359002,0.8970427,0.19618127,1.0627788,0.56218904,0.8467829,0.0,0.8879944,0.5950679,0.47268388,0.0,0.7705354,0.90948373,0.58250076,0.0,0.0,0.6498151,0.9378366,0.62410474,0.60610396,0.0,1.015501,0.77246803,0.0,0.89252615,0.808563,0.0,0.8312469,0.45417702,0.8095884,0.46183205,0.26948577,0.5646512,0.7860673,0.2782937,1.1174641,0.5844162,1.1702155,0.42596206,0.85083723,1.0158297,0.647873,0.28987998,0.5448079,0.0,0.66537446,0.0,1.1078154,0.95945597,0.60706705,0.8942634,0.43434253,0.42025727,0.0,0.45723304,0.2159732,0.9101022,0.64730895,0.9619847,0.830274,0.9802908,0.7218393,0.0,0.1282647,0.5960467,0.746861,0.5776278,0.5775195,0.73693603
piercingmovie,1.3857124,1.743101,0.751662,0.0,1.5125103,1.3004227,1.5218542,0.0,0.96513474,0.80638856,0.6302474,0.0,0.9318934,0.8624311,0.7897405,0.0,0.08723953,0.8295958,0.2910764,0.72583157,1.3786722,0.0,1.1785296,0.9152631,0.0,1.4411821,0.9609925,0.0,0.7704479,0.061136484,1.4980118,0.61709213,0.5968191,0.3039801,0.90809023,0.30688113,1.8632011,1.0398331,0.770637,0.8005246,1.1953665,0.95985067,0.6140324,0.022603601,0.7346189,0.0,0.56575567,0.0,1.0526716,1.2824153,0.681879,1.8589714,0.0,0.47121212,0.0,0.42844474,0.3567657,0.492714,1.7423545,1.3115654,0.93893147,1.511143,0.76986617,0.0,0.120001,0.88324887,1.1666063,0.47830343,1.2215961,0.8493226
playingwithfire,0.9283968,0.78669655,0.79070914,0.0,0.86482704,0.9253397,0.94364524,0.0,0.5351831,0.49195895,0.64912397,0.0,0.6554535,0.99762684,0.5267271,0.0,0.20636591,0.80299366,0.4529049,0.60804427,0.8103523,0.0,1.0884947,0.9511332,0.0,0.8635191,0.78075594,0.0,0.82823336,0.2316682,0.6940463,0.59578717,0.6781161,0.45574614,0.98561394,0.25640535,1.2873054,0.6900281,0.9065441,0.3203846,0.8972752,1.2058508,0.62286353,0.04952747,0.37452,0.0,0.56553847,0.0,0.7930022,0.69738644,0.7242332,1.0884266,0.36480406,0.5219735,0.0,0.5246905,0.19012144,0.8968471,0.5899555,0.886548,0.79694,1.0466135,0.77739733,0.0,0.18493116,0.88580865,0.88161844,0.5541791,0.8323187,0.5599385
playmobilthemovie,0.67164147,0.867138,0.38269687,0.10751127,0.83175474,0.6471764,0.73680747,0.0,0.8289542,0.40641555,0.5276938,0.0,0.6298757,0.5903787,0.22983591,0.0,0.031378485,0.54270846,0.49472,0.5469004,0.6960153,0.0,0.7877071,0.5332101,0.0,0.7703338,0.59630084,0.0,0.41890717,0.30143026,0.77013695,0.4535196,0.40100297,0.40550923,0.62757933,0.2590352,0.95320386,0.4666324,0.5580595,0.40909836,0.30196106,0.76001984,0.5613901,0.23674858,0.43560308,0.0,0.512562,0.0,0.83517426,0.54498255,0.4741656,0.66025084,0.4198666,0.436286,0.0,0.2444235,0.32241535,0.66941315,0.6723629,0.6973444,0.5879862,0.4168636,0.6937721,0.0,0.16406228,0.5754603,0.43851554,0.37514064,0.7337792,0.27150652
pomsmovie,0.36579812,0.61572504,0.21771017,0.0936243,0.5040867,0.33447453,0.4888048,0.0,0.48027715,0.29721504,0.25543478,0.0,0.38002002,0.3802998,0.22431853,0.0,0.08729217,0.3606547,0.38931614,0.37625125,0.42925206,0.0,0.4666056,0.46337685,0.0,0.46952587,0.35722864,0.0,0.28052288,0.17918839,0.44009253,0.28000888,0.21475603,0.2196645,0.33148825,0.12761214,0.5994072,0.3838201,0.38110864,0.23388422,0.29395688,0.52022135,0.44711536,0.21228147,0.2642606,0.0,0.362101,0.0,0.49936584,0.38011542,0.3657054,0.46508482,0.20061713,0.27452487,0.0,0.30602792,0.2163783,0.47438014,0.43479717,0.44760302,0.37133893,0.30355987,0.41425806,0.0,0.10353963,0.38128155,0.4209423,0.29344305,0.42746514,0.18028803
queenandslim,1.0508193,1.3586506,0.63016623,0.16549489,0.92760485,0.57428426,0.93833125,0.0,1.1656547,0.5887081,0.48473486,0.0,0.82289004,0.7509106,0.4438432,0.0,0.08258804,0.8496453,0.54947823,0.8266744,1.1176038,0.0,1.1375592,1.2343132,0.0,1.2809,0.73511237,0.0,0.57667756,0.5621011,1.0481185,0.5337385,0.41543046,0.640338,0.81225914,0.1601584,1.3152828,0.5619816,1.0788038,0.39641118,0.88080823,1.0635736,0.6306054,0.016683988,0.30652446,0.0,0.39167503,0.0,1.6630484,0.97077173,0.7284249,1.168766,0.47128886,0.5884345,0.0,1.0089648,0.55125,1.0033454,0.8236816,0.875834,1.0183296,0.75275755,0.69616944,0.0,0.057445046,0.66857433,1.0385132,0.6181013,0.89587,0.746003
rambomovie,0.5229502,0.614439,0.3521765,0.07879559,0.48884216,0.36651233,0.53509617,0.0,0.35044384,0.32751623,0.2936945,0.0,0.3089739,0.388965,0.27502397,0.0,0.0,0.257173,0.28294635,0.396257,0.4482879,0.0,0.59128237,0.42901346,0.0,0.49307758,0.4867585,0.0,0.4167319,0.17709212,0.33920363,0.22144479,0.21216781,0.18511039,0.32222813,0.17652473,0.6211985,0.30453548,0.5084523,0.28933826,0.50574744,0.44947892,0.37574065,0.18839785,0.2900849,0.0,0.39053646,0.0,0.57670945,0.407247,0.33191738,0.44411707,0.22232349,0.24682166,0.0,0.43259937,0.12300027,0.48058254,0.37691423,0.46085113,0.37965137,0.34022284,0.37632552,0.0,0.14738862,0.42661306,0.47991902,0.24559031,0.41247958,0.2653538
readyornotfilm,0.33264637,0.64873505,0.5052618,0.24674493,0.5574612,0.3785217,0.48924673,0.0,0.5399705,0.4373844,0.13479365,0.0,0.47056025,0.4997595,0.32121113,0.0,0.031079669,0.4388563,0.57952744,0.57768863,0.5288685,0.0,0.6695128,0.43439123,0.1055561,0.7332373,0.3224094,0.0,0.4735974,0.14569612,0.57567966,0.323872,0.13379258,0.3396958,0.49022025,0.18326464,0.7280429,0.26948112,0.52189505,0.4268589,0.41206688,0.63807136,0.34310204,0.2147461,0.25816357,0.0,0.37511978,0.0,0.60702914,0.32625198,0.50249386,0.60810226,0.2597256,0.3025515,0.0,0.48457402,0.0,0.49529433,0.49959287,0.60917735,0.4009998,0.6151483,0.27258906,0.0,0.19697136,0.3411271,0.50419456,0.40742302,0.46394378,0.40948817
richardjewellfilm,0.48334843,0.77281606,0.35329685,0.06688551,0.7295223,0.3459008,0.64872617,0.0,0.53830415,0.51535755,0.51488847,0.0,0.39068946,0.59680843,0.4010732,0.0,0.096444644,0.3536282,0.44741297,0.46009138,0.59578925,0.0,0.7613516,0.54170555,0.029733527,0.4995196,0.4053102,0.0,0.41040462,0.11730562,0.62009096,0.39131087,0.33816943,0.3299843,0.6712232,0.21952581,0.9074542,0.59254515,0.60456026,0.42024636,0.36766532,0.6541756,0.63475,0.28648013,0.33304483,0.0,0.6990786,0.0,0.4898564,0.57260054,0.42661023,0.64492035,0.35300902,0.47140554,0.0,0.5394659,0.115358405,0.34528798,0.560321,0.80474687,0.52387077,0.59117925,0.24148297,0.0,0.11156133,0.6058644,0.4543296,0.43144703,0.47826445,0.35263816
rocketmanmovie,0.5904076,0.79239255,0.58475757,0.13620207,0.62588495,0.5397672,0.5627331,0.0,0.6120308,0.48601663,0.4563801,0.0,0.33165297,0.5701041,0.3314668,0.0,0.0,0.45019808,0.43171057,0.5200971,0.5404777,0.0,0.7988406,0.66290224,0.0,0.62202555,0.63422734,0.0,0.6132461,0.19616783,0.48495424,0.3668662,0.30597958,0.19826175,0.6792317,0.17367984,0.8212438,0.56024665,0.6383492,0.22462884,0.57086277,0.73395634,0.4945461,0.20390438,0.29066312,0.0,0.39167508,0.0,0.8394023,0.7047278,0.52543116,0.8029529,0.26339474,0.3745782,0.0,0.4460149,0.1973696,0.6446356,0.43903816,0.5532983,0.41775575,0.3457911,0.46246776,0.0,0.024510069,0.6323497,0.5707805,0.37918386,0.58696437,0.61583304
scarystoriesmovie,0.55690944,0.8220783,0.4456587,0.20049864,0.566011,0.4730107,0.8572679,0.0,0.45322382,0.3848987,0.31332767,0.0,0.5377953,0.40667534,0.28244025,0.0,0.02211216,0.45655715,0.5835387,0.5521677,0.3691882,0.0,0.7018579,0.6775105,0.106114075,0.6775333,0.59073526,0.0,0.31349438,0.2350222,0.5573039,0.25551242,0.19891648,0.20608483,0.37983626,0.23376735,0.8164111,0.55975693,0.5540558,0.5376889,0.54392076,0.49939808,0.5766163,0.12160334,0.24896751,0.0,0.38674292,0.0,0.78258145,0.44865143,0.6596288,0.51306397,0.28108355,0.2377554,0.0,0.34906256,0.28325248,0.51365864,0.4867332,0.5770444,0.51684654,0.58521056,0.47019836,0.0,0.11579119,0.32351434,0.43480885,0.44099984,0.43888372,0.47616056
secretlifeofpets,1.287671,1.3771672,0.7086019,0.04155688,1.7487237,0.66447353,1.0743599,0.0,1.39268,0.8035085,0.734903,0.0,0.69482625,1.0205271,0.36553106,0.0,0.0,0.8768804,1.0055653,0.8363573,1.072205,0.0,1.9812213,0.9247318,0.0,1.4488397,0.7125144,0.0,0.9063902,0.36761904,1.0194594,0.2736394,0.045291178,0.5210645,0.6610444,0.40330034,1.9629446,0.9011499,1.298755,0.7567561,1.1750119,1.476995,0.9095951,0.7209897,1.0937968,0.0,0.79131705,0.0,1.6809901,0.9465204,0.9523774,0.91077775,0.64793646,1.0006378,0.0,0.92676616,0.19680488,0.8579037,1.5107164,1.883465,1.498099,1.1360178,0.6862983,0.08034632,0.07168575,1.037169,1.2832096,0.5322568,1.3848072,0.54465777
serenityfilm,0.49636975,0.5890205,0.33613476,0.16446178,0.4909598,0.46948588,0.64074755,0.0,0.4909543,0.35459194,0.38829058,0.0,0.2592832,0.38503152,0.19584559,0.0,0.0,0.4517981,0.46470067,0.64246875,0.6701863,0.0,0.40669948,0.39913866,0.0033483808,0.5504897,0.41755563,0.0,0.38650888,0.2114947,0.61868095,0.17867947,0.19816561,0.2602854,0.50601536,0.12645516,0.7709989,0.48075292,0.49342087,0.244014,0.5623733,0.6224148,0.34771913,0.26017436,0.32201144,0.0,0.3555213,0.0,0.6038385,0.41711658,0.5807843,0.5804773,0.30084348,0.23070289,0.0,0.3153034,0.32421553,0.37771493,0.3822054,0.5584073,0.44432673,0.5322032,0.4962532,0.0,0.112109065,0.46528903,0.44193757,0.22640222,0.41965222,0.3065061
shaftmovie,0.48369128,0.880362,0.51109284,0.20004107,0.87678653,0.4155891,0.75498307,0.0,0.85337687,0.44184092,0.245082,0.0,0.4797168,0.66325074,0.4337888,0.0,0.025437951,0.49777675,0.6747988,0.62762934,0.5250984,0.0,0.7512427,0.7747968,0.0,0.7374726,0.48918095,0.0,0.71536577,0.21287464,0.78095543,0.4978629,0.31779546,0.5792691,0.36062223,0.23347007,0.92598385,0.50431114,0.606893,0.52237654,0.563939,0.74044913,0.59033716,0.3680336,0.50287664,0.0,0.4348895,0.0,0.77698314,0.6317388,0.5449798,0.6924973,0.26973358,0.4458282,0.0,0.47565416,0.15839848,0.56484085,0.74593854,0.82248235,0.57234496,0.71356785,0.6190729,0.0,0.10448718,0.54679734,0.64879185,0.50284725,0.5762186,0.46559843
shazammovie,0.57754445,0.9170933,0.47219452,0.19620042,0.84571487,0.595183,0.82712775,0.0,0.58162427,0.4948037,0.38169074,0.0,0.42375833,0.614295,0.52009624,0.0,0.0,0.42151225,0.72281843,0.6698788,0.5327725,0.0,0.7959644,0.83439195,0.14929505,0.7467776,0.50285244,0.0,0.6666501,0.04305704,0.77439845,0.16702345,0.32369754,0.44631323,0.6463393,0.47962832,1.1572082,0.39736494,0.6791725,0.6069745,0.688429,0.8253373,0.4868762,0.09321684,0.42974132,0.0,0.5749752,0.0,0.8689737,0.4506887,0.6884966,0.95957595,0.4073299,0.36156073,0.0,0.42667502,0.19787836,0.5754031,0.82558966,0.7128804,0.47856656,0.9232131,0.5650615,0.0,0.2772439,0.6820526,0.54813135,0.54083776,0.47615898,0.61616987
spidermanmovie,0.9881674,1.2694439,1.0347048,0.34278947,1.124009,0.70060486,1.1053137,0.0,0.68992484,0.67077285,0.5138757,0.0,0.7805622,1.0280339,0.712545,0.0,0.0,0.8916022,0.9544888,0.8712061,1.2008828,0.0,1.4915055,1.0412667,0.22774832,0.76043427,0.9166496,0.0,0.7829652,0.39056617,1.0424963,0.3556152,0.43829098,0.60558283,1.125474,0.20552728,1.5904634,0.59881926,1.0759579,0.8423506,0.6752181,1.1829934,1.0212305,0.7379507,0.4460481,0.0,0.75763756,0.0,1.2069228,1.0027719,0.84145635,1.2478243,0.33735508,0.8287666,0.0,0.71278226,0.26600164,0.8345395,0.98437977,1.1353751,1.138568,1.108784,0.7016862,0.0,0.6119823,1.0459313,0.75699687,0.74770594,0.8205223,0.8157408
spiesindisguise,0.8029944,1.047121,0.6435898,0.20853367,1.19884,0.5948175,1.0798106,0.0,0.9116954,0.86433995,0.6990232,0.0,0.67587256,0.8394088,0.5206005,0.0,0.0,0.6112501,0.81792325,0.69889677,0.5304292,0.0,1.3323005,0.8556243,0.0,0.71339166,0.69692063,0.0,0.68757075,0.29621285,0.6595744,0.48446667,0.040541813,0.6959123,0.952285,0.5069383,1.2600287,0.803175,1.0891838,0.75468737,0.73308694,0.9735218,0.9212925,0.4459757,0.3273337,0.0,0.9400079,0.0,1.2987832,0.7210606,0.57136124,1.0122501,0.57642114,0.47677046,0.0,0.53627616,0.18615901,0.7227246,0.6924014,1.1187723,1.0569046,0.73992133,0.621701,0.0,0.22036871,0.8646674,0.8701174,0.56038606,0.8185439,0.49150726
starwars,1.3147228,2.5146697,0.78551966,0.32442755,1.6718414,0.92730767,1.6168064,0.0,1.9407015,0.78674954,0.8198646,0.0,0.9669001,0.84251755,0.75338036,0.0,0.0,0.76079136,0.8300788,1.4776251,1.0377464,0.0,1.8681507,1.3080349,0.0,1.7949564,0.7704191,0.0,1.4313738,0.0,1.727592,0.28783008,0.5455627,0.5297401,1.3778869,0.5805047,2.1647503,1.8403525,1.0589293,1.0309783,0.9021213,1.9533231,0.5586609,0.17419995,0.3521038,0.0,0.46795076,0.0,2.1202486,1.526206,1.2647756,1.882515,0.41588473,0.44940442,0.0,0.8271083,1.0125377,0.774705,1.2027826,2.3349044,1.3929168,1.2683434,0.9450759,0.0,0.3115604,0.93295354,1.0394409,0.7822373,1.1764028,1.3087107
stormboymovie,0.49333823,0.54327404,0.24940878,0.24679403,0.57176167,0.3410603,0.53204894,0.0,0.47711727,0.35926124,0.30743808,0.0,0.4734295,0.5347821,0.2627803,0.0,0.0,0.39275116,0.37719473,0.5700243,0.38421547,0.0,0.5158012,0.52623093,0.0,0.63719267,0.2925288,0.0,0.5197702,0.19445117,0.5002673,0.36317495,0.20966692,0.30986145,0.39638036,0.19635393,0.7223351,0.25508502,0.61077666,0.35242233,0.49021694,0.5371566,0.46161085,0.14431259,0.20872842,0.0,0.2582101,0.0,0.635548,0.46584654,0.49514112,0.5405001,0.31692508,0.22690341,0.0,0.3711038,0.15340349,0.4213137,0.5581666,0.49037373,0.47768918,0.6236588,0.5044698,0.0,0.20796636,0.47874752,0.4082933,0.34145862,0.46923476,0.39670625
