movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
httydragon,0.7715713,1.3419856,0.8861321,1.5106649,0.57291746,1.2261384,1.0616589,0.68095195,0.63553065,0.39777848,0.80783725,0.6578198,1.427092,1.1118298,0.6105416,0.53611064,1.0489484,0.95174676,0.20625865,0.0,0.0,0.6774699,0.5781793,0.73267525,0.112649605,0.0,1.2339023,0.557355,1.0591828,0.9141581,0.042932566,1.3073317,0.0,0.64888495,0.064293444,0.6980478,1.249319,0.752564,1.0018128,1.373898,0.37864923,0.5795202,1.4818151,1.0297852,0.46296877,1.1350267,1.155067,0.5907743,0.77387685,1.1291114,1.0763254,0.9879309,0.093914226,0.0,1.1133538,0.879827,0.7221023,1.5699975,0.94267744,0.0,1.1997705,1.224427,0.5610298,1.0053136,0.6944649,0.31624538,0.25711688,0.35639116,0.5937468,0.70160353,0.5606471,0.0013289219,0.9688754,0.834985,0.65984136,0.2795515,0.75308824,0.2466204,0.98522156,0.61310834,1.099451,0.88677603,1.2215612,0.6372652,0.3607612,0.0,1.2383671,0.6491366,0.98963153,0.0
hustlemovie,0.5171015,0.7808974,0.5160737,0.86076295,0.5936626,0.7639139,0.6396061,0.44185832,0.48303172,0.14091001,0.53315115,0.3947766,0.96580434,0.6139676,0.7114887,0.45119035,0.62568396,0.68062973,0.25671983,0.0,0.0,0.61797726,0.28865275,0.65764177,0.39455086,0.0,1.0096734,0.57278174,0.70578104,0.74848676,0.0,0.91367376,0.0,0.49365425,0.34337112,0.42870486,0.8305923,0.64103055,0.42201507,0.7843814,0.24689962,0.73557496,0.5985656,0.65568954,0.2358408,0.42540532,0.649453,0.5022482,0.68988407,0.8815092,0.9596451,0.7316674,0.0,0.16933106,0.50187695,0.33075982,0.40962636,1.2126312,0.44851342,0.0,0.7855829,0.75235975,0.3507687,1.2951093,0.7260839,0.3710969,0.32759297,0.5216185,0.2955427,0.62703013,0.39752877,0.19544168,0.5781159,0.45429295,0.20506942,0.36154437,0.45836172,0.122073345,0.66305226,0.6979052,1.0608437,0.3106889,0.534692,0.38016355,0.57636225,0.0,0.6200977,0.6239478,0.4246199,0.0
hustlersmovie,0.67737865,1.8582655,0.6819223,1.4160078,0.43786708,1.2872658,1.0012041,0.6843109,0.53297716,0.7850139,0.9646386,1.2604707,1.5734586,1.960212,1.1162074,0.43910027,1.4724438,1.2365655,0.4365069,0.0,0.0,0.5180764,1.0432374,1.1832433,0.18422523,0.0,1.3400294,0.6711375,0.8213512,1.6635851,0.0,0.785958,0.0,0.7446189,0.12931639,0.7173933,1.3336824,0.552548,0.6346133,1.3133388,0.51843536,0.9218248,1.1138468,0.9138391,0.1217189,0.7606343,1.335122,0.781821,1.0984595,1.741891,1.6792698,1.0557923,0.0,0.0,1.2037487,0.47779006,0.52269655,1.5257453,0.9465994,0.0,1.7120957,1.5777991,0.42809623,1.6943238,0.7295561,0.2429451,0.107323416,0.6943629,0.7084497,0.90371704,0.6718431,0.0,0.71226627,0.8018863,1.0959221,0.0,0.73539114,0.116536446,1.1346707,0.71285075,1.5462784,0.73626095,0.8605861,0.3646864,1.1256614,0.0,0.9076933,0.8130031,0.7752608,0.0
isntitromantic,0.5279072,0.6441942,0.390361,0.703331,0.5159579,0.37367022,0.42012453,0.44210225,0.32242456,0.23101984,0.3034321,0.32445443,0.62496704,0.69909495,0.4159929,0.4057966,0.45504713,0.48650074,0.25124684,0.0,0.0,0.29877433,0.39256734,0.5453244,0.34451085,0.0,0.53745526,0.52562726,0.54076666,0.6605339,0.0,0.47038677,0.0,0.27293262,0.16147721,0.35936272,0.6014554,0.28486165,0.39762506,0.5063194,0.26152635,0.44231185,0.5989291,0.44894812,0.1798513,0.314258,0.5905078,0.2618772,0.411033,0.617474,0.70933455,0.50456935,0.0,0.0,0.29701456,0.35381535,0.31547037,0.70012695,0.5612911,0.0,0.72649866,0.57569814,0.38895625,1.0152569,0.32395026,0.21359606,0.13599989,0.36222214,0.4846568,0.49769953,0.42514223,0.15796535,0.41452274,0.56440353,0.2228578,0.15149726,0.5240852,0.08043602,0.6576838,0.3872868,1.0031325,0.6132023,0.28543532,0.33282635,0.48929635,0.0,0.477995,0.49381644,0.36944517,0.0
itmovieofficial,0.8405081,0.6092073,0.5350474,0.84254223,0.5757959,0.6123912,0.4765762,0.41629675,0.53577894,0.110851765,0.31931165,0.42573017,0.75438094,0.7969937,0.5818253,0.33712733,0.50163937,0.34932205,0.29928592,0.0,0.0,0.25228363,0.5038188,0.46858308,0.1203527,0.0,0.6589651,0.70371157,0.6822402,0.7371601,0.0,0.62996674,0.0,0.30901822,0.120773576,0.26555583,0.8861026,0.31469452,0.5288907,0.65984744,0.16894609,0.6772355,0.80702806,0.71856356,0.3303905,0.21991321,0.43653497,0.36883882,0.6511643,0.95816505,0.8593534,0.727218,0.0,0.0,0.44785133,0.34845242,0.4562588,0.6431589,0.49364707,0.0,0.8065788,0.610571,0.5790475,0.87494516,0.37979156,0.28453657,0.12596631,0.38492024,0.50382864,0.5883601,0.7570571,0.0,0.4656652,0.58518076,0.253224,0.12556402,0.7059711,0.30493918,0.6701142,0.33549166,0.7786307,0.59112364,0.6309907,0.44905722,0.46000677,0.0,0.70148546,0.7052837,0.5588491,0.0
jayandsilentbob,1.0267166,1.1713865,0.7853487,1.1637378,0.57566464,0.8348281,0.7084512,0.558045,0.5558946,0.67440665,0.45283735,0.6455658,1.271809,1.2439339,0.74955845,0.7536356,0.9099701,0.6980846,0.26195702,0.0,0.0,0.73652905,0.6633742,0.6375689,0.18323226,0.0,0.5723304,0.8515175,1.0573233,1.075235,0.0,0.782056,0.0,0.45449954,0.12965912,0.8690834,0.98964965,0.35334787,0.6820051,0.8386962,0.72471154,0.82451785,0.7750579,0.5743744,0.3822416,0.7642928,0.7501891,0.5133669,0.7509982,1.1650137,1.2796214,0.60886174,0.0,0.04742455,0.5153991,0.56069076,0.35493478,1.166662,1.0941586,0.0,0.99284625,0.5488758,0.9131581,1.4821304,0.49400964,0.48656467,0.052036565,0.5644227,0.5454268,0.7638439,0.6830062,0.0,0.982931,0.48662692,0.5472723,0.067262,1.0317538,0.009309342,0.9913208,0.6848709,1.0675381,0.9681025,0.70842344,0.49248576,0.58905494,0.0,1.114092,0.34830037,0.8322451,0.0
johnwickmovie,1.0295036,1.1519343,0.72761655,0.84734875,0.50222886,0.64379245,0.5662133,0.988653,0.7380915,0.31048453,0.47084263,0.41145796,0.6413994,0.86753875,0.54815036,0.7038624,0.60145587,0.3631371,0.5931601,0.0,0.0,0.7882365,0.534009,0.69314235,0.23105201,0.0,0.8105527,0.85138386,0.7576973,0.7461598,0.01232383,0.9229638,0.0,0.39330027,0.001965383,0.8105798,0.99176663,0.5255411,0.8037789,1.0467728,0.35040414,0.8982204,1.012329,0.56311744,0.17917569,0.6646449,0.5864614,0.7906838,0.6795343,1.0663154,0.9794907,0.8963005,0.0,0.06585078,0.7599008,0.40897998,0.4398838,1.0614843,0.7399423,0.0,1.0839128,0.73697305,0.6516786,0.9469021,0.917608,0.38245556,0.2021707,0.578474,0.52289796,0.6792159,0.7962013,0.034754507,0.6922131,0.8111247,0.27454084,0.109737314,0.7727263,0.3887865,0.6852126,0.44574368,1.0840418,0.754708,0.7162939,0.2194568,0.7903862,0.0,1.224542,0.57601744,0.8424713,0.0
jojorabbitmovie,0.88945884,0.87121665,0.36368078,0.8808785,0.19750881,0.652335,0.92064136,0.8360461,0.62871623,0.25764772,0.51690894,0.59418565,0.7779272,0.9977907,0.63523155,0.54402584,0.3988236,0.6903901,0.578427,0.0,0.0,0.33808595,0.7209934,0.63850456,0.15967788,0.0,0.83332443,0.65377045,0.6106302,0.87517226,0.0,1.0127714,0.0,0.49168497,0.27597302,0.7136555,0.97533274,0.5693509,0.8671222,0.7765423,0.23897326,0.6491456,0.7635366,0.59835285,0.31124762,0.78859663,0.67551225,0.5412634,0.7162628,0.86912686,1.0452931,0.5969326,0.0,0.05723055,0.7626183,0.49991867,0.40039188,1.0505629,0.6052633,0.0,1.0855622,0.8605307,0.5585718,1.0682391,0.6701505,0.20831946,0.08047206,0.44474316,0.5423311,0.7266712,0.6786291,0.0,0.7893853,0.5594648,0.21873984,0.27748775,0.57668275,0.17245468,0.43426636,0.8297656,0.9013931,0.79287046,0.7221561,0.30441272,0.3698217,0.0,0.9046338,0.339671,0.48726594,0.0
jokermovie,0.4451702,0.5425386,0.14600329,0.5363761,0.2803199,0.46523562,0.4754283,0.51417965,0.33811954,0.14475529,0.18884687,0.2899502,0.49722132,0.444579,0.2989362,0.31709427,0.48145297,0.4305123,0.23593622,0.0,0.0,0.36357328,0.33365119,0.44183955,0.23739013,0.0,0.40636536,0.49961603,0.4526269,0.46876687,0.0,0.42800674,0.0,0.1636587,0.0,0.41636378,0.5360236,0.27930582,0.32070732,0.52970064,0.07960096,0.5012244,0.6029389,0.5037212,0.1062275,0.43312034,0.48283985,0.3387249,0.35265043,0.58695817,0.65416074,0.27924654,0.0,0.0,0.36956418,0.2952507,0.23011254,0.43961522,0.39330176,0.0,0.6606736,0.6826128,0.45551282,0.665114,0.30729696,0.15691742,0.2234182,0.21687245,0.34739912,0.47298142,0.4912545,0.14124157,0.41331777,0.3201033,0.19312215,0.12702519,0.37436125,0.23325671,0.29579702,0.44311136,0.77529484,0.5853376,0.37963176,0.22843602,0.1745156,0.0,0.6326334,0.40029407,0.2650826,0.0
judythefilm,0.43896544,0.68864244,0.57014763,0.6976248,0.41100562,0.4826191,0.4246521,0.39954704,0.3790744,0.15344311,0.2320906,0.3649338,0.560052,0.72869205,0.49620306,0.34132403,0.4496408,0.49039945,0.17709158,0.0,0.0,0.38639557,0.26275486,0.40515918,0.08724864,0.0,0.35222852,0.5319482,0.41242725,0.34387472,0.0,0.774141,0.0,0.30681506,0.0,0.44913188,0.427807,0.40129468,0.30176273,0.5579977,0.24557276,0.47896156,0.5033009,0.4800456,0.21248482,0.6748788,0.48007783,0.3974808,0.32400408,0.64621854,0.56149673,0.5830572,0.0,0.07178663,0.55842733,0.3689801,0.4015289,0.6515602,0.463488,0.0,0.44890022,0.397244,0.4600612,0.8455859,0.18712713,0.22637194,0.04310443,0.17914315,0.43510762,0.62866807,0.5663101,0.072326645,0.687604,0.39662904,0.07044915,0.13428892,0.607982,0.18821523,0.46777892,0.47112185,0.64174527,0.59216243,0.50621665,0.29863626,0.17778486,0.0,0.72797054,0.35515606,0.4245703,0.0
jumanjimovie,1.2147201,1.1717129,1.0481502,1.3093992,0.86688507,1.0010331,1.0065949,1.1103066,1.232273,0.46015564,0.7359918,0.8663197,0.9864953,1.1767671,0.69407994,0.7448533,0.68243355,1.30376,0.7741472,0.0,0.0,0.64355654,0.75407594,1.0790418,0.25659066,0.0,1.209453,1.0537357,0.8747524,1.4681559,0.0,1.414026,0.0,0.63532835,0.16956952,1.2078345,1.2442429,0.33713406,1.0177894,1.3181379,0.39053646,1.1556631,0.92389417,0.9667415,0.2833937,1.1411468,0.8275998,0.8554762,1.0388818,1.594416,1.2133435,0.9103743,0.0,0.0,0.7995177,0.902886,0.8943241,1.6499755,0.9032034,0.0,1.2765888,1.0337025,0.7129176,1.8143188,0.62046766,0.53501153,0.27617103,0.94298035,0.6199503,1.1555849,0.59903985,0.0,1.2276249,0.77357185,0.2889513,0.37693363,0.9351833,0.34548736,0.72699857,0.7177996,1.4955937,1.0122112,0.9998608,0.5651605,0.60537195,0.0,1.633305,0.54323465,1.0217491,0.0
justmercyfilm,0.4359374,0.55452776,0.40517718,0.5391142,0.28655955,0.5575898,0.31203136,0.4667067,0.3290219,0.15623058,0.17532878,0.20838894,0.43797547,0.40931663,0.26029274,0.22525941,0.5037184,0.3914808,0.28346193,0.0,0.0,0.34587252,0.28287247,0.4312668,0.1905429,0.0,0.41182017,0.58853185,0.46939301,0.33357218,0.020139275,0.5031395,0.0,0.2085137,0.075451426,0.42709816,0.60113186,0.35941815,0.5303416,0.5304599,0.18500666,0.5463691,0.4661159,0.3216028,0.050194655,0.42056963,0.50238997,0.32860327,0.2713358,0.41244748,0.647544,0.35691273,0.0,0.11072996,0.44907263,0.23500656,0.42252973,0.4972095,0.4436305,0.0,0.49571127,0.42236894,0.32909042,0.5568121,0.40019372,0.18582302,0.2648566,0.31155685,0.37302026,0.44477025,0.32078847,0.08420817,0.43100306,0.22999094,0.19296229,0.055705477,0.1895515,0.08897493,0.39463818,0.27886987,0.72088325,0.3414395,0.37937465,0.2736234,0.22392918,0.0,0.5923187,0.4623134,0.2922666,0.0
knivesout,0.9812591,0.765679,0.3696436,0.72839713,0.4198868,0.8756097,0.45704767,0.6979574,0.8269933,0.18475766,0.4718138,0.4017399,0.8200499,0.860373,0.6265531,0.48065394,0.7363227,0.30950344,0.49867675,0.0,0.0,0.5683609,0.6681887,0.699305,0.27610224,0.0,0.7166697,0.86299413,0.71354175,0.74512804,0.0,0.6729498,0.0,0.11458164,0.0,0.43797362,0.9763646,0.63148844,0.6668861,0.6409308,0.2758778,0.8545453,0.8352617,0.6059938,0.2800611,0.61011344,0.64833695,0.3625039,0.6259335,0.96996075,0.83544874,0.73606765,0.0,0.0,0.5468428,0.19267441,0.48631284,0.9605685,0.6661261,0.0,0.82920945,0.79799753,0.73806757,0.9414515,0.53150487,0.37439978,0.43544504,0.61439484,0.43733823,0.49703878,0.6217986,0.109651595,0.53662163,0.51045066,0.08810484,0.13362107,0.5021354,0.52134126,0.44652152,0.44193244,0.78106576,0.67532057,0.61569583,0.4867246,0.21847415,0.0,0.88781965,0.39694735,0.7653199,0.0
lalloronamovie,0.37935564,0.4471704,0.28704396,0.48210442,0.18151975,0.29113436,0.41598782,0.3373756,0.42966264,0.27299008,0.28691164,0.35697234,0.45837408,0.46676522,0.27833605,0.24795827,0.24773544,0.21860687,0.1517518,0.0,0.0,0.22629151,0.2999432,0.31191126,0.04791716,0.0,0.27836654,0.37280315,0.297877,0.5465789,0.0,0.44292268,0.0,0.23115635,0.08117412,0.37467775,0.6749897,0.23701516,0.3719368,0.44830272,0.11336046,0.45234317,0.5647255,0.37095243,0.07617459,0.23584758,0.4166358,0.2514927,0.31126675,0.6059564,0.5189834,0.2275278,0.0,0.0,0.27673903,0.27599218,0.2031658,0.5895487,0.24694833,0.0,0.44954014,0.38937524,0.260786,0.500941,0.2539201,0.19104931,0.20901631,0.23290978,0.14652756,0.31487235,0.3384368,0.007558435,0.34532246,0.441338,0.30042654,0.11811545,0.40725866,0.11730693,0.29406282,0.45808136,0.52277726,0.44438696,0.45082083,0.33310717,0.21473584,0.0,0.6229419,0.33872932,0.3587189,0.0
lastblackmansf,0.6885036,0.98233926,0.76789254,1.0292263,0.6837096,0.7670428,0.5735642,0.8741169,0.64251,0.5317277,0.7943638,0.638534,0.8770965,1.1547569,0.81858975,0.5217547,1.0181414,0.8669268,0.43079624,0.0,0.0,0.71907896,0.74515593,1.055995,0.44546047,0.0,1.2040683,0.82239705,1.0683316,0.87895334,0.0,0.77420956,0.0,0.3526937,0.3260768,0.71143675,1.207508,0.52805406,0.8395504,0.8547646,0.41776523,0.8941779,0.8333664,0.57245326,0.41083837,0.6168654,0.81199056,0.6287009,0.7583712,1.1594616,1.0347879,0.6238059,0.0,0.0,0.6182774,0.69897974,0.5366975,0.88707197,0.8768229,0.0,1.2357826,0.9394474,0.63267404,1.5224198,0.65034187,0.114750706,0.4733813,0.68266195,0.8296843,0.9125508,0.69199866,0.005910217,0.92547554,0.55725664,0.48971614,0.28378025,0.782379,0.4431858,0.7176927,0.60117704,1.5543225,0.6817488,0.5285715,0.5039153,0.57217705,0.0,1.083485,0.82480127,0.44562054,0.0
lastchristmasthemovie,0.47019753,0.40654597,0.27066112,0.3589124,0.3378683,0.19051841,0.2865176,0.28866127,0.25811616,0.13119146,0.27811754,0.24059372,0.33689794,0.3600698,0.23242845,0.14959182,0.21243048,0.29885128,0.17465053,0.0,0.0,0.19499052,0.26377615,0.23037359,0.039487332,0.0,0.2934525,0.33443397,0.20122449,0.33491868,0.0,0.3491186,0.0,0.12704368,0.055012263,0.22143656,0.38845876,0.15390247,0.30885553,0.2961568,0.09899793,0.2773185,0.3468246,0.1527144,0.12112132,0.24879338,0.24139595,0.30602902,0.38749215,0.4555427,0.4128566,0.34627038,0.0,0.15687029,0.29296288,0.19796722,0.19630754,0.3902141,0.24013503,0.0,0.40179557,0.26844424,0.2903698,0.41513732,0.1990074,0.14816113,0.1654918,0.18086655,0.20653947,0.26909724,0.23668177,0.0,0.28328687,0.23052582,0.20101526,0.024822004,0.2454762,0.09303273,0.24259332,0.19598967,0.41689888,0.3752675,0.2231594,0.22146256,0.19869214,0.0,0.37473276,0.23632753,0.33716154,0.0
latenightmovie,0.8209683,0.9437902,0.6168176,0.7815632,0.5016859,0.66878444,0.8915762,0.53871715,0.39216897,0.31463793,0.45688024,0.47442225,0.83603925,0.77450913,0.5202941,0.38518572,0.56833756,0.5045507,0.24785072,0.0,0.0,0.5644518,0.4961909,0.5316841,0.12206143,0.0,0.6654588,0.6078791,0.4916026,0.77584654,0.0,0.9350369,0.0,0.26283503,0.26733047,0.7811218,0.7241951,0.45154256,0.5969149,0.7764044,0.37454545,0.48473808,0.6551263,0.80394447,0.15879452,0.50035393,0.7150114,0.8456147,0.6164771,0.97983295,1.0192901,0.59996253,0.0,0.0,0.4719418,0.4210803,0.4493856,0.8103792,0.49464366,0.0,0.84475994,0.78160465,0.66497594,1.0024791,0.5075875,0.45749134,0.19194014,0.4116453,0.43882355,0.6249,0.28080153,0.14691278,0.68767995,0.4744147,0.211119,0.0,0.6689565,0.1797536,0.7138639,0.6483407,0.7730791,0.4738894,0.5545717,0.3549158,0.3313019,0.0,0.7821594,0.53711635,0.64806175,0.0
lighthousemovie,0.39521796,0.41262326,0.30603683,0.45589525,0.267053,0.2950829,0.30399212,0.38779166,0.3795008,0.25280094,0.3372822,0.34109807,0.40004554,0.40842688,0.30713817,0.23614089,0.4208883,0.33730453,0.1752006,0.0,0.0,0.33361924,0.27556217,0.4046451,0.099882066,0.0,0.472427,0.40352914,0.46571857,0.4112213,0.0,0.46094236,0.0,0.16089138,0.109947674,0.28523582,0.42816165,0.24465616,0.42177844,0.39664638,0.17073067,0.45068485,0.4580912,0.24115016,0.11178999,0.2802773,0.3464053,0.23267224,0.43780908,0.48416856,0.5019706,0.31986797,0.0,0.049153723,0.32810003,0.3587348,0.24480335,0.51080227,0.26562542,0.0,0.52587324,0.3783391,0.31034344,0.5993908,0.32580367,0.053215913,0.20660916,0.1757388,0.34296647,0.4044319,0.41286224,0.080152474,0.30414775,0.28482872,0.18524662,0.10207029,0.31801993,0.17832151,0.27005017,0.27423862,0.623743,0.32032144,0.29976484,0.1399222,0.26699436,0.0,0.54401124,0.3033396,0.3328439,0.0
lionking,1.1997187,1.2816291,0.60827124,1.38863,0.47414586,0.7595024,0.91983575,0.9204136,0.5986643,0.31209597,0.32974204,0.42463088,1.0509628,1.0152143,0.8352216,0.6204888,1.1751809,0.6866692,0.4960958,0.0,0.0,0.6906043,0.5007425,1.0522853,0.19446406,0.0,1.0025898,0.91807556,0.71832836,0.8814537,0.0,1.1099145,0.0,0.42498556,0.07954863,1.0249727,1.0365899,0.5983904,0.8589108,1.3430963,0.3433909,0.95850664,1.1415297,1.0599924,0.40362477,0.8972264,0.48976374,0.85828775,0.7044006,1.0265752,1.4138186,0.80645436,0.0,0.42835408,0.9065473,0.7597606,0.8549608,1.3106443,0.67103285,0.0,0.8654774,1.245838,0.44668418,1.3197287,0.7484411,0.17017391,0.39696267,0.5655372,0.9367561,0.95885324,0.721314,0.17432067,0.6249313,0.5896251,0.63545936,0.44651276,0.44407663,0.36043128,0.73620254,0.9719718,0.8372458,0.515461,1.3849944,0.94329584,0.40094605,0.0,1.1302141,0.5797493,0.6414985,0.0
littlethemovie,0.942229,0.9449219,0.76010716,1.0188618,0.49564457,0.63082343,0.5047006,0.69320035,0.76479226,0.301525,0.3032087,0.53811383,0.89765435,0.90710276,0.6607019,0.45897102,0.78069574,0.4861811,0.21495052,0.0,0.0,0.5433957,0.39506102,0.68057746,0.2339654,0.0,0.5469228,0.8480081,0.42445588,0.94854003,0.26406372,0.72004354,0.0,0.5838836,0.039854713,0.4156147,0.9683019,0.36500233,0.5364173,0.8038945,0.3493846,0.79813963,0.72519296,0.5473781,0.07999599,0.5695339,0.7686062,0.4425229,0.60102934,1.099035,0.74956846,0.71867144,0.0,0.0,0.5215606,0.4016998,0.5414053,0.99441254,0.67838186,0.0,0.9330001,0.7316672,0.7843743,1.0392026,0.29725277,0.3504629,0.26039678,0.32377255,0.5996406,0.9886763,0.7404832,0.0793398,0.57501596,0.5292166,0.41297323,0.2875641,0.39549944,0.3530114,0.2961876,0.54414755,0.99957556,0.6558201,0.6360959,0.40972322,0.22263572,0.0,1.1611452,0.5571992,0.53916335,0.0
littlewomenmovie,0.6911136,0.9624274,0.6193231,0.9069159,0.47366098,0.30463117,0.6198042,0.6548641,0.64702374,0.27084836,0.49265787,0.60872966,0.79405415,0.8924831,0.52579015,0.52581245,0.42833316,0.6337515,0.3319644,0.0,0.0,0.21056625,0.4967305,0.75874835,0.34000695,0.0,0.6387046,0.6632404,0.6120214,0.85592437,0.0,0.994123,0.0,0.3958309,0.26291683,0.6895949,0.9907626,0.49653327,0.5658318,0.8100468,0.25846538,0.78348905,0.46514708,0.64029306,0.2969518,0.58458173,0.623564,0.382425,0.8238786,1.0563545,0.9104605,0.7029371,0.0,0.0,0.6699797,0.39927754,0.48267776,1.0859426,0.6870098,0.0,0.9549798,0.81994694,0.22352488,1.0069796,0.60045385,0.44164082,0.11314647,0.48470414,0.6161015,0.9067652,0.467417,0.17312455,0.5754139,0.5938977,0.2007407,0.32632273,0.59645283,0.19103728,0.68704087,0.55216557,1.03626,0.5880051,0.51097655,0.54515284,0.49006978,0.0,0.85207874,0.73607475,0.7408964,0.0
littlewoodsfilm,0.42272645,0.7629392,0.5767832,0.8271312,0.20932809,0.4964322,0.6884389,0.46821198,0.3804942,0.24832243,0.38234958,0.48348266,0.59290373,0.69739205,0.5865802,0.49774402,0.50956035,0.37123144,0.37279773,0.0,0.0,0.6375025,0.52263635,0.5237815,0.2638139,0.0,0.7263723,0.7940684,0.4674712,0.9093058,0.0,0.78793967,0.0,0.14957154,0.10245197,0.80608267,0.5717126,0.3938285,0.63277775,0.8257711,0.23357809,0.8276735,0.5531273,0.5676334,0.07554228,0.46799228,0.53128415,0.67467004,0.78646237,0.8261551,0.53609747,0.58047867,0.0,0.26238683,0.6956187,0.33683848,0.30699396,1.0145346,0.33540583,0.0,0.68006104,0.48572618,0.4030506,0.91052,0.59760493,0.32293856,0.15424451,0.39394403,0.6671033,0.5728456,0.594951,0.04301906,0.54927874,0.583008,0.20895377,0.32389238,0.68386424,0.33758512,0.6398187,0.4803443,0.99260294,0.6722359,0.47122532,0.37921134,0.77013755,0.0,0.8968348,0.43480405,0.5384302,0.0
longshotmovie,0.89187765,0.9831805,0.3389695,0.6602571,0.34768698,0.78447217,0.35308728,0.65951645,0.6513038,0.45812064,0.2666256,0.28176686,0.81089485,0.52524924,0.37984985,0.24581952,0.80801225,0.37760708,0.4333187,0.0,0.0,0.5733964,0.2666989,0.6732903,0.24556878,0.0,0.45858502,0.65891886,0.64334244,0.5370032,0.042883907,0.6901287,0.0,0.27398792,0.0,0.48037013,0.795244,0.35106984,0.5574838,0.8083166,0.1569512,0.6664193,0.7900255,0.5380576,0.20591708,0.7419268,0.52167064,0.54459625,0.4676309,0.60311824,0.89649636,0.64558375,0.0,0.026290659,0.68734604,0.32891443,0.61000156,0.78783506,0.70613635,0.0,0.6532098,0.49925283,0.50324446,0.7581012,0.59652656,0.30677363,0.24797696,0.45244992,0.5144509,0.7732723,0.3850842,0.2109194,0.55436766,0.33469746,0.25656465,0.2251117,0.34637743,0.14536972,0.2979746,0.34077007,0.7523753,0.48444855,0.6425492,0.42106026,0.39998856,0.0,1.0089492,0.5544542,0.41896835,0.0
lordsofchaosmovie,0.4860713,0.5137768,0.3268903,0.42373312,0.27205408,0.4659772,0.2268756,0.26977193,0.32999054,0.25920868,0.27691287,0.31050664,0.45493156,0.3039076,0.3805235,0.16222668,0.45363873,0.33101636,0.18563944,0.0,0.0,0.2696603,0.2632814,0.35620597,0.16512667,0.0,0.4181522,0.32010737,0.37265792,0.3884195,0.0,0.39150593,0.0,0.17388691,0.0,0.32233757,0.5556141,0.17130017,0.37807298,0.35685608,0.19105572,0.50214803,0.56975585,0.36419997,0.10757685,0.28799796,0.2959562,0.3941936,0.3717393,0.51595426,0.4866134,0.35639897,0.0,0.0,0.3660776,0.36765677,0.33039802,0.48591223,0.41983297,0.0,0.47723475,0.4150436,0.35729903,0.6180939,0.3486292,0.07917712,0.224268,0.16274913,0.37141284,0.3507752,0.3091097,0.040641285,0.2527348,0.20784044,0.15307581,0.08108014,0.32892025,0.16272353,0.368883,0.2748787,0.46830764,0.4467581,0.3908256,0.23127843,0.2408967,0.0,0.5433175,0.24177663,0.3288206,0.0
lucyintheskyfilm,0.7261921,0.8478883,0.21189371,0.7890757,0.3420287,0.47674108,0.5053901,0.49042195,0.46665943,0.14208126,0.40415522,0.4778174,0.60666,0.54094213,0.4289524,0.16188867,0.5849672,0.4659118,0.3502185,0.0,0.0,0.4450811,0.36371052,0.46389714,0.04229769,0.0,0.5240838,0.6149662,0.48579693,0.5013324,0.0,0.8181412,0.0,0.27910712,0.0,0.57814145,0.7431393,0.41802716,0.43333027,0.82192314,0.114420064,0.6462624,0.6273719,0.5410654,0.19398499,0.5375811,0.6269154,0.27894753,0.33808663,0.78891855,0.8327701,0.41888034,0.0,0.0,0.51497567,0.40412936,0.15869074,0.5127639,0.59922045,0.0,0.7708493,0.8328635,0.572116,1.0007772,0.43427336,0.22289468,0.14958847,0.23599656,0.5121054,0.55228674,0.7455998,0.037464075,0.56735176,0.54669863,0.34138358,0.1920077,0.37948608,0.2192127,0.32695767,0.4630914,0.91888905,0.57998824,0.734905,0.2032762,0.32678333,0.0,0.92128605,0.5481462,0.49242747,0.0
