movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uncutgems,0.4880922,0.29597405,1.5706044,0.3951594,0.8335259,0.9724289,0.93099844,0.5329509,0.67143995,1.0635067,1.1671981,0.80856276,0.9993524,0.16731288,0.41178182,1.2057298,0.838046,0.5068631,1.5301882,0.73534673,0.4484759,0.9955389,0.37777105,0.0,0.029867144,0.7493057,0.0,0.8479366,0.0,1.2504789
underthesilverlake,0.71592885,0.10757477,1.3946322,0.40334338,0.7223089,1.0137178,0.82495797,0.5381159,0.5261936,0.7623214,1.2190216,0.6825681,0.7148345,0.16569357,0.44277126,0.98314995,0.8099794,0.46940553,1.4734801,0.70786047,0.40748814,0.66750133,0.27591982,0.0,0.0,0.8561646,0.0,0.8483392,0.0,1.3532002
usmovie,0.4023059,0.276235,0.8421666,0.32687715,0.56609523,0.530168,0.5134218,0.3749652,0.40815777,0.671368,0.77845526,0.75014627,0.66693395,0.15711156,0.25482523,0.5601347,0.50985384,0.4284558,1.0580391,0.5406683,0.15015537,0.60489887,0.25576004,0.0,0.0,0.5169363,0.0,0.44565013,0.0,0.8008244
wavesmovie,0.6525027,0.30466563,1.6722149,0.4653208,1.185014,0.9719668,1.0549972,0.60957575,0.47146127,1.3494549,1.3603727,0.7092017,1.0611583,0.31102902,0.7063629,1.0091901,0.75591797,0.5773259,1.6349205,0.8279631,0.37099618,0.88408786,0.7267094,0.0,0.0,0.99456704,0.0,1.163438,0.0,1.2268773
whatmenwant,1.3050705,0.55090773,1.8243583,0.9487168,0.8324686,1.4503888,0.98885477,1.0204624,0.6648718,1.0629524,1.6983409,1.1519897,1.2010084,0.31798208,0.4354396,1.0439224,1.2944416,0.88396424,1.706737,0.7721636,0.74125576,1.2578379,0.26575768,0.0,0.0,1.0590749,0.0,1.2588403,0.0,1.7152578
wonderparkmovie,1.0981877,0.20980495,1.4106156,0.645246,0.7828366,0.96598345,0.71348846,0.7493591,0.5328977,0.9700615,1.5076677,0.8026285,0.98775405,0.013943097,0.48559487,0.92809635,1.0048373,0.44575894,1.6614224,0.61106044,0.43596977,0.8034129,0.30078351,0.0,0.0,0.85898983,0.0,0.78571874,0.0,1.5356232
wrinklestheclown,0.24417016,0.09558772,0.4946851,0.18862402,0.32186678,0.30980542,0.27718842,0.2129364,0.15282497,0.34204817,0.4099049,0.29078135,0.36132976,0.103637084,0.14893015,0.30124506,0.27472743,0.20162076,0.5118238,0.26105407,0.14715287,0.29423165,0.0955814,0.0,0.0,0.31659856,0.0,0.27679852,0.0,0.47053143
xmenmovies,0.8033677,0.3140561,1.5442342,0.6337663,1.3222159,1.3530784,0.73943424,0.8890096,0.6202547,1.3173423,1.6003637,1.0813282,1.1140991,0.37724698,0.3947052,1.0593356,0.8210584,0.48128262,2.271383,1.0371552,0.13739178,0.9473781,0.0,0.0,0.0,0.86154175,0.0,0.9198759,0.102701165,1.5403813
yardiefilm,0.34648475,0.12943627,0.62146044,0.27795285,0.35323563,0.46603298,0.49430943,0.40662497,0.16992155,0.52895653,0.6544465,0.42400387,0.5721393,0.1787902,0.24712013,0.54604596,0.34524947,0.32139707,0.80268466,0.437291,0.36521173,0.43005693,0.06953271,0.0,0.0,0.46720955,0.0,0.49964377,0.0,0.7206948
yesterdaymovie,0.48944843,0.20020565,1.1111001,0.46545053,0.82050014,0.6197501,0.7230377,0.38468355,0.33450666,0.74082863,0.97120225,0.707088,0.8752268,0.2549359,0.4996295,0.59837705,0.6562944,0.60120106,1.2133168,0.6979439,0.48009863,0.7864828,0.43303564,0.0,0.0,0.78099656,0.0,0.5700151,0.0,0.9783327
zombieland,1.035212,0.0,1.9913476,0.49754912,1.0106208,1.1827765,0.90323967,0.9248693,0.36508462,1.2836211,2.017308,1.4892514,1.2306674,0.0,0.47292858,1.4986554,0.933055,0.549128,2.3637257,1.2359012,0.49309486,1.3536208,0.25614583,0.0,0.0753803,0.8559387,0.0,1.0702589,0.0,1.9352907
