movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
isntitromantic,0.6409777,0.29278615,0.63765967,0.0,1.1338882,0.60938376,0.2546529,0.34434074,0.2386025,0.7076519,0.0,0.471402,0.4801267,0.45156342,0.62107366,0.23243025,0.45629507,0.48764437,0.640828,0.9141204,0.65762305,0.32584277,0.48749042,0.40944827,0.5556527,0.41085967,0.63196987,0.2959092,0.0,0.0,0.42992267,0.55685335,0.7846103,0.79229176,0.5972837,0.43425843,0.75024295,0.66458404,0.45055595,0.45836848,0.5143849,0.5823244,0.38151768,0.0,0.0,0.5655378,0.0,0.7088481,0.07651823,0.53270227,0.4651284,0.57989275,0.0,0.0,0.33069608,1.03249,0.4189689,0.5187484,0.0,0.45730504
itmovieofficial,0.4127978,0.65250796,0.6700028,0.0,0.82978994,0.6956032,0.2614411,0.18626401,0.39917287,0.72823733,0.0,0.2573433,0.64364743,0.44367427,0.50309575,0.58862597,0.69206166,0.6242984,0.95905596,0.62906486,0.64528465,0.20431289,0.6828343,0.5177111,0.595917,0.7152814,0.48164597,0.2908359,0.0,0.0,0.53490436,0.8467554,0.7386917,0.8584099,0.8414196,0.4475026,0.9034444,0.71264887,0.43083546,0.6756552,0.31271595,0.82069016,0.5654176,0.0,0.0,0.5450307,0.0,0.7256594,0.05715809,0.31556696,0.5078231,0.6302677,0.0,0.0,0.42471862,1.0169939,0.2411651,0.7167116,0.0,0.41181496
jayandsilentbob,0.34292904,0.7181674,0.70876026,0.0,1.1908095,0.57412905,0.573307,0.007726807,0.34532583,1.2035879,0.0,0.32667032,0.8181312,0.77232546,0.94537896,0.5876935,0.81685644,0.80020374,1.1354166,0.73773426,1.0279404,0.55726445,1.202351,0.79084724,0.84691733,1.327979,0.697233,0.6173966,0.0,0.0,0.6405103,1.1034033,0.6044972,1.4676224,0.7759649,0.315898,1.254524,0.65635896,0.5394068,0.92314166,0.5795642,1.2150894,1.1772765,0.0,0.0,0.85011864,0.0,0.65562004,0.05858986,0.27455464,0.64815843,0.837097,0.0,0.0,0.6655206,1.3700035,0.6032243,0.94762886,0.0,0.7469488
johnwickmovie,0.5706011,0.5687482,0.87822056,0.0,1.2097987,0.7117744,0.52113634,0.3031157,0.37608808,1.1225716,0.2158381,0.31769615,0.79065204,1.0595008,0.9309463,0.29219145,0.8985399,0.56414753,1.454919,0.95824546,0.7647871,0.42170462,0.9965105,0.64974874,0.8931517,0.88822836,0.37523946,0.9346622,0.0,0.0,0.47153598,0.9393788,0.9616935,1.1074884,1.0919625,0.3623159,1.1664016,1.03142,0.38736156,0.7595261,0.40352762,1.2956971,0.51275504,0.0,0.0,1.0443747,0.0,0.93318325,0.051213272,0.5570871,0.6151184,0.79148495,0.0,0.0,0.80688304,1.1160141,0.44906,0.92847496,0.0,0.8397927
jojorabbitmovie,0.43599486,0.4997259,1.113136,0.0,1.2036066,0.94861424,0.47292164,0.18623419,0.23395616,1.0177321,0.0,0.51221436,0.4275578,0.5872887,0.68152016,0.7924847,0.8063464,0.36255568,1.1458153,0.69674367,0.74384034,0.058127463,0.7727537,0.25785947,0.5510743,0.80770016,0.5436442,0.5021897,0.0,0.0,0.47788227,0.57921547,0.8752078,0.81749237,0.78181916,0.23221694,0.9872503,0.9111973,0.26904005,0.5961638,0.5610222,0.70672756,0.62200016,0.0,0.0,0.75933826,0.0,0.63694906,0.0,0.58831507,0.41922343,0.888766,0.0,0.0,0.28638402,1.0150868,0.36294636,0.84001595,0.0,0.62561065
jokermovie,0.26147342,0.4138652,0.67351437,0.0,0.6951454,0.6147911,0.3908917,0.20580165,0.37752032,0.4963045,0.0,0.12288293,0.43368796,0.44295672,0.28518525,0.25817508,0.3782278,0.4211247,0.652783,0.42550504,0.55024767,0.3507559,0.38323078,0.30357498,0.5348021,0.31451097,0.3638839,0.2805333,0.0,0.0,0.22756349,0.5282493,0.2995467,0.5787643,0.46658972,0.22625594,0.538864,0.4993935,0.36067405,0.45132458,0.36662227,0.65278596,0.54734844,0.0,0.0,0.32816514,0.0,0.6492733,0.017146245,0.276366,0.24088149,0.393657,0.0,0.0,0.3110882,0.5466897,0.08504461,0.3239768,0.0,0.34152684
judythefilm,0.3544405,0.3887067,0.45810157,0.0,0.7583854,0.5763684,0.612475,0.087488845,0.32185397,0.74488443,0.0,0.37988728,0.42748797,0.41303116,0.32359406,0.4594594,0.43159676,0.28770933,0.9019927,0.26468533,0.56379515,0.0,0.56891286,0.20114245,0.20176008,0.326367,0.3069488,0.31107813,0.0,0.0,0.08625026,0.45662612,0.41239613,0.31968072,0.57252955,0.20980419,0.46708587,0.5112163,0.31444994,0.41764426,0.33041555,0.61312217,0.7982846,0.0,0.0,0.52268004,0.0,0.6744411,0.0,0.5236212,0.24251255,0.39451173,0.0,0.0,0.22065936,0.65103537,0.3412621,0.5160593,0.0,0.52422506
jumanjimovie,0.51160675,0.55874586,1.3644291,0.0,1.4480605,0.928952,0.14285913,0.6976555,0.47207543,0.8807927,0.07242487,0.2091003,0.35000563,0.7967847,0.74222964,0.609885,0.6798914,0.87257767,1.1019176,0.9172284,0.9760661,0.7394303,1.0508085,0.9162273,1.2896397,1.1714699,0.68009603,0.98552,0.0,0.0,0.5331228,0.9437158,0.81714034,1.4471073,0.6711492,0.6039474,1.3082936,1.1526487,0.97731096,1.0789962,0.8005218,1.26587,0.74347603,0.0,0.0,0.7992372,0.0,0.900618,0.0,0.20222099,0.55772066,1.2433351,0.0,0.0,0.3059774,1.5289644,0.32225314,0.6367592,0.0,0.53058034
justmercyfilm,0.15405758,0.2636436,0.41705173,0.0,0.6224317,0.32456714,0.23399419,0.17563824,0.30978364,0.42812124,0.0,0.24199696,0.25611764,0.57904977,0.4900353,0.30361447,0.2602904,0.30538633,0.27805984,0.37831712,0.47874707,0.14306158,0.34058845,0.20965143,0.39206836,0.3120969,0.38184187,0.330455,0.0,0.0,0.27877837,0.490717,0.30329993,0.5075658,0.55903333,0.33114892,0.50680256,0.3705814,0.30424172,0.48513824,0.2282675,0.5555724,0.35991144,0.0,0.0,0.11118968,0.0,0.63484144,0.06395171,0.24565949,0.32626396,0.39169648,0.0,0.0,0.15242417,0.5430794,0.24423641,0.29021809,0.0,0.32973933
knivesout,0.56871676,0.63151145,0.5225166,0.0,0.9449902,0.78869087,0.12821929,0.10487528,0.21859354,0.89227635,0.0,0.18565601,0.46004787,0.2170956,0.4188398,0.64671457,0.7280216,0.6066943,1.2362437,0.87215596,0.73761344,0.5919275,0.8038715,0.364569,0.6588332,0.8066968,0.62458897,0.47934493,0.0,0.0,0.39462963,1.1016303,0.70435524,0.83359045,0.6257674,0.32368118,0.9574343,0.5510125,0.39130482,0.6734827,0.31299973,0.79492116,0.5609142,0.0,0.0,0.78344834,0.0,0.49461532,0.0,0.23346336,0.7228546,0.6482863,0.0,0.0,0.43463993,1.0956358,0.26923487,0.76160616,0.0,0.5117401
lalloronamovie,0.31914786,0.34409502,0.5695131,0.0,0.63387376,0.6917848,0.28997913,0.18152343,0.45045853,0.7648342,0.05971192,0.18437904,0.41932854,0.38234475,0.3240056,0.40871432,0.6052073,0.59523445,0.63205653,0.38830948,0.57243323,0.25680742,0.49486956,0.37786287,0.46569237,0.555642,0.4816445,0.48139074,0.0,0.0,0.34793693,0.7058794,0.44584456,0.80360824,0.3787615,0.35134125,0.7244172,0.52993405,0.33008608,0.5647302,0.3097679,0.59865206,0.33563685,0.0,0.0,0.51925284,0.0,0.5465891,0.0,0.22043185,0.3645572,0.6164538,0.0,0.0,0.26097825,0.75234604,0.042950306,0.5511169,0.0,0.37129435
lastblackmansf,0.527512,0.57654595,0.8026539,0.0,1.2295192,0.9187236,0.7417357,0.22999407,0.58046585,1.0475825,0.0,0.5791666,0.48698774,0.71176994,0.76664394,0.54939526,0.9206537,0.7552455,1.112637,0.6682469,0.98920155,0.4429134,0.7346485,0.38927245,0.7923524,0.7436749,0.72646016,0.7548088,0.0,0.0,0.34716326,1.2707807,0.574155,1.122056,0.8260223,0.4142557,0.9628241,0.85250807,0.4524418,1.090311,0.24542397,1.1569171,0.81298846,0.0,0.0,0.89839184,0.0,0.91991293,0.0,0.42207366,0.44795233,0.6534566,0.0,0.0,0.17176795,1.1308802,0.23186556,1.1961983,0.0,0.3615655
lastchristmasthemovie,0.11546157,0.33375868,0.28987622,0.0,0.4710469,0.34317166,0.17029092,0.12455073,0.2718745,0.46481806,0.10337875,0.16327058,0.31480277,0.34696734,0.38506454,0.18595992,0.38816786,0.33960333,0.41284978,0.35552225,0.2617123,0.13728765,0.32168853,0.19575273,0.40976548,0.4192563,0.3675464,0.4009802,0.0,0.0,0.1798652,0.35776988,0.29295126,0.50948626,0.28385204,0.33468506,0.3515329,0.2382868,0.2970431,0.3908248,0.21516292,0.41594982,0.4588022,0.0,0.0,0.43885726,0.0,0.30099338,0.0,0.056171045,0.1565484,0.38420385,0.0,0.0,0.22304805,0.29112083,0.15337688,0.36916608,0.0,0.2599931
latenightmovie,0.34605283,0.3334736,1.3748896,0.0,0.7364848,0.539204,0.5264589,0.21382357,0.6507706,0.8314238,0.23450455,0.24458584,0.6547778,0.73884386,0.8504383,0.6998909,1.0012603,0.87285674,1.1009097,0.6692194,0.7474444,0.20711371,0.6275649,0.6993811,0.6219821,0.88005793,0.690877,0.5953133,0.0,0.0,0.4897954,0.79274267,0.45463473,1.3278222,0.7077841,0.19994909,1.1631781,0.72522736,0.42391887,0.9320324,0.4005124,0.8562196,0.6861741,0.0,0.0,0.7183188,0.0,1.1050414,0.0049955174,0.37071908,0.10669256,0.8740352,0.0,0.0,0.43550315,0.9801276,0.23281372,0.8563523,0.0,0.6075691
lighthousemovie,0.24724054,0.23894373,0.3373305,0.0,0.71083826,0.27748635,0.23167963,0.10488999,0.34803456,0.6378523,0.0,0.2573202,0.19626409,0.31352386,0.2691985,0.34374565,0.43403047,0.4013609,0.48724124,0.29586488,0.4241943,0.20798227,0.41222286,0.18976597,0.3297104,0.33182588,0.38873297,0.31945494,0.0,0.0,0.19821064,0.36511213,0.25262216,0.5059448,0.2837681,0.28389663,0.3633389,0.34747934,0.40253678,0.40031177,0.42614096,0.5520136,0.56127983,0.0,0.0,0.39622667,0.0,0.4702127,0.0,0.26635307,0.16908076,0.327527,0.0,0.0,0.18574448,0.53341067,0.10981604,0.43038645,0.0,0.28923944
lionking,0.7567174,0.6829702,1.086095,0.0,1.2973505,0.6109397,0.41012916,0.27360985,0.52237266,1.1932112,0.005499946,0.58474785,0.71201736,0.8678714,0.59317255,0.7329539,1.290263,1.2407768,1.0284814,0.96735954,0.80497843,0.4334347,1.1071132,0.9043082,0.7147097,0.96543264,0.7630346,0.89724636,0.0,0.0,0.46132666,1.0000848,0.5749513,1.6921942,0.88529736,0.54727376,1.3456447,0.7084887,0.631639,1.1891057,0.7103039,1.371964,0.86881953,0.0,0.0,0.8721359,0.0,0.8447945,0.0,0.12415486,0.51861054,1.2372655,0.0,0.0,0.259946,1.2091324,0.44771668,1.058701,0.0,0.866312
littlethemovie,0.28140628,0.48398563,0.7174085,0.0,0.9996094,0.7383002,0.5475463,0.42495194,0.32906142,1.027203,0.0,0.21185054,0.41593727,0.59980077,0.6572115,0.40190777,0.781039,0.7565201,1.0399648,0.791341,0.6962962,0.25984976,0.6807275,0.3823834,0.44722408,0.80950415,0.6726627,0.76386863,0.0,0.0,0.27851158,0.7810516,0.67546445,0.95295376,0.93882424,0.12554185,0.93565595,0.5380961,0.47834006,0.6177191,0.5741274,0.9177199,0.6806198,0.0,0.0,0.6196673,0.0,0.9244098,0.17468497,0.28824848,0.33867317,0.96770483,0.0,0.0,0.16555151,0.8131849,0.41297942,0.7951769,0.0,0.5516583
littlewomenmovie,0.5657481,0.55209583,1.000619,0.0,1.153731,0.34062454,0.41550407,0.22333066,0.17317764,0.5672019,0.10230117,0.32260942,0.28051558,0.55569136,0.49242607,0.66636866,0.52314466,0.66538197,0.7717262,0.7519265,0.671681,0.42243975,0.5866542,0.6311372,0.7803283,0.47190562,0.5271579,0.4241854,0.0,0.0,0.26825595,0.7938826,0.87382525,1.336437,0.84287,0.2298029,0.9575933,0.6536498,0.48704216,0.6798567,0.5753933,1.0650496,0.9974309,0.0,0.0,0.34716967,0.0,0.87676233,0.0,0.496666,0.37420964,0.61187226,0.0,0.0,0.15011805,1.0589485,0.46631294,0.53682864,0.0,0.43229708
littlewoodsfilm,0.39390105,0.40854213,0.81610125,0.0,0.7479852,0.49380478,0.353507,0.40412444,0.37190259,0.7518813,0.0,0.13409796,0.38109928,0.40467757,0.57456607,0.19151147,0.28668752,0.4539967,0.6471979,0.6669372,0.630762,0.40398434,0.6864214,0.3994648,0.57643306,0.5876332,0.38367647,0.19177805,0.0,0.0,0.37065136,0.83345217,0.38588083,0.68545496,0.39274517,0.44526494,0.73026955,0.6609702,0.6514755,0.71381235,0.51274717,0.89574385,0.69351465,0.0,0.0,0.51663107,0.0,0.53345805,0.0,0.38080776,0.51175493,0.4503401,0.0,0.0,0.27016237,0.8551635,0.31888244,0.44975457,0.0,0.6547682
longshotmovie,0.522043,0.4324029,0.73027706,0.0,1.0558267,0.75502163,0.32597226,0.24259816,0.72823876,0.67742413,0.24277239,0.37675652,0.35007867,0.61840063,0.6016242,0.41862983,0.7616619,0.73094475,0.8136037,0.7920533,0.70924294,0.21909285,0.77010065,0.32949466,0.63627106,0.7676451,0.6934544,0.37680805,0.0,0.0,0.34229416,0.7877976,0.77992517,1.0307176,0.85681003,0.64277905,1.1645474,0.54333913,0.3541778,0.6504218,0.33083522,0.9604047,0.47345152,0.0,0.0,0.3178124,0.0,0.71153206,0.0,0.42098272,0.46006417,0.67964345,0.0,0.0,0.31183255,1.0028031,0.29635656,0.6246597,0.0,0.4849091
lordsofchaosmovie,0.2528946,0.4887301,0.45093456,0.0,0.6516393,0.31934237,0.32040253,0.039978676,0.20109105,0.62053233,0.0,0.20036939,0.54613054,0.41237414,0.3464588,0.37375775,0.5782914,0.26948225,0.7022093,0.3371583,0.46830887,0.17019206,0.6322768,0.33407652,0.41600505,0.55691975,0.41329482,0.3567196,0.0,0.0,0.24596876,0.5239974,0.4435976,0.5041969,0.5047414,0.34674215,0.45514163,0.54065835,0.38544327,0.40736985,0.1687655,0.60085577,0.45573178,0.0,0.0,0.46553376,0.0,0.47456264,0.0,0.2746539,0.21384634,0.44780922,0.0,0.0,0.11670728,0.51990217,0.24184054,0.3667686,0.0,0.41589698
lucyintheskyfilm,0.2719416,0.35334477,0.80283797,0.0,0.7328746,0.458422,0.38243815,0.22821726,0.21403399,0.6294268,0.0,0.4469681,0.2918,0.43118733,0.22327165,0.32890666,0.45013583,0.31159824,0.6020519,0.45180312,0.41678607,0.3296418,0.4303406,0.2843458,0.38339752,0.34026515,0.5098443,0.23660088,0.0,0.0,0.2370027,0.6216796,0.4381132,0.54593694,0.5285046,0.16555166,0.53669506,0.44788525,0.26171097,0.43298227,0.5164024,0.5500379,0.5920585,0.0,0.022691023,0.2693551,0.0,0.6644816,0.0391533,0.30352402,0.22893564,0.3810084,0.0,0.0,0.31180704,0.35514843,0.10034274,0.35765916,0.0,0.58396804
mamovie2019,0.77787423,0.66341835,0.5711933,0.0,1.4580452,1.1235181,0.7096125,0.585295,0.5120007,1.3162874,0.31961146,0.31342643,0.49755803,1.0725207,0.43922234,0.78617436,0.74603146,0.61585516,1.329082,0.9447232,0.8702743,0.25857267,0.96120155,0.33692026,0.79402983,0.81854934,0.6355882,0.6764762,0.0,0.0,0.6006046,1.2342952,1.0175096,1.2616239,1.2460201,0.40031612,0.9950876,0.95723116,0.83922035,0.8097096,0.6075901,1.0647104,0.81744677,0.0,0.0,0.6255957,0.0,0.81881523,0.0,0.90630513,0.34965903,1.104879,0.0,0.0,0.5233428,0.9187506,0.35747012,0.8403529,0.0,0.7740606
marriagestory,0.5612666,0.58670264,0.58604145,0.0,1.190241,0.36374137,0.46881703,0.23484458,0.46481696,1.1460967,0.112692595,0.34578314,0.4989441,0.9945653,0.6575468,0.48893562,1.0788707,0.97358775,0.82755107,0.72623706,0.6138344,0.19013476,0.7687016,0.48904538,1.0189898,0.8177499,0.6648102,0.3819981,0.0,0.0,0.2615771,0.9467805,1.0267681,1.2802703,1.0534868,0.2373742,0.9723687,0.60211074,0.56846017,0.6587902,0.43257487,1.1958894,1.36755,0.0,0.0,0.59495234,0.0,0.72175467,0.0,0.44981366,0.25086382,0.6911903,0.0,0.0,0.49422947,1.0917014,0.46980116,1.0182426,0.0,0.479308
meettheaddams,0.38737562,0.26386046,0.8390775,0.0,0.827604,0.5735205,0.3812621,0.1759649,0.36229968,0.65525544,0.10500098,0.21007319,0.22945222,0.8333357,0.7031098,0.54316705,0.55920917,0.7115748,0.7706275,0.4053853,0.7244814,0.09123735,0.6363547,0.45225412,0.44659135,0.55413556,0.64699614,0.47139135,0.0,0.0,0.34152603,0.58216137,0.5782072,1.1186535,0.8036603,0.5404012,0.8127856,0.70428526,0.31571963,0.5649691,0.4229012,0.75724345,0.684398,0.0,0.0,0.3296319,0.0,0.6953993,0.0,0.47238576,0.14789458,0.72671217,0.0,0.0,0.10299455,0.83299655,0.13434249,0.6815539,0.0,0.5721805
meninblack,0.27690783,0.36386886,0.62450826,0.0,1.0995058,0.5367004,0.77679384,0.15696047,0.6449749,1.138567,0.05216793,0.4989251,1.0441009,0.6983973,0.8451646,0.39961532,1.1592336,1.1123123,1.0370388,0.7817542,0.5722514,0.025544468,0.9216287,0.94568276,0.5624087,0.7452717,0.7245402,1.1150521,0.0,0.0,0.49188212,1.0663081,0.46716782,1.3019804,0.48915347,0.39632088,1.1945095,0.68031895,0.8295714,0.92967314,0.45859492,1.051725,0.6855901,0.0,0.0,1.120457,0.0,0.55817807,0.08291771,0.17467867,0.55921763,0.96951705,0.0,0.0,0.092296734,1.204269,0.35369873,0.74919647,0.0,0.851708
midsommarmovie,0.34417742,0.14663959,0.60541785,0.0,1.010928,0.41403785,0.33236408,0.12784763,0.36919856,0.8545287,0.042734437,0.28305742,0.37852803,0.54657847,0.43331158,0.6006318,0.86271775,0.51109684,0.7999781,0.52064705,0.82933176,0.33722705,0.55189776,0.25298327,0.57695735,0.49834517,0.5519342,0.4123605,0.0,0.0,0.25314257,0.6063071,0.54560053,0.7324714,0.4162034,0.31468084,0.6882528,0.72345626,0.5784049,0.57454896,0.4630264,0.90019643,0.9081667,0.0,0.0,0.5567371,0.0,0.61042935,0.0,0.51184213,0.2878544,0.4064402,0.0,0.0,0.28007743,0.829959,0.17039847,0.66261584,0.0,0.30931923
midwaymovie,0.6238871,0.6473842,0.6425972,0.0,1.0388209,0.7915543,0.59048676,0.3709881,0.455391,1.0203271,0.28599295,0.16055797,0.7979146,0.67708826,0.367793,0.5765217,0.97805864,0.65607196,1.3925352,0.6139444,0.32292667,0.35352078,0.88163066,0.4719758,0.89083534,0.87107533,0.6393988,0.45711493,0.0,0.0,0.2126548,1.1984787,1.0055624,1.0180969,1.0050317,0.37318063,0.87167025,0.81902504,0.74614567,0.6638565,0.42454994,0.99887234,0.7222931,0.0,0.0,0.5750978,0.0,0.6058492,0.0,0.3065483,0.5927259,0.6964059,0.0,0.0,0.5251322,0.52336514,0.18456581,0.4269735,0.0,0.89560604
missbalamovie,0.41115567,0.5082034,0.8570709,0.0,1.1882709,0.564421,0.43042567,0.18295138,0.44534174,0.8328349,0.072754286,0.3063627,0.53871626,0.72065383,0.65139705,0.53501207,0.6811078,0.68672055,0.87629557,0.69439024,0.54709893,0.2508478,0.7365871,0.95783246,0.81997854,0.7102424,0.5921506,0.721789,0.0,0.0,0.31196052,0.63398147,0.59060913,1.117049,0.5877982,0.43378443,0.9933151,0.7499621,0.64402014,0.98434633,0.60433215,1.0070171,0.7268024,0.0,0.0,0.77976465,0.0,0.74203855,0.0942831,0.25220883,0.49261773,0.73171955,0.0,0.0,0.17609632,1.1378045,0.34617648,0.6521707,0.0,0.48370937
missinglinkfilm,0.2618401,0.4305906,0.46050748,0.0,0.64309794,0.49408868,0.31960037,0.18706517,0.35051638,0.64069575,0.0893946,0.20314199,0.348514,0.38151467,0.27859226,0.26143947,0.5051972,0.4242018,0.51438797,0.50545985,0.44029763,0.1735996,0.3720966,0.24821,0.394809,0.4397383,0.40745717,0.36695552,0.0,0.0,0.20407933,0.5708066,0.3786062,0.5867908,0.39204434,0.15104152,0.5324738,0.31368223,0.29729286,0.39090082,0.3820697,0.48968473,0.33486542,0.0,0.0,0.3834531,0.0,0.39380497,0.03285974,0.23265411,0.21945135,0.5370134,0.0,0.0,0.24348593,0.582949,0.19022259,0.40950006,0.0,0.4430995
motherlessbklyn,0.40034705,0.5172309,1.077223,0.0,1.6154737,0.8343199,0.71527576,0.27605185,0.6772943,1.0229554,0.0,0.16296335,0.7915277,0.5094655,0.6166433,0.5226257,1.1525608,0.68840617,1.204912,1.1247867,1.0916686,0.79930896,0.80944395,0.618414,1.166961,0.99754846,0.83952004,0.42504382,0.0,0.0,0.2035082,0.9304897,0.7261259,1.1596886,0.64371353,0.46919656,1.0594553,0.92898715,0.60596615,0.9771824,0.52402973,1.3586396,1.307276,0.0,0.0,0.73994195,0.0,0.9648874,0.11588577,0.3248008,0.31100637,0.9901872,0.0,0.0,0.33796448,1.2808875,0.4076076,1.0559431,0.0,0.47051677
onceinhollywood,0.14182389,0.55054694,0.5594367,0.0,0.76082975,0.52232826,0.65340286,0.49195194,0.6060783,1.1043388,0.0,0.094371036,0.34100094,0.5866944,0.6724911,0.30288926,0.60305256,0.66097695,0.6125426,0.41688442,0.6247796,0.31964546,0.7529079,0.65638477,1.1358044,0.764161,0.5496572,0.8475567,0.0,0.0,0.21228802,0.7664763,0.6212719,0.6673895,0.7202764,0.56482947,0.8958367,0.6506336,0.43316686,0.51584095,0.6742703,1.0029378,0.6033676,0.0,0.0,0.91317046,0.0,0.73009396,0.06643666,0.25533015,0.3375625,0.5354164,0.0,0.0,0.26545203,0.7893143,0.45274088,0.69327074,0.0,0.39902118
onthebasisofsex,0.4465773,0.3515268,1.1492182,0.0,1.6535532,0.432753,0.7302768,0.0,0.59560126,0.7989909,0.0,0.2391139,0.7624063,0.84284616,1.0720121,0.3580177,0.51933706,1.0059824,0.9418134,1.0654136,0.90640867,0.38043553,1.2414229,0.9788887,0.9543562,1.1849742,0.5495015,0.3523528,0.0,0.0,0.2493863,0.8332718,0.1906076,1.0270425,0.7347476,0.40561613,0.9927684,1.0126462,0.68777376,1.0935745,0.78108567,1.5129403,1.0124862,0.0,0.0,0.57011896,0.0,1.091854,0.0,0.17205514,0.62972546,0.60660654,0.0,0.0,0.8901045,1.7022128,0.53999466,0.887023,0.0,1.1652889
overcomermovie,0.27362737,0.30186173,0.44677648,0.0,0.6998138,0.34556147,0.31907672,0.2896061,0.35223544,0.5339022,0.0,0.17729539,0.10147664,0.34749928,0.21032754,0.29314122,0.4707911,0.23536834,0.51109153,0.3653604,0.4439082,0.16518356,0.32502013,0.18188025,0.45105022,0.43882138,0.25115064,0.32083386,0.0,0.0,0.17289287,0.47355625,0.3814603,0.4782138,0.58427304,0.20109986,0.6166086,0.44183895,0.30705863,0.21086858,0.42219174,0.48052233,0.39033374,0.0,0.0,0.39270607,0.0,0.47243267,0.0,0.36382633,0.19084974,0.45457348,0.0,0.0,0.1784523,0.5918642,0.0778764,0.3680127,0.0,0.2800121
peanutbutterfalcon,0.014279742,0.07948044,0.24223667,0.0,0.0,0.11931218,0.01231844,0.10288933,0.28109685,0.23723383,0.06565608,0.0,0.0,0.16516984,0.23829196,0.030256376,0.030792711,0.093745604,0.28721085,0.09920998,0.16523144,0.079922944,0.0862967,0.0025180466,0.021706369,0.1418542,0.1205851,0.05075215,0.0,0.0,0.0,0.06832571,0.0,0.2495749,0.0,0.0,0.19912258,0.16508605,0.0,0.12897483,0.080060475,0.26231518,0.10573493,0.0,0.012764756,0.21551725,0.0,0.112672046,0.06172294,0.0,0.0432107,0.085312195,0.0,0.0,0.0,0.13572495,0.052133717,0.01862748,0.02214936,0.017342407
petsematarymovie,0.32479763,0.51635885,0.66710734,0.0,1.2387543,0.60743016,0.6221192,0.20475695,0.5769232,0.9489186,0.019957973,0.3171711,0.77629554,0.69601554,0.7415206,0.8141919,0.9376339,0.59386647,0.9246271,0.6877074,0.8338163,0.015588261,0.6481947,0.4932297,0.6096528,0.9974762,0.89843494,0.43076488,0.0,0.0,0.3518421,0.5829074,0.5049551,0.678981,0.8975362,0.16881676,0.87028253,0.8976146,0.7227375,0.749373,0.5744325,0.98207015,0.83609015,0.0,0.0,0.48612472,0.0,1.070736,0.0,0.43083054,0.30055928,0.69583404,0.0,0.0,0.42713702,1.0432438,0.32824352,0.6419108,0.0,0.67445874
piercingmovie,0.001995515,0.19436875,0.1533497,0.0,0.82014424,0.46376076,0.29746345,0.0,0.10467966,0.93998617,0.14452021,0.0,0.32591045,0.65451497,0.44862834,0.3740128,0.44994003,0.54176337,1.0458903,0.35637856,1.2842187,0.0,0.4158656,0.0,0.13108318,0.8558464,0.0,0.5629095,0.0,0.0,0.0,0.15751481,0.29794845,0.2669768,0.88305444,0.0,0.65761983,0.8778262,0.13440475,0.19585603,0.112026736,0.5137826,1.1520694,0.0,0.12930322,0.45355508,0.0,0.5053163,0.0,0.088524744,0.0,0.13660038,0.0,0.0,0.26339582,0.45945275,0.0,0.50170636,0.0,0.42166346
playingwithfire,0.345455,0.8277249,0.8469236,0.0,1.6624222,0.77658004,0.31527832,0.40911976,0.4929748,1.1903783,0.0,0.33108956,0.99228317,0.6389387,0.85008377,0.66915494,1.1525187,0.45083928,1.2720659,1.1419404,1.1765356,0.3035612,0.77955055,0.5635125,0.98901355,1.0698433,0.85143703,0.80835736,0.0,0.0,0.44015616,0.77127856,0.72577065,1.035759,0.73575586,0.5875606,1.1000922,1.1790524,0.90871584,1.2416793,0.7865366,1.2204083,1.3468148,0.0,0.0,1.0138738,0.0,1.2018362,0.0,0.4874739,0.59947336,1.0787423,0.0,0.0,0.49545145,1.1807306,0.34535635,0.6756256,0.0,0.68467665
playmobilthemovie,0.5083417,0.5954684,0.78367317,0.0,1.1291723,0.76918787,0.4221824,0.08821896,0.4166052,1.0768169,0.0,0.4525555,0.6644777,0.6855563,0.7261223,0.38667256,1.0495373,0.5108336,0.88843715,0.8944751,0.7212616,0.4951803,0.5805213,0.47181332,0.7473739,0.4589335,0.76643664,0.7762543,0.0,0.0,0.55324024,0.9906712,0.66685957,0.9043784,0.8543991,0.21972568,0.8729454,0.7601085,0.64448494,0.8053395,0.3594944,0.95031995,0.6165983,0.0,0.0,0.8248247,0.0,0.7882114,0.06288424,0.4055313,0.5917659,0.6877539,0.0,0.0,0.4935736,1.0926282,0.41681606,0.8615528,0.0,0.69787335
