movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
starwars,1.2408267,1.3115158,1.076575,0.42817643,0.20584472,0.60208905,1.226806,0.30187806,0.7045044,0.42911634,0.9869511,1.9510937,0.0,0.0,1.2169727,1.0149611,0.4388912,0.9020998,0.37314984,0.0,0.6098915,1.215418,0.0,0.38371605,0.0,0.86798227,0.4044211,0.31724167,0.51469857,0.0,0.0,0.0,0.2364674,1.3923868,1.1632268,0.16719854,1.0782751,0.48435354,0.99815124,0.79773235,0.8823401,0.431538,0.92712647,1.4251956,0.88385445,1.1076529,0.9606061,0.7274487,0.0,1.345441,0.0,0.0,0.0,0.8821757,0.9904135,0.5434993,1.0152911,0.9953617,0.0,0.7054843,0.63727456,0.755902,0.06293469,1.3466263,1.4870393,1.0748112,0.9753038,1.1746505,1.1084664,0.8345228,0.025883904,0.709605,0.22666933,0.0,0.14137436,0.0,1.153354,0.0,1.2365661,0.8018301,1.1467954,0.51471317,1.221629,1.0361689,0.4245343,0.0,0.8543956,0.59221387,0.9301823,0.6668101,0.6016945,0.7466075,0.6086319,0.0,0.5565601,1.176826,0.7423825,1.1067141,1.4622501,0.68716276,0.0,1.4701582,0.66348803,0.853254,1.0641842,0.54210836,0.68143564,0.9202136,1.4008384,0.2550555,1.1093266,0.18909977,0.8212183,0.6264006,0.20691559,0.0,0.0,0.68019694,0.5370397,1.1651891,0.6817199,1.3111953,0.046058275,1.3216525,1.1307672,0.4322564,0.6906444,0.82623726,0.8950945,1.1934003
stormboymovie,0.3503843,0.3117517,0.18120119,0.23337111,0.041688524,0.35019615,0.28542054,0.14385779,0.20512104,0.36152807,0.2454675,0.4425396,0.0,0.0,0.45441183,0.3077729,0.30769816,0.27530771,0.24875937,0.0,0.24227129,0.51022637,0.0,0.34596086,0.0,0.2000166,0.2915522,0.2931537,0.16309103,0.09563432,0.0,0.112706505,0.1973672,0.21105754,0.2631045,0.10456248,0.39722604,0.3207715,0.30848837,0.32083213,0.32824647,0.17482711,0.28304732,0.35427412,0.2708089,0.27313763,0.32996765,0.16947077,0.0,0.4603302,0.0,0.0,0.0,0.18989234,0.38861144,0.14745456,0.29918098,0.401813,0.0,0.2609882,0.16306736,0.1525936,0.044465464,0.3994124,0.51767766,0.40475312,0.4846968,0.22834824,0.5174764,0.26523787,0.0,0.22443046,0.21568695,0.0,0.16185871,0.0,0.40570053,0.0,0.2521469,0.14012636,0.37278008,0.2605421,0.3356958,0.33331475,0.14900377,0.0,0.392953,0.40848064,0.37963492,0.28937587,0.18736084,0.25852084,0.21950786,0.0,0.34676963,0.46592242,0.25936797,0.35857344,0.46287325,0.28346863,0.0,0.40924454,0.3917793,0.19316486,0.36962533,0.13355948,0.33896825,0.3063318,0.4313438,0.13636087,0.40147418,0.2685431,0.238869,0.26335904,0.14068621,0.0,0.0,0.22251284,0.21367115,0.29275766,0.34070727,0.19919337,0.15066515,0.4412893,0.41027206,0.3657931,0.32494593,0.3307931,0.28460827,0.4626514
stubermovie,0.6489446,0.48416233,0.53013086,0.31746036,0.048879765,0.48232508,0.6016259,0.18766661,0.44651613,0.3312251,0.588505,0.6379738,0.0,0.0,0.54020476,0.45024166,0.43298247,0.6750928,0.38867378,0.0,0.428551,0.48544928,0.0,0.2944471,0.0,0.29165685,0.3146966,0.43174568,0.4000027,0.0,0.0,0.218424,0.46056715,0.5179479,0.5746023,0.2270665,0.6130314,0.53177184,0.45520473,0.3202287,0.3699324,0.2014225,0.419694,0.64708275,0.51154333,0.41773972,0.376137,0.22306108,0.0,0.67952317,0.0,0.0,0.0,0.44249436,0.62915665,0.21798459,0.47600076,0.7395203,0.0,0.3432362,0.39679238,0.06448582,0.22288541,0.61190796,0.5639114,0.668731,0.39426878,0.21186845,0.5006802,0.407649,0.06007938,0.07698313,0.08478121,0.0,0.42126507,0.0,0.6720759,0.0,0.34507993,0.27009493,0.47839025,0.18308304,0.4597471,0.31166768,0.13646816,0.0,0.6155649,0.320363,0.57969064,0.123665854,0.48072928,0.26080084,0.12251692,0.0,0.3543812,0.6466053,0.4775492,0.39260587,0.65858793,0.5816059,0.042000763,0.33689946,0.42333394,0.25574028,0.40556914,0.16132289,0.41572803,0.47301877,0.6115324,0.3882323,0.58697844,0.35519052,0.27608472,0.45521528,0.1563966,0.07280916,0.0,0.37046507,0.48962307,0.5176259,0.20502743,0.4946673,0.1982199,0.43149567,0.48198593,0.29782706,0.5204184,0.48811558,0.37739718,0.53701204
taosdfilm,0.42185313,0.33663785,0.23760954,0.24009341,0.105583906,0.27044186,0.24853969,0.09996532,0.26209652,0.35157907,0.21034092,0.2773289,0.0,0.0,0.4857622,0.33236298,0.26304942,0.3146192,0.34799147,0.0,0.23481129,0.35997644,0.0,0.21202353,0.0,0.28374565,0.28957164,0.113818854,0.1434987,0.098736584,0.0,0.18527801,0.272929,0.18768856,0.23674223,0.09012169,0.33054817,0.21236658,0.3337385,0.29802752,0.37337458,0.21663707,0.22552006,0.30626693,0.32095397,0.30510277,0.3334423,0.10604551,0.0,0.35227644,0.0,0.0,0.0,0.33382124,0.26971903,0.14370282,0.29750335,0.4856808,0.0,0.14958258,0.3806013,0.21697578,0.028029844,0.20808393,0.41676536,0.3321987,0.30629358,0.31655997,0.4232984,0.36980394,0.0,0.16272058,0.16199559,0.0,0.17521246,0.0,0.31628922,0.0,0.19978611,0.18472219,0.29086626,0.22292158,0.38910666,0.23263904,0.15074219,0.0,0.2254332,0.29966503,0.36043894,0.2090711,0.20916964,0.20561567,0.16914281,0.0,0.17263685,0.2938926,0.11273545,0.22870475,0.3965153,0.38622993,0.022584101,0.2724884,0.30636358,0.21312235,0.41757387,0.12386733,0.36989212,0.32616287,0.3880841,0.24852504,0.40468302,0.17556417,0.17408587,0.26195782,0.058284994,0.0,0.0,0.23882584,0.22330523,0.38544375,0.2534084,0.27121454,0.061856776,0.31583613,0.39561316,0.28480977,0.3178907,0.26911867,0.36918595,0.45747268
teenspiritmov,0.70504236,0.5863785,0.59586877,0.5030553,0.08433685,0.5450669,0.72969925,0.057051364,0.61670834,0.53880775,0.5690888,0.697891,0.0,0.0,0.96965086,0.32434884,0.8193922,0.57580024,0.7953137,0.0,0.47579718,0.69127244,0.0,0.5995762,0.0,0.39622605,0.5605373,0.6335877,0.40315616,0.20309292,0.0,0.0,0.30008987,0.42849448,0.34833547,0.075386085,0.87704,0.63356054,0.21660961,0.08862346,0.4602089,0.0051660407,0.36191067,0.8445905,0.74561185,0.655551,0.33009648,0.3572396,0.0,0.6283476,0.0,0.0,0.0,0.5167456,0.8811633,0.39448437,0.6689311,0.5751129,0.0,0.34432074,0.8622988,0.25321746,0.0,0.33562818,0.88232756,0.70476025,0.7874385,0.40708777,0.6663994,0.8153395,0.0,0.3466907,0.4631074,0.0,0.47595817,0.0,0.7697793,0.0,0.5718355,0.31479648,0.40334776,0.13578655,0.30040574,0.25142464,0.46312532,0.0,0.5738826,0.6040019,0.646238,0.26861286,0.65086955,0.05830744,0.44564205,0.0,0.7691061,0.6907115,0.55465335,0.4797084,0.9844825,0.3109055,0.0,0.68322784,0.71652293,0.5978413,0.94408435,0.23224053,0.8140596,0.5352899,0.88587594,0.24493253,0.58157533,0.2264881,0.58645654,0.30286258,0.061503056,0.0,0.0,0.46285787,0.70090824,0.63786983,0.54263675,0.5551919,0.16208275,0.9159659,0.6851521,0.38074934,0.8932236,0.59761333,0.8913196,0.6535649
terminator,0.5735106,0.26467434,0.4096674,0.36357993,0.13172735,0.39599997,0.30988243,0.0528257,0.3731053,0.33632094,0.3806863,0.75542116,0.0,0.0,0.5138862,0.47363922,0.42553,0.5787518,0.38117373,0.0,0.2764356,0.53758967,0.0,0.30535936,0.0,0.41905862,0.42884606,0.13721278,0.434507,0.022586647,0.0,0.022329526,0.33049998,0.41664594,0.3741381,0.16713956,0.52223235,0.360743,0.37800884,0.3400287,0.4502108,0.37073308,0.37959614,0.41842854,0.401484,0.40918377,0.16591641,0.14523831,0.0,0.61215216,0.0,0.0,0.0,0.5782274,0.47885334,0.2502314,0.74190223,0.65620446,0.0,0.19724756,0.49361452,0.45131576,0.18430252,0.55920076,0.7727696,0.59876764,0.6919546,0.5867076,0.5836324,0.57992,0.0,0.18748285,0.31936234,0.0,0.42653355,0.0,0.6391284,0.0,0.43260977,0.26871842,0.5124339,0.31707364,0.37944317,0.19138753,0.261275,0.0,0.52449816,0.2690704,0.38510305,0.3675551,0.32531273,0.2670243,0.42098594,0.0,0.31975877,0.45286292,0.4417982,0.41495183,0.58522093,0.6000117,0.0014067385,0.5252291,0.5938852,0.3384856,0.5503721,0.19310045,0.59704155,0.18855973,0.5980056,0.3413912,0.6490691,0.32906458,0.49010134,0.25442106,0.0,0.0,0.0,0.35503778,0.471305,0.58009505,0.48263496,0.42333806,0.0,0.5742907,0.55849713,0.304918,0.46272668,0.3800772,0.5043395,0.79564947
theaeronautsmov,0.35157028,0.29239252,0.23880672,0.12177389,0.009571274,0.35291177,0.33205757,0.165565,0.23730938,0.16028078,0.23835117,0.41142762,0.0,0.0,0.4213421,0.26031193,0.21433142,0.27955887,0.27824718,0.0,0.23999946,0.4411097,0.0,0.12693492,0.0,0.13890232,0.26884833,0.23919691,0.1962326,0.0,0.0,0.10024222,0.11637154,0.22965702,0.29609987,0.14470756,0.36318383,0.31454372,0.20225312,0.25375092,0.2793556,0.14925963,0.27225417,0.33027056,0.2489048,0.3388044,0.23008685,0.20009078,0.0,0.42288667,0.0,0.012405347,0.0,0.27844563,0.28504598,0.19870919,0.27395535,0.3155587,0.0,0.17447594,0.2958072,0.3347429,0.15109858,0.35091394,0.3870828,0.4071484,0.33372492,0.30677116,0.42389145,0.3058413,0.091829754,0.19673361,0.10624809,0.0,0.21202837,0.0,0.27259615,0.0,0.2064191,0.100188605,0.28972018,0.19851315,0.33882475,0.2997931,0.13333742,0.0,0.2588297,0.28210378,0.3064161,0.099245705,0.115667425,0.21216093,0.14368579,0.0,0.2498606,0.30189604,0.28835687,0.33861628,0.47084504,0.21484005,0.0,0.33226556,0.27758372,0.308293,0.4280352,0.14355838,0.23463695,0.2614802,0.30513123,0.2464426,0.30198264,0.14782798,0.27026394,0.3105322,0.085987866,0.0,0.0,0.24303414,0.2278114,0.38851738,0.1573236,0.24270765,0.1719533,0.23841208,0.28293625,0.22900884,0.3656077,0.36589786,0.19262798,0.36378774
thebestofenemies,0.5453205,0.4435928,0.42960367,0.5087589,0.39120945,0.30250636,0.50417465,0.28985026,0.1446292,0.5310692,0.40593836,0.5375007,0.0,0.0,0.53132784,0.41502318,0.4870451,0.61942405,0.5438878,0.0,0.26012036,0.55248785,0.0,0.16825385,0.0,0.19428688,0.5376939,0.37624902,0.3191672,0.06721361,0.0,0.11489739,0.30988342,0.22902614,0.47357163,0.26070258,0.57838154,0.4689891,0.25365046,0.56876004,0.4855854,0.2948913,0.19203816,0.4405101,0.3804544,0.4045338,0.32931715,0.26707983,0.0,0.59539217,0.0,0.0,0.0,0.46181715,0.55625826,0.408928,0.5279708,0.6483402,0.0,0.41421172,0.37469974,0.47379938,0.16602115,0.58931404,0.7444494,0.38006422,0.3850716,0.30636296,0.53445774,0.3451927,0.0,0.22050466,0.37631238,0.0,0.12620166,0.0017867917,0.6105667,0.0,0.3280718,0.28779912,0.44228727,0.40174073,0.5196284,0.34319115,0.30973515,0.0,0.36476293,0.41013843,0.3814258,0.37563577,0.37251854,0.38483804,0.1371743,0.0,0.36467358,0.5417969,0.40667394,0.4889917,0.5993731,0.46662655,0.0,0.42787606,0.42346442,0.19506788,0.4675567,0.24593914,0.5762353,0.31439793,0.636202,0.42155427,0.3194206,0.31032032,0.50909764,0.20914891,0.026191939,0.0,0.0,0.330219,0.40634006,0.62970066,0.46139657,0.42372853,0.014492022,0.32785136,0.4913955,0.45735723,0.5526214,0.53761804,0.34660116,0.61583245
thedeaddontdie,0.5966655,0.520267,0.29235783,0.29031995,0.27765355,0.4400806,0.4000176,0.28952605,0.43746927,0.33887404,0.39119607,0.6164083,0.0,0.0,0.5167864,0.30862993,0.318463,0.6017447,0.64529973,0.0,0.20613877,0.36626655,0.0,0.26628768,0.0,0.20988832,0.3679201,0.37965134,0.4079397,0.08179446,0.0,0.21935175,0.29557186,0.28436595,0.3991679,0.075023025,0.5307623,0.40301755,0.3524016,0.25868902,0.20177984,0.40806055,0.37979263,0.58891755,0.47370312,0.5423513,0.40987873,0.4776611,0.0,0.590815,0.0,0.0,0.0,0.57750666,0.50290704,0.20548764,0.33335623,0.4905164,0.0,0.14002097,0.6133715,0.32574907,0.1745466,0.5903795,0.5194952,0.48995695,0.6237335,0.58872294,0.4640566,0.4119366,0.0,0.21772599,0.2552531,0.0,0.28384683,0.0,0.50412077,0.0,0.3794669,0.22530425,0.4005482,0.28695038,0.43226916,0.1872143,0.20866099,0.0,0.33364913,0.24709459,0.4843418,0.20502435,0.20146479,0.4561677,0.14117745,0.0,0.21152234,0.4787511,0.39309987,0.43885237,0.75913954,0.5391407,0.0,0.45025966,0.3250677,0.3320037,0.57286817,0.11563793,0.25096628,0.43316305,0.5416784,0.2604702,0.48592195,0.09641634,0.14607637,0.26907793,0.039700434,0.0,0.0,0.29825938,0.49030834,0.55154663,0.27234405,0.3346177,0.17814448,0.3689951,0.3684588,0.29064393,0.40104368,0.3620421,0.44655097,0.71066356
thefarewell,0.604423,0.36889955,0.4080476,0.2528303,0.10470167,0.43174922,0.34356597,0.1686227,0.21995449,0.23143376,0.3933678,0.5824002,0.0,0.0,0.5502234,0.1845531,0.39110065,0.53589994,0.31436777,0.0,0.38644016,0.5111307,0.0,0.35706794,0.0,0.28923678,0.39667296,0.29777956,0.29123473,0.12328072,0.0,0.04849177,0.29416052,0.48881453,0.39226177,0.0794207,0.59314466,0.38520977,0.3138476,0.37632906,0.3965817,0.27051923,0.1483108,0.4071767,0.33427614,0.45242247,0.1086785,0.28914785,0.0,0.56560427,0.0,0.0,0.0,0.42319316,0.5456278,0.19838807,0.3409521,0.30722463,0.0,0.2740171,0.46085563,0.3112766,0.25853434,0.48530054,0.49634758,0.4586365,0.6084089,0.29699045,0.5202661,0.333523,0.0,0.22987482,0.30434504,0.0,0.4047254,0.0,0.42365667,0.0,0.34577444,0.21512856,0.46643817,0.47417888,0.37418282,0.32830834,0.17453374,0.0,0.42983103,0.4141196,0.42922455,0.38579392,0.33958513,0.27396438,0.19093983,0.0,0.34212416,0.62414074,0.42096052,0.39990696,0.54601246,0.3642783,0.0,0.42012823,0.36472926,0.13225126,0.60225,0.19368795,0.37795287,0.2688664,0.4789932,0.22793019,0.3626206,0.26462096,0.33916065,0.23226306,0.0,0.0,0.0,0.4211395,0.3363794,0.34613544,0.25829813,0.4255395,0.20575428,0.56136906,0.45116457,0.31169492,0.39278388,0.476989,0.36394757,0.42253754
thehighwaymen,0.59855783,0.5648795,0.53569233,0.34248543,0.13953283,0.38455892,0.51758844,0.18216547,0.28228262,0.3368029,0.32545727,0.642438,0.0,0.0,0.6309666,0.3404992,0.30999994,0.4992613,0.29188958,0.0,0.42204776,0.6195965,0.0,0.30317357,0.0,0.3915344,0.3167292,0.22526747,0.24346694,0.07245481,0.0,0.05955044,0.29425025,0.28788742,0.3108472,0.31864837,0.36936665,0.38151744,0.23005018,0.6438029,0.31972396,0.1897996,0.2823977,0.4231706,0.36812204,0.4408866,0.29514995,0.2067915,0.0,0.46706158,0.0,0.0,0.0,0.37548083,0.50074136,0.33915564,0.34343344,0.4173581,0.0,0.1658418,0.45070538,0.49867207,0.32367954,0.49357286,0.7795061,0.38506427,0.42018905,0.42852387,0.4310354,0.54444,0.051841922,0.18627217,0.38594577,0.0,0.2530988,0.0,0.5016697,0.0,0.47195533,0.3065041,0.46868667,0.3165266,0.6660638,0.3461034,0.08187129,0.0,0.41465023,0.48412794,0.4404747,0.2122134,0.4252758,0.25291744,0.40075043,0.0,0.49089897,0.46110526,0.48985502,0.38885412,0.68944776,0.43654963,0.0,0.2710195,0.4283852,0.22040875,0.46386757,0.29179934,0.3674406,0.19385108,0.4956717,0.06349667,0.3196526,0.20577745,0.31536087,0.24452835,0.14353147,0.0,0.0,0.364908,0.46808928,0.34544393,0.5257043,0.26998794,0.1648886,0.71356136,0.48995727,0.4287275,0.21220656,0.5807409,0.4353295,0.6790124
thehummingbirdprojectfilm,0.16770476,0.15570697,0.14971854,0.10606993,0.04995876,0.13230066,0.1418778,0.06542676,0.09220322,0.12595412,0.13612849,0.23070139,0.0,0.0,0.20374338,0.13563088,0.12918939,0.17833556,0.12197196,0.0,0.1330137,0.18691644,0.0,0.11471377,0.0,0.10247921,0.1381055,0.115545616,0.12008734,0.01648986,0.0,0.044210833,0.118434295,0.13146126,0.15138659,0.07134761,0.18972594,0.14208508,0.1206136,0.15518512,0.13477391,0.10456378,0.10920017,0.16846627,0.14040174,0.14863728,0.10957722,0.11513028,0.0,0.17294377,0.0,0.0,0.0,0.14882872,0.17236154,0.096460596,0.15068807,0.20158622,0.0,0.08677381,0.1593087,0.12426801,0.067648634,0.16159144,0.21517588,0.16778037,0.1741348,0.14788434,0.18519056,0.15069796,0.0,0.092551164,0.11690124,0.0,0.10301183,0.0,0.18075165,0.0,0.16279922,0.08929324,0.1524811,0.12545948,0.16186492,0.10705086,0.06404721,0.0,0.14080623,0.14910305,0.17036481,0.10093808,0.10227563,0.077371396,0.10892317,0.0,0.11378438,0.18614703,0.12460394,0.13858251,0.20678179,0.14884351,0.0,0.14820981,0.16519426,0.08891853,0.17815204,0.06655756,0.1504346,0.1016096,0.18584299,0.081124686,0.16932088,0.08178909,0.12268315,0.101531364,0.035115317,0.0,0.0,0.12484178,0.15410776,0.16981018,0.12839428,0.15427017,0.057869077,0.18204938,0.17488244,0.12806794,0.15777628,0.15860482,0.15794677,0.21212508
theintrudermovie,0.40684447,0.6152184,0.4818896,0.37783337,0.24504432,0.46254635,0.4998685,0.23240148,0.094050966,0.22238103,0.46029773,0.9314755,0.0,0.0,0.76743543,0.3165867,0.3532699,0.44050783,0.48878342,0.0,0.49304283,0.66534203,0.0,0.50866383,0.0,0.4276361,0.46976978,0.37511858,0.47925273,0.0,0.0,0.13561328,0.4750639,0.6759414,0.29905018,0.33256,0.5301566,0.57236785,0.617943,0.70575583,0.4678536,0.24952838,0.29022926,0.51215017,0.593448,0.5227813,0.23330279,0.52219534,0.0,0.5284851,0.0,0.10827806,0.0,0.56726193,0.6337879,0.27853766,0.45810115,0.65138495,0.0,0.18908969,0.49739352,0.64747036,0.18109785,0.52317864,0.71908516,0.88750225,0.5651667,0.68601763,0.680312,0.61451584,0.026050588,0.3214777,0.694434,0.0,0.2840439,0.0,0.6443557,0.0,0.55620986,0.2729213,0.47802526,0.64993554,0.6032516,0.4737636,0.46059123,0.0,0.5134385,0.70453423,0.66906995,0.57288253,0.28790623,0.38437006,0.4203032,0.0,0.6035685,0.7534562,0.5404399,0.49876633,0.76701605,0.43315515,0.0,0.5775421,0.39847797,0.41696006,0.64300865,0.39149618,0.63374233,0.371715,0.60444593,0.37643075,0.5879724,0.20625526,0.4763117,0.2500344,0.12867555,0.0,0.0,0.43841818,0.508222,0.44351253,0.404986,0.6800835,0.17417265,0.67588985,0.88606924,0.30651248,0.5096399,0.45142835,0.555953,0.63828444
theirishmanfilm,0.77922034,0.8796821,0.72689384,0.6339708,0.0,0.45020252,0.58996576,0.22672595,0.46591026,0.53245187,0.47015405,0.96995014,0.0,0.0,0.68943095,0.8219132,0.5638473,0.9733525,0.60821414,0.0,0.47275722,0.9357238,0.0,0.5012232,0.0,0.5341254,0.738004,0.71384144,0.39360455,0.2675286,0.0,0.28070834,0.60857886,0.6650509,0.3887064,0.55345595,0.9306831,0.5374706,0.5448951,0.8457829,0.25239992,0.47640157,0.4517103,0.70869,0.6466506,0.6899694,0.389018,0.4550009,0.0,0.59284854,0.0,0.044110816,0.0,0.63682437,0.83346236,0.38465932,0.58322334,0.91801935,0.0,0.21753389,0.65535325,0.607108,0.36778912,1.009424,1.159496,1.1509024,0.8606082,0.54406285,0.7552882,0.8912068,0.0,0.1768278,0.41530257,0.0,0.46998516,0.0,0.85567445,0.0,0.9725409,0.38146502,0.79987764,1.1278083,0.65251774,0.4559576,0.3376857,0.0,0.5852306,0.84023786,0.6633568,0.6896751,0.3619492,0.37309983,0.5097812,0.0,1.0347128,0.98686516,0.30357033,0.5298238,1.2620362,0.683168,0.0,0.6368865,0.71139157,0.3188746,0.85460025,0.52212054,0.48089182,0.34027168,0.8304057,0.0978273,0.6518763,0.4279344,0.7861254,0.31592906,0.18936834,0.0,0.0,0.3995866,0.98625165,0.7826781,0.51124614,0.6773477,0.47429523,1.0241808,0.7839174,0.8557249,0.59439725,0.83984125,0.5839027,1.0116287
thekitchenmovie,0.93756145,1.1897076,0.83101636,0.4286643,0.19095398,0.65917224,1.0035446,0.4421291,0.580433,0.843972,0.6142154,1.3324671,0.0,0.0,0.9988413,0.7964033,0.8685956,0.7122679,0.6459644,0.0,1.0009261,1.4378079,0.0,0.5651147,0.0,0.581407,0.8879314,0.93530774,0.41547728,0.21563335,0.0,0.26539862,0.2697071,0.8214229,0.57944167,0.08818576,1.0647433,0.5740734,0.36829472,0.53633606,1.2330523,0.7600266,0.5936864,0.87827975,0.7869978,0.43898687,0.49511778,0.52274835,0.0,0.9163644,0.0,0.046370205,0.0,0.556108,1.0978639,0.41917765,0.64621985,0.9248791,0.0,0.21804465,0.7391449,0.4779284,0.2831762,0.47987866,1.0942717,0.7742364,0.8734633,0.5991427,1.4164307,0.5588614,0.0,0.5271343,0.80815125,0.0,0.56041723,0.0,0.79934436,0.0,0.7111291,0.22047855,1.0140337,0.435305,0.7163589,0.722891,0.5578725,0.0,0.51178426,0.6959968,0.90665686,0.66311795,0.56804883,0.54608274,0.6726113,0.0,0.7688586,0.7615792,0.6222449,0.90505016,0.9867366,0.67075753,0.0,0.8959606,0.66335964,0.57100016,1.2371088,0.39852652,0.836971,0.2560765,0.8607496,0.42325217,0.75693816,0.63786614,0.4884364,0.4213065,0.07580991,0.0,0.0,0.3316575,0.72540736,0.8988302,0.4990065,0.8090648,0.11828045,0.9674688,0.97086746,0.7201366,0.93721575,0.6541977,0.69838834,0.91601074
thelegomovie,0.42190254,0.7675714,0.56841373,0.33968344,0.10496612,0.49129477,0.66179615,0.15125036,0.5955586,0.4626914,0.40664774,0.9064604,0.0,0.0,0.6545124,0.4411777,0.31006464,0.6889564,0.5222353,0.0,0.6594193,0.99018836,0.0,0.50007325,0.0,0.49743938,0.6970579,0.4398274,0.474339,0.11181609,0.0,0.20986815,0.2840016,0.4914943,0.28813997,0.013797909,0.6781249,0.38734502,0.5614823,0.13615617,0.7000022,0.34088552,0.39687526,0.58097595,0.7040011,0.52239156,0.39295965,0.4169508,0.0,0.6742316,0.0,0.0,0.0,0.53935176,0.81580013,0.020075155,0.33024865,0.5458206,0.0,0.40461233,0.68310237,0.41298765,0.34737444,0.47935608,0.5308491,0.5296933,0.855994,0.646762,0.8438973,0.43971148,0.009607485,0.3799214,0.37078,0.0,0.38903216,0.0,0.62012166,0.0,0.45117697,0.081220634,0.33214748,0.34608603,0.65364623,0.20480953,0.16298702,0.0,0.42114767,0.6351166,0.64128584,0.46465224,0.44162995,0.24073857,0.4342322,0.0,0.2286734,0.7012323,0.43924555,0.92921627,0.76469946,0.5316574,0.0,0.51494914,0.41298944,0.5867521,0.7739929,0.08360712,0.45593786,0.1887935,0.39471078,0.32816875,0.5275084,0.40824777,0.43260136,0.14900327,0.22904778,0.0,0.0,0.4586983,0.43448994,0.6618586,0.39235002,0.63911694,0.061409026,0.46286643,0.67157304,0.53286976,0.648337,0.36943868,0.79160166,0.67070085
themustangfilm,0.6082884,0.34063858,0.41026694,0.28949413,0.21356006,0.51067406,0.4056847,0.15298006,0.43354383,0.29102048,0.4707111,0.6373595,0.0,0.0,0.3900937,0.2686245,0.23394766,0.5357835,0.3610021,0.0,0.23439713,0.55260515,0.0,0.14359145,0.0,0.19129476,0.34609506,0.2578801,0.377097,0.07575885,0.0,0.1286582,0.25652912,0.3522998,0.4716942,0.11662646,0.44807363,0.2862924,0.24062131,0.3480984,0.3896538,0.27206025,0.24198613,0.44866294,0.4015091,0.29779127,0.2638559,0.40761966,0.0,0.57727283,0.0,0.0,0.0,0.36486045,0.47275215,0.20884688,0.3462544,0.34785995,0.0,0.3328211,0.5470494,0.22299643,0.1535842,0.29449508,0.5435527,0.46663997,0.5035985,0.41791448,0.43727008,0.46219364,0.0,0.15809277,0.20411949,0.0,0.12556307,0.0,0.4946865,0.0,0.37943348,0.30985308,0.47628504,0.21491265,0.47348255,0.33588594,0.19679976,0.0,0.4697073,0.21697944,0.4094295,0.09875375,0.29135567,0.22249246,0.22023734,0.0,0.20703547,0.4932426,0.34952214,0.3127475,0.5590124,0.35590902,0.030664245,0.36975798,0.3157623,0.290626,0.5502232,0.30795768,0.35978892,0.3587148,0.4645901,0.369134,0.40795282,0.23141967,0.28065,0.23778297,0.0,0.0,0.0,0.4105015,0.50363916,0.51716036,0.31315577,0.3023426,0.13051963,0.35065395,0.41954765,0.4010247,0.42190638,0.45891508,0.38766107,0.5966394
