movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.0,0.5772553,0.39934537,0.0,0.0,0.5368687,0.32811615,0.7659803,0.74814606,0.53623265,0.44481623,0.1545961,0.646632,0.69948757,0.1358512,0.9254392,0.6046662,0.23117921,0.724255,0.33069876,0.0,0.3691243,0.50782764,0.0,0.41046414,0.41642234,0.7637681,0.37810037,0.0,0.48853767,0.6556849,0.62681013,0.50184536,0.47570854,0.07150136,0.59182477,0.29442537,0.60874116,0.6324856,0.7864893,0.45292503,0.46902362,0.6076648,0.36229905,0.3226641,0.3361692,0.6015416,0.018779278,0.6651803,0.0,0.30162498,0.34078866,0.5548363,0.5875791,0.33257127,0.0,0.5706901,0.018127626,0.31442043,0.0,0.8531137,0.6807159,0.3811478,0.4588069,0.813826,0.61136234,0.5592559,0.70582324,0.5485574,0.5673114
mamovie2019,0.0,0.7815601,0.86724854,0.0,0.0,0.8820532,0.5711121,0.71830964,1.3751132,1.166909,0.27839395,0.0,1.2057365,1.1163906,0.52173597,0.95030415,0.79966307,0.29140356,1.3381344,0.7678274,0.0,0.7598241,1.0554155,0.0,0.6197648,0.21300893,1.5224147,0.8760313,0.0,0.6230575,0.8078392,0.7226904,0.8743616,0.93475693,0.03819847,0.8681191,0.67527425,0.89270484,0.6898884,1.4027961,0.74951917,0.9494898,0.8409748,0.9396776,0.7191736,0.5564586,0.7906803,0.0,1.0620916,0.0,0.28750348,0.85644984,0.90714353,0.84708434,0.08045731,0.0,1.1272776,0.0,0.76006615,0.0,1.2159277,1.1746569,0.5031694,0.7298708,1.002057,0.799023,0.9422031,0.9043599,0.9383782,0.77662444
marriagestory,0.0,1.0243269,1.041488,0.0,0.0,0.9605874,0.24676418,0.6913205,0.86106455,1.0690669,0.44322217,0.2839437,0.83601487,0.6089608,0.38455978,0.7898182,0.6778631,0.35296026,1.0442967,0.91347605,0.0,0.8255511,0.70941854,0.0,0.47085804,0.49644178,1.246342,0.7209825,0.0,0.5966325,0.58601266,0.6547467,0.4350461,0.7725979,0.31117892,0.94747615,0.44667023,0.7619604,0.8783478,1.0869064,0.7828212,0.7864661,1.0026962,0.58975786,0.59832364,0.28277156,0.7166243,0.0,1.0354155,0.0,0.30219197,0.67564434,0.6554359,0.9761082,0.27993846,0.0,0.46261263,0.04845076,0.65489745,0.0,0.9235569,0.89679605,0.60430264,0.677638,0.87162876,0.7652506,0.9014823,0.6779826,0.627296,0.89465815
meettheaddams,0.0,0.74281496,0.54099256,0.0,0.0,1.0323017,0.25744495,0.7781021,1.0345128,0.9946592,0.5261447,0.02455762,0.9901819,0.6687257,0.50214416,0.8540403,0.5963242,0.10461622,1.0323435,0.77135503,0.0,0.72136605,0.5740033,0.0,0.7947459,0.21175426,1.0376617,0.72646344,0.0,0.3714851,0.82593113,0.5857733,0.6956376,0.5694773,0.16338703,0.7805848,0.1912023,0.84468436,0.69489163,1.2132386,0.50358194,0.7938943,0.8864212,0.83583874,0.5491665,0.5146632,0.8900264,0.113577195,0.97927034,0.0,0.4208366,0.22691737,0.71107745,0.85699,0.03112398,0.0,0.7980144,0.12161935,0.53206354,0.0,0.9091605,0.8776577,0.58814543,0.554753,0.8692052,0.655849,0.89120525,0.8077485,0.6469131,0.8416296
meninblack,0.0,0.7319451,0.9874178,0.0,0.0,0.8048757,0.4800751,0.5518728,1.0388734,1.2251561,0.5878964,0.0,1.3024302,0.8139299,0.77043384,1.4224017,0.8580832,0.57616353,1.3305918,0.99934876,0.0,0.98685145,1.0066874,0.0,0.53051686,0.5195438,1.3731959,0.59196603,0.0,0.6767427,1.1146258,1.2462032,0.83002317,0.90093327,0.30885348,1.1989566,0.7919165,0.9036262,1.1340771,1.4683998,1.0149661,0.8820193,1.104875,1.0672598,0.96757334,0.6320585,0.5797355,0.1627207,1.087788,0.0,0.36394244,0.30424562,0.736812,0.9708324,0.37171268,0.0,0.9905756,0.3441407,0.60832846,0.0,1.3900301,0.597158,0.62505996,0.932135,1.2956449,1.0114497,1.0864612,0.7990724,0.5942171,0.95745945
midsommarmovie,0.0,0.6729217,0.6405177,0.0,0.0,0.67855275,0.24074346,0.3656071,0.9178694,0.7719641,0.24528904,0.08419176,0.60645324,0.7065969,0.48744702,0.71877986,0.4489891,0.06414103,0.9353256,0.61872214,0.0,0.6144403,0.66401315,0.0,0.49575484,0.22267316,0.8164628,0.5163376,0.018577598,0.73024666,0.74752086,0.5920153,0.47184622,0.5913052,0.16040298,0.7510319,0.35947728,0.664027,0.6189895,0.86085373,0.64523107,0.55446786,0.47052258,0.5325341,0.5507594,0.45421702,0.50051934,0.051257625,0.79853845,0.0,0.32094184,0.37112722,0.5881051,0.7407447,0.18511449,0.0,0.7397849,0.17134225,0.57457256,0.0,0.8375289,0.62578106,0.4334935,0.4215702,0.7090155,0.71830356,0.7031731,0.6038819,0.539767,0.53389484
midwaymovie,0.0,1.02674,0.6845213,0.0,0.0,0.7748037,0.2462121,0.48850828,0.8274285,1.10183,0.7204961,0.1925425,0.68513525,0.81352127,0.5633336,0.7924226,0.51228195,0.28970283,1.0871596,0.7880568,0.0,0.5616695,0.7490213,0.0,0.28616834,0.4528367,1.031521,0.5236431,0.0,0.3577426,0.84841835,0.5215262,0.65401524,0.75905913,0.2700004,0.7693122,0.43540025,0.5890757,0.810003,0.8810782,0.44345704,0.7000014,0.77590954,0.80302113,0.28531778,0.3259593,0.597779,0.0090625575,0.88914704,0.0,0.36934292,0.43307185,0.73725796,0.92285264,0.15003313,0.0,0.7900502,0.08816556,0.567118,0.0,0.7135403,0.76447684,0.518437,0.84911674,0.7243615,0.8435645,0.7107358,1.2586942,0.7643585,0.7253678
missbalamovie,0.0,0.66551334,0.65116477,0.0,0.0,0.82696766,0.30513442,0.5423283,0.8229401,0.86782265,0.46031988,0.0,1.0062478,0.5527301,0.4905311,0.8834879,0.7619426,0.384241,1.1688102,0.6824308,0.0,0.9193025,0.65822387,0.0,0.4125122,0.39630705,1.221013,0.5148325,0.0,0.62255955,0.9725025,0.6799538,0.6959037,0.55443573,0.34857023,0.8960744,0.5096618,0.7596803,1.0087914,0.9625126,0.7795035,0.6771805,0.71894896,0.8715193,0.6214506,0.45086396,0.5770948,0.0,0.66076887,0.0,0.43744218,0.35839382,0.5728904,0.6778785,0.18788241,0.0,0.7400409,0.16344012,0.35986587,0.0,1.1432054,0.8182253,0.4788459,0.64858735,0.84861517,0.8452378,0.9265606,0.61260086,0.5992227,0.6741102
missinglinkfilm,0.0,0.28563645,0.34576535,0.0,0.0,0.41935864,0.052410383,0.21872558,0.46924335,0.43233252,0.120579734,0.04225775,0.3077503,0.3307276,0.1700803,0.5310839,0.3315126,0.09338487,0.51196545,0.3523784,0.0,0.3690808,0.333353,0.0,0.24751313,0.19899116,0.49535373,0.18606979,0.08071394,0.22592156,0.40337697,0.2902325,0.21769324,0.28822315,0.039204106,0.37838784,0.19293126,0.39922664,0.3593374,0.5841376,0.39309862,0.304886,0.33645153,0.44186077,0.22943473,0.29700723,0.38821623,0.10001535,0.46950337,0.0,0.19908553,0.27326316,0.3860678,0.401457,0.08266117,0.0,0.39514908,0.045612738,0.32576665,0.0,0.43548942,0.360133,0.26058105,0.38714445,0.34509283,0.3937689,0.41031906,0.3741882,0.3604791,0.27762
motherlessbklyn,0.0,0.94846374,0.8518324,0.0,0.0,1.2191322,0.39860415,0.83053726,0.9937985,1.2737093,0.7948789,0.33819938,1.1485333,0.8919611,0.4659761,1.2057881,0.7719611,0.43374962,1.3377964,0.7146799,0.0,1.0643715,0.78394985,0.0,0.4563586,0.5838762,1.3113414,0.7557532,0.0,0.67532885,1.0863605,0.9723004,0.91180307,0.647024,0.23638828,1.1358852,0.88433254,1.0692809,0.9002766,1.4473108,0.8471951,1.1964239,1.0764447,0.94164807,0.7870309,0.2761269,1.1684717,0.123534374,1.0332966,0.0,0.55721503,0.50754964,0.8334289,0.88125306,0.23060042,0.0,0.86981124,0.051332094,0.88525915,0.0,1.1940745,1.0204372,0.77372676,0.70054543,1.2433171,1.0635691,0.9353015,0.9893872,0.9105276,1.0064836
onceinhollywood,0.0,0.46103182,0.9091562,0.0,0.0,0.632382,0.17684445,0.8242033,0.8961921,0.8241542,0.18364011,0.0,0.82605296,0.46780884,0.5423384,0.73293686,0.7832956,0.2671264,1.1157504,0.8473708,0.0,0.8027553,0.675355,0.0,0.56917876,0.4323778,1.0790722,0.5290642,0.0,0.5932745,0.6551359,0.61653286,0.59495366,0.39152068,0.19368379,0.894249,0.566345,0.86886287,0.76287043,1.2242872,0.724091,0.5174679,0.5991049,0.90114856,0.9379795,0.3773407,0.86518055,0.0,1.0182016,0.0,0.3106785,0.3534305,0.48753557,0.82704353,0.30689943,0.0,0.7638221,0.21552533,0.44317594,0.0,1.0251029,0.69938153,0.6986953,0.88465965,0.773701,0.8595513,0.8551132,0.68839484,0.73209155,0.67615354
onthebasisofsex,0.0,1.1036698,0.8833462,0.0,0.06668909,1.0527685,0.41492912,0.6501407,1.2886097,1.1957418,0.4086485,0.18629253,1.1030762,1.0227648,0.85029227,0.9435622,0.5577213,0.2449001,0.8508458,0.9591636,0.0,0.83337224,0.9180478,0.049076185,0.7152005,0.5384325,1.6215503,0.6840031,0.0,0.66640115,1.0316585,1.1444445,1.0365334,0.6989867,0.2862731,0.8588126,0.43479437,1.3360028,0.792629,1.4738945,1.0999696,0.86510664,0.95147955,0.88942957,0.5522134,0.87536806,1.155656,0.044553377,1.1712781,0.0,0.65685165,0.46792033,0.862601,0.9852747,0.0,0.0,1.4460387,0.45164946,1.0230387,0.0,1.249034,1.0249727,1.0623682,0.85619426,1.2079428,0.92442685,1.3866566,1.4247029,0.75005984,1.1420714
overcomermovie,0.0,0.37918165,0.42716047,0.0,0.0,0.3242967,0.14655837,0.3643697,0.49811012,0.43764365,0.21931605,0.0,0.398253,0.4306439,0.2948885,0.5503125,0.34427688,0.1932416,0.51220185,0.39365637,0.0,0.3910755,0.39425853,0.0,0.2861421,0.2826974,0.49422857,0.30587694,0.036523998,0.24996288,0.33352175,0.3342096,0.308077,0.40530264,0.17999586,0.40133342,0.20929043,0.34807014,0.45938212,0.54175216,0.3474135,0.46829227,0.43125188,0.3285098,0.30153802,0.26096538,0.2968987,0.042023174,0.47605875,0.0,0.12980242,0.26040596,0.33615366,0.47623527,0.19843002,0.0,0.3440045,0.05964887,0.32578382,0.0,0.5153252,0.3652817,0.23846267,0.4384117,0.61121666,0.3455473,0.46300295,0.3518876,0.3614897,0.48633167
peanutbutterfalcon,0.05817398,0.77947927,0.310577,0.0,0.0,0.8504407,0.18801993,0.3422281,0.63883173,0.25048858,0.21415173,0.0,0.23436362,0.3084419,0.0,0.4047476,0.03768385,0.09680541,0.8602455,0.29558155,0.0,0.4304177,0.3965677,0.10304714,0.05178923,0.21416555,1.0810403,0.15681674,0.3495377,0.5610435,0.09988151,0.11456774,0.32877937,0.0,0.11604744,0.47469556,0.0,0.8657148,0.3491794,0.91304183,0.29474488,0.62820125,0.87560153,0.64357996,0.15704048,0.08196634,0.2645491,0.0,0.772014,0.0,0.1268483,0.34713814,0.5068693,0.5269706,0.08265555,0.0,0.07791713,0.0,0.3390154,0.0,0.2835151,1.0969424,0.51901656,0.35756117,0.4835671,0.28438053,0.654701,0.23849384,0.61609674,0.5642526
petsematarymovie,0.0,0.8377455,0.8409294,0.0,0.0,0.6865815,0.44482487,0.50709933,0.9804255,0.8883839,0.6070571,0.04309988,0.72155064,0.8222598,0.54301995,0.8195481,0.6496314,0.28758222,1.0408758,0.9032595,0.0,0.84024704,0.8511298,0.0,0.5869278,0.7677924,1.0967501,0.52478176,0.0,0.5601481,0.7862579,0.94182575,0.62915444,0.7428031,0.34113544,0.8254547,0.49178708,0.6914326,0.9811633,1.1128042,0.8309229,0.89733046,0.76071274,0.87014043,0.7269699,0.39119098,0.7250007,0.18976414,0.810956,0.0,0.3735615,0.5759085,0.53190464,0.64967227,0.32883537,0.0,0.6580128,0.0,0.70540744,0.0,0.99870825,1.0401962,0.6372916,0.5675571,0.7220369,0.90471923,0.6901912,0.8116968,0.788488,0.65897316
piercingmovie,0.0,1.2067611,1.1427712,0.0,0.0,1.3151479,0.49297497,1.0447634,0.75903416,1.3334593,0.43436468,0.071863085,0.2861562,1.0456363,0.041912556,0.47569302,0.9246213,0.2918616,1.3009006,0.8401564,0.00077867415,0.99552274,0.7147615,0.0,0.4070959,0.20861493,1.4565128,0.74444914,0.0,0.9489089,1.1684703,0.28231075,0.1996885,0.5156649,0.0,0.91818047,0.08180818,1.5618857,0.92310655,1.267533,0.6851627,0.36419645,0.74647737,0.53586054,0.27270633,0.7018551,0.38186848,0.0,1.3810909,0.0,0.23265867,1.2349006,0.80240667,0.5239202,0.7902759,0.0,1.0703782,0.107977115,0.3022882,0.0,1.1712774,0.52999395,0.61961,0.5354341,0.9797233,0.6374376,0.85727817,0.85288286,0.77482986,0.81876045
playingwithfire,0.0,0.7291127,1.001946,0.0,0.0,0.6923654,0.6956635,0.5657318,0.97604585,1.0514603,0.43287072,0.092834994,1.1765057,0.8287319,0.64467114,0.6853728,0.48234692,0.26808098,0.9972331,0.86495936,0.0,0.8144707,0.85133624,0.0,0.6475223,0.6002354,1.0636401,0.5068731,0.0,0.69781333,0.73155075,0.77816105,0.67729867,0.583453,0.2958579,0.9969415,0.5283479,1.0472968,0.9523951,0.877714,0.7384457,0.9040444,0.68942344,0.8196901,0.49795756,0.47868064,0.9431935,0.11986245,1.017088,0.0,0.23170528,0.5591793,0.55199957,0.6577637,0.14899255,0.0,0.653186,0.17037965,0.7058009,0.0,0.9908813,0.63835615,0.80479497,0.57506394,0.83255297,1.0288064,1.0125784,0.7549998,0.7824645,0.70927304
playmobilthemovie,0.0,0.6354277,0.8808762,0.0,0.0,0.5973041,0.0074371174,0.7053898,0.7196226,0.83002526,0.4833138,0.0,0.76325756,0.71514297,0.3116782,0.7659536,0.5071902,0.20086986,1.0453466,0.5599994,0.0,0.7044528,0.42751724,0.0,0.49197048,0.48933527,0.93985337,0.41589075,0.0,0.59820914,0.94066006,0.7247048,0.6540097,0.47816822,0.23829912,0.7044847,0.31877607,0.75322556,0.8028931,0.9780484,0.66423523,0.72323805,0.6186442,0.7637545,0.38552353,0.3897757,0.5927532,0.02398242,0.8924084,0.0,0.3048504,0.48937324,0.59689367,0.7498442,0.25109148,0.0,0.5675798,0.0745017,0.4929396,0.0,0.7273818,0.67630434,0.63965845,0.52087754,0.7473957,0.84664404,0.70284384,0.5992369,0.58143127,0.6345192
pomsmovie,0.0,0.38650572,0.40987355,0.0,0.0,0.3590945,0.1344735,0.4302262,0.4322108,0.5532066,0.23611964,0.024304468,0.40006182,0.45330867,0.17473999,0.34403634,0.35670435,0.1633957,0.57926846,0.32108068,0.0,0.49188903,0.29935375,0.0,0.22594562,0.30080542,0.45403585,0.28763118,0.0,0.34936488,0.4228662,0.4294167,0.3372307,0.43419644,0.18488413,0.43914086,0.16297565,0.4043085,0.36554077,0.5152326,0.4035384,0.42689958,0.32036388,0.4375849,0.30334458,0.22935674,0.34999502,0.043759964,0.50755656,0.0,0.20603177,0.2453271,0.39438662,0.42675018,0.11499941,0.0,0.3470245,0.06554791,0.32653135,0.0,0.39091203,0.482162,0.2317897,0.308218,0.44816464,0.44603518,0.32525694,0.36679798,0.29509845,0.35165516
queenandslim,0.0,0.6249128,0.90455514,0.18637712,0.0,1.402261,0.26276156,0.9172459,1.0105429,1.1095836,0.2989566,0.47536856,0.84972584,1.0714562,0.5571733,0.9579802,0.72948337,0.105105415,1.1311791,0.70476407,0.0,1.0915517,1.2709922,0.0,0.6449851,0.59807706,1.4787881,0.75318485,0.0,0.5659933,0.79570144,0.6538571,0.8867854,0.732955,0.15945357,0.92541754,0.5831188,1.0888641,0.47769135,1.668555,0.8231148,0.7253543,1.1215299,0.8825929,0.9077223,0.46846086,1.0352209,0.2530879,1.087473,0.0,0.3245409,0.58669466,0.5866504,1.0694553,0.15048598,0.0,1.0382354,0.0,0.5778878,0.0,0.9681815,0.9538352,0.60414195,0.85562766,1.0767393,0.92808616,0.9523968,1.0366794,0.56048656,0.99868673
rambomovie,0.0,0.33219582,0.280368,0.0,0.0,0.40708506,0.08196076,0.2943759,0.4675188,0.41260582,0.2205971,0.068427056,0.33893377,0.39299238,0.24496084,0.39356774,0.291835,0.13297403,0.537043,0.26343352,0.0,0.41023806,0.37228262,0.0,0.32213974,0.23314497,0.484401,0.20557553,0.0,0.32021773,0.33957598,0.25070035,0.33900273,0.35979775,0.050285704,0.32439336,0.17979425,0.38491422,0.33519,0.4667136,0.37409353,0.33865836,0.28699458,0.41611856,0.20428422,0.23530822,0.35462618,0.080041714,0.4354097,0.0,0.19169357,0.3129458,0.3732747,0.3340047,0.08507468,0.0,0.34720385,0.111213215,0.22277293,0.0,0.34119552,0.4528877,0.33545357,0.33291727,0.37686032,0.3703981,0.30935237,0.35710523,0.3294472,0.29992792
readyornotfilm,0.0,0.4389504,0.5279862,0.0,0.0,0.46970016,0.37597445,0.37801707,0.54482293,0.5926213,0.34695056,0.11398047,0.46943915,0.6209593,0.09108904,0.59530073,0.4699339,0.17881554,0.5874995,0.4373269,0.0,0.3825098,0.38721675,0.0,0.36334568,0.28187555,0.6044071,0.4809442,0.13593122,0.5872103,0.6385535,0.38247344,0.32458004,0.27978486,0.19337618,0.46050134,0.33489943,0.48344186,0.53650486,0.5925073,0.37508574,0.44318676,0.42194808,0.29450157,0.34982124,0.2940514,0.45956507,0.013901423,0.50612587,0.0,0.27657014,0.2934638,0.484827,0.5655705,0.2879458,0.0,0.53690743,0.0,0.48624802,0.0,0.65423834,0.37933046,0.34717777,0.40426597,0.6139263,0.40408418,0.42837754,0.4955688,0.49578574,0.46114758
richardjewellfilm,0.0,0.52647924,0.49807075,0.0,0.0,0.6543636,0.15666452,0.44768423,0.7770944,0.72513837,0.44434547,0.20754418,0.5435984,0.5119721,0.28831643,0.6598622,0.4290282,0.17290202,0.62746656,0.40824473,0.0,0.6773064,0.5538779,0.0,0.25843897,0.38042077,0.7489171,0.43638065,0.0,0.5837855,0.5534172,0.59804493,0.5312538,0.4958998,0.2235343,0.48934254,0.2640685,0.6514108,0.55701524,0.7432153,0.59816235,0.6742699,0.591035,0.5235685,0.4120023,0.28375307,0.58924454,0.05185571,0.66584766,0.0,0.31675726,0.31554,0.31891495,0.47995353,0.31531745,0.0,0.5715899,0.12584229,0.50901717,0.0,0.7534611,0.6971959,0.49453515,0.431768,0.63873225,0.70821035,0.60122037,0.65214837,0.4838014,0.6383678
rocketmanmovie,0.0,0.77201945,0.56609696,0.0,0.0,0.78169835,0.38390428,0.4189151,0.6796618,0.77006644,0.4725537,0.078461654,0.6336458,0.49393195,0.4255464,0.74831325,0.47268125,0.185592,0.6926061,0.7114673,0.0,0.6221174,0.5053164,0.0,0.33920088,0.545901,0.77579635,0.31024793,0.0,0.17266183,0.49165976,0.4676701,0.43810904,0.45365995,0.18934713,0.67565036,0.5370774,0.6240717,0.5426366,0.81153256,0.5560034,0.63705975,0.68533593,0.7863767,0.51134354,0.24617708,0.7804741,0.15458408,0.69529307,0.0,0.3449201,0.38134116,0.4727959,0.5588804,0.17774469,0.0,0.5258013,0.15769318,0.63388205,0.0,0.6322303,0.74475086,0.5096237,0.30142805,0.6894768,0.7401326,0.60042745,0.64235944,0.62901795,0.34682322
scarystoriesmovie,0.0,0.5861054,0.490977,0.0,0.0,0.5289,0.23327324,0.27471218,0.41911468,0.5797542,0.39130366,0.14094219,0.5752995,0.4905481,0.2690567,0.6010459,0.37595937,0.14723948,0.6565963,0.45983115,0.0,0.53416306,0.3793325,0.0,0.23771782,0.36404976,0.7452211,0.32878977,0.0,0.37042364,0.6181018,0.5516855,0.47218776,0.25120524,0.14548172,0.41958067,0.43452716,0.47166058,0.59249055,0.5706194,0.42890483,0.4666534,0.53654975,0.56502086,0.37647483,0.33717635,0.44955838,0.057019707,0.5158715,0.0,0.18019322,0.22321162,0.39063755,0.3938815,0.12538788,0.0,0.48037347,0.0,0.2802389,0.0,0.44875035,0.45758587,0.4600947,0.35820585,0.59583014,0.36521962,0.53510827,0.5096227,0.5487073,0.44607463
secretlifeofpets,0.0,1.306856,1.2209511,0.0,0.0,1.1556551,0.61997145,1.124757,1.3682884,1.2933064,0.7673587,0.17060174,1.2016788,0.8820493,0.76458716,1.0459158,0.6354723,0.042400587,1.5056705,0.92556363,0.0,0.99263114,0.9020181,0.0,0.6374508,0.3685816,1.6237997,0.9097103,0.0,0.48191634,1.0953786,0.64296025,0.8129134,0.57572246,0.0,1.2957512,0.5362726,1.2429023,0.51890314,1.7591755,0.993086,1.0313969,1.3335483,0.9524417,0.90659124,0.70060503,0.9434056,0.0034554666,1.1854523,0.0,0.3320831,0.35049072,1.1007303,0.80863845,0.0,0.0,0.86142707,0.046823196,1.0006646,0.0,1.2766994,0.9417964,0.80604285,0.82936096,1.3005545,0.63640416,1.177193,1.2425995,0.7988831,0.8249533
serenityfilm,0.0,0.45768052,0.49075553,0.0,0.0,0.5605807,0.11971603,0.52726644,0.61199415,0.6137606,0.39712566,0.049991984,0.575841,0.40793952,0.3112446,0.64670056,0.30844548,0.1558409,0.6203724,0.54958886,0.0,0.4288607,0.51521397,0.0,0.32034028,0.33042535,0.69871205,0.27831006,0.0,0.35650682,0.5008664,0.48256874,0.48511785,0.30860847,0.20463642,0.3458208,0.32097805,0.5521114,0.3876574,0.74689394,0.45429954,0.4519792,0.4547466,0.5033689,0.3573399,0.3633624,0.53371316,0.10044725,0.5649762,0.0,0.240846,0.24196146,0.44558278,0.5116394,0.19304559,0.0,0.7087793,0.13394876,0.374548,0.0,0.5885135,0.5090342,0.4373864,0.37124813,0.55156237,0.47321555,0.45394295,0.41268378,0.4044337,0.5296717
shaftmovie,0.0,0.7996315,0.7219528,0.0,0.0,0.8899407,0.42014927,0.53652924,0.8089216,0.7031303,0.4247598,0.22232562,0.5737648,0.8218943,0.2878314,0.63399243,0.584206,0.38907242,0.79116535,0.65558666,0.0,0.7266495,0.6129334,0.0,0.33002663,0.30230638,0.81437224,0.5599303,0.010584589,0.27705824,0.7459399,0.7103124,0.5582638,0.4738346,0.14879183,0.54738784,0.38352782,0.72142327,0.38632262,0.9099973,0.66127867,0.57775825,0.73114383,0.5511843,0.5167617,0.3792518,0.6580389,0.020923253,0.5974784,0.0,0.36634415,0.34962854,0.59215033,0.6618639,0.35880196,0.0,0.57442147,0.15088344,0.5423777,0.0,0.94918823,0.6699145,0.55624765,0.5265765,0.76975536,0.7540709,0.5892107,0.7901333,0.56556004,0.70667994
shazammovie,0.0,0.6496143,0.6248825,0.0,0.0,0.6973628,0.25789395,0.44821876,0.7716652,0.73372036,0.20175125,0.015940681,0.7144488,0.5236407,0.58654016,0.4027723,0.5549476,0.30823514,0.86860704,0.77261657,0.0,0.7028761,0.57711196,0.0,0.52286935,0.3950474,1.1079494,0.36076972,0.0,0.4372274,0.63884646,0.5675797,0.30306825,0.6534626,0.22327086,0.54484737,0.3492008,0.6512505,0.6599322,0.9744399,0.5724222,0.595597,0.52902824,0.60303867,0.6442196,0.2747155,0.5365953,0.004114746,0.80830467,0.0,0.20882061,0.47368404,0.5261717,0.60056853,0.21587303,0.0,0.66959804,0.017657405,0.5852325,0.0,0.7364033,0.65083355,0.470907,0.50426865,0.6098053,0.47358727,0.75518006,0.68799996,0.49763387,0.5482846
spidermanmovie,0.0,0.6810712,0.91461605,0.0,0.0,0.98855746,0.46230626,0.781612,1.2268268,1.3076873,0.42846057,0.0,1.1311609,0.9974554,0.294411,1.1817099,1.0336299,0.5556286,1.1791553,0.69330513,0.0,1.0398247,0.8709032,0.0,0.39666426,0.53837925,1.6230593,0.8241265,0.0,0.70329785,1.0538288,0.9382686,0.8451307,0.8647799,0.56566566,1.1488761,0.5838748,1.2035725,1.1575783,1.5836238,1.0371045,0.98785186,1.2602612,0.9721513,0.6253776,0.60497123,0.60908586,0.09823274,1.055015,0.0,0.4138459,0.8839428,0.60719746,0.9994092,0.3417616,0.0,1.0095943,0.15179092,0.79507494,0.0,1.6218129,1.2797914,0.49660775,0.8836506,0.9068752,0.9627046,1.0903088,0.61387306,0.827756,0.64237463
spiesindisguise,0.0,0.8098921,0.5918764,0.0,0.0,0.7903389,0.10510106,0.6978394,0.7147443,0.99643373,0.5461218,0.06832628,0.7064138,0.796791,0.20251696,0.9509862,0.7951,0.36195898,0.8146704,0.6399525,0.0,0.8131679,0.82677335,0.0,0.5404434,0.56543696,1.0199413,0.65665936,0.0,0.6776352,0.8209144,0.7245474,0.64964426,0.990424,0.47262886,0.77842057,0.5449112,0.90756345,0.8709987,1.1115718,0.7638585,0.87250733,0.9114005,0.7986009,0.8047004,0.41986588,0.50738066,0.01590624,0.9437349,0.0,0.53148764,0.73730093,0.31567457,1.013131,0.2943496,0.0,0.5859872,0.0,0.6527223,0.0,0.93805546,1.0185683,0.66020995,0.59603465,0.6816214,0.8580748,0.930235,0.666465,0.6982807,0.80989456
starwars,0.0,0.6413445,0.7086462,0.0,0.0,1.6122972,0.86442095,0.89425546,1.5801947,1.0266893,0.27191612,0.11735274,1.1527238,0.5381473,0.15486927,1.917147,0.76557803,0.7035551,1.9576316,1.2656391,0.0,0.6780065,1.414735,0.0,0.3525343,1.0967988,2.0828202,0.5523715,0.0,1.1680747,1.0610723,0.9062392,0.8473831,1.57772,0.0,1.733962,0.6732704,1.2543375,0.7174747,1.9281043,1.2342432,1.1436756,1.0261319,0.90091395,0.7598857,0.5896704,0.7629888,0.6747264,0.7962271,0.0,0.18302335,0.7065578,0.82731366,1.3067902,0.5141435,0.0,1.1949968,0.08105867,1.2781713,0.0,2.0012043,1.3521931,0.29659092,0.8982191,0.91364425,0.9979471,1.4482665,1.3396518,0.51003784,0.69346285
stormboymovie,0.0,0.25567514,0.4342719,0.0,0.0,0.5305771,0.19205818,0.39489725,0.46409106,0.5096416,0.26733983,0.06705954,0.48347595,0.43187675,0.21933933,0.5251,0.36869702,0.022676282,0.5007795,0.39262024,0.0,0.61497194,0.4288517,0.0,0.16463332,0.46252474,0.4820326,0.27388528,0.057275657,0.35383055,0.47066447,0.41451737,0.34378472,0.45935184,0.09255608,0.4348991,0.2232099,0.50580823,0.48655033,0.74307066,0.49233755,0.30878806,0.3167174,0.5563265,0.4230306,0.2822294,0.6707541,0.034854323,0.58190036,0.0,0.23331316,0.3703726,0.33301607,0.40273303,0.08161582,0.0,0.46435916,0.16610065,0.38048562,0.0,0.6764022,0.58817726,0.43107837,0.39258558,0.45942503,0.5132978,0.5210953,0.5639388,0.4284427,0.39697024
