movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
theupsidefilm,0.98595804,0.0,0.55625844,0.47525382,0.53700304,0.7715305,1.0724759,0.95465505,0.7291078,0.38809988,0.8938025,0.0,0.32052827,0.6324075,0.79021096,0.9240668,0.9011634,0.8261018,1.0923301,1.1939733,1.0307906,0.81540924,0.33571807,1.3468838,0.9834668,0.2515966,0.90765995,1.1106927,0.9983065,0.80019045
tolkienmovie,0.59304416,0.19061825,0.6422317,0.45559683,0.23269409,0.348508,1.0438285,0.84379745,0.92549175,0.48872584,0.7943028,0.0,0.19879466,0.74325633,0.94192535,0.91796744,0.76550823,0.78928524,0.7789798,0.8825172,0.71986884,0.62545377,0.619276,1.2372105,0.8437621,0.24722078,0.4900253,0.7565433,1.1066909,0.7332605
toystory,0.8882428,0.08023991,0.6563505,0.2194687,0.44604155,0.3964641,1.3238399,1.0758511,0.96517634,0.48132825,0.8204331,0.0,0.067274354,0.798406,0.83573943,0.8156184,0.8183208,0.7190953,1.0906507,0.8985637,0.50066036,0.48748794,0.7649038,1.1675386,0.79099363,0.29853523,0.8449915,0.73296005,1.0874891,0.91775453
triplefrontier,0.7777405,0.0,0.4714117,0.4333419,0.3526132,0.5295148,0.9835459,0.9428755,0.95083874,0.4191328,0.98868585,0.0,0.29082924,0.68170536,0.9441129,0.8665275,0.89540386,0.64087373,0.70792747,0.91209626,0.49430513,0.6316641,0.65107924,0.94774115,0.6932588,0.12511832,0.6052266,0.66328144,0.788083,0.48438907
uglydolls,0.7304047,0.0,0.48057604,0.2780034,0.31376308,0.7371598,0.9418865,0.57561886,0.7969733,0.1958773,0.8303727,0.0,0.42691147,0.6925969,0.6025532,1.059655,0.5844819,0.4628881,0.7100634,1.181651,0.7441169,0.6677279,0.79809046,1.0985436,0.9731663,0.26574656,0.8415078,0.42516422,0.8095044,0.74761343
uncutgems,1.0342522,0.115130976,0.7149705,0.36061496,0.5118401,0.58378965,1.019073,0.9656118,1.0549452,0.7625538,0.7555764,0.0,0.5564073,0.9470413,1.1284596,1.2724496,0.92561346,0.8939861,1.2131426,1.2592355,0.9074454,0.7131942,0.74890774,1.142677,0.71270585,0.47530428,0.34774384,1.073433,1.2948192,0.9122909
underthesilverlake,0.81957406,0.092230424,0.62853336,0.32918245,0.36366814,0.611484,0.7344122,0.7228571,0.9088399,0.48258296,0.8284697,0.0,0.39560962,0.61835647,0.81498104,1.1942688,0.6136479,0.5848027,0.82563263,0.75295115,0.5906311,0.8045028,0.6978091,1.0035111,0.74899745,0.31873363,0.73377866,0.65376514,0.76424664,0.8155944
usmovie,0.7090142,0.0,0.3664106,0.28664467,0.39004993,0.42479026,0.8426192,0.730927,0.77238274,0.31981525,0.73213756,0.0,0.3416905,0.61501646,0.6213989,0.7532693,0.6571893,0.56530637,0.5519806,0.6954655,0.559972,0.539845,0.47861078,0.8670772,0.7375978,0.30922875,0.71422344,0.69251037,0.7636669,0.4626554
wavesmovie,0.8367194,0.18578732,0.3351747,0.5283208,0.40627337,0.5291518,0.89527655,1.0975889,0.97332394,0.45779565,0.7405517,0.0,0.44513658,0.99523395,1.0201633,1.063703,0.80447406,0.88112247,0.9739064,1.2997887,0.64153713,0.6781181,0.80977887,1.2238611,0.79900974,0.38228002,0.9152616,0.75504845,1.0287595,0.9544599
whatmenwant,0.8201295,0.0,0.68571246,0.4768655,0.8542814,0.756545,1.4988035,1.2093208,1.3236525,0.8361439,1.0923033,0.0,0.32281977,0.70260286,1.2152814,1.489097,1.4696078,1.2317357,1.3898889,0.98158705,1.1965356,0.87994045,0.56045765,1.7242239,1.1362388,0.16281733,1.4626105,1.0482118,1.3498472,1.3172342
wonderparkmovie,0.8551943,0.0,0.5420482,0.6182289,0.55033654,0.55195975,1.1985003,1.1909273,0.952656,0.612713,0.8169989,0.0,0.17863756,0.95942897,0.9892328,1.3451768,1.0015545,1.0477103,1.0342938,1.2898208,0.7862075,0.87496334,0.8334787,1.327662,0.9284199,0.16807014,1.0002811,0.9691004,1.195947,0.7672432
wrinklestheclown,0.33543855,0.016830064,0.20223404,0.16341528,0.15079914,0.19034511,0.40333462,0.3612735,0.33174145,0.22422482,0.31085664,0.0,0.10495828,0.28611672,0.3460064,0.3970593,0.34455138,0.29884297,0.34539822,0.37985563,0.25511566,0.24930426,0.26432437,0.45654655,0.32676366,0.13183977,0.299319,0.28304675,0.4182923,0.27512673
xmenmovies,1.1126778,0.0,1.0140231,1.0031366,0.7781377,0.33547014,1.76844,1.575308,1.2454733,1.140382,1.2788752,0.0,0.3089001,0.9431122,1.3287711,1.3526253,1.5612711,1.5540564,1.5595778,1.146781,1.2359631,1.2379442,1.2145319,1.856478,1.0806665,0.58109206,1.1965858,0.8475518,1.4311752,1.4581494
yardiefilm,0.58981675,0.057462014,0.31488863,0.279479,0.20516816,0.1497259,0.60377276,0.48767823,0.41147316,0.3227848,0.40227303,0.0,0.21723108,0.36183852,0.44350696,0.5282172,0.5262995,0.3856244,0.4598552,0.50203574,0.40662074,0.475071,0.35723633,0.52768326,0.5419446,0.22392899,0.4506215,0.4748904,0.62673956,0.29081738
yesterdaymovie,0.6907589,0.0,0.4583845,0.4117223,0.5071664,0.44898164,0.96659017,0.7110102,0.8202708,0.4645293,0.91063046,0.0,0.21234827,0.6801623,0.6074603,1.001208,0.80666316,0.701155,0.86925995,0.84997886,0.6222139,0.60776764,0.69990396,0.95231396,0.716294,0.25989375,0.5422622,0.7131672,0.84778124,0.63955903
zombieland,1.6016699,0.04997807,0.9596426,0.63662267,0.688678,0.6352413,1.9345003,1.5085024,1.2724307,0.77154046,1.2697632,0.0,0.29325962,1.1477791,1.3624389,1.5658205,1.0663595,1.2096927,1.410546,1.6660085,1.0211793,0.8649467,1.1297116,1.6661309,1.4728732,0.45566544,0.9079066,0.9590064,1.8998679,1.1038082
