movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.40093353,0.0,0.31700745,0.54673284,0.5779543,0.58598393,0.49480623,0.28015655,0.7525988,0.46684545,0.58868146,0.3853253,0.66773343,0.6425533,0.41574842,0.84612536,0.1410268,0.45780784,0.9012168,0.81076187,0.0,0.6330535,0.549478,0.73332065,0.5924319,0.59706753,0.577128,0.70926166,0.0,0.5491742,0.5517312,0.6494143,0.45625588,0.6639784,0.0,0.8349393,0.54863507,0.6455937,0.59013206,0.4791234,0.73545134,0.36857137,0.0024465937,0.4792497,0.82955104,0.7941924,0.55203205,0.49904636,0.0,0.0,0.72107273,0.0,0.62828535,0.74301773,0.53931046,0.0,0.33139068,0.6340857,0.0,0.5288194,0.13909774,0.5971045,0.42878583,0.49196035,0.98017687,0.53088665,0.43115687,0.34913805,0.6012815,0.7510043
mamovie2019,0.4748733,0.0,0.42922094,0.8721106,0.7575133,0.7780549,0.6540001,0.21017946,1.2712783,0.4878136,1.0047258,1.0170969,1.1155261,0.5754321,0.7263971,1.2948486,0.0,0.538948,0.91672647,1.4363171,0.0,1.3184707,1.2384992,0.9653135,1.0968322,1.0525583,0.88308954,1.0342323,0.0,0.70439976,0.5511732,1.1596196,0.7647699,0.7423493,0.0,1.4312333,0.93944985,1.0753199,0.95229477,0.76680565,0.8413516,0.61578363,0.008521585,0.7879837,1.4879229,0.9541946,0.666041,0.40902433,0.0,0.0,0.97473675,0.0,0.6237352,0.6951941,0.55532473,0.0,0.2678368,1.381634,0.0,0.8919004,0.31289643,0.95313627,0.6668396,0.95619565,1.2008551,0.89314854,0.6608046,0.3448331,0.7848007,1.3172134
marriagestory,0.32449853,0.0,0.36265543,0.58362824,0.4014089,0.61207414,0.360541,0.061398957,0.84403175,0.20951928,0.7545686,0.5032694,0.7603642,0.564259,0.39896694,1.0840018,0.10663132,0.44950423,0.74683166,1.0482725,0.0,0.92268384,0.84844935,0.95195824,0.50867534,0.96147716,0.63056356,0.37184122,0.0,0.697968,0.5007741,0.9379944,0.6145029,0.71348363,0.0,1.0446975,0.7244353,0.98289543,0.84787935,0.8744697,0.8396643,0.94019526,0.1885567,0.8356524,1.1690567,0.9040633,0.5525733,0.64431995,0.0,0.0,0.47038418,0.0,0.5832216,1.018826,0.2797363,0.0,0.45711872,0.8587261,0.0,0.33539945,0.0,0.6997572,0.7491937,0.5720519,0.890201,0.5137362,0.65012515,0.29682815,0.8841436,0.9660127
meettheaddams,0.3431946,0.0,0.17410699,0.5730856,0.60602736,0.57331574,0.5672696,0.30205265,0.6119324,0.4804368,0.60906637,0.2897694,0.65926707,0.7115566,0.4425927,1.0064756,0.12409614,0.23840016,0.88536674,0.692054,0.0,0.7240669,0.74405414,0.886198,0.61554015,0.7369197,0.6360315,0.59395903,0.0,0.47812626,0.13304873,0.58673346,0.47692785,0.48968738,0.0,0.80121475,0.5689914,0.6785437,0.5494055,0.35632074,0.8586964,0.5963283,0.13441177,0.32430303,0.858463,0.63456446,0.7182763,0.38038102,0.0,0.0,0.6695097,0.0,0.5290983,0.48075914,0.45191592,0.0,0.5502565,0.78377116,0.0,0.4968247,0.28773767,0.5292384,0.5727981,0.60709393,0.6923864,0.5287342,0.4482961,0.27264655,0.62934244,0.79284567
meninblack,0.8407419,0.0,0.1517051,0.76698637,0.8426348,0.99354064,0.76585037,0.2999237,1.260424,0.47642452,0.79863954,0.7423621,1.2125467,0.9428808,0.4060408,1.2465932,0.11782245,0.39700422,1.0275538,0.9538221,0.0,1.4274746,1.1437005,1.1268348,0.85264266,0.92206746,0.9194467,0.29685086,0.0,0.8510986,0.8295485,0.87494093,0.6454888,0.6889949,0.0,1.2764137,0.6451309,0.77954304,1.0191838,0.79675543,1.03418,1.2987852,0.2512427,0.9095375,1.263268,0.75552887,0.8534648,0.52470577,0.0,0.0,0.9183422,0.0,1.1632559,0.71975327,0.47645503,0.0,0.48763686,1.0686213,0.0,0.6531512,0.2980618,0.7271385,0.77244174,1.1066383,1.1870238,0.7617351,0.9283517,0.80779487,1.2112333,1.0849206
midsommarmovie,0.34058803,0.0,0.27418262,0.45756274,0.5211515,0.6136113,0.6938055,0.16092283,0.57268494,0.30995208,0.76565534,0.5431797,0.85199726,0.671102,0.5386506,0.9897789,0.034379706,0.40360275,0.72418875,0.63461465,0.0,0.7981541,0.9454232,0.85033745,0.47334927,0.6577021,0.7058011,0.3625548,0.0,0.58198404,0.47040924,0.6440529,0.613503,0.825987,0.0,0.95366865,0.6112311,0.64399314,0.74142784,0.77803296,0.68459195,0.7482849,0.13556744,0.62838835,1.0589032,0.7403027,0.58559436,0.4844053,0.0,0.13337776,0.7239528,0.0,0.50015306,0.5776932,0.44816428,0.0,0.29065052,0.752537,0.0,0.45621452,0.0913101,0.5938349,0.59827507,0.5088237,0.71459746,0.5840479,0.2891219,0.30528918,0.8075465,0.7892966
midwaymovie,0.48097196,0.0,0.43302968,0.58107525,0.67023265,0.72669375,0.38723832,0.1414287,0.7971079,0.5779042,0.68855804,0.95702934,0.7714274,0.6664967,0.589064,1.0156313,0.36020496,0.3374061,0.8814094,0.7006156,0.0,0.983165,0.99385315,1.0460924,0.77284694,0.7461395,0.708243,0.70557654,0.0,0.5674493,0.40223998,0.82407206,0.5521401,0.545523,0.0,1.0142441,0.47399974,0.516666,0.7698696,0.8084423,0.7195576,0.7766265,0.14739333,0.7629991,1.2632372,0.77776676,0.6881386,0.5484608,0.0,0.07486613,0.7029872,0.0,0.906245,0.5438485,0.41354197,0.0,0.7292111,0.9670741,0.0,0.5147127,0.18208553,0.89096004,0.48282984,0.53553796,0.971403,0.68707955,0.28195027,0.31081662,0.6674645,0.9996556
missbalamovie,0.5361754,0.0,0.122513205,0.8084581,0.55666316,0.6325212,0.7709959,0.3302264,0.79839694,0.5300822,0.73356044,0.6724809,0.9703635,0.82433957,0.5271767,1.2627356,0.124133945,0.45099595,1.0265601,0.7349785,0.0,1.0346318,0.86811435,0.8944594,0.66293555,0.868551,0.52168477,0.7261625,0.0,0.45759046,0.30396295,0.8827473,0.5790452,0.8135044,0.0,0.98815686,0.61734825,0.6932937,0.62326974,0.6953074,0.62723035,0.8424185,0.34536105,0.6533529,1.0845953,0.782085,0.6304834,0.39783236,0.0,0.0,0.90283424,0.0,0.84628475,0.6180954,0.3840991,0.0,0.5025326,0.9055455,0.0,0.62848264,0.25765714,0.642742,0.6127397,0.9622805,0.8425058,0.6064,0.5719778,0.31315354,0.8561611,0.9639986
missinglinkfilm,0.2426927,0.0,0.21011312,0.39312175,0.3137625,0.33854178,0.3557834,0.12379563,0.3499899,0.21319476,0.37002453,0.2878313,0.42914164,0.36808097,0.28974155,0.5134143,0.10258266,0.36232647,0.4115186,0.41682553,0.0,0.4086118,0.3803491,0.51078653,0.25620568,0.33746445,0.37861603,0.33405048,0.0,0.22391814,0.18491182,0.40151775,0.31809846,0.45930314,0.0,0.47629058,0.38617826,0.39142102,0.43560386,0.36431593,0.42660668,0.27714044,0.060930766,0.3975744,0.54186434,0.37725535,0.30649984,0.25543505,0.0,0.0,0.41831207,0.0,0.40501168,0.37881392,0.28202713,0.0,0.22987844,0.3623053,0.0,0.27602983,0.069496766,0.30974805,0.29707548,0.33021095,0.35941002,0.32242,0.2821288,0.1199515,0.32300025,0.4415115
motherlessbklyn,0.5080795,0.0,0.48750386,0.7388127,0.7144786,0.9481502,0.9166548,0.18605022,1.0532614,0.7261554,1.0787784,0.6262936,1.0103209,0.96270806,0.39826438,1.2161492,0.12658802,0.67131007,0.9298673,1.0614523,0.0,1.2913716,1.0054301,1.1520938,0.8591844,0.8069988,0.76608026,0.60563946,0.0,0.51750034,0.8409021,1.5683115,0.98121923,1.1855413,0.0,1.1369848,0.9636359,0.9593649,1.208776,0.8894054,1.1045631,1.4526266,0.25466338,0.78130776,1.6715382,1.2224368,0.7519572,0.85949725,0.0,0.0,0.81578004,0.0,0.98727417,0.8909723,0.4155996,0.0,0.5252781,0.69782305,0.0,0.57936037,0.21573482,0.7473604,0.80068505,0.8544505,1.1231062,0.94795847,0.6809456,0.48823383,0.98464507,1.1487122
onceinhollywood,0.5150886,0.0,0.22777542,0.83140516,0.46246332,0.6867878,0.6589872,0.27723664,0.6415469,0.26421788,0.6816345,0.73210263,0.9877809,0.6759966,0.60197,0.9764462,0.29682976,0.8151231,1.0985389,0.76052004,0.0,1.1877483,0.87990177,0.82659435,0.5137695,0.8647272,0.79430664,0.5003516,0.0,0.57797474,0.59000444,0.9617889,0.5832108,1.0169659,0.0,1.153479,0.5956023,0.621468,0.7321401,0.9782884,0.8106326,0.6666997,0.027808843,1.0276968,1.0128014,0.75620455,0.6295435,0.5468711,0.0,0.0,0.987116,0.0,0.6572688,0.79258907,0.6079849,0.0,0.27095646,0.90998244,0.0,0.49234965,0.046193175,0.73107564,0.47265306,0.77774596,0.9579534,0.3543982,0.6070224,0.43320033,0.86394197,1.1109185
onthebasisofsex,0.724005,0.0,0.2646454,0.5945314,0.9999765,0.9148194,1.0682851,0.1265312,1.1982809,0.7133577,1.1720595,0.97342366,1.0643893,0.7825932,0.40191147,1.4088418,0.24292521,0.20196916,0.83388996,1.0516547,0.0,1.3095708,1.0504613,1.1556844,0.9155624,1.2433848,0.7017451,0.7116346,0.0,0.9008145,1.1070359,1.5687325,0.62301546,1.2298471,0.0,1.5707114,0.851057,0.89422405,1.0979557,0.77247375,1.2291679,1.4182222,0.0668878,0.9033266,0.93318886,1.0225061,0.9422927,1.0486559,0.0,0.06120576,1.0890752,0.0,0.80320394,0.8831583,0.25305462,0.0,0.9099987,0.9463519,0.0,0.5567852,0.0,0.74953586,0.89748746,0.6620554,1.2379726,0.7639531,0.55330294,0.6073292,1.3299954,1.0715957
overcomermovie,0.24551202,0.0,0.13549717,0.22297776,0.19725913,0.35449544,0.28052896,0.035273395,0.30000597,0.2622146,0.3074221,0.36163384,0.3850435,0.3579241,0.27570412,0.37076968,0.11348271,0.27147746,0.44220772,0.2764936,0.0,0.46247602,0.47293627,0.37794688,0.277307,0.29959205,0.4199684,0.29457217,0.0,0.22028033,0.34254667,0.37227768,0.253592,0.30125064,0.0,0.4057702,0.30771452,0.37811416,0.35743922,0.30578554,0.38539994,0.298731,0.0,0.3516496,0.4160236,0.38723406,0.20494622,0.32744476,0.0,0.0656462,0.3498404,0.0,0.4386817,0.26266277,0.19932258,0.0,0.16681029,0.28366944,0.0,0.26501647,0.15560223,0.3511208,0.37273416,0.3232902,0.35138306,0.26864168,0.23135193,0.098784655,0.40809503,0.43415982
peanutbutterfalcon,0.27451143,0.0,0.34808937,0.19019644,0.51517487,0.0010048151,0.006903127,0.0,1.0201808,0.16609918,0.6058597,0.04751984,0.5084163,0.12884812,0.26427212,1.4371318,0.067393035,0.56043184,0.7205423,0.8658251,0.0,0.5972238,0.8648161,0.24526955,0.20822585,0.42869252,0.54893196,0.26528224,0.0,0.48179632,0.3117204,0.5864869,0.08162804,0.0,0.0,1.2387556,0.18520722,1.0513551,0.5079445,0.05089443,0.97302705,0.20342177,0.0,0.0,1.172028,0.6490893,0.0,0.23977844,0.0,0.0,0.6070022,0.0,0.15066314,0.18738635,0.0,0.0,0.2964648,0.7311976,0.0,0.34935063,0.0,0.40710455,0.27438667,0.5732167,0.7651614,0.65346575,0.0065852087,0.0,0.17193316,0.84388345
petsematarymovie,0.5265954,0.0,0.41755494,0.7921795,0.6676537,0.8559406,0.6455439,0.32859027,0.9000697,0.46386033,0.7618855,0.5280762,0.6931375,0.98687005,0.47741082,1.0924113,0.18437584,0.5780171,0.7929891,0.9322231,0.0,0.7434018,0.9528809,1.0635805,0.70749867,0.94481355,0.81547564,0.5353812,0.0,0.6020515,0.5925744,0.93640393,0.7260729,0.60288864,0.0,1.0150024,0.5407772,0.7862842,0.8518216,0.64650863,0.7993742,0.5993106,0.14807881,0.5877554,1.1766376,0.89056224,0.72215384,0.5809967,0.0,0.0,0.6351379,0.0,0.6773251,0.6428895,0.46242362,0.0,0.47884715,0.8843961,0.0,0.6230565,0.011927957,0.76920915,0.74086607,0.80029726,1.1893373,0.5671565,0.6966707,0.34606615,1.0444064,1.0726111
piercingmovie,0.0,0.0,0.20202184,0.57739824,0.33839005,0.4786762,0.45042062,0.19401616,1.133603,0.5366739,0.7778388,0.18456091,0.71458364,1.1285596,0.8024495,1.6478758,0.0,0.33931077,0.553562,0.8298301,0.0,0.8231381,0.7274267,1.082712,0.61409414,0.9441859,0.759439,0.41571677,0.0,0.2839686,0.2650462,0.7629674,0.9088765,1.031017,0.0,1.1908191,0.72284627,1.4809488,1.324902,1.0381786,0.91565377,0.9499672,0.0,0.5502464,1.1566184,0.6898274,0.24459428,0.58077955,0.0,0.0,0.8832963,0.0,0.810626,0.4927413,1.0259732,0.0,1.0337774,0.80736387,0.0,0.79731137,0.754029,1.028214,0.7551299,0.8039071,0.46419165,0.30327588,0.2586507,0.0,1.0334278,0.81926984
playingwithfire,0.8718435,0.0,0.47113726,0.7917835,0.86869085,0.7537264,0.55791086,0.33028945,0.96601963,0.6047054,0.927974,0.63140774,0.81217194,1.0292016,0.4348707,1.3496584,0.0,0.5396758,0.91671175,0.73255235,0.0,1.0663521,1.0985186,1.19199,0.7270328,0.8201139,0.80752695,0.67941386,0.0,0.60865176,0.55477554,1.0505602,0.6683743,0.8075917,0.0,1.1533995,0.9825315,0.90492976,0.9170494,0.82563287,0.8942312,0.8908223,0.12985542,0.6863552,1.2760563,1.0689703,0.7755638,0.478055,0.0,0.26077905,0.6057428,0.0,0.6141436,0.86084455,0.70102054,0.0,0.5972765,1.2109232,0.0,0.6788068,0.32598212,0.81483644,0.6271164,0.65314883,0.96412545,0.80968684,0.4279914,0.20560646,0.8902485,0.9023556
playmobilthemovie,0.33455712,0.0,0.05997448,0.47091278,0.67099077,0.647188,0.47203857,0.2014894,0.69949615,0.5878128,0.71426135,0.5385658,0.7291025,0.68863434,0.42862996,1.0083128,0.0,0.5015017,0.7606015,0.80901664,0.0,0.6716107,0.74705744,0.90161246,0.64853984,0.72419363,0.66303116,0.6764394,0.0,0.5527364,0.45925474,0.84557956,0.61234224,0.58647925,0.0,0.65690356,0.51979566,0.7980982,0.6391272,0.44415617,0.7286468,0.6010543,0.0013022851,0.82314056,0.9602496,0.6538919,0.748969,0.32148096,0.0,0.0,0.66416645,0.0,0.7267028,0.6012412,0.49668616,0.0,0.2599367,0.7187204,0.0,0.40552968,0.043756977,0.7685047,0.6085212,0.5252138,0.75484395,0.5515199,0.43264356,0.3577349,0.8473394,0.714392
pomsmovie,0.33869472,0.0,0.1409005,0.37781116,0.36233497,0.4413882,0.3987955,0.18677142,0.40986705,0.36511642,0.4482514,0.48724568,0.48557225,0.41748005,0.4153184,0.6138728,0.035087958,0.28916368,0.5187427,0.46720362,0.0,0.5109575,0.49637878,0.63733363,0.40391672,0.48141506,0.34310955,0.35967916,0.0,0.27365282,0.3681947,0.54105633,0.40756384,0.4721157,0.0,0.47552744,0.37368536,0.52199227,0.37684444,0.3688605,0.55306256,0.46093503,0.09031034,0.39572817,0.6418773,0.43471622,0.367124,0.1875325,0.0,0.0,0.44296384,0.0,0.4403175,0.3696472,0.26698345,0.0,0.15548323,0.54970986,0.0,0.36524618,0.09256337,0.3384954,0.37635085,0.41859016,0.5920538,0.306815,0.2555936,0.19341499,0.56694984,0.47804147
queenandslim,0.59458923,0.0,0.49208036,0.8352172,0.55885583,0.49596876,0.6315596,0.45200908,1.0840329,0.41779882,1.0358621,0.86773336,1.302018,1.2449192,0.3941008,1.0950643,0.13639536,0.4526439,1.158587,1.0533577,0.0,1.0215102,1.0823685,1.0947717,0.9441586,1.1609962,0.94702864,0.9657556,0.0,1.1577774,0.65349525,1.3308918,0.75898325,1.0976382,0.0,1.6059546,0.65721595,0.99149144,0.78246796,1.0416802,1.2246357,0.7413146,0.029318666,0.67475164,1.234719,0.79752225,0.762523,0.5804963,0.0,0.1759132,0.79382336,0.0,0.90566885,0.8036078,0.7151554,0.0,0.5183813,1.4282305,0.0,0.8571037,0.09705832,0.9441436,0.7386238,0.9295552,0.92070705,1.0229553,0.543611,0.2877337,0.853619,0.9545828
rambomovie,0.21440153,0.0,0.1996521,0.32262164,0.31654423,0.32158822,0.33823484,0.17951365,0.45167172,0.26549998,0.48851642,0.34938174,0.5283879,0.48988745,0.31812415,0.6528808,0.121146366,0.25010902,0.51042366,0.42018422,0.0,0.60715204,0.53577816,0.5852787,0.415965,0.42089972,0.42180258,0.39739776,0.0,0.32516897,0.34978557,0.49999797,0.42018542,0.4205765,0.0,0.43303987,0.30917346,0.39046842,0.47562003,0.49063444,0.41581896,0.5418606,0.14379258,0.55710334,0.74255824,0.49429467,0.3210419,0.34137973,0.0,0.0,0.37118807,0.0,0.3774153,0.40655464,0.2862795,0.0,0.29276136,0.51514286,0.0,0.32115746,0.08692911,0.41744173,0.40824178,0.45014235,0.45222452,0.4656338,0.34782296,0.24615136,0.47930738,0.58015305
readyornotfilm,0.3219063,0.0,0.36250296,0.43248355,0.26727363,0.44948623,0.35906488,0.32519203,0.6724582,0.25598526,0.53635025,0.41267115,0.5327766,0.58769387,0.32551008,0.7170265,0.0064024953,0.45881513,0.5845186,0.5113126,0.0,0.62527543,0.44258446,0.6201566,0.45642486,0.48027614,0.27825013,0.5225144,0.0,0.41857558,0.2223705,0.563091,0.57836866,0.5039917,0.0,0.728861,0.4470585,0.43913466,0.36926565,0.49560905,0.69531834,0.3677417,0.0,0.37228945,0.76168984,0.54297596,0.39652738,0.31335995,0.0,0.0,0.43517706,0.0,0.4723262,0.45106882,0.41079915,0.0,0.35469353,0.5945409,0.0,0.26983398,0.06604669,0.53796095,0.35310626,0.3201472,0.58120006,0.3877883,0.33139467,0.19342542,0.48021913,0.6419901
richardjewellfilm,0.31145105,0.0,0.30057845,0.4275987,0.4017244,0.7168127,0.4227705,0.14264993,0.62123406,0.1800412,0.62455297,0.16738322,0.69883525,0.5063889,0.43192747,0.8346984,0.07421895,0.3356203,0.603504,0.68467206,0.0,0.7105769,0.5874073,0.72659355,0.3070533,0.67476183,0.59179443,0.46887845,0.0,0.35454398,0.50312436,0.52667046,0.6136694,0.5597963,0.0,0.63778186,0.45423043,0.7396209,0.5691169,0.4045492,0.57899976,0.49972054,0.20087469,0.3854637,0.97356534,0.7487775,0.45121425,0.23454969,0.0,0.0023057032,0.5088094,0.0,0.49689966,0.51900786,0.42478314,0.0,0.24916719,0.6392278,0.0,0.3059504,0.12103379,0.4890003,0.473622,0.6542926,0.4743303,0.40049282,0.47054404,0.3238251,0.72454965,0.79372996
rocketmanmovie,0.5118655,0.0,0.093666926,0.5046803,0.7079412,0.5329082,0.556334,0.20582148,0.7838075,0.39984572,0.7769487,0.48526,0.5461917,0.7577444,0.45344844,0.7391322,0.23266605,0.41918716,0.64177257,0.6591546,0.0,0.70681715,0.8454352,0.82908314,0.6155612,0.67329144,0.77171075,0.6515356,0.0,0.39861888,0.57400703,0.7382586,0.6090261,0.46746624,0.0,0.7366215,0.52628475,0.6796745,0.66005373,0.6993831,0.74950475,0.48380244,0.107333824,0.6210218,0.87850124,0.55949,0.598526,0.32508957,0.0,0.0,0.33414763,0.0,0.61099076,0.6388814,0.39759284,0.0,0.2721673,0.84215564,0.0,0.49619493,0.12717088,0.49498543,0.37566084,0.6432862,0.7108766,0.6313076,0.4395344,0.20036706,0.5526561,0.7495715
scarystoriesmovie,0.358978,0.0,0.2915888,0.35942802,0.32206813,0.47060275,0.35232478,0.117029764,0.5140295,0.2941079,0.42170253,0.3167172,0.614715,0.417095,0.46071392,0.5715896,0.12612934,0.40646657,0.6207132,0.7431559,0.0,0.6754969,0.6183431,0.5888851,0.24658664,0.421704,0.40783012,0.40857655,0.0,0.49732736,0.34633377,0.553005,0.5401461,0.48952347,0.0,0.61823684,0.33956343,0.40305975,0.55205464,0.2806269,0.46880725,0.36903957,0.105237514,0.5302529,0.79689246,0.51097614,0.5099001,0.46846813,0.0,0.08185699,0.51015174,0.0,0.40426242,0.40037626,0.3711797,0.0,0.22794513,0.4757041,0.0,0.4623399,0.21772744,0.48950624,0.30086038,0.4438284,0.4295397,0.3859689,0.44642863,0.37955683,0.5504461,0.41610193
secretlifeofpets,0.53151864,0.0,0.7076074,1.2003696,0.6736868,1.0374466,0.9956476,0.23827438,1.0570418,1.0400603,1.1727768,1.0563542,1.0753113,0.7887708,1.0863208,1.3344735,0.11086929,0.892998,1.1869763,1.2820024,0.0,1.518386,1.5146717,1.4708043,1.4141364,0.89088684,1.0019968,0.6957202,0.0,1.3397148,0.62986505,0.8945545,0.9407122,0.95278996,0.0,1.6200385,1.3762187,1.1341627,1.3606348,1.114715,1.4067113,0.86955994,0.24895598,1.2143455,1.5563991,0.9312109,1.126477,0.53710705,0.0,0.0,1.1663853,0.0,1.0434424,1.0243359,0.7298857,0.0,0.37789467,1.0065755,0.0,1.4134517,0.0,0.7517217,0.630741,0.93628967,0.80931956,1.0564685,0.5052678,0.35824168,1.1191281,1.3852918
serenityfilm,0.38109842,0.0,0.18887213,0.35917634,0.44460678,0.6433025,0.55315316,0.21457134,0.47550154,0.31846547,0.3972824,0.43457884,0.56904364,0.5613101,0.42246744,0.65928704,0.20069456,0.2427761,0.673997,0.47190616,0.0,0.5581066,0.6043246,0.82020384,0.43359607,0.5074782,0.31550375,0.36466724,0.0,0.41177505,0.3786605,0.5088772,0.4904676,0.6591136,0.0,0.511747,0.43615195,0.55286735,0.40791747,0.39770526,0.44338915,0.45502505,0.12492427,0.4987219,0.695797,0.5874396,0.37346977,0.2949414,0.0,0.013245689,0.58149225,0.0,0.5098668,0.5699308,0.3025636,0.0,0.19029735,0.60989916,0.0,0.5080676,0.0,0.40870228,0.49080744,0.43341902,0.685364,0.39150336,0.25514632,0.26375887,0.6441358,0.5526201
shaftmovie,0.21014334,0.0,0.24130578,0.51080364,0.44012862,0.5720619,0.42713827,0.166162,0.46160233,0.32388318,0.43779334,0.42479122,0.77837443,0.5187472,0.36178538,0.8604177,0.20889862,0.29687193,0.46078652,0.6180127,0.0,0.82810223,0.6599149,0.8423601,0.47355896,0.62015194,0.44067052,0.45108473,0.0,0.5588496,0.6043588,0.7410025,0.58486956,0.62811476,0.0,0.7283638,0.5010888,0.63740075,0.4602999,0.43147248,0.5002615,0.65441173,0.05862934,0.58679956,0.8991658,0.6379882,0.33117396,0.36119977,0.0,0.0,0.5697738,0.0,0.6698729,0.6281145,0.13442665,0.0,0.37577498,0.73429865,0.0,0.4574089,0.04759395,0.60100293,0.60034776,0.63085246,0.63896316,0.41796118,0.49621812,0.23791966,0.5638132,0.6164487
shazammovie,0.325515,0.0,0.3692592,0.4076061,0.68793565,0.539717,0.2818284,0.1690129,0.7206904,0.39692333,0.68684447,0.716435,0.8298733,0.68614596,0.5768314,0.90101796,0.28833136,0.42758524,0.7472072,0.80595165,0.0,0.70577097,0.7784721,0.7381398,0.626817,0.5681879,0.40304008,0.7092168,0.0,0.5275451,0.2157152,0.606499,0.7372428,0.70884544,0.0,0.773527,0.58529705,0.718158,0.6758139,0.72126144,0.75530815,0.60074973,0.2070237,0.52536887,1.0177561,0.770953,0.47228077,0.29372156,0.0,0.0,0.7362374,0.0,0.5090766,0.7830753,0.63047034,0.0,0.17210923,0.76069754,0.0,0.40958577,0.15876643,0.67389613,0.5268754,0.79959697,0.7754986,0.5385481,0.41310918,0.21404222,0.6385111,0.9089897
spidermanmovie,0.6679061,0.0,0.15343896,1.0087528,0.5507372,0.87120676,0.7483441,0.34046382,0.9851564,0.41674942,0.82683384,0.72014606,1.3029894,1.206539,0.7800488,1.6857401,0.0,0.3786606,1.1127524,0.61669254,0.0,1.2343491,1.1048949,0.982161,1.0339032,1.157773,0.8560648,0.91832274,0.0,0.60358536,0.3691433,0.85116833,0.67224675,0.8778408,0.0,1.410785,0.8656706,0.8305046,0.88749725,0.7179608,0.7890862,0.9795057,0.3755117,0.807064,1.4845297,0.8099099,0.740247,0.45156085,0.0,0.0,1.205274,0.0,1.3274848,0.6582016,0.5504973,0.0,0.9850138,1.236351,0.0,0.968364,0.2170945,0.8273123,0.95203555,1.1490564,1.1207565,0.7160985,0.7279866,0.4949395,1.0581635,1.2973356
spiesindisguise,0.41073132,0.0,0.4288436,0.5914304,0.5550569,0.7833427,0.5169377,0.24965413,0.60148025,0.50181687,0.96997947,0.5412549,0.7118645,0.5756677,0.6962034,0.96674,0.16412765,0.4232389,0.9121993,0.6754705,0.0,1.0135161,0.89805967,1.1881881,0.91448015,0.6987476,0.62512976,0.7328387,0.0,0.7260037,0.47731525,0.7830841,0.55931413,0.8479222,0.0,0.57101434,0.7818125,0.7586325,0.97427374,0.5930453,0.5999404,0.7328463,0.0,0.92411065,1.2419573,0.77414006,0.79250926,0.68982816,0.0,0.0,0.6657145,0.0,0.9298179,0.5986806,0.63113916,0.0,0.5862908,0.8909839,0.0,0.5606935,0.16871409,0.68055546,0.78912014,0.86041677,0.7601658,0.78888136,0.4666977,0.23123294,1.1369044,0.95369494
starwars,0.39676002,0.0,0.022907954,1.3296045,1.4054669,0.6691335,1.3376932,0.19426343,1.2163798,0.70152533,1.1842188,0.07679815,2.0473154,1.7718549,0.9390377,2.5764594,0.04080551,0.6919042,1.0660628,1.2630724,0.0,1.0812024,1.1167144,0.96546644,0.9337349,1.1366175,0.8820708,0.91956395,0.0,0.7710737,0.90093935,1.999641,1.3022825,1.3552796,0.0,1.7486024,1.4436622,0.88614535,1.6479958,0.5202086,1.5244331,0.56852496,0.49264434,0.77430147,1.743581,1.1843649,0.61329,1.3108554,0.0,0.0,1.610402,0.0,1.105664,1.6739043,0.7582813,0.0,0.9255995,1.3771864,0.0,1.8139341,0.0,0.49428216,0.76283133,0.6943027,1.2454466,1.5117186,0.74742997,0.40113673,1.7078278,1.3876996
stormboymovie,0.3605105,0.0,0.14739203,0.47042155,0.36189038,0.57969743,0.34676892,0.28499806,0.5209244,0.2722195,0.61974007,0.2309103,0.46650153,0.5013533,0.25329044,0.46482107,0.14925513,0.27299806,0.49121764,0.55665296,0.0,0.49510315,0.3683731,0.55055386,0.4803869,0.5804665,0.40882164,0.3979267,0.0,0.2373034,0.35264474,0.37925315,0.35953066,0.4380293,0.0,0.7779764,0.40798515,0.47973317,0.472432,0.3718952,0.49710447,0.48888984,0.048592478,0.35685205,0.56313866,0.4492562,0.46691963,0.25796026,0.0,0.0,0.3699054,0.0,0.42069316,0.554562,0.2502578,0.0,0.26380718,0.5826587,0.0,0.34738043,0.1743276,0.32800844,0.4044349,0.37126982,0.5388103,0.3910734,0.21388483,0.19763526,0.47624674,0.48528892
