movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
triplefrontier,0.77244604,0.92734486,0.0,0.68053424,0.60243434,0.75453824,0.63933593,0.74144727,0.72099644,0.16342023,0.6339328,0.8839376,0.49333042,0.47183564,0.8336181,0.42323756,0.0,0.9455619,0.76112896,0.84920186,0.0,0.81810886,0.92565167,0.38636965,0.7820687,0.29117006,0.54237753,0.67946935,0.6367047,0.778885
uglydolls,0.91201764,0.99027497,0.0,0.46492046,0.9008003,0.55486447,0.58840257,0.76794887,0.85043144,0.49431527,0.64502525,0.79918426,1.0409795,0.33995464,0.7815823,0.7064327,0.0,0.35436383,0.96769625,0.48528126,0.0,0.61951184,0.22278933,0.37608552,0.8268616,0.8219963,0.0,0.7808481,0.78995895,0.3836052
uncutgems,0.9937616,0.9052063,0.0,0.7819708,0.8270028,0.31939673,0.88259643,0.88115686,0.7745193,0.26349416,1.0521122,0.94711435,0.80915725,0.37360898,1.3534554,0.22752894,0.0,0.86390173,0.7095684,0.9616057,0.0,0.6614858,1.109086,0.5833753,0.8084025,0.23837891,0.323088,1.010669,0.832264,0.8993665
underthesilverlake,0.8074216,0.79808515,0.0,0.64165694,0.7574195,0.25959384,0.5984302,0.69999784,0.5921488,0.31844312,0.76622164,0.8601686,0.4515413,0.45968717,0.9878617,0.3991321,0.0,0.5792394,0.92694145,0.7454137,0.0,0.82465446,0.896186,0.48803484,0.78681,0.4898455,0.5425258,0.6824692,0.74949616,0.6189376
usmovie,0.39207882,0.5446463,0.0,0.47854808,0.5719418,0.36320955,0.51228064,0.26850975,0.6147185,0.18595754,0.3694827,0.676772,0.4375806,0.27611616,0.6863552,0.5211869,0.0,0.5377414,0.6097167,0.58324647,0.010035662,0.61845195,0.46081424,0.24228063,0.37509108,0.3760956,0.22685017,0.6721794,0.37177312,0.53614444
wavesmovie,0.86184496,1.1645709,0.0,0.84338593,0.91143554,0.64785457,0.8835844,0.74952567,0.91204506,0.1450769,0.8589201,0.873018,0.78058785,0.5252445,1.153088,0.4751949,0.0,1.1128255,0.8604663,1.03055,0.10384617,1.0336322,0.85848093,0.6861002,0.844941,0.37499523,0.62522626,0.7631084,0.8570071,0.9004302
whatmenwant,0.877374,1.2600591,0.0,1.0829899,1.3133488,0.8269061,0.8916968,1.2161633,1.1222296,0.7487378,1.3722576,1.5063088,1.1640377,0.90498835,1.482803,0.673596,0.0,0.7141986,1.2793663,1.2566315,0.0,1.0017444,1.2801044,0.5372281,0.89787215,0.6817208,0.46395147,1.6479452,1.3044047,1.1539466
wonderparkmovie,0.74924165,0.8785379,0.0,0.8029935,1.1006113,0.7092602,0.8713346,0.59307855,0.9251591,0.6032833,1.2443024,0.81504494,1.0908935,0.7497402,1.0533624,0.7434789,0.0,0.54781365,1.1481028,0.8612902,0.0,1.0727708,0.8572397,0.6387572,0.90204924,0.6985737,0.36496162,1.2752278,1.2070624,0.7372248
wrinklestheclown,0.27699646,0.35428196,0.0,0.307886,0.3497299,0.23280233,0.31874514,0.29674625,0.30641192,0.13427445,0.33693507,0.38334507,0.3118307,0.24740735,0.42513716,0.20341846,0.0,0.31770828,0.3381592,0.30332547,0.0,0.3754445,0.32011032,0.22559506,0.36046186,0.23133874,0.21852338,0.39854026,0.29941583,0.29479
xmenmovies,0.5661885,0.7241028,0.0,0.9812571,0.97965074,0.8224958,1.5203351,0.8191645,1.6106644,0.16790165,1.2072859,1.0335699,1.2321424,0.8642244,1.4134376,0.38757843,0.0,1.2882572,1.4707829,1.3253325,0.0,1.1312995,1.232232,0.7248389,1.1602129,1.0997161,0.9410175,1.6629509,0.9246296,0.7767576
yardiefilm,0.3723222,0.6089633,0.0,0.4386902,0.4416495,0.31800848,0.5246347,0.42288244,0.52795285,0.2266742,0.30220473,0.4769538,0.5218034,0.45080784,0.58777326,0.21827175,0.0,0.4527248,0.4931265,0.5303705,0.0,0.6409516,0.4187184,0.24514326,0.5636117,0.38879693,0.33192304,0.65256613,0.36997473,0.4308985
yesterdaymovie,0.52958286,0.7619266,0.0,0.61505073,0.64933777,0.44349432,0.5764331,0.6353907,0.53795964,0.16915098,0.62759364,0.7819055,0.51551604,0.4255175,0.8778954,0.48761728,0.0,0.66311276,0.8458479,0.4475622,0.0,0.7514411,0.5974344,0.37303072,0.64835006,0.42950106,0.360063,0.7626615,0.5150432,0.59482586
zombieland,0.9662446,1.4402168,0.0,1.2359502,1.0844249,0.9550826,0.91140306,0.7877225,0.8244596,0.59957165,1.5036288,1.5297909,0.9322092,0.57794946,1.64909,0.68968695,0.0,0.7529906,1.039148,1.316141,0.0,1.4040809,1.399151,0.42681184,1.2071534,0.6312055,0.6412116,1.2929932,1.1179336,1.4803634
