movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.24698189,0.39616886,0.0,0.019728854,0.0,0.3761372,0.0,0.43968707,0.0,0.27096328,0.37247208,0.27863586,0.19644783,0.16633016,0.26488304,0.3479291,0.38001314,0.20080942,0.26131704,0.45021328,0.40905485,0.2910526,0.3735643,0.16093493,0.40581304,0.36085054,0.2629569,0.34120283,0.2765554,0.45442197,0.0,0.48928756,0.29371947,0.36063644,0.31683588,0.26722234,0.33789325,0.320148,0.5323181,0.34488282,0.22344828,0.0,0.4318842,0.4994484,0.1185212,0.50397575,0.28160256,0.27802452,0.26027387,0.16837876,0.0,0.46400797,0.0,0.27700385,0.7086209,0.15853117,0.3671693,0.42795956,0.38458535,0.15592396,0.34000796,0.0,0.40617046,0.18862036,0.20732976,0.17810658,0.5097667,0.35319242,0.0,0.24014394,0.18003355,0.0,0.0,0.2168803,0.4221126,0.39746395,0.33207476,0.47390488,0.4693853,0.33154792,0.52935946,0.27256837,0.15155531,0.37141126,0.5434497,0.28595185,0.028314153,0.4231514,0.5430931,0.44041967,0.3314087,0.33824188,0.39822158,0.0,0.36992255,0.020721959,0.0,0.0,0.48814812,0.6924009
hersmellmovie,0.43233758,1.2022702,0.0,0.13030149,0.0,0.9595923,0.0,1.0958287,0.0,0.7872276,0.7660084,0.2499523,0.15879342,0.5752351,1.1347581,0.4058237,0.8687281,0.45997438,0.42481852,1.5451418,1.3171633,0.5865574,1.1795738,0.28766093,0.8213853,0.64145577,0.73637813,0.54596853,0.6593368,1.3630552,0.0,1.00118,0.41220373,0.7081521,0.7303664,0.5896445,0.75572675,0.78990734,1.4044904,0.75812775,0.6236654,0.0,1.359522,0.93571275,0.029274859,1.0691031,0.64231956,1.159381,0.6405076,0.44084537,0.0,1.140953,0.0,0.6516808,0.81367856,0.0,0.46914718,0.7799282,0.99489737,0.34488794,0.7753352,0.0,0.4115264,0.6432398,0.45078084,0.18854207,1.2164422,1.0556269,0.0,0.9339012,0.7159817,0.0,0.20310654,0.34817237,0.92769367,0.9119581,0.9881577,0.85434395,0.5949583,0.74225456,0.79039836,0.84489495,0.29737544,1.1427418,1.1547853,0.83589995,0.2521975,0.5846049,1.5178058,0.869721,0.6140111,0.54457414,0.36768064,0.0,0.94400877,0.092832625,0.0,0.0,0.8991074,1.3408856
highlifemovie,0.2839022,0.36231476,0.0,0.10860207,0.0,0.37561888,0.0,0.4111668,0.0,0.39123228,0.26306117,0.13405246,0.2947922,0.23543224,0.35813767,0.20773122,0.4278302,0.24422057,0.17690593,0.5183193,0.51984775,0.19296515,0.46201143,0.14903612,0.35056776,0.43540683,0.23743387,0.33902434,0.21298869,0.51158834,0.0,0.35771015,0.19192985,0.3591037,0.17162457,0.24196012,0.2852085,0.23942196,0.46796596,0.4035262,0.24094692,0.0,0.49008575,0.45201403,0.06662413,0.4516119,0.20883678,0.3791723,0.2721933,0.026549645,0.0,0.38881713,0.0,0.24197623,0.5327346,0.018272921,0.29114622,0.37628037,0.43187383,0.055010594,0.39301485,0.0,0.20537989,0.13849576,0.27097827,0.2197049,0.48509982,0.34629455,0.0,0.30530244,0.27008715,0.0,0.0,0.21023647,0.41244382,0.3680158,0.3986246,0.3776467,0.3682107,0.20959088,0.38182914,0.21605027,0.1701045,0.26142365,0.4253865,0.16466707,0.16086313,0.47748026,0.37213904,0.28315082,0.4632321,0.07381864,0.15625703,0.0,0.29055902,0.10418595,0.0,0.01372945,0.53996414,0.5376121
highstrungmovie,0.23308085,0.29043818,0.0,0.0,0.1297568,0.28988507,0.0,0.063074976,0.0,0.40052515,0.0,0.17000882,0.4987335,0.12190171,0.10430044,0.43749854,0.348307,0.103106245,0.16259289,0.75813115,0.50318646,0.19264734,0.23395653,0.0,0.4247809,0.19718444,0.03356499,0.092760995,0.03993264,0.4603741,0.0,0.31218117,0.0,0.16174595,0.0,0.0,0.2502896,0.23797777,0.6483036,0.22445604,0.050383154,0.0,0.21143627,0.7660974,0.14529571,0.0,0.18186364,0.11521151,0.36962295,0.18372586,0.0,0.6158642,0.0,0.27047244,0.6833021,0.0,0.16813044,0.3119414,0.0,0.085726626,0.08343202,0.0,0.2250816,0.28130457,0.14513193,0.0,0.33103412,0.20580319,0.0,0.29477578,0.07685572,0.41446033,0.0,0.0021903068,0.66527224,0.10464552,0.06139554,0.7237053,0.15141071,0.19344732,0.49845204,0.38158906,0.37540334,0.57053083,0.4064787,0.0,0.0,0.44028172,0.27332455,0.4073632,0.07416102,0.16576472,0.06798734,0.0,0.33130282,0.018953605,0.0,0.0,0.69319886,0.045398965
honeyboymovie,0.64603686,0.91233957,0.0,0.13728938,0.0,0.6573855,0.0,1.118432,0.0,0.6519912,0.636963,0.49820513,0.10888192,0.3788489,0.84513605,0.32269517,1.0674888,0.3151746,0.36390424,1.470392,1.1819011,0.45077145,0.9581684,0.58139354,0.7666567,0.8200438,0.7891985,0.4160164,0.6633662,0.9777672,0.0,0.9212804,0.254504,0.470279,0.2990452,0.58124405,0.3707297,0.6823509,0.99876237,0.6639547,0.6461073,0.0,0.9559731,0.97022766,0.0,0.8957562,0.22824897,0.617493,1.032381,0.0,0.0,0.5559689,0.054541573,0.50237906,0.7764597,0.15178911,0.27533004,0.862306,0.6772849,0.23463336,0.7851802,0.0,0.5351875,0.36645046,0.4066277,0.50916564,0.7989381,0.5593821,0.0,0.7850688,0.5400383,0.0,0.0817115,0.39977455,0.34111053,0.694777,1.1300228,0.7089634,0.73935395,0.6261153,0.67919207,0.25462693,0.27852958,1.0842811,1.0133376,0.5534167,0.0,1.0950838,0.9761855,0.8951249,0.7888241,0.5109689,0.85343,0.0,0.5644422,0.0,0.0,0.0,1.1335112,0.98156583
hotelmumbaifilm,0.37600094,0.40720114,0.0,0.16512251,0.0,0.25702623,0.0,0.537201,0.0,0.39549002,0.22088142,0.2835003,0.25483555,0.21107307,0.4643815,0.08864312,0.4993557,0.15283921,0.16153714,0.5179793,0.6044795,0.309786,0.42544854,0.3813934,0.47893882,0.5326395,0.27156842,0.22900149,0.4329475,0.5185657,0.046956994,0.45300233,0.28702632,0.36887315,0.20553663,0.20897837,0.38694158,0.14828652,0.6445782,0.36099327,0.34317887,0.0,0.6238207,0.4759003,0.059993703,0.37212574,0.30728894,0.44716284,0.41927123,0.108330786,0.0,0.5000025,0.0,0.23030321,0.6891681,0.15688296,0.3104585,0.4685417,0.38414735,0.16915466,0.3474041,0.0,0.272979,0.12990102,0.20886756,0.25625792,0.49911353,0.48415285,0.09709613,0.38034916,0.30197334,0.0,0.0,0.22081828,0.42561606,0.46848276,0.27056065,0.40678903,0.3317409,0.25615817,0.16672684,0.336841,0.17984608,0.34303027,0.40502053,0.12937686,0.18063068,0.48224604,0.3390822,0.41863745,0.4537238,0.3626146,0.22903572,0.0,0.26779523,0.07231764,0.0,0.071100846,0.4719392,0.3871582
httydragon,0.48370695,1.2097038,0.0,0.0,0.0,0.68528146,0.0,1.0872041,0.0,1.2155148,0.40549964,0.14409423,0.22342731,0.5740678,0.89563453,0.68790925,1.1917801,0.63068384,0.46072462,1.189038,1.636996,0.58463293,0.900622,0.6721822,1.1080288,1.1639234,0.44753814,0.37376708,0.21693085,1.6102737,0.0,0.8053971,0.29338035,0.6583936,0.0724684,0.83460367,0.6309475,0.76349795,1.5436741,1.1939788,0.83096373,0.0,1.3718847,1.1904498,0.0,1.3831517,0.5938303,1.2154819,1.0970026,0.059056416,0.0,1.1217842,0.0,0.49173114,1.0791942,0.37135273,0.60348105,1.477558,1.0267792,0.0,0.6778102,0.0,0.84976244,0.16856496,0.33203685,0.45478198,1.2658788,0.76645106,0.14498833,1.0592045,0.78107834,0.0,0.0,0.25615573,0.9637071,1.0844195,0.8560081,0.7476907,0.49386463,0.5999506,0.84712183,0.37623298,0.4509607,0.65988517,1.1420777,0.7429339,0.06095756,1.2162058,1.0487615,0.8552289,0.8315658,0.7303146,0.29076165,0.0,0.65859455,0.27544075,0.0,0.0,1.082835,1.4111032
hustlemovie,0.21990195,0.3764273,0.0,0.28228438,0.05361969,0.6636358,0.0,0.57034224,0.0,0.45875403,0.5886339,0.4789911,0.29701594,0.3062884,0.71177185,0.40809456,0.8069225,0.40178403,0.29264686,0.70524746,1.074558,0.32672712,0.79732895,0.3556814,0.70348257,0.86212516,0.39078248,0.36108112,0.3966517,0.78872365,0.0,0.74022484,0.51889706,0.579651,0.45743805,0.54820764,0.4361722,0.28890505,0.88222444,0.9452776,0.16542897,0.0,0.7373902,0.9852277,0.0,0.91557765,0.38423085,0.8253724,0.4831799,0.11683799,0.0,0.6868,0.0,0.57161313,0.7163,0.1532575,0.30640873,0.7240767,0.5568331,0.2211987,0.53052217,0.13046125,0.51492274,0.18423708,0.3288806,0.12159404,0.9234723,0.5293432,0.1350166,0.54312116,0.520737,0.0,0.0,0.71708864,0.8552852,0.89326704,0.45063466,0.62614554,0.7204039,0.37956014,0.2613377,0.41647655,0.0,0.7909329,0.8270171,0.23054338,0.11652915,0.57041055,0.6374817,0.6992738,0.55861586,0.43153936,0.66778463,0.0,0.37809515,0.0,0.0,0.0,0.8307115,0.6818219
hustlersmovie,0.93988436,1.0279791,0.0,0.07043211,0.0,0.66390634,0.0,1.3250207,0.0,0.7421076,0.7136334,0.3454246,0.23177025,0.6137379,0.70680875,1.2284957,0.98559153,0.6513905,0.0,1.785725,1.549556,0.32090226,1.2764516,0.8032017,0.9407291,1.480755,0.5840589,0.3308043,0.3465791,1.5429865,0.0,0.90459126,0.23302263,0.938917,0.1631311,0.15961051,0.3774352,0.21079981,1.2721997,1.3492253,0.72573817,0.0,1.067029,1.2290963,0.0,1.1862167,0.49532193,1.4334544,0.96369547,0.21264587,0.0,1.0703145,0.0,0.92600596,0.7881969,0.21815388,0.40556604,1.1356026,1.1603924,0.15889396,0.8883994,0.0,0.66101545,0.12637743,0.4712744,0.31592804,0.8385385,0.8680891,0.49511257,0.8761518,0.3465282,0.0,0.06418543,0.97161055,0.6270529,0.5624963,0.8460784,1.2316669,0.68164355,0.8590663,0.51806486,0.23267125,0.20394787,0.72430134,1.0075257,0.99950564,0.064544804,1.1244417,1.2149216,0.8221844,0.6818283,0.44805613,0.6373643,0.0,0.9806251,0.28762725,0.0,0.0,1.1355531,1.4460294
isntitromantic,0.55133253,0.6211043,0.0,0.1945962,0.0,0.34510472,0.0,0.70680356,0.0,0.6121681,0.3428125,0.50965476,0.34907046,0.24318203,0.65665036,0.3487584,0.7885224,0.37912253,0.16719359,0.8364262,0.99869365,0.34993502,0.69570935,0.3261042,0.5586576,0.75442445,0.6071023,0.42821196,0.49253327,0.7704073,0.0,0.7198572,0.2865667,0.6368041,0.24643607,0.4217323,0.31497493,0.29268023,0.77970934,0.5160108,0.4899702,0.0,0.7723714,0.70982903,0.0,0.6592445,0.39516667,0.67313665,0.528023,0.07804665,0.0,0.6229929,0.0,0.37732178,1.0578344,0.08836953,0.32079086,0.735439,0.532526,0.12763426,0.58879,0.0073295278,0.41923675,0.17601362,0.46000874,0.38730523,0.77392,0.75047976,0.06396826,0.6483259,0.10123018,0.0,0.00077746785,0.14441611,0.58346105,0.48208836,0.47635975,0.66706884,0.5392533,0.39973587,0.38227144,0.535174,0.360093,0.54318506,0.6593335,0.456909,0.13651139,0.7912604,0.494331,0.53186345,0.59215754,0.2281771,0.43114752,0.0,0.49808934,0.3069137,0.0,0.0,0.83778757,0.5178564
itmovieofficial,0.33002105,0.60677034,0.0,0.042581026,0.16173361,0.36197293,0.0,0.88973176,0.0,0.7035288,0.5240183,0.5435257,0.3760029,0.34056094,0.4456897,0.48091385,0.7277513,0.3483147,0.23337495,0.78342515,0.83613265,0.5209367,0.55556476,0.3456609,0.48043358,0.7198527,0.5272662,0.5396532,0.438088,0.7567029,0.0,0.5638994,0.23425737,0.56543803,0.19597214,0.53126365,0.4993845,0.33603328,0.67512095,0.42215025,0.4144192,0.0,0.6433876,0.7699683,0.089990005,0.73105776,0.37483037,0.7825202,0.645511,0.1534307,0.0,0.43784052,0.0,0.31868476,0.7697706,0.28253496,0.42328754,0.7263763,0.512472,0.0,0.6508843,0.0,0.37854585,0.32398048,0.4502033,0.48204112,0.7265385,0.6187551,0.0,0.56586564,0.45065203,0.0,0.0,0.17436363,0.51876414,0.4994988,0.43774357,0.65301734,0.53019553,0.57683194,0.7212353,0.3905121,0.30441552,0.37368348,0.6412007,0.39423224,0.21221459,0.7489727,0.482666,0.6151037,0.4130745,0.21010362,0.4671227,0.0,0.45163825,0.12501234,0.0,0.0,0.67633915,0.7501241
jayandsilentbob,0.37901026,0.84554565,0.0,0.0,0.0,0.8821487,0.0,0.9991251,0.0,0.8746083,0.47792926,0.46784556,0.33510372,0.6241846,0.87201655,0.5274343,0.7384551,0.23753177,0.49160457,1.1791512,1.1660635,0.79157823,0.8730867,0.32320967,1.0606213,0.9298619,0.3496816,0.84331816,0.3831636,0.8937309,0.002781654,0.86471385,0.6419338,0.53036255,0.20449279,0.33159995,0.77243215,0.6680843,1.0084183,0.39929348,0.09675017,0.0,0.9390421,1.0751663,0.09777202,0.94814175,0.74544084,0.671897,0.86462396,0.024774298,0.0,0.6163559,0.13380192,0.49631268,1.0882078,0.45514366,0.54467595,0.75407684,0.7511048,0.22747327,0.96058387,0.019153448,0.7819007,0.31450737,0.2610073,0.31610602,1.0703155,0.74167997,0.05507829,0.7586494,0.69979495,0.0,0.007977916,0.684331,1.1305536,1.0360888,0.8023321,0.9030903,0.68046844,0.24122235,0.71081376,0.22189234,0.3224569,0.9889907,1.0466995,0.36895907,0.4036189,1.1016477,0.9883728,0.9741775,0.9547414,0.6004394,0.4415668,0.0,0.7110827,0.30278918,0.0,0.10324932,1.1200151,0.9994029
johnwickmovie,0.24187669,0.7991685,0.0,0.0,0.11093039,0.6342119,0.0,0.9756681,0.0,0.8931702,0.9841573,0.54080224,0.20189121,0.37434986,0.58545816,0.611126,1.0717391,0.44637895,0.43033832,0.9568126,1.1296782,0.691999,0.49931177,0.41310188,1.0119693,0.84984016,0.44905275,0.45385903,0.06581755,0.9985406,0.0,0.7624879,0.50307065,0.62672544,0.44324547,0.31058866,0.40914127,0.84031117,1.1577567,0.6987809,0.6046578,0.0,1.2054281,0.75171787,0.011476207,0.8235466,0.44593328,0.93885046,0.52257556,0.051202014,0.0,1.0183003,0.0,0.24562815,1.1031882,0.21286164,0.6505297,0.81146145,0.65264094,0.14953792,0.6293948,0.0,0.7425166,0.23613352,0.21554996,0.39500326,1.0538312,0.43852055,0.0,0.478469,0.48538432,0.0,0.21821146,0.21542966,0.62151814,0.7090745,0.5674936,0.7836276,0.61277634,0.591624,0.5846002,0.5605634,0.36297148,0.5399357,1.1293256,0.46000087,0.048454635,0.8463086,0.96799856,0.9362252,0.7440013,0.7503297,0.41297123,0.0,0.44398323,0.1638516,0.0,0.020358808,0.80390817,1.1678197
jojorabbitmovie,0.51073486,0.5383144,0.0,0.09128265,0.15935943,0.60437286,0.0,0.959522,0.0,0.48189747,0.5865983,0.45579702,0.096175954,0.16179276,0.7069331,0.4076204,0.707679,0.2873284,0.08561625,0.80775,0.7853781,0.40146133,0.73957753,0.36122596,0.6573977,0.68361175,0.6627102,0.36765802,0.23501857,0.73481303,0.0,0.7884786,0.11314222,0.49882206,0.24288881,0.108352356,0.4612311,0.3390744,0.70828116,0.6141872,0.4510111,0.0,0.69689864,0.51298845,0.0,0.5916983,0.23234388,0.648993,0.51490194,0.15783161,0.0,0.84180844,0.0,0.27429628,0.9050727,0.17447717,0.46834955,0.5491885,0.47040024,0.31385848,0.5482939,0.0,0.39721534,0.36587766,0.3187192,0.46905094,0.7785127,0.6620425,0.0,0.67267853,0.4368228,0.048133917,0.0,0.3138278,0.75941247,0.7254055,0.58420414,0.6607351,0.5306046,0.5295124,0.40653664,0.47099042,0.19202437,0.57925916,0.5761385,0.49207693,0.3289696,0.75918007,0.64264095,0.8081697,0.38351446,0.21063517,0.476513,0.0,0.65177935,0.2385129,0.0,0.05055383,1.0680199,0.92770714
jokermovie,0.39144784,0.32929352,0.0,0.07797829,0.0,0.34077463,0.0,0.5317626,0.0,0.47279164,0.2854798,0.28373984,0.09227449,0.3853949,0.5400286,0.33384737,0.52955776,0.19762366,0.17615572,0.5882692,0.69818604,0.24918652,0.4642195,0.2621393,0.51990575,0.5625247,0.27101952,0.36050874,0.35997868,0.5454936,0.010151254,0.50711036,0.2131151,0.5252131,0.20083092,0.25531828,0.31014347,0.22327647,0.6381657,0.44437593,0.25113866,0.0,0.5657863,0.4891408,0.004973105,0.50445443,0.3504545,0.588049,0.37689245,0.11812564,0.0,0.49257684,0.0,0.17331572,0.5842574,0.25379935,0.3593172,0.45785868,0.38860148,0.13047367,0.5404551,0.0,0.346373,0.2844722,0.22998284,0.33901083,0.60248655,0.46324968,0.102626085,0.3238979,0.4804525,0.0,0.0,0.2301742,0.47898334,0.40846583,0.2559865,0.3997006,0.36465982,0.2784289,0.28599018,0.2942772,0.19103907,0.48557588,0.41345876,0.18042329,0.18432802,0.5321682,0.49741435,0.40652573,0.51335347,0.19408488,0.24838495,0.0,0.29670224,0.0983773,0.0,0.0,0.5244737,0.5785068
judythefilm,0.23291172,0.5584883,0.0,0.047810234,0.0,0.35690942,0.0,0.7574032,0.0,0.61271816,0.5933478,0.1414974,0.22328018,0.4701976,0.4656964,0.4599677,0.7526606,0.35531825,0.38622436,0.61879826,0.78523135,0.39069092,0.5447581,0.44757986,0.7380556,0.7445303,0.4536777,0.19164923,0.61829895,0.6819654,0.0,0.48362765,0.34047425,0.28497645,0.14279333,0.50808746,0.35642627,0.3444393,0.6699369,0.60270274,0.39432943,0.0,0.6518953,0.66499037,0.034115307,0.6601134,0.4222768,0.44221124,0.6737309,0.08331619,0.0,0.4418118,0.03880141,0.0972713,0.84017015,0.20804767,0.3037332,0.7315278,0.41309327,0.0,0.47319722,0.0,0.50361824,0.33971104,0.21679688,0.33898166,0.7727024,0.37890783,0.09270974,0.5396539,0.39145115,0.0,0.0,0.35539538,0.2581141,0.5841713,0.51530695,0.47231808,0.70375913,0.29162347,0.49077946,0.17089796,0.29199106,0.4184698,0.34388357,0.3810836,0.13530508,0.57726216,0.68026876,0.4813536,0.57753015,0.14861782,0.14174643,0.0,0.47879565,0.15152664,0.0,0.0,0.6232866,0.6327938
jumanjimovie,0.70271873,0.7953232,0.0,0.13169557,0.17962672,0.8151305,0.0,1.2417812,0.0,0.84176457,0.56907177,0.5040158,0.14486565,1.0042962,0.8828919,0.53265494,0.9588628,0.40230393,0.14325815,1.1437832,1.3800995,0.5262298,0.80968535,0.63905936,0.90503556,0.9094193,0.7421027,0.8502389,0.7646199,0.93152297,0.0,0.88043636,0.41609284,0.71753484,0.1501457,0.6707049,0.5452455,0.7156751,1.2521777,0.5733881,0.6918119,0.0,1.1770514,0.99873066,0.08192306,0.8846007,0.6954217,0.96774846,0.791732,0.21757522,0.0,0.9809452,0.0,0.2654392,1.0167485,0.13641757,0.64558345,0.9811139,0.6430157,0.06809211,0.68768215,0.0,0.6701755,0.29504842,0.57039565,0.27593607,0.8904171,0.90590703,0.0,0.9047319,0.6376382,0.0,0.0,0.35139257,0.93057674,0.89440596,0.6582311,1.1036671,0.95884484,0.6464227,0.870487,0.7361962,0.14228942,0.9199669,1.1434777,0.2870628,0.39128688,1.0430287,1.0536091,0.7203753,0.89601755,0.32378948,0.7478455,0.0,0.51947314,0.2902868,0.0,0.0,0.90516067,1.2180082
justmercyfilm,0.25871637,0.39663547,0.0,0.08442557,0.0,0.420646,0.0,0.47723126,0.0,0.42957607,0.28785965,0.29082578,0.2463304,0.1893343,0.4663896,0.076748885,0.436071,0.27049354,0.1904268,0.71239555,0.48844212,0.25833556,0.3526712,0.28230113,0.32426047,0.21112452,0.36519337,0.31147584,0.24909233,0.4042624,0.0,0.35778755,0.24303058,0.4125865,0.08728522,0.2589702,0.18425222,0.2004711,0.46960637,0.45394772,0.21500167,0.0,0.48074666,0.45084977,0.0,0.33695257,0.21310331,0.3024728,0.34806842,0.20295908,0.0,0.39756253,0.0,0.1440129,0.4972583,0.0,0.051194094,0.4689574,0.3968165,0.07255606,0.37033865,0.0,0.2316945,0.13887204,0.22430673,0.2591964,0.30977488,0.50667125,0.0,0.48318297,0.27501118,0.0,0.0,0.25256312,0.49199915,0.51700294,0.48691,0.38144264,0.36854562,0.251622,0.3454335,0.3046046,0.26342654,0.37919542,0.44750154,0.18626606,0.1777081,0.49031863,0.52592814,0.2357096,0.43706715,0.3434924,0.20545529,0.0,0.31084716,0.09190241,0.0,0.054760084,0.49902076,0.4755028
knivesout,0.45181358,0.6910282,0.0,0.1738216,0.0,0.69206554,0.0,0.95438635,0.0,0.6229749,0.7511107,0.5789207,0.3520157,0.39708495,0.5388476,0.40588126,0.7459375,0.5107821,0.38212508,0.7575349,0.7848654,0.7982055,0.48022497,0.5122209,0.7263536,0.77779377,0.5647745,0.3852033,0.40858337,0.9944393,0.0,0.8807677,0.24894314,0.6466042,0.49425942,0.62940556,0.48163095,0.21784881,0.8676994,0.7171599,0.3296714,0.0,0.86495286,0.93999296,0.15490463,0.86008984,0.39973673,0.7499856,0.6619818,0.4169231,0.0,0.6273159,0.0,0.30228147,0.94943404,0.11175452,0.5014274,0.6647313,0.6569808,0.09931433,0.63268507,0.0,0.4506602,0.29197344,0.3127362,0.43181676,0.6005167,0.7516522,0.23281564,0.7056832,0.4343183,0.0,0.0,0.22082838,0.6697476,0.7776327,0.6912899,0.7578026,0.5836884,0.5350242,0.8356093,0.4357946,0.19024786,0.61712676,0.88288504,0.5718317,0.49278593,0.8458831,0.73810065,0.7671914,0.5729255,0.47371495,0.30450663,0.0,0.51000416,0.0021062698,0.0,0.0,0.78144723,0.93876934
lalloronamovie,0.19319052,0.4377222,0.0,0.02053877,0.0,0.3522576,0.0,0.6136732,0.0,0.4159657,0.3459561,0.22952905,0.18795832,0.27389288,0.51037043,0.14418252,0.543801,0.33146748,0.3332737,0.526571,0.54876864,0.24291995,0.49793422,0.21263205,0.40336555,0.3299252,0.3075178,0.24233189,0.40654773,0.531186,0.0,0.39871883,0.28064537,0.32579744,0.2010002,0.36046952,0.4480632,0.28535166,0.47762543,0.34057108,0.295777,0.0,0.48269278,0.46586442,0.08665718,0.38898334,0.11419873,0.40268332,0.43125352,0.055926133,0.0,0.40385658,0.0,0.2287432,0.54941267,0.010382691,0.32253698,0.42461658,0.47081944,0.014768968,0.46926713,0.0,0.33775392,0.22252572,0.19143678,0.24508655,0.594472,0.36321265,0.0,0.41359013,0.47350168,0.0,0.07863149,0.21277949,0.44649026,0.39870045,0.37030107,0.2942731,0.35371453,0.45672768,0.24951246,0.17606287,0.13587499,0.38720828,0.36235628,0.27397436,0.08513134,0.3821027,0.50633454,0.43095225,0.45957434,0.32417575,0.46036962,0.0,0.3366105,0.0,0.0,0.12157885,0.3634095,0.6709033
lastblackmansf,0.36512196,0.7516603,0.0,0.0012260107,0.0,0.83710283,0.0,1.1487459,0.0,0.8506365,0.5792639,0.42862374,0.60015446,0.6689518,0.82756317,0.0,1.0865424,0.38777193,0.23280847,1.0241756,1.1400733,0.47121903,0.78348625,0.5440758,0.47934133,0.7694912,0.6962887,0.44436997,0.7445212,0.84036845,0.0,0.7612223,0.30607438,0.65568924,0.10772246,0.49898314,0.571805,0.2579209,1.1435946,1.0000825,0.49733472,0.0,0.9200266,0.8230199,0.0062276563,0.93990165,0.38043824,0.9704328,0.64034194,0.28229645,0.0,0.71483517,0.0,0.47969988,1.2147032,0.27065834,0.6338701,0.8951288,0.64856726,0.19380428,0.79487294,0.0,0.2590071,0.14557275,0.5017137,0.48049155,0.9971985,0.8143694,0.0,0.73709303,0.5769693,0.0,0.0,0.54459196,0.76129526,0.63584596,0.69519734,1.2528723,0.9627181,0.67509127,0.7367854,0.3572861,0.29211366,0.6930056,0.7959766,0.21990114,0.40632263,1.2571377,1.077811,0.7545254,0.94990724,0.16870661,0.4253234,0.0,0.6774843,0.13165596,0.0,0.0,0.88474935,0.6563561
lastchristmasthemovie,0.28356433,0.36029518,0.0,0.0033055702,0.052898854,0.27649397,0.0,0.34721214,0.0,0.3063936,0.25228426,0.15789668,0.12222922,0.18506733,0.26994053,0.12576336,0.32489312,0.085065566,0.06708298,0.38300163,0.43856564,0.17706713,0.3658213,0.2565159,0.4157924,0.35781524,0.22721888,0.31592456,0.31960064,0.49126053,0.0,0.47651124,0.23195139,0.27847597,0.110299654,0.26496968,0.20419422,0.21507159,0.3792626,0.2942724,0.18916988,0.0,0.44213358,0.38932204,0.073104225,0.34038863,0.21859951,0.32095373,0.3595602,0.04838454,0.0,0.30462587,0.0,0.16295743,0.41715562,0.12928867,0.21266747,0.3839956,0.31517687,0.092828035,0.2337608,0.0,0.24542214,0.13930686,0.29638398,0.17346065,0.36018115,0.2410034,0.011761612,0.34064996,0.10844936,0.0,0.0,0.26640522,0.3381602,0.30303392,0.2661526,0.3522695,0.2509417,0.2508864,0.22657248,0.242826,0.16541247,0.36796018,0.32026815,0.21581984,0.11253794,0.34088042,0.37078464,0.28417486,0.37955254,0.25677478,0.22582868,0.0,0.25124094,0.1017475,0.0,0.0,0.37033448,0.3767019
latenightmovie,0.34532857,0.73335224,0.0,0.40897572,0.08533199,0.7159166,0.0,1.1074075,0.0,0.82357275,0.89527893,0.4647908,0.28133243,0.50000685,0.7250112,0.33692476,1.1505604,0.2695094,0.21613294,1.0948865,1.1876147,0.4464853,1.1022532,0.5018192,0.74514395,0.80913794,0.6241847,0.79203,0.64826787,0.67547643,0.0,0.8572273,0.79940045,0.53149784,0.37982452,0.4408219,0.38014755,0.3936804,0.88816047,0.6987042,0.38881055,0.0,1.0683082,0.9922001,0.0,0.74641144,0.4211555,0.7626185,0.6993528,0.24737552,0.0,0.6350161,0.0,0.46780804,0.8728616,0.17559072,0.45830438,0.7340627,0.6991225,0.20558001,0.6040191,0.0,0.71476185,0.34412685,0.50773764,0.22156547,0.8683036,0.79157275,0.0,0.74683887,0.46434927,0.0,0.0,0.5180893,1.0728582,1.0170676,0.6865609,0.9737601,0.9387602,0.6589672,0.57045233,0.66060644,0.29110146,1.0547569,0.80921143,0.37875545,0.08368052,1.0391607,0.88428414,0.7962234,0.9071958,0.3036409,0.65433115,0.0,0.6309702,0.379728,0.0,0.0,0.93834466,0.7343791
