movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
pomsmovie,0.3097927,0.5500761,0.3106219,0.39114445,0.0858234,0.24596581,0.66534936,0.45073405,0.04941516,0.3152845,0.15617289,0.27917886,0.6402312,0.72935057,0.6300407,0.0,0.42022747,0.0,0.60774726,0.26294464,0.28023398,0.2937364,0.3763925,0.6322755,0.5062626,0.13161702,0.24607617,0.0,0.5380176,0.0,0.5837129,0.0,0.43355882,0.09257157,0.42813015,0.39682797,0.34297326,0.159201,0.5102043,0.5615849
queenandslim,1.2331607,0.87099725,0.6575035,0.71692395,0.0,0.0,1.2601842,1.3980076,0.65256,0.7950018,0.5988225,0.43653378,1.4235044,1.7278426,0.85944766,0.0,0.93338615,0.0,1.0416145,0.7904493,0.82857066,0.34509006,0.62588704,1.1367574,1.2113185,0.0,0.007827437,0.0,0.7983338,0.0,0.8308233,0.0,0.28280938,0.6203748,1.0891514,0.3362884,1.0419415,0.6779659,0.9336213,1.0452327
rambomovie,0.4958415,0.44517353,0.3256774,0.39715973,0.0,0.2971087,0.64570045,0.39735225,0.27177298,0.34721515,0.37298268,0.35110143,0.5620872,0.6394601,0.48610848,0.0,0.6567747,0.0,0.4779874,0.35419783,0.31575763,0.21405786,0.35070303,0.54378986,0.4528161,0.159634,0.0013222564,0.0,0.5304815,0.0,0.29531088,0.0,0.40598166,0.22866742,0.4173222,0.37162203,0.45619887,0.16017269,0.48975018,0.58816665
readyornotfilm,0.39484072,0.6804085,0.5085631,0.5592258,0.026661132,0.3378318,0.7349119,0.5677027,0.34534556,0.36511415,0.15611553,0.40284887,0.5359107,1.025906,0.8314918,0.0,0.46458918,0.0,0.4060934,0.41674614,0.5138447,0.18186575,0.41276914,0.54673386,0.37095785,0.1919457,0.45906404,0.0,0.5035673,0.0,0.49959975,0.0,0.5038441,0.2336078,0.7185927,0.52924407,0.73983544,0.0,0.48625293,0.44466695
richardjewellfilm,0.7418147,0.6683434,0.41489944,0.6023997,0.0,0.25281343,0.86726534,0.78537774,0.21391834,0.3353551,0.16430938,0.45857325,0.84446114,0.81334966,0.76375484,0.0,0.73871005,0.0,0.696552,0.5294084,0.5467985,0.50774986,0.20621407,0.63142973,0.60786265,0.16186242,0.16418785,0.0,0.6745236,0.0,0.7767591,0.0,0.7027205,0.36399874,0.7042323,0.50830597,0.7499734,0.12849279,0.567799,0.670842
rocketmanmovie,0.7475029,0.83699095,0.5001411,0.56329906,0.0,0.4480097,1.1439687,1.0338943,0.22735968,0.62677765,0.46018577,0.44040528,0.75667655,1.2919585,0.89920855,0.0,0.739612,0.0,0.8112238,0.5597728,0.74817085,0.4839179,0.6269238,1.0628276,0.8099096,0.26287347,0.337156,0.0,1.0867058,0.0,0.88488704,0.0,0.42920977,0.46816877,1.0492424,0.6753,0.8371931,0.3011199,0.551247,0.7680327
scarystoriesmovie,0.35958594,0.69596887,0.59968257,0.22797346,0.080638394,0.21883488,0.8364779,0.7709323,0.06851801,0.4807605,0.3681601,0.38767147,0.6674423,0.82720053,0.784643,0.0,0.5156383,0.0,0.42669553,0.41918,0.43965614,0.39519325,0.31596458,0.8958716,0.60869086,0.27584866,0.37569433,0.0,0.75695175,0.0,0.69076663,0.0,0.50255954,0.18658812,0.61828,0.48558873,0.6113494,0.2576063,0.4443868,0.6036578
secretlifeofpets,0.508134,1.1570158,0.9425763,0.85819674,0.04918558,0.042957924,1.1068269,1.2941087,0.3651464,0.92752653,0.46537307,0.514791,1.249849,1.3049126,0.6802058,0.0,0.7269514,0.0,0.60622185,0.57575256,0.51107657,0.61172485,0.2603925,1.3724693,0.97184265,0.0,0.28468606,0.0,1.2444106,0.0,1.4166533,0.0,1.0506898,0.074380025,0.6387974,0.0605952,1.3611164,0.0689637,0.6392453,1.3990947
serenityfilm,0.79404455,0.5293485,0.353796,0.44435513,0.20254783,0.004562158,0.7916006,0.9186546,0.41520053,0.3389519,0.4044142,0.35170147,0.7856225,0.94083834,0.7111075,0.0,0.3853464,0.0,0.46784818,0.49275514,0.76117665,0.33948076,0.39689597,0.7662831,0.5671084,0.0,0.19735423,0.0,0.598115,0.0,0.53844494,0.0,0.4042505,0.4335582,0.6443596,0.49800444,0.7159285,0.30369765,0.5108457,0.47538078
shaftmovie,0.52653563,0.9426677,0.58995426,0.39392123,0.0,0.4630247,1.0920761,1.1093415,0.36710432,0.64646393,0.176373,0.534523,0.73062485,1.1413915,0.8536552,0.0,0.6961415,0.0,0.88571554,0.4222116,0.74795705,0.40083495,0.5286117,0.88295716,0.72751224,0.23766042,0.5020166,0.0,0.7635122,0.0,0.9543818,0.0,0.6245086,0.20897353,0.715905,0.714162,0.81291634,0.12885752,0.7896074,0.91804236
shazammovie,0.29107136,0.7893128,0.4830015,0.5657855,0.07845332,0.33036932,0.85500574,0.8269747,0.2258489,0.31510052,0.42136517,0.58399135,0.739712,1.0428083,0.80651605,0.0,0.50529504,0.0,0.65001494,0.46948352,0.5130718,0.39202192,0.3422215,1.142528,1.135034,0.4521966,0.37643602,0.0,0.77314085,0.0,0.688583,0.0,0.59776103,0.15755643,0.78782576,0.6928132,0.7952427,0.08803633,0.57415175,0.8428884
spidermanmovie,1.0191828,0.8577941,0.18689057,0.9035399,0.1965657,0.22677916,0.86507785,0.7682499,0.0,0.52937865,0.32539362,0.683498,0.8515299,0.89476585,1.1890831,0.0,0.75164557,0.0,1.0921754,0.38465443,0.51619184,0.5996513,0.8033548,0.96270394,0.975685,0.066871926,0.22028637,0.0,0.718396,0.008568082,0.9147234,0.0,0.5045172,0.3342537,1.0417724,0.60107005,0.8581135,0.32260925,0.6627965,0.989548
spiesindisguise,1.2334831,0.82239485,0.11205394,0.8220592,0.0,0.26435587,1.1071483,1.0279043,0.05682341,0.6691863,0.51122653,0.56704265,0.918945,1.2524308,1.0587721,0.0,0.83394766,0.0,1.0803986,0.5579682,0.8298182,0.8836525,0.8392801,0.93728465,0.88644665,0.15098178,0.33618316,0.0,0.9144404,0.0,0.6061445,0.0,0.69524115,0.523849,1.2110876,0.4730692,0.8378586,0.42825416,0.85150814,0.60746175
starwars,0.9199183,1.0218246,0.7162473,0.5932268,0.0,0.0,0.834965,1.4051069,0.0,0.0,0.20341194,0.13332559,1.0260253,0.9972005,1.5896329,0.0,1.0501181,0.0,0.59842986,0.03318538,0.4174583,0.23482949,0.68247926,1.047689,1.2661227,0.0,0.0,0.0,0.8733996,0.0,0.9967595,0.0,0.14485857,0.028308462,0.992828,0.058665477,1.2528957,0.0,0.51135164,1.6272057
stormboymovie,0.8279774,0.5774826,0.49419898,0.3919343,0.033606805,0.2684521,0.86849463,0.759815,0.2852458,0.51188934,0.33768862,0.47436938,0.87439144,0.9179617,0.57253486,0.0,0.566184,0.0,0.71976644,0.54016733,0.5257942,0.4708707,0.34119433,0.6672702,0.7907325,0.11345545,0.3281514,0.0,0.87628955,0.0,0.76116425,0.0,0.53134614,0.36934093,0.8256323,0.684369,0.4788865,0.18940838,0.6660695,0.719907
stubermovie,0.5189928,0.6775341,0.1557917,0.31036577,0.0,0.13993952,0.67058444,0.3408361,0.09856968,0.4961612,0.3117794,0.3231611,0.5158574,0.7063419,0.6727514,0.0,0.4402685,0.0,0.52061045,0.276475,0.5648085,0.48265815,0.5807117,0.74918675,0.4887772,0.0,0.14452136,0.0,0.60079616,0.0,0.494281,0.0,0.390014,0.08652882,0.4311827,0.21066052,0.63442785,0.10606102,0.49376926,0.51715326
taosdfilm,0.47765458,0.5736251,0.26720306,0.33758762,0.056160033,0.14600149,0.7738607,0.66446644,0.22851118,0.30797672,0.38186797,0.43848792,0.454459,0.67872924,0.62460333,0.0,0.39861867,0.0,0.54629445,0.31022894,0.5717454,0.28758433,0.46096367,0.64590913,0.53503215,0.2227938,0.35912585,0.0,0.7168313,0.0,0.63058704,0.0,0.41122597,0.3612528,0.62326324,0.5246443,0.48895267,0.19244184,0.6709094,0.72834855
teenspiritmov,1.0271058,0.87553287,0.09657905,0.7959582,0.0,0.3383101,1.0450524,0.35164276,0.13917747,0.80407447,0.7717563,1.1273931,0.60284984,0.95620334,0.87415063,0.0,1.2723688,0.0,1.5678759,0.16515367,0.70996106,0.72583234,0.8781564,0.9095554,1.0731972,0.28261214,0.27875364,0.0,1.0933346,0.47529638,0.5286001,0.0,0.41736835,0.27969345,0.8323942,0.5982205,0.90913576,0.19356653,0.5309222,1.1381499
terminator,0.97744197,1.0958278,0.85243744,0.82761997,0.20871153,0.5190151,1.3182169,1.0139724,0.30616122,0.8711094,0.4906778,0.70595926,1.1258647,1.4895142,1.1667345,0.0,1.2048975,0.0,1.2802624,0.44993153,0.82385266,0.69543284,0.3598244,1.3118412,0.8798777,0.5116342,0.25670892,0.0,1.3205391,0.0,1.2168235,0.0,0.9519626,0.31127855,0.8117921,0.8436193,0.97621655,0.43167827,0.5362351,1.0373641
theaeronautsmov,0.37908798,0.37776253,0.27703774,0.20328048,0.0,0.24683005,0.52128434,0.47199574,0.23254299,0.24134257,0.16213326,0.109570205,0.35973936,0.40775025,0.49876228,0.023536377,0.34761408,0.0,0.38560042,0.17439309,0.35776144,0.41683653,0.20659442,0.32389367,0.26120454,0.20800199,0.18792664,0.0,0.27881595,0.0,0.41145676,0.0,0.34346813,0.23358439,0.26417917,0.42680773,0.25488204,0.099194445,0.3773583,0.25139916
thebestofenemies,0.59878176,0.7035526,0.39322108,0.45138296,0.005157873,0.15825564,0.9461216,0.7187035,0.051691726,0.4798076,0.4296022,0.68804777,0.95295113,1.1412462,0.72613335,0.0,0.84771293,0.0,0.8783334,0.60657406,0.27064407,0.32316044,0.5412637,0.8358579,1.0955814,0.28944552,0.27929825,0.0,0.65872777,0.0,0.9280807,0.0,0.5639959,0.2650872,0.75457627,0.56677186,0.6924935,0.07400956,0.52457356,0.77661365
thedeaddontdie,0.53590715,0.6342173,0.5703294,0.91234654,0.0,0.48522374,1.0570743,0.6722671,0.28003448,0.40361565,0.1577028,0.5520504,0.46409878,1.179869,1.0059242,0.0,0.663963,0.0,0.71538514,0.296724,0.85099924,0.33258504,0.47201544,1.148463,0.76255006,0.0,0.42943478,0.0,0.73724496,0.0,0.7368556,0.0,0.6371481,0.119129166,0.79331654,0.59307116,0.6848997,0.3589575,0.9821291,0.974261
thefarewell,0.49074197,0.81934357,0.36004418,0.37837458,0.114594415,0.44064084,1.0060726,0.7116542,0.3126272,0.5250101,0.1722171,0.53667724,0.8804431,1.0529512,0.85265064,0.0,0.9013448,0.0,0.8588913,0.5589741,0.5819973,0.57991415,0.4991821,0.65848696,0.7978722,0.21997702,0.41167268,0.0,0.4768513,0.0,0.8184374,0.0,0.6090509,0.47917962,0.66152585,0.60875237,0.6177382,0.1862595,0.5921869,0.6132194
thehighwaymen,0.4423647,0.4801704,0.7306089,0.47371197,0.17784125,0.34436318,1.0715781,0.8964641,0.25836772,0.60116154,0.08618507,0.62701154,0.9325127,0.9011692,0.742638,0.0,0.54775864,0.0,0.92303175,0.43713233,0.6124718,0.71691275,0.36478132,0.8935367,0.6412651,0.0,0.2650407,0.0,0.71960235,0.0,0.74625355,0.0,0.41488576,0.45790905,0.73702693,0.6768934,0.4378237,0.33528447,0.60513127,0.7149047
thehummingbirdprojectfilm,0.30155045,0.36504257,0.23447031,0.25536278,0.03844466,0.17921132,0.4546114,0.3835514,0.16232502,0.2391521,0.2002325,0.2160163,0.3711057,0.45987198,0.3837719,0.0,0.3216588,0.0,0.36335355,0.24073696,0.285509,0.23370668,0.22495128,0.38425815,0.33929273,0.09138265,0.13315983,0.0,0.36638975,0.0,0.34774506,0.0,0.28347516,0.19979087,0.331023,0.29032093,0.32563138,0.103872865,0.3150917,0.35672703
theintrudermovie,1.0667729,1.1165107,0.44996768,0.93368465,0.0,0.47819468,0.8442608,1.1394985,0.17154868,0.5794133,0.15177362,0.7293127,1.1761377,1.0538067,1.477926,0.0,1.160092,0.0,1.0356996,0.54912466,0.6131952,0.82933354,0.79630435,0.9867921,0.982466,0.45965976,0.13689421,0.0,1.0510494,0.0,1.2913053,0.0,0.54802376,0.43743542,1.122863,0.76729983,0.7740102,0.45030987,0.6187881,1.0814852
theirishmanfilm,0.8292439,1.3495729,1.0380721,0.74364316,0.48407307,0.85572445,1.9822525,1.1287665,0.14780827,0.8566537,0.29284352,1.1327746,1.656003,1.6742198,1.7784882,0.0,1.2979027,0.0,1.620906,0.592248,0.8172436,1.0324038,0.5169617,1.4120991,1.1404504,0.0660353,0.45570308,0.0,0.88650036,0.0,1.4330559,0.0,1.1585234,0.6766087,0.4760948,1.5022458,0.67511,0.41696787,1.0603954,1.4963459
thekitchenmovie,1.065073,1.1313885,0.6142074,1.0595814,0.0,0.28458518,1.5841935,1.5521938,0.08918244,0.9524539,0.17526653,1.0421064,1.2786108,1.7158916,1.3158538,0.0,1.2763953,0.0,1.3962048,1.0827465,1.105019,1.2390714,0.025884774,1.4690288,1.5951518,0.12670642,0.69130725,0.0,1.3325945,0.0,1.3993033,0.0,1.342254,0.6857757,1.1080344,0.9237232,1.2096567,0.3472482,0.8403102,1.4389538
thelegomovie,0.5101808,0.97151124,0.9202269,0.8919515,0.0,0.5162279,0.8308854,1.2572807,0.3408659,0.6576484,0.022795409,0.4101796,0.85124916,1.1404923,0.6727102,0.0,0.93932855,0.0,0.6491707,0.6111538,0.49645078,0.44733515,0.3772944,1.0130513,0.5683807,0.21869396,0.20357102,0.0,0.6102662,0.0,1.1399177,0.0,0.78309727,0.25058284,0.9592311,0.39860988,0.84072596,0.19681212,1.0016392,0.90241563
themustangfilm,0.56248885,0.48041573,0.31624398,0.3101925,0.0,0.27266386,0.8013176,0.6005714,0.19671682,0.27554595,0.38897237,0.39902484,0.55004144,0.67880476,0.7058029,0.0,0.57854396,0.0,0.528894,0.381406,0.62212497,0.50021994,0.30986404,0.6599206,0.69857085,0.14111555,0.2801016,0.0,0.54629123,0.0,0.47237968,0.0,0.5793528,0.36487982,0.5238911,0.59664446,0.45276576,0.04224895,0.46553287,0.6375893
thenightingalefilm,0.29680896,0.42971134,0.13537607,0.5999843,0.107125394,0.2868325,1.1719636,0.64363295,0.40560785,0.5094279,0.5439184,0.54404914,1.1549101,1.1274183,0.8400837,0.0,0.5695693,0.0,0.96710324,0.81926185,0.6380225,0.42820016,0.0051252358,0.78615385,1.0551356,0.121469796,0.10871175,0.0,0.7736351,0.0,0.44339883,0.0,0.76866,0.21998946,0.5135186,0.69406676,0.6199281,0.18689421,0.51407915,0.7871179
theprodigymovie,1.1825546,1.1664348,0.58244526,0.7610866,0.0,0.044099506,1.4043413,1.5215749,0.4545228,0.24188837,0.6852343,0.15553829,1.0350772,1.6909003,0.9694512,0.0,0.9274677,0.0,0.7238228,0.7678568,1.0616559,0.15998638,0.7211195,1.2159297,1.1563607,0.009894107,0.22610354,0.0,0.8480951,0.0,0.6280419,0.0,0.23595393,0.8375649,1.4145644,0.27488858,1.1824011,0.3192488,1.1680322,1.024496
thesunisalsoastar,0.9599073,1.2308704,0.5955948,0.76941156,0.0,0.28753883,1.3296286,1.11878,0.29373172,0.5090226,0.1402875,0.8228965,0.9064792,1.1617019,1.2068869,0.0,0.9817752,0.0,0.81169295,0.7714619,0.8253527,0.7823197,0.42660493,1.0912076,1.1180171,0.32169724,0.6039728,0.0,0.91201204,0.0,1.245193,0.0,0.8367399,0.6177836,1.0235138,0.83536375,1.0289339,0.20229223,0.77589417,1.0743686
theupsidefilm,0.61042714,1.0162457,0.5372134,0.7514872,0.040354356,0.46475574,1.0990182,0.9203133,0.211949,0.43628597,0.5519917,0.5063427,1.3173528,1.2699376,0.9720175,0.0,1.0053203,0.0,0.7696672,0.39576593,0.10882096,0.29328558,0.53057516,1.0811756,0.79961485,0.38027316,0.16224095,0.0,0.8996983,0.0,0.84699154,0.0,0.8495207,0.23572424,1.0579976,0.5697289,1.007822,0.052066542,0.54908264,0.95089656
tolkienmovie,0.81990707,0.88491035,0.58699244,0.73544407,0.030172573,0.3280109,0.9265667,0.98895955,0.092664935,0.38995078,0.43561924,0.5130935,0.69848675,1.1444381,0.8850555,0.0,0.7921084,0.0,0.7723182,0.68779284,0.7526293,0.37378088,0.47927016,0.77443784,1.089313,0.19946203,0.552687,0.0,0.6881811,0.0,0.6087754,0.0,0.48064554,0.60929644,0.9974733,0.39718285,0.80619353,0.12203596,0.64212406,0.7806644
toystory,0.6283495,0.92753464,0.6913221,0.6784328,0.0,0.3136209,0.79807615,1.0498068,0.21118,0.6100643,0.12462847,0.43449014,0.4249379,0.8666796,0.7750001,0.0,0.95580983,0.0,0.6652928,0.48208144,0.6150283,0.42441493,0.24835752,0.94714785,0.8131081,0.36158127,0.41228926,0.0,0.9594744,0.0,0.7569082,0.0,0.6822983,0.1558251,0.89864933,0.60682935,0.8869291,0.15727185,0.6319225,0.8266729
triplefrontier,0.42871243,0.6247852,0.58033437,0.546498,0.16006036,0.30810162,0.8155892,0.7700994,0.3573839,0.4395177,0.2725216,0.5932697,0.87376505,0.8963002,0.9636641,0.0,0.4377124,0.0,0.5894243,0.3101004,0.77994645,0.53324157,0.39647472,0.81017756,0.5277172,0.0,0.4695668,0.0,0.66267294,0.0,0.8953022,0.0,0.7176591,0.39306444,0.52877855,0.67654735,0.5251266,0.17920335,0.58065,0.7614844
uglydolls,0.09177861,0.47844166,0.1603043,0.6476754,0.14128444,0.24388793,0.533569,0.0,0.17560416,0.0,0.4550177,0.22407049,0.6025211,0.6360457,0.78086257,0.0,0.37382016,0.0,0.54293114,0.39428982,0.26156855,0.5523485,0.1100225,0.80118066,0.6343015,0.0026851036,0.09998346,0.0,0.64729303,0.0,0.47009212,0.0,0.45350587,0.0,0.23810987,0.18194965,0.39595425,0.0,0.32393554,0.68024397
uncutgems,0.8001326,1.2019699,0.31071338,0.7749336,0.20432371,0.6268539,1.3063711,1.0003887,0.0,0.5001738,0.31996042,0.6492115,1.0186037,1.1917802,1.3601322,0.0,0.8999426,0.0,0.9885084,0.75017184,0.5986731,0.56636983,0.61418396,0.9134957,0.7676443,0.0,0.43817663,0.0,0.42763436,0.0,0.9528544,0.0,0.9988145,0.51044744,0.8082733,0.55746657,0.63535863,0.11779074,0.70839596,0.69162625
underthesilverlake,0.49827975,0.9299728,0.21914122,0.4584606,0.075149424,0.31604818,1.0637676,0.73056483,0.29186422,0.38264966,0.25933892,0.45635012,0.920979,1.0057317,0.8388506,0.0,0.6693314,0.0,0.952874,0.39684322,0.565502,0.6233149,0.5942714,0.6493737,0.79047185,0.11599872,0.46026993,0.0,0.50048375,0.0,0.72348714,0.0,0.47369188,0.54054433,0.5955109,0.557955,0.55617267,0.16070572,0.69272804,0.7183336
usmovie,0.33972168,0.50961477,0.46252885,0.3129502,0.13512889,0.33433178,0.64747334,0.7110126,0.19036348,0.48581016,0.42422548,0.33745956,0.5583971,0.7044778,0.4394767,0.0,0.36611027,0.0,0.4793061,0.26305363,0.33699155,0.34843174,0.28831786,0.5740137,0.5505962,0.12593049,0.1831084,0.0,0.28397688,0.0,0.49788105,0.0,0.32857668,0.4003083,0.31578186,0.4526312,0.5418281,0.22050487,0.2503785,0.52956384
wavesmovie,0.7321416,1.0509483,0.4132856,0.61873907,0.08257524,0.6281148,1.3562313,1.0208768,0.12852046,0.5733473,0.328907,0.46861333,0.7510118,1.0790492,0.7877665,0.0,1.0042102,0.0,1.1925735,0.6314722,0.66170573,0.54804736,0.34959435,0.88798493,1.0895278,0.10642831,0.20353042,0.0,0.57043684,0.14719167,0.98449755,0.0,0.5720169,0.5769441,0.6852213,0.7544781,0.7246954,0.31130514,0.5932114,0.93279034
whatmenwant,0.9769184,1.1730099,0.93643695,1.1635941,0.0,0.57352364,1.4081173,1.3630015,0.6146975,0.80175287,0.7330713,0.9021544,1.3550899,1.803669,1.5830883,0.0,1.0650786,0.0,1.0089693,0.955902,0.78048134,0.66261506,0.68049645,1.4401774,1.1806566,0.25517058,0.24191687,0.0,1.4507138,0.0,1.3054264,0.0,1.0034902,0.6229383,1.2307533,0.99140906,1.3852159,0.44421256,0.91305876,1.3045676
wonderparkmovie,0.66282076,1.1608477,0.9680612,0.6330496,0.17404723,0.6875032,1.2046549,0.8665734,0.41431528,0.7593203,0.32913628,0.63950396,0.9539281,1.5586649,1.0523943,0.0,0.8928808,0.0,0.8253109,0.55581754,0.68651485,0.4202031,0.63539183,1.018283,0.58219093,0.4302743,0.3846753,0.0,1.1412892,0.0,1.0137055,0.0,0.8667761,0.3970197,0.9118226,0.9771666,0.8371016,0.32859528,0.45627508,0.8577158
wrinklestheclown,0.30155045,0.36504257,0.23447031,0.25536278,0.03844466,0.17921132,0.4546114,0.3835514,0.16232502,0.2391521,0.2002325,0.2160163,0.3711057,0.45987198,0.3837719,0.0,0.3216588,0.0,0.36335355,0.24073696,0.285509,0.23370668,0.22495128,0.38425815,0.33929273,0.09138265,0.13315983,0.0,0.36638975,0.0,0.34774506,0.0,0.28347516,0.19979087,0.331023,0.29032093,0.32563138,0.103872865,0.3150917,0.35672703
xmenmovies,0.61022145,1.1643691,0.42201087,0.9100609,0.31237057,0.490781,1.2861995,0.7098513,0.07448497,0.6610723,0.48118135,1.0372281,1.3165452,1.3000363,1.0565579,0.0,1.0852138,0.0,1.5987473,0.7799808,0.59208536,0.6705803,0.47337413,0.9766304,1.409619,0.1980457,0.2932224,0.0,1.2144911,0.14122136,1.2761391,0.0,0.61476976,0.22672562,0.86069286,0.3014515,1.0172055,0.2992697,0.8844031,1.1395086
yardiefilm,0.35655808,0.5453573,0.3392372,0.50727797,0.0,0.2966477,0.55311465,0.45447025,0.16754948,0.35414553,0.20485055,0.41078213,0.503113,0.6475826,0.4677821,0.0,0.47292888,0.0,0.4534982,0.3386157,0.46184433,0.20120092,0.23052062,0.4324262,0.41631183,0.24288544,0.2120302,0.0,0.43110794,0.0,0.5423763,0.0,0.4361832,0.33986795,0.44159013,0.36105958,0.54815555,0.16682668,0.3434283,0.4948778
yesterdaymovie,0.42758447,0.54009837,0.58676547,0.5563602,0.104022026,0.47561216,0.6113852,0.8078096,0.17511536,0.47278723,0.26691064,0.3976189,0.6193512,0.88044345,0.7500788,0.0,0.6265532,0.0,0.4658867,0.34698766,0.54938203,0.33713117,0.14137374,0.6538399,0.63962865,0.07572697,0.25682548,0.0,0.4148944,0.0,0.70960796,0.0,0.4055637,0.42633796,0.46600807,0.6397603,0.5750176,0.33129674,0.43656802,0.706411
zombieland,0.877793,0.99134624,0.51248455,1.2602608,0.009189881,0.264662,1.2992772,1.0531958,0.2385681,0.67140585,0.30603194,0.7752644,1.2197771,1.1885239,1.3853476,0.0,0.77485996,0.0,1.3295845,0.448985,0.8617885,0.64516234,1.0729771,1.3327355,0.9221072,0.11129188,0.52193004,0.0,0.9818036,0.0,1.3829939,0.0,0.628,0.30536088,1.2396214,0.60976815,0.8379604,0.5712933,0.88977563,1.1829671
