movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lighthousemovie,0.30463487,0.06947242,0.38647425,0.28639072,0.22726592,0.32620457,0.14011133,0.55343086,0.4868756,0.33014178,0.19247167,0.3581405,0.6038369,0.0,0.41638985,0.32509542,0.40482628,0.451114,0.4619828,0.5211171,0.52256525,0.5051918,0.53918505,0.19185497,0.3810535,0.3375732,0.35004997,0.21374746,0.0,0.3217835,0.67581177,0.40731075,0.4401211,0.4822674,0.679085,0.36399794,0.0,0.44866562,0.10875758,0.48471755,0.5470963,0.188247,0.7591385,0.5266491,0.4113705,0.0,0.53569305,0.47344995,0.40299273,0.0
lionking,0.5962202,0.0,0.9365459,0.8224641,0.3574437,0.48065564,0.14916837,1.1297911,1.2292745,0.41043884,0.6392541,0.31714654,1.2609326,0.0,0.9159391,0.4425412,0.72481245,1.1972026,1.0630624,0.5441159,1.1681815,1.3173755,0.99249405,0.36097476,0.71860474,1.0051537,0.80927676,0.64003354,0.0,1.0291569,1.40834,0.6846535,1.2432688,0.7315175,1.6875117,0.6832723,0.0,0.7060525,0.22224556,0.87338334,1.6096071,0.41953844,1.1491919,0.95601517,1.0272522,0.0,1.6520358,1.2387549,1.0780956,0.0
littlethemovie,0.6242986,0.09518822,0.75992936,0.7892299,0.67097753,0.35570636,0.0,1.0858544,1.0518767,0.027297158,0.759989,0.6469332,1.2909702,0.0,1.2451204,0.6781255,0.8447363,1.2653981,0.93737996,0.09370153,0.8914786,1.0484419,0.613406,0.6062785,0.76969814,0.7225086,0.9767508,0.704958,0.0,0.976954,1.0718223,0.64280844,0.8699137,0.5927506,1.1708955,0.6541955,0.0,0.7678837,0.56527054,0.7470318,0.93267846,0.443829,1.259886,0.6815324,1.0504992,0.0,1.2769521,0.93227726,1.20259,0.21362987
littlewomenmovie,0.47171113,0.18277583,0.8253302,0.5594823,0.13909405,0.42068508,0.0,0.75708485,0.99208856,0.45478243,0.60085166,0.3322034,1.1647884,0.0,0.8102923,0.53181756,0.7452388,1.0058903,0.8125278,0.5095769,0.959312,1.0053462,0.79102355,0.55150384,0.853837,0.6378657,0.6329624,0.5001079,0.0,0.8523273,0.8074416,0.34975585,0.8177374,0.6334922,1.0069823,0.73990023,0.0,0.6649851,0.293497,0.75524086,0.97542393,0.016734263,1.1796052,0.70365393,0.5351584,0.0,1.2161111,1.084817,0.58602846,0.02253898
littlewoodsfilm,0.38536882,0.18580651,0.65108305,0.4845017,0.3052937,0.32138246,0.0,0.7216533,0.7303874,0.37338972,0.54637384,0.34128478,0.9030532,0.0,0.7268662,0.5188424,0.48752847,0.83437884,0.68214196,0.5076646,0.87450945,0.55830014,0.7053606,0.29112628,0.69902134,0.53689945,0.7131038,0.4756959,0.0,0.7282246,0.9183742,0.6190933,0.7621865,0.46438852,1.0427983,0.59254974,0.0,0.5597392,0.28156662,0.70394915,0.9910835,0.11165799,0.84501934,0.8225822,0.5754931,0.0,1.1170787,1.0666515,0.5612749,0.0
longshotmovie,0.5887365,0.18185996,0.55615145,0.3818159,0.30670038,0.42099026,0.18412891,0.45552742,0.8428995,0.48938435,0.30900952,0.30773377,0.80631727,0.0,0.810078,0.5324379,0.77395195,0.72390354,0.9581692,0.8427723,1.2123276,0.8780838,0.7481973,0.38659635,0.854863,0.7570365,0.6135797,0.6450467,0.0,0.5461928,0.7686367,0.33357334,0.7819067,0.44201237,0.90665686,0.54752946,0.0,0.6629705,0.051877998,0.5459988,1.0425911,0.27586997,0.8464342,0.607321,0.797771,0.0,0.89873666,0.94312245,0.583877,0.0
lordsofchaosmovie,0.20515352,0.1833614,0.38534057,0.19651347,0.25996467,0.3341791,0.20774896,0.42892265,0.47574437,0.15739371,0.30551845,0.3284314,0.41532946,0.0,0.59049314,0.40921268,0.55918765,0.30974132,0.3171207,0.46346527,0.5550063,0.38290727,0.45402545,0.12865151,0.3968261,0.23314005,0.4108203,0.20868425,0.0,0.3931769,0.55530185,0.14691748,0.3819663,0.27126864,0.532254,0.4160722,0.0,0.41961497,0.18153669,0.2799527,0.6176922,0.13144524,0.59031886,0.29169226,0.46099102,0.0,0.35143667,0.41897124,0.5983318,0.034773905
lucyintheskyfilm,0.367612,0.18592644,0.37010634,0.40736136,0.44023514,0.43305233,0.0,0.66685027,0.6588834,0.18772031,0.5385896,0.4457624,0.53993434,0.0,0.53218836,0.28046933,0.2997629,0.5477457,0.7432583,0.4990956,0.66831034,0.5461872,0.49673474,0.18931296,0.5342939,0.5736191,0.49570793,0.3080997,0.0,0.57186353,0.7443341,0.4341863,0.45266306,0.1191764,0.7838634,0.41550636,0.0,0.6560911,0.4536868,0.4275977,0.61358315,0.17951852,0.9765176,0.51550525,0.45784196,0.0,0.6855664,0.78480524,0.6216409,0.0
mamovie2019,0.8027571,0.15839002,0.73792833,0.7407872,0.4219668,0.82051295,0.0,1.3718323,1.3355355,0.48638007,0.46805143,0.7354692,0.9145705,0.0,1.1521713,0.8607874,0.6172855,1.0389853,1.1532948,0.9846804,1.1479241,1.331776,1.2598071,0.4537345,0.7412869,1.0135388,0.9041651,0.607821,0.0,0.85919327,1.2885941,0.68101764,1.2773724,0.8964548,1.5447874,1.020515,0.0,0.8860299,0.37637582,0.68861187,1.1805248,0.4070437,1.8334484,1.0827988,0.77159566,0.0,1.3576661,1.2365249,1.4916677,0.0
marriagestory,0.49304104,0.0,0.84671897,0.795798,0.3264787,0.55630255,0.0,1.1385131,0.68181354,0.56977856,0.6529956,0.40462032,0.7954638,0.0,0.94498926,0.71978223,0.80571645,0.7923254,0.81999665,0.61174005,0.88591343,0.9376479,1.2408018,0.33895785,0.7815894,0.4227752,0.77027327,0.5008307,0.0,0.77144414,1.0857941,0.29209617,0.99965084,0.643207,1.2166562,0.38271666,0.0,0.68756574,0.22511399,0.8251817,1.1451191,0.21807435,1.2419515,0.9715266,0.7363992,0.0,1.4396734,0.9022411,0.8313687,0.0
meettheaddams,0.68541217,0.2393098,0.6906945,0.34601212,0.14079654,0.66679907,0.0,0.6389695,0.9184484,0.4392588,0.67666936,0.5030452,0.8012972,0.0,0.7042114,0.6090994,0.8702175,0.8653733,0.78491604,0.88182104,0.9469579,0.7671793,0.7372475,0.4046737,0.75507814,0.83864063,0.85802686,0.6154267,0.0,0.7941652,1.0252223,0.3572692,0.8629049,0.52095765,1.2670695,0.5499873,0.015758581,0.7988743,0.4182258,0.6916534,1.2035022,0.17835404,0.7753969,0.7687892,0.6023463,0.0,1.2826775,1.0252982,0.92374825,0.0
meninblack,0.6691552,0.17346856,0.88533646,0.44332355,0.5099642,0.50176716,0.0,0.77033335,0.7787182,0.37825072,0.7014872,0.53999275,0.87292767,0.0,0.85739034,0.4327675,0.53108025,0.8067398,0.9927169,0.64837164,0.8220288,0.8534228,0.84060055,0.5408173,0.8476883,0.5961926,0.8010252,0.45367497,0.0,1.0330434,1.1601094,0.24316536,0.75987303,0.48199978,1.0536296,0.5380297,0.0,0.4779963,0.39049172,0.67952514,0.8426664,0.17035516,1.4686879,0.5432979,0.663485,0.0,1.3377244,0.98120284,0.78935456,0.0
midsommarmovie,0.5559576,0.26824892,0.5732598,0.44886652,0.41345483,0.65462977,0.034774184,0.661079,0.88951045,0.34617943,0.35797745,0.4753069,0.847697,0.0,0.52359056,0.38845634,0.6338838,0.6699239,0.7621262,0.6939249,0.80259126,0.92513007,0.7680872,0.27804786,0.79971796,0.56345713,0.6533216,0.24440803,0.0,0.5176777,0.9186712,0.5619393,0.7189106,0.6976737,1.028382,0.6014674,0.0,0.70223397,0.24027292,0.5640193,0.9242394,0.20684113,1.2122082,0.8599714,0.5757476,0.0,0.83446956,0.6865126,0.6326474,0.0
midwaymovie,0.4667734,0.0,0.7673951,0.6149663,0.06921237,0.36355004,0.043506965,0.8861468,0.9665958,0.14245324,0.53026056,0.3506727,0.89798266,0.0,0.8637659,0.41778085,0.48998904,1.1992369,0.9642696,0.8213683,0.87641263,0.8348234,0.99167436,0.49418235,0.92985755,0.65581447,0.2923804,0.56182384,0.0,1.0246823,1.1512108,0.46826434,0.7056962,0.6258358,1.3249009,0.65030384,0.0,0.46138847,0.34490192,0.42522115,0.93927175,0.19154833,1.2563057,0.43218946,0.91257775,0.0,1.0196486,1.0508058,0.80401343,0.0
missbalamovie,0.43406582,0.19882315,0.6646144,0.3891877,0.29545027,0.63136095,0.0,0.7791933,0.9751002,0.3122643,0.6961279,0.5968557,0.8296068,0.0,0.6586435,0.51876193,0.3534509,0.7705375,0.7797748,0.48345393,0.7428228,0.8733941,1.021436,0.51165134,0.6802559,0.7651597,0.7528024,0.44320464,0.0,1.0174544,1.0248942,0.12983534,0.8669162,0.66996074,1.0098534,0.6732217,0.0,0.53167945,0.28104278,0.7633614,0.9429208,0.13922396,1.2114702,0.49501252,0.5479449,0.0,1.1930485,0.99437606,0.7491017,0.07824877
missinglinkfilm,0.2350721,0.07443641,0.3203339,0.29414433,0.15933076,0.32606974,0.031870194,0.45496216,0.41345537,0.21843019,0.30642483,0.30898207,0.4583358,0.0,0.47355363,0.41119385,0.22045307,0.45400268,0.41561937,0.43099412,0.55780333,0.38991746,0.42754233,0.27415368,0.40604055,0.42619184,0.5238135,0.23174605,0.0,0.49895304,0.48568475,0.38391516,0.49503046,0.3011706,0.62544954,0.34733695,0.0,0.36720324,0.103174634,0.41829395,0.6029048,0.14118947,0.575329,0.4575771,0.35169768,0.0,0.7307641,0.61805975,0.40159446,0.044773504
motherlessbklyn,0.5601758,0.057107802,0.94353056,0.5387736,0.61044246,0.7692717,0.0,1.2229142,1.1356553,0.49388498,0.6998956,0.80838937,1.2594289,0.0,0.97536415,0.5626985,0.74356943,0.93886846,1.112106,0.8907783,0.6700763,1.1917123,1.1773392,0.4625531,1.0893425,0.99018514,0.6811237,0.58248407,0.0,1.0847173,1.3249333,0.64831936,1.0235713,0.57528585,1.6154717,0.7078497,0.0,0.9839179,0.4707163,0.6915254,1.1068227,0.08639728,1.377389,1.112538,0.607265,0.0,1.6334262,1.2754619,1.2813619,0.0
onceinhollywood,0.57582885,0.1888624,0.83394927,0.6289657,0.36356968,0.4906017,0.0,0.9376783,1.1338176,0.50809747,0.62840927,0.7317055,0.86782324,0.0,0.60668504,0.45081425,0.45592102,0.96795595,0.9972526,0.84407806,0.97312933,0.99861085,0.51988107,0.5085153,0.63914865,0.426581,0.7117022,0.081718296,0.0,0.8330112,1.2041434,0.6805543,0.5082202,0.31991273,1.2006049,0.5558568,0.0,0.7191226,0.14625666,0.93246025,1.1722631,0.1186171,1.3859963,0.5290458,0.5156466,0.0,1.14401,0.98252565,0.85328317,0.011948852
onthebasisofsex,0.76933885,0.090470426,1.1078576,0.53883237,0.59374595,1.1148896,0.0009200126,1.0255657,1.2209753,0.29339647,0.9650085,1.3016608,1.2876562,0.0,1.219323,1.0414886,0.7244719,0.9796532,1.1663704,1.3526475,1.5056896,0.97449285,0.99917763,0.48611334,1.2262388,1.1960168,0.93030375,0.12984246,0.0,1.2873294,1.5262223,0.6933491,1.1601771,0.9063199,1.4110789,0.7009578,0.0,1.0183736,0.3049241,0.85813785,1.7428675,0.11847806,1.7942398,1.0338193,0.610681,0.0,1.489245,1.3408188,1.2169,0.030519908
overcomermovie,0.31391603,0.11369328,0.22553247,0.3006238,0.22578263,0.30652156,0.0,0.3759906,0.512969,0.18140227,0.25489107,0.2678635,0.422789,0.0,0.41016927,0.17111436,0.20522377,0.491386,0.49893913,0.3091561,0.43529394,0.5279689,0.5742918,0.24031956,0.4199955,0.3006274,0.34004158,0.26242363,0.0,0.4297871,0.5007215,0.20563318,0.36772454,0.25285083,0.5571706,0.3795193,0.0,0.28696215,0.18594301,0.31779194,0.48083985,0.121888265,0.48902455,0.42063785,0.37457126,0.0,0.7046389,0.5728678,0.62696546,0.0
peanutbutterfalcon,0.0,0.0,0.51082975,0.0,0.0035165548,0.2096074,0.11344106,0.62794095,0.5763908,0.46297646,0.22114593,0.05012085,0.68825424,0.20508082,0.051629294,0.0,0.29635626,0.09443194,0.11609554,0.34709123,0.031933594,0.72450817,0.56214374,0.34563088,0.0,0.05603494,0.0,0.0,0.0,0.21859422,0.7506474,0.0,0.6128489,0.18342851,0.8302648,0.28488815,0.0,0.0,0.0,0.3244333,0.83045363,0.044549625,0.843172,0.32241732,0.12099716,0.0,0.5895723,0.87880516,0.111346886,0.0
petsematarymovie,0.4216228,0.042675,0.68189174,0.38967794,0.50656843,0.49300128,0.0,1.1908497,1.0820274,0.48516375,0.73067284,0.42289406,1.0005385,0.0,0.8697879,0.36912405,0.32846546,1.0212399,1.076526,0.62180984,0.9084933,0.84553593,0.6357785,0.5189111,0.60608315,0.7160783,0.83630884,0.4670024,0.0,0.8210684,1.4041734,0.48110893,0.85465574,0.59695,1.1595641,0.5733711,0.0,0.52981496,0.34147823,0.70699376,1.2411036,0.35823834,1.1981403,0.63664186,0.5591613,0.0,1.2839793,0.80343074,0.88246864,0.0
piercingmovie,0.24779464,0.099311635,0.731513,0.36888683,0.347894,0.20384188,0.24225312,1.4190067,0.80736583,0.45833004,0.5686759,0.3654885,0.9433943,0.0,1.1832179,0.06239607,1.1218005,0.6140929,0.5934752,1.2192827,0.504654,0.115732476,1.2938381,0.0,0.41814685,0.6835101,1.0758324,0.0,0.0,0.8888194,1.3370717,0.8160757,0.76978177,0.07555397,1.4225082,0.8437239,0.0,0.3727645,0.4861243,0.46354142,0.76794195,0.07551025,1.18922,1.233286,0.8638134,0.0,0.85429955,1.2269137,1.0096314,0.016002363
playingwithfire,0.5425973,0.009116035,0.6667205,0.8577376,0.45888287,0.6137869,0.077589184,0.8701737,0.93096983,0.4205327,0.6223471,0.56192744,0.6067396,0.0,1.1948296,0.46528348,0.54616994,1.1303507,0.9015175,0.60562015,1.1118008,1.0402412,0.6692397,0.49693745,0.3328005,0.34276396,0.9278143,0.0080710165,0.0,0.82660896,1.3585986,0.902519,0.6832338,0.5340979,1.3909093,0.5507274,0.0,0.8132813,0.425255,0.8586879,1.3138611,0.45572928,1.0883391,0.8509172,0.52062494,0.0,1.3972367,0.9867605,0.9481699,0.0
playmobilthemovie,0.65952575,0.19815317,0.5291314,0.5560303,0.49344793,0.49078366,0.24822146,0.8940714,1.0844622,0.40047565,0.26079056,0.587981,0.43848568,0.0,1.0204343,0.3113213,0.56900156,0.7444404,0.91126955,0.8871646,0.9161193,0.77354157,0.75633353,0.4699309,0.72426313,0.58717036,0.8395074,0.31072384,0.0,0.7744039,0.8933597,0.32932308,0.8046485,0.45804486,1.0688512,0.3263967,0.0,0.53497654,0.28308457,0.39787245,0.9391366,0.324691,0.88711125,0.668447,0.5752578,0.0,1.1292154,0.8227456,0.65867114,0.0
pomsmovie,0.42608637,0.07653783,0.4138767,0.25816002,0.21797621,0.29619262,0.0,0.522757,0.66429156,0.21635883,0.2446044,0.45515147,0.4131075,0.0,0.5215549,0.25243023,0.27413306,0.53812927,0.61243415,0.44416094,0.5354999,0.4652901,0.5268194,0.25558597,0.5127115,0.3735471,0.488355,0.14133543,0.0,0.46139634,0.54815066,0.26830918,0.45114923,0.34990853,0.6980493,0.3376454,0.0,0.36570936,0.26269832,0.41723037,0.6446152,0.071355164,0.6120004,0.49654084,0.31984898,0.0,0.65062743,0.44955337,0.5070511,0.0
queenandslim,0.16969387,0.25045812,1.0995977,0.46474513,0.4635789,0.41465285,0.12092175,1.2358714,1.0393726,0.4793728,0.41760346,0.4822243,0.8481431,0.0,0.6577054,0.42250243,0.5631654,0.7594817,1.1079713,0.9458346,0.8642049,0.9591216,0.9336805,0.45426917,0.5963394,0.4698915,0.61696696,0.1262649,0.0,0.70224774,0.9099092,0.48297545,0.96101594,0.5610443,1.0675126,0.44090587,0.0,0.6555065,0.39506766,1.080291,1.1437628,0.32812995,1.2642487,0.6192244,0.45320004,0.0,1.1498321,1.018201,0.98065877,0.0
rambomovie,0.29362112,0.10061422,0.34669322,0.23545861,0.18197441,0.23065571,0.020029027,0.46511662,0.507755,0.26578578,0.31814104,0.331178,0.3775018,0.0,0.43582374,0.3924409,0.32904238,0.31302878,0.3699922,0.4106966,0.5198681,0.32571474,0.3471043,0.17275478,0.33963963,0.3951517,0.4107238,0.3582502,0.0,0.32942274,0.55232334,0.16993217,0.3927614,0.16995937,0.41642043,0.3365575,0.0,0.3670541,0.16571024,0.33536774,0.48031217,0.19601564,0.50282884,0.30327675,0.37827867,0.0,0.5210139,0.52856064,0.40973055,0.0
readyornotfilm,0.44969374,0.19270954,0.32807183,0.36457452,0.24482203,0.25889432,0.027919546,0.5975657,0.6208681,0.24294183,0.55214953,0.3330211,0.49620944,0.0,0.45206237,0.4028381,0.5147664,0.5899681,0.6578219,0.6777878,0.71383315,0.5321706,0.47398275,0.19857137,0.5476854,0.47835636,0.50727516,0.22919148,0.0,0.3388145,0.61592185,0.26973033,0.44529426,0.30802807,0.706035,0.45652235,0.0,0.8031773,0.33936507,0.46990597,0.49205166,0.2163501,0.6614116,0.32584268,0.4262908,0.0,0.8561744,0.6474652,0.57723343,0.0
richardjewellfilm,0.40467128,0.3323304,0.57612485,0.37174565,0.47653764,0.38356993,0.0,0.7752291,0.71933097,0.30129886,0.53727996,0.23094586,0.80139923,0.0,0.44040212,0.26218387,0.47959483,0.6489326,0.72478086,0.75403696,0.69136196,0.57641685,0.7155003,0.3789044,0.66552234,0.63377595,0.3171721,0.1831129,0.0,0.55083495,0.8522507,0.21411312,0.77894866,0.30896276,0.9140265,0.5202601,0.0,0.58491296,0.35657123,0.6159317,0.7615017,0.23067561,0.92776185,0.66874105,0.71811265,0.0,0.8795021,0.7470581,0.52071357,0.0
rocketmanmovie,0.25883684,0.012168523,0.6650166,0.40028855,0.46901074,0.2599019,0.07132003,0.72694856,0.6381459,0.26295134,0.4045503,0.3603422,0.72552305,0.0,0.78357625,0.46807897,0.5080432,0.81364083,0.6768735,0.4270454,0.57662904,0.67166454,0.6915391,0.41640887,0.42315465,0.37029666,0.705666,0.41231853,0.0,0.6737279,0.9369708,0.6823206,0.5568724,0.4171677,0.95509386,0.43938196,0.0,0.42887866,0.22832693,0.55329084,1.0702357,0.3196866,0.8485531,0.57529235,0.4508229,0.0,1.0403143,0.7569645,0.6918242,0.0
scarystoriesmovie,0.30978215,0.18531106,0.411748,0.25913736,0.14070556,0.14955096,0.0,0.62924606,0.5606605,0.119342804,0.41304538,0.44008386,0.6636281,0.0,0.4923407,0.4282254,0.3771124,0.6011777,0.635085,0.4209421,0.5208526,0.52474236,0.575291,0.323732,0.4961231,0.49223587,0.65066993,0.46917987,0.0,0.627966,0.7911984,0.22877362,0.6164657,0.40276876,0.6645864,0.46569663,0.0,0.39399266,0.33897755,0.46991682,0.65649414,0.2831847,0.9244526,0.5410178,0.6279911,0.0,0.7763502,0.7837697,0.5186664,0.0
secretlifeofpets,0.78681874,0.20250413,0.6859411,1.270675,0.53980774,0.53795105,0.12458938,1.5869793,1.344813,0.029412638,1.0077943,0.6461002,1.1285652,0.0,1.1894561,0.8318887,1.6726115,1.4915265,1.3016415,1.3793786,1.3896259,1.0665647,1.4901526,0.30254942,1.3352748,0.71204543,1.035387,0.79053,0.0,0.56526154,1.67182,0.49354085,1.3005971,0.48123735,1.031246,0.29619724,0.0,1.5141603,0.49061167,1.0142493,1.1622698,0.9550755,1.6169007,1.3547015,1.0908285,0.0,1.9407771,1.2405543,1.4334935,0.0
serenityfilm,0.5678539,0.10207245,0.41193402,0.21674687,0.15078035,0.20988728,0.05788628,0.69662935,0.63840955,0.38531664,0.27520138,0.593305,0.6178441,0.0,0.5861497,0.38322783,0.2895365,0.7006036,0.6130402,0.5507811,0.4961871,0.6509597,0.67332876,0.3146683,0.5942149,0.46875325,0.4641294,0.27934593,0.0,0.47668916,0.7486061,0.28342974,0.6420579,0.44046506,0.87951565,0.3412595,0.0,0.5450898,0.3325026,0.45019168,0.79515266,0.24607627,0.704697,0.58147585,0.4542649,0.0,0.8065674,0.60719514,0.6036245,0.06342826
shaftmovie,0.46591815,0.25168422,0.52535164,0.4407644,0.40003803,0.3303381,0.0,0.78163123,0.7791718,0.21063037,0.410602,0.5178879,0.6415739,0.0,0.72430956,0.48556507,0.38407475,0.42466724,0.8108375,0.65299124,0.7477445,0.566152,0.84627503,0.3476523,0.56875914,0.6966259,0.6885971,0.33652633,0.0,0.58518964,0.8877017,0.21529698,0.6676432,0.6766545,0.77714777,0.5662553,0.0,0.63221246,0.3678993,0.5139554,0.5944325,0.5496365,0.8832595,0.49202365,0.6183067,0.0,0.9084852,0.664815,0.8316901,0.0
shazammovie,0.5182909,0.0,0.5908939,0.4944892,0.24557567,0.62226987,0.0,0.8874392,0.94197255,0.27100536,0.5291084,0.4039358,0.8609756,0.0,0.8578134,0.61909777,0.46802855,0.8270682,0.7248537,0.72309834,0.8877471,0.9607287,0.58494925,0.41677898,0.7514224,0.4688366,0.6538654,0.32334423,0.0,0.7216273,0.9570752,0.49023417,0.92119414,0.4622738,1.1930845,0.5608283,0.0,0.5963872,0.4231395,0.6445576,1.0162897,0.34970546,1.2092559,0.6765572,0.5654882,0.0,1.2301246,0.7628251,0.9509498,0.0
spidermanmovie,0.040413264,0.3821899,0.7930033,0.49018368,0.32329398,0.55121577,0.08206533,0.88147265,1.1505257,0.36192513,0.7672342,0.85038435,1.2506508,0.0,0.95385444,0.49677417,0.6810054,1.1678797,0.725149,0.4625456,0.6640637,1.2587932,1.3481214,0.36616763,0.6920609,0.8042429,0.51772726,0.6718983,0.0,0.87441516,1.3225259,0.21312022,1.1299543,0.678006,1.1973388,0.7698875,0.0,0.65075815,0.20228034,0.8309145,1.0616599,0.0,1.3089943,0.57268393,0.74239576,0.0,1.2620417,1.050315,1.047057,0.06337444
spiesindisguise,0.40689832,0.11141172,0.9385196,0.6576608,0.29462633,0.74630815,0.0,1.1085016,0.8730511,0.36600962,0.747362,0.68579775,1.181482,0.0,1.1857996,0.7623841,0.68725437,0.7373141,0.7003014,0.5269104,1.0773858,1.27677,0.89113873,0.3856549,0.7258742,0.5229322,0.91377884,0.47164363,0.0,0.92718345,1.1974863,0.4671304,0.9129864,0.8344156,1.2838588,0.48154154,0.0,0.66416633,0.57037985,0.8928184,1.1294419,0.6597038,1.2646159,0.80854774,0.4412168,0.0,1.43377,0.89427686,0.9293883,0.0
starwars,0.43077737,0.17990571,1.238787,0.20764062,0.71503216,0.70233434,0.0,0.9541793,0.8566893,0.41340762,0.35040626,0.8578538,0.9710385,0.0,1.1593372,0.5043391,0.09079602,1.0725944,1.3921057,0.42457712,1.4806455,1.5501069,1.7216122,0.57328576,0.6117542,0.47870445,0.9298912,0.20445289,0.0,1.392105,1.856386,0.050859522,1.1782904,0.9490889,1.9972258,1.1023793,0.0,0.41242737,0.30081153,0.80653405,1.5418313,0.025196522,1.8526785,0.63513523,1.5531676,0.0,2.3022141,1.7284629,1.5012465,0.0
stormboymovie,0.26490927,0.13554458,0.54806393,0.35226116,0.2440393,0.4096723,0.0,0.57567924,0.47639757,0.22515301,0.3163577,0.42144302,0.4739834,0.0,0.47217605,0.40846378,0.26984078,0.5619699,0.63953626,0.6247926,0.58105046,0.60096127,0.7144028,0.107660554,0.37809184,0.35866362,0.38992023,0.24825732,0.0,0.5341349,0.70470583,0.3359033,0.46755534,0.43009153,0.8621522,0.22253476,0.0,0.582107,0.28460196,0.42666772,0.71669006,0.24400237,0.83195406,0.37291867,0.46513098,0.0,0.7854814,0.61271125,0.6620289,0.0
stubermovie,0.41856235,0.09061539,0.5991193,0.5296254,0.3900339,0.48622605,0.0,0.86662954,0.39775497,0.3122516,0.43128955,0.3338431,0.48279262,0.0,0.7082178,0.5203743,0.32812884,0.44063523,0.6658906,0.3548657,0.7296191,0.65994626,0.71598256,0.3554185,0.5153219,0.43410763,0.6498073,0.36172086,0.0,0.75349504,0.86094725,0.31506267,0.5334596,0.40320992,0.76317775,0.43029395,0.0,0.4925998,0.2300474,0.6048867,0.724311,0.31324422,0.7809942,0.5306291,0.5325176,0.0,0.63623136,0.4147821,0.44144142,0.0
taosdfilm,0.23856655,0.15131909,0.31402594,0.37335083,0.24896026,0.22721642,0.0,0.45133963,0.4231391,0.26506242,0.3699923,0.22845542,0.36882362,0.0,0.34500903,0.18351087,0.27263746,0.3753805,0.46152893,0.34349456,0.4116038,0.35352355,0.31164178,0.13074677,0.35317048,0.36744025,0.37257284,0.30021453,0.0,0.24469715,0.6025806,0.3052384,0.22604094,0.34217253,0.42121497,0.2855559,0.0,0.34050083,0.23676628,0.30781972,0.30319422,0.22817808,0.6300524,0.2961791,0.40142882,0.0,0.5401898,0.47839153,0.42086256,0.039656755
teenspiritmov,0.6465704,0.34578833,0.7009104,0.3054975,0.3954603,0.25648484,0.07921843,0.8962115,0.83300596,0.53305554,0.49583504,0.9688957,0.8473058,0.0,0.7228123,0.4558352,0.28076956,1.1996267,1.3336097,0.2217986,0.42708468,0.82213944,1.0359038,0.6556116,0.77532685,0.5656483,0.5148356,0.6268865,0.0,0.8960097,1.228012,0.87704927,0.68202484,0.5573012,0.84831035,0.69907707,0.0,0.748712,0.78685063,0.80848616,0.6586805,0.13826565,1.0880471,0.762007,0.5391774,0.0,1.3858399,1.0013009,1.0120268,0.049284797
terminator,0.49659398,0.1326722,0.7996112,0.33918327,0.45740086,0.52556723,0.06871593,1.1351892,0.9843829,0.53988254,0.8142389,0.7196301,1.0086392,0.0,0.86443824,0.5356008,0.5578163,1.195604,1.0245414,0.4181788,0.6760871,0.9719941,0.71350354,0.2977375,0.6797508,0.54230404,0.7243597,0.6005064,0.0,0.8540818,1.2787057,0.45339385,0.95407355,0.80977637,1.2765226,0.34189558,0.20701587,0.5972691,0.27554384,0.79694813,1.1558892,0.36147806,1.1759827,0.85979664,0.56144965,0.0,1.2257798,0.82160836,1.0246077,0.05568951
theaeronautsmov,0.23629701,0.09101424,0.2941501,0.29006165,0.1057556,0.12551889,0.05384635,0.38213682,0.52810645,0.12077092,0.2981003,0.18079472,0.42225945,0.0,0.3955884,0.3093203,0.29333335,0.41467384,0.4247868,0.4347475,0.40144032,0.3348439,0.52261245,0.250185,0.37145948,0.10757898,0.2441787,0.23187558,0.0,0.31381762,0.32476005,0.16322123,0.28848255,0.1859217,0.44274786,0.26502863,0.0,0.28709203,0.27300996,0.27060345,0.481228,0.09078446,0.52908105,0.32315487,0.2044977,0.0,0.5494469,0.46128106,0.34166563,0.0
thebestofenemies,0.5104798,0.004784273,0.5054481,0.4246863,0.1948731,0.5737078,0.10247221,0.7370996,0.9132646,0.5128134,0.47228163,0.5318277,0.5332945,0.0,0.7955298,0.5402082,0.3871879,0.7425629,0.9304676,0.8104809,0.83530504,0.78579605,0.7602528,0.40628526,0.542045,0.5048444,0.6191524,0.28235915,0.0,0.7140115,0.6224042,0.3996435,0.71247137,0.4288753,1.1607413,0.4281581,0.0,0.6923695,0.25678757,0.5928121,0.8874175,0.15445867,0.81173056,0.65234256,0.29504952,0.0,0.98983085,0.7325547,0.79933596,0.0
