movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
piercingmovie,1.5157633,1.7130067,1.590526,0.6027658,1.1321129,0.0,1.0200406,0.31089324,0.99871343,1.3368862,0.82986563,0.5214192,0.97932553,0.0,0.45317763,0.0,1.083848,0.53016925,1.4904412,1.447964,0.5474561,1.1274152,0.47247967,1.7400204,1.046261,1.0027275,0.24889831,1.1741177,0.8188154,0.0,0.27032036,0.5566262,1.1602987,0.3941427,0.98436195,0.92498094,0.66485626,1.2045548,0.54728657,1.5014123,0.0,0.5481458,1.1732528,0.8441529,1.0842967,1.7275223,0.46265453,0.899088,0.18907253,1.0443097,0.0,1.1140199,0.5045618,0.6253391,0.0,0.7384242,0.46242687,0.9945055,0.0,1.6934849
playingwithfire,1.3198748,0.90053815,0.9097895,0.71180266,0.5322505,0.0,0.65093315,0.49565333,0.74676746,1.1400087,0.6910017,0.6998839,1.1129473,0.0,0.2999771,0.005886091,1.0291356,0.3384476,0.8491566,1.2411063,0.44776973,1.1366616,0.73712015,1.0397407,1.0921954,0.9083087,0.7975161,0.81219035,0.90797335,0.0,0.35395727,0.76762325,0.65664816,0.48205206,0.7362881,0.90615064,0.6497518,0.73712885,0.61854166,1.061077,0.21232522,0.76104283,0.71924,0.51326615,0.60850704,1.2582383,0.2807746,0.85977864,0.74948627,0.9396373,0.0,0.8658299,0.8545711,0.80916554,0.0,0.75497437,0.40546498,1.1717515,0.06969258,0.7811711
playmobilthemovie,0.84163415,0.53246206,0.56196034,0.5093717,0.669287,0.0,0.7454569,0.29900336,0.5866365,1.0271215,0.48864385,0.43021086,0.8661672,0.0,0.38201544,0.17841232,0.6093243,0.55693966,0.9085618,0.7389462,0.1474533,0.7314784,0.47372636,0.8388348,0.745825,0.70172715,0.5472958,0.67312604,0.46238604,0.09897662,0.28245988,0.56076825,0.76292944,0.46276397,0.74863964,0.81532305,0.39548972,0.45967975,0.5527471,0.9363815,0.28259537,0.67278093,0.6017519,0.5619936,0.59085655,0.9058507,0.47321844,0.5274155,0.48219448,0.43205038,0.0,0.5986036,0.71848994,0.45719486,0.20756969,0.58541167,0.5392387,0.7345511,0.0,0.7950629
pomsmovie,0.3216633,0.3455333,0.3658486,0.2988731,0.35071543,0.0,0.52176625,0.2063163,0.3393013,0.5685396,0.26927054,0.32239357,0.42309123,0.0,0.18055485,0.01415756,0.4465089,0.38369003,0.6137443,0.47441843,0.23748112,0.54301494,0.32418182,0.528341,0.35713196,0.41008124,0.28424886,0.42436352,0.2831822,0.05593354,0.11017574,0.4606254,0.4484093,0.24504498,0.47920445,0.5243157,0.28399858,0.2732092,0.35472357,0.48639008,0.089913696,0.43911096,0.41742373,0.22369097,0.3496004,0.54937863,0.20079061,0.42257488,0.2698537,0.3645889,0.0,0.53166443,0.38438445,0.38086542,0.14334486,0.3417332,0.19782476,0.46348825,0.048163313,0.57379806
queenandslim,1.1276448,1.0479099,1.0547215,0.8802291,0.8750448,0.0,1.3314699,0.29057312,1.1673843,1.3466134,0.8572075,0.5862408,1.4802647,0.0,0.3944275,0.06607976,1.0722933,0.6329639,1.7547127,1.2512665,0.75041825,1.2252187,0.7275971,1.751434,1.0126445,1.0259105,0.58845633,1.0153029,0.9858722,0.0,0.7445741,0.6247038,0.65926874,0.9011254,1.0392485,0.9114539,0.5688785,0.40946776,0.7273282,1.403794,0.10477576,0.81161314,0.932987,0.72932315,0.974463,1.3282287,0.7487239,1.03647,0.9923352,0.80526364,0.0,1.0666187,0.81485564,0.24910496,0.0,0.95151484,0.7046005,0.91098744,0.0,1.3880175
rambomovie,0.4321127,0.2974705,0.23128705,0.2365849,0.351508,0.0,0.3616565,0.16528077,0.3087477,0.37462372,0.32266793,0.3778996,0.40620577,0.0,0.24282421,0.05553855,0.3877823,0.39097744,0.5037898,0.43256393,0.14387885,0.4655594,0.29788932,0.34921598,0.43779105,0.43968192,0.37034032,0.4140624,0.39800373,0.0,0.1930799,0.29164404,0.278965,0.31610578,0.37453753,0.4124225,0.35449085,0.2765459,0.27144226,0.36996976,0.03392934,0.43120512,0.28704888,0.17733479,0.31952304,0.5232671,0.21728466,0.46036473,0.27886474,0.37601146,0.0,0.39332172,0.48425624,0.39169794,0.03579497,0.30560538,0.1424591,0.361567,0.0,0.42737496
readyornotfilm,0.50466657,0.4526577,0.3767283,0.3334284,0.46996322,0.0,0.5818115,0.27446866,0.47241834,0.63529557,0.45325208,0.24561869,0.44477832,0.0,0.17046608,0.0,0.53569144,0.3250074,0.7795099,0.54201615,0.24106558,0.4645375,0.3017672,0.45535865,0.39907253,0.62459993,0.32299504,0.6905178,0.43289772,0.0,0.19187956,0.43379217,0.39364266,0.32870355,0.51447016,0.47419593,0.3309407,0.3572587,0.2891977,0.5742691,0.13982935,0.40705854,0.38589013,0.25172883,0.5280878,0.70871973,0.23908183,0.5794649,0.29010338,0.42761403,0.0,0.34607315,0.49799234,0.31051487,0.0,0.5552187,0.25269863,0.4868566,0.0,0.672744
richardjewellfilm,0.44041625,0.50059026,0.40766048,0.33343467,0.24229035,0.0,0.7466525,0.19010197,0.40700832,0.6651236,0.32465568,0.2812649,0.3762249,0.0,0.31239036,0.02249564,0.46455163,0.35311332,0.7637579,0.40287617,0.14298466,0.48659763,0.35461465,0.4876995,0.4154251,0.56592125,0.5136105,0.5529612,0.5009494,0.0,0.20436387,0.52541864,0.46923545,0.481438,0.5280133,0.7184418,0.36637098,0.36586922,0.35061148,0.47134933,0.12891462,0.46211383,0.43394202,0.24762867,0.33943185,0.7891654,0.39159128,0.45612916,0.36520797,0.5175486,0.0,0.5475419,0.54297245,0.51014656,0.0,0.46520856,0.29693595,0.58137405,0.016059175,0.63696814
rocketmanmovie,0.5827875,0.6283874,0.42515376,0.27300325,0.19624215,0.0,0.5303879,0.2584647,0.5000429,0.7439974,0.39729366,0.18836758,0.59958756,0.0,0.25461072,0.1332096,0.5748228,0.2816368,0.7263507,0.6079258,0.29614303,0.7443703,0.34290892,0.67688805,0.596168,0.55586666,0.23248939,0.4367362,0.36492655,0.0,0.38659966,0.55930936,0.6355135,0.47315997,0.5482667,0.6877602,0.29320285,0.26461938,0.28713083,0.59630364,0.2278696,0.6428853,0.4886906,0.47568306,0.40660304,0.65994287,0.4517935,0.5994052,0.29838306,0.605987,0.0,0.4469867,0.6015623,0.51875603,0.0,0.38733628,0.24541715,0.5042819,0.0,0.7280882
scarystoriesmovie,0.42501822,0.60910827,0.45911348,0.29806563,0.29572704,0.0,0.48651677,0.24296002,0.36408162,0.6865056,0.33977512,0.30587354,0.42938152,0.0,0.22381353,0.0,0.58502454,0.2879235,0.6541042,0.46372053,0.21918376,0.5241092,0.34877908,0.7078613,0.51059955,0.60324895,0.28881243,0.5623087,0.3800467,0.0,0.3647405,0.42808145,0.46091664,0.44665158,0.56975937,0.5396733,0.43416,0.2770835,0.39778307,0.5500833,0.07439534,0.5216954,0.41010988,0.2706284,0.49071264,0.6769208,0.52411157,0.3558357,0.45141178,0.4911009,0.0,0.33799434,0.58213925,0.4145952,0.11093533,0.53825593,0.23278975,0.40650433,0.0,0.51759887
secretlifeofpets,1.1551545,0.9139327,0.7283381,0.6068742,0.7385334,0.0,1.1084687,0.3903064,0.82047814,1.4609209,0.712379,0.8486066,1.3965385,0.0,0.798421,0.03677997,0.8192266,0.5596149,1.1715751,0.7944373,0.10823253,0.9201179,0.50520045,1.127258,0.8874041,0.6906457,0.8128904,0.5783355,0.9184606,0.0,0.57952166,0.8155239,0.7384341,0.53732735,1.0743682,1.60637,0.47542498,0.9175105,1.1316046,0.78325343,0.006005451,0.83649075,1.3433048,0.9887932,0.91141605,2.1570268,0.864664,0.7710093,0.6567246,0.8719183,0.0,1.2958922,0.92481965,0.61437106,0.0,0.91915566,0.50006074,1.3039678,0.0,1.1941091
serenityfilm,0.5777985,0.5374352,0.43278015,0.33887362,0.5117437,0.0,0.50646126,0.15890981,0.4544593,0.43683347,0.2702427,0.2502584,0.49214855,0.0,0.2024753,0.11219263,0.4671038,0.22499643,0.6343324,0.67360115,0.31080472,0.4325446,0.21911483,0.56955546,0.4808569,0.42371586,0.33316216,0.531632,0.5285352,0.0,0.2893961,0.25833273,0.1766384,0.40331888,0.6674753,0.59480816,0.2704476,0.2910419,0.27783188,0.44180763,0.10415982,0.4378568,0.5014099,0.22447039,0.25213742,0.6104108,0.32640386,0.4176068,0.37066942,0.43301433,0.0,0.61972106,0.43529266,0.26486957,0.0,0.5381086,0.17535378,0.5498773,0.0,0.4859157
shaftmovie,0.60143495,0.69662195,0.516287,0.23690864,0.537024,0.0,0.60973793,0.265073,0.5528449,0.9096578,0.32588747,0.4899308,0.6644699,0.0,0.35521325,0.05393908,0.6890093,0.3261959,0.8629802,0.5185542,0.1129347,0.61319345,0.47897068,0.8392918,0.36832893,0.72689426,0.5222793,0.6348929,0.7126835,0.0,0.19647406,0.38144314,0.5830008,0.48087883,0.6483395,0.6432696,0.46051756,0.5188493,0.37562114,0.6429576,0.14419763,0.5398264,0.53804576,0.3597911,0.5418283,0.6571201,0.26331568,0.60542655,0.46013725,0.50478816,0.0,0.8722981,0.38043255,0.5069878,0.0,0.6178785,0.25451183,0.39743105,0.0,0.6306069
shazammovie,0.9716029,0.9577688,0.7200409,0.56687844,0.6311037,0.0,0.727392,0.16942768,0.5945427,0.94589156,0.78906024,0.3244647,0.7399838,0.051261604,0.3739197,0.0,0.6579608,0.37265176,1.0860547,0.5190418,0.3788347,0.58247334,0.30175635,0.82461965,0.68908715,0.6773721,0.45327905,0.64201623,0.8060897,0.03815311,0.4276521,0.5707218,0.76946306,0.4519254,0.93771833,0.76023936,0.32375628,0.53324056,0.80939174,0.79414535,0.16807601,0.7936737,0.82807684,0.43666518,0.40356094,0.9530152,0.56165177,0.6719171,0.83194435,0.6886376,0.0,0.72909534,0.629246,0.44853202,0.0,0.7316582,0.30528158,0.7621972,0.0,0.76602286
spidermanmovie,1.1347175,0.82513505,1.1814585,0.63916415,0.5096358,0.0,1.0911096,0.7025842,0.46033302,1.1100705,0.613705,0.27158427,1.2260343,0.0,0.40634042,0.0,0.7195555,0.50009227,1.2352463,0.7432362,0.25778064,1.2299423,0.656601,1.649112,1.1166381,1.2364689,0.68033767,0.6661795,0.66683406,0.0,1.027366,0.77190083,0.7082781,0.69990104,1.1568654,1.038662,0.6514072,0.54079485,0.78448665,0.9597222,0.23609719,0.86376876,0.857812,0.63290447,1.085763,1.1913155,0.7762856,0.89787006,0.5703932,1.0128046,0.0,1.253906,0.79789114,0.7741944,0.0,1.4354862,0.31223556,0.94159746,0.16507755,1.0954192
spiesindisguise,0.77532065,0.7985559,0.77437276,0.35997024,0.3685036,0.0,0.82919866,0.6134412,0.40406075,0.92802244,0.4028428,0.23136172,0.60635334,0.0,0.48443297,0.023522554,0.72371835,0.6857854,0.99882704,0.6519792,0.19966055,0.90839136,0.45514685,1.0558854,0.95305884,0.8669632,0.5675268,0.586991,0.8018771,0.0,0.7259283,0.5424331,0.6157997,0.76524705,1.1765823,0.73870486,0.44058493,0.34803957,0.7847279,0.87387735,0.21430884,0.86653537,0.66326314,0.5598809,0.69431233,0.7048043,0.55153507,0.81354105,0.43155146,0.9076886,0.0,1.243266,0.59312725,0.89899206,0.0,0.8863827,0.29658896,0.93571544,0.0,1.0165344
starwars,1.4618037,1.3812835,0.95744437,0.69167817,0.48252085,0.0,1.6634469,0.2290075,0.70103854,1.5632247,0.15441634,0.6118816,1.6658468,0.3097332,0.7707363,0.0,1.1796384,0.4160083,1.4022751,0.9385164,0.5319465,2.0782092,0.9185822,1.3779565,1.10152,1.4850677,1.142811,0.73016495,0.7112287,0.0,0.18800457,1.578857,1.2842664,0.2773365,0.9773383,1.5515767,1.5550199,0.8157431,0.80013597,0.82415533,0.0,0.7983827,1.1267614,0.7682591,0.7783051,1.5300106,0.6639862,1.068261,0.27808768,1.0066454,0.0,1.5749102,1.3989992,1.6533978,0.0,1.5239105,0.02405147,1.0053499,0.23836935,0.6437897
stormboymovie,0.2981571,0.3428074,0.38105288,0.21836138,0.33257344,0.0,0.57166064,0.26852918,0.1661794,0.65783167,0.26090646,0.31335917,0.49558255,0.0,0.1684817,0.058397204,0.4611639,0.39140558,0.6379686,0.6652297,0.186866,0.5506352,0.47902644,0.59317136,0.4207244,0.551491,0.30735078,0.5035919,0.4624116,0.0,0.19230744,0.3053583,0.36398318,0.2996742,0.46847892,0.49415714,0.34806612,0.38082176,0.26475987,0.44788763,0.010785725,0.52004397,0.48674616,0.26093206,0.42301065,0.6097027,0.14973651,0.450541,0.25557882,0.444366,0.0,0.6025066,0.44589335,0.4511519,0.0,0.4125186,0.33274728,0.5870503,0.042340368,0.68636984
stubermovie,0.50536096,0.5857197,0.45506078,0.3453909,0.46530613,0.0,0.6026655,0.3119616,0.2595871,0.62683827,0.35373008,0.27889708,0.56240034,0.0,0.49252695,0.12737069,0.4748396,0.33097768,0.81992453,0.50127006,0.2662796,0.7054934,0.32676527,0.65492845,0.7232839,0.60754275,0.3973613,0.5440135,0.49184588,0.0,0.52408373,0.3149585,0.4295409,0.49341902,0.69059855,0.64278406,0.19118877,0.3853658,0.5632258,0.5863436,0.21667495,0.5369816,0.404263,0.38971066,0.45432252,0.49431354,0.4961391,0.53543353,0.26939684,0.55245423,0.0,0.7645473,0.5468421,0.50136054,0.0,0.57795274,0.25560978,0.6262443,0.033947606,0.7109856
taosdfilm,0.40327686,0.42376512,0.3768315,0.27376136,0.15161453,0.0,0.35739395,0.15696707,0.2335651,0.4308829,0.13588855,0.23702972,0.34437972,0.0,0.1977212,0.002712531,0.28304556,0.1730491,0.5319876,0.35137072,0.23628148,0.44414613,0.17000724,0.48234627,0.3986403,0.36426422,0.29846498,0.44682518,0.37249234,0.0,0.21659885,0.1917442,0.39393595,0.2250722,0.27703145,0.4430961,0.34631976,0.24627453,0.3473414,0.39496914,0.057502244,0.3703048,0.42541248,0.21195878,0.23902242,0.43785322,0.21890068,0.26055324,0.1652003,0.3538353,0.0,0.3921151,0.42788953,0.29476485,0.0,0.4005845,0.17547609,0.39718562,0.0,0.3484924
teenspiritmov,0.54737985,0.8135988,0.6315406,0.6253989,0.4058387,0.0,0.77551025,0.13859528,0.5356927,1.4228489,0.5472997,0.6702979,0.6528927,0.0,0.54005647,0.06042485,0.8969015,0.7531243,0.8294497,0.6553109,0.14057088,0.89091426,0.8379166,0.9336883,0.5977644,0.8705088,0.31189474,0.7304743,0.8938804,0.0,0.5537573,0.22399203,0.8274346,0.40125674,0.4011449,1.0128974,0.96752566,0.75239694,0.45527866,1.4754857,0.30477586,1.0071597,0.714884,0.34290782,0.5863905,1.0769083,0.3918978,0.5662532,0.73503184,0.87015104,0.0,1.325484,0.893134,0.59060234,0.0,1.0043396,0.6304018,0.982942,0.0,0.48940834
terminator,0.9030584,0.6524926,0.5747399,0.29548356,0.4193303,0.0,0.7532026,0.26498908,0.44861123,0.93559843,0.5411828,0.223639,0.8069271,0.0,0.16464004,0.040092796,0.7547507,0.3821152,0.84198743,0.92499924,0.4631422,0.85560375,0.4687168,0.9955652,0.75917953,0.78292644,0.41827407,0.6588256,0.6248728,0.0,0.3664644,0.7505007,0.6749764,0.12850945,0.6864004,0.61062413,0.5262521,0.44275877,0.3737097,0.9491568,0.25916272,0.7181972,0.5601709,0.38866362,0.5625802,0.74426544,0.43627185,0.61000407,0.43397224,0.66258335,0.0,0.47201636,0.81024426,0.62574893,0.0,0.6394905,0.4318237,0.7668102,0.0019343318,0.93514013
theaeronautsmov,0.3361907,0.3379687,0.3052134,0.32104054,0.3669274,0.0,0.43682134,0.12676096,0.29004893,0.42616913,0.18328209,0.29682317,0.39969012,0.0,0.25495553,0.054152966,0.37354058,0.26062065,0.56641245,0.39905834,0.14591926,0.34426817,0.20029458,0.42368582,0.33001083,0.30110255,0.2612465,0.37552184,0.4212248,0.0,0.14128377,0.2610225,0.3022533,0.27580112,0.2234178,0.34069577,0.263876,0.20998001,0.2386025,0.36362034,0.111661494,0.37357122,0.27072343,0.26123333,0.22923571,0.4395358,0.1905586,0.28093877,0.33881128,0.35126594,0.0,0.28227386,0.3083794,0.23935825,0.0,0.21582584,0.224595,0.4553064,0.0,0.453209
thebestofenemies,0.44779375,0.51740414,0.6978307,0.5411866,0.4433665,0.0,0.8243988,0.5828649,0.5211327,0.84364426,0.27518344,0.3618994,0.7889694,0.0,0.3432282,0.0,0.562666,0.4833402,0.8257713,0.66836625,0.3335929,0.7643674,0.47755197,1.0174654,0.47036928,0.54348946,0.5138562,0.522304,0.4581441,0.0,0.33012417,0.83820814,0.77235466,0.47010067,0.82054585,0.8971006,0.31704077,0.34048206,0.38046494,0.81387717,0.22395328,0.6138977,0.31988412,0.34068745,0.54837453,0.70237267,0.25231576,0.66962963,0.3454259,0.48943448,0.0,0.5953234,0.65189445,0.56781954,0.0,0.66983473,0.4073088,0.54481864,0.0,0.9489976
thedeaddontdie,0.5690466,0.5549075,0.28218538,0.61585784,0.48506036,0.0,0.6993943,0.23199381,0.6192909,0.6476341,0.55186063,0.33920157,0.6717577,0.0,0.38151184,0.16573703,0.6478177,0.43970954,0.7749959,0.6677254,0.2915976,0.46340647,0.46996552,0.45901135,0.44659862,0.52920634,0.32191393,0.4332102,0.45421606,0.16582058,0.53884614,0.41077423,0.4915461,0.6156866,0.50806886,0.5787191,0.43758222,0.39536342,0.41819128,0.94238234,0.27826217,0.630381,0.6599118,0.2912452,0.57335556,0.85307944,0.39203128,0.73928696,0.45464563,0.4006425,0.0,0.67674685,0.50243807,0.35452652,0.023019044,0.5866693,0.21459779,0.63164794,0.0,0.82101923
thefarewell,0.6154412,0.51141727,0.47067338,0.25149888,0.40346447,0.0,0.4254318,0.16186841,0.288349,0.5931858,0.30128187,0.2689352,0.44794795,0.0,0.24325751,0.0,0.61167175,0.27110094,0.6983282,0.5719764,0.19612485,0.72608095,0.36767176,0.88813406,0.45726305,0.6456418,0.23473407,0.48974922,0.4423984,0.0,0.16512744,0.45434034,0.48277393,0.23169984,0.5228309,0.54830325,0.3735927,0.31952253,0.46645853,0.5743046,0.13967377,0.4248374,0.48324615,0.239166,0.3711244,0.7799101,0.25941694,0.57822,0.28480184,0.49084702,0.0,0.62242585,0.5153869,0.5332735,0.02001564,0.49250993,0.07410533,0.7043855,0.103505224,0.6035545
thehighwaymen,0.6201769,0.6966786,0.39945817,0.45463988,0.3357891,0.0,0.62126166,0.06635099,0.38920844,0.7172207,0.39552918,0.31635278,0.6806588,0.0,0.23124681,0.0,0.5347065,0.32418358,0.9039646,0.7725482,0.12683289,0.7379712,0.46012953,1.0596751,0.65573376,0.56811285,0.37532067,0.61272424,0.4248291,0.0,0.19912857,0.59514207,0.6496385,0.6062669,0.6647925,0.67802584,0.46526983,0.40416935,0.22623049,0.7417133,0.1698854,0.63827753,0.44570974,0.31856835,0.43630087,0.91306186,0.34680998,0.6120934,0.22136842,0.60908353,0.0,0.76670647,0.63231224,0.3924666,0.0,0.7263038,0.19848411,0.72912014,0.019284084,0.7911846
thehummingbirdprojectfilm,0.22739238,0.23761164,0.21445718,0.15009044,0.1577931,0.0,0.24405842,0.08805229,0.16703887,0.28759614,0.14572163,0.14531565,0.23862424,0.0,0.09600232,0.021004092,0.21251522,0.13166972,0.30183342,0.23541671,0.090501375,0.2673093,0.16233331,0.30688813,0.21396475,0.22795793,0.1581295,0.19517542,0.18878631,0.0,0.10389344,0.18756685,0.2220603,0.15472178,0.23588327,0.2713974,0.14247285,0.14821415,0.17548795,0.24642538,0.05332051,0.21950725,0.20047645,0.124156676,0.17622317,0.29647374,0.1507952,0.21987998,0.14754696,0.19658338,0.0,0.2694962,0.18799582,0.1743755,0.0,0.2283911,0.09884533,0.24485654,0.0,0.26398534
theintrudermovie,0.7420639,0.9330154,0.63570154,0.6241889,0.30612803,0.0,0.8348579,0.2548981,0.53630096,1.2046224,0.6565179,0.34069794,1.0740165,0.0,0.504374,0.0,0.71919656,0.3466271,0.9597644,0.8850356,0.2251639,1.0251111,0.5545191,1.102424,0.8891397,0.8768096,0.5245521,0.7296817,0.52824944,0.0,0.45119914,0.81596524,1.0199754,0.68481404,0.70373815,1.1557205,0.47623745,0.47429743,0.8255047,0.89050716,0.05611368,0.86881125,0.781996,0.45959768,0.67647445,1.0080733,0.8434144,0.8000932,0.4083134,0.6540259,0.0,1.1316695,0.8279496,0.5649572,0.0125510525,0.9074829,0.39868727,0.9351909,0.0,0.8776194
theirishmanfilm,1.0272188,1.4362165,0.9843894,0.6293466,0.35250425,0.0,0.90603375,0.2606759,0.58289677,1.4723316,0.7071815,0.61068463,1.375812,0.0,0.5761394,0.0,1.0670259,0.5940167,1.3412107,0.8312075,0.08640419,1.489416,0.4463578,1.5352532,1.1898416,1.2002949,0.8693357,0.98855734,0.67113847,0.0,0.26726082,0.9821421,1.3936048,0.9867863,0.99031764,1.286695,0.3784127,0.64845484,0.40350515,1.5084311,0.23481709,0.9638157,0.75055647,0.3267476,0.6644127,1.4543406,0.48833206,0.826143,0.9654046,1.1372217,0.0,1.2629082,0.58470243,0.62989855,0.0,0.74766076,0.34962717,1.0307946,0.0,1.1586988
thekitchenmovie,0.87773144,0.5322818,0.5900161,0.6650762,0.8651533,0.0,0.9398541,0.24133797,1.0282183,1.4599042,0.8420285,1.0484872,1.0179062,0.27811825,0.68970513,0.0,1.125137,0.6483321,1.3878981,0.97573805,0.42248812,0.9139067,0.8800521,1.069665,1.1200202,1.1259476,0.8729774,0.72191006,1.1132092,0.0,0.27622837,1.171381,0.99773794,1.0746537,0.73910326,1.4597405,0.78918916,1.0564575,0.6350462,0.9510217,0.0,1.0724554,1.1714967,0.37563008,1.0256728,1.663603,0.6805197,0.88649666,0.9897964,0.70887035,0.0,1.0423589,1.0580242,1.0153189,0.0,1.2749817,0.35136506,1.3652076,0.02818833,1.021356
thelegomovie,0.68834186,0.7056051,0.3251654,0.53486174,0.8542135,0.0,0.8796474,0.16766195,0.92864937,0.8694966,0.4593894,0.50502616,0.55991596,0.0,0.41206476,0.120177925,0.7360644,0.2164262,0.86236066,0.93693054,0.1379079,0.7796679,0.61119276,0.6401639,0.57406217,0.68083555,0.6677371,0.5398542,0.84107053,0.02707567,0.35053793,0.7273777,0.941864,0.63720995,0.4991108,0.88423806,0.59119093,0.7657092,0.5560907,0.80687624,0.0015179254,0.8302501,0.9189927,0.15560566,0.5436923,1.1749052,0.5354009,0.508305,0.517703,0.33514205,0.0,0.8449829,0.66523224,0.69735914,0.0,0.906854,0.32041252,0.91471595,0.0,0.8195237
themustangfilm,0.5137172,0.49960405,0.51775306,0.45338035,0.58078754,0.0,0.52100414,0.21805383,0.49229348,0.54361576,0.33773088,0.48697737,0.5143278,0.0,0.29384813,0.12447141,0.42993882,0.4013485,0.7845905,0.59537905,0.11756819,0.45154992,0.42934915,0.6213054,0.42816925,0.40158418,0.2833586,0.42375627,0.48102802,0.0,0.3243552,0.37015194,0.393839,0.46573144,0.4528097,0.5695717,0.3457692,0.46960145,0.3480003,0.78198475,0.08402969,0.5304791,0.5603318,0.3654464,0.5133592,0.59454346,0.29130718,0.56196964,0.40997738,0.44677696,0.0,0.53187454,0.64332527,0.27455902,0.009865671,0.41954005,0.3210096,0.45318413,0.0,0.7008819
thenightingalefilm,0.91081476,0.8914378,0.83681095,0.8151094,0.64531785,0.0,0.595652,0.12489955,0.59613574,0.881944,0.7961058,0.59592724,0.82197475,0.0,0.40035337,0.09077978,0.73622686,0.3735855,0.92335016,0.8325505,0.19175372,0.9328589,0.6231712,0.9264372,0.97246087,0.8198215,0.3998227,0.9457159,0.9025914,0.0,0.28170148,0.5029439,0.6461993,0.6090598,0.6890333,0.92731327,0.4579347,0.83538324,0.45327696,1.0347666,0.08328569,0.47409895,0.6334154,0.5965569,0.5998893,0.82019174,0.3874843,0.3435631,0.43972075,0.5236281,0.0,0.5641763,0.6068905,0.370872,0.0,0.6464062,0.49001962,0.72890705,0.0,0.7777927
theprodigymovie,1.1282783,0.88906294,0.9740764,0.5617697,0.6322655,0.0,0.9992296,0.40417224,0.44025394,0.9958668,0.7892989,0.82804173,1.375489,0.03885393,0.5728388,0.0,1.2686257,0.58448464,1.2491403,0.7843355,0.62001425,0.9788371,0.50454986,1.622141,0.868493,0.9768965,0.642569,0.71415687,0.62337023,0.0,0.5357575,0.95255697,0.94497496,0.80353904,1.1340556,1.5977285,0.49016014,0.52355003,1.018816,1.0504476,0.16073579,1.0787127,0.9694555,0.83992416,0.5123999,1.1628461,0.56751335,0.99508977,0.5381286,0.9622904,0.0,0.899206,0.6733929,0.86631614,0.0,0.5345156,0.30285758,0.983839,0.0,1.3342825
thesunisalsoastar,0.6419946,0.4383009,0.5379518,0.4160922,0.62101597,0.0,1.0842243,0.39478922,0.5907474,1.1710116,0.5752267,0.7302203,0.8765992,0.0,0.443458,0.0,0.95288223,0.53938586,1.2033696,0.7538094,0.2981773,0.6846604,0.67080027,0.8592614,0.7774302,0.7813791,0.4088311,0.7605358,0.67143154,0.010141169,0.42094365,0.68716425,0.570925,0.827055,0.4736423,1.054892,0.7362064,0.56632674,0.5080288,0.61778873,0.088621914,0.68607616,0.7445224,0.4444758,0.78848565,1.1809644,0.44375324,0.71850955,0.32293814,0.58951855,0.0,0.7778581,0.94721067,0.5564498,0.03763132,0.7806506,0.5468227,0.90407705,0.19948523,1.011999
theupsidefilm,0.59601784,0.75664544,0.8454588,0.46036622,0.64110786,0.0,0.88229734,0.24389116,0.52964985,1.1694143,0.72199,0.83040214,1.0353312,0.0,0.44889215,0.0,0.82340896,0.63092446,1.0989393,0.59278625,0.36311504,0.9414094,0.6390235,0.7847289,0.64841694,0.78568566,0.57763755,0.7759895,0.51048607,0.17902106,0.50075,0.82770324,0.5984476,0.24281493,1.1098902,1.1063093,0.4266303,0.49695018,0.691409,0.9422539,0.18978728,0.49704963,0.5971471,0.46879926,0.4443038,1.1041772,0.3571035,0.9004562,0.3177721,0.80623525,0.0,0.8334467,0.75999284,0.78690827,0.011218445,0.5757062,0.35523763,1.0763065,0.30032447,1.0965472
tolkienmovie,0.7946694,0.6920645,0.6416898,0.5164532,0.29976603,0.0,0.83225757,0.27447027,0.48935592,1.0029708,0.31321397,0.3848651,0.7367508,0.0,0.13320297,0.0,0.56567335,0.27537373,0.8899715,0.830783,0.36096022,0.7553256,0.460477,0.78043234,0.6432738,0.6546023,0.3571551,0.83656025,0.6021231,0.0,0.20361064,0.6711608,0.59192187,0.23159187,0.78739566,0.8695143,0.40279123,0.6150963,0.4374461,0.6883853,0.09865481,0.5733155,0.33974308,0.47760978,0.6048155,0.77467483,0.3885223,0.6308112,0.3051188,0.5386775,0.0,0.6183067,0.378111,0.63803065,0.0,0.6723404,0.4377801,0.7124727,0.0,0.8107513
