movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
stubermovie,0.5322948,0.4297518,0.2551101,0.31675008,0.28168672,0.29834905,0.19881044,0.18323007,0.0,0.5081088,0.46649396,0.444642,0.0,0.37359363,0.0,0.3509542,0.23253135,0.29294384,0.23781823,0.0,0.0,0.44600478,0.20165019,0.02871709,0.32283697,0.18566416,0.36333698,0.2976819,0.0,0.28858984,0.22365409,0.23267938,0.40951943,0.48789057,0.34863442,0.0,0.4194132,0.047126103,0.28145498,0.5449647,0.3064126,0.41463315,0.0,0.29957,0.32047012,0.34671056,0.39666644,0.02472734,0.36717373,0.0073697027,0.31412327,0.48831725,0.0,0.3447024,0.5494076,0.022355877,0.065853305,0.14698094,0.23457919,0.0,0.28957328,0.0,0.2407966,0.0,0.088032536,0.0,0.6154304,0.0,0.3253746,0.3924123,0.1430196,0.3934475,0.24875847,0.0,0.35519302,0.43256503,0.02182323,0.1269893,0.1851469,0.0,0.0,0.32450876,0.41000533,0.0,0.37124354,0.4715155,0.0,0.0,0.38290107,0.43579182,0.3628123,0.22843586,0.36434612,0.14562403,0.2602868,0.0,0.36143145,0.0,0.3821684,0.013403567,0.35470396,0.0,0.3736415,0.40398255,0.30402648,0.03410671,0.4123159,0.0,0.32714063,0.3752954,0.39233744,0.2691855,0.34405154,0.0,0.29194567,0.2629857,0.3403249,0.11320954,0.10885001,0.0,0.103799246,0.0,0.1515479,0.0,0.31641576,0.0,0.3814388,0.0,0.020390324,0.0,0.09946127,0.43752068,0.43405277,0.38971907,0.3012229,0.2560367,0.41860792,0.39466518,0.3925045,0.24246633,0.31231055,0.34668648,0.32874382,0.3663027,0.42950237,0.0,0.19895032,0.36552697,0.0,0.0
taosdfilm,0.4716848,0.26851803,0.22728339,0.08542867,0.2379005,0.39401042,0.2992141,0.21186115,0.0,0.41173586,0.46642014,0.23774806,0.0,0.37023506,0.0,0.38604093,0.23173627,0.4102072,0.40468276,0.0,0.0,0.27442986,0.38074043,0.005028872,0.18025947,0.34814572,0.31237203,0.2569779,0.0,0.2678221,0.26464126,0.17787777,0.36656004,0.38643143,0.4028432,0.0,0.39255744,0.26302084,0.3752029,0.38359913,0.19623156,0.23630193,0.0,0.2618525,0.28000382,0.24312769,0.35316566,0.01841098,0.2366621,0.035695717,0.30897462,0.39370632,0.040273663,0.20285945,0.48302525,0.1962725,0.2214104,0.0,0.17683463,0.0,0.24413836,0.0,0.3274694,0.0,0.04371895,0.0,0.2938196,0.0,0.3337868,0.36986747,0.13813247,0.28852358,0.24306111,0.0,0.45697004,0.2751202,0.09682499,0.17056613,0.18969724,0.0,0.0,0.30966225,0.43794677,0.0,0.24090976,0.37683386,0.0,0.0,0.41313675,0.31799477,0.4925792,0.3213807,0.21132123,0.05518987,0.36984855,0.0,0.28355065,0.0,0.35646233,0.0,0.34047577,0.0,0.4010895,0.3959181,0.23144543,0.2019307,0.4427783,0.0,0.32759702,0.2882453,0.22830278,0.3072533,0.38114387,0.0,0.28554934,0.35402864,0.25373062,0.25028878,0.2526514,0.0,0.06669539,0.0,0.13554391,0.0,0.30281228,0.0,0.27273095,0.0,0.0,0.0,0.0,0.3332172,0.308375,0.26893753,0.16777864,0.2929098,0.34034505,0.41820762,0.3734451,0.24769339,0.23880258,0.23218265,0.25027016,0.3470921,0.33885652,0.0,0.003664502,0.3231493,0.04233423,0.0
teenspiritmov,0.720687,0.47580537,0.3380844,0.12430123,0.74500847,0.49222246,0.88743114,0.8025044,0.0,0.8934512,0.9104051,0.83963263,0.0,0.5404322,0.0,0.8206615,0.6752533,0.8131041,0.70578575,0.0,0.24754632,0.48626956,1.1085706,0.001635069,0.48302934,0.82564723,0.59330446,0.50448316,0.0,0.7196084,0.3903535,0.7347989,0.5606895,0.5436455,0.6302389,0.0,1.0868275,0.7659211,0.88126135,0.8699476,0.65432316,0.67942196,0.0,0.48993596,0.47794756,0.3939271,0.7017042,0.19240512,0.63876796,0.0,0.42845687,0.53708786,0.0,0.6976582,0.8046107,0.0,0.47250873,0.0,0.09947251,0.0,0.67575145,0.0,0.8542431,0.0,0.5079328,0.0,0.55914956,0.0,0.38074788,0.7848926,0.39567268,0.81285644,0.8124516,0.24715519,0.82071954,0.52859044,0.0,0.47376668,0.57261217,0.0,0.0,0.4956077,0.920832,0.0,0.5299792,1.057496,0.0,0.0,0.6100486,0.56938297,1.0505058,0.5316602,0.5610456,0.521898,0.84617966,0.0,0.6467088,0.0,0.5398047,0.0,0.6063332,0.0,0.39107165,0.8170704,0.32179865,0.16811667,1.0880986,0.037867814,0.6804251,0.56093967,0.5369469,0.08421157,0.8333236,0.0,0.48810142,0.550859,0.36576745,0.5220938,0.5501611,0.0,0.0,0.0,0.42841175,0.0,0.6786057,0.0,0.8599045,0.0,0.0,0.0,0.0,0.7133018,0.57110363,0.70421714,0.65302384,0.18852115,0.58615476,0.9326461,0.7739539,0.5306909,0.5985756,0.17893434,0.5577367,0.84055775,0.49184683,0.0,0.011343428,0.92791975,0.0,0.0
terminator,0.63143086,0.59876645,0.34642613,0.1999546,0.4836479,0.6407116,0.67984754,0.39765698,0.0,0.66043574,0.70393336,0.7970514,0.0,0.81015635,0.06881671,0.6906547,0.6465212,0.7084581,0.44488394,0.0,0.060453027,0.3310658,0.5927958,0.18243323,0.5625482,0.59338576,0.47742146,0.6585991,0.0,0.5202247,0.33750558,0.20165361,0.6348242,0.5376134,0.6757806,0.0,0.5412441,0.651526,0.81017506,0.74243104,0.55844736,0.26733887,0.0,0.5570978,0.58221877,0.18609746,0.56734705,0.0,0.60810137,0.07537424,0.6394625,0.46275622,0.0,0.4764443,0.752376,0.3985504,0.2768163,0.037068438,0.24734224,0.0,0.36855328,0.0,0.54824805,0.0,0.22697732,0.0,0.71304244,0.0,0.34866413,0.52958643,0.090682164,0.4612063,0.4503284,0.0,0.79648316,0.5852675,0.21147056,0.16305949,0.29215175,0.16742396,0.0,0.16730174,0.6662804,0.0,0.5729188,0.76969326,0.0,0.0,0.7739225,0.7691147,0.7472156,0.64264554,0.33219683,0.25615555,0.50916266,0.0,0.81923103,0.0,0.5909897,0.0,0.5051287,0.0,0.67372936,0.75763935,0.58546084,0.2438442,0.5766294,0.0,0.54497945,0.6163056,0.3130793,0.5525423,0.6901535,0.0,0.5336428,0.2545041,0.43713033,0.3924596,0.35007638,0.0,0.0,0.0,0.1434293,0.0,0.71162426,0.0,0.7362702,0.0,0.0,0.0,0.0,0.61335385,0.66311884,0.5426556,0.54354846,0.26746526,0.7180599,0.7159109,0.7249002,0.17202832,0.32784742,0.3657412,0.59136313,0.80186343,0.8177649,0.0,0.06969208,0.4819116,0.0,0.0
theaeronautsmov,0.3991145,0.2811399,0.2276573,0.119794175,0.27002037,0.24079716,0.1925202,0.2839965,0.0,0.28755555,0.32189643,0.36187166,0.0,0.33716425,0.0,0.342364,0.15278496,0.28047436,0.19306926,0.0,0.08033811,0.25830135,0.22925551,0.0,0.2731271,0.23928106,0.22850306,0.24634752,0.0,0.40360898,0.26569238,0.16914089,0.113466054,0.2995527,0.28447574,0.0,0.3151964,0.2471503,0.36263108,0.3526682,0.114726745,0.29716069,0.0,0.31987765,0.24799097,0.22958457,0.15516844,0.2342847,0.21742453,0.02286766,0.19523391,0.27547154,0.049957495,0.2621475,0.31127048,0.21950275,0.100467876,0.1185674,0.07574874,0.0,0.14376971,0.0,0.1624641,0.0,0.06706723,0.0,0.4049714,0.0,0.21432282,0.21565743,0.06808882,0.24141926,0.23379652,0.0,0.32674015,0.28295434,0.0,0.080190994,0.1453453,0.009854546,0.0,0.08345484,0.24478081,0.0,0.16457966,0.35638994,0.0,0.0,0.29649872,0.33447996,0.37251946,0.19804032,0.19938476,0.2245202,0.18772322,0.0,0.2929326,0.0,0.3216592,0.0,0.3697415,0.0,0.30589488,0.42428026,0.21063429,0.037285898,0.30375525,0.08269336,0.19475499,0.31562036,0.1698699,0.11673388,0.29995185,0.0,0.27263975,0.23439464,0.20602325,0.1793461,0.11514,0.0,0.03477621,0.0,0.124033906,0.0,0.25152025,0.0,0.3989071,0.0,0.0,0.0,0.0,0.27124858,0.3122189,0.28679395,0.0786235,0.17473012,0.3064309,0.33158574,0.24972004,0.2074368,0.103545554,0.24354628,0.1467538,0.23452245,0.24799089,0.0,0.095044,0.26970935,0.0,0.0
thebestofenemies,0.4172843,0.4778003,0.38436013,0.20516676,0.29996756,0.23998344,0.36019114,0.40105033,0.0,0.60532033,0.6195315,0.5229694,0.0,0.28088152,0.0,0.28458837,0.5454751,0.44729084,0.2755219,0.0,0.25182608,0.2662645,0.30829066,0.0,0.48887244,0.40917024,0.559034,0.51492256,0.0,0.48244327,0.3107183,0.4187949,0.4111864,0.599325,0.31520212,0.0,0.66188353,0.33530122,0.52132595,0.6225635,0.5080527,0.48089144,0.0,0.5736189,0.37957016,0.20876826,0.23420687,0.08999157,0.28125018,0.122712664,0.28463075,0.47372198,0.1495711,0.23952581,0.5831079,0.25093338,0.21653536,0.0,0.14187984,0.0,0.29620934,0.0,0.2786011,0.0,0.11236922,0.0,0.56446534,0.0,0.58498996,0.32184875,0.0,0.5045522,0.26833665,0.0,0.72448283,0.46504152,0.25878137,0.06835641,0.13564493,0.13376456,0.0,0.3345367,0.33743978,0.0,0.5882083,0.532482,0.0,0.0,0.44566327,0.56251234,0.5967011,0.42382568,0.27747566,0.20428148,0.42645875,0.0,0.40510955,0.0,0.62150156,0.0,0.34253162,0.0,0.6655643,0.5101403,0.39466804,0.17481603,0.49539465,0.0,0.41770703,0.49687964,0.31847167,0.23655283,0.517568,0.0,0.23891583,0.32559457,0.53587973,0.36833167,0.04759582,0.0,0.13598348,0.0,0.086532794,0.0,0.15247093,0.0,0.6253221,0.0,0.0,0.0,0.14440322,0.46865702,0.5268795,0.56498677,0.18993546,0.22386491,0.49284044,0.52464956,0.6458505,0.50529474,0.36355332,0.455255,0.43197823,0.36240757,0.60398287,0.0,0.30364168,0.38021046,0.0,0.0
thedeaddontdie,0.60896605,0.3358287,0.43427348,0.10661152,0.48899063,0.5936658,0.6141351,0.2736727,0.0,0.67142475,0.7518263,0.6187326,0.0,0.61801213,0.0,0.5655643,0.53177583,0.5977777,0.45071596,0.0,0.04259172,0.42002627,0.19515595,0.03535479,0.5067147,0.4867491,0.49170196,0.49353242,0.0,0.5302499,0.6147334,0.13281947,0.33267897,0.59281373,0.33730167,0.0,0.5411825,0.40602964,0.67349684,0.50640035,0.18548656,0.45227104,0.0,0.42603636,0.39214066,0.2715104,0.394307,0.17702338,0.24866678,0.00715092,0.4748229,0.31196725,0.025617745,0.40814775,0.6104712,0.24951278,0.112962425,0.009109023,0.2117921,0.0,0.1626309,0.0,0.4375829,0.0671991,0.043973446,0.0,0.6234202,0.0,0.661348,0.5128252,0.0100021195,0.16037157,0.11360113,0.03327143,0.5944835,0.47957623,0.13635212,0.06638103,0.25280485,0.0,0.0,0.107480295,0.7189558,0.0,0.47509083,0.5255752,0.0,0.0,0.39161217,0.7583459,0.6345712,0.3674395,0.3683727,0.1652736,0.45727336,0.0,0.6121886,0.0,0.5438238,0.0,0.39594597,0.0,0.71313417,0.5592167,0.47555408,0.14965028,0.62487996,0.0,0.5187505,0.51039404,0.33453014,0.3801227,0.4699378,0.0,0.44694844,0.57440233,0.44235012,0.3295908,0.23859476,0.0,0.0,0.0,0.0,0.0,0.20276631,0.0,0.68987,0.0,0.0,0.0,0.0026016873,0.6912325,0.50302815,0.5151713,0.16452406,0.36462402,0.60893035,0.6287599,0.26739433,0.3059929,0.3415329,0.38755858,0.5434851,0.40139133,0.5552386,0.0,0.116124414,0.27530667,0.14408523,0.0
thefarewell,0.5915366,0.47258794,0.31627488,0.23288326,0.33181727,0.6293743,0.45482695,0.41636327,0.0,0.55052507,0.5002815,0.38498148,0.0,0.4697305,0.035336312,0.4825821,0.3194919,0.4204663,0.4764945,0.0,0.069289476,0.24974658,0.38039032,0.26642495,0.45964321,0.3207594,0.37157768,0.5270409,0.0,0.3752315,0.41953856,0.27071837,0.41116357,0.44440004,0.5511502,0.0,0.34984285,0.4252848,0.49412805,0.44481465,0.23425597,0.4167436,0.0,0.41401595,0.36933395,0.33460617,0.28842005,0.15499747,0.24821524,0.12875937,0.35723177,0.31837624,0.0,0.3669936,0.46594507,0.21237023,0.3237478,0.042420194,0.30296534,0.07287738,0.30396408,0.0,0.35036474,0.0,0.062097676,0.0,0.5481776,0.0,0.3874581,0.31235772,0.0842786,0.5085527,0.29342797,0.0,0.5571051,0.40245965,0.14785582,0.07562107,0.38478652,0.12047524,0.0,0.17818727,0.4566299,0.07229704,0.37790304,0.5455084,0.0,0.0,0.5903816,0.48711425,0.6037474,0.43061483,0.17680418,0.25446326,0.38335162,0.0,0.4111969,0.0,0.5670303,0.0,0.45484817,0.0,0.5592,0.55397534,0.44946238,0.23921096,0.47683936,0.0,0.51292497,0.32387003,0.44960302,0.34724978,0.53159916,0.0,0.25501037,0.45710173,0.37264308,0.25695762,0.19702804,0.0,0.01873294,0.0,0.15502997,0.0,0.4829286,0.0,0.6368338,0.0,0.0,0.0,0.10214606,0.5004273,0.42832533,0.44523993,0.2559165,0.2589206,0.4867667,0.52515185,0.4603307,0.28356844,0.37445465,0.24503839,0.2624772,0.42347497,0.47650418,0.0,0.10308731,0.49402514,0.057019442,0.0
thehighwaymen,0.5570201,0.48066658,0.36015832,0.14336264,0.5152221,0.573044,0.32193494,0.21082446,0.0,0.5786259,0.5763419,0.41862044,0.0,0.5740457,0.0,0.4625017,0.47888148,0.48707342,0.38161403,0.0,0.23324606,0.3424243,0.46595562,0.010468982,0.3661504,0.4364824,0.3231166,0.40168872,0.0,0.42841458,0.35816237,0.18576445,0.42878437,0.5821099,0.35737684,0.0,0.5502835,0.30989277,0.58231926,0.5849631,0.23504625,0.40943393,0.0,0.5099929,0.43364307,0.13513753,0.5476656,0.069736026,0.26203752,0.12704861,0.42952868,0.37265795,0.0,0.33873516,0.5828007,0.089188844,0.11185162,0.05231145,0.049724698,0.0,0.21644108,0.0,0.34138906,0.0,0.0056581944,0.0,0.6557135,0.0,0.4107385,0.41292873,0.08593149,0.24653398,0.20220347,0.0,0.4912529,0.29643017,0.15093906,0.2399826,0.2290189,0.0076129045,0.0,0.36720142,0.63518053,0.0,0.3441323,0.38281342,0.0,0.0,0.4291784,0.5778064,0.5128703,0.3728953,0.33276165,0.109190606,0.43443698,0.0,0.6178676,0.0,0.5562607,0.0,0.4996907,0.0,0.7548992,0.6434676,0.22007096,0.1953866,0.6709386,0.0,0.36614376,0.40514305,0.42214084,0.30830917,0.60779893,0.0,0.4493065,0.35538372,0.3491458,0.24546532,0.41563213,0.0,0.0,0.0,0.38199744,0.0,0.41857523,0.0,0.5702282,0.0,0.0,0.0,0.020323232,0.5167849,0.3802384,0.60561305,0.3085336,0.26985815,0.61969525,0.5392024,0.67349446,0.36307552,0.3316487,0.34728965,0.2518978,0.29216763,0.53139085,0.0,0.23794515,0.53188777,0.00868328,0.0
thehummingbirdprojectfilm,0.21458887,0.18748206,0.15648733,0.060347043,0.16591164,0.19208542,0.1552923,0.15684684,0.0,0.2428577,0.2497174,0.20415846,0.0,0.19218668,0.0,0.2105942,0.15320125,0.19077435,0.13721472,0.0,0.05012574,0.14247109,0.1636663,0.053476363,0.19069031,0.17395169,0.14533508,0.17873232,0.0,0.18103401,0.12936515,0.1356443,0.17307658,0.21862274,0.17645656,0.0,0.20541084,0.17789651,0.24390002,0.24396756,0.1289982,0.16181295,0.0,0.19048436,0.20488462,0.123818055,0.16212842,0.038510606,0.15436186,0.056886233,0.1562692,0.1518396,0.0119007705,0.13904937,0.22000647,0.11043629,0.11605924,0.036945045,0.09225833,0.0,0.10855171,0.0,0.14274597,0.0,0.0337168,0.0,0.22684005,0.0,0.1469304,0.16560395,0.024972245,0.1738319,0.13069764,0.0,0.21998826,0.17745847,0.0511919,0.06936496,0.10414524,0.017901469,0.0,0.12875268,0.22075611,0.0,0.17506048,0.22706625,0.0,0.0,0.20372014,0.22735023,0.2372596,0.13450381,0.10884589,0.094812766,0.16411623,0.0,0.20483956,0.0,0.19320099,0.0,0.15878405,0.0,0.21190913,0.19937971,0.14789602,0.08092717,0.21924381,0.0,0.18432774,0.1528865,0.15647551,0.13271937,0.21072765,0.0,0.15438512,0.17682992,0.1414111,0.12011098,0.1137971,0.0,0.01816963,0.0,0.068259135,0.0,0.14398594,0.0,0.21649627,0.0,0.0,0.0,0.010474775,0.21085711,0.20234483,0.18862426,0.11607453,0.12835786,0.20188633,0.20328972,0.19548514,0.10803124,0.12341641,0.14423192,0.16791287,0.17386839,0.20913987,0.0,0.057132687,0.1784045,0.0,0.0
theintrudermovie,0.8763886,0.9416114,0.2961225,0.11121905,0.25885174,0.7390223,0.54884654,0.56469345,0.0,0.97313666,0.8456509,0.73220336,0.0,0.61643225,0.0,0.96012837,0.64173913,0.79218185,0.5917071,0.0,0.19462742,0.6139248,0.60314494,0.17155257,0.5752985,0.5666624,0.58861667,0.7704855,0.0,0.6605692,0.28337702,0.50369877,0.6612207,0.6355228,0.35308257,0.0,0.47669622,0.5026065,0.66509306,0.88379323,0.5349937,0.56130683,0.0,0.49242947,0.6867125,0.21037725,0.5613119,0.068551704,0.58623254,0.10529017,0.6206889,0.5639367,0.0,0.4371877,0.66194993,0.17242531,0.3541931,0.08598361,0.1186506,0.0,0.5106461,0.0,0.46932834,0.0,0.0,0.0,0.7114709,0.0,0.3489198,0.3136157,0.0,0.712737,0.36127678,0.0,0.7160184,0.44079804,0.0,0.19235294,0.35519293,0.18695918,0.0,0.30279842,1.0249271,0.0,0.5363894,0.93439907,0.0,0.0,0.62321025,0.55769414,0.7318067,0.4441954,0.5407756,0.5177001,0.6306085,0.0,0.45051256,0.0,0.7579968,0.0,0.29394695,0.0,0.7395879,0.66434866,0.725247,0.31137055,0.59707296,0.0,0.5705715,0.5544023,0.46352565,0.6279825,0.9644648,0.0,0.5170449,0.6791054,0.4950074,0.39426267,0.24795614,0.0,0.11287405,0.0,0.21533336,0.0,0.7377027,0.0,0.84556234,0.0,0.0,0.0,0.1674355,1.0389315,0.79235554,0.40502396,0.3485672,0.26983497,0.588928,0.81357205,0.7844916,0.20891888,0.41481823,0.6718247,0.6405315,0.4619032,0.9732551,0.0,0.0781377,0.6236284,0.0,0.0
theirishmanfilm,1.0248462,0.8769526,0.5611887,0.26352334,0.71103895,0.7598027,0.4552079,0.44963297,0.0,0.8090783,1.0870395,1.0256306,0.0,0.8814319,0.0,0.56438744,0.8520413,0.57360846,0.57225764,0.0,0.029833138,0.32296804,0.5415644,0.0,0.6674808,0.7539757,0.6012184,0.6764028,0.0,0.6325495,0.4954533,0.43555412,1.1522746,0.9111156,0.6470971,0.0,0.7391622,0.6220604,1.0223243,0.80351585,0.6762315,0.6028295,0.0,0.7307969,0.5562855,0.5103755,0.62277377,0.15449244,0.39726874,0.23133911,0.68209463,0.43997633,0.0,0.3842483,0.6917732,0.24021345,0.51692796,0.0,0.43524694,0.0,0.38761848,0.0,0.31722158,0.0,0.2611407,0.0,1.2674966,0.0,0.7258983,0.54977936,0.16691022,0.563121,0.5197186,0.0018677646,1.0477735,0.35409772,0.32825503,0.41651168,0.44728768,0.0,0.0,0.4919112,0.64471024,0.0,0.63402367,0.9455128,0.0,0.0,0.73062134,0.78110266,0.55975294,0.6128235,0.5470399,0.558382,0.65275425,0.0,0.7256532,0.0,0.7192873,0.061954685,0.5422598,0.0,1.0405751,0.8110369,0.34348366,0.43792987,0.9403372,0.0,0.8971981,0.5399115,0.30060026,0.37822208,1.1174524,0.0,0.58034,0.24673289,0.6526759,0.42186734,0.4996525,0.0,0.13621847,0.0,0.4264097,0.0,0.66908294,0.0,0.89448977,0.0,0.0,0.0,0.12562123,0.8908514,0.70083904,0.8595704,0.5628811,0.41959098,0.5831327,0.5714967,0.7187254,0.18353201,0.76283616,0.7388052,0.62136835,0.6738351,0.93116724,0.0,0.20876327,0.48121563,0.0,0.0
thekitchenmovie,0.8226168,1.1006016,0.5882233,0.5477166,0.6569022,0.70603293,0.41410765,0.8412752,0.0,0.86123085,1.1611648,0.9745161,0.0,0.7791298,0.0,0.75001997,0.5873798,0.83784235,0.535285,0.0,0.19876634,0.28022653,0.6587692,0.1825667,0.78738475,0.48465928,0.6962428,1.0663507,0.0,1.1344556,0.67186797,0.46806124,0.7564547,0.7158975,0.9138842,0.0,1.229102,0.861866,1.4803293,0.91539204,0.8612505,0.8369894,0.0,1.0574101,0.8102429,0.1319901,0.48663518,0.1798541,0.5159292,0.112442225,0.69723195,0.595294,0.20648757,0.46910468,1.1543666,0.35884482,0.16451553,0.0,0.4010808,0.0,0.38847727,0.0,0.6792149,0.0,0.0,0.0,0.907666,0.0,0.6966182,0.74296945,0.037546024,0.4388054,0.4273459,0.0,1.0887815,0.8724968,0.0,0.35601535,0.26491892,0.034368105,0.0,0.384939,0.918327,0.0,0.6296858,0.9740135,0.0,0.0,0.70002365,1.2470416,1.1429799,0.92017514,0.46464112,0.05499754,1.0206001,0.0,0.967358,0.0,0.770983,0.0,0.75021505,0.0,0.8123309,0.9178326,0.6975276,0.40976596,0.998189,0.0,0.49566412,0.8525994,0.8125934,0.7447991,0.54193234,0.0,0.72105145,0.5907583,0.8409096,0.5509439,0.5424071,0.0,0.0,0.0,0.3013908,0.0,0.3065485,0.0,0.80514693,0.0,0.0,0.0,0.011533853,0.8583143,0.8965537,0.8823277,0.62763804,0.45445728,0.98594385,0.7770147,0.9239828,0.65311456,0.7845007,0.3869858,0.885552,0.5840137,0.91671693,0.0,0.39626798,1.0513242,0.0,0.0
thelegomovie,0.6751669,0.67259693,0.299793,0.048017874,0.5068816,0.65411633,0.41466305,0.50621784,0.0,0.84709024,0.7667452,0.7164105,0.0,0.71848875,0.0,0.8466765,0.38103616,0.49135074,0.42236075,0.0,0.14870122,0.24359928,0.6468582,0.06315787,0.4135197,0.55765736,0.43064144,0.6132401,0.0,0.50834227,0.32845774,0.27007714,0.54255503,0.5472492,0.6401293,0.0,0.7320271,0.7393541,0.747303,0.6410163,0.46887836,0.37394503,0.0,0.83052146,0.8449806,0.25122732,0.32217684,0.03533536,0.37824568,0.0,0.14683983,0.25434965,0.059935626,0.42061856,0.82810104,0.19929102,0.29393256,0.051327255,0.36894464,0.0,0.14994197,0.0,0.5680767,0.0,0.059450224,0.0,0.44934046,0.0,0.44346035,0.39210522,0.009655362,0.4905354,0.42240337,0.0,0.40322417,0.45711935,0.0,0.046594694,0.5020122,0.0,0.0,0.4047355,0.64791363,0.0,0.6350249,0.8061722,0.0,0.0,0.4523078,0.70760643,0.77501416,0.5518,0.25787303,0.1375017,0.45997232,0.0,0.681812,0.0,0.53473955,0.0,0.6043167,0.0,0.35381886,0.5228767,0.5015517,0.20811288,0.76607585,0.0,0.5516436,0.7079873,0.64926046,0.5917349,0.71309114,0.0,0.62069714,0.43261734,0.45043632,0.10658757,0.22689573,0.0,0.0,0.0,0.16432695,0.0,0.536418,0.0,0.60610104,0.0,0.0,0.0,0.0,0.5792371,0.56708777,0.4904193,0.50214225,0.33024734,0.5793051,0.42733502,0.66800475,0.1947155,0.6305639,0.2787782,0.6642465,0.58788484,0.8501139,0.0,0.008025412,0.46991587,0.041204043,0.0
themustangfilm,0.36434406,0.30556458,0.3486103,0.19873193,0.2323386,0.34857804,0.36945155,0.41584757,0.0,0.4538754,0.45028082,0.45835793,0.0,0.4473415,0.05270181,0.5214633,0.2794772,0.43553567,0.20146967,0.0,0.122262366,0.2540513,0.2629073,0.14075956,0.43288592,0.3744306,0.32499668,0.33882663,0.0,0.33742315,0.3405071,0.13603589,0.29770863,0.44249123,0.35164857,0.0,0.38748023,0.45803523,0.41572857,0.37214285,0.20466639,0.2097868,0.0,0.5049482,0.3855741,0.20514524,0.21083605,0.105052404,0.1311118,0.0,0.29926896,0.27113414,0.046981197,0.3404337,0.5108944,0.10526517,0.21113227,0.004364568,0.18314916,0.0,0.26265296,0.0,0.19979739,0.0,0.029163765,0.0,0.5038066,0.0,0.34366256,0.42145342,0.0869137,0.28930792,0.17489205,0.0,0.40978363,0.37492412,0.09621544,0.10082932,0.20413528,0.07613869,0.0,0.26393613,0.5210138,0.0,0.44305813,0.4002069,0.0,0.0,0.3081741,0.33862215,0.41884246,0.2680704,0.14427638,0.18570746,0.26890227,0.0,0.2524022,0.0,0.3348567,0.0,0.33941305,0.0,0.3619455,0.45995694,0.32589877,0.3284777,0.3343442,0.077725336,0.40675086,0.23648633,0.3191297,0.2132523,0.26710284,0.0,0.31934956,0.36113504,0.38545486,0.19768673,0.06946294,0.0,0.02458688,0.0,0.1307604,0.0,0.2816023,0.0,0.4225597,0.0,0.0,0.0,0.0,0.4530127,0.31688485,0.3976563,0.05978515,0.30289468,0.3973883,0.4470165,0.4451145,0.18558788,0.31030926,0.42667344,0.32211924,0.18567374,0.44995415,0.0,0.09940133,0.25071245,0.0,0.0
