movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uglydolls,0.15092361,0.21198629,0.49449492,0.37416506,0.1765317,0.14878339,0.23055437,0.428656,0.5329187,0.38511178,0.58293074,0.0520684,0.45025843,0.4389745,0.0,0.2536902,0.0,0.4291108,0.37208864,0.28251094,0.17659968,0.1488209,0.0,0.4644863,0.36704075,0.19088888,0.3696338,0.5440247,0.45683685,0.26236355
uncutgems,0.91171443,1.0400422,1.1964238,1.1407645,0.061307624,0.0,0.3971873,0.8720989,0.83637017,0.7404242,0.7423127,0.46211603,0.7492301,0.8383728,0.0,0.8884631,0.0,0.7363124,0.32355437,0.9700103,1.3100109,0.7458953,0.0,0.74887097,0.9944912,0.3628945,0.82041985,0.6909823,0.56027627,1.0026933
underthesilverlake,0.68818235,0.70550954,0.9514909,0.8116093,0.18796492,0.0,0.5322103,0.860469,1.0274744,0.60557085,0.8343598,0.45081913,0.86363506,0.7391803,0.0,0.7494641,0.0,0.5178289,0.45336765,0.69386804,0.7721859,0.3632801,0.0,0.6625331,0.85625744,0.7578303,0.72496176,0.7912751,0.73063695,0.85404164
usmovie,0.54687244,0.39585745,0.35020053,0.43333292,0.19785616,0.10191029,0.4930277,0.48244056,0.55341345,0.40775162,0.54033107,0.2051433,0.7421887,0.50072986,0.0,0.504516,0.0,0.22916403,0.40906343,0.43154478,0.39415172,0.26905894,0.0,0.48470634,0.45169145,0.49292207,0.20394272,0.4329543,0.4372882,0.6382808
wavesmovie,0.619112,1.0077797,0.96977174,1.073328,0.22820818,0.0,0.8105834,0.666039,1.1522038,1.0344118,0.9994925,0.23093155,1.2577164,0.9131364,0.0,0.9400904,0.0,0.49996904,0.71434236,0.75605464,0.77327436,0.4886905,0.0,0.8973266,0.7060739,0.80749434,0.70449907,0.9636437,0.837589,1.126524
whatmenwant,0.7768701,1.04474,1.1945143,1.0659965,0.44187084,0.2268214,0.82755965,0.9666518,1.2871838,0.90914774,1.2761706,0.56469834,1.2859083,0.89023817,0.0,1.1436021,0.01830998,0.73387384,0.59651756,0.9668156,0.9972753,0.64374405,0.0,0.6814544,1.0198845,0.5632546,0.86284375,1.0265888,0.8291793,1.25838
wonderparkmovie,0.864859,0.61775833,0.85170627,0.5432888,0.33722216,0.08566093,0.6011223,0.65909696,0.78742933,0.40525198,1.1055614,0.5716236,1.014613,1.0417063,0.0,0.77320224,0.0061363433,0.5220063,0.72486717,0.81408644,0.88044953,0.83366096,0.0,0.3623956,0.8192946,0.45809954,0.6948864,0.5724389,0.7873318,0.93309826
wrinklestheclown,0.292165,0.34010506,0.32524258,0.41566807,0.15268558,0.0,0.3125442,0.34408715,0.41373146,0.28218374,0.43483838,0.20625353,0.4459154,0.35117185,0.0,0.39157665,0.0,0.1807727,0.27823263,0.31086302,0.26338148,0.23698567,0.0,0.3445024,0.30986893,0.26274717,0.2585346,0.36214638,0.27776444,0.4184717
xmenmovies,0.5440451,1.334376,1.0510553,0.8904987,0.17398527,0.0,0.95655966,0.9805739,1.3954488,0.6650637,1.2641941,0.67466927,1.1490628,1.0192493,0.0,0.95917654,0.080201976,0.39337906,0.7214094,0.7520065,0.8426473,0.48682433,0.08398997,0.81178415,0.76784587,0.8403869,1.2211491,1.1315717,0.50315464,1.224271
yardiefilm,0.2998781,0.45996445,0.35006386,0.44785744,0.24843216,0.08560203,0.4242236,0.4113942,0.6788458,0.43204954,0.5866013,0.22580692,0.6032526,0.44110912,0.0,0.5763462,0.0,0.3052254,0.31295034,0.45508236,0.4183712,0.21257184,0.0,0.34971803,0.35105973,0.3754524,0.32664922,0.47036582,0.40384358,0.5545962
yesterdaymovie,0.59336036,0.69923407,0.5120739,0.89746815,0.3270684,0.0,0.65320987,0.61177254,0.64549065,0.5869813,0.830348,0.16761643,0.9388115,0.79685843,0.0,0.95664996,0.0,0.32883194,0.59058005,0.5672371,0.61558306,0.46816424,0.0,0.7272521,0.54538053,0.50242364,0.6809419,0.7971232,0.59957004,0.74766964
zombieland,0.5719682,1.3829702,1.128506,1.3740906,0.38728112,0.0,1.2385283,1.4172226,1.2941498,1.1895821,1.3286027,0.4937011,1.5231546,1.3589393,0.0,1.2317967,0.0,0.69278514,0.9195295,1.4362091,0.5995356,0.6485408,0.0,1.353049,0.98304856,0.9530211,1.1679972,1.3509799,0.7725531,1.7111794
