movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.4520246,0.33606717,0.42047143,0.17392384,0.5488325,0.4152243,0.46053272,0.4529978,0.3587002,0.32168868,0.25130814,0.20162337,0.43206903,0.35327733,0.35754383,0.3958511,0.0,0.23747328,0.4815317,0.30609742,0.062179722,0.0,0.12722412,0.0,0.0,0.24264222,0.49395737,0.0,0.43796268,0.28434008,0.32578278,0.26691228,0.0,0.58412963,0.4942006,0.5155159,0.56264687,0.33070862,0.32973275,0.5423909,0.2266191,0.13517874,0.17609054,0.0,0.038953256,0.23394288,0.33270574,0.20214032,0.01871387,0.49503934,0.28919342,0.36736336,0.4690088,0.0,0.0,0.28181306,0.13583288,0.35259396,0.10092183,0.2867017,0.3164736,0.301171,0.25847557,0.0,0.0,0.25968558,0.44110155,0.0,0.24324189,0.401017,0.39100516,0.11050156,0.32057798,0.0,0.50094485,0.061100714,0.316651,0.46109053,0.1699573,0.24280068,0.13862401,0.42128962,0.26263517,0.43966883,0.0,0.32137424,0.18233511,0.40790853,0.0,0.38498163,0.29971954,0.31763962,0.43755475,0.34974602,0.21077576,0.23863763,0.19401592,0.29056105,0.16721112,0.25723583
lionking,0.89619786,0.54686564,0.822708,0.045735434,0.8132482,1.0897942,0.9493328,1.0198638,0.7242861,0.6479393,0.852748,0.18697743,0.535447,1.044436,0.77898896,0.869397,0.0,0.5655029,0.90686876,0.80447596,0.49852687,0.0,0.6504063,0.0,0.0,0.49957013,1.0525666,0.0,0.868343,0.55353284,0.6174799,0.37076688,0.0,1.2422944,1.0483367,1.2094074,1.0489458,0.7378937,1.0724028,0.9066375,0.21726555,0.3093025,0.54403174,0.0,0.07338445,0.12869532,0.3186394,0.41757262,0.22318475,1.09255,0.8988166,0.8000304,0.99635375,0.0,0.0,0.7673065,0.029396214,0.8721879,0.19108562,0.6803834,0.67757756,0.553266,0.35869947,0.0,0.0,0.67044836,0.8326292,0.0,0.5031765,0.67772627,1.2181253,0.21283348,0.49470857,0.0,0.9509048,0.209445,0.6778727,0.7505331,0.6130882,0.47802904,0.27422822,0.6111505,0.71808463,1.0729172,0.0,0.48672265,1.0556617,1.0876383,0.0,0.6240764,1.1688385,0.9108208,0.9819802,0.9155881,0.27808574,0.15704483,0.46002904,0.7149186,0.4188574,0.5919018
littlethemovie,0.6810916,0.4718705,0.85105824,0.045356937,0.8534686,0.6746562,0.6395679,0.3806634,0.45891726,0.565839,0.46971273,0.45427307,0.33424208,0.53611046,0.63877255,0.6068748,0.0,0.591574,0.8020061,0.4249971,0.39310712,0.0,0.3815595,0.0,0.0,0.5067761,0.7515093,0.0,0.99788624,0.6936957,0.59941995,0.40898275,0.0,0.7032258,0.8903696,0.60395604,0.81030315,0.58298385,0.49466568,0.4982746,0.1914379,0.56153387,0.31685784,0.0,0.2764094,0.2405323,0.6618957,0.26869908,0.0,1.1334469,0.5934489,0.67992735,0.6067372,0.0,0.0,0.46742925,0.0,0.5967013,0.2511228,0.39756107,0.5482029,0.29336372,0.39543682,0.0,0.0,0.35901943,0.41122553,0.0,0.44882628,0.375031,0.6092634,0.016368594,0.2925343,0.0,0.62605417,0.25854453,0.46766913,0.67436546,0.30030912,0.42866966,0.55511856,0.3970623,0.4290138,0.761887,0.0,0.5733799,0.42485684,0.84644765,0.019257559,0.43935823,0.79782516,0.64034677,0.774919,0.901085,0.40218756,0.19753128,0.43704265,0.52894044,0.29604578,0.28789923
littlewomenmovie,0.67988414,0.31319022,0.65886575,0.1352394,0.6490124,0.5968073,0.8137216,0.6092578,0.7517408,0.6800917,0.5659255,0.5104079,0.81147903,0.7695306,0.41807234,0.7191658,0.0,0.5213311,1.1086267,0.7148256,0.0,0.0,0.25227502,0.0,0.0,0.44258893,0.9228692,0.0,0.6904852,0.66725177,0.57716763,0.37886494,0.0,0.9520173,0.94926566,0.8095781,0.5781374,0.41838393,0.62768066,0.9675067,0.5209293,0.50753146,0.48863614,0.0,0.31754357,0.37172675,0.57962185,0.4426371,0.08739567,0.84669954,0.50272745,0.7592091,0.5972118,0.0,0.0,0.48979917,0.21523936,0.8451567,0.23187345,0.48907766,0.5097003,0.29617614,0.42283815,0.0,0.0,0.49507627,0.562755,0.0,0.3786802,0.9829242,0.4898055,0.24038121,0.48385677,0.0,0.9494958,0.43704838,0.54501086,0.8913169,0.20067744,0.25797054,0.33804795,0.6041014,0.57104874,0.8494377,0.0,0.8195689,0.22587922,0.86808413,0.0,0.6708761,0.77458405,0.64121836,0.6625605,0.54114234,0.37899187,0.057493992,0.5553334,0.7813233,0.11402867,0.4704142
littlewoodsfilm,0.66161305,0.50553006,0.30453607,0.050178234,0.71183866,0.60127795,0.6970076,0.5612566,0.35349506,0.5880018,0.5762755,0.4730829,0.4007281,0.48257264,0.3991258,0.7141452,0.0,0.39619333,0.56316197,0.5106588,0.0,0.0,0.0683651,0.0,0.0,0.36291817,0.6676501,0.0,0.57249117,0.5053676,0.5705378,0.6149714,0.0,0.69696575,0.79014367,0.6549051,0.85616714,0.386173,0.5304919,0.7123186,0.45462814,0.17635784,0.2795435,0.0,0.072130695,0.11037719,0.5915566,0.34107554,0.0,0.71327186,0.7563841,0.6226961,0.75952166,0.0,0.0,0.49956906,0.0,0.6992957,0.12391983,0.29162654,0.44219297,0.39186534,0.58237666,0.0,0.0,0.5633452,0.55355287,0.0,0.4890816,0.6879861,0.6058883,0.18525991,0.45452142,0.0,0.6943765,0.39657983,0.4131919,0.631868,0.4559705,0.5896354,0.16835628,0.5402807,0.37559602,0.69313365,0.0,0.37649828,0.31751347,0.4988807,0.015381454,0.5081306,0.5970332,0.4367706,0.7640969,0.50902855,0.286435,0.05931276,0.3935542,0.5011836,0.45395523,0.35613927
longshotmovie,0.46489745,0.52294046,0.47452724,0.10786905,0.7726446,0.6728356,0.6677312,0.68561566,0.5115266,0.5130183,0.49961242,0.43787286,0.43230072,0.5588853,0.6148688,0.71702933,0.0,0.22971277,0.7409258,0.4442848,0.10890033,0.0,0.1027798,0.0,0.0,0.2822962,0.53777933,0.0,0.7503979,0.45196322,0.5261065,0.1754683,0.0,0.80030364,0.58954245,0.613615,0.79523957,0.37812355,0.66870564,0.7335318,0.2976676,0.41858453,0.2517808,0.0,0.19988136,0.3690675,0.45556563,0.23056628,0.0390312,0.7076384,0.62956196,0.50894606,0.5910161,0.0,0.0,0.42925188,0.228606,0.39773583,0.3060139,0.394833,0.4670487,0.27017933,0.36768356,0.0,0.0,0.5931158,0.5610416,0.0,0.37610874,0.71403164,0.652574,0.0,0.32566747,0.0,0.843286,0.27062392,0.44308594,0.65373856,0.41913027,0.37985078,0.38463286,0.5195116,0.37936828,0.6383918,0.0,0.3701459,0.26034206,0.52356845,0.0,0.34828073,0.5846268,0.5303271,0.63610196,0.5878639,0.20689233,0.015192581,0.3672763,0.5103755,0.42389774,0.4911368
lordsofchaosmovie,0.21078074,0.31155524,0.43338895,0.054260347,0.34179753,0.5672051,0.29425764,0.27893835,0.3430387,0.49282527,0.28608793,0.1878839,0.2754098,0.3667254,0.3772245,0.48784706,0.0,0.22551008,0.49597603,0.30810648,0.056888625,0.0,0.0,0.0,0.0,0.31132856,0.42410353,0.0,0.40128693,0.40676102,0.46977547,0.28789794,0.0,0.5863732,0.5439746,0.4480173,0.55240905,0.46471983,0.3583711,0.40099603,0.32545003,0.15268946,0.2691246,0.0,0.1596917,0.25902706,0.39028543,0.44980127,0.010849545,0.6888001,0.35009095,0.3793747,0.34318593,0.0,0.0,0.3034694,0.031888798,0.5594818,0.08416178,0.14149365,0.37010884,0.29309246,0.30126303,0.0,0.0,0.44935036,0.530563,0.0,0.29712898,0.5145483,0.40941763,0.0,0.228999,0.0,0.58479273,0.22372705,0.28161362,0.44864765,0.34905994,0.38584384,0.24174082,0.2399396,0.33122486,0.5396336,0.0,0.33743066,0.32240117,0.41505638,0.0,0.3409842,0.4553444,0.44646832,0.51755124,0.35650378,0.28198358,0.05588244,0.10247787,0.37587866,0.38482952,0.39428493
lucyintheskyfilm,0.5950171,0.37540165,0.47807327,0.0,0.5266961,0.4144634,0.6901622,0.5390962,0.47903362,0.4591111,0.431162,0.38818705,0.4231321,0.651899,0.36041713,0.35366803,0.0,0.4291165,0.4783429,0.22122163,0.0136340605,0.0,0.20678811,0.0,0.0,0.50546193,0.7804426,0.053159703,0.4670332,0.5931513,0.69962436,0.32380217,0.0,0.7012005,0.551632,0.5945092,0.5677256,0.20619719,0.5917686,0.40327603,0.37630242,0.29724175,0.28198767,0.0,0.18139781,0.28965157,0.391736,0.2988305,0.0,0.6446963,0.35707274,0.52821225,0.46027106,0.0,0.0,0.6091791,0.19304523,0.3699497,0.32558545,0.3302455,0.37859344,0.22016202,0.31195825,0.0,0.0,0.4680515,0.4460821,0.0,0.31767064,0.3632532,0.39828402,0.20214985,0.3519489,0.093606435,0.5449884,0.17813703,0.48974237,0.42227283,0.39295372,0.21406522,0.18677506,0.36049706,0.28256434,0.5103292,0.0,0.26490584,0.27895403,0.6431428,0.0,0.5375497,0.52229506,0.39472735,0.30967066,0.51506007,0.5221273,0.0,0.27597532,0.46399876,0.2561763,0.35939088
mamovie2019,0.9408271,0.71282053,1.2032803,0.0,1.4421616,0.98188543,1.1357195,0.74892104,0.79134166,0.8093207,0.5814517,0.72407657,0.620149,1.0201325,0.47738004,1.4109628,0.0,0.67353487,1.264115,0.98972714,0.36415163,0.0,0.44028842,0.0,0.0,0.789209,0.8804225,0.0,0.8592834,1.178573,0.8364374,0.69477624,0.0,1.306672,1.3547494,1.1594594,1.0809937,0.34780967,0.85593426,0.98978657,0.54509443,0.38643247,0.29624406,0.0,0.3631304,0.5471205,0.7097452,0.21691021,0.0,0.89044833,0.60562783,1.0578303,1.1092887,0.0,0.0,0.3932942,0.0,0.7137046,0.31228462,0.3226756,0.9375931,0.6877876,0.5642368,0.0,0.0,1.0136676,0.78565955,0.0,0.59849066,1.1507466,0.87566674,0.14056736,0.62663215,0.0,1.0040815,0.20291632,1.0293058,1.1258367,0.18328407,0.42690268,0.46393546,0.6938387,0.58938724,1.1409954,0.0,0.9487926,0.53122365,1.0408626,0.0,1.0107596,0.99278355,0.54312825,1.1217483,1.1181911,0.49243757,0.0,0.42567855,0.72604454,0.3676458,0.65803003
marriagestory,0.5825908,0.35887337,0.76396155,0.2386349,1.1079373,0.8410586,0.7175672,0.2511326,0.581123,0.66803485,0.41040033,0.3293035,0.66307664,0.64772123,0.63205504,0.8079515,0.0,0.27023906,1.0374106,0.68288046,0.056233376,0.0,0.0,0.0,0.0,0.60354865,0.93010294,0.0,0.8559467,0.79182476,0.7403579,0.5559173,0.0,1.1910744,0.81554854,0.80209666,0.55379903,0.61235565,0.61694103,0.766873,0.67600536,0.22919929,0.2755953,0.0,0.41719073,0.27510667,0.41463342,0.30260932,0.0,0.9384242,0.7202294,0.51560366,0.63498986,0.0,0.0,0.49728093,0.0,0.78973156,0.40447795,0.11492172,0.64646214,0.42754963,0.2979138,0.0,0.0,0.45454144,0.8100834,0.0,0.35806537,0.8024826,0.58159965,0.1964026,0.31435412,0.01699163,0.9440291,0.14011724,0.69403046,0.75751877,0.5479189,0.23382992,0.46308208,0.42772186,0.38605168,0.71813357,0.0,0.6391969,0.30377817,0.68457377,0.2190603,0.78142256,0.84795535,0.47829276,0.8113305,0.58627415,0.35829955,0.19344306,0.5568573,0.8521352,0.38235843,0.696604
meettheaddams,0.60270226,0.4740254,0.54464006,0.0,0.8274588,0.7750247,0.44081405,0.54783535,0.6264652,0.6483095,0.32827803,0.3484321,0.6155226,0.42712945,0.6665076,0.8115348,0.0,0.29846558,0.65525234,0.5087725,0.08951283,0.0,0.23097134,0.0,0.0,0.42799076,0.92123604,0.07824123,0.79977655,0.585465,0.5740411,0.3487078,0.0,0.8289516,0.60833037,1.0366958,0.4902474,0.43610382,0.4317468,0.67952114,0.4332821,0.19363481,0.34925985,0.0,0.4727413,0.107810654,0.5601626,0.1400105,0.0,0.7886685,0.45017478,0.18998347,0.50711286,0.0,0.0,0.48068038,0.17069791,0.7080397,0.13605684,0.37965629,0.6161284,0.3903494,0.3381852,0.0,0.0,0.43608877,0.8112761,0.0,0.4589164,0.5441461,0.70547605,0.3512689,0.36674306,0.0,0.8245816,0.4057726,0.41536593,0.7603422,0.318637,0.15922174,0.3235081,0.63231313,0.4463276,0.61871916,0.0,0.7548723,0.33358353,0.5620965,0.11555273,0.5209784,0.53112465,0.33395404,0.7392053,0.48766133,0.3113268,0.4483845,0.28482836,0.5802537,0.36741543,0.49571654
meninblack,0.8203775,0.49541378,0.63624233,0.0,1.014755,0.84722495,0.6611827,0.5080237,0.8036865,0.5656782,0.3152101,0.5348855,0.6046153,0.5070381,0.47753334,0.6818114,0.0,0.6919069,0.9666426,0.65170425,0.0,0.0,0.28494114,0.0,0.0,0.42437717,0.923785,0.0,0.7907453,0.49780253,0.7257372,0.69782937,0.0,1.008447,1.0547066,0.74783355,0.63072765,0.5974891,0.66205883,0.98768926,0.22144514,0.20505065,0.3959975,0.0,0.27082348,0.43126628,0.79215133,0.6832202,0.08744231,1.065925,0.38070777,0.8283806,0.6827088,0.0,0.0,0.43576768,0.25568923,0.9383257,0.16421562,0.41909444,0.50004476,0.5092053,0.36055386,0.0,0.0,0.84118235,0.7547114,0.0,0.3284737,0.78591216,0.7682887,0.31360984,0.52818185,0.0,1.0070707,0.2546615,0.57691646,0.5453311,0.54642045,0.4758999,0.2006993,0.538924,0.5148301,1.0471659,0.0,0.8950001,0.50801826,1.0373601,0.0,0.42361864,0.9932263,0.69686353,0.83447295,0.6256586,0.5503964,0.049682535,0.24888697,0.5970905,0.1331812,0.5257403
midsommarmovie,0.7194577,0.5308355,0.7129503,0.119406536,0.8083912,0.72272736,0.7974968,0.5383648,0.4828603,0.42535502,0.319584,0.35338372,0.6792192,0.5377812,0.5712561,0.46046305,0.0,0.3466615,0.78439426,0.49661627,0.0,0.0,0.22737412,0.0,0.0,0.36524484,0.7217226,0.0,0.61446506,0.48799458,0.48003668,0.39080572,0.0,0.90206724,0.5996122,0.7650166,0.6152398,0.43389678,0.46336713,0.8379521,0.47165617,0.36588812,0.27822676,0.0,0.07897959,0.24896841,0.5202258,0.3943684,0.045369826,0.7012042,0.43952206,0.6827367,0.6383817,0.0,0.0,0.36737075,0.18106492,0.5700784,0.23604973,0.45154828,0.5558843,0.48431033,0.40821907,0.0,0.0,0.41485283,0.6036329,0.0,0.2791617,0.6659276,0.6629222,0.29690465,0.45916778,0.0,0.71698856,0.0,0.45085657,0.865353,0.3339333,0.30263957,0.3168225,0.48087317,0.39109284,0.70049065,0.0,0.47747585,0.26128322,0.6154919,0.0,0.55320114,0.51384556,0.6360506,0.6759359,0.5773301,0.38519564,0.31092474,0.19315368,0.5323037,0.22994925,0.56913936
midwaymovie,0.8477666,0.4447627,0.7165337,0.17096333,0.8616899,0.8046111,0.6134296,0.7475426,0.7368672,0.65048563,0.73657143,0.46563995,0.65195644,0.8449301,0.3155493,0.7299507,0.0,0.708375,0.91164553,0.57360834,0.2376514,0.0,0.2277471,0.0,0.0,0.5443738,0.62185085,0.014562699,0.9270939,0.54606795,0.5054978,0.7096918,0.0,0.8814649,0.90655833,0.9648144,1.0644493,0.33159366,0.73335856,0.87281704,0.31765422,0.46077716,0.37535325,0.0,0.32593447,0.3630053,0.48701507,0.30653885,0.0,1.0144709,0.6511726,0.612969,1.0590576,0.0,0.0,0.59733385,0.0056258915,0.8738838,0.45089567,0.4795434,0.6466121,0.60005826,0.5369565,0.0,0.0,0.95084006,0.8424187,0.0,0.39637515,1.0938246,0.89338547,0.07713522,0.41637918,0.0,0.8086249,0.39587355,0.57633084,0.8312097,0.25945827,0.86351556,0.31434485,0.5200084,0.5693234,0.9472658,0.0,0.6873949,0.76712227,0.80555344,0.0,0.5310221,0.7918582,0.7123819,0.66932315,0.7716292,0.46240163,0.052481458,0.46326524,0.5104012,0.32058626,0.4671391
missbalamovie,0.7029152,0.54437464,0.46724784,0.0,0.73824507,0.793234,0.7538305,0.708531,0.7191849,0.50924003,0.6690366,0.42955214,0.6474147,0.65414447,0.5638189,0.5922267,0.0,0.4828704,1.0196402,0.5560316,0.034269437,0.0,0.28742892,0.0,0.0,0.3760005,0.6881614,0.0,0.84474903,0.55810136,0.62059104,0.3773188,0.0,0.84699833,0.7578781,0.7959948,0.84230363,0.43368018,0.49926648,0.8241163,0.43386424,0.55142856,0.51797867,0.0,0.25658858,0.4667952,0.7590888,0.3958953,0.04284534,0.9993389,0.47520876,0.73923033,0.68056065,0.0,0.0,0.45834342,0.29370263,0.69630724,0.21492079,0.49112266,0.50140476,0.3960527,0.56717587,0.0,0.0,0.8053194,0.63018596,0.0,0.47308415,0.72692424,0.6469977,0.017857682,0.3922752,0.0,0.9338637,0.51116973,0.52279663,0.6193078,0.29523063,0.57405484,0.30527744,0.5579243,0.5928483,0.8442492,0.0,0.62014496,0.38481867,0.8186843,0.0,0.5594168,0.9380461,0.7153939,0.6432875,0.48311958,0.42570174,0.13884102,0.28445315,0.7321248,0.2531058,0.58194077
missinglinkfilm,0.34517527,0.2860224,0.23874086,0.0,0.2684194,0.3390743,0.24122232,0.27507472,0.1844917,0.34452018,0.29320735,0.13744313,0.3389519,0.3556748,0.22219352,0.32823884,0.0,0.21763875,0.3739471,0.23090646,0.0,0.0,0.12342441,0.0,0.0,0.21356553,0.37355408,0.0,0.31911266,0.19492531,0.3705941,0.24637519,0.0,0.28162986,0.36260623,0.41597787,0.32001743,0.12062004,0.3151615,0.34999657,0.22066268,0.095079295,0.22086635,0.0,0.026542757,0.10630279,0.23382777,0.12152363,0.013032861,0.3656125,0.21009451,0.2735753,0.38986894,0.0,0.0,0.14529954,0.036456853,0.22628216,0.11639008,0.3089577,0.2165767,0.18710192,0.18886173,0.0,0.0,0.26210403,0.24994133,0.0,0.09896331,0.38007015,0.21112989,0.10995951,0.18902221,0.0,0.35388544,0.17603141,0.21102393,0.31949973,0.1521404,0.1585621,0.17383914,0.20728365,0.14945489,0.3039819,0.0,0.21504171,0.19989726,0.3258711,0.062314197,0.23364979,0.25004092,0.2366322,0.22103491,0.20161009,0.15455344,0.008715039,0.12819904,0.2750089,0.23768677,0.18044248
motherlessbklyn,0.93543404,0.67745906,0.6723824,0.24573918,1.0881803,0.9282512,1.0977589,0.70600235,0.7214315,0.8753246,0.4848382,0.53187793,0.6471172,0.5854817,0.78461975,0.750604,0.0,0.55172276,0.8410568,0.4464434,0.0,0.0,0.21599998,0.0,0.0,0.43147627,1.0925217,0.0,0.889786,0.8505421,0.91054386,0.6424134,0.0,1.283751,1.0003406,0.79585654,0.8528055,0.78830224,0.6645129,0.8318808,0.62493914,0.44959384,0.36393785,0.0,0.285641,0.53241676,0.8580429,0.37896645,0.14884739,1.0392866,0.85316986,0.7886371,0.58696234,0.0,0.0,0.71738434,0.0,1.0198612,0.26015973,0.43245053,0.48703355,0.42969516,0.5960385,0.0,0.0,0.67628706,0.56622064,0.0,0.65867865,0.8112007,0.66247016,0.2673993,0.3605986,0.0,0.95992357,0.2818216,0.43175173,0.69127595,0.77447176,0.5596993,0.3788651,0.3361496,0.18204166,0.9397816,0.0,0.8373856,0.6364372,0.684836,0.24892727,0.7351805,0.8954921,0.8646519,0.8862365,0.86968654,0.45717797,0.15733393,0.4053796,0.80023575,0.58756226,0.40245822
onceinhollywood,0.9308054,0.22843385,0.6043945,0.0,0.77169764,0.8043185,0.74385846,0.5061792,0.6981063,0.77208656,0.53037983,0.30043596,0.62334037,0.6005799,0.44101286,0.96374273,0.0,0.28652477,1.17529,0.740982,0.29337683,0.0,0.23091125,0.0,0.0,0.35215268,0.99132884,0.0,1.0265298,0.62008697,0.6666212,0.24114585,0.0,0.8982072,0.8280882,0.9459716,0.9376692,0.43078923,0.82266736,0.7157777,0.5143776,0.41624978,0.44394758,0.0,0.0,0.4375628,0.67532945,0.3511582,0.0,1.0241634,0.39201215,0.48170325,0.61747974,0.0,0.0,0.57919663,0.0,0.6068348,0.30266783,0.6735424,0.46417707,0.2753077,0.23274422,0.0,0.0,0.79887533,0.76673543,0.0,0.2506451,0.8419482,0.5136999,0.29736724,0.4250635,0.016687687,1.0157957,0.5519304,0.70663446,0.97201246,0.7002432,0.5014523,0.5362475,0.4011488,0.5743103,0.8586984,0.0,0.74124324,0.36245948,0.84403604,0.08143196,0.68558204,0.6666746,0.46720818,0.66278857,0.39836293,0.40829432,0.0,0.4193075,0.5609813,0.32028848,0.3392599
onthebasisofsex,1.1033145,0.80071217,0.83059233,0.0,1.1939478,0.89641553,0.8479509,0.78011703,0.7991227,1.1517967,0.32756677,0.7025921,0.78005034,1.0458562,0.8751474,1.349191,0.0,0.7128943,0.9379277,0.6373746,0.0,0.0,0.19821504,0.0,0.0,0.8127597,1.0993092,0.0,0.75841796,0.8035998,1.0179057,0.61259174,0.0,1.0439808,1.5254141,1.082827,1.195197,0.69637567,0.79248464,1.3784771,0.7474089,0.14209956,0.35052478,0.0,0.1834362,0.3300124,1.1001343,0.4963196,0.0,1.2263036,0.6151013,1.1404202,0.9338477,0.0,0.0,0.875032,0.265648,1.1308875,0.3788934,0.37173504,0.901612,0.8356783,0.67254984,0.0,0.0,0.72178733,0.95947915,0.0,0.44822547,1.0729244,1.0267082,0.23747538,0.614203,0.0,0.8415197,0.355372,0.8879979,0.7702251,0.50901294,0.28818068,0.47707847,0.7651886,0.666728,1.0756403,0.0,0.67432535,0.3726989,0.94582623,0.07742036,0.81257695,0.90739906,1.0176761,1.1877946,0.5649501,0.8064222,0.0,0.3423638,0.60636353,0.2854625,0.55184436
overcomermovie,0.3111614,0.2874696,0.3207702,0.141345,0.43883002,0.40339893,0.34537655,0.3326668,0.22829458,0.29090932,0.15928376,0.16625448,0.2628266,0.28605962,0.20932122,0.38797233,0.0,0.16439705,0.49866796,0.2682822,0.062721744,0.0,0.11300652,0.0,0.0,0.17778972,0.4812999,0.0,0.34557074,0.20700131,0.27536762,0.28975582,0.0,0.38978988,0.4340793,0.37911725,0.3402205,0.31640464,0.22798367,0.31546736,0.24869886,0.15591508,0.20162725,0.0,0.18482989,0.2141789,0.31794074,0.16499558,0.0,0.5457374,0.31395316,0.34963778,0.23405567,0.0,0.0,0.26156807,0.05371424,0.44539553,0.13564412,0.1888658,0.30833685,0.1551914,0.22588244,0.0,0.0,0.18138835,0.39147142,0.0,0.17129306,0.37272006,0.40249592,0.16793384,0.15526882,0.032578375,0.409956,0.060823128,0.23094183,0.45796356,0.13476208,0.16080335,0.22944623,0.25109252,0.18816268,0.24978696,0.0,0.32254094,0.114562124,0.3795161,0.0,0.24610598,0.33572695,0.33703026,0.47404626,0.23198596,0.17273857,0.03461057,0.20351595,0.2696227,0.1728493,0.24689588
peanutbutterfalcon,0.49395674,0.063349366,0.41453522,0.0,1.237773,0.8629341,0.67557913,0.868632,0.6213596,0.3906158,0.30282575,0.0,0.50955874,0.058561385,0.37768453,0.35436437,0.0,0.1614379,0.34734988,1.3228742,0.19658001,0.0,0.3269875,0.0,0.0,0.1757755,1.0724486,0.013956062,0.29154682,0.32595623,0.16463605,0.7671867,0.0,1.1759152,0.39073122,0.60593766,0.94907916,0.46472377,0.54664063,1.3343165,0.47902188,0.22921754,0.5262174,0.0,0.05354058,0.058083817,0.67523116,0.0,0.0,0.5618993,0.49063984,0.3856345,0.7131972,0.0,0.0,1.0075386,0.016339254,1.1183436,0.48685044,0.20437177,0.38486397,0.20605394,0.35603777,0.18065338,0.0,0.3458853,0.5254747,0.0,0.014677009,0.0,0.7323695,0.4290563,0.14781404,0.0,0.7724147,0.0,1.0291141,0.79487896,0.35612938,0.0,0.095247716,0.22940129,0.4280381,1.0117213,0.0,0.54735464,0.5154349,0.86086303,0.0,0.56367034,0.5661788,0.70045495,0.7027291,0.59603477,0.14956892,0.19563302,0.49459296,0.6436173,0.0,0.75913274
petsematarymovie,0.37463364,0.5559681,0.602775,0.2596296,0.6091376,0.59809816,0.62434953,0.6735734,0.5519289,0.46179903,0.48141113,0.35910982,0.68936116,0.54839,0.63341135,0.7496496,0.0,0.3713244,0.9141332,0.4755366,0.05866865,0.0,0.16728546,0.0,0.0,0.55477476,0.8313929,0.0,0.53657806,0.45351645,0.60395885,0.42004806,0.0,1.0925605,0.74098235,0.7852613,0.8680223,0.50582695,0.5729333,0.9285027,0.3895389,0.14344387,0.39521554,0.0,0.08988164,0.38569316,0.55947256,0.4636984,0.18758278,0.8341501,0.49826887,0.5688007,0.65717965,0.0,0.0,0.5422885,0.10660276,0.7119203,0.26929936,0.62528276,0.49563342,0.35191593,0.4077049,0.0,0.0,0.54462683,0.6184247,0.0,0.39758617,0.63189316,0.5139943,0.2195657,0.41789562,0.053283457,0.70754385,0.38529724,0.3133251,0.6045258,0.58521384,0.3949314,0.20872562,0.5853456,0.4392953,0.72953504,0.0,0.48414803,0.4069109,0.701436,0.070470855,0.47127646,0.628492,0.6559669,0.68761545,0.5726948,0.4610854,0.19340298,0.36821172,0.5657898,0.11471973,0.46107313
piercingmovie,0.61839205,0.5862365,0.8696447,0.0153708095,1.3336343,1.2320817,1.1310993,1.003,0.8703288,0.27636078,0.77228194,0.49752688,0.31936285,0.6246561,0.6149585,1.3241713,0.0,0.93862057,1.4001993,1.0539161,0.0,0.0,0.0,0.0,0.0,0.5275671,1.1559359,0.0,0.4801308,0.9101298,1.1134744,0.34084857,0.0,1.1776922,0.8559367,1.3372235,1.5566192,0.97701395,0.8134993,1.4983416,0.6568386,0.38239455,0.886219,0.0,0.038270354,0.0,1.1308758,0.5341329,0.0,1.052336,0.9989903,1.3265715,0.9775575,0.0,0.0,0.9551618,0.063905455,1.7810842,0.0,0.23937842,1.1835426,0.19696787,0.972763,0.0,0.0,0.782078,0.6804417,0.0,0.36339492,0.9373376,0.80232066,0.07177846,0.8508293,0.0,1.1719155,0.17453615,1.0135489,0.8332755,0.18715495,0.8023783,0.3987956,0.86341554,0.32113302,1.3660879,0.0,0.727373,0.3535749,1.0317035,0.2360722,0.79189503,0.86176246,0.85200894,1.0367521,1.1768645,0.65200645,0.16469051,0.6928851,1.1524552,0.094765134,0.6129253
