movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
serenityfilm,0.27593213,0.3539113,0.5626136,0.2144407,0.33228046,0.5015282,0.0,0.41384518,0.27459073,0.4418841,0.40325016,0.17351629,0.015705973,0.41180733,0.073523775,0.38516653,0.35053742,0.094496235,0.1730757,0.14086138,0.43090278,0.22994806,0.40718067,0.35956407,0.059815258,0.32131302,0.26070553,0.39746305,0.40392238,0.0,0.35275993,0.0040704226,0.08346704,0.44653755,0.04210068,0.0,0.22842214,0.21798831,0.0,0.33981493,0.16026747,0.51991373,0.33242023,0.28947118,0.053933613,0.22202392,0.2384259,0.31201294,0.0030413093,0.0,0.2201153,0.18789227,0.336264,0.0,0.3034334,0.109050676,0.3034814,0.13456298,0.4631751,0.115517125,0.3721386,0.21312994,0.36040872,0.023564944,0.20795983,0.441244,0.2697851,0.42455587,0.3404593,0.42408478,0.21750326,0.35039246,0.2864369,0.19207335,0.13090767,0.12824598,0.0,0.29879183,0.17015715,0.2986297,0.0,0.33017114,0.5328455,0.36005336,0.0,0.25070518,0.30393124,0.17972168,0.16480696,0.28443035,0.49636823,0.36969438,0.0,0.083723076,0.18709353,0.23979732,0.48012283,0.20861512,0.34907755,0.19630605,0.25634205,0.22915931,0.46937257,0.50649625,0.11548852,0.0,0.48189044,0.3929774,0.0,0.0058530346,0.039511256,0.27247345,0.47167465,0.22784673,0.19087131,0.25471216,0.45749182,0.44687483,0.47217584,0.28714964,0.46868485,0.23530157,0.32998013,0.21927316,0.0,0.030069245,0.30039346,0.0,0.0,0.0
shaftmovie,0.27661586,0.3878673,0.7158036,0.22253963,0.44136363,0.59693724,0.13826168,0.4902758,0.32636586,0.38331145,0.5510048,0.33785263,0.1785006,0.5377471,0.19446056,0.3430348,0.45349815,0.29825172,0.18725699,0.2257493,0.45469755,0.2105911,0.42810223,0.21338241,0.17647654,0.4135052,0.2716794,0.43451533,0.40821347,0.0,0.38112995,0.0,0.15091187,0.40527672,0.16712528,0.0,0.6714156,0.20363688,0.0,0.3744987,0.26886708,0.5060536,0.44432205,0.1811043,0.0,0.29200882,0.35600558,0.45838532,0.069022775,0.0,0.31277573,0.18857937,0.31513655,0.0,0.4521058,0.13837828,0.47100493,0.24583025,0.46821707,0.16652791,0.43593985,0.14874002,0.33330113,0.038239844,0.43058053,0.51368695,0.15056239,0.48947656,0.5953798,0.4761871,0.2021446,0.46825483,0.55963916,0.379017,0.3025391,0.038139254,0.0,0.23996466,0.20661335,0.22459477,0.0,0.49127993,0.5746858,0.4841746,0.0,0.26076937,0.3280394,0.2794159,0.11181987,0.43406138,0.2749001,0.3744741,0.0,0.19321771,0.31124902,0.37888104,0.58577186,0.2746659,0.461952,0.20685999,0.301689,0.10272096,0.37265274,0.602979,0.21764216,0.0,0.36610395,0.3702498,0.0,0.0,0.06355971,0.29634246,0.569015,0.410827,0.26105294,0.25778633,0.6748658,0.42515904,0.5123049,0.4676666,0.46648514,0.33759373,0.42590678,0.1665905,0.0,0.12725346,0.54225665,0.0,0.0,0.0
shazammovie,0.39847213,0.17858183,0.77137536,0.1321302,0.5821103,0.57726735,0.3588511,0.71791005,0.38677323,0.6939631,0.5616085,0.22220325,0.12302928,0.6619678,0.19826856,0.41878214,0.5526524,0.115251124,0.3472983,0.37275338,0.37723207,0.22907329,0.528017,0.43372214,0.20428891,0.2422598,0.30236578,0.53027254,0.35946575,0.0,0.53369,0.0,0.3183903,0.2962645,0.21047153,0.0,0.4007867,0.08346917,0.066312,0.51454467,0.16871874,0.5517801,0.59409034,0.2593911,0.029042905,0.35717654,0.45090848,0.3418304,0.20914137,0.0,0.3292727,0.34714425,0.158027,0.0,0.3333147,0.35734943,0.58490187,0.10028881,0.5533825,0.2555785,0.5873689,0.26953837,0.2928062,0.11327648,0.25624633,0.55828714,0.20737082,0.7605122,0.70127064,0.48878056,0.1351652,0.31664544,0.5554659,0.48119414,0.18895473,0.30675933,0.0,0.19790184,0.09410483,0.519689,0.0,0.50404656,0.69729054,0.5732704,0.0,0.30821776,0.27306154,0.15451133,0.33257344,0.40737423,0.51228875,0.29643792,0.0,0.017559793,0.20536493,0.16505054,0.64346796,0.27619424,0.5307838,0.24394894,0.4536938,0.19378284,0.34757245,0.6969583,0.2928598,0.0,0.6032569,0.38688752,0.0,0.21401522,0.0,0.4552748,0.43606257,0.4119378,0.29851145,0.41953284,0.64032775,0.45915967,0.4630903,0.39141384,0.39764947,0.15366013,0.57994676,0.08959003,0.0,0.056714237,0.41331607,0.0,0.0,0.0
spidermanmovie,0.77356994,0.7403329,1.0539145,0.31212345,1.4389715,0.8935995,0.027640902,1.0298966,0.42055935,0.8917378,0.8574594,0.28362527,0.18850935,1.0080924,0.15767099,1.0208628,0.78183705,0.565327,0.23535034,0.6466573,0.86184376,0.5607003,0.9601857,0.792129,0.06442029,0.84906256,0.8675424,0.8259198,0.8584106,0.0,0.7024293,0.0,0.3645357,0.92107797,0.0,0.0,0.6459484,0.3415659,0.0,0.8974043,0.19221334,0.8226868,0.83772194,0.36735147,0.0,0.4036445,0.20374393,0.7238721,0.0,0.0,0.6603272,0.4634428,0.4130279,0.0,0.44983408,0.42458254,0.929572,0.050591335,0.8340827,0.44807437,1.007203,0.41654822,0.79920936,0.3523632,0.38794973,0.8245586,0.49422243,0.9700594,0.8370038,1.014174,0.23048733,0.5127043,0.7329485,0.611323,0.46039072,0.4046298,0.0,0.069369406,0.2982811,0.64830536,0.0,0.4948912,1.2009493,1.0072114,0.0,0.6396838,0.5659921,0.30973142,0.47793427,0.7901022,0.75359154,0.59610873,0.0,0.37806898,0.23041292,0.5691981,1.0158901,0.6383798,0.9387099,0.08270766,0.86596525,0.17815335,0.88324386,0.927336,0.4506635,0.0,1.1499659,0.2198692,0.0,0.24380812,0.40122795,0.8577025,0.7203105,0.49771795,0.37462395,0.669215,1.0142857,0.86305356,0.90591276,0.75713,1.0153388,0.33970827,0.49113095,0.07453598,0.0,0.10258228,0.4909237,0.0,0.0,0.0
spiesindisguise,0.4147165,0.7595367,1.062891,0.3330072,0.73642874,0.8675011,0.30885032,0.81850886,0.11614767,0.69594675,0.8488532,0.39220545,0.000218153,0.8555851,0.09783732,0.7380505,0.80570084,0.48185194,0.49354598,0.4274251,0.29724407,0.2798308,0.6872464,0.7481873,0.1704426,0.6489262,0.4842332,0.6966244,0.69819987,0.0,0.65579003,0.0,0.26472446,0.5176287,0.14094076,0.0,0.51659185,0.40028998,0.0,0.7586443,0.38851056,0.97970366,0.67933387,0.21632999,0.0,0.16293286,0.5870442,0.68080086,0.17692813,0.0,0.6286635,0.17059389,0.643544,0.0,0.37015143,0.3371717,0.6160225,0.106241696,0.6981687,0.2729486,0.8680727,0.3039451,0.4216033,0.33968258,0.121382646,0.43137342,0.18681243,0.9888369,0.7317967,0.6993363,0.13435684,0.6576138,0.5438601,0.34761572,0.038528506,0.2712513,0.0,0.4490367,0.3668326,0.44725454,0.0,0.52425474,1.1534051,0.944873,0.0,0.36500144,0.48327962,0.49149704,0.35895488,0.61463004,0.4163798,0.44741637,0.0,0.19716781,0.0059712343,0.54844147,0.57333297,0.59690845,0.32268587,0.28620526,0.5240643,0.008214483,0.67433804,0.90349114,0.3779042,0.0,1.0360969,0.41691986,0.0,0.1036199,0.11359628,0.4106988,0.93549865,0.574638,0.31223455,0.29098302,0.9060245,0.50324464,0.437972,0.63984025,0.65529215,0.24805713,0.58937275,0.28758204,0.0,0.0754302,0.5627143,0.0,0.0,0.0
starwars,1.0688698,1.3768913,1.50049,0.48298517,1.5203785,1.5153079,0.0,1.7015845,0.98812926,0.96841925,1.815448,0.81703573,0.39037892,1.7991433,0.7928906,1.723384,1.2481352,0.60190153,0.39983127,0.5751445,1.1976326,0.14601368,1.0220207,1.092665,0.0,1.395258,1.1454073,1.4992684,1.001967,0.0,1.0565729,0.0,0.25779444,0.9164453,0.0,0.0,0.28699616,0.46246845,0.0,1.5141586,0.6164188,0.6687192,0.7796497,0.828592,0.0,0.6495438,0.2791069,0.81066823,0.0,0.0,1.0140852,0.8708302,0.78732437,0.0,1.1093118,0.54786104,1.211488,0.34209698,1.2500079,0.15727207,1.3018556,0.717712,1.3904468,0.0,0.3730614,0.93290925,0.23621723,1.9783942,1.2627416,0.6149743,0.37118623,0.86650395,0.62584776,0.49329278,0.103210196,0.43357712,0.0,0.34550092,0.3011855,0.9056581,0.0,1.6126056,1.5754535,0.9435999,0.10940107,0.43076152,0.6551639,0.5557886,0.63639396,0.25554585,1.2879416,0.5867392,0.0,0.13259092,0.42055118,0.78938836,1.4261925,0.22376746,1.4111892,0.05136162,0.8927814,0.34756315,1.1505165,0.76259863,0.6924713,0.0,1.5965544,1.3270422,0.0,0.0,0.14704144,0.42838854,1.1179235,1.1920685,0.60425127,0.60044426,0.7429866,1.0994588,1.6314174,1.424507,1.2344378,1.1280857,0.64543426,0.50376105,0.0,0.40466303,0.70692784,0.0,0.0,0.0
stormboymovie,0.3285287,0.31485203,0.6312671,0.13221055,0.47817844,0.49681437,0.0,0.49991447,0.23497337,0.43590134,0.42706966,0.19580248,0.12279988,0.52385795,0.19247119,0.4328001,0.4411913,0.28251877,0.016748177,0.258578,0.36519745,0.11987834,0.45410845,0.44151226,0.16119017,0.34082228,0.26129067,0.36283252,0.33389452,0.0,0.32896778,0.0,0.092373244,0.32627043,0.007918375,0.0,0.4038481,0.17968182,0.014108371,0.26329443,0.19001907,0.43822443,0.33243054,0.24293669,0.0,0.2505756,0.35791323,0.33129886,0.101829335,0.0,0.12280953,0.26763704,0.18571469,0.0,0.2721475,0.27369475,0.31896567,0.0,0.42605197,0.17428084,0.42768255,0.16094589,0.397515,0.18675886,0.17716447,0.2967704,0.27273023,0.47278538,0.39425266,0.5364553,0.14460902,0.45153785,0.30243352,0.29191983,0.21061945,0.13520186,0.0,0.12409198,0.048267376,0.26307324,0.0,0.36675164,0.54711366,0.3440768,0.0,0.18541127,0.15750575,0.10583523,0.13459802,0.27947068,0.52247787,0.37552705,0.0,0.017053004,0.13231367,0.38862813,0.40586373,0.3642623,0.42515212,0.1770316,0.2140162,0.0,0.34998643,0.42207798,0.20488444,0.0,0.45441735,0.32553905,0.0,0.13111326,0.0,0.2114085,0.43485075,0.3629817,0.12263924,0.33248454,0.44048232,0.35101354,0.41711038,0.23219416,0.3464039,0.108179875,0.4045816,0.0074872524,0.0,0.0,0.3701359,0.0,0.0,0.0
stubermovie,0.23187508,0.22645462,0.51343256,0.19003917,0.38407242,0.5268201,0.08938636,0.54378194,0.0426801,0.42814678,0.42537054,0.15871672,0.1662505,0.40611795,0.34231314,0.55782276,0.4147655,0.16546763,0.25847366,0.23774524,0.19232082,0.17461407,0.20458184,0.2935617,0.21744515,0.5382639,0.20071289,0.18009715,0.35141048,0.0,0.27634573,0.0,0.31086475,0.26729274,0.0,0.0,0.3914289,0.17640246,0.20179197,0.48853508,0.2607536,0.57308716,0.44138008,0.061114505,0.0,0.10546805,0.39479694,0.41364324,0.14781594,0.0,0.3415059,0.3106836,0.34844857,0.0,0.35896248,0.23393336,0.4409245,0.1963775,0.5092815,0.106440715,0.40297815,0.28743044,0.27568737,0.23275901,0.30302268,0.37164155,0.2209517,0.5090805,0.5122102,0.37653005,0.06464798,0.3642084,0.32613984,0.27206445,0.032729972,0.1381611,0.0,0.21115412,0.3561976,0.24367979,0.0,0.32799384,0.6470439,0.47060537,0.0,0.12681675,0.20590854,0.24587625,0.07908243,0.47298238,0.415148,0.31455877,0.0,0.0473132,0.09321208,0.3682303,0.4339095,0.22813493,0.34500393,0.083107635,0.24658182,0.0,0.29374003,0.6062846,0.35225448,0.0,0.5148357,0.15489693,0.0,0.070270866,0.026587024,0.23071656,0.36700216,0.30477002,0.23576732,0.21956651,0.4733619,0.37472954,0.4889779,0.46525985,0.5412248,0.1871084,0.30251986,0.17116281,0.0,0.0,0.42171347,0.0,0.0,0.0
taosdfilm,0.29558465,0.3194653,0.41442752,0.19380903,0.28490406,0.44212413,0.021888018,0.36374342,0.370906,0.34075046,0.39812785,0.15361215,0.09772102,0.37727398,0.14451024,0.3679211,0.28150672,0.21497037,0.1556539,0.22178373,0.4801075,0.15567094,0.36068738,0.26489612,0.15967827,0.31113178,0.40207958,0.32180405,0.32201764,0.0,0.36877707,0.0,0.17862555,0.34483558,0.09045435,0.0,0.30458516,0.16257252,0.03700797,0.40764204,0.14906085,0.37084335,0.225879,0.37073132,0.060868762,0.2025851,0.2975638,0.28854772,0.0,0.0,0.15187088,0.19242318,0.37590426,0.0,0.28536254,0.2768299,0.4157392,0.06688349,0.42362028,0.030663194,0.3785808,0.13799232,0.38969895,0.16792375,0.13853768,0.3366692,0.167281,0.41161692,0.28625655,0.41357082,0.12559159,0.23090145,0.35922638,0.29444093,0.10510591,0.21686833,0.0,0.14581206,0.19233814,0.2705597,0.0,0.17702797,0.41937053,0.29521424,0.0,0.15045275,0.21824114,0.16578981,0.18958989,0.21364667,0.41516688,0.23448236,0.0,0.030610923,0.2327382,0.24099825,0.35420096,0.24572003,0.22717509,0.12440781,0.18361622,0.0,0.3379415,0.53438294,0.12038109,0.0,0.38498616,0.23803405,0.0,0.16721317,0.018605258,0.3088646,0.3899033,0.3594843,0.15236527,0.21918651,0.48050946,0.30248502,0.3460937,0.3251585,0.3146299,0.26255038,0.25399792,0.13055944,0.0,0.0,0.12750582,0.0,0.0,0.0
teenspiritmov,0.6358111,0.7028178,1.011816,0.44843838,0.65813583,0.78525907,0.046227016,0.4278546,0.7390732,0.67507166,0.59595615,0.5682125,0.15837443,1.0131707,0.06278195,0.6522084,0.57871896,0.4660423,0.39721966,0.38885865,0.793837,0.07821728,0.60580575,0.88172215,0.327467,0.7009801,0.47667456,0.6079844,0.5069597,0.0,0.8656295,0.0,0.5677699,0.73746413,0.12456205,0.0,0.4044222,0.052648805,0.2848639,0.6441311,0.5322748,0.84252036,0.78628117,0.7323801,0.20124155,0.36441988,0.79060864,0.4705905,0.0,0.0,0.15928946,0.21394102,0.6951166,0.0,0.9172857,0.34975138,0.950644,0.3038733,0.78903913,0.11387328,0.80369896,0.29801562,0.7754979,0.14070055,0.21886212,0.31470656,0.24801077,0.7275591,0.61641866,0.6287628,0.47293398,0.6986684,0.8121765,0.5201928,0.024966039,0.5126036,0.0,0.2445592,0.5454577,0.6549356,0.0,0.4977148,0.976064,0.86712056,0.0,0.58803153,0.4120942,0.29339918,0.43727717,0.76486737,0.8124391,0.5265061,0.0,0.0,0.3086146,0.10186958,0.81197435,0.57682765,0.6824708,0.32605708,0.44183293,0.08768061,0.7910429,1.2348601,0.43652093,0.0,0.72630376,0.6419262,0.0,0.43785155,0.0,0.44339824,0.7706422,0.7849258,0.12637904,0.7683379,1.0059128,0.6169736,0.6543757,0.30219862,0.49230322,0.14985567,0.34685785,0.18395723,0.0,0.0,0.48893356,0.0,0.0,0.0
terminator,0.6829533,0.44896713,0.7273454,0.27746662,0.741351,1.1046816,0.053113326,0.7117503,0.4100062,0.7625314,0.87403446,0.25970295,0.0,0.59586966,0.21258461,0.7980097,0.655721,0.534048,0.41851145,0.47325245,0.5529699,0.15417267,0.568608,0.51130325,0.40823358,0.96529573,0.50742596,0.80571663,0.46405876,0.0,0.45567352,0.0,0.41371214,0.69285005,0.18597808,0.0,0.9683859,0.3092163,0.26010945,0.70265675,0.25882086,0.8872683,0.5227386,0.5107433,0.0060281213,0.25908673,0.57104343,0.4989418,0.0,0.0,0.47416466,0.2913552,0.5114007,0.0,0.84264076,0.49507135,0.62760055,0.3084281,0.63881826,0.061534308,0.8379462,0.3914556,0.827581,0.12740631,0.48566043,0.67654526,0.4210983,0.57183236,0.7210835,0.79323804,0.3244566,0.55360746,0.5071078,0.32246584,0.42505953,0.13428475,0.0,0.37630472,0.24377757,0.48181766,0.0,0.51549876,0.67946863,0.72259825,0.0,0.553689,0.26642776,0.11940714,0.48338237,0.71619546,0.8102882,0.7549873,0.0,0.0,0.34216863,0.40513077,0.7862627,0.3188164,0.49099115,0.26005545,0.44273022,0.0972532,0.6328557,0.6836798,0.34984633,0.0,0.6158467,0.69989145,0.0,0.015682045,0.019552998,0.38739857,0.80758697,0.7038028,0.30185276,0.4794479,0.8903443,0.4950447,0.8597434,0.7443793,0.58335286,0.3464566,0.6742474,0.65179724,0.0,0.21421154,0.4983614,0.0,0.0,0.0
theaeronautsmov,0.25728232,0.3007005,0.2729792,0.15526555,0.28595656,0.31645545,0.051209167,0.34709442,0.25190702,0.36521518,0.39677277,0.19259247,0.044147477,0.37888235,0.14314947,0.35088953,0.32579345,0.2561043,0.27740628,0.21354906,0.29376286,0.16833058,0.29621387,0.35590005,0.082831636,0.3789671,0.1927311,0.3575341,0.34687653,0.0,0.31183156,0.0,0.13575119,0.30974782,0.07554956,0.0,0.26457277,0.16362077,0.049761724,0.37967667,0.12522131,0.26614466,0.29538947,0.27145246,0.08537891,0.21548623,0.24483919,0.20579302,0.15474015,0.0,0.23813978,0.20135759,0.2293404,0.0,0.26215613,0.17215553,0.3413294,0.1359082,0.25864077,0.03738186,0.344145,0.22497761,0.28651875,0.011570033,0.20298779,0.4251284,0.16360697,0.37265128,0.4512915,0.28577745,0.10241103,0.1453094,0.2615126,0.31037164,0.12979765,0.21093455,0.0,0.2252962,0.12443195,0.2532604,0.0,0.18734792,0.33229995,0.33414388,0.0,0.28939113,0.120699674,0.1518338,0.16040948,0.25310075,0.3302641,0.1497896,0.0,0.0,0.19772714,0.19296528,0.38469163,0.26732084,0.27119115,0.11837891,0.20812273,0.037190877,0.3036723,0.3569225,0.15013687,0.0,0.34047163,0.30012575,0.0,0.18795246,0.0,0.16516012,0.34878042,0.351101,0.19215983,0.23721908,0.292629,0.28211758,0.31863075,0.32758054,0.33285558,0.13249506,0.29931188,0.16165303,0.0,0.05180198,0.24923216,0.0,0.0,0.0
thebestofenemies,0.39821953,0.27686813,0.5638839,0.295918,0.34290135,0.6117958,0.03187635,0.40803427,0.39305484,0.53747505,0.7021377,0.26942876,0.0,0.27967438,0.26075533,0.39080626,0.3510356,0.13458797,0.3154117,0.36799428,0.5814264,0.30761254,0.4987136,0.4846359,0.10992591,0.551087,0.24877529,0.30202627,0.2573969,0.0,0.3299031,0.0,0.11749214,0.5730152,0.0,0.0,0.45527053,0.19194391,0.0,0.36180946,0.18680179,0.45151412,0.31940955,0.37954864,0.0,0.20762663,0.3288574,0.4038684,0.045072056,0.0,0.09459014,0.35070783,0.4063867,0.0,0.4147592,0.23603374,0.41338804,0.08105626,0.36294279,0.16415487,0.4547034,0.21438527,0.36464614,0.29560515,0.31834275,0.41452336,0.25751793,0.5832965,0.57759523,0.41330254,0.14741361,0.3920509,0.22542827,0.4717358,0.10907531,0.2880613,0.0,0.3585481,0.3886612,0.31982547,0.0,0.2665766,0.5199259,0.6471028,0.0,0.34821215,0.13462143,0.41121,0.35732427,0.48927626,0.55526507,0.19753456,0.0,0.04309596,0.18792723,0.3838186,0.34493026,0.19162303,0.27133468,0.23513699,0.3899946,0.054530993,0.4237677,0.47727305,0.16796893,0.0,0.5131354,0.45483875,0.0,0.21372184,0.13419259,0.34697178,0.6416231,0.3966843,0.26527634,0.2922032,0.6099999,0.38985854,0.54372144,0.35964075,0.6061729,0.35395956,0.470985,0.28903458,0.0,0.0031973408,0.2861033,0.0,0.11273522,0.0
thedeaddontdie,0.34173667,0.5007157,0.67215717,0.43874106,0.40367323,0.64694786,0.0,0.5576248,0.4275216,0.47744465,0.6092202,0.3437712,0.1570152,0.49129874,0.26741403,0.58624977,0.54818624,0.14249559,0.25280488,0.38628915,0.46223953,0.19782451,0.3225672,0.33862212,0.3584546,0.5245823,0.26060706,0.36795682,0.46559048,0.0,0.26146752,0.0,0.16105345,0.41820657,0.09472041,0.0,0.40077543,0.24787383,0.06944652,0.3477444,0.38206437,0.4615801,0.5439915,0.3460203,0.083881535,0.27068543,0.36996394,0.2506173,0.15367875,0.0,0.28263134,0.28378662,0.39171875,0.0,0.55119807,0.26432803,0.51495373,0.21678434,0.6078979,0.0,0.53082126,0.28220075,0.29574913,0.0,0.4877336,0.4455325,0.20918755,0.65825504,0.6344512,0.4894818,0.12352216,0.4778636,0.27657583,0.31402838,0.18210661,0.13245274,0.0,0.27974167,0.1999171,0.31401443,0.0,0.35866478,0.5557704,0.27647907,0.0,0.28277948,0.31416318,0.09110715,0.14351103,0.3920383,0.5647472,0.37427437,0.0,0.026870908,0.39719465,0.30388924,0.31408426,0.1491406,0.42633548,0.2123366,0.24117681,0.23877497,0.61278766,0.6194902,0.16942166,0.0,0.55200833,0.4572069,0.0,0.052928276,0.19477382,0.23912652,0.66997045,0.4705359,0.48403123,0.4825716,0.5640454,0.39591217,0.34490633,0.45531476,0.53922546,0.27465078,0.4842407,0.40997463,0.0,0.0,0.43462968,0.0,0.0,0.0
thefarewell,0.19185437,0.23856482,0.5420394,0.19078532,0.4686637,0.5346938,0.16927737,0.49961036,0.23099574,0.49545813,0.45647985,0.044906903,0.050794393,0.6566214,0.11485605,0.5200925,0.43190995,0.24620032,0.2336506,0.25599134,0.35743892,0.15902077,0.35507253,0.32956922,0.2998557,0.433736,0.45767766,0.40372598,0.30490348,0.0,0.4621749,0.0,0.29897505,0.34098586,0.10074514,0.0,0.26745838,0.0291507,0.07554166,0.3852614,0.31484714,0.4943835,0.40481615,0.04358011,0.08214081,0.25486076,0.28457558,0.32473007,0.14582187,0.0,0.4272623,0.25061914,0.3396075,0.0,0.31597567,0.2376124,0.39999172,0.33357924,0.42178494,0.08746778,0.5041586,0.16848299,0.36778402,0.121878885,0.24034312,0.38302243,0.23268598,0.51923496,0.44110423,0.4213158,0.24748209,0.3288031,0.2505995,0.34527272,0.16651994,0.053869646,0.0,0.25036916,0.15421116,0.39970484,0.05106225,0.415889,0.5275839,0.32304418,0.0,0.28446287,0.21980715,0.11450531,0.27722916,0.35046005,0.50077236,0.29611793,0.0,0.0,0.22967272,0.2515732,0.40488884,0.17500207,0.33671063,0.2784762,0.31914428,0.17585339,0.44576985,0.49492013,0.23201233,0.0,0.49228296,0.27863187,0.0,0.11699359,0.115675576,0.222275,0.46570036,0.412252,0.15622367,0.3011313,0.43287772,0.36738425,0.4279523,0.3840491,0.3726149,0.33786708,0.37866187,0.20195176,0.0,0.0,0.40733653,0.0,0.0,0.0
thehighwaymen,0.4809444,0.28072724,0.6603582,0.34535584,0.64214873,0.5211696,0.089357175,0.4639309,0.0,0.53924596,0.5813137,0.23925084,0.03580957,0.519224,0.04066416,0.37622136,0.49953917,0.33618122,0.15896317,0.27930927,0.4234705,0.26050532,0.3742373,0.37302116,0.28204453,0.52713895,0.5183032,0.6776115,0.35228357,0.0,0.12243248,0.0,0.24073613,0.34469667,0.10657149,0.0,0.44443205,0.2885593,0.0541475,0.53165084,0.3177194,0.5175224,0.5906421,0.29066917,0.0,0.39171314,0.3797695,0.30780235,0.0,0.0,0.46154252,0.36151555,0.42834276,0.0,0.38375726,0.13947576,0.6112891,0.16468789,0.61282074,0.013296368,0.61384636,0.29531273,0.30895713,0.29308823,0.17363888,0.392165,0.41759983,0.67457414,0.587355,0.42405146,0.14130561,0.2643988,0.31756973,0.1733254,0.20140734,0.12832467,0.0,0.3700101,0.19812211,0.26601112,0.0,0.2425111,0.69494504,0.6142302,0.0,0.33289206,0.44393426,0.077570215,0.39708254,0.5425792,0.6397613,0.3838772,0.0,0.0,0.19588675,0.3980475,0.6195286,0.21834394,0.3839834,0.3445692,0.3618761,0.061507873,0.46139604,0.47430578,0.313507,0.0,0.4454174,0.042740166,0.0,0.0,0.0,0.30865335,0.39421153,0.336833,0.20162979,0.16249697,0.6114517,0.33177102,0.4766367,0.3795959,0.44948062,0.22714382,0.47935563,0.27390274,0.0,0.0,0.32345456,0.0,0.0,0.0
thehummingbirdprojectfilm,0.1299661,0.1466366,0.24428225,0.09944934,0.20615001,0.24531743,0.030157646,0.23180385,0.12956582,0.19440795,0.22862202,0.10211982,0.017001895,0.21332414,0.07352524,0.20988965,0.18319538,0.0973358,0.09961129,0.13003783,0.1847929,0.10884458,0.18486457,0.15971273,0.10249681,0.18994075,0.1619941,0.18543568,0.16548042,0.0,0.17798951,0.0,0.096932985,0.18106301,0.020712923,0.0,0.17407227,0.07178469,0.0321507,0.19548061,0.10490044,0.1999194,0.17918117,0.109844044,0.0016556364,0.102452524,0.15043083,0.15345341,0.02529195,0.0,0.13573235,0.116955034,0.1425291,0.0,0.17098893,0.108262174,0.2121744,0.08009754,0.19502719,0.061716057,0.19937053,0.10272015,0.17777833,0.0772218,0.11824193,0.18866852,0.10110698,0.2323482,0.2127111,0.18870407,0.092326626,0.16525704,0.1634302,0.14475158,0.08671942,0.078299366,0.0,0.101099044,0.09912166,0.16689451,0.0,0.17042199,0.2439863,0.19929196,0.0,0.120207414,0.12479842,0.07926245,0.11219091,0.163749,0.2155714,0.13796258,0.0,0.05688052,0.099380136,0.14082198,0.20166327,0.11111324,0.15862705,0.069653444,0.14223984,0.033921525,0.17572926,0.22018287,0.105386995,0.0,0.21438411,0.16358498,0.0,0.06676709,0.009554637,0.14936325,0.22664872,0.18725625,0.10460247,0.14190426,0.22830382,0.18622485,0.20781659,0.18768038,0.20003381,0.11075523,0.18188436,0.08102168,0.0,0.0,0.16147089,0.0,0.0,0.0
