movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
halathemovie,3.34549,3.5721304,3.9445302,3.2704167,0.0,2.0703728,3.9367595,1.2374558,2.7748034,2.8984673,3.297425,2.8897505,3.4956725,1.309578,2.8335092,2.684256,1.4577471,3.0160077,2.641513,2.6593125,3.952865,2.2564104,2.3738525,1.9121426,3.5944965,0.0,0.0,2.3865721,2.6392424,1.733356,0.0,2.885552,2.4755597,3.1795387,1.9412212,2.2057893,2.6436672,1.9742479,1.8690482,3.3374393,3.1432362,3.664694,3.003906,3.1517856,2.202428,2.3069549,2.0268774,2.7090952,2.9021592,3.1666098,3.085775,2.6228397,1.8972783,3.6254466,0.0,1.5411935,1.5956751,2.8040807,1.4282159,0.43232614,2.6562667,3.279362,3.791972,2.455939,2.607446,3.3028805,3.390107,3.866396,2.7483103,2.6372833,4.094114,3.3629932,0.0,2.6294065,2.1059108,3.598507,2.5981565,3.2166667,3.2212303,3.2776587,3.617915,3.8888507,2.7318647,3.071512,3.1964016,2.8090205,2.2735257,1.933277,3.9658203,2.55407,2.8732445,2.2182133,2.7205033,2.250605,2.4639962,2.4646406,0.77810305,2.995609,2.4107914,3.2343256
happydeathdaymovie,0.63949466,0.60212827,0.6431605,0.55045885,0.0,0.39126974,0.6202768,0.2570714,0.47945416,0.5441851,0.57162774,0.4800626,0.54272866,0.20104147,0.56309927,0.4246412,0.2937928,0.57544345,0.45861393,0.43532524,0.62720114,0.3257735,0.47594967,0.3309549,0.62581205,0.0,0.0,0.3975138,0.38347617,0.27583924,0.0,0.4873218,0.46859193,0.5006739,0.3144549,0.5274243,0.56209826,0.3695858,0.34484854,0.5451739,0.6062334,0.6354364,0.5658915,0.509644,0.35983557,0.43637463,0.39053628,0.51709074,0.5386702,0.63676715,0.5307808,0.5696943,0.41495594,0.62174857,0.0,0.20436826,0.34809276,0.48552993,0.3301914,0.022876523,0.53046376,0.5751619,0.6050287,0.59204847,0.4158395,0.5381048,0.56573313,0.58983105,0.45825058,0.44484764,0.653977,0.5879474,0.0,0.49611083,0.42518988,0.5643694,0.4690757,0.64931136,0.48222864,0.45933408,0.51495373,0.7466102,0.4577491,0.479953,0.59763473,0.5928304,0.49441653,0.38507473,0.62595683,0.44150916,0.5136121,0.43020648,0.46339488,0.4400153,0.48102802,0.4809151,0.17684247,0.4695933,0.4997245,0.5228546
harrietfilm,2.208343,2.3780537,2.5675778,1.9060001,0.0,1.7154571,2.3748245,0.95468146,1.8909785,1.7769371,2.192626,1.7620201,2.2283235,0.96653146,1.5784525,1.385555,1.0096688,2.2482133,1.9220903,1.7984275,2.3211238,1.3949933,1.7143738,1.151381,2.4453652,0.0,0.0,1.6171163,1.730944,1.2147206,0.0,1.8920555,1.8853046,1.9793142,1.228751,1.6941562,1.8925202,1.1714973,1.1768653,2.3190708,2.0755517,2.345876,1.926428,1.9993709,1.2802538,1.5677083,1.7058003,1.7609046,1.9185431,2.2517672,2.1741486,2.0130932,1.4500158,2.263485,0.0,0.82541746,1.1292223,1.5206436,1.027757,0.46600875,1.6866988,2.2637477,2.7652252,2.1311903,1.3089144,2.2956934,2.094903,2.283247,1.753414,1.486693,2.6504977,1.9825174,0.0,1.6378324,1.4023371,2.4419124,1.5900265,1.9506359,1.9730706,2.0143957,1.8346126,2.4724402,1.6519215,1.884783,2.097831,2.0196073,1.8939375,1.3236821,2.466551,1.653886,1.7153332,1.4900413,1.7206146,1.8249826,1.669174,1.5359687,0.55872476,1.7927881,1.898918,1.9527117
hellboymovie,1.5247054,1.3846682,1.8519003,1.4277967,0.0,1.0114061,1.572225,0.6966897,1.5219694,1.3771287,1.6851778,1.3340495,1.694257,0.52954406,1.222524,1.0521302,0.708314,1.5263231,1.4514351,1.3147061,1.64349,0.8987065,1.3327852,1.0407351,1.7138735,0.0,0.0,1.1583408,1.2249509,0.8847964,0.0,1.3929621,1.2752389,1.4303848,0.8933743,1.1922368,1.5463082,0.8262598,0.7932248,1.5360793,1.3536752,1.816036,1.4468837,1.3684797,0.9924222,1.1537461,0.9138387,1.2366093,1.3488972,1.605016,1.4317572,1.4647542,0.915801,1.9277338,0.0,0.5233262,0.8364163,1.253246,0.6798199,0.23909456,1.142014,1.7271937,1.8253872,1.5400504,1.1117626,1.7989084,1.2465631,1.9615513,1.4442209,1.1257733,1.8081354,1.4426173,0.0,1.1668954,0.8434275,1.7671151,1.1574177,1.4574473,1.5155857,1.5797732,1.410926,1.7831482,1.3416408,1.6400702,1.4967368,1.5649824,1.3032181,1.1553612,1.8251595,1.4165006,1.3751557,1.084028,1.0229089,1.1137121,1.108537,1.1866236,0.41125393,1.2532763,1.0672731,1.1612147
hersmellmovie,3.378197,3.0869324,3.9399529,3.389885,0.0,2.5870233,3.6636105,1.2707677,3.2078924,2.9360604,3.4638093,2.7938082,3.454607,1.2268398,2.8967621,2.2254574,1.60736,3.0955663,3.1233525,2.9033666,3.757613,2.0873332,2.4521081,2.1901946,4.470533,0.0,0.0,2.563841,2.912979,1.9795094,0.0,2.6336477,2.5976703,3.432384,1.837636,2.3969488,3.0415883,1.5176935,1.5000905,3.2708166,2.9743092,3.829832,2.8596768,2.7932835,1.9641575,2.4892116,2.2155092,2.8829732,3.0808268,3.275074,3.3009386,3.123996,2.1530368,3.7930562,0.0,1.3659366,1.9468706,2.6645615,1.5333488,0.38208008,2.7701855,3.7815218,4.0017314,2.976587,2.4257348,3.6198297,3.1114526,3.92497,2.5721192,2.7031138,4.2510147,3.422073,0.0,2.604337,1.9365971,3.4966164,2.7410545,3.099246,3.0703087,3.2436688,3.1896567,3.9150376,2.6697326,3.0131376,3.4873464,3.239395,2.4932544,2.423038,3.717264,2.8113756,3.2052867,2.3816814,2.640026,2.5243652,2.733705,2.5744581,1.1060139,3.070575,2.7022786,2.8428514
highlifemovie,0.90896213,0.7978749,1.049475,0.9357374,0.0,0.6021575,0.9476207,0.37159452,0.78830737,0.76190037,1.0057921,0.8179362,0.983315,0.25938487,0.7115429,0.59553844,0.42976075,0.8393866,0.8247905,0.7940157,0.98567903,0.5883097,0.645435,0.55651087,1.095301,0.0,0.0,0.68145734,0.6706301,0.43110508,0.0,0.71781796,0.7101674,0.87548053,0.44287413,0.66270435,0.80844843,0.444921,0.4486666,0.8637671,0.8424963,0.9684024,0.7791402,0.7710282,0.5341677,0.5998616,0.62754035,0.7657975,0.75700647,0.92496675,0.75213087,0.7708357,0.52572936,1.0084867,0.0,0.3546291,0.50883824,0.68463963,0.40833068,0.19867544,0.8151347,0.834301,1.0597633,0.82876146,0.63857853,0.9764805,0.8459254,1.0449207,0.72556806,0.61321825,0.9918646,0.8839203,0.0,0.64595467,0.5119072,0.91383827,0.78124255,0.9067042,0.7939506,0.76868093,0.82209885,0.96844554,0.7189841,0.8028727,0.98603815,0.84648395,0.7187581,0.6340247,1.0374675,0.71489257,0.75756747,0.64689785,0.65254325,0.74219716,0.6930104,0.6845843,0.19578128,0.67330146,0.7951463,0.71533954
highstrungmovie,0.23849356,1.3694981,1.0102069,0.0,0.0,0.38601118,0.0,0.0,0.16091909,0.0,0.29122868,0.0,0.0,0.0,0.0,0.0,0.0,0.075955465,0.3626465,1.7212926,0.34758404,0.0,0.0,0.11538193,0.0,0.0,0.0,1.4006368,0.0,0.0,0.0,0.110586345,0.0,0.0,0.0,0.30198947,0.0,0.0,0.2524513,0.0,0.0,0.0,0.0,1.5355661,0.0,0.47910362,0.22803155,0.48327518,0.0,0.0,0.0,0.0,0.0,1.1645303,0.0,0.5096537,0.0,0.0,0.0,1.0780973,0.0,0.5328719,0.0,0.0,0.0,0.037161738,0.0,0.0,0.0,0.0,1.15915,0.9062359,0.0,0.0,0.1030418,0.0,0.107102096,0.9158949,0.0,0.0,0.0,0.0,0.0,0.0,0.5296166,0.0,0.0,1.0882293,0.0,0.0,0.23418148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
honeyboymovie,3.406454,3.497751,4.367157,3.9677184,0.0,2.2916026,4.2261486,1.8941936,3.5612838,3.7705395,3.4222264,3.430921,3.790129,1.2275424,2.8713121,2.5822847,1.6895313,3.8287659,3.4012177,3.462582,4.484658,2.921855,3.071955,2.7647555,4.582316,0.0,0.0,3.313517,3.0027823,2.0740428,0.0,3.2032185,3.4924402,3.5131016,2.0633953,2.9461524,3.4409518,2.0756106,2.1002707,3.6703465,3.6074016,4.152221,2.8007042,3.1667638,2.371526,2.8459795,2.218348,3.0883718,3.1754994,3.7010138,3.8473406,3.358337,2.4663036,4.4402666,0.0,1.447599,2.411165,3.661282,1.9100772,1.0715846,3.0740485,4.213848,4.058098,3.5111723,2.3166432,4.25879,3.9168508,4.6074896,3.5547836,3.1812644,5.2487736,4.108114,0.0,3.1533906,2.1354072,4.4220467,3.1658478,3.7722027,3.8098881,3.5988555,3.7685094,5.0744333,3.8626628,4.117722,4.8307185,3.422844,3.1295815,2.551995,4.3381996,3.2433038,4.0810647,2.192115,3.0492017,3.564423,2.8224578,3.3611312,1.1748353,3.0166912,2.8146777,2.9939709
hotelmumbaifilm,1.2436649,1.1162511,1.3103945,1.1211379,0.0,0.8717787,1.2194921,0.44548967,0.95957226,1.00735,1.0944812,0.94959366,1.187566,0.46984106,0.917746,0.88882613,0.51955223,1.0020729,1.0239145,1.1174737,1.3244176,0.8573763,0.87740266,0.71186817,1.3797367,0.0,0.0,0.94194704,0.93371034,0.60053676,0.0,0.8749806,0.9714758,1.0407017,0.6716251,0.8890634,0.9385819,0.65016305,0.55653465,1.0919759,0.9905549,1.170477,0.9588542,0.96388465,0.6844809,0.881266,0.7349494,0.8698891,1.0172962,1.2214736,1.1272135,1.00027,0.65744084,1.263541,0.0,0.4525797,0.65879005,0.8824963,0.56452847,0.22465824,0.94990444,1.2705219,1.3867438,1.0989727,0.79725724,1.2962179,1.0097331,1.2855035,0.95627195,0.80718786,1.3418438,1.1355318,0.0,0.794333,0.68900913,1.2346671,0.897369,1.1643103,0.9719601,1.0747439,1.0835924,1.4263922,0.89375454,1.1321931,1.199264,1.048366,1.013255,0.7088017,1.248386,1.0600564,0.9654462,0.73694324,0.88851655,0.8085426,0.9522228,0.936592,0.26660514,0.9393335,0.94486254,1.1056702
httydragon,2.29139,2.0236287,2.6716588,2.3291698,0.0,1.655626,2.378305,0.92510873,1.860761,1.9961311,2.1646686,2.1569047,2.3540862,0.7318298,1.6529067,1.5262133,0.8892593,2.1518557,1.8328916,2.0025356,2.5501895,1.488311,1.6115675,1.4435025,2.6411753,0.0,0.0,1.4591001,1.8087866,1.2053347,0.0,1.8999434,1.7796584,2.0124283,1.1689972,1.6222562,2.0974014,1.198101,1.1327618,2.062467,2.2343712,2.4053068,2.054976,1.8660794,1.3023056,1.7108462,1.5609683,1.7943088,1.9788905,2.3427696,1.8194401,1.8850186,1.1892425,2.580029,0.0,0.84961796,1.2201617,1.7172832,1.146139,0.37242994,1.8663944,2.3075364,2.4887705,1.971465,1.6985987,2.3084645,2.2253213,2.5263948,1.982227,1.659536,2.781862,2.1371787,0.0,1.7923651,1.4839115,2.3510265,1.856193,2.0611148,1.9505672,2.0219445,2.0522459,2.7622876,1.8587476,2.030593,2.4897726,2.0935116,1.8165439,1.5025452,2.604354,1.8323846,1.8196768,1.5261685,1.6317252,1.7139742,1.8025405,1.6896921,0.56804806,1.7618499,1.7712893,2.155568
hustlemovie,1.4654359,1.5779984,1.737789,1.3962672,0.0,1.2136279,1.6726022,0.62633836,1.3062721,1.4061339,1.5808231,1.4930003,1.6758518,0.5344649,1.1076083,0.9543938,0.61458564,1.580652,1.5735465,1.3040254,1.7074856,1.048033,1.1775914,1.0350214,1.8855739,0.0,0.0,1.1796063,0.9996377,0.7425984,0.0,1.3692318,1.2739453,1.3983177,0.8482535,1.1612705,1.3843178,0.7793158,0.6707755,1.4870644,1.5040929,1.6918886,1.5215397,1.5010647,0.8711735,1.3051517,0.93734413,1.3109959,1.4762688,1.5537251,1.5047656,1.2280208,0.78220296,1.7056684,0.0,0.4649703,0.9380755,1.2896172,0.7560412,0.2761458,1.2096088,1.5731256,1.6634301,1.0991518,1.1711786,1.4954884,1.5935498,1.8070941,1.2938492,0.9518948,1.7232894,1.4007678,0.0,1.0963864,0.8571177,1.7446427,1.2754388,1.35175,1.2988024,1.243216,1.4263324,1.7657117,1.2518698,1.5159786,1.7044575,1.3776429,1.0277172,0.9975682,1.6063528,1.2413398,1.4108814,1.2316623,1.224871,1.1540532,1.2563785,1.1472987,0.58454067,1.3015575,1.2883866,1.4450209
hustlersmovie,7.650741,7.707871,10.8980055,8.670337,0.0,6.372022,10.283528,3.305573,7.1015253,7.8588343,9.311545,8.663212,9.117064,2.5773134,6.1295877,5.247297,2.7903013,8.24727,7.4052825,8.050354,10.063877,5.1458406,6.8665447,5.4634643,11.084733,0.0,0.0,5.8037877,6.5420446,4.232371,0.0,6.415326,7.7697067,8.140574,4.4635205,5.4566946,6.733705,4.247269,4.3363233,8.507495,7.992828,9.219465,8.493302,7.0124283,4.88523,6.2747974,5.875819,7.3212266,8.006655,9.35062,7.5311646,6.2402,4.4236045,10.755008,0.0,2.8551478,4.5116844,6.5174556,4.001573,1.34405,6.90218,8.491799,10.089587,7.4303074,5.8490176,8.884905,8.778381,10.93426,7.6930733,6.1992583,10.173456,8.524676,0.0,6.4373856,4.5855875,8.922808,7.2391915,8.29308,7.9382915,7.3151464,7.6150856,11.387326,8.225444,7.368568,9.942652,6.929806,6.1245017,5.339295,10.624353,7.623622,7.419394,5.7295,5.928186,6.2484865,7.0815277,6.0031614,2.357917,6.069507,7.2312922,7.63566
isntitromantic,0.7945672,0.8453126,0.8998278,0.8030474,0.0,0.61245215,1.0006859,0.39344233,0.80811125,0.8265996,0.9209804,0.7637176,0.97789013,0.3226243,0.70291454,0.58807653,0.4031936,0.80125695,0.7968435,0.73920846,0.93789524,0.52005655,0.6649258,0.62698287,1.0621212,0.0,0.0,0.5721239,0.6207582,0.39048654,0.0,0.69946253,0.70563924,0.7613634,0.47160724,0.6979846,0.7576221,0.4082775,0.3659744,0.9357386,0.7319461,0.9170134,0.7491788,0.7092457,0.486747,0.6878247,0.62004113,0.7255694,0.7840714,0.89195544,0.7408173,0.74551076,0.41131505,0.93018085,0.0,0.31618357,0.48872116,0.6760246,0.5141571,0.22647241,0.69270205,0.9053236,1.061836,0.85980123,0.6352134,0.8956562,0.7989419,0.9521941,0.7536384,0.57678485,0.9983824,0.8824404,0.0,0.59460944,0.5552671,0.8584106,0.7350985,0.8987699,0.72679955,0.82583106,0.7633943,1.0402772,0.76407486,0.7980435,0.9034406,0.7569813,0.66174626,0.53940576,1.0435166,0.70137,0.74091196,0.6585066,0.607684,0.6604771,0.6841711,0.70471275,0.18177745,0.6790303,0.6631029,0.7695889
itmovieofficial,2.4203873,2.3019762,2.7526662,2.4085317,0.0,1.6514072,2.6493137,1.2600425,2.0304897,2.2006683,2.6497743,2.0664148,2.7557018,0.62606937,2.009444,1.5377586,1.2890719,2.22493,2.232568,1.9171326,2.815046,1.4090251,1.6140116,1.648434,2.734032,0.0,0.0,1.6555226,1.8081181,0.9923168,0.0,1.8369027,1.6555586,2.2868676,1.2525837,1.7156336,2.3252823,1.244906,1.4103717,2.4517965,2.2311447,2.4130607,2.2527673,1.9363611,1.4514105,1.8205616,1.2094847,2.0422058,2.2935371,2.5779085,2.0597053,1.9484508,1.2690138,2.5322347,0.0,1.1762233,1.0942956,1.9838569,1.452237,0.35611856,2.0424218,2.378098,2.7108026,2.418652,1.7342521,2.4519246,2.3172,3.0777745,2.1152937,1.6139598,2.9758456,2.564911,0.0,1.7678107,1.3905729,2.5495703,1.7781961,2.3269258,2.2573636,2.443522,2.0076628,2.7821746,2.037034,2.2722886,2.4608376,2.2126613,1.9507588,1.4323376,2.598687,1.8897148,2.0189364,1.6491421,1.704826,1.9379377,1.8291943,1.7582127,0.47615278,2.0101087,1.733239,2.040677
jayandsilentbob,6.6739106,5.8139806,7.4989114,6.9641986,0.0,4.232552,7.6547675,2.8180137,5.5878615,5.4115386,6.102468,6.140856,6.972478,1.7593554,5.579716,4.0808907,3.347796,6.183475,6.2421613,5.7431107,6.380661,3.8953733,4.6525526,4.5434394,8.509082,0.0,0.0,5.2454515,5.156992,3.9523883,0.0,5.2466288,5.1253753,5.852355,3.9499822,5.5164666,6.3502636,4.1242843,3.3449445,7.127253,5.7423954,7.570886,5.125833,5.743057,4.6241684,4.6137567,4.4887967,5.772392,5.359762,6.300059,6.187745,5.7363143,4.320797,7.7587724,0.0,3.5834832,3.7635365,4.9822187,4.353652,1.3212882,5.3066754,6.88975,8.027972,6.1843777,3.9616241,8.394012,6.282206,7.3967266,5.4585094,4.439802,8.205624,6.907485,0.0,5.8130026,3.7706234,6.8981733,5.230482,6.159411,6.2647033,6.507873,5.7037215,8.052732,5.697868,6.895843,7.8547316,5.797241,4.992605,4.0924773,8.935945,5.2702904,5.6991854,4.462131,3.9987724,4.737157,5.279128,5.239244,1.8249283,4.9854555,5.8629246,6.040317
johnwickmovie,2.3930242,2.1922255,2.8468943,2.4959269,0.0,1.6032484,2.7408304,1.0746789,2.3694155,2.185071,2.4444199,2.3886611,2.3140342,1.0304339,2.1677442,1.5001471,1.1799005,2.2784739,2.082819,1.9309589,2.5936544,1.557664,1.767,1.5277267,2.754141,0.0,0.0,1.97152,2.050955,1.1017712,0.0,2.2135296,2.0339236,2.0152223,1.4249339,1.718771,2.305947,1.3169816,1.3171811,2.3020067,2.5445616,2.5761254,2.1666505,2.3105173,1.3011975,1.802135,1.620385,1.9816242,2.1570587,2.7270188,1.9288085,2.3083584,1.5135053,2.7478833,0.0,0.8754307,1.6004431,2.0688152,1.2410185,0.4613425,2.1659179,2.7231143,2.8871202,2.1844425,1.5472779,2.590148,2.3306205,2.8307998,1.9248481,1.7439663,3.049074,2.348979,0.0,1.9930385,1.2880244,2.7264035,2.0208712,2.2458644,2.3894253,2.2932425,2.0970628,2.8426251,2.2358332,2.2716818,2.5168188,2.3401709,1.898808,1.5139284,2.821812,1.9592856,2.1057522,1.9419118,1.959977,1.7203679,1.8290985,1.8507963,0.5634983,2.0456495,1.8442537,2.3373494
jojorabbitmovie,1.2359548,1.1925064,1.5276812,1.2841278,0.0,0.90987486,1.451347,0.51311845,1.0550048,1.1877586,1.3295629,1.1697385,1.3165278,0.45323616,1.0251656,0.87653714,0.6021026,1.3301888,1.1112252,1.0985271,1.4695984,0.7980853,0.91973364,0.92064387,1.6303778,0.0,0.0,0.8774216,0.95323193,0.69313854,0.0,1.0663247,1.1001046,1.2271056,0.72035086,0.9866475,1.2353134,0.6871016,0.6318574,1.3120981,1.2544075,1.411976,1.253099,1.1445737,0.6880046,0.9476868,0.79045135,1.0383834,1.0976337,1.3022053,1.1965103,1.1281847,0.79724175,1.4686139,0.0,0.5193296,0.7401882,1.049793,0.75196034,0.24961334,1.0232751,1.2633991,1.4601498,1.1515167,0.85704535,1.3263578,1.1926126,1.5291562,1.0228118,0.908318,1.5537779,1.2760804,0.0,0.92423105,0.7529597,1.2740517,1.157947,1.2274557,1.205039,1.2419093,1.0800302,1.5376308,1.1262662,1.1979508,1.3731751,1.167083,0.9904831,0.90277845,1.5287495,1.0726094,1.090376,0.9635546,0.96126974,1.0296688,1.0509944,1.0330521,0.31208527,1.0799124,1.070929,1.1461221
jokermovie,0.99075687,0.95274055,1.1259687,0.92926764,0.0,0.6360312,1.0380099,0.3822979,0.887348,0.79154706,0.9918647,0.83212644,0.9639233,0.26839384,0.79500455,0.66990864,0.38212082,0.89459926,0.8959269,0.85953766,1.0531234,0.6347789,0.7128873,0.64005244,1.1624309,0.0,0.0,0.7393199,0.7579475,0.45358822,0.0,0.77223724,0.82707834,0.8832127,0.5200481,0.70360905,0.8253928,0.50714356,0.5098309,0.98602146,0.9330602,1.065942,0.90419924,0.77896345,0.5858862,0.6659894,0.59480345,0.82339394,0.8400449,0.93874395,0.8694326,0.87257415,0.58684,0.99177414,0.0,0.36291403,0.60472465,0.72912335,0.522633,0.12368306,0.75611955,0.98014843,1.071032,0.87918204,0.68076724,1.009048,0.9840649,1.0631205,0.802866,0.65383756,1.1468313,0.9670973,0.0,0.6519611,0.6212229,0.9640924,0.8834504,0.9082865,0.9016606,0.8986486,0.9030005,1.1527423,0.8258878,0.8819469,1.026088,0.90127003,0.75667924,0.6055851,1.1362094,0.7939179,0.81334215,0.66534895,0.66889125,0.81334656,0.71667886,0.7270533,0.3125739,0.7754421,0.7785891,0.79219705
judythefilm,2.1007533,2.138362,2.563275,2.089366,0.0,1.5124017,2.298788,0.9713396,1.7109313,1.7376692,2.218364,1.7871737,2.345894,0.7490359,1.6726024,1.5446024,1.1654918,1.9307388,1.9084648,1.6906606,2.3999462,1.292621,1.5429132,1.2350706,2.4243658,0.0,0.0,1.5255275,1.7353591,1.0613077,0.0,1.7929597,1.8752244,1.9840524,1.003127,1.7060614,1.907738,1.140541,1.099805,2.0746522,2.1660473,2.2533352,1.8194504,1.9281834,1.1266276,1.6126646,1.4102734,1.9048661,1.826134,2.1437526,2.0595143,1.8415025,1.0648792,2.2895184,0.0,0.84749836,1.3270355,1.6175505,1.0885286,0.44579706,1.6394829,2.0492349,2.3526685,2.0650153,1.3255649,2.4489784,2.171012,2.5560312,2.0184128,1.5794268,2.565546,2.1523817,0.0,1.6694267,1.3352709,2.249648,1.692543,2.0300949,1.7706935,1.7992191,2.082674,2.4484167,1.6010858,1.933437,2.3139968,1.9549434,1.676261,1.4497006,2.5294282,1.6268387,1.861556,1.4589427,1.7321929,1.7693031,1.7016666,1.6463928,0.47349668,1.5924884,1.5270716,1.8142649
jumanjimovie,2.0477827,1.8136852,2.2133648,1.9154258,0.0,1.4161978,2.338766,0.8625406,1.8232579,1.7851018,2.0115912,1.8818139,2.2013938,0.6387326,1.6711836,1.3791649,0.8449131,1.8861909,1.7448477,1.779887,2.2527313,1.4155006,1.4986371,1.2932591,2.4806187,0.0,0.0,1.508658,1.528456,1.0104704,0.0,1.6754501,1.6749356,2.0335705,1.1269904,1.4310338,1.8468001,1.1084,0.9950793,1.9331295,1.8954982,2.028441,1.7879457,1.694309,1.1767722,1.4718362,1.1730872,1.6326449,1.7196561,2.1675181,1.8723044,1.7003818,1.2412925,2.2673383,0.0,0.7811863,1.1861651,1.6430238,1.0960104,0.37170997,1.611333,1.9438956,2.3011947,1.7627348,1.4031055,2.026689,1.8531153,2.273898,1.6814768,1.4622016,2.3365784,1.878904,0.0,1.3242388,1.0380024,2.0578005,1.6529496,1.9300023,1.7755669,1.7939521,1.7467883,2.4896119,1.5384793,1.8612996,2.0898378,1.9576049,1.5797629,1.2800841,2.3359237,1.5665668,1.544405,1.4705577,1.383798,1.5056193,1.6384199,1.4488847,0.6712758,1.5680561,1.5855778,1.7939981
justmercyfilm,1.6260577,1.3755566,1.7038493,1.4271967,0.0,1.0304906,1.7671643,0.67040277,1.5256156,1.3488523,1.5232228,1.3736749,1.562249,0.7607953,1.1631129,0.8663893,0.7627006,1.4826292,1.1191734,1.3042337,1.7468859,1.0344974,1.0930737,0.97105134,1.8032935,0.0,0.0,1.0535234,1.0928025,0.8156544,0.0,1.3208543,1.1545547,1.3612819,0.7955328,1.1870857,1.29435,0.75177896,0.8154142,1.441611,1.4811164,1.5040344,1.2211787,1.3711321,1.0067822,1.112927,0.9361595,1.1039808,1.2076023,1.4340034,1.4066938,1.2935772,0.8942301,1.6412586,0.0,0.6392862,0.99138033,1.2580018,0.8368715,0.15925598,1.2025049,1.5327022,1.7224954,1.3907682,1.0509207,1.796392,1.2142467,1.902027,1.1936455,1.1058888,1.9402063,1.4886544,0.0,1.2102484,0.8688702,1.7678838,1.286098,1.5587826,1.3487998,1.419731,1.4001677,1.8215028,1.411559,1.3296422,1.6636355,1.5731064,1.235588,0.9485823,1.7643534,1.3153743,1.3071519,1.1034716,1.0648257,1.2101436,1.2569678,1.1491445,0.42798233,1.1927587,1.2680535,1.4261965
knivesout,1.8246627,1.7920449,2.5159442,2.1171231,0.0,1.5435225,2.3988004,0.824617,1.694726,1.8961949,2.1263344,1.9304879,2.1581578,0.81037235,1.6855985,1.2984006,1.0593464,2.0453844,1.8824015,1.8287992,2.316489,1.4339935,1.5505453,1.3556769,2.6831155,0.0,0.0,1.5178714,1.568919,0.9941314,0.0,1.9063693,1.5120867,1.877833,1.2466168,1.5872333,1.9934582,1.2280283,1.1090378,1.9932582,2.0168252,2.3010225,1.9998294,1.7731,1.2089975,1.5590476,1.2986548,1.7124423,1.845524,2.2517712,1.9249613,1.8843637,1.2473997,2.413176,0.0,0.8709217,1.1590407,1.6007148,1.0801017,0.44337657,1.6374197,2.1727707,2.3952684,2.000898,1.308597,2.2124434,1.9270177,2.5808723,1.693348,1.4616505,2.5842154,2.0957236,0.0,1.5772207,1.2154925,2.251256,1.6953259,2.096054,1.7952534,1.8534297,1.7374855,2.3063817,1.6110103,2.0120504,2.3136456,1.8304063,1.6456763,1.4074582,2.498189,1.6924915,1.7604088,1.677509,1.4810829,1.5982721,1.4995687,1.6002588,0.51007146,1.8053406,1.7109358,1.7705711
lalloronamovie,1.6431837,1.5494084,1.7143891,1.4784323,0.0,0.96374124,1.4899852,0.5199511,1.3040031,1.4476511,1.5682464,1.3095545,1.3849177,0.46090445,1.2546139,1.1886495,0.63299334,1.3575116,1.489859,1.1948534,1.6355063,0.866274,1.0865918,0.95037913,1.8320189,0.0,0.0,1.2260164,1.1907594,0.7539352,0.0,1.2339395,1.2418392,1.3936186,0.7784835,1.0971875,1.419742,0.7219385,0.68258274,1.4985945,1.297227,1.5392258,1.3593959,1.3627089,0.8586849,1.0949122,1.0464981,1.211747,1.4246305,1.5483273,1.3706601,1.3549335,0.8602527,1.6198387,0.0,0.58613014,0.8787593,0.9869821,0.78010154,0.27482414,1.2967024,1.5723805,1.7404501,1.3264571,1.1163344,1.6048899,1.4745184,1.8234254,1.1960644,1.1930714,1.6962153,1.3164632,0.0,1.0865091,0.82836556,1.5701778,1.1694103,1.3540806,1.526451,1.3040868,1.2427322,1.8848,1.0190835,1.3051678,1.6569167,1.4051553,1.2802042,0.9378219,1.6627585,1.2149357,1.1942856,1.063697,0.85785294,1.2235744,1.2634271,1.1267273,0.4608432,1.2593211,1.3535926,1.4170902
