movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thebestofenemies,1.21453,0.62418896,0.65259975,0.0,0.42639926,0.10435024,0.50028,0.9122096,0.46793678,0.75933874,1.1314826,0.0,1.1805239,0.5540414,0.54031175,0.92624575,0.36288315,0.5488086,0.0,0.69405466,0.8440681,0.40138862,0.23996864,0.9431637,0.31118262,0.0,0.0,0.4093963,0.79013795,0.1803576,0.48023778,0.90931565,0.0,0.52012706,0.6941942,0.6889861,0.12871805,0.2694211,0.7074251,0.05746545,0.7012132,0.2737489,0.61138105,0.39265424,0.6363327,1.0820384,0.40549022,0.736369,0.11256614,0.64098483
thedeaddontdie,0.992571,0.59876907,1.0875244,0.0,0.368244,0.5532309,0.06920234,0.57393163,0.6446304,0.72620976,0.28750795,0.47252268,0.502154,0.6585899,0.5365908,0.58046585,0.0,0.8160977,0.0,0.40722108,0.6601813,0.77848256,0.7049484,0.9500643,0.47011068,0.0,0.32259956,0.41293633,0.64771503,0.68758416,0.6462805,0.682791,0.19470555,0.35566324,0.6727527,0.45430374,0.5991587,0.554904,0.70038354,0.0,0.7471182,0.848475,0.39724,0.8090202,0.41698653,0.41318431,0.5146761,0.9613713,0.5146363,0.69396275
thefarewell,0.89237833,0.64728206,1.225651,0.0,0.7456605,0.6906689,0.51555455,0.88110715,0.6252511,0.7117223,0.4341521,0.4448792,0.37743446,0.90162665,1.009265,0.8569212,0.4842624,1.1234138,0.0,0.8355402,0.9293526,0.7383588,0.7973156,1.0708895,0.7690843,0.0,0.50104415,0.4467743,0.87016964,0.49293926,0.6583655,0.6411408,0.0,0.6461117,0.7987221,0.8722007,0.72613096,0.52652824,0.6259831,0.0,0.75265527,1.0085737,0.75004226,0.8209387,0.5018557,0.7548389,0.5502554,1.1323863,0.81060684,0.6893545
thehighwaymen,0.71784127,0.46120036,0.31181574,0.0,0.31965807,0.5293883,0.46848452,0.384219,0.27896842,0.47307384,0.4503471,0.3658333,0.42168075,0.5526312,0.71925884,0.44788533,0.3070819,0.50114536,0.0,0.34478742,0.47324428,0.31524718,0.37703884,0.48792696,0.38077295,0.0,0.5191448,0.42053813,0.3969125,0.30092618,0.29553932,0.65152365,0.03426218,0.7062265,0.5536136,0.51974165,0.5124135,0.26697654,0.2704472,0.100867786,0.61157304,0.5266199,0.36582872,0.42700553,0.3603717,0.8118052,0.13558269,0.73911345,0.35100812,0.42027605
thehummingbirdprojectfilm,0.6271917,0.4074459,0.8820165,0.0,0.530983,0.4285005,0.3264003,0.6000677,0.37492985,0.36841688,0.38273177,0.30323532,0.529963,0.47485915,0.52507555,0.5120937,0.11218324,0.5751945,0.0,0.45558804,0.5109734,0.35108924,0.40609986,0.55699414,0.3728121,0.0,0.27161717,0.05683805,0.44704512,0.38645047,0.33715647,0.5010485,0.0,0.43151826,0.5675361,0.501404,0.38579977,0.33502993,0.4129677,0.08146261,0.49047282,0.570354,0.40344772,0.5138547,0.31947616,0.5089341,0.25879505,0.59720176,0.37280136,0.41089165
theintrudermovie,0.9381491,0.56648016,0.26056802,0.0,0.4675798,0.24128395,0.57357717,0.16234533,0.6336979,0.7201552,0.70981807,0.7008694,0.30047318,0.4625134,0.97421587,0.9382723,0.768567,0.72993886,0.0,0.6499962,1.066988,0.34613782,0.0026807487,0.7838096,0.48710015,0.0,0.9874236,0.0,0.8781137,0.21441062,0.51749945,0.3626018,0.21295513,0.6410971,1.096181,0.5508723,0.9573272,0.43647936,0.5553779,0.57556146,0.66406596,0.7479184,0.46544048,0.55654,0.76317215,0.55638164,0.78515124,0.70874643,0.88146424,0.58784515
theirishmanfilm,0.7260828,1.0186976,0.07720995,0.0,0.6661833,0.5306497,0.39085844,0.8307794,0.17025529,0.68822414,0.58312166,0.0,0.5360698,0.20969057,1.242874,0.8394395,0.54321915,0.67294127,0.0,0.36316842,0.33829826,0.21496907,0.5587261,0.41054517,0.36487782,0.0,0.0,0.37706017,0.37310314,0.12131352,0.0,1.0072157,0.0,0.5187205,0.67895526,0.64270437,0.396425,0.5367497,0.0,0.0,0.7513595,0.59293056,0.32816783,0.3860098,0.34373578,1.3333446,0.07778284,0.78342193,0.4937843,0.08858426
thekitchenmovie,0.9521605,0.5459048,0.0,0.0,1.188363,0.54234815,0.7645597,0.52521926,0.29019248,0.4538316,0.7817419,0.0,0.70026433,0.487713,1.1666611,0.9334631,0.0,1.4499831,0.0,0.6201307,0.8272562,0.3431933,0.47369504,0.324887,0.0,0.40620112,0.38022533,0.08517741,0.0,0.63461185,0.24826795,0.8265784,0.0,0.19272529,0.7225851,0.445849,0.07906312,0.8774741,0.010154314,0.0,0.65506953,0.49793792,0.1374992,1.2129599,0.8044965,0.91747177,0.0,0.5047578,0.6706811,0.66224384
thelegomovie,1.0281048,0.5060242,0.5163839,0.0,1.4018667,0.34633148,0.4309869,0.8698279,0.3462657,0.07501625,0.65545505,0.068816155,0.61035556,0.4350697,0.9776687,0.53264916,0.0,1.2562611,0.007225098,0.4334194,0.33562544,0.4953756,0.98480046,0.3604421,0.0,0.16126391,0.050656945,0.0,0.2633244,0.5415708,0.0,0.68520856,0.0,0.27407065,0.8701416,0.39018685,0.103190675,1.0766058,0.37208247,0.11548798,0.38912606,0.6917322,0.012325723,1.0501841,0.69587755,0.8347831,0.0,0.81576085,0.26735148,0.32694483
themustangfilm,1.0692439,0.62478346,1.0909232,0.0,0.6424469,0.42424044,0.1935851,0.4503706,0.7735203,0.71252805,0.42329326,0.36325383,0.6013039,0.90580094,0.8666,0.76993936,0.13219777,1.0164354,0.0,0.6165452,0.9556779,0.73875195,0.56898975,1.073758,0.5019947,0.0,0.507091,0.0663221,0.71407443,0.5876374,0.47300255,0.7249963,0.0,0.7155104,0.7795852,0.85821295,0.67566544,0.4072981,0.63409173,0.16331632,0.6924801,1.1603335,0.5263029,0.79148334,0.23303518,0.7170703,0.47663403,1.0963091,0.64990556,0.6311686
thenightingalefilm,0.5539698,0.6160576,0.0,0.0,0.5358162,0.49125454,0.37317836,0.4742846,0.4626107,1.0742313,0.0,0.41028413,0.49254277,1.03634,1.0301367,0.58734703,0.9761011,0.94867855,0.0,0.07846473,1.1428235,0.74625224,0.123208515,0.8879203,0.3242892,0.0,0.6905268,1.1924765,0.35044277,0.37523165,0.18827969,0.81578535,0.0,0.7418897,1.1144644,0.83572954,1.1270823,0.39014718,0.57997704,0.16295606,0.7585468,1.2930908,0.6453627,0.37991926,0.0,0.6000014,0.43312433,1.4108316,0.8168649,0.39812076
theprodigymovie,0.0,0.62013066,0.0,0.0,0.66611934,1.175153,1.460344,0.5436088,0.0,1.01079,0.0,0.014458433,0.0,1.2687899,2.4415793,0.28847307,1.6496758,0.7680544,0.0,0.0,1.7389724,0.3593259,0.6461561,1.3249253,0.9549685,0.0,0.86145335,3.4322727,0.68272585,0.6338688,0.35762516,1.2430233,0.0,0.7242886,1.0972373,1.4509984,1.6633164,0.24629442,0.0,0.0,1.4488658,1.8217732,1.8791386,0.60172427,0.0,0.8935695,0.099580444,1.8854326,0.09611415,0.1597946
thesunisalsoastar,0.5947531,0.31519473,0.042748567,0.0,0.8703264,0.42334485,0.5822572,0.5090371,0.6612459,0.26328763,0.52055454,0.49178904,0.19231796,0.8587663,1.2593085,0.9839366,0.128601,1.1676934,0.0,0.67694736,0.9742468,0.31174034,0.45556888,0.73180443,0.19055314,0.0,0.9144132,0.33440688,0.37993184,0.30846918,0.28757548,0.6400118,0.0,0.3673759,0.754874,0.39659315,0.8802568,0.40835178,0.5414555,0.0,0.8573091,1.0130012,0.67783594,0.790159,0.46394148,0.7420796,0.07662542,0.92453855,0.73080814,0.6147356
theupsidefilm,1.214134,0.9802594,0.009321146,0.0,0.58518267,0.21534196,0.3055845,0.68389344,0.8354664,0.9598468,0.5972542,0.0,1.2061844,0.50005245,0.7133062,1.0624046,0.32749814,0.9204439,0.0,0.43738216,0.7905365,0.656188,0.47214612,0.75959826,0.47642165,0.25643966,0.0,0.04299678,0.6930522,0.507319,0.15790793,0.78491807,0.0,0.5313249,0.7740047,0.51253426,0.0,0.34915072,0.26275283,0.0,0.8532689,0.31287998,0.0,0.43488815,0.417802,1.228441,0.45731154,0.96621245,0.16202748,0.21602958
tolkienmovie,0.9177987,0.6948677,0.91983414,0.0,0.29695895,0.33894378,0.56010556,0.48583427,0.56263334,0.7311948,0.4541376,0.66314137,0.80138505,0.9651154,0.94548005,0.83507967,0.20554827,1.0032799,0.0,0.8776479,0.7206957,0.5716813,0.45072418,0.95389277,0.57912296,0.0,0.35901064,0.41190797,0.49000427,0.54260755,0.7000852,0.69805825,0.093480945,0.8679399,0.9094056,0.49120206,0.90650296,0.4434509,0.6327791,0.13616905,0.932276,0.76663303,0.0,0.8951713,0.269597,0.7881416,0.40301302,1.22383,0.8737703,0.6118036
toystory,0.6197158,0.49614364,0.294726,0.0,0.72377247,0.3251331,0.6407552,0.33053276,0.7328656,0.7645671,0.5229748,0.7943365,0.4869811,0.96655273,1.0266297,1.0387098,0.14118028,0.92073876,0.0,0.7613615,1.0674417,0.20529357,0.48445976,1.03902,0.69523513,0.0,0.72430176,0.06359102,0.5995434,0.10130372,0.64461094,0.65951973,0.16926914,0.7470384,0.9091788,0.680406,1.1973954,0.07074936,0.34290153,0.45905942,0.4131334,1.0691959,0.7251699,0.75314534,0.442801,0.50836986,0.29661533,1.0067196,0.63576794,0.39853397
triplefrontier,0.9553546,0.74214894,0.6104354,0.0,1.114318,0.62111384,0.56347674,0.7287466,0.4559607,0.48277035,0.5998176,0.30406648,0.46584818,0.6793449,0.9877685,0.80288637,0.48449403,0.75676584,0.0,0.48300123,0.88464934,0.23232615,0.5489266,0.68680435,0.5233549,0.0,0.63397366,0.21963568,0.61508363,0.38865766,0.20951444,0.7823163,0.0,0.8063854,0.94738895,0.6885276,0.5198512,0.73579586,0.46701163,0.22269417,0.7738487,0.71689415,0.26789743,0.7898237,0.40114856,1.15559,0.22431882,0.9645029,0.82618344,0.51509273
uglydolls,1.6874926,0.6573421,0.4292342,0.0,0.0,0.0,0.0,0.25581646,0.8706518,1.4100882,0.0,0.0,0.78238916,0.79002494,0.0,0.71881217,0.6369715,0.50645685,0.0,0.0,1.1822443,1.2016821,0.0,0.39894795,0.0,0.6190613,0.0,1.240399,0.5102302,0.38742325,0.09988466,0.47766843,0.9904336,0.0,0.79521054,0.102318585,0.09280524,0.16215205,0.9734075,0.0,1.4746085,0.5486824,0.0,0.66054994,0.008004133,1.3203908,1.3915963,0.8112393,0.516045,0.0
uncutgems,0.8652732,0.86444515,0.604064,0.0,0.37719765,0.5797141,0.22726217,0.89958715,0.42596278,0.8766198,0.105712175,0.23633343,0.26534218,0.6348846,0.9011139,0.6169513,0.771599,0.37898198,0.0,0.48610437,0.7587799,0.42160708,0.6423801,1.2506523,0.61096615,0.0,0.19363225,1.0236171,0.70187336,0.18814173,0.47985482,0.6716614,0.0,0.3871709,0.5435957,0.6497129,0.670565,0.48013952,0.3638579,0.0,0.705824,0.92141634,0.78130656,0.5887663,0.3020638,0.52444506,0.5030225,1.1634122,0.44967306,0.5270051
underthesilverlake,0.7912832,0.5967621,1.1306181,0.0,0.814053,0.61519283,0.528501,0.73259604,0.5073327,0.56289405,0.4667361,0.57530195,0.23812607,0.8315111,0.8631893,0.9268867,0.33763796,0.94152087,0.0,0.5982037,0.7998491,0.30119884,0.8144865,1.059243,0.65595585,0.0,0.6083577,0.78107464,0.5551207,0.587963,0.71382767,0.6351429,0.0605975,0.5135803,0.99360615,0.71232307,0.6607713,0.52565396,0.5855956,0.11865045,0.99010843,0.88809973,0.4589858,0.9074858,0.74360114,0.51720244,0.4561672,1.0270233,0.7415504,0.6242424
usmovie,0.81810987,0.62435126,1.1199914,0.0,0.84997857,0.46202973,0.35626176,0.58318603,0.72147214,0.58136517,0.30655858,0.51611,0.65944356,0.70145446,1.0592884,0.7912118,0.14613232,0.7814766,0.0,0.78713876,0.9338528,0.9325329,0.4915694,1.0182167,0.6957156,0.0,0.4717552,0.0,0.71308506,0.4901626,0.45599616,0.6608663,0.058836803,0.70047534,0.7392833,0.64545804,0.37723863,0.35112184,0.48552972,0.072616175,0.35363716,0.8734698,0.610398,0.762643,0.11950351,0.769888,0.47461483,1.0710516,0.5491479,0.43634155
wavesmovie,1.0705305,0.6351472,0.60274583,0.0,0.4608725,0.3480896,0.45807618,0.45441404,0.5240742,0.8548486,0.6297243,0.22263023,0.39892632,0.5573853,0.7996002,0.8112345,0.5502232,0.7894866,0.0,0.5063166,0.7256786,0.52867615,0.516101,0.9511575,0.5886593,0.0,0.36828995,0.73257875,0.95981634,0.5674468,0.38078853,0.6731642,0.0,0.57616144,0.8318284,0.8045176,0.42215496,0.40233257,0.63159657,0.0,0.7969145,0.8409923,0.5619098,0.52530736,0.45859626,0.8871186,0.44597825,1.122516,0.2978629,0.6668279
whatmenwant,1.3525927,0.6460499,0.37782794,0.0,0.3912465,0.0,0.0,0.21756083,0.4736089,0.4540773,0.61725646,0.0,0.35626808,0.08967249,0.76819456,0.8253281,0.0,0.7551847,0.0,0.43697226,0.89785,0.6963069,0.0,0.863747,0.43083182,0.0,0.36292803,0.0,0.39119083,0.28771672,0.6623975,0.56117517,0.0,0.288384,0.6681144,0.35323417,0.14091685,0.53755593,0.5286846,0.004665926,1.0977844,0.4783427,0.35641044,0.37143907,0.5036785,0.76904935,0.5369381,0.58213556,0.7104305,0.5375273
wonderparkmovie,1.1345602,0.7491749,0.6111416,0.0,0.53530395,0.24410391,0.0,0.552687,0.78804064,0.7973347,0.60966295,0.22835796,0.39275938,0.40533593,0.8817882,0.97366756,0.08554582,0.5877462,0.0,0.65593356,0.92872137,0.6898109,0.046590544,0.84216994,0.40481082,0.0,0.25138685,0.0,0.47257015,0.19803785,0.47273517,0.58710617,0.0,0.38702327,0.6608936,0.31804693,0.2854507,0.34694067,0.55415297,0.12291007,1.0375745,0.5570042,0.37385362,0.08810613,0.39663586,0.84158987,0.444575,0.87629664,0.696505,0.49174532
wrinklestheclown,0.6271917,0.4074459,0.8820165,0.0,0.530983,0.4285005,0.3264003,0.6000677,0.37492985,0.36841688,0.38273177,0.30323532,0.529963,0.47485915,0.52507555,0.5120937,0.11218324,0.5751945,0.0,0.45558804,0.5109734,0.35108924,0.40609986,0.55699414,0.3728121,0.0,0.27161717,0.05683805,0.44704512,0.38645047,0.33715647,0.5010485,0.0,0.43151826,0.5675361,0.501404,0.38579977,0.33502993,0.4129677,0.08146261,0.49047282,0.570354,0.40344772,0.5138547,0.31947616,0.5089341,0.25879505,0.59720176,0.37280136,0.41089165
xmenmovies,1.319644,1.3483738,0.5414905,0.0,0.7212976,0.3658515,0.9794852,0.8807636,0.5530604,1.0935916,0.7891978,0.67714334,0.71499395,1.1112324,1.6668429,1.5941155,0.3734743,1.5136786,0.0,0.56138784,1.4669693,0.5231865,0.6278248,1.6350815,0.6458166,0.0,0.73439527,0.5486209,0.759871,0.603006,0.6834722,1.0727347,0.32059586,1.0380957,1.0969075,0.93281555,0.88955176,0.52855647,0.54679054,0.38022158,1.4695685,1.4217223,1.1878209,1.1190292,0.77607536,1.1098189,0.6689979,1.8581083,0.8559458,0.66829026
yardiefilm,1.0588583,0.5818518,1.4021143,0.0,0.81555116,0.6467328,0.41563395,0.83462805,0.7508662,0.4494727,0.5024991,0.25601777,0.8533143,0.58183575,0.56904566,0.6485859,0.04349538,0.8242977,0.0,0.7334592,0.64993167,0.7245479,0.4027885,0.8505904,0.6180922,0.0,0.32108417,0.0,0.7580779,0.7034743,0.6333066,0.7311954,0.0,0.6175326,0.72758,0.77565205,0.34496087,0.32787192,0.7289822,0.0,0.6864707,0.76800334,0.53027725,0.95635855,0.43827897,0.75477934,0.5389656,0.7103088,0.40173888,0.6395809
yesterdaymovie,0.90086097,0.55386806,1.2545848,0.0,0.80148876,0.7149279,0.40844932,0.6860304,0.7031539,0.60256803,0.41628355,0.58958936,0.5378676,0.77070326,0.9389176,0.87657154,0.027669594,0.98264337,0.0,0.76463854,0.9670998,0.69005203,0.559817,0.89039844,0.6775635,0.0,0.67353845,0.0,0.59648687,0.51583976,0.6097368,0.62191856,0.05885438,0.45413467,0.7350513,0.73193866,0.47772336,0.49704638,0.5165422,0.04774254,0.557268,1.066401,0.5936031,0.8405564,0.38650492,0.7558071,0.29601598,1.0176857,0.61620134,0.57312435
zombieland,0.9939526,0.4728811,0.3404616,0.0,0.34707388,0.41754454,0.66441,0.0,0.31581146,0.8647239,0.6963176,1.2292607,0.3464867,0.30677834,0.90369743,1.0228057,0.3844406,0.5399107,0.0,0.66330755,0.8575259,0.015446663,0.036086593,1.0154635,0.48648635,0.0,1.2933422,0.0,0.5016888,0.0,0.8386134,0.51561815,0.13786635,0.5693735,0.9007425,0.55226433,1.2293098,0.4840175,0.3748623,0.7178472,0.8517638,1.0814205,0.19607459,0.8682659,0.8386659,0.15953907,0.42616624,0.9799538,0.8941616,0.7981559
