movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
stubermovie,0.59441686,0.2721166,0.34903628,0.42701814,0.26896235,0.4561542,0.61207986,0.0,0.26563033,0.10589495,0.54600286,0.63297653,0.3111483,0.56019425,0.36938873,0.47186893,0.34494898,0.0,0.6529972,0.53428984,0.41788855,0.44364938,0.5041621,0.47163004,0.28472084,0.6385336,0.5285697,0.22488607,0.44210726,0.5162986,0.64513963,0.38144648,0.42014956,0.44970006,0.16591865,0.2719204,0.25569755,0.44452474,0.62941384,0.21012752,0.257022,0.42491582,0.20909016,0.69107366,0.59205323,0.37736234,0.21441571,0.09485944,0.5858222,0.41615894
taosdfilm,0.99371076,0.5699291,0.67957985,0.62458444,0.46337518,0.5026393,0.77518,0.0,0.30484426,0.27914786,0.6789342,0.7816612,0.5069,0.61233234,0.74470913,0.64728856,0.25423616,0.15729718,0.905411,0.86433214,0.4149868,0.45460227,0.6464106,0.44978046,0.42247134,0.6460943,0.52766216,0.630075,0.417821,0.5684261,0.6200384,0.37935582,0.67803323,0.54708165,0.07551635,0.06466886,0.32548305,0.49265605,0.61881953,0.351313,0.2362983,0.4805614,0.22040175,0.8372361,0.52943045,0.17372723,0.5435626,0.0,0.5758195,0.4299135
teenspiritmov,1.4317575,0.53097904,0.63605386,0.54306597,0.22947982,0.4164807,0.78405315,0.0,0.0,0.63347876,0.8087382,0.96677625,0.30609483,0.99173516,0.73852265,0.67570925,0.3535002,0.13426912,1.0888438,1.2171695,0.5713099,0.25328168,1.1342565,0.95805067,0.38053346,0.7924355,0.5427511,0.7872604,0.35689804,0.73113346,0.6848328,0.121649355,0.964302,0.59208447,0.0,0.14083153,0.49810663,0.6995402,0.88939863,0.57241774,0.16264896,0.70062864,0.56714314,0.908371,0.83550334,0.49978808,0.7205015,0.07385102,0.71099436,0.49429318
terminator,1.2887794,0.562089,0.81003517,0.8781898,0.70885056,0.53569007,1.0152545,0.0,0.64933956,0.48611748,1.0102087,1.176322,0.3313618,0.61340034,0.7573365,1.1608716,0.26659253,0.10375428,1.1144534,0.86400753,0.5949535,0.5587297,0.46283746,0.65950274,0.7165733,0.6537752,0.4878514,0.7708416,0.4549828,0.53225577,0.67405504,0.60767376,0.4970233,0.68942595,0.33095774,0.3030964,0.23336482,0.58084357,0.8107032,0.45462418,0.50711393,0.87519217,0.22728162,0.78155774,0.8325255,0.212821,0.5811626,0.0,0.5310617,0.546049
theaeronautsmov,0.5672562,0.28692114,0.31840014,0.21747942,0.3525977,0.28875774,0.3255354,0.0,0.25480163,0.21862213,0.24604738,0.3803836,0.24867919,0.53534645,0.43512625,0.28099087,0.2409644,0.15501867,0.41675782,0.39383614,0.12136858,0.24937627,0.2968096,0.32170218,0.28698277,0.3996793,0.17426987,0.32446712,0.23793894,0.23858336,0.18932888,0.17154905,0.29651463,0.21793652,0.12272146,0.1683391,0.24229664,0.40855038,0.46659598,0.10041714,0.20848894,0.42318788,0.15659195,0.38689652,0.16255277,0.1261016,0.3165935,0.0,0.4139991,0.30467993
thebestofenemies,0.95597005,0.590313,0.5445206,0.7141725,0.550105,0.52512234,0.7716096,0.0,0.50333697,0.19941007,0.60096234,1.1388744,0.4071013,0.5864114,0.35456815,0.76798356,0.017695792,0.16825618,1.1788821,0.91175354,0.34811077,0.45184252,0.59051347,0.6293699,0.38366377,1.0177644,0.4893736,0.6635046,0.22072646,0.5902451,0.82125247,0.5139444,0.58869153,0.5305351,0.32540232,0.41705015,0.25487527,0.6384967,0.8261182,0.2916476,0.3622054,0.7866728,0.008419855,0.95595217,0.7762466,0.3200758,0.2578096,0.0,0.87125486,0.54821277
thedeaddontdie,0.8375068,0.74178606,0.6900071,0.5710127,0.6040834,0.3812609,0.898723,0.0,0.6178836,0.27955648,0.57048607,0.7202766,0.49772763,0.5075365,0.5206655,0.7349571,0.27435753,0.029543703,0.658827,0.7008882,0.45566517,0.7165988,0.5536916,0.7141295,0.4217295,0.87001836,0.36297664,0.40287918,0.62347066,0.5541524,0.7413234,0.20748076,0.17185354,0.51628256,0.0,0.14768492,0.22538769,0.4379072,0.6881892,0.45434386,0.3805831,0.6150998,0.18162973,0.93161726,0.46847177,0.3562768,0.58521676,0.04800494,0.74702096,0.27833655
thefarewell,0.9809572,0.4555053,0.55753314,0.59329057,0.3693376,0.46178415,0.6061607,0.0,0.41661766,0.30300525,0.73128617,0.9147752,0.34283546,0.79387677,0.51084316,0.6190389,0.20875499,0.22970077,0.74883217,0.6875374,0.29757065,0.3828591,0.44538525,0.41754836,0.64072865,0.54590666,0.6366132,0.5802246,0.2917311,0.5336274,0.7009355,0.3052403,0.65632296,0.5331977,0.21922377,0.24777974,0.20938715,0.49538544,0.6719041,0.38328868,0.37851834,0.57014287,0.1045568,0.8280276,0.5872672,0.2861393,0.6536921,0.0,0.8244183,0.62492144
thehighwaymen,0.7216296,0.33999825,0.51370025,0.2912985,0.35280624,0.3465691,0.500154,0.0,0.29895297,0.3388522,0.5425437,0.68028545,0.2903648,0.42116603,0.4427367,0.58494186,0.0942774,0.19988103,0.4889876,0.79924357,0.42400634,0.5155804,0.50804925,0.3294727,0.25506133,0.5805161,0.15862311,0.367221,0.20116666,0.30419454,0.53713584,0.43896338,0.38269022,0.46706003,0.10293812,0.13407989,0.19942841,0.5342222,0.41320032,0.14379722,0.20022833,0.3313423,0.19939579,0.7900696,0.4973942,0.28195694,0.34202388,0.018624108,0.50641733,0.24507535
thehummingbirdprojectfilm,0.43621722,0.2008149,0.25591418,0.25441197,0.1963482,0.19934537,0.33366105,0.0,0.17221852,0.16241026,0.31112573,0.36813742,0.18045104,0.3024528,0.2800849,0.31049857,0.09966396,0.06643379,0.3686625,0.3582325,0.19120264,0.22226714,0.24606301,0.24706185,0.20171203,0.32972807,0.21141006,0.22740915,0.19911006,0.22979186,0.28396887,0.18402688,0.2568944,0.26801002,0.079357915,0.09258035,0.14155257,0.27905214,0.3156277,0.16617572,0.14421326,0.26793796,0.11356162,0.33965784,0.28401637,0.12973177,0.23921803,0.0,0.3205694,0.22748734
theintrudermovie,1.2638215,0.53929365,0.6294917,0.8734205,0.87286764,0.95480084,0.78611284,0.0,0.2895928,0.627058,1.0765053,1.2754172,0.7198754,1.0119166,1.1015934,0.64643824,0.11459504,0.0,1.049618,1.1525024,0.7033834,0.6083251,0.72191423,0.67747647,0.64113355,1.0069029,0.72982335,0.742568,0.65841025,0.5241983,0.86363643,0.40598473,0.673811,1.0823169,0.014468312,0.11827712,0.21565637,1.0002285,0.7520126,0.54762447,0.09409143,0.6915226,0.2608168,1.2573442,0.80862945,0.07781342,0.638475,0.0,1.2924027,0.489235
theirishmanfilm,1.0537754,0.45649275,0.9740797,0.6565257,0.419734,0.46754166,0.82639563,0.0,0.34363765,0.3317156,0.69677347,0.86082715,0.51874673,0.52479607,1.0283887,0.9812753,0.08627793,0.40857834,1.0223916,1.0178361,0.5795784,0.5100797,0.7139796,0.6470226,0.3989151,0.84594834,0.19750766,0.54791254,0.41276553,0.74703187,0.5203677,0.40741998,0.48943847,0.8237974,0.10023202,0.0,0.23997444,0.5823374,0.5994933,0.5120908,0.46609268,0.54921836,0.3631053,1.2345911,0.7125645,0.42918077,0.3413356,0.0,0.9099867,0.22078827
thekitchenmovie,1.5277045,0.79756135,0.90003324,1.0512066,1.0022392,0.35441568,1.207267,0.0,0.7398125,0.4719793,1.1040155,1.4019469,0.7626366,1.3066667,1.0099483,1.2365574,0.0,0.47627294,1.7631891,1.2134389,0.95833236,1.0183133,0.88571805,0.76446885,0.6389021,1.4244623,0.8498867,0.97605115,0.4480643,0.70913494,0.67478704,0.0677408,0.8564391,1.372348,0.04870096,0.31781226,0.3515715,0.8259869,1.201902,0.6630689,0.38992968,1.1137061,0.10802937,1.5865364,1.2290748,0.5425601,0.5718298,0.0,1.2152938,0.6481447
thelegomovie,1.0352024,0.52234274,0.42936143,0.43067572,0.53319496,0.20832701,0.78649396,0.0,0.6744833,0.1966162,0.8229819,0.94676286,0.31902698,0.9361758,0.65594447,0.8287033,0.14113908,0.1240603,0.92598087,0.71304405,0.34261692,0.5611239,0.5175791,0.64665467,0.35747582,0.6784946,0.08720292,0.40828508,0.5097004,0.5635482,0.5262899,0.33665466,0.62422365,0.7148271,0.20433313,0.24395622,0.50070095,0.54059637,0.8236629,0.43999776,0.4078204,0.52164453,0.04428996,0.9791737,0.75236714,0.45405754,0.37407795,0.0,0.9722422,0.44457388
themustangfilm,0.7695853,0.3069319,0.58723056,0.4841368,0.47649744,0.27441618,0.67574215,0.0,0.21930374,0.17161627,0.45941266,0.6210057,0.2044832,0.16908267,0.5198392,0.4830057,0.15512659,0.013656464,0.5083677,0.531157,0.3407109,0.4170866,0.4085513,0.3833631,0.2847277,0.5536938,0.16457199,0.3984102,0.21664998,0.21697459,0.5843258,0.3644397,0.26981974,0.4519807,0.16582665,0.22342168,0.078222185,0.37842986,0.45039558,0.20091835,0.12316808,0.39819705,0.14118767,0.49809554,0.36715728,0.23286502,0.25176057,0.0,0.57452685,0.43212196
thenightingalefilm,0.9204722,0.28958118,0.8562961,0.53648275,0.48963654,0.47942084,0.8420448,0.0,0.3215836,0.40264282,0.49362418,0.49510837,0.5564444,0.5702433,0.70078146,0.68109727,0.16863029,0.16515276,0.646824,0.6678236,0.295464,0.43347612,0.43042773,0.4903142,0.45520848,0.46613318,0.22823489,0.6433457,0.24472931,0.5204924,0.58390594,0.63894105,0.39253193,0.3847314,0.46613124,0.24233422,0.21093628,0.6576121,0.3845265,0.12608154,0.14772531,0.58237684,0.3470661,0.865025,0.62684566,0.24885505,0.49483198,0.0,0.4712143,0.6383178
theprodigymovie,1.3060954,0.3492971,0.49700224,0.78409016,0.48598775,0.27442515,0.7009987,0.0,0.27407464,0.34357917,0.99998593,0.8138149,0.41396105,1.1948726,1.2759963,0.66231394,0.26099852,0.0,1.073601,1.04748,0.32410023,0.24472699,0.5751239,0.44922915,0.44293803,0.7395731,0.8774427,0.5367594,0.35165837,0.7424364,0.49687317,0.43731436,0.605519,0.83529335,0.1924487,0.010347296,0.3554586,0.58701515,0.52132785,0.06238167,0.025280543,0.33895645,0.0,0.8337032,0.3220485,0.07381117,0.96851987,0.0,0.70383257,0.4931948
thesunisalsoastar,1.1193801,0.78839546,0.5456518,0.87804025,0.52924913,0.50654477,0.8073566,0.0,0.65989614,0.26135755,1.0527712,1.0009795,0.53656405,1.0578854,0.9884397,1.071774,0.19078772,0.2597475,1.3177644,0.9631326,0.55543613,0.6353573,0.8116444,0.6116661,0.3002181,0.9826958,0.55482566,0.7549146,0.42985043,0.62376416,0.5425715,0.30316535,0.69044006,0.81191444,0.0,0.10445501,0.45920855,0.8847564,1.0023514,0.6568153,0.35522655,0.7266329,0.09810872,1.0377376,0.978851,0.38594788,0.54165703,0.0,0.7012572,0.6678401
theupsidefilm,0.96624494,0.7514436,0.54437286,0.7984578,0.25250733,0.40640596,0.71770173,0.0,0.3708134,0.4235558,0.5742819,0.9511249,0.691769,0.6806579,0.63607645,0.84118164,0.34021893,0.2640904,0.9900041,0.79311377,0.49988094,0.4423037,0.7311444,0.5149691,0.63258904,0.84750605,0.7458506,0.7606842,0.3171734,0.45990354,0.8422118,0.5160347,0.5809866,0.7642075,0.16083413,0.28094947,0.34123313,0.6282519,0.7586539,0.32558495,0.63441765,0.7700364,0.22506507,0.5126749,0.7919732,0.3392999,0.44037226,0.0,0.5348495,0.39010644
tolkienmovie,1.0342665,0.60780126,0.61238706,0.4957234,0.49786657,0.46127254,0.8390986,0.0,0.5833153,0.42468295,0.7753484,1.0383872,0.48332098,0.590084,0.46242887,0.88156706,0.4658902,0.15725848,0.81436956,1.100429,0.49669832,0.62273484,0.58780295,0.5393287,0.49031204,0.7809249,0.47851127,0.54274446,0.33348712,0.3374152,0.8238864,0.45784554,0.53864664,0.86981785,0.07619937,0.20808291,0.15879396,0.63829345,0.7767268,0.5315964,0.24921754,0.8466555,0.3240951,0.7181664,0.5153519,0.49699286,0.50138944,0.0,0.6959708,0.4834147
toystory,0.83933926,0.67998576,0.54913497,0.68640393,0.0,0.5656154,0.8669344,0.0,0.32508495,0.27597183,0.83341223,0.9537473,0.4313479,0.9157061,0.7493323,0.6495247,0.45019132,0.38767272,0.740994,0.56986713,0.5101631,0.52529293,0.41209882,0.59789157,0.44966364,0.8923006,0.6833959,0.7287188,0.28821853,0.69650924,0.57749355,0.5096004,0.53930604,0.50357926,0.22585759,0.23603001,0.41445848,0.9868975,0.8284185,0.3623744,0.46781164,0.5674435,0.21249774,0.98374355,0.54677933,0.09989565,0.6751801,0.0,0.5263539,0.33534846
triplefrontier,0.74741507,0.39329132,0.52063495,0.526264,0.36676013,0.3816793,0.5891153,0.0,0.28128162,0.26659375,0.6294189,0.7523482,0.5380432,0.57628155,0.5918906,0.57304674,0.33811763,0.4158072,0.7334174,0.7531453,0.44372162,0.4360195,0.50451887,0.41322362,0.43021935,0.65794885,0.36517218,0.40821475,0.3438851,0.5091713,0.59555423,0.3022326,0.49100775,0.5164115,0.085466206,0.2260098,0.3658594,0.63610333,0.40322754,0.4364229,0.22388396,0.35130116,0.31446102,0.5613318,0.4176042,0.3305353,0.5446419,0.0,0.5906362,0.51743174
uglydolls,0.91175115,0.19352964,0.19320643,0.5414506,0.094474375,0.19664267,0.73570836,0.0,0.29022053,0.11944938,0.72789884,0.49957097,0.49720913,0.79159343,0.6942488,0.07935597,0.0,0.31496632,1.0248662,0.8090822,0.46314833,0.06326775,0.37159023,0.12707904,0.076978266,0.4976514,0.31794962,0.40897256,0.0,0.48180073,0.31674743,0.0,0.3980925,0.4066816,0.12379757,0.17508815,0.030545501,0.16775164,0.38347754,0.2646803,0.040497966,0.34867954,0.0031290594,0.7245963,0.11847714,0.37442744,0.56570023,0.0,0.28433275,0.13827693
uncutgems,1.1721138,0.37704682,0.82092655,0.5355949,0.5070342,0.4710152,0.87651193,0.0,0.26673102,0.44385818,1.0538777,1.0005344,0.30720368,0.8730062,0.6407089,0.60501975,0.3410099,0.27379802,0.9140589,0.8501179,0.68566006,0.46835226,0.42786944,0.7211372,0.7013962,0.5479289,0.6080724,0.70920664,0.26639843,0.44603124,0.583097,0.5491298,0.78253734,0.7038839,0.40167204,0.1827444,0.31081524,0.50333524,0.82204497,0.34678707,0.58406925,0.60375327,0.29693314,0.9486103,0.5783214,0.22562508,0.5885017,0.0,0.8377095,0.5422102
underthesilverlake,0.9331836,0.40293202,0.57874364,0.41127232,0.602879,0.41741928,0.78292984,0.0,0.24626881,0.35631725,0.5620955,0.8833369,0.32429656,0.7894193,0.5764425,0.5889673,0.18199424,0.24272731,0.7051797,0.6554208,0.40876624,0.52376384,0.4223782,0.5756494,0.37735766,0.7533139,0.42211732,0.4498704,0.38985407,0.4033756,0.44051766,0.30168316,0.61343265,0.43849832,0.18154484,0.020335417,0.2849615,0.5645314,0.80699867,0.4961092,0.16280909,0.41881576,0.16018908,0.8559206,0.69610983,0.24921763,0.5350941,0.0,0.7070201,0.6410041
usmovie,1.0650074,0.55757385,0.6711342,0.69610244,0.24815191,0.07850042,0.7810225,0.0,0.3294795,0.37004787,0.51558024,0.70815074,0.4382964,0.67763567,0.6470772,0.7882908,0.061078858,0.103074014,0.7298467,0.5651787,0.464274,0.5396998,0.6723774,0.6585515,0.27911645,0.7690934,0.48337305,0.37929022,0.2968974,0.57437783,0.7067344,0.19946589,0.630716,0.47241634,0.24013188,0.2888025,0.18210837,0.57587624,0.74104756,0.40501225,0.30050054,0.35289702,0.28020573,0.7261902,0.57015306,0.22049703,0.49236587,0.0,0.75834435,0.334897
wavesmovie,1.0792445,0.43075976,0.5612513,0.60633403,0.59899956,0.4830871,0.6692575,0.0,0.3911554,0.2907761,0.63849413,1.1891396,0.33224675,0.90193063,0.80805576,0.85473347,0.070048004,0.1570681,1.0408725,0.925675,0.54265183,0.5147562,0.34787807,0.36710775,0.43755412,0.89143896,0.61508477,0.80502075,0.36328563,0.55716753,0.5621644,0.34164023,0.80429906,0.81708044,0.39423323,0.26945275,0.43918732,0.80322224,0.7275299,0.38277134,0.2599024,0.5443673,0.16388942,0.9118417,0.72015446,0.17608225,0.42534187,0.0,0.98531556,0.71960866
whatmenwant,1.7759068,0.5912536,1.1152471,1.036289,0.81851345,0.73741996,1.3857759,0.0,0.4879154,0.34504518,1.3453146,1.7244345,0.3166492,0.9086603,1.045129,1.321034,0.31476146,0.25009957,1.6093873,1.2450852,0.29039901,0.5394298,0.7495297,0.68925536,1.0441086,0.84683967,0.50180554,0.79155934,0.6764789,0.76793724,0.7493628,0.7861134,0.64607525,0.8617354,0.5132809,0.1710877,0.48342177,0.82132745,1.3905407,0.7655568,0.36516955,1.0597516,0.37239784,1.485567,0.901078,0.17777988,0.4799644,0.0,0.97492284,0.77521193
wonderparkmovie,1.2305591,0.55124485,0.68385607,0.92756957,0.54068244,0.64653397,1.166241,0.0,0.2673029,0.33002916,1.0460362,1.1196847,0.22258991,0.5714521,0.86292887,1.266071,0.3013225,0.023068596,1.1449628,1.0714251,0.38144794,0.6756203,0.7564808,0.778375,0.8191122,0.69208896,0.5419516,0.947146,0.6508923,0.50129706,0.82059216,0.7424718,0.5466989,0.810257,0.46994764,0.28071722,0.3022335,0.80014277,0.9132634,0.41767257,0.29208815,0.7204083,0.31812587,1.0649046,0.6945311,0.009909069,0.3943993,0.0,0.7534684,0.41280323
wrinklestheclown,0.43621722,0.2008149,0.25591418,0.25441197,0.1963482,0.19934537,0.33366105,0.0,0.17221852,0.16241026,0.31112573,0.36813742,0.18045104,0.3024528,0.2800849,0.31049857,0.09966396,0.06643379,0.3686625,0.3582325,0.19120264,0.22226714,0.24606301,0.24706185,0.20171203,0.32972807,0.21141006,0.22740915,0.19911006,0.22979186,0.28396887,0.18402688,0.2568944,0.26801002,0.079357915,0.09258035,0.14155257,0.27905214,0.3156277,0.16617572,0.14421326,0.26793796,0.11356162,0.33965784,0.28401637,0.12973177,0.23921803,0.0,0.3205694,0.22748734
xmenmovies,1.5860417,0.5706842,1.0053529,0.7985036,0.47996315,0.69901264,1.0510043,0.0,0.60688573,0.9052924,1.081074,1.4155616,0.45732218,0.9946253,1.1434789,1.1622658,0.049779117,0.0,1.1020739,1.4350542,0.3899672,0.54529136,0.58561903,0.77383596,0.40091366,1.2026148,0.79273653,1.3367696,0.80755156,0.8947777,0.80386037,0.45535648,0.74408674,1.0133215,0.031504698,0.22025785,0.47169992,1.0283958,1.004449,0.3997993,0.2073819,0.9551255,0.35899508,1.432651,1.1548471,0.37675577,0.9283833,0.0,0.7205341,0.22185008
yardiefilm,0.64760494,0.4456,0.47333658,0.36960256,0.22913674,0.3074859,0.53353226,0.0,0.3105161,0.15067625,0.4628446,0.5720672,0.18461117,0.47845197,0.3168923,0.44847268,0.21943985,0.056277078,0.5295376,0.55473655,0.23161715,0.23193651,0.3600244,0.44936717,0.3513353,0.45018262,0.30077818,0.30545306,0.25514045,0.3098113,0.40811944,0.31459084,0.24004243,0.3508162,0.21746135,0.1531192,0.22365472,0.41788706,0.40139455,0.15102473,0.26406083,0.3490382,0.16526061,0.36573696,0.42044663,0.119796574,0.40627432,0.0,0.43782592,0.29895255
yesterdaymovie,0.92740506,0.54782355,0.5020824,0.61574996,0.49455458,0.41678438,0.6495053,0.0,0.17112674,0.44991764,0.49027565,0.75497246,0.39818224,0.765451,0.7573633,0.699992,0.052898675,0.17480655,0.8670178,0.8333536,0.43936855,0.34679335,0.55100316,0.28007907,0.5677973,0.8043766,0.60187465,0.4258994,0.4143704,0.6260413,0.5640256,0.36784568,0.5725746,0.4390754,0.22902918,0.24183205,0.32921398,0.5215219,0.67949796,0.4531036,0.24353307,0.58964247,0.32315797,0.62792856,0.6146379,0.12946008,0.49697724,0.0,0.70086265,0.5270339
zombieland,1.158457,0.6393586,0.7858036,0.70677274,0.6695056,0.95888084,1.2502747,0.0,0.38192093,0.35240638,1.0487455,1.31958,0.7016412,1.0987475,0.81358147,0.6238152,0.0,0.09266704,1.1869094,1.1336024,0.61979246,0.6732102,0.7235062,0.92227453,0.43217272,0.9392564,0.492677,0.6323439,0.6007885,0.56086135,0.9477184,0.6858043,0.5365276,0.8207463,0.24587938,0.23086296,0.41270256,1.08226,0.649962,0.1519353,0.17400146,0.6143771,0.095167734,1.3469164,1.1089888,0.22727986,0.6773455,0.0,1.1873485,0.5739119
