movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
shazammovie,0.5362578,0.42432478,0.87511593,0.8752998,0.29946825,0.49370676,0.77550286,0.23128456,0.45143592,0.37342474,0.46945256,0.15180314,0.45022783,0.3379762,0.6617544,0.5674205,0.8565051,0.19279747,0.69139576,0.35980025,0.33286452,0.7112554,0.43436176,0.6107431,0.4280139,0.7067241,0.73613244,0.32495338,0.59049404,0.9209232,0.6527251,0.0,0.3412491,0.3456532,0.0,0.6822707,0.6171042,0.68135154,0.82920647,0.6079607,0.0,0.33299935,0.7289361,0.7337283,0.0,0.8176515,0.0,0.5005181,0.5543457,0.2770791
spidermanmovie,0.54261047,0.18218161,1.2902956,0.95447326,0.0,0.2805051,0.6125203,0.44541866,0.68024474,0.45638004,0.319575,0.47592798,1.0297716,0.15555081,0.66567916,1.0042176,1.1405652,0.14663777,0.56440383,0.26636037,0.6765611,0.8442459,0.57818043,0.55886805,0.40275556,0.21463616,1.1034786,0.32565776,0.83958644,1.4049777,0.7746856,0.0,0.70378196,0.85079277,0.0,0.5968619,0.6254796,1.0797338,1.2682848,1.2521505,0.0,1.0335029,0.76032656,1.0552717,0.0,1.2883865,0.0,0.66814387,0.5153949,0.21081658
spiesindisguise,0.43206567,0.3178455,1.0490696,1.1425717,0.30188486,0.27323276,0.62309206,0.22138938,0.7877935,0.65234166,0.4272609,0.73750883,0.5490741,0.3072063,0.39276826,0.6518651,0.7027119,0.25562847,0.37315378,0.3222966,0.36187863,0.6549052,0.3869778,0.6299271,0.577391,0.68867344,0.44012892,0.8356726,0.7493492,0.8864079,0.7082068,0.0,0.64489746,0.20975351,0.0,0.516341,0.6165398,0.88404465,1.0143644,0.6600919,0.0,0.793929,0.06337203,0.98843896,0.0,0.89362603,0.0,0.50600827,0.30265442,0.10942942
starwars,0.40336162,0.69670486,0.74279326,1.0247351,0.19581853,0.0,0.4741624,0.11092333,0.33573312,0.10693169,0.7237147,0.34763306,0.57514834,0.47586912,0.81571245,0.4441615,1.1768,0.5916053,0.6824598,0.9068048,0.9731368,0.8072356,0.49136192,0.62783897,0.15008736,0.10316308,0.5290462,0.36496386,0.316748,0.8605567,0.464018,0.0,0.33302924,0.5470716,0.0,1.0199305,1.028148,0.9655203,0.6002641,0.8474827,0.0,0.79549587,0.22042158,1.196822,0.0,1.0048283,0.006279853,0.1365129,0.27327394,0.02240697
stormboymovie,0.36515668,0.23378505,0.5020641,0.56360245,0.26175603,0.11931431,0.40004417,0.218561,0.32354385,0.3401796,0.15133527,0.35550755,0.37193474,0.3481992,0.2722063,0.29110473,0.5655149,0.29904422,0.13803336,0.29673025,0.23579408,0.3537311,0.21843666,0.38870716,0.37369183,0.267716,0.3138141,0.33789456,0.51905715,0.6741097,0.4803083,0.0,0.3722092,0.30053967,0.0,0.3149942,0.4510837,0.3154683,0.40559497,0.4403131,0.0,0.35832453,0.21234572,0.53931713,0.0,0.4485467,0.0,0.34891105,0.2940906,0.15510586
stubermovie,0.12538636,0.23252086,0.7089389,0.62687373,0.12910296,0.29852182,0.2988121,0.1803115,0.5548172,0.24216798,0.23683852,0.2685617,0.4026355,0.24960023,0.26227933,0.2732607,0.41384184,0.30355415,0.37324122,0.1635969,0.19483884,0.2434833,0.08587474,0.28263202,0.32898477,0.23948671,0.34879804,0.29628435,0.5118707,0.5704854,0.46244532,0.01676037,0.2353704,0.0,0.0,0.2808913,0.3950291,0.47173014,0.54108036,0.45091996,0.0,0.4408729,0.0,0.625291,0.0,0.59169495,0.0,0.24633242,0.2828942,0.05849305
taosdfilm,0.48788235,0.32256657,0.6439949,0.5396409,0.11809391,0.26365238,0.30606663,0.22160888,0.44844073,0.3848146,0.2011824,0.20443743,0.58877075,0.36794406,0.5521951,0.5228553,0.72138333,0.52544796,0.56659937,0.32019857,0.44174278,0.66330224,0.2989036,0.4820612,0.37193766,0.3191582,0.5609865,0.45069948,0.574937,0.73611903,0.4722119,0.0,0.31254286,0.35820168,0.0,0.5236196,0.7794586,0.588055,0.6453949,0.76379025,0.0,0.47275248,0.3642238,0.6872196,0.0742685,0.6341632,0.0,0.42434543,0.39285818,0.1316006
teenspiritmov,0.5413643,0.29987276,1.1949773,0.87476236,0.18880965,0.39808053,0.3882037,0.29713523,1.1047173,0.7512555,0.1836159,0.12235225,0.98351175,0.6089169,0.24119331,0.6403258,0.8170399,0.8698653,0.6886247,0.22693023,0.69244945,0.7736418,0.022680962,0.66084754,1.0355428,0.83471936,0.7374459,0.9527469,0.8084528,1.1585593,0.47498083,0.0,0.50979984,0.17866406,0.0,0.5672198,1.1644893,0.7796811,0.8449148,0.60336924,0.0,0.7862915,0.0,1.0450035,0.0,0.89439976,0.0,0.3027302,0.3579508,0.17916705
terminator,0.86761034,0.50546736,0.8925051,1.0678685,0.35496983,0.3199497,0.7047907,0.030724652,0.656987,0.627084,0.3782234,0.62529224,0.6926784,0.58915174,0.48210302,0.6977905,1.0717955,0.18976738,0.61439353,0.58997995,0.3048272,0.79495335,0.43925998,0.49942124,0.5649619,0.5210012,0.77999836,0.47613612,0.8143028,1.0019882,0.8096846,0.037208825,0.6000064,0.5426115,0.0,0.61354345,0.8217093,0.6378626,0.99287236,0.814489,0.0,0.4975279,0.3006059,1.0447029,0.0,0.8438988,0.0,0.5482796,0.4611975,0.44340146
theaeronautsmov,0.31317365,0.1661832,0.27921295,0.5122286,0.06583763,0.23077765,0.3068092,0.03981033,0.24008186,0.08725107,0.10963491,0.24518484,0.18915159,0.20420675,0.35090846,0.33011228,0.30590165,0.08083424,0.3170264,0.29501042,0.2096778,0.2540532,0.28123918,0.32130748,0.28844646,0.1352626,0.33003086,0.13085249,0.3075089,0.24009614,0.34479457,0.0,0.29864705,0.14822051,0.0,0.3488342,0.40266573,0.3031629,0.25282562,0.27379042,0.0,0.23332879,0.19565874,0.37515447,0.0,0.43911535,0.0,0.105798066,0.23706695,0.13020903
thebestofenemies,0.59282815,0.35812068,0.9113695,0.958953,0.47669783,0.37892553,0.73391,0.582379,0.7950674,0.4408805,0.12674442,0.4017897,0.4097661,0.47078806,0.6340328,0.72149765,1.0104525,0.25349158,0.5215884,0.55520993,0.45928448,0.81471014,0.13250232,0.6335539,0.851218,0.4739299,0.79539883,0.48695642,0.6166604,0.98102045,0.91685075,0.0,0.48814914,0.6988181,0.0,0.59201145,0.90639263,0.5188544,0.82802653,0.9126322,0.0,0.5256345,0.51741654,1.2772497,0.0,0.61431384,0.0,0.21818738,0.5513222,0.1782952
thedeaddontdie,0.50544393,0.6560986,0.5084767,0.7380354,0.44429928,0.13409881,0.43631342,0.24718669,0.64997315,0.31998682,0.3478183,0.4540878,0.42634016,0.4282525,0.47403577,0.55343366,0.7313502,0.14747916,0.31904775,0.45102507,0.17675972,0.37467915,0.5972334,0.5697689,0.5916036,0.48567995,0.5761166,0.46770817,0.56983304,0.9323475,0.74479085,0.0,0.52463883,0.22711839,0.0,0.5353823,0.68016416,0.5466191,0.582124,0.6423981,0.0,0.46952197,0.27771652,0.58727264,0.0,0.9370778,0.0,0.39755255,0.50711936,0.0
thefarewell,0.47408423,0.23251808,0.8510673,0.8788019,0.4220307,0.42830735,0.5757316,0.5221443,0.5133504,0.48358276,0.18596607,0.33645874,0.4030473,0.38465348,0.60849875,0.45853278,0.666115,0.27647778,0.4745365,0.4485041,0.37330657,0.6383669,0.65075666,0.46340418,0.3607047,0.3855352,0.6170729,0.44332212,0.7886166,0.87219805,0.7212442,0.0,0.5591443,0.4324767,0.0,0.48996013,0.5986718,0.48858824,0.59414935,0.52643096,0.0,0.52171594,0.318815,0.60938644,0.0,0.62782294,0.0,0.36252964,0.39462858,0.13713361
thehighwaymen,0.30037767,0.21760677,0.27801913,0.7262856,0.18515064,0.1622442,0.35173228,0.10826491,0.33157778,0.26617965,0.19975245,0.2693267,0.5051503,0.2246691,0.4045525,0.48631355,0.4197863,0.12234068,0.30850863,0.5143699,0.26026908,0.40501717,0.3190571,0.37330806,0.34708685,0.32343274,0.5752899,0.2564837,0.52867156,0.5583758,0.4671089,0.0,0.2586667,0.2534716,0.0,0.32171515,0.40750846,0.34811565,0.5137285,0.45718968,0.0,0.3890984,0.27359545,0.34451255,0.0,0.5541379,0.0,0.25979424,0.30123445,0.19776179
thehummingbirdprojectfilm,0.2551405,0.18004535,0.34029856,0.35694516,0.12383197,0.15962422,0.26692113,0.12035024,0.27536172,0.18217832,0.14698881,0.16446468,0.25065628,0.1880196,0.23180808,0.23288183,0.3480064,0.16200235,0.21653286,0.18365353,0.19028412,0.26079452,0.1875773,0.24376178,0.244584,0.21334289,0.28205988,0.19787188,0.28207392,0.36626074,0.31273556,0.0,0.24504623,0.17903507,0.0,0.25203583,0.31705153,0.2807351,0.30939683,0.30676255,0.0,0.2364794,0.16954264,0.3450431,0.0,0.31600797,0.0,0.16588637,0.20235191,0.10880412
theintrudermovie,0.72545826,0.4679272,1.198222,0.97084576,0.11024721,0.40352702,0.91299045,0.18956283,0.9160031,0.48055947,0.39522952,0.090141214,0.6148993,0.41423205,0.74849373,0.80601895,0.98364043,0.50857604,0.71498597,0.47253418,0.4453233,0.8717038,0.38959682,0.6853149,0.73117,0.62783855,0.92009693,0.31076497,0.7815793,1.0754517,0.9352463,0.0,0.6761365,0.41609272,0.0,0.9225103,1.0912848,0.8736954,0.81692183,0.94914985,0.0,0.7747112,0.43076658,1.062373,0.014118002,0.9848174,0.0,0.40289104,0.2921421,0.15213673
theirishmanfilm,0.58411825,0.5845831,0.6317998,1.093365,0.17526872,0.011425976,0.64549273,0.29336974,0.57160705,0.6556867,0.28628957,0.3709331,0.72652084,0.288593,0.64060277,0.8824296,0.87769836,0.5948078,0.5674614,0.8834004,0.78057885,0.5740908,0.54955834,0.58651674,0.5369248,0.5442855,0.6340069,0.7349345,0.92031765,1.1663915,0.5523848,0.0,0.44897008,0.4568789,0.0,0.6171289,0.8511041,0.61477506,0.59636295,0.8059968,0.0,0.64454615,0.3391835,0.66760993,0.0,1.1268262,0.0,0.57326674,0.97110903,0.089597784
thekitchenmovie,0.8722203,0.57546306,1.4166665,1.3256305,0.43053943,0.30588266,1.3118505,0.3974116,1.1510726,0.8419378,0.32854667,1.0262393,0.9073564,0.42585105,0.9807992,1.2738869,1.4769363,0.3796496,1.0725029,0.5505622,0.94593036,1.0166408,0.9342515,0.74719065,0.71436596,0.7533135,0.84823024,0.95039874,1.1656969,1.2538036,0.9664683,0.0,0.9134828,0.29582095,0.0,0.8657371,1.1768703,1.0884894,1.5884851,1.2870106,0.0,0.9934734,0.64153457,1.8131502,0.0,1.174972,0.0260458,0.27756745,0.8103483,0.23652887
thelegomovie,0.48835593,0.5133462,0.80000436,0.710015,0.23196857,0.36039338,0.9479634,0.098063774,0.6408244,0.49853775,0.49070317,0.41068357,0.58517236,0.53923965,0.6066911,0.56167436,1.0800247,0.42818728,0.5626545,0.28969368,0.37902015,0.74394816,0.59669113,0.23913702,0.5811678,0.5517864,0.5645208,0.31058922,0.83043796,0.8696802,0.7797875,0.0,0.81699455,0.4462744,0.0,0.5295191,0.7163271,0.82408893,1.0532027,0.5475675,0.0,0.5301431,0.3170294,1.2599866,0.0,0.8367732,0.0,0.21014886,0.413794,0.49486822
themustangfilm,0.3577152,0.13732378,0.5166434,0.47978938,0.17838207,0.2614172,0.2346859,0.34710857,0.18186976,0.15993088,0.21826765,0.1912924,0.43033373,0.2501449,0.3475127,0.30090132,0.61345065,0.176715,0.31600782,0.19364536,0.0963998,0.23958693,0.4813262,0.4615479,0.19266135,0.26298213,0.23178951,0.32858548,0.51219994,0.48093078,0.46974415,0.0056025684,0.3125149,0.31748518,0.0,0.38359883,0.21315858,0.33407193,0.43243876,0.50555307,0.0,0.41639522,0.28758952,0.45373166,0.0,0.53556705,0.0,0.33815956,0.4577594,0.15221553
thenightingalefilm,0.4781677,0.32471097,0.6276699,0.80306673,0.14780101,0.13340166,0.41091877,0.4447164,0.5763993,0.08756296,0.17702484,0.2475296,0.5340588,0.20080644,0.30890015,0.5400809,0.86352724,0.103827864,0.31924784,0.35181883,0.46227694,0.51379037,0.46734172,0.7447007,0.4534013,0.42259908,0.66028917,0.32275918,0.7739399,0.6094552,0.82288224,0.0,0.39295754,0.36205333,0.0,0.67819655,0.38920963,0.6316377,0.49430832,0.92439854,0.0,0.6970459,0.08703165,0.9636812,0.0,0.38805145,0.0,0.05067013,0.7275495,0.1746698
theprodigymovie,0.8269268,0.27728117,1.0533943,0.7377118,0.0,0.2913509,0.7742108,0.21550998,0.62723,0.42161316,0.36178538,0.46684378,0.7458647,0.32175678,0.93427205,0.56979394,1.0014198,0.23332024,0.3857015,0.2666367,0.761207,0.61460817,0.41904843,0.7366563,0.20104185,0.35972133,0.7418765,0.3732021,0.575034,1.0674658,0.55592906,0.0,0.43381763,0.42124218,0.0,0.678276,0.6355554,0.8385257,0.96334004,0.6110221,0.0,0.3831019,0.7163018,1.1284181,0.026434809,0.9687804,0.0,0.3413692,0.29365042,0.32263455
thesunisalsoastar,0.723837,0.45742047,1.0862736,0.8675424,0.5750484,0.3234425,0.85500604,0.5557978,0.97666323,0.6349203,0.40734828,0.6096009,0.7292937,0.4388546,0.671785,0.7612686,0.9105905,0.26350448,0.78059685,0.37730077,0.52046967,0.85575134,0.60150427,0.5756709,0.45940942,0.666861,0.54653037,0.6666058,0.86118466,0.9172272,0.9051158,0.0,0.5730336,0.40486252,0.0,0.5641689,0.70925635,0.5959834,0.98086655,0.85991085,0.0,0.7192941,0.4371345,0.88370395,0.0,0.7408721,0.0,0.36394036,0.61981463,0.21323618
theupsidefilm,0.6202909,0.4363186,0.50705534,0.9459233,0.33097056,0.24840282,0.379218,0.2632893,0.7522047,0.29011786,0.48575643,0.234766,0.4316354,0.31039923,0.28279686,0.5366853,0.791817,0.41152442,0.3850266,0.30640605,0.5353842,0.62369466,0.29892066,0.42102826,0.5757381,0.37083983,0.82210976,0.3411621,0.43460134,0.96275353,0.7302074,0.22667658,0.49261567,0.33792198,0.0,0.29280284,0.9827253,0.59709656,0.81898725,0.6319661,0.0,0.43242282,0.5001995,0.87463653,0.0,0.7777939,0.0,0.38364625,0.29243618,0.2463961
tolkienmovie,0.69338393,0.48884615,0.7327215,0.8704228,0.25188857,0.27927274,0.38908434,0.30471608,0.7127048,0.4155252,0.3638218,0.6622688,0.7353826,0.4992707,0.47402176,0.6448065,0.8737079,0.23389374,0.4372235,0.5400687,0.51794934,0.6695512,0.4066902,0.6814979,0.38019168,0.33432075,0.64941317,0.4064939,0.6040673,0.8754481,0.8792216,0.0,0.5031176,0.71541107,0.0,0.5688204,0.89772743,0.7227915,0.8341433,0.76342785,0.0,0.55434424,0.3540755,1.026232,0.0,0.86192864,0.0,0.20164672,0.6016301,0.2926334
toystory,0.68284357,0.3933868,0.67647374,0.97080255,0.262892,0.61123186,0.5641715,0.34892222,0.55158806,0.4100822,0.5848519,0.35321432,0.786718,0.5059246,0.46071154,0.517915,0.77032477,0.38543126,0.5330212,0.4348014,0.22265023,0.6211213,0.27928725,0.62902826,0.55923957,0.5279227,0.6561897,0.05291807,0.7109981,0.70965284,0.7515833,0.08769887,0.5313393,0.43351996,0.0,0.33819836,0.8901353,0.73028547,0.9380361,0.8985747,0.0,0.54116464,0.40154734,0.9835621,0.0,0.813756,0.0,0.2816024,0.33597848,0.3976542
triplefrontier,0.48492774,0.44237432,0.4643822,0.8958945,0.22440176,0.23981658,0.27999166,0.26463407,0.64294446,0.3872262,0.32601324,0.33462664,0.52440804,0.10819159,0.51250005,0.6123786,0.52379763,0.4849249,0.34961063,0.48941514,0.35813332,0.5928564,0.40023416,0.60078186,0.2867715,0.34555689,0.73012507,0.23217516,0.6008953,0.47671264,0.5089274,0.0,0.23124883,0.23774198,0.0,0.39720732,0.86342055,0.5074865,0.6754497,0.6213691,0.0,0.40431753,0.28546962,0.5987201,0.0,0.75539464,0.0,0.16136321,0.37977692,0.24078773
uglydolls,0.030266266,0.045527,0.50736123,0.8587039,0.4077581,0.28555658,0.6060832,0.39473835,0.692305,0.19369897,0.05166898,0.37208146,0.7009172,0.31008545,0.4431678,0.4446728,0.7132707,0.33723763,0.19357756,0.24485222,0.0016375594,0.28387305,0.0,1.0232033,1.2390869,0.04487524,0.6887614,0.03184669,0.2246176,1.3216758,0.72832507,0.0,0.5818607,0.2669919,0.0,0.32441896,0.55981636,0.5106141,0.5630897,0.85488486,0.0,0.46805403,0.09655726,1.0443783,0.0,0.8156267,0.0,0.0,0.0,0.12097244
uncutgems,0.45990348,0.13211434,0.6745887,1.0611042,0.23514913,0.44585434,0.4983567,0.46204895,0.786983,0.4149069,0.21998575,0.42103302,0.64610434,0.39847165,0.66255623,0.72265244,0.69970125,0.28147382,0.7560142,0.52174956,0.40879923,0.59963274,0.51305526,0.65937626,0.6806631,0.7951622,0.7491565,0.806145,0.7725122,1.047773,0.82418895,0.0,0.53459907,0.55839586,0.0,0.6489246,0.7979997,0.32070017,0.5000937,0.7170521,0.0,0.3917246,0.587201,0.64667165,0.0,0.9595966,0.0,0.39521444,0.75268465,0.13285969
underthesilverlake,0.32671505,0.10926452,0.7753613,0.77894306,0.2333066,0.3389635,0.4571241,0.40611678,0.50185066,0.15316397,0.12260555,0.22187126,0.5018449,0.18875992,0.5118657,0.39480516,0.74187905,0.13507204,0.3633385,0.17646095,0.20997645,0.4379048,0.46107242,0.37881356,0.45110506,0.4491432,0.578108,0.45882076,0.70748025,0.7696284,0.58638126,0.0,0.5619827,0.4362492,0.0,0.5033216,0.4106016,0.509236,0.41524798,0.6484765,0.0,0.5818782,0.24560648,0.60519195,0.0,0.5566417,0.0,0.3402791,0.19637242,0.14279462
usmovie,0.30263758,0.23029071,0.7663601,0.7390931,0.29192963,0.46097624,0.3488643,0.3269674,0.5631762,0.22639048,0.31982192,0.46627858,0.34915048,0.29116303,0.49213633,0.41004843,0.6294359,0.24231987,0.51979023,0.3541716,0.4540918,0.5332956,0.42565382,0.47572374,0.5069774,0.48509756,0.33297062,0.5590511,0.7580855,0.6018346,0.4950806,0.0,0.4353205,0.15184043,0.0,0.4175737,0.483812,0.5682315,0.7069522,0.59499836,0.0,0.48654205,0.13421881,0.5977814,0.0,0.56607884,0.0,0.06880214,0.55993104,0.16450298
wavesmovie,0.729867,0.33440447,0.8956768,1.1467105,0.15675618,0.29571947,0.7615664,0.42947662,0.5766571,0.64203095,0.22603112,0.21159276,0.4681482,0.4007914,0.7553692,0.89342034,0.803589,0.375681,0.75588334,0.65660834,0.5092269,0.7349536,0.66541314,0.6472821,0.43252945,0.5587927,0.6488608,0.4526003,0.92686373,1.0547365,0.9720357,0.0,0.5051356,0.47122207,0.0,0.77759296,0.95362276,0.6429652,0.7249242,0.807176,0.0,0.7648455,0.4026332,1.0561581,0.0,0.962921,0.0,0.551424,0.61254555,0.15150851
whatmenwant,0.8100008,0.57988626,1.4705559,1.1513561,0.27929342,0.33719572,1.0413306,0.43178356,1.0177895,0.32750145,0.40804827,0.6255492,1.1109527,0.6150725,0.7648121,0.54651546,1.465982,0.27945277,0.83773506,0.7153811,0.5340244,0.4252784,0.13513139,1.15251,1.0679129,0.7245324,0.89711034,0.88971436,0.8494527,1.4674884,1.3298764,0.0,0.9313583,0.75800765,0.0,1.0175301,0.89912224,0.7173757,0.9243618,1.1562117,0.0,0.64338756,0.12928018,1.4272689,0.0,1.1382182,0.0,0.38663864,0.8311037,0.29597217
wonderparkmovie,0.89929104,0.32389972,1.1281822,0.91098887,0.42303583,0.28538814,0.87408155,0.18622926,0.5169922,0.4724282,0.3548908,0.44726858,0.66664183,0.4967998,0.47068486,0.69494605,0.9834834,0.17734796,0.7126661,0.3521559,0.37315166,0.6535839,0.33588216,0.45885497,0.61014676,0.6989065,0.6526343,0.5991476,0.78439087,0.9152385,0.9373962,0.1578258,0.7391419,0.5326028,0.0,0.69633293,0.78367406,0.5239423,0.91789746,0.63566387,0.0,0.605291,0.2272568,0.918918,0.0,0.9087848,0.0,0.57438725,0.39520654,0.53351325
wrinklestheclown,0.2551405,0.18004535,0.34029856,0.35694516,0.12383197,0.15962422,0.26692113,0.12035024,0.27536172,0.18217832,0.14698881,0.16446468,0.25065628,0.1880196,0.23180808,0.23288183,0.3480064,0.16200235,0.21653286,0.18365353,0.19028412,0.26079452,0.1875773,0.24376178,0.244584,0.21334289,0.28205988,0.19787188,0.28207392,0.36626074,0.31273556,0.0,0.24504623,0.17903507,0.0,0.25203583,0.31705153,0.2807351,0.30939683,0.30676255,0.0,0.2364794,0.16954264,0.3450431,0.0,0.31600797,0.0,0.16588637,0.20235191,0.10880412
xmenmovies,0.8867582,0.44224563,1.0446733,1.3170481,0.4180338,0.2543148,0.6166111,0.44445348,1.077349,0.3996158,0.3945592,0.35607588,0.8939322,0.41072926,0.6417114,0.72032523,1.1964173,0.60869116,0.6891243,0.5441377,0.45324534,0.8876257,0.43936604,0.4719311,0.31409237,0.7905449,0.5698826,0.6474013,0.9884131,1.0984066,0.94232357,0.0,0.522948,0.84635234,0.0,1.0667931,0.92643553,0.75255615,0.73635566,0.45112044,0.0,0.31780165,0.2803387,1.180047,0.0,1.2192047,0.0,0.27410346,0.6938623,0.0
yardiefilm,0.33554098,0.2696139,0.45207095,0.450284,0.18113886,0.13464639,0.3613904,0.17215982,0.4722898,0.20006153,0.3461157,0.11653004,0.35204485,0.24323687,0.2593207,0.33116227,0.50135034,0.21430752,0.32030714,0.29426822,0.2230642,0.27344024,0.20156059,0.39899558,0.44593093,0.30690455,0.3440808,0.24123056,0.2358596,0.5718024,0.43745536,0.015153013,0.41694093,0.20975132,0.0,0.26482174,0.38432685,0.44486094,0.34513628,0.40213928,0.0,0.34721985,0.27449214,0.41218567,0.0,0.45766526,0.0,0.16793214,0.39055663,0.088385284
yesterdaymovie,0.44816396,0.32035834,0.861961,0.73579186,0.2535799,0.37379155,0.5379802,0.21865034,0.44410986,0.31285745,0.25872454,0.39825094,0.42869312,0.17143899,0.41757488,0.4620172,0.67873883,0.17386775,0.48536596,0.40234038,0.47289973,0.5296544,0.5004753,0.35203677,0.49773875,0.5432921,0.50296617,0.47954497,0.7112889,0.6171592,0.57220656,0.0,0.6037297,0.3665967,0.0,0.539319,0.5348201,0.6347807,0.6983317,0.6725737,0.0,0.55896884,0.19531709,0.7928561,0.0,0.61292845,0.0,0.17794052,0.5622661,0.13671201
zombieland,0.6532159,0.32748026,1.1320845,1.066969,0.14217837,0.6128597,0.87543184,0.32436034,1.088243,0.6043453,0.30278713,0.5142136,0.8482326,0.47400674,0.7242221,1.2529838,1.0238674,0.0919379,0.9338664,0.4234159,0.49902296,1.0055048,0.5050853,0.8434983,0.50666505,0.4096124,1.050623,0.44089496,0.94097984,1.1258837,1.22167,0.0,0.5035251,0.46746406,0.0,0.48691475,0.93359846,1.0683666,1.5175959,1.3810862,0.0,0.73603433,1.07615,1.2727618,0.0,0.8539302,0.0,0.46120787,0.53678423,0.22196075
