movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
halathemovie,0.740595,0.89627755,0.067718945,0.93630546,0.4339312,0.0,0.45592022,0.6722546,0.73250794,0.7519587,0.79185116,0.09469439,0.4051131,1.126044,0.5772843,0.05058494,0.8147654,0.7065399,0.36541444,0.850644,0.94624275,0.0,0.293312,0.0,0.61308765,0.36773813,1.0282605,0.69547343,0.61904293,0.64478004,0.0,0.5981751,0.5080489,0.38272387,0.8562804,0.043910988,0.4913666,0.8611486,0.8594065,0.7805791,0.31234002,0.72580516,0.29253358,0.0,0.9855784,0.8594824,0.5939527,0.82733434,0.0,0.72194815,0.06954674,0.0,0.67328316,0.0,0.47680378,0.610899,0.0,0.30057555,0.11943345,0.41577348,0.0,0.56856513,0.6899618,0.5452951,0.3476493,0.92037314,0.6082151,0.7080685,0.9076603,0.74939245,0.0,0.92328715,0.35315472,0.6406325,0.8024219,0.5222358,0.5587284,0.5960679,0.29792842,1.0040355,0.77819484,0.0,0.6159859,0.80172825,0.46536747,1.0227648,0.6794662,0.0,0.4203381,0.14258394,0.0,0.48119482,0.45187166,0.59849304,0.68446356,0.37390023,0.148422,0.7495208,0.62348986,0.41974273
happydeathdaymovie,0.194873,0.36057556,0.124461584,0.2772156,0.2121867,0.0,0.10137005,0.15415308,0.35944945,0.26062587,0.33405057,0.021775614,0.18181424,0.3098954,0.16449922,0.14623694,0.5004594,0.3606766,0.24607344,0.26582092,0.35025957,0.0,0.26247358,0.0,0.3198829,0.19453847,0.4462075,0.23442483,0.34648436,0.31259495,0.0,0.32566285,0.30006653,0.22023559,0.14728785,0.21329318,0.36121714,0.27843726,0.15731257,0.20997255,0.21452901,0.1412935,0.13951133,0.0,0.24702892,0.10263372,0.21648283,0.22410417,0.0,0.26022708,0.1587374,0.038751844,0.2620762,0.0,0.21135262,0.26622653,0.0,0.1368572,0.012090756,0.12156026,0.0,0.24196245,0.32411855,0.30560386,0.20409366,0.3053765,0.25588647,0.21127243,0.26245168,0.2739108,0.0,0.26020086,0.26287854,0.2739373,0.2526821,0.21465988,0.2504715,0.1921105,0.22041507,0.20791331,0.35435542,0.0,0.16132855,0.39862725,0.28535593,0.28162152,0.34139535,0.0,0.231854,0.07305218,0.0,0.21148996,0.09867594,0.3857575,0.18851037,0.16993722,0.07814506,0.3060286,0.18979946,0.3166367
harrietfilm,0.41217127,0.2922721,0.008393271,0.636519,0.34273523,0.0,0.41095698,0.5236673,0.44051367,0.43467188,0.44166124,0.3434651,0.38518652,0.51372045,0.34481767,0.26982033,0.70571506,0.6857346,0.3887954,0.51292616,0.63208115,0.0,0.38271713,0.0,0.47052324,0.122018546,0.41331255,0.606042,0.5263865,0.52203244,0.0,0.574371,0.45149493,0.38479626,0.5320666,0.020973556,0.40726843,0.5122317,0.65881234,0.52325547,0.36182943,0.34650102,0.11977373,0.0,0.58427966,0.24687564,0.49547398,0.45380974,0.0,0.45438257,0.15655775,0.01453054,0.32536164,0.0,0.35751545,0.42007267,0.0,0.03332312,0.12970558,0.24352388,0.0,0.46842805,0.38660464,0.32523876,0.24609542,0.60098684,0.20750488,0.48153442,0.42347762,0.44564566,0.0,0.5242542,0.6181795,0.39518884,0.34941807,0.389887,0.48703596,0.6009893,0.2348593,0.538826,0.42525163,0.0,0.3334868,0.6136882,0.37588707,0.6201581,0.46070537,0.0,0.37446463,0.32411218,0.0,0.3094201,0.15389323,0.4507668,0.26459208,0.41525203,0.2116394,0.41930637,0.4870026,0.43396735
hellboymovie,0.5087486,0.49950892,0.066314645,0.46684402,0.41420722,0.0,0.32163894,0.26986757,0.68403006,0.3619623,0.5448227,0.0027275793,0.37688977,0.42567915,0.35652727,0.2099789,0.6890276,0.761242,0.35369405,0.43690172,0.66124195,0.028278805,0.39113283,0.0,0.34463188,0.0,0.614468,0.35825604,0.3598291,0.4718454,0.0,0.4935058,0.40705284,0.31723398,0.39480463,0.023810197,0.47468102,0.56799334,0.1257394,0.22383489,0.31613225,0.23870265,0.27738276,0.0,0.51995254,0.3721611,0.24364065,0.5902839,0.0,0.5688908,0.20801613,0.07262579,0.37146634,0.0,0.4071971,0.48252058,0.0,0.09389876,0.063097306,0.3373212,0.0,0.3120431,0.32500717,0.4288442,0.17626818,0.5209427,0.5545424,0.5503394,0.42583492,0.438103,0.0,0.3706903,0.47259697,0.4866042,0.39275825,0.42130065,0.4088092,0.23408987,0.18883228,0.45873857,0.44503686,0.014886811,0.3598289,0.6293751,0.4677891,0.37284112,0.5381466,0.0,0.50963616,0.23180479,0.0,0.31898442,0.038515624,0.43320847,0.17937897,0.33625698,0.3077822,0.51294804,0.55202866,0.20710519
hersmellmovie,0.8019284,0.7677991,0.0,0.5124012,0.33449924,0.0,0.66454506,0.6473498,0.8605407,0.59053236,0.81411195,0.42965168,0.50397205,0.86448747,0.6199099,0.24629344,0.8860236,0.84054255,0.5212545,0.57607406,0.85622805,0.0,0.2870995,0.0,0.42702314,0.0,0.9501082,0.45565146,0.369489,0.4753335,0.0,0.8546157,0.64957994,0.06697835,0.78071505,0.0,0.4018609,0.7860512,0.88462394,0.33001232,0.99061894,0.21881182,0.2810572,0.0,0.4804923,0.34131652,0.45866495,0.5518973,0.0,0.85394,0.14001527,0.018197622,0.5930314,0.0,0.55943716,0.64341533,0.0,0.0,0.13283204,0.39130047,0.0,0.56312525,0.46206996,0.4357133,0.70025194,0.95753056,0.5728678,0.63556737,0.54838705,0.93671507,0.0,0.75309724,0.5484139,0.7815498,0.48891848,0.5302878,0.5037492,0.58306557,0.20259273,0.7773743,0.5669125,0.0,0.49949643,1.0237559,0.7038203,0.63122237,0.7513159,0.0,0.260887,0.0,0.0,0.52312833,0.280191,0.74531305,0.24418083,0.41720974,0.2223886,0.80929005,0.768337,0.3149108
highlifemovie,0.34375203,0.37462604,0.0,0.40148437,0.35696706,0.03520448,0.21805821,0.36031374,0.36088833,0.28288,0.38627854,0.09455455,0.22431402,0.46543902,0.28968653,0.078618005,0.41038096,0.46545246,0.33596158,0.3912646,0.48879412,0.0,0.38480285,0.0,0.23133355,0.12229887,0.5213758,0.26770252,0.2587983,0.25940013,0.0,0.41369113,0.29865232,0.19269818,0.20418233,0.015129307,0.3747864,0.43231317,0.3389804,0.27580637,0.24572459,0.24840446,0.20529819,0.0,0.277983,0.23248346,0.3485819,0.42892385,0.0,0.36859608,0.16858926,0.12571754,0.34088162,0.0,0.44101533,0.27919307,0.0,0.07796198,0.0,0.28333265,0.0,0.41614667,0.26023746,0.23999447,0.24241877,0.4987612,0.3328256,0.2748858,0.24146196,0.28196138,0.0,0.35821024,0.33977687,0.39920104,0.3707211,0.36707816,0.2760551,0.28389665,0.20235565,0.28493798,0.38935134,0.0,0.15540498,0.48453987,0.29456782,0.3698533,0.33965245,0.0,0.31419367,0.23956074,0.0,0.22836941,0.13391472,0.2526866,0.24570328,0.1295647,0.14914227,0.3675544,0.3344328,0.1693506
highstrungmovie,0.0,0.293946,0.012879443,0.0,0.12896608,0.0,0.2235357,0.0,0.05786915,0.108281314,0.016057143,0.06677103,0.0,0.016783003,0.0,0.0,0.0,0.14697926,0.04809744,0.16957948,0.0,0.0,0.28053725,0.0,0.062460713,0.0,0.0,0.07726162,0.0,0.0,0.0,0.04295771,0.089937314,0.2053435,0.0,0.0046419334,0.0,0.058172252,0.0,0.103937805,0.0015566759,0.026324341,0.025672525,0.017185114,0.02291283,0.044993438,0.06344715,0.0,0.022820983,0.1585206,0.025440942,0.06706396,0.022756938,0.21139295,0.010445109,0.14513463,0.0,0.0,0.08391707,0.023447763,0.0,0.0,0.18774527,0.010862969,0.034322828,0.0,0.12970641,0.0,0.18303403,0.017912537,0.0,0.0,0.15186413,0.0,0.051690437,0.12336464,0.041440003,0.0,0.043159198,0.13597555,0.19874425,0.0,0.09601827,0.26998517,0.097088054,0.0,0.0,0.0,0.07971297,0.011494994,0.0,0.05892759,0.10647586,0.12018921,0.0,0.0,0.0,0.031548757,0.0,0.0
honeyboymovie,0.3676875,0.9755317,0.0,0.63670415,0.63040453,0.0,0.5839965,0.3382859,0.50907576,0.45637366,0.5094962,0.0,0.6996027,0.41167372,0.4647902,0.16198254,0.6714976,0.6724759,0.3871219,1.0152119,0.791087,0.0,0.7135773,0.0,0.4671338,0.23528926,1.1186393,0.5432395,0.51517826,0.48550248,0.0,0.3687011,0.6444693,0.16616865,0.28852272,0.011623714,0.50241005,0.82167095,0.54561526,0.1638993,0.81121165,0.5404073,0.0,0.0,0.6855792,0.19206977,0.6349076,0.7177486,0.0,0.6585765,0.22574314,0.0,0.60085565,0.0,0.5062504,0.56248724,0.0,0.02374512,0.0,0.19051978,0.0,0.3132084,0.601515,0.6018087,0.3023404,0.85974115,0.3960172,0.26157758,0.39029863,0.2777016,0.0,0.39816478,0.3290956,0.48583567,0.7377454,0.30498785,0.45917422,0.29867724,0.3183828,0.57842505,0.4435902,0.0,0.36323762,0.7694377,0.43754238,0.5605097,0.3421031,0.0,0.57812244,0.41518903,0.0,0.5440601,0.17264806,0.8204038,0.22888626,0.6417344,0.14551258,0.57482564,0.48590013,0.29662168
hotelmumbaifilm,0.3025803,0.31745452,0.0,0.52368224,0.34313327,0.0,0.2831682,0.35351574,0.43256223,0.49253577,0.36388603,0.05257178,0.45435306,0.5104863,0.1669593,0.21461748,0.6435256,0.65903234,0.33104277,0.24613738,0.551567,0.0,0.43377826,0.0,0.41181245,0.19434372,0.61017835,0.33948994,0.41464686,0.39048588,0.0,0.5502231,0.4125173,0.4165192,0.3108743,0.112095535,0.3999341,0.62657326,0.49628022,0.15875098,0.2723872,0.25072253,0.121734574,0.0,0.45743963,0.19055142,0.28965825,0.5251208,0.0,0.47492322,0.13148984,0.13736089,0.34309295,0.0,0.39847213,0.46618208,0.0,0.07825574,0.022584412,0.3801354,0.0,0.39452654,0.41130942,0.31859428,0.3452796,0.5096328,0.2290845,0.29783824,0.3166253,0.413241,0.0,0.2712845,0.27532712,0.41697875,0.44541052,0.25938386,0.3192323,0.35954663,0.26452047,0.4464997,0.53467476,0.0,0.33549213,0.43466106,0.23128399,0.47777635,0.41196874,0.0,0.37503865,0.42426127,0.0,0.21768488,0.12830317,0.5718886,0.18368624,0.31870234,0.23946482,0.48000392,0.3781624,0.28979635
httydragon,0.5840944,0.72819275,0.0,0.6438037,0.0865659,0.2776468,0.7971484,0.47382405,0.48679942,0.5903502,0.7249255,0.05024551,0.56895137,0.63033795,0.46604306,0.054549806,0.65083617,0.9052565,0.5269293,0.4546952,0.7993312,0.0,0.7054789,0.0,0.7471183,0.082263276,0.83778024,0.63135505,0.565496,0.56035787,0.0,0.48575714,0.5482461,0.25737554,0.46350092,0.049795404,0.6798087,0.40869522,0.93439454,0.5114451,0.7150651,0.44458124,0.003711393,0.0,0.55611044,0.288171,0.6338082,0.63142085,0.0,0.508157,0.51798993,0.0,0.59489876,0.0,0.5513408,0.43358096,0.0,0.3407817,0.0,0.52911663,0.0,0.44972524,0.5109681,0.15546161,0.36035368,0.9488964,0.4796901,0.36806393,0.21479744,0.6639943,0.00060081703,0.5043351,0.56535643,0.5895037,0.7573299,0.28513223,0.38735348,0.3935911,0.25426832,0.7001268,0.5550758,0.0,0.19922042,0.83613116,0.3749742,0.7108217,0.71171606,0.0,0.34587976,0.5259529,0.0,0.56740004,0.3013231,0.5244151,0.2626733,0.41825652,0.041036513,0.699088,0.54901224,0.2000317
hustlemovie,0.16773796,0.3670559,0.182785,0.24791858,0.26627213,0.0,0.4239232,0.11792461,0.28094625,0.3349791,0.64560366,0.14506714,0.3732427,0.4820689,0.28687727,0.11356931,0.3699782,0.6592923,0.24410753,0.40316653,0.43427145,0.0,0.26663694,0.0,0.08531465,0.010653763,0.59843034,0.18518424,0.25285605,0.40288478,0.0,0.505941,0.28483227,0.24225996,0.46440533,0.10179137,0.22088121,0.71459585,0.46274424,0.3902468,0.42908713,0.27713948,0.2577502,0.0,0.31787297,0.019327475,0.46372104,0.45586938,0.0,0.39001617,0.28245774,0.07159628,0.15668282,0.0,0.35253388,0.30112755,0.0,0.0,0.05597354,0.11872661,0.0,0.14243329,0.20986608,0.3999281,0.27049434,0.47354928,0.32445008,0.11047441,0.2523287,0.43019733,0.0,0.47992998,0.149131,0.33543488,0.39542696,0.12514563,0.24805123,0.16443014,0.29250503,0.26618057,0.40820932,0.0,0.226459,0.48440716,0.30075127,0.38496795,0.28938004,0.0,0.290023,0.15654646,0.0,0.5426702,0.03414774,0.49457818,0.33029303,0.32183617,0.124966,0.38182425,0.35185182,0.3539332
hustlersmovie,0.15364096,0.9153304,0.0,0.54158235,0.31538934,0.0,0.46623135,0.39257744,0.48317105,0.75400066,0.1506359,0.21747392,0.4434347,0.12242102,0.18494509,0.0,0.29608876,0.53012294,0.17511608,0.67557365,0.6228268,0.0,0.81202185,0.0,0.46350384,0.0,0.9654971,0.037397567,0.33372715,0.062156305,0.0,0.5779379,0.44877276,0.0,0.04632875,0.05531022,0.08574737,0.7230283,0.2147675,0.0,0.1776426,0.075859725,0.14947873,0.0,0.09929679,0.0,0.48492372,0.44787586,0.0,0.4105792,0.14462747,0.09590362,0.2333463,0.2550936,0.74380034,0.3124279,0.0,0.0,0.0,0.0,0.0,0.1499591,0.2731588,0.0,0.5457747,0.5295274,0.5191204,0.04172838,0.3691856,0.47335944,0.0,0.0,0.5452097,0.4727974,0.5083135,0.0061161984,0.0,0.0,0.0,0.78209597,0.6847184,0.0,0.48064348,0.64681786,0.08956991,0.025893759,0.10421941,0.0,0.0,0.15436955,0.0,0.5294384,0.0,0.6710543,0.10266652,0.13323727,0.21765673,0.8092369,0.091641985,0.24777299
isntitromantic,0.15373468,0.33004305,0.0,0.263425,0.24565063,0.0,0.43361354,0.21807733,0.42063078,0.18915385,0.26249176,0.09486969,0.16966891,0.51225126,0.22209814,0.18686862,0.46049154,0.5052119,0.41423163,0.30333483,0.551045,0.0,0.3554232,0.0,0.40169108,0.10270211,0.5075433,0.26180726,0.1652546,0.5150725,0.0,0.39851928,0.28038177,0.24289441,0.4339685,0.0,0.46478823,0.45026323,0.3948184,0.25018582,0.23454325,0.5346556,0.034867126,0.0,0.49159905,0.04355948,0.32134962,0.41352105,0.0,0.3456508,0.20894454,0.10809379,0.30029115,0.0,0.4034191,0.33258173,0.0,0.12862942,0.0,0.24466701,0.0,0.23120776,0.35652962,0.19774343,0.2676644,0.39978006,0.2768729,0.35805416,0.3724551,0.23402002,0.0,0.15802677,0.14721347,0.37561008,0.4832203,0.14531916,0.30450606,0.29644758,0.19574158,0.39684117,0.4183735,0.0,0.11337618,0.39153102,0.35599738,0.43004093,0.32692346,0.0,0.39354447,0.30313867,0.0,0.38397202,0.19421007,0.44532794,0.22504504,0.10789626,0.05883713,0.25308648,0.19871767,0.35003406
itmovieofficial,0.717851,0.5883755,0.093476295,0.801225,0.57976675,0.0,0.6958217,0.5667913,0.77550614,0.67731375,0.56201077,0.12576795,0.54756904,0.9273891,0.32646003,0.27099788,0.86473376,0.96112865,0.4984115,0.35537547,0.8560884,0.0,0.70372564,0.0,0.7206826,0.28240973,0.78692293,0.5283922,0.4258452,1.1374474,0.0,0.49866313,0.6681987,0.31862307,0.6856396,0.19543901,0.57869387,0.79050344,0.82177746,0.45804644,0.6490471,0.5967226,0.0,0.0,0.8198499,0.40372676,0.51733327,0.8589367,0.0,0.812709,0.50406647,0.21145181,0.8032528,0.0,0.76637155,0.74009705,0.0,0.08459115,0.3883062,0.6534562,0.0,0.56961024,0.6388377,0.36906606,0.3785017,0.8581398,0.3746469,0.31034747,0.33112925,0.6808204,0.017899485,0.66517603,0.1552505,0.7157198,1.0333033,0.43382397,0.51748246,0.4527279,0.61313885,0.7261065,0.80318874,0.0,0.65247345,0.7482816,0.6568518,0.5335237,0.83343846,0.0,0.5564841,0.16901651,0.0,0.45372465,0.32269648,0.8539869,0.22503573,0.42848545,0.3501969,0.45917645,0.68958557,0.7606685
jayandsilentbob,0.4918013,0.7228908,0.0,0.6176005,0.7020423,0.0,1.0376486,0.73392504,0.89774364,0.97369015,0.4009556,0.27409762,0.5751715,0.5910868,0.3889106,0.37125415,0.7934201,1.3439839,0.64864016,0.7863986,1.134273,0.0,1.03451,0.0,0.7708071,0.311301,1.6388515,0.5982007,0.70654505,0.52790165,0.0,0.55222034,0.8444262,0.20605093,0.5232143,0.45703736,0.7903419,1.059569,0.5283737,0.34762096,0.95271087,1.0347728,0.24830912,0.0,0.7597023,0.5164864,0.6767902,1.096638,0.0,0.5103206,0.5246782,0.23415068,0.87547034,0.0,0.98509514,0.57333446,0.0,0.0,0.05638924,0.84656644,0.0,0.89872074,0.85322744,0.55215293,0.4200602,1.1137977,1.0702711,0.61442417,0.25485224,0.3286001,0.0,0.8800686,0.53018886,0.61800355,0.5811506,0.48831782,0.44208547,0.90601265,0.37837327,0.3684253,0.8729682,0.0,0.5946731,0.781524,0.80643773,0.63948727,0.5212947,0.0,0.7975781,0.11340843,0.0,0.77498657,0.270729,0.92412364,0.22488898,0.3647037,0.32163298,0.91918135,0.79836243,0.56696796
johnwickmovie,0.7185977,0.43614498,0.0876435,0.7864868,0.5529721,0.034683365,0.39691645,0.550395,0.7477875,0.5245319,0.6962284,0.24286045,0.46015045,0.9146348,0.49942726,0.3224653,0.68395793,0.9205401,0.482444,0.61803204,0.59095764,0.0,0.52373314,0.0,0.4562579,0.0,1.0606781,0.39372152,0.47547656,0.8439994,0.0,0.39175612,0.6210254,0.33629698,0.7223466,0.0,0.40371615,0.7436241,0.6131182,0.6733769,0.31876373,0.5557914,0.44152924,0.0,0.62551737,0.70103717,0.56780905,0.6738513,0.0,0.8478255,0.17966464,0.15959044,0.48686898,0.077411264,0.74857396,0.5350398,0.0,0.05844506,0.0018398017,0.4902934,0.0,0.6349195,0.5407084,0.47245032,0.19610126,1.1491202,0.4293933,0.4871982,0.66498715,0.8742726,0.0,0.8215918,0.34080634,0.6535392,0.47764805,0.279576,0.51887995,0.7343945,0.41294637,0.87069863,0.5328244,0.0,0.49655697,0.72275805,0.72480184,0.509079,0.52978325,0.0,0.49666193,0.2891703,0.0,0.27051508,0.2648875,0.81335485,0.36344263,0.37350392,0.28618336,0.5188188,0.7134935,0.4343672
jojorabbitmovie,0.37418002,0.36968994,0.0,0.5929666,0.3048614,0.0,0.3266194,0.30230483,0.268629,0.51380044,0.33338436,0.034928463,0.3427664,0.37679693,0.32844523,0.0,0.4693578,0.5813476,0.37849036,0.39723867,0.6133835,0.0,0.5401197,0.0,0.39065224,0.16549225,0.61024034,0.33116037,0.2650093,0.50538826,0.0,0.2910722,0.59094906,0.2708208,0.5132996,0.0,0.4535778,0.5175904,0.42381552,0.4100357,0.33877116,0.30998456,0.0,0.0,0.39193532,0.076233625,0.2988297,0.53558815,0.0,0.40355685,0.30975583,0.054012433,0.48929182,0.0,0.5094158,0.47873157,0.0,0.2014576,0.067732796,0.35921475,0.0,0.42428917,0.2018369,0.2689864,0.27696216,0.71806437,0.48317888,0.2541678,0.2500264,0.4384818,0.0,0.19432178,0.3888025,0.3200854,0.55235296,0.17560165,0.17711407,0.4306223,0.38345212,0.40880328,0.5365823,0.0,0.34230125,0.52700186,0.45191404,0.3640871,0.42536348,0.0,0.34616116,0.30913407,0.0,0.35824242,0.07386087,0.4557069,0.2622983,0.20873007,0.13060093,0.35137075,0.25468805,0.37937266
jokermovie,0.36994657,0.41011223,0.077796906,0.6821566,0.35481328,0.0,0.23368187,0.34554246,0.4682829,0.49647465,0.40749303,0.3055231,0.44153365,0.5531059,0.35699725,0.15400138,0.5220047,0.6938778,0.4250248,0.5579108,0.53397316,0.0,0.5805178,0.0,0.5122261,0.25639334,0.65657294,0.25983697,0.3195039,0.3350727,0.0,0.55139023,0.34251878,0.13143057,0.3241761,0.0,0.47904953,0.54668945,0.49522457,0.3015327,0.35122105,0.4245989,0.13623056,0.0,0.37437668,0.3445319,0.3039949,0.5080749,0.0,0.4609367,0.2844483,0.118050344,0.45016855,0.0,0.42846134,0.26574376,0.0,0.10277798,0.0,0.4024035,0.0,0.25663346,0.38865995,0.35252184,0.202513,0.5531088,0.36062545,0.340713,0.24339479,0.42173854,0.0,0.5530139,0.35351768,0.29601955,0.5067295,0.29610965,0.32194036,0.5196043,0.20941716,0.42385578,0.55831736,0.0,0.31475666,0.49074233,0.3084385,0.32612902,0.35458717,0.0,0.48176363,0.32332826,0.0,0.40780532,0.3641201,0.5948173,0.17781967,0.17555921,0.14507139,0.6329224,0.38815948,0.24105853
judythefilm,0.5492115,0.60034376,0.0,0.46514654,0.38533115,0.0,0.4135409,0.32286486,0.3378693,0.43822256,0.4327715,0.06797782,0.5824685,0.6189812,0.40765795,0.0,0.64562,0.59307265,0.28727078,0.5780843,0.639469,0.0,0.45404887,0.0,0.47939193,0.3013313,0.75158507,0.4661538,0.36476046,0.33203527,0.0,0.4748214,0.47111616,0.22677591,0.24023241,0.0068095587,0.48822474,0.4663827,0.41149545,0.405065,0.4680986,0.25927702,0.14523175,0.0,0.36495304,0.2356065,0.5044755,0.528161,0.0,0.57635474,0.34400594,0.07929891,0.37298337,0.0,0.3686501,0.27812555,0.0,0.25148994,0.018929463,0.4026236,0.0,0.21921006,0.3556139,0.35438675,0.3938598,0.52597785,0.3122501,0.39469376,0.14466377,0.60869783,0.0,0.40985954,0.42210746,0.37653083,0.5927821,0.15121236,0.39359087,0.25981888,0.1708107,0.6574922,0.408182,0.0,0.23186624,0.64782053,0.47986516,0.52071714,0.5024085,0.1277643,0.49109015,0.37044656,0.0,0.56157285,0.20669968,0.46517915,0.15201476,0.4678685,0.08234066,0.64007133,0.24983361,0.1724138
jumanjimovie,0.5144987,0.41388333,0.0,0.691433,0.4784017,0.19233873,0.43910766,0.38075498,0.7119325,0.73615843,0.252087,0.22747627,0.559253,0.527689,0.54228616,0.37282392,0.46743268,0.69855785,0.35908717,0.73158187,0.6561975,0.0,0.58844304,0.0,0.8144327,0.3358951,0.98664236,0.6784483,0.59407336,0.60121363,0.0,0.40370017,0.6529794,0.16741759,0.4824831,0.19054037,0.5707869,0.62050056,0.5820802,0.47063023,0.4420877,0.5617902,0.22195047,0.0,0.9835002,0.49941814,0.74354815,0.800741,0.0,0.49928212,0.3565777,0.0020290148,0.7192538,0.0,0.5569712,0.44124934,0.0,0.3285033,0.0089519825,0.52159524,0.0,0.4940295,0.70648056,0.30306572,0.23760556,0.60533303,0.3858226,0.3962105,0.3416629,0.51742935,0.0,0.5524548,0.5301116,0.25498626,0.9324756,0.15190183,0.31560192,0.6427993,0.47127882,0.8086238,0.6245305,0.0,0.26288384,0.82466894,0.37723142,0.39617556,0.63443315,0.0,0.80714595,0.40439332,0.0,0.22985023,0.31597012,0.5408685,0.41819417,0.6273154,0.19775349,0.7217364,0.4545486,0.40245897
justmercyfilm,0.43474063,0.6844373,0.0,0.4875388,0.34742984,0.1066955,0.38598627,0.40672415,0.4905493,0.5110839,0.45052758,0.42414063,0.4395858,0.7152735,0.44734696,0.083479136,0.6788838,0.44960216,0.49703416,0.5386188,0.6710811,0.0,0.47987077,0.0,0.68223864,0.31774092,0.79077977,0.5855311,0.28860977,0.3437321,0.0,0.52178955,0.24404192,0.2719693,0.42089722,0.0,0.42501938,0.56416804,0.62535346,0.23318958,0.2783397,0.2524916,0.38555807,0.0,0.52142984,0.38914645,0.42830062,0.63296163,0.0,0.56162715,0.33161798,0.14754179,0.38045916,0.0,0.45775646,0.33106625,0.0,0.040371116,0.012052629,0.5286613,0.0,0.5478419,0.65608335,0.33004326,0.3899646,0.34555328,0.47012153,0.45441645,0.3332433,0.61164814,0.08228749,0.61346984,0.4742928,0.35292763,0.85475016,0.41364056,0.3918872,0.469062,0.19105035,0.58776575,0.7220318,0.0,0.14346562,0.6093627,0.24469766,0.5752723,0.43578857,0.0,0.41169062,0.45748997,0.0,0.48498783,0.42083144,0.35579103,0.1929431,0.2627985,0.23060444,0.5943091,0.40943953,0.17632946
knivesout,0.6336165,0.49198544,0.0,0.46903086,0.41952196,0.0,0.5496136,0.2999191,0.75472325,0.58212036,0.5149647,0.055777386,0.41844776,0.45731637,0.5616071,0.19859676,0.69592106,0.62127894,0.58738333,0.4987624,0.5032875,0.0,0.38237154,0.0,0.6067713,0.0,0.9283486,0.4868244,0.30827355,0.43740794,0.0,0.32460776,0.7445449,0.30052266,0.3692755,0.10030152,0.7143082,0.5253746,0.3792667,0.31682858,0.35797516,0.71058106,0.4441171,0.0,0.55888855,0.5277797,0.41086403,0.7005864,0.0,0.6898489,0.10854513,0.05137217,0.58984596,0.0,0.62337095,0.49599525,0.0,0.06050707,0.06877084,0.32856932,0.0,0.7951288,0.42610332,0.29753065,0.45105875,0.68563944,0.5007294,0.61429316,0.3756459,0.5384968,0.0,0.54984325,0.4321185,0.39016092,0.71330386,0.409765,0.48718962,0.50518125,0.15160157,0.5866315,0.55852544,0.0,0.16699862,0.61560273,0.7370898,0.49195015,0.62773216,0.0,0.47105712,0.2142114,0.0,0.22704652,0.28200635,0.6106056,0.19702043,0.47494918,0.22554165,0.686507,0.9066467,0.23777506
lalloronamovie,0.535425,0.30231443,0.0,0.5977949,0.35813457,0.0,0.43295687,0.38196713,0.56427956,0.50875086,0.30763397,0.07130671,0.41628152,0.6092441,0.3618873,0.13443628,0.5067278,0.62424016,0.49811694,0.45234686,0.79714906,0.0,0.5940013,0.0,0.50822747,0.16309577,0.7386701,0.46467918,0.29194957,0.47757235,0.0,0.48566672,0.37511957,0.29372084,0.5893107,0.0,0.38021332,0.39516175,0.37888637,0.4305306,0.28345564,0.3348585,0.1752701,0.0,0.4899407,0.35175705,0.2849399,0.5241733,0.0,0.417215,0.32738885,0.19939893,0.3781353,0.0,0.39546943,0.34787095,0.0,0.09293605,0.0,0.34218505,0.0,0.38843423,0.41072458,0.22235388,0.4306963,0.5557898,0.33812684,0.25403383,0.35700515,0.53578234,0.0,0.3614966,0.40523547,0.32688874,0.62069523,0.34704983,0.47482342,0.38359907,0.35126072,0.60725224,0.43651155,0.0,0.3179942,0.4683638,0.4869322,0.49216074,0.52299064,0.0,0.45125744,0.18923868,0.0,0.24754433,0.15189902,0.46101797,0.2223713,0.2966712,0.23361763,0.3929498,0.3985071,0.23552999
